Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Miyu Moon,Mateus [Crystal],4929,132,0,0
2,Crow Meow,Jenova [Aether],4696,170,0,0
3,Pekora Meow,Leviathan [Primal],4326,283,0,0
4,Emi Meow,Siren [Aether],3812,116,0,0
5,Legendary Ash,Faerie [Aether],3798,111,0,0
6,Uki Yo,Adamantoise [Aether],3652,172,0,0
7,Ahri Meow,Leviathan [Primal],3575,143,0,0
8,Tomo Kote,Gilgamesh [Aether],3396,118,0,0
9,Original Dsi,Gilgamesh [Aether],3374,151,0,3
10,Doomballoon Dapingus,Diabolos [Crystal],3278,169,0,0
11,Sparrow Hawk,Seraph [Dynamis],3278,147,0,0
12,Meteor Moon,Rafflesia [Dynamis],3249,150,0,0
13,Raiden Meow,Halicarnassus [Dynamis],3247,118,0,0
14,Mtn Boop,Brynhildr [Crystal],3245,81,0,0
15,Ham Baga,Balmung [Crystal],3127,286,156,2
16,Aerika Erys,Faerie [Aether],3096,51,0,0
17,Aahaha Hahahahaha,Exodus [Primal],3074,145,0,0
18,J'heero Eshe,Lamia [Primal],3073,107,0,0
19,Jay Vermillion,Adamantoise [Aether],3071,84,0,0
20,Mac Arena,Adamantoise [Aether],3067,66,0,0
21,Bigg Spite,Coeurl [Crystal],3056,144,0,0
22,Suhr Zarek,Balmung [Crystal],3047,247,0,0
23,Myu Meow,Leviathan [Primal],3044,382,0,0
24,Fulheart Grit,Balmung [Crystal],3044,305,0,0
25,La Bubu,Diabolos [Crystal],3030,169,0,0
26,Unagi Box,Cuchulainn [Dynamis],3020,344,0,0
27,Mavis Enyo,Excalibur [Primal],3013,202,0,0
28,Seto Mimyho,Behemoth [Primal],3013,153,0,0
29,Seraphita Strahlven,Seraph [Dynamis],3006,605,0,0
30,Hrothmar Blackburns,Adamantoise [Aether],2979,433,0,18
31,Sylvie Chan,Brynhildr [Crystal],2961,200,0,0
32,Kairi Rune,Hyperion [Primal],2853,227,0,0
33,Im Dead,Coeurl [Crystal],2831,156,0,0
34,Sabo Meow,Excalibur [Primal],2721,175,0,0
35,Akari Tsuki,Adamantoise [Aether],2666,131,0,0
36,Azar Kaveh,Mateus [Crystal],2613,71,0,0
37,Air Azure,Rafflesia [Dynamis],2595,301,0,6
38,Kitsu Katsu,Gilgamesh [Aether],2587,315,0,0
39,Milly Mina,Cuchulainn [Dynamis],2575,252,0,0
40,Kahlil Immortalis,Diabolos [Crystal],2571,201,0,2
41,Barock Obama,Siren [Aether],2566,853,0,16
42,Lucio Harundo,Leviathan [Primal],2537,227,0,0
43,Death Reaps,Balmung [Crystal],2512,96,0,0
44,Neo Dymium,Siren [Aether],2500,294,0,0
45,Merlin Emryss,Faerie [Aether],2456,334,0,0
46,Dunkin Bonuts,Zalera [Crystal],2380,151,0,0
47,Olivia Lugria,Sargatanas [Aether],2376,533,0,22
48,Fye Alanyk,Diabolos [Crystal],2366,187,0,0
49,Kasai Kage,Adamantoise [Aether],2337,256,0,0
50,Obelisk Silvermoon,Zalera [Crystal],2335,221,95,3
51,Buzzy Wuzzy,Balmung [Crystal],2281,41,0,0
52,Ais Syensu,Exodus [Primal],2216,50,0,0
53,Rae Rea,Adamantoise [Aether],2200,81,0,0
54,Boulder Beholder,Faerie [Aether],2185,61,0,0
55,Local-area Network,Cactuar [Aether],2145,158,0,0
56,Sea Jae,Sargatanas [Aether],2138,164,0,0
57,Sanahi Keto,Hyperion [Primal],2128,58,0,0
58,Micro Uryade,Sargatanas [Aether],2088,471,0,16
59,Gojo San,Gilgamesh [Aether],2038,88,0,0
60,Celesse Archon,Midgardsormr [Aether],2020,85,0,0
61,Suhr Zarek,Goblin [Crystal],2017,105,0,0
62,Unknown O'juan,Maduin [Dynamis],1983,45,0,0
63,Silanah Sylphrena,Faerie [Aether],1954,119,0,0
64,Average Capybara,Seraph [Dynamis],1922,82,0,0
65,Big Three,Zalera [Crystal],1871,80,0,0
66,Satoshi Itaori,Golem [Dynamis],1865,68,0,0
67,Aki Fukuda,Hyperion [Primal],1861,111,0,0
68,Goemon Da-cat,Behemoth [Primal],1800,224,0,0
69,Tio Tot,Jenova [Aether],1797,86,0,0
70,Lean Bean,Leviathan [Primal],1796,198,0,0
71,Aiberaint Mando,Faerie [Aether],1730,156,0,0
72,Rachna Rindou,Brynhildr [Crystal],1707,102,0,0
73,Xiao Longbao,Excalibur [Primal],1684,843,0,2
74,Rex Gladio,Exodus [Primal],1684,284,0,0
75,Veri Luominen,Lamia [Primal],1679,378,0,0
76,Emiya Shirou,Famfrit [Primal],1679,177,0,0
77,Lord Prestor,Famfrit [Primal],1649,102,0,0
78,Naomi Hakoma,Halicarnassus [Dynamis],1613,48,0,0
79,Hatsune Freaku,Lamia [Primal],1610,46,0,0
80,Riley Harper,Midgardsormr [Aether],1606,165,0,0
81,Ninety-nine Agility,Famfrit [Primal],1602,59,0,0
82,Nero K'ten,Lamia [Primal],1592,204,0,0
83,Moshe Di,Gilgamesh [Aether],1592,62,0,0
84,Lulu Meow,Seraph [Dynamis],1590,67,0,0
85,Nini Kaukau,Leviathan [Primal],1589,50,0,0
86,Azureal Grandeur,Marilith [Dynamis],1588,294,0,0
87,Yui Fins,Adamantoise [Aether],1587,881,0,10
88,Thya Bowtail,Gilgamesh [Aether],1586,83,0,0
89,Radanis Luminacht,Sargatanas [Aether],1584,102,0,0
90,Haha Unless,Faerie [Aether],1582,30,0,0
91,Josh Trigiani,Lamia [Primal],1580,200,0,0
92,Sovereign Philia,Goblin [Crystal],1577,35,0,0
93,Zot Meow,Sargatanas [Aether],1567,101,0,0
94,Sarika Malaguld,Malboro [Crystal],1565,179,0,0
95,Zeta Salazar,Midgardsormr [Aether],1536,261,0,0
96,Zephyr Tempest,Behemoth [Primal],1523,47,88,9
97,Fain Doncel'aram,Jenova [Aether],1516,88,0,0
98,Sanguinius Smolblood,Kraken [Dynamis],1515,129,0,0
99,Xiao Baobao,Gilgamesh [Aether],1507,114,0,0
100,Anti Luminosity,Marilith [Dynamis],1506,74,0,0
101,Tira Mitsu,Famfrit [Primal],1504,215,0,0
102,Leorex Fulguro,Sargatanas [Aether],1503,309,0,0
103,Theory Ai,Leviathan [Primal],1483,361,0,0
104,Kiki Valentina,Behemoth [Primal],1477,96,0,0
105,Apocalus Van'zandt,Hyperion [Primal],1419,417,0,0
106,Lynn Ryleth,Faerie [Aether],1402,217,0,0
107,Rare Ninetytwo,Siren [Aether],1399,139,0,0
108,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
109,Yulia Lunaria,Coeurl [Crystal],1381,20,0,0
110,Koyomi Hideyoshi,Adamantoise [Aether],1376,118,0,0
111,Kotsu Inaro,Exodus [Primal],1370,498,0,2
112,Quna Azuraflame,Ultros [Primal],1315,95,0,0
113,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
114,Tiny Sosig,Balmung [Crystal],1305,105,0,0
115,Ash Ymir,Gilgamesh [Aether],1303,145,0,2
116,Shannon Le-turtle,Seraph [Dynamis],1291,368,0,0
117,Pinky Meow,Halicarnassus [Dynamis],1290,331,0,5
118,Iliette Valtin,Marilith [Dynamis],1276,35,0,1
119,Pharys Ra,Excalibur [Primal],1270,392,0,0
120,Vann Healsing,Coeurl [Crystal],1264,78,0,0
121,Fenrir Mani,Siren [Aether],1227,484,0,0
122,Venaire Sylvia,Malboro [Crystal],1216,56,0,0
123,Aesa Reign,Behemoth [Primal],1208,92,0,0
124,Celestia Serenne,Leviathan [Primal],1205,79,0,0
125,Tom Diesche,Brynhildr [Crystal],1197,173,0,0
126,Medoh Meshi,Zalera [Crystal],1197,47,0,0
127,Eyre Stahl,Maduin [Dynamis],1191,183,0,0
128,Reed Diamond,Ultros [Primal],1174,97,0,0
129,Aibertain Mando,Jenova [Aether],1109,406,0,0
130,Koifucius Dao-master,Exodus [Primal],1097,55,0,0
131,Acno Logia,Adamantoise [Aether],1093,49,0,0
132,Io Isana,Coeurl [Crystal],1090,42,0,0
133,Sovereign Phil,Goblin [Crystal],1089,22,0,0
134,Divine Zr,Gilgamesh [Aether],1078,65,0,0
135,Xianra Bryne,Excalibur [Primal],1014,177,0,0
136,The Ending,Seraph [Dynamis],1014,26,0,0
137,Sain Kogseguabragh,Goblin [Crystal],1004,100,0,0
138,Adrian Aeis,Behemoth [Primal],1003,125,0,0
139,Navori Valois,Siren [Aether],1002,75,0,0
140,Ailbhe Costa,Golem [Dynamis],998,63,0,0
141,Noel Bunny,Behemoth [Primal],996,143,0,0
142,Mini Petit,Marilith [Dynamis],995,94,0,0
143,Cj Deux,Lamia [Primal],993,263,0,0
144,Xen Babyque,Hyperion [Primal],993,76,0,0
145,Sunday Silence,Golem [Dynamis],992,102,0,0
146,Gidding Mimid,Exodus [Primal],991,323,0,1
147,Last Petal,Cactuar [Aether],989,350,0,0
148,Gold Ship,Golem [Dynamis],989,166,0,0
149,Katka Kogoro,Behemoth [Primal],981,120,0,0
150,No Bee,Lamia [Primal],921,187,0,8
151,Instant Loss,Balmung [Crystal],905,75,0,0
152,Terro Beoulve,Coeurl [Crystal],904,15,0,0
153,You Sea,Gilgamesh [Aether],903,155,0,0
154,Jenova Catgirl,Balmung [Crystal],901,41,0,0
155,Yae Niijima,Lamia [Primal],896,382,0,0
156,Rusheel Vasscus,Adamantoise [Aether],895,363,0,0
157,Kheda Mars,Excalibur [Primal],891,29,0,0
158,Snowaux Noquana,Goblin [Crystal],890,123,0,0
159,Teysa Montgomery,Cactuar [Aether],883,417,0,0
160,Roux Lette,Exodus [Primal],882,377,0,0
161,Aztkoza Kwt,Malboro [Crystal],824,122,0,0
162,Hattori Hanzo,Kraken [Dynamis],813,78,0,0
163,Lishenna Bloodborne,Ultros [Primal],812,104,0,0
164,Azure End,Rafflesia [Dynamis],807,65,0,0
165,Shibuya Kei,Hyperion [Primal],802,83,0,0
166,Erik Jormungandr,Balmung [Crystal],801,13,0,0
167,Hounin Shan,Exodus [Primal],796,91,0,0
168,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
169,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
170,Aqua Ackerman,Diabolos [Crystal],794,157,0,0
171,Yuki Yozora,Faerie [Aether],793,200,0,0
172,Brian Ricardo,Adamantoise [Aether],793,100,0,0
173,Zolzayaa Noykin,Balmung [Crystal],791,30,0,0
174,Senka Kyo,Adamantoise [Aether],790,70,192,3
175,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
176,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
177,Bepsi Kola,Adamantoise [Aether],784,30,0,0
178,Ebil Minalinsky,Cactuar [Aether],728,99,0,0
179,Fall Back,Halicarnassus [Dynamis],719,129,0,2
180,Jin Mercer,Excalibur [Primal],714,260,0,1
181,Finch Curador,Leviathan [Primal],707,17,0,0
182,Adrianne Lehman,Jenova [Aether],704,345,0,0
183,Rihse Sejeh,Mateus [Crystal],704,122,0,0
184,Cyrile Dazkar,Exodus [Primal],702,139,0,0
185,Original Surname,Gilgamesh [Aether],700,109,0,0
186,Kiara Wright,Maduin [Dynamis],698,153,303,11
187,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
188,Scythe Horrorblade,Mateus [Crystal],689,321,0,0
189,Kanae Meow,Ultros [Primal],688,235,0,0
190,Hunie Pop,Ultros [Primal],606,443,0,4
191,Suho Thamasa,Hyperion [Primal],603,61,0,0
192,Terminus Solis,Adamantoise [Aether],601,242,0,0
193,Sol Ace,Adamantoise [Aether],599,44,0,0
194,Ezekiell Zepol,Excalibur [Primal],599,36,0,0
195,Cayen Cen,Cactuar [Aether],599,25,0,0
196,Peregrine Lofte,Leviathan [Primal],598,10,0,0
197,Cecils Lunas,Brynhildr [Crystal],597,55,0,0
198,Free Healthcare,Famfrit [Primal],596,251,0,0
199,Kota Kris,Seraph [Dynamis],596,181,0,0
200,Oerba Fang,Sargatanas [Aether],596,52,0,0
201,Mimiko Kino,Cactuar [Aether],595,122,0,0
202,Myuri Wolfe,Balmung [Crystal],594,73,0,0
203,Kookiki Kooki,Mateus [Crystal],593,19,0,0
204,Riki Spanish,Balmung [Crystal],592,378,0,2
205,Fyoriah Aliapoh,Faerie [Aether],589,114,0,0
206,P'roto Idola,Brynhildr [Crystal],585,103,0,0
207,Taichou Milize,Leviathan [Primal],581,108,0,0
208,Admiral Fireburner,Halicarnassus [Dynamis],512,148,0,0
209,Gracidea Blossom,Lamia [Primal],507,11,0,0
210,Majin Buubs,Goblin [Crystal],505,32,0,0
211,Dawnre Prime,Mateus [Crystal],502,72,0,0
212,Casey Jones,Halicarnassus [Dynamis],502,12,0,0
213,Garlic Potato,Kraken [Dynamis],501,433,0,8
214,Sumire Kohaku,Seraph [Dynamis],500,224,0,7
215,Dread Ross,Exodus [Primal],500,142,0,0
216,Ase Dita,Adamantoise [Aether],500,63,0,0
217,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
218,Naiah Heartfeld,Gilgamesh [Aether],498,158,0,0
219,Dimitri Zahard,Midgardsormr [Aether],497,50,0,0
220,Gary Verny,Behemoth [Primal],496,38,0,0
221,Great Depression,Gilgamesh [Aether],496,27,0,0
222,Phrosticus Maximus,Kraken [Dynamis],495,338,0,0
223,Grace Welkin,Balmung [Crystal],495,71,0,0
224,Cely Bee,Hyperion [Primal],494,61,0,0
225,Reginald Cleuth,Leviathan [Primal],493,42,0,0
226,Angelia Argent,Midgardsormr [Aether],492,89,0,0
227,Master Zoknik,Goblin [Crystal],492,45,0,0
228,Gongsun Qerel,Mateus [Crystal],492,24,0,0
229,Noble Stark,Diabolos [Crystal],490,205,0,0
230,Dragoon Scythe,Behemoth [Primal],489,92,0,0
231,Menhera Magnet,Rafflesia [Dynamis],489,48,0,0
232,Moe Kichi,Kraken [Dynamis],481,73,0,0
233,Qubit Kitty,Seraph [Dynamis],479,286,0,0
234,Noga Cosnoh,Cactuar [Aether],408,4,0,0
235,Kiss Bunny,Behemoth [Primal],405,94,0,0
236,Novical Astrea,Exodus [Primal],405,75,0,0
