Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
48,Shimori Bunihara,Lamia [Primal],3076,605,,
49,Jb Faintsmile,Sargatanas [Aether],3068,123,,
50,Peregrine Lofte,Leviathan [Primal],3067,206,,
51,Rhynnian Embersong,Mateus [Crystal],3063,153,,
52,Ellie Meeps,Lamia [Primal],3060,256,,
53,Zypris Allsbane,Leviathan [Primal],3060,136,,
54,Moze Yan-lun,Exodus [Primal],3059,145,,
55,Mac Arena,Adamantoise [Aether],3050,225,,
56,Sanguinius Smolblood,Kraken [Dynamis],3048,466,,1
57,Veloce Visrin,Faerie [Aether],3046,140,,
58,Oikawa Toru,Seraph [Dynamis],3042,119,,
59,Merlin Emryss,Faerie [Aether],3035,398,,
60,Katsumi Sakimuri,Balmung [Crystal],3026,270,,
61,Shiki's Sin,Gilgamesh [Aether],3025,579,,
62,Galax Yuu,Brynhildr [Crystal],3017,370,,
63,Bigg Succ,Coeurl [Crystal],3016,172,,
64,Ais Syensu,Exodus [Primal],3012,326,,
65,Medoh Meshi,Kraken [Dynamis],3010,145,,4
66,Air Weaver,Coeurl [Crystal],3005,106,,
67,Clown Conductor,Lamia [Primal],3000,617,,
68,Mizu Teori,Faerie [Aether],3000,237,,
69,Kahlil Immortalis,Diabolos [Crystal],2992,453,,4
70,Suhr Zarek,Goblin [Crystal],2983,106,,
71,Aina Uchiha,Famfrit [Primal],2930,365,,7
72,Bo Nuts,Zalera [Crystal],2913,748,,22
73,Crazy Monkey,Gilgamesh [Aether],2902,330,100,7
74,Buzzy Wuzzy,Balmung [Crystal],2878,89,,
75,Hrothmar Blackburns,Adamantoise [Aether],2848,1208,,27
76,Agim Leu,Halicarnassus [Dynamis],2836,162,,
77,Raravort Sasavort,Balmung [Crystal],2799,201,,
78,Hodrick Blackstone,Brynhildr [Crystal],2787,208,,12
79,Aahaha Hahahahaha,Exodus [Primal],2707,247,,16
80,Zeke Ewoza,Sargatanas [Aether],2706,301,,1
81,Finch Curador,Leviathan [Primal],2688,87,,
82,Koiaki Nishimon,Exodus [Primal],2660,203,,
83,Aveise Sigrid,Marilith [Dynamis],2649,224,,7
84,Mew Yuki,Balmung [Crystal],2635,269,,10
85,Fain Doncel'aram,Jenova [Aether],2631,240,,
86,Yui Fins,Adamantoise [Aether],2625,808,,18
87,Sera Viegart,Exodus [Primal],2617,438,,3
88,Mash Buttons,Ultros [Primal],2595,268,,
89,Big Three,Zalera [Crystal],2585,168,,
90,Xiao Baobao,Gilgamesh [Aether],2584,417,,2
91,A'ri Ryun,Leviathan [Primal],2557,409,,13
92,Celesse Archon,Midgardsormr [Aether],2556,230,,
93,Rachna Rindou,Brynhildr [Crystal],2554,539,,2
94,Pepe Link,Ultros [Primal],2550,335,,
95,Legendary Leon,Faerie [Aether],2514,53,407,9
96,Gungnir Silveresta,Seraph [Dynamis],2489,360,,2
97,Dank Lollington,Exodus [Primal],2412,141,,
98,Fat Cat,Golem [Dynamis],2406,119,98,5
99,Maeva Atoel,Balmung [Crystal],2405,127,,
100,Sanahi Keto,Hyperion [Primal],2400,224,,5
101,Macro Meow,Gilgamesh [Aether],2391,153,,
102,Lulu Meow,Seraph [Dynamis],2385,136,,
103,Senka Kyo,Excalibur [Primal],2382,375,,1
104,Zeta Salazar,Midgardsormr [Aether],2377,329,,7
105,Naomi Hakoma,Halicarnassus [Dynamis],2376,241,,3
106,Labrys Roux,Ultros [Primal],2313,98,,7
107,Noga Cosnoh,Cactuar [Aether],2310,320,118,9
108,Micro Uryade,Sargatanas [Aether],2294,339,,
109,Tio Tot,Jenova [Aether],2218,296,,20
110,Hitori Bocchi,Golem [Dynamis],2207,77,,
111,Xen Babyque,Hyperion [Primal],2190,117,,
112,Azureal Grandeur,Marilith [Dynamis],2189,175,,9
113,Dandy Lyon,Leviathan [Primal],2189,170,,
114,Very Loooooooooooong,Hyperion [Primal],2188,55,,
115,Mavis Enyo,Excalibur [Primal],2185,165,282,10
116,Fatcat Wintrader,Seraph [Dynamis],2177,79,,
117,Courageous Cookie,Siren [Aether],2114,369,,
118,No Bee,Lamia [Primal],2106,276,395,5
119,Silanah Sylphrena,Midgardsormr [Aether],2104,146,,
120,Roland Montpensier,Mateus [Crystal],2095,671,35,18
121,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
122,Ldyccine Oo,Leviathan [Primal],2081,120,,2
123,Xiao Longbao,Excalibur [Primal],2004,1132,,20
124,Senrei Yukawa,Excalibur [Primal],1997,189,,
125,Void Stellarvore,Exodus [Primal],1984,106,187,5
126,Aoi Kami,Gilgamesh [Aether],1978,293,,14
127,Lux Mas,Sargatanas [Aether],1969,589,,14
128,Rump Seer,Exodus [Primal],1933,345,,
129,Celia Leda,Midgardsormr [Aether],1928,488,,
130,Rare Ninetytwo,Siren [Aether],1893,479,,
131,Venaire Sylvia,Malboro [Crystal],1889,556,,
132,Divine Zr,Gilgamesh [Aether],1886,77,,
133,Mel Halee,Gilgamesh [Aether],1877,250,,10
134,Rubedo Ginshi,Lamia [Primal],1866,180,,23
135,Prison Miqo'te,Seraph [Dynamis],1843,247,,
136,Narae Momona,Exodus [Primal],1835,297,,
137,Minato Maki,Excalibur [Primal],1825,150,,
138,Mi Umi,Cactuar [Aether],1810,109,,6
139,Kragus Kimaris,Siren [Aether],1790,104,,
140,Alma Braver,Goblin [Crystal],1780,153,97,1
141,Strolling Sapling,Sargatanas [Aether],1779,852,,
142,Olivia Lugria,Sargatanas [Aether],1779,325,,
143,Sir Moon,Cactuar [Aether],1777,103,,
144,Bepsi Kola,Goblin [Crystal],1777,98,,
145,Zeno Valor,Brynhildr [Crystal],1768,162,,
146,Smug Idiot,Faerie [Aether],1753,398,,5
147,Jun Ai,Diabolos [Crystal],1743,203,,1
148,Emran Khan,Brynhildr [Crystal],1732,155,,
149,Jehuty Apophis,Exodus [Primal],1721,154,,6
150,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
151,Hikaru Shinomiya,Maduin [Dynamis],1712,152,,
152,Krysas Azphina,Excalibur [Primal],1702,266,,
153,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
154,Pharys Ra,Excalibur [Primal],1696,604,295,19
155,Moon Eclipse,Faerie [Aether],1694,198,2,3
156,Snowsteps Frozenheart,Siren [Aether],1691,168,2,1
157,Stark Yaksha,Excalibur [Primal],1685,556,,17
158,Xianra Bryne,Excalibur [Primal],1681,171,,
159,Pio Pio',Balmung [Crystal],1672,90,,
160,Frozen Heart,Malboro [Crystal],1666,103,98,10
161,Mane Tank,Excalibur [Primal],1665,149,,
162,Gio Vanna,Adamantoise [Aether],1643,151,,
163,Lean Bean,Leviathan [Primal],1606,249,,
164,Single Drift,Excalibur [Primal],1602,124,,
165,Lelouch Masamune,Malboro [Crystal],1601,328,,
166,Budget Ahri,Lamia [Primal],1598,46,,
167,Kota Kris,Seraph [Dynamis],1594,187,,
168,Raphtalia Solari,Adamantoise [Aether],1591,48,292,8
169,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
170,Fenrir Mani,Siren [Aether],1587,147,,
171,Esper Freya,Leviathan [Primal],1587,132,,
172,Gracidea Blossom,Lamia [Primal],1582,89,,
173,Indigo Plateau,Zalera [Crystal],1580,117,,
174,Princess- Princess,Coeurl [Crystal],1579,89,,
175,Be Lieve,Balmung [Crystal],1578,160,,
176,Syphy Cavendish,Exodus [Primal],1578,83,,
177,John Darksouls,Adamantoise [Aether],1574,195,,
178,Sarah Montcroix,Siren [Aether],1569,134,,
179,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
180,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
181,Brian Ricardo,Adamantoise [Aether],1512,214,,6
182,Remy Lebeau',Gilgamesh [Aether],1512,75,,
183,Akari Tsuki,Adamantoise [Aether],1512,56,95,3
184,Snoww Bunny,Behemoth [Primal],1508,156,,
185,Jon Tanku,Gilgamesh [Aether],1507,117,,
186,C'lade Ciel,Mateus [Crystal],1506,198,,
187,Vann Healsing,Coeurl [Crystal],1504,56,,
188,Xeyr Aea,Diabolos [Crystal],1494,208,,9
189,Boulder Beholder,Faerie [Aether],1494,80,,
190,Reed Diamond,Ultros [Primal],1492,245,,34
191,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
192,Yulia Lunaria,Coeurl [Crystal],1485,125,98,4
193,Zettai Arctype,Diabolos [Crystal],1482,112,,
194,Script'user Four,Jenova [Aether],1412,147,,
195,Ezekiell Zepol,Excalibur [Primal],1408,205,,
196,Usa Pyon,Hyperion [Primal],1405,83,,
197,Sircye Xll,Sargatanas [Aether],1400,280,,13
198,Io Isana,Coeurl [Crystal],1394,96,,
199,Oerba Fang,Sargatanas [Aether],1391,84,101,2
200,Oguri Cap,Siren [Aether],1385,133,,
201,Thwosau Uyagir,Ultros [Primal],1381,45,,
202,Riley Harper,Midgardsormr [Aether],1328,148,718,29
203,Nola Ustrina,Cactuar [Aether],1314,391,,
204,Koyomi Hideyoshi,Adamantoise [Aether],1314,124,404,10
205,Eyre Stahl,Maduin [Dynamis],1304,121,,
206,Hounin Shan,Exodus [Primal],1302,421,,
207,Bug Cats,Jenova [Aether],1291,238,,
208,Ryan Hoshiko,Lamia [Primal],1274,475,,
209,Novical Astrea,Exodus [Primal],1243,300,,14
210,Nero K'ten,Lamia [Primal],1234,442,,8
211,Skye Romanova,Gilgamesh [Aether],1220,202,,2
212,Heart Nya,Gilgamesh [Aether],1215,342,,15
213,Owo Whats'this,Balmung [Crystal],1205,371,,
214,Noble Stark,Diabolos [Crystal],1203,237,,
215,Naho Ariadust,Golem [Dynamis],1201,604,,28
216,Berry Sundae,Midgardsormr [Aether],1197,193,,
217,Eris Valens,Ultros [Primal],1197,162,,3
218,La Fufu,Cactuar [Aether],1196,177,,10
219,Aerika Erys,Faerie [Aether],1196,102,100,3
220,Moka Sakai,Exodus [Primal],1194,191,,2
221,Afri'kan Butter,Cactuar [Aether],1192,94,,
222,Radanis Luminacht,Sargatanas [Aether],1192,79,93,23
223,Leyendario Laoush,Ultros [Primal],1186,563,,
224,Tom Diesche,Brynhildr [Crystal],1143,177,119,26
225,Virtus Giruvegan,Gilgamesh [Aether],1141,178,100,8
226,K'mar Docium,Exodus [Primal],1117,150,,
227,Tamamo Cross,Golem [Dynamis],1115,110,,
228,Relena Quaversie,Balmung [Crystal],1105,427,,15
229,Cadence Cantus,Siren [Aether],1103,192,,10
230,Gidding Mimid,Exodus [Primal],1100,254,413,15
231,Noel Bunny,Behemoth [Primal],1099,121,,1
232,Jyren Forgyle,Sargatanas [Aether],1096,184,,
233,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
234,Tannissa Rockbell,Cactuar [Aether],1094,103,,
235,Backline Babygirl,Behemoth [Primal],1093,62,,
236,Piccolo Corvo,Gilgamesh [Aether],1089,398,,5
237,Orpheus Laine,Gilgamesh [Aether],1089,133,,
238,Satoshi Itaori,Golem [Dynamis],1088,55,,
239,Julie Aubigny,Famfrit [Primal],1086,164,,3
240,Tiny Sosig,Balmung [Crystal],1085,452,,9
241,Alyosha Kara,Siren [Aether],1076,622,,
242,Kousei Ittetsu,Faerie [Aether],1020,155,,
243,Zero Dawnrose,Gilgamesh [Aether],1013,385,,4
244,Fuji Apple,Behemoth [Primal],1012,169,,
245,Myrrah Fae,Exodus [Primal],1010,235,,11
246,Agreed Indeed,Cactuar [Aether],1010,87,,
247,Valeria Nightingale,Ultros [Primal],1010,83,,
248,Surisuri Mahasuri,Coeurl [Crystal],1007,190,215,16
249,Shannon Le-turtle,Seraph [Dynamis],1004,397,,15
250,Requiem Scorn,Adamantoise [Aether],1004,139,,
251,Suho Thamasa,Hyperion [Primal],1002,153,,4
252,Kohvu Lynx,Exodus [Primal],1001,81,,
253,I'nanghal Neneh,Zalera [Crystal],999,140,,
254,Counter Factual,Marilith [Dynamis],998,142,,
255,Yuelia Divinus,Cactuar [Aether],998,88,,
256,Hunie Pop,Ultros [Primal],993,280,,4
257,Blueberry Jan,Lamia [Primal],992,220,,
258,Sat'sierra Sariona,Leviathan [Primal],992,110,,
259,Kotsu Inaro,Exodus [Primal],987,367,,16
260,Hunter Frost,Leviathan [Primal],982,77,,
261,Rihse Sejeh,Mateus [Crystal],981,282,,
262,Cambria Everwind,Coeurl [Crystal],980,130,,
263,Valin Duskmoon,Leviathan [Primal],978,208,,
264,Lazarus Shade,Midgardsormr [Aether],971,104,,5
265,Alhanelem Amidatelion,Hyperion [Primal],941,283,,15
266,Pvp Badboy,Sargatanas [Aether],941,113,,
267,Elliot Krolwar,Faerie [Aether],922,257,,
268,Yan Shua,Gilgamesh [Aether],916,78,916,29
269,Kokyu Valstrax,Midgardsormr [Aether],912,121,,
270,Tranquil Spring,Cactuar [Aether],903,98,,
271,Jekai August,Halicarnassus [Dynamis],903,73,,
272,Veya Arcsaber,Hyperion [Primal],896,114,,7
273,Riddle Bau-rora,Halicarnassus [Dynamis],896,89,,
274,Giorno Giovanna,Cactuar [Aether],895,52,,
275,Seven Stand,Cactuar [Aether],894,80,,
276,Dorotea Micomicona,Exodus [Primal],893,290,,
277,Julien Tomes,Seraph [Dynamis],893,242,,7
278,Sachi Kinoshita,Faerie [Aether],892,267,,2
279,Kaede Obinata,Marilith [Dynamis],889,77,16,6
280,Somnidemn Serdorm,Goblin [Crystal],878,98,,
281,Belvia Elderberry,Famfrit [Primal],820,251,,10
282,Leiser Tod,Coeurl [Crystal],806,259,,
283,Kanae Meow,Ultros [Primal],806,176,,
284,Barock Obama,Siren [Aether],803,535,,
285,Hiep Zopo,Balmung [Crystal],803,196,,
286,Chris Conroy,Excalibur [Primal],803,143,,
287,Adrian Aeis,Behemoth [Primal],801,99,,
288,Gucci Cigarette,Brynhildr [Crystal],801,96,,
289,Shiri Grey,Cactuar [Aether],800,499,91,13
290,Ak'o Tia,Behemoth [Primal],799,167,,
291,Robin Alsaints,Coeurl [Crystal],799,52,,
292,Aibertain Mando,Jenova [Aether],798,789,,10
293,Gianni Tsunami,Seraph [Dynamis],798,160,,
294,Hajime Hinata,Ultros [Primal],797,149,,
295,Denmo Mcstronghuge,Excalibur [Primal],794,232,,
296,Acno Logia,Adamantoise [Aether],794,145,,
297,Rose Underwood,Leviathan [Primal],793,413,,11
298,Savard Qerel,Diabolos [Crystal],793,366,,3
299,Vivitia Noxi,Leviathan [Primal],793,38,,
300,Yuusha Araragi,Leviathan [Primal],790,230,,
