Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
188,Free Healthcare,Famfrit [Primal],403,188,,9
189,Minome Meisuri,Behemoth [Primal],403,46,,
190,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
191,Mahou Mahou,Kraken [Dynamis],401,34,,
192,Lydia Shieldbearer,Leviathan [Primal],400,63,100,7
193,Neco-arc Myuri,Balmung [Crystal],400,57,,
194,Lamitt Tholl,Coeurl [Crystal],400,52,,
195,Rinzler Kurosaki,Siren [Aether],399,205,,8
196,Coffee Dawg,Famfrit [Primal],399,98,,
197,Prya Vold,Exodus [Primal],398,194,,4
198,Noel Bunny,Behemoth [Primal],397,68,,
199,Teapot Sniffer,Coeurl [Crystal],397,53,,
200,Dandy Lyon,Leviathan [Primal],397,28,,
