Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
96,Radanis Luminacht,Sargatanas [Aether],2629,178,255,28
97,Yui Fins,Adamantoise [Aether],2625,906,,25
98,Sera Viegart,Exodus [Primal],2617,514,,23
99,Mash Buttons,Ultros [Primal],2595,271,,
100,Big Three,Zalera [Crystal],2585,180,,
101,Xiao Baobao,Gilgamesh [Aether],2584,448,,9
102,Celesse Archon,Midgardsormr [Aether],2558,273,,3
103,Rachna Rindou,Brynhildr [Crystal],2554,567,,18
104,Pepe Link,Ultros [Primal],2550,349,,11
105,Gungnir Silveresta,Seraph [Dynamis],2489,390,,8
106,Fat Cat,Golem [Dynamis],2487,145,81,7
107,Dank Lollington,Exodus [Primal],2412,141,,
108,Maeva Atoel,Balmung [Crystal],2405,127,,
109,Sanahi Keto,Hyperion [Primal],2400,224,,
110,Macro Meow,Gilgamesh [Aether],2391,153,,
111,Boulder Beholder,Faerie [Aether],2388,121,,
112,Olivia Lugria,Sargatanas [Aether],2385,382,200,11
113,Lulu Meow,Seraph [Dynamis],2385,136,,
114,Senka Kyo,Excalibur [Primal],2382,383,,3
115,Zeta Salazar,Midgardsormr [Aether],2377,370,,6
116,Naomi Hakoma,Halicarnassus [Dynamis],2376,241,,
117,Sircye Xll,Sargatanas [Aether],2369,337,396,6
118,Labrys Roux,Ultros [Primal],2364,131,,2
119,Micro Uryade,Sargatanas [Aether],2294,339,,
120,Aoi Kami,Gilgamesh [Aether],2217,335,91,1
121,Dandy Lyon,Leviathan [Primal],2189,189,,
122,Very Loooooooooooong,Hyperion [Primal],2188,55,,
123,Fatcat Wintrader,Seraph [Dynamis],2177,83,,
124,Courageous Cookie,Siren [Aether],2114,369,,
125,No Bee,Lamia [Primal],2106,277,,
126,Silanah Sylphrena,Midgardsormr [Aether],2104,180,,
127,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
128,Ldyccine Oo,Leviathan [Primal],2081,135,,3
129,Raphtalia Solari,Adamantoise [Aether],2077,59,,
130,Jehuty Apophis,Exodus [Primal],2011,187,,
131,Xiao Longbao,Excalibur [Primal],2004,1236,,21
132,Pharys Ra,Excalibur [Primal],2000,671,,15
133,Senrei Yukawa,Excalibur [Primal],1997,189,,
134,Void Stellarvore,Exodus [Primal],1984,107,,
135,Lux Mas,Sargatanas [Aether],1969,643,,19
136,Rump Seer,Exodus [Primal],1933,348,,
137,Celia Leda,Midgardsormr [Aether],1928,488,,
138,Rare Ninetytwo,Siren [Aether],1893,479,,
139,Venaire Sylvia,Malboro [Crystal],1889,556,,
140,Divine Zr,Gilgamesh [Aether],1886,96,,
141,Mel Halee,Gilgamesh [Aether],1877,259,,
142,Aibertain Mando,Jenova [Aether],1875,880,,9
143,Rubedo Ginshi,Lamia [Primal],1866,180,,
144,Narae Momona,Exodus [Primal],1835,297,,
145,Minato Maki,Excalibur [Primal],1825,153,,2
146,Mi Umi,Cactuar [Aether],1810,135,,15
147,Strolling Sapling,Sargatanas [Aether],1792,888,,6
148,Kragus Kimaris,Siren [Aether],1790,104,,
149,Mia Yua,Jenova [Aether],1787,117,,10
150,Alma Braver,Goblin [Crystal],1780,153,,
151,Sir Moon,Cactuar [Aether],1777,103,,
152,Bepsi Kola,Goblin [Crystal],1777,98,,
153,Bonzie Rice,Halicarnassus [Dynamis],1772,134,,4
154,Zeno Valor,Brynhildr [Crystal],1768,162,,
155,Smug Idiot,Faerie [Aether],1753,416,,2
156,Jun Ai,Diabolos [Crystal],1743,206,,3
157,Emran Khan,Brynhildr [Crystal],1732,155,,
158,Hikaru Shinomiya,Maduin [Dynamis],1712,154,,
158,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
160,Krysas Azphina,Excalibur [Primal],1702,266,,
161,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
162,Snowsteps Frozenheart,Siren [Aether],1698,175,,
163,Esper Freya,Leviathan [Primal],1695,152,,7
164,Moon Eclipse,Faerie [Aether],1694,206,,
165,Tiny Sosig,Balmung [Crystal],1689,509,,12
166,Stark Yaksha,Excalibur [Primal],1685,618,,2
167,Xianra Bryne,Excalibur [Primal],1681,176,,
168,Pio Pio',Balmung [Crystal],1672,92,,
169,Thwosau Uyagir,Ultros [Primal],1667,53,201,3
170,Frozen Heart,Malboro [Crystal],1666,104,,1
171,Mane Tank,Excalibur [Primal],1665,149,,
172,Gio Vanna,Adamantoise [Aether],1643,157,,
173,Koyomi Hideyoshi,Adamantoise [Aether],1627,140,105,10
174,Backline Babygirl,Behemoth [Primal],1620,79,,
175,Lean Bean,Leviathan [Primal],1606,249,,
176,Single Drift,Excalibur [Primal],1602,124,,
177,Lelouch Masamune,Malboro [Crystal],1601,328,,
178,Budget Ahri,Lamia [Primal],1598,46,,
179,Kota Kris,Seraph [Dynamis],1594,187,,
180,Piccolo Corvo,Gilgamesh [Aether],1592,440,,8
181,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
182,Fenrir Mani,Siren [Aether],1587,147,,
183,Yulia Lunaria,Coeurl [Crystal],1587,129,99,1
184,Alhanelem Amidatelion,Hyperion [Primal],1584,320,643,18
185,Gracidea Blossom,Lamia [Primal],1582,89,,
186,Indigo Plateau,Zalera [Crystal],1580,117,,
187,Princess- Princess,Coeurl [Crystal],1579,89,,
188,Be Lieve,Balmung [Crystal],1578,160,,
189,Syphy Cavendish,Exodus [Primal],1578,83,,
190,John Darksouls,Adamantoise [Aether],1574,202,,
191,Sarah Montcroix,Siren [Aether],1569,134,,
192,Heart Nya,Gilgamesh [Aether],1535,400,,5
193,Virtus Giruvegan,Gilgamesh [Aether],1524,193,,
194,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
195,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
196,Akari Tsuki,Adamantoise [Aether],1515,60,3,4
197,Brian Ricardo,Adamantoise [Aether],1512,243,,1
198,Remy Lebeau',Gilgamesh [Aether],1512,75,,
199,Snoww Bunny,Behemoth [Primal],1508,156,,
200,Jon Tanku,Gilgamesh [Aether],1507,117,,
201,C'lade Ciel,Mateus [Crystal],1506,198,,
202,Vann Healsing,Coeurl [Crystal],1504,56,,
203,Xeyr Aea,Diabolos [Crystal],1494,228,,
204,Reed Diamond,Ultros [Primal],1492,259,,
205,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
206,Zettai Arctype,Diabolos [Crystal],1482,113,,1
207,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
208,Guinness Draught,Exodus [Primal],1434,261,213,7
209,Script'user Four,Jenova [Aether],1412,147,,
210,Ezekiell Zepol,Excalibur [Primal],1408,205,,
211,Shiroi Kijo,Ultros [Primal],1406,278,406,13
212,Usa Pyon,Hyperion [Primal],1405,100,,
213,Io Isana,Coeurl [Crystal],1397,105,,
214,Oerba Fang,Sargatanas [Aether],1391,84,,
215,Surisuri Mahasuri,Coeurl [Crystal],1389,220,,6
216,Oguri Cap,Siren [Aether],1385,133,,
217,Tom Diesche,Brynhildr [Crystal],1357,229,,
218,La Fufu,Cactuar [Aether],1351,236,,6
219,Riley Harper,Midgardsormr [Aether],1328,159,,
220,Nola Ustrina,Cactuar [Aether],1314,391,,
221,Eyre Stahl,Maduin [Dynamis],1306,137,2,14
222,Hounin Shan,Exodus [Primal],1302,421,,
223,Bug Cats,Jenova [Aether],1291,248,,
224,Gidding Mimid,Exodus [Primal],1287,337,,14
225,Ryan Hoshiko,Lamia [Primal],1274,475,,
226,Novical Astrea,Exodus [Primal],1243,340,,8
227,Pvp Badboy,Sargatanas [Aether],1237,118,296,5
228,Nero K'ten,Lamia [Primal],1234,459,,
229,Suho Thamasa,Hyperion [Primal],1230,164,228,6
230,Cadence Cantus,Siren [Aether],1220,243,117,8
231,Skye Romanova,Gilgamesh [Aether],1220,202,,
232,Nana Shirogane,Lamia [Primal],1207,251,,21
233,Owo Whats'this,Balmung [Crystal],1205,390,,
234,Noble Stark,Diabolos [Crystal],1203,237,,
235,Naho Ariadust,Golem [Dynamis],1201,610,,2
236,Berry Sundae,Midgardsormr [Aether],1197,193,,
237,Eris Valens,Ultros [Primal],1197,165,,
238,Hyphwenz Uwu,Behemoth [Primal],1197,130,,1
239,Aerika Erys,Faerie [Aether],1196,122,,10
240,Moka Sakai,Exodus [Primal],1194,210,,8
241,Afri'kan Butter,Cactuar [Aether],1192,94,,
242,Stack Pupster,Malboro [Crystal],1190,81,,
243,Leyendario Laoush,Ultros [Primal],1186,563,,
244,Rusheel Vasscus,Adamantoise [Aether],1179,550,,4
245,Kotsu Inaro,Exodus [Primal],1166,430,43,10
246,Nia Yukumo,Lamia [Primal],1164,219,,
247,K'mar Docium,Exodus [Primal],1117,150,,
248,Tamamo Cross,Golem [Dynamis],1115,110,,
249,Relena Quaversie,Balmung [Crystal],1105,454,,12
250,Noel Bunny,Behemoth [Primal],1099,128,,4
251,Jyren Forgyle,Sargatanas [Aether],1096,184,,
252,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
253,Tannissa Rockbell,Cactuar [Aether],1094,103,,
254,Rose Underwood,Leviathan [Primal],1091,452,,
255,Kaede Obinata,Marilith [Dynamis],1090,84,,
256,Orpheus Laine,Gilgamesh [Aether],1089,154,,4
257,Satoshi Itaori,Golem [Dynamis],1088,55,,
258,Julie Aubigny,Famfrit [Primal],1086,234,,31
259,Alyosha Kara,Siren [Aether],1076,622,,
260,Kousei Ittetsu,Faerie [Aether],1020,155,,
261,Zero Dawnrose,Gilgamesh [Aether],1013,399,,3
262,Fuji Apple,Behemoth [Primal],1012,169,,
263,Myrrah Fae,Exodus [Primal],1010,248,,13
264,Agreed Indeed,Cactuar [Aether],1010,87,,
265,Valeria Nightingale,Ultros [Primal],1010,83,,
266,Shannon Le-turtle,Seraph [Dynamis],1004,441,,4
267,Requiem Scorn,Adamantoise [Aether],1004,139,,
268,Kohvu Lynx,Exodus [Primal],1001,81,,
269,I'nanghal Neneh,Zalera [Crystal],999,140,,
270,Counter Factual,Marilith [Dynamis],998,142,,
271,Yuelia Divinus,Cactuar [Aether],998,88,,
272,Hunie Pop,Ultros [Primal],993,295,,1
273,Blueberry Jan,Lamia [Primal],992,226,,4
274,Sat'sierra Sariona,Leviathan [Primal],992,110,,
275,Hunter Frost,Leviathan [Primal],982,77,,
276,Vivitia Noxi,Leviathan [Primal],982,64,,2
277,Rihse Sejeh,Mateus [Crystal],981,282,,
278,Cambria Everwind,Coeurl [Crystal],980,130,,
279,Valin Duskmoon,Leviathan [Primal],978,208,,
280,Lazarus Shade,Midgardsormr [Aether],971,112,,4
281,Tokyl Umbralym,Behemoth [Primal],933,97,322,18
282,Elliot Krolwar,Faerie [Aether],922,257,,
283,Kokyu Valstrax,Midgardsormr [Aether],912,129,,
284,Tranquil Spring,Cactuar [Aether],903,98,,
285,Jekai August,Halicarnassus [Dynamis],903,73,,
286,Sice Seven,Cactuar [Aether],901,55,801,8
287,Veya Arcsaber,Hyperion [Primal],896,114,,
288,Giorno Giovanna,Cactuar [Aether],895,52,,
289,Seven Stand,Cactuar [Aether],894,80,,
290,Dorotea Micomicona,Exodus [Primal],893,290,,
291,Julien Tomes,Seraph [Dynamis],893,260,,8
292,Sachi Kinoshita,Faerie [Aether],892,270,,
293,Denmo Mcstronghuge,Excalibur [Primal],892,234,,
294,Rikk Foixewesfv,Excalibur [Primal],889,494,289,14
295,Somnidemn Serdorm,Goblin [Crystal],878,98,,
296,Belvia Elderberry,Famfrit [Primal],820,296,,
297,Leiser Tod,Coeurl [Crystal],806,259,,
298,Kanae Meow,Ultros [Primal],806,176,,
299,Barock Obama,Siren [Aether],803,535,,
300,Hiep Zopo,Balmung [Crystal],803,196,,
