Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
85,Mac Arena,Adamantoise [Aether],814,27,101,2
86,Kitsu Katsu,Gilgamesh [Aether],810,20,,
87,Lux Mas,Sargatanas [Aether],809,121,,
88,Tom Diesche,Brynhildr [Crystal],804,10,,
89,Sitri Belladonna,Maduin [Dynamis],799,88,,3
90,Sumia Flor,Jenova [Aether],798,44,,
91,Jb Faintsmile,Sargatanas [Aether],798,27,,
92,Baka Bao,Gilgamesh [Aether],791,46,,
93,Rhaska Varro,Balmung [Crystal],786,74,,
94,Nyan Ski,Hyperion [Primal],782,62,,
95,Pharys Ra,Excalibur [Primal],729,202,,
96,Shuba Rashii,Adamantoise [Aether],728,148,,
97,Lulu Meow,Seraph [Dynamis],725,34,,
98,Biya Cat,Seraph [Dynamis],720,144,,
99,Zack Arkwright,Malboro [Crystal],713,34,,
100,Charred Xea,Leviathan [Primal],712,133,,
101,Zeke Ewoza,Sargatanas [Aether],706,16,,
102,Vestelle Sawyer,Gilgamesh [Aether],703,10,98,4
103,Aibertain Mando,Jenova [Aether],702,257,,
104,Yosugano Sora,Halicarnassus [Dynamis],700,62,,
105,Dawnre Prime,Mateus [Crystal],696,126,,
106,Fyn Chii,Gilgamesh [Aether],695,101,,
107,Sol Ace,Adamantoise [Aether],693,60,,
108,Mash Buttons,Ultros [Primal],693,26,,
109,Somnidemn Serdorm,Goblin [Crystal],689,127,,
110,Mew Yuki,Balmung [Crystal],686,36,,
111,Milly Mina,Cuchulainn [Dynamis],681,24,,
112,Atreus Auditore,Faerie [Aether],681,19,,
113,Suho Thamasa,Hyperion [Primal],620,67,,
114,Greenage Hudson,Mateus [Crystal],617,158,,
115,Jerilith Alrin,Exodus [Primal],611,153,15,13
116,Air Weaver,Coeurl [Crystal],610,38,,8
117,Aiona Lux,Leviathan [Primal],605,22,,
118,Finrod Hatewatcher,Hyperion [Primal],604,114,,
119,Vaal Hazak,Zalera [Crystal],602,54,,3
120,Gummy Worm,Cuchulainn [Dynamis],599,60,,
121,Fortune Days,Zalera [Crystal],599,9,,
122,Zero Dawnrose,Gilgamesh [Aether],598,124,,
123,Kota Kris,Seraph [Dynamis],598,61,,
124,Norma Jeannie,Jenova [Aether],598,58,,
125,Unagi Box,Cuchulainn [Dynamis],598,23,,3
126,Atiendo Boludos,Coeurl [Crystal],596,38,,
127,Suhr Zarek,Goblin [Crystal],595,14,,
128,Jyren Forgyle,Sargatanas [Aether],591,39,,1
129,Homemade Butterscotch,Cuchulainn [Dynamis],590,59,,
130,Tiny Sosig,Balmung [Crystal],509,197,105,2
131,Koiaki Nishimon,Exodus [Primal],509,46,,
132,Fui Yins,Halicarnassus [Dynamis],506,109,,4
133,Anti Luminosity,Marilith [Dynamis],504,70,,5
134,Avocado Bunny,Behemoth [Primal],500,74,,
135,Zolzayaa Noykin,Balmung [Crystal],499,110,,7
136,Lily Evenstar,Brynhildr [Crystal],495,91,,6
137,Mirae Malaguld,Famfrit [Primal],495,50,295,7
138,Biscuit Kru'eger,Zalera [Crystal],494,37,,
139,Void Stellarvore,Exodus [Primal],494,4,,
140,What's Poppin',Sargatanas [Aether],493,91,,
141,Domon Arigato,Coeurl [Crystal],492,38,,
142,Yae Niijima,Lamia [Primal],490,204,196,5
143,Virtus Pendragon,Gilgamesh [Aether],490,43,,3
144,Hunie Pop,Ultros [Primal],414,117,,9
145,Princess- Princess,Coeurl [Crystal],413,25,,
146,Azureal Grandeur,Marilith [Dynamis],412,79,,
147,Alyosha Kara,Siren [Aether],411,121,,
148,Smug Idiot,Faerie [Aether],407,82,,
149,Olivia Lugria,Sargatanas [Aether],406,44,,
150,Glowing Orchid,Siren [Aether],404,95,,
151,Night Mare,Marilith [Dynamis],404,72,,
152,Alice Schuberg,Behemoth [Primal],404,7,304,7
153,Free Healthcare,Famfrit [Primal],403,149,,
154,Xeyr Aea,Diabolos [Crystal],403,26,,2
155,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
156,Mikjall Djt-yisi,Balmung [Crystal],402,61,,1
157,Mtn Boop,Brynhildr [Crystal],402,5,,
158,Rare Ninetytwo,Siren [Aether],400,219,,8
159,Neco-arc Myuri,Balmung [Crystal],400,57,,
160,Rinzler Kurosaki,Siren [Aether],399,120,399,14
161,Coffee Dawg,Famfrit [Primal],399,91,,
162,Naomi Hakoma,Halicarnassus [Dynamis],399,6,,
163,Prya Vold,Exodus [Primal],398,162,,
164,Noel Bunny,Behemoth [Primal],397,68,,
165,Indigo Plateau,Zalera [Crystal],397,57,197,5
166,Mahou Mahou,Kraken [Dynamis],397,31,,
167,Dandy Lyon,Leviathan [Primal],397,25,,
168,Thya Bowtail,Gilgamesh [Aether],397,14,,
169,Alana Mystranquil,Coeurl [Crystal],396,54,,
170,Nero K'ten,Lamia [Primal],395,83,,
171,Xianra Bryne,Excalibur [Primal],394,132,,
172,Valiant Wang,Exodus [Primal],393,98,,
173,No Bee,Lamia [Primal],393,6,,
174,Tira Mitsu,Famfrit [Primal],392,267,,7
175,Sice Seven,Cactuar [Aether],310,5,,
176,Lazarus Shade,Midgardsormr [Aether],305,69,,
177,Enya Holz,Halicarnassus [Dynamis],305,23,,
178,Backline Babygirl,Behemoth [Primal],304,3,,
179,Cj Deux,Lamia [Primal],303,245,,7
180,Alhanelem Amidatelion,Hyperion [Primal],303,166,,4
181,Ulto Destructo,Lamia [Primal],302,33,,
182,Yuki Yozora,Faerie [Aether],302,32,,
183,Noble Stark,Diabolos [Crystal],301,88,,7
184,Cain Molkoh,Goblin [Crystal],300,202,,1
185,Reed Diamond,Ultros [Primal],300,88,,
186,Savard Qerel,Diabolos [Crystal],300,82,,
187,Great Depression,Gilgamesh [Aether],300,24,,16
188,Teapot Sniffer,Coeurl [Crystal],299,47,,
189,Breath Mintreee,Seraph [Dynamis],299,27,,
190,Rathais Gunnach,Brynhildr [Crystal],299,24,,
191,Ldyccine Oo,Leviathan [Primal],299,2,,
192,John Darksouls,Adamantoise [Aether],298,3,,
193,Pha Nini,Sargatanas [Aether],295,26,,
194,Finch Curador,Leviathan [Primal],291,4,,
195,Brycie Iclyn,Midgardsormr [Aether],213,4,,
196,G'rahaha Teeheehee,Sargatanas [Aether],209,90,,
197,Arnus Solumn,Zalera [Crystal],207,119,,
198,Rusheel Vasscus,Adamantoise [Aether],203,80,,
199,Shallotte Sterling,Brynhildr [Crystal],201,194,,
200,Toki Meiko,Lamia [Primal],201,96,,
201,Kudlak Tepes,Exodus [Primal],201,16,,
202,Teysa Montgomery,Cactuar [Aether],200,103,,6
203,Reis Leone,Jenova [Aether],200,74,,
204,Shannon Le-turtle,Seraph [Dynamis],200,58,,
205,Omega Arcadia,Sargatanas [Aether],200,42,,
206,Nanamie Namie,Seraph [Dynamis],200,17,98,3
206,Severe Person,Zalera [Crystal],200,17,,
208,Thwosau Uyagir,Ultros [Primal],200,4,,
209,Zypris Allsbane,Leviathan [Primal],200,3,,
210,Ellena Rhal,Lamia [Primal],200,1,,
211,Zero Moon,Golem [Dynamis],199,77,,
212,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
213,Cadence Cantus,Siren [Aether],199,62,,
214,Gracidea Blossom,Sargatanas [Aether],199,38,,
215,Koharu Dazkar,Exodus [Primal],199,31,,
216,Stiyl Magnus,Gilgamesh [Aether],199,4,,
217,Boulder Beholder,Faerie [Aether],199,1,,
217,Fat Cat,Golem [Dynamis],199,1,,
217,Miyu Moon,Mateus [Crystal],199,1,,
217,Senka Kyo,Excalibur [Primal],199,1,,
221,Brunola Levis,Jenova [Aether],198,132,,3
222,Caster Ofhealz,Kraken [Dynamis],197,59,,
223,Kiki Haruko,Behemoth [Primal],196,76,,11
224,Minome Meisuri,Behemoth [Primal],103,32,,
225,Novical Astrea,Exodus [Primal],101,129,,
226,Qubit Kitty,Seraph [Dynamis],100,338,,3
227,Larxis Themage,Mateus [Crystal],100,282,,
228,Tokage Malaguld,Goblin [Crystal],100,225,,
229,Princess Evie,Mateus [Crystal],100,160,,2
230,Killing Way,Exodus [Primal],100,145,,2
231,Spenny Binah,Balmung [Crystal],100,101,,
232,Mori Sumire,Zalera [Crystal],100,85,,
232,Oskha Seijaku,Faerie [Aether],100,85,,
234,Baerys Autofister,Gilgamesh [Aether],100,82,,
235,Big Billy,Zalera [Crystal],100,79,,
235,Telor Caedarva,Balmung [Crystal],100,79,,
237,Vaeltis Nyght,Famfrit [Primal],100,78,,
238,Marina Lee,Mateus [Crystal],100,76,,
239,Chain Wax,Rafflesia [Dynamis],100,67,,
240,Pert Prell,Adamantoise [Aether],100,61,,
240,Sadimaru Niresong,Ultros [Primal],100,61,,
242,Lydia Shieldbearer,Leviathan [Primal],100,53,,
243,Benji Skrilla,Golem [Dynamis],100,51,100,1
244,Emi Lillia,Mateus [Crystal],100,49,,
245,Telen Marlowe,Diabolos [Crystal],100,48,,
246,Last Petal,Cactuar [Aether],100,44,,
247,Ciel Solitia,Leviathan [Primal],100,42,,
248,Kare Thunderfist,Cactuar [Aether],100,37,,
248,Rachada Fhio,Lamia [Primal],100,37,,
250,Vise Valencia,Coeurl [Crystal],100,32,,
251,Howdoi Smite,Malboro [Crystal],100,30,,
252,Iah Alberton,Faerie [Aether],100,28,,
253,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
254,Acno Logia,Adamantoise [Aether],100,26,,
255,Naiah Heartfeld,Gilgamesh [Aether],100,24,,
256,Rin Denma,Gilgamesh [Aether],100,23,,
257,F'ool Pr'oof,Famfrit [Primal],100,21,,
258,Jekai August,Halicarnassus [Dynamis],100,20,,
259,Gio Vanna,Adamantoise [Aether],100,18,,
260,Miako Maeda,Sargatanas [Aether],100,16,,
261,Katka Kogoro,Behemoth [Primal],100,15,,
262,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
263,Lief Eksil,Jenova [Aether],100,11,,
264,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
265,Azar Kaveh,Hyperion [Primal],100,1,,
265,Roland Montpensier,Mateus [Crystal],100,1,,
267,Meteor Moon,Rafflesia [Dynamis],100,0,,
267,Sea Jae,Sargatanas [Aether],100,0,,
267,Zeno Valor,Brynhildr [Crystal],100,0,,
270,Tatiana Metanova,Ultros [Primal],★★★,114,★1,9
271,Cielnor Drachenherz,Cactuar [Aether],★★★,79,,
272,Sabe Kryze,Coeurl [Crystal],★★★,78,,5
273,Sera Viegart,Exodus [Primal],★★★,67,,
274,Rose Underwood,Leviathan [Primal],★★★,65,,
275,Natyusha Nynaj,Exodus [Primal],★★★,63,,
276,V'linh Tia,Hyperion [Primal],★★★,37,,
277,Momo Meow,Siren [Aether],★★★,26,,
278,Tsukiya Rei,Malboro [Crystal],★★★,23,,
279,Haley Comet,Cactuar [Aether],★★☆,185,,8
280,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
281,Gordon Geeko,Faerie [Aether],★★☆,125,,3
282,Nu Tella,Adamantoise [Aether],★★☆,66,,
283,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
284,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
285,Agreed Indeed,Cactuar [Aether],★★☆,30,,
285,Tseh Aliapoh,Zalera [Crystal],★★☆,30,,
287,Ailbhe Costa,Golem [Dynamis],★★☆,18,,
288,Azula Blaze,Balmung [Crystal],★☆☆,167,,
289,Molly Whop,Seraph [Dynamis],★☆☆,142,,
290,Ody Fireflye,Ultros [Primal],★☆☆,91,,
291,Shiri Grey,Cactuar [Aether],★☆☆,80,,
292,Izimzi Yahu,Brynhildr [Crystal],★☆☆,54,,
293,Cookies N'cream,Lamia [Primal],★☆☆,50,,
294,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
295,Onigiri Bunny,Behemoth [Primal],★☆☆,15,,
296,Di'vergi O'vidi,Gilgamesh [Aether],★★★,148,,3
297,Rihse Sejeh,Mateus [Crystal],★★★,136,,
298,Alpha Manlet,Exodus [Primal],★★★,104,,
299,Ryoumen Sukuna,Diabolos [Crystal],★★★,87,,
299,Xeabia Kinite,Ultros [Primal],★★★,87,,
