Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
62,Kasai Kage,Midgardsormr [Aether],3107,477,,
63,Mizu Miura,Jenova [Aether],3105,240,,
64,Clown Conductor,Lamia [Primal],3103,621,,
65,Labrys Roux,Ultros [Primal],3102,216,,
66,Zettai Arctype,Diabolos [Crystal],3089,164,,
67,Irina Zhao,Mateus [Crystal],3087,174,,
68,Pepe Link,Ultros [Primal],3081,377,,
69,Hodrick Blackstone,Brynhildr [Crystal],3081,242,,
70,Gummy Worm,Marilith [Dynamis],3080,479,,
71,Haha Unless,Faerie [Aether],3078,94,,
72,Judas Demaio,Balmung [Crystal],3077,207,,
73,Xen Babyque,Hyperion [Primal],3075,141,,
74,Oerba Fang,Sargatanas [Aether],3074,106,,
75,Tio Tot,Jenova [Aether],3073,344,,
76,Buzzy Wuzzy,Balmung [Crystal],3069,92,,
77,Jb Faintsmile,Sargatanas [Aether],3068,125,,
78,Senka Kyo,Excalibur [Primal],3065,436,388,5
79,Mavis Enyo,Excalibur [Primal],3065,180,,
80,Sircye Xll,Sargatanas [Aether],3064,382,,
81,Rhynnian Embersong,Mateus [Crystal],3063,153,,
82,Satoshi Itaori,Golem [Dynamis],3061,87,,
83,Ellie Meeps,Lamia [Primal],3060,256,,
84,Zypris Allsbane,Leviathan [Primal],3060,136,,
85,Sice Seven,Cactuar [Aether],3060,87,,
86,Moze Yan-lun,Exodus [Primal],3059,145,,
87,Mac Arena,Halicarnassus [Dynamis],3058,94,292,7
88,Crazy Monkey,Gilgamesh [Aether],3052,356,,
89,Medoh Meshi,Kraken [Dynamis],3050,194,,1
90,Veloce Visrin,Faerie [Aether],3046,140,,
91,Renroir Galmond,Balmung [Crystal],3043,198,,
92,Azureal Grandeur,Marilith [Dynamis],3042,314,,10
93,Merlin Emryss,Faerie [Aether],3035,441,,
94,Shiki's Sin,Gilgamesh [Aether],3025,579,,
95,Fain Doncel'aram,Jenova [Aether],3021,274,,
96,Roland Montpensier,Mateus [Crystal],3019,861,,
97,Galax Yuu,Brynhildr [Crystal],3017,370,,
98,Legendary Leon,Faerie [Aether],3017,60,,
99,Mew Yuki,Balmung [Crystal],3016,329,,
100,Ais Syensu,Exodus [Primal],3012,326,,
101,Air Weaver,Coeurl [Crystal],3005,106,,
102,A'ri Ryun,Leviathan [Primal],3004,426,,
103,Kahlil Immortalis,Diabolos [Crystal],2996,788,,29
104,Radanis Luminacht,Sargatanas [Aether],2988,488,,16
105,Rachna Rindou,Brynhildr [Crystal],2953,864,,
106,Aina Uchiha,Famfrit [Primal],2930,368,,
107,Bo Nuts,Zalera [Crystal],2913,916,,
108,Zeke Ewoza,Sargatanas [Aether],2903,333,,2
109,Big Three,Zalera [Crystal],2871,186,,
110,Agim Leu,Halicarnassus [Dynamis],2836,162,,
111,Yan Shua,Gilgamesh [Aether],2800,228,,
112,Raravort Sasavort,Balmung [Crystal],2799,233,,4
113,Tokyl Umbralym,Behemoth [Primal],2798,259,76,31
114,Ldyccine Oo,Leviathan [Primal],2798,159,98,1
115,Fatcat Wintrader,Seraph [Dynamis],2773,146,,
116,Aahaha Hahahahaha,Exodus [Primal],2707,330,,
117,Finch Curador,Leviathan [Primal],2688,114,,
118,Koiaki Nishimon,Exodus [Primal],2660,244,,
119,Aveise Sigrid,Marilith [Dynamis],2649,272,,1
120,Gungnir Silveresta,Seraph [Dynamis],2648,495,159,6
121,Sera Viegart,Exodus [Primal],2617,642,,
122,Mash Buttons,Ultros [Primal],2595,289,,
123,Tom Diesche,Brynhildr [Crystal],2590,481,208,14
124,Pio Pio',Balmung [Crystal],2562,117,,
125,Celesse Archon,Midgardsormr [Aether],2558,288,,
126,Dank Lollington,Exodus [Primal],2412,141,,
127,Maeva Atoel,Balmung [Crystal],2405,127,,
128,Xiao Longbao,Excalibur [Primal],2396,1629,351,22
129,Aoi Kami,Gilgamesh [Aether],2396,367,,
130,Boulder Beholder,Faerie [Aether],2395,134,,
131,Macro Meow,Gilgamesh [Aether],2391,161,,1
132,Olivia Lugria,Sargatanas [Aether],2385,727,,21
133,Lulu Meow,Seraph [Dynamis],2385,138,,
134,Zeta Salazar,Midgardsormr [Aether],2377,484,,
135,Naomi Hakoma,Halicarnassus [Dynamis],2376,270,,24
136,Stark Yaksha,Excalibur [Primal],2341,889,,21
137,Piccolo Corvo,Gilgamesh [Aether],2326,529,,
138,Micro Uryade,Sargatanas [Aether],2308,482,,13
139,Moon Eclipse,Faerie [Aether],2292,241,187,6
140,No Bee,Lamia [Primal],2215,364,,9
141,Jyren Forgyle,Sargatanas [Aether],2215,265,,15
142,Cadence Cantus,Siren [Aether],2211,364,,
143,Dandy Lyon,Leviathan [Primal],2189,191,,
144,Very Loooooooooooong,Hyperion [Primal],2188,55,,
145,Void Stellarvore,Exodus [Primal],2181,125,,
146,Nia Yukumo,Lamia [Primal],2155,268,,
147,Kotsu Inaro,Exodus [Primal],2151,591,,15
148,Courageous Cookie,Siren [Aether],2114,369,,
149,Shiroi Kijo,Ultros [Primal],2098,333,,
150,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
151,Erik Jormungandr,Balmung [Crystal],2081,231,,15
152,Ren Meow,Midgardsormr [Aether],2073,159,,8
153,Vann Healsing,Coeurl [Crystal],2008,65,,
154,Sain Kogseguabragh,Goblin [Crystal],2004,125,,
155,Akari Tsuki,Adamantoise [Aether],2003,72,,
156,Snowsteps Frozenheart,Siren [Aether],2001,306,,
157,Pharys Ra,Excalibur [Primal],2000,728,,7
158,Senrei Yukawa,Excalibur [Primal],1997,189,,
159,Kitsu Katsu,Gilgamesh [Aether],1994,102,3,20
160,Myrrah Fae,Exodus [Primal],1979,328,,16
161,Alma Braver,Goblin [Crystal],1978,180,,9
162,Lux Mas,Sargatanas [Aether],1969,793,,18
163,Surisuri Mahasuri,Coeurl [Crystal],1966,233,,
164,Rump Seer,Exodus [Primal],1933,348,,
165,Celia Leda,Midgardsormr [Aether],1928,488,,
166,Koyomi Hideyoshi,Adamantoise [Aether],1928,159,,
167,Ailbhe Costa,Golem [Dynamis],1897,150,,
168,Rare Ninetytwo,Siren [Aether],1893,501,,1
169,Venaire Sylvia,Malboro [Crystal],1889,568,,
170,Divine Zr,Gilgamesh [Aether],1886,101,,4
171,John Darksouls,Adamantoise [Aether],1883,218,,1
172,Kota Kris,Seraph [Dynamis],1878,198,,
173,Mel Halee,Gilgamesh [Aether],1877,259,,
174,Lily Evenstar,Brynhildr [Crystal],1873,265,,7
175,Narae Momona,Exodus [Primal],1835,297,,
176,Esper Freya,Leviathan [Primal],1831,189,,
177,Minato Maki,Excalibur [Primal],1825,153,,
178,Backline Babygirl,Behemoth [Primal],1825,113,,
179,Mi Umi,Cactuar [Aether],1810,240,,5
180,Tiny Sosig,Balmung [Crystal],1797,628,,
181,Strolling Sapling,Sargatanas [Aether],1792,919,,
182,Kragus Kimaris,Siren [Aether],1790,104,,
183,Yulia Lunaria,Coeurl [Crystal],1786,142,,1
184,Orpheus Laine,Gilgamesh [Aether],1782,229,,6
185,Sir Moon,Cactuar [Aether],1777,103,,
186,Bepsi Kola,Goblin [Crystal],1777,98,,
187,Bonzie Rice,Halicarnassus [Dynamis],1772,190,,
188,Zeno Valor,Brynhildr [Crystal],1768,162,,
189,Smug Idiot,Faerie [Aether],1753,427,,1
190,Jun Ai,Diabolos [Crystal],1743,239,,
191,Emran Khan,Brynhildr [Crystal],1732,155,,
192,Son Giyu,Coeurl [Crystal],1732,75,,
193,Hikaru Shinomiya,Maduin [Dynamis],1712,186,,
194,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
195,Krysas Azphina,Excalibur [Primal],1702,266,,
196,Io Isana,Coeurl [Crystal],1698,117,96,1
197,Xianra Bryne,Excalibur [Primal],1681,190,,
198,Ryan Hoshiko,Lamia [Primal],1679,839,,33
199,Thwosau Uyagir,Ultros [Primal],1668,56,,
200,Frozen Heart,Malboro [Crystal],1666,129,,
201,Mane Tank,Excalibur [Primal],1665,149,,
202,Gio Vanna,Adamantoise [Aether],1643,157,,
203,Guinness Draught,Exodus [Primal],1641,304,,
204,Lean Bean,Leviathan [Primal],1606,249,,
205,Single Drift,Excalibur [Primal],1602,124,,
206,Lelouch Masamune,Malboro [Crystal],1601,346,,7
207,Budget Ahri,Lamia [Primal],1598,46,,
208,Kaede Obinata,Marilith [Dynamis],1597,99,,
209,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
210,Eyre Stahl,Maduin [Dynamis],1588,154,,
211,Fenrir Mani,Siren [Aether],1587,147,,
212,Atreus Auditore,Faerie [Aether],1587,85,,
213,Alhanelem Amidatelion,Hyperion [Primal],1584,345,,
214,Gracidea Blossom,Lamia [Primal],1582,89,,
215,Park Choa,Diabolos [Crystal],1581,176,,4
216,Indigo Plateau,Zalera [Crystal],1580,117,,
217,Princess- Princess,Coeurl [Crystal],1580,90,,
218,Be Lieve,Balmung [Crystal],1578,160,,
219,Syphy Cavendish,Exodus [Primal],1578,83,,
220,Sarah Montcroix,Siren [Aether],1569,134,,
221,Heart Nya,Gilgamesh [Aether],1535,437,,
222,Ash Ymir,Gilgamesh [Aether],1530,202,,8
223,Virtus Giruvegan,Gilgamesh [Aether],1524,214,,
224,Sable Snowball,Gilgamesh [Aether],1523,114,,
225,Relena Quaversie,Balmung [Crystal],1520,531,,
226,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
227,Brycie Iclyn,Midgardsormr [Aether],1517,85,,
228,Brian Ricardo,Adamantoise [Aether],1512,278,,
229,Remy Lebeau',Gilgamesh [Aether],1512,75,,
230,Snoww Bunny,Behemoth [Primal],1508,182,,
231,Jon Tanku,Gilgamesh [Aether],1507,117,,
232,C'lade Ciel,Mateus [Crystal],1506,198,,
233,Xeyr Aea,Diabolos [Crystal],1494,237,,
234,Reed Diamond,Ultros [Primal],1492,408,,
235,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
236,Chibi Hyphwenz,Behemoth [Primal],1474,224,171,15
237,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
238,Desmond Nightshade,Leviathan [Primal],1440,257,,
239,Suho Thamasa,Hyperion [Primal],1426,202,,
240,Script'user Four,Jenova [Aether],1412,147,,
241,Catgirl Sniffa,Sargatanas [Aether],1411,82,,
242,Ezekiell Zepol,Excalibur [Primal],1408,205,,
243,Usa Pyon,Hyperion [Primal],1405,104,,1
244,Cecils Lunas,Brynhildr [Crystal],1395,79,,
245,Great Depression,Gilgamesh [Aether],1388,100,,
246,Oguri Cap,Siren [Aether],1385,133,,
247,Apostasia Ageha,Famfrit [Primal],1360,189,,
248,La Fufu,Cactuar [Aether],1351,242,,
249,Riley Harper,Midgardsormr [Aether],1328,174,,
250,Fervon Nervilu,Brynhildr [Crystal],1316,159,,
251,Nola Ustrina,Cactuar [Aether],1314,391,,
252,Hounin Shan,Exodus [Primal],1302,421,,
253,Bug Cats,Jenova [Aether],1291,248,,
254,Stack Pupster,Malboro [Crystal],1290,107,,
255,Gidding Mimid,Exodus [Primal],1287,499,,
256,Novical Astrea,Exodus [Primal],1283,406,,
257,Reines Lithespes,Exodus [Primal],1259,95,,
258,Pvp Badboy,Sargatanas [Aether],1237,118,,
259,Nero K'ten,Lamia [Primal],1234,557,,8
260,Skye Romanova,Gilgamesh [Aether],1220,202,,
261,Nana Shirogane,Lamia [Primal],1207,366,,
262,Owo Whats'this,Balmung [Crystal],1205,401,,
263,Noble Stark,Diabolos [Crystal],1203,269,,
264,Naho Ariadust,Golem [Dynamis],1201,655,,
265,Berry Sundae,Midgardsormr [Aether],1197,193,,
266,Eris Valens,Ultros [Primal],1197,165,,
267,Aerika Erys,Faerie [Aether],1196,220,,13
268,Katsumi Yamamoto,Exodus [Primal],1194,229,,
269,Afri'kan Butter,Cactuar [Aether],1192,100,,
270,Leyendario Laoush,Ultros [Primal],1186,563,,
271,Rusheel Vasscus,Adamantoise [Aether],1179,826,,14
272,Genji Shimada,Excalibur [Primal],1121,227,8,7
273,K'mar Docium,Exodus [Primal],1117,150,,
274,Makise Tera,Cactuar [Aether],1116,92,,
275,Tamamo Cross,Golem [Dynamis],1115,110,,
276,Blonde Redhead,Marilith [Dynamis],1105,85,,
277,Marci Whistle,Brynhildr [Crystal],1104,70,,2
278,Noel Bunny,Behemoth [Primal],1099,139,,
279,Apocalus Van'zandt,Hyperion [Primal],1095,601,,
280,Tannissa Rockbell,Cactuar [Aether],1094,103,,
281,Julien Tomes,Seraph [Dynamis],1093,310,,
282,Rose Underwood,Leviathan [Primal],1091,461,,
283,Kappa Chungus,Brynhildr [Crystal],1091,245,,6
284,Yae Niijima,Lamia [Primal],1082,601,,10
285,Alyosha Kara,Siren [Aether],1076,622,,
286,Kousei Ittetsu,Faerie [Aether],1020,157,,
287,Zero Dawnrose,Gilgamesh [Aether],1013,445,,4
288,Fuji Apple,Behemoth [Primal],1012,169,,
289,Agreed Indeed,Cactuar [Aether],1010,87,,
290,Valeria Nightingale,Ultros [Primal],1010,83,,
291,Shannon Le-turtle,Seraph [Dynamis],1005,528,,4
292,Requiem Scorn,Adamantoise [Aether],1004,140,,
293,Kohvu Lynx,Exodus [Primal],1001,81,,
294,I'nanghal Neneh,Zalera [Crystal],999,141,,
295,Counter Factual,Marilith [Dynamis],998,142,,
296,Yuelia Divinus,Cactuar [Aether],998,88,,
297,Hunie Pop,Ultros [Primal],993,366,,
298,Blueberry Jan,Lamia [Primal],992,245,,
299,Sat'sierra Sariona,Leviathan [Primal],992,110,,
300,Teapot Sniffer,Coeurl [Crystal],987,475,,34
