Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
64,Micro Uryade,Sargatanas [Aether],1664,268,0,0
65,Hatsune Freaku,Lamia [Primal],1610,45,0,5
66,Riley Harper,Midgardsormr [Aether],1606,157,0,0
67,Ninety-nine Agility,Famfrit [Primal],1602,50,0,0
68,Unknown O'juan,Maduin [Dynamis],1602,32,0,0
69,Moshe Di,Gilgamesh [Aether],1592,62,0,0
70,Azureal Grandeur,Marilith [Dynamis],1588,294,0,0
71,Boulder Beholder,Faerie [Aether],1588,50,0,0
72,Ash Kitamura,Faerie [Aether],1588,38,0,0
73,Thya Bowtail,Gilgamesh [Aether],1586,83,0,0
74,Radanis Luminacht,Sargatanas [Aether],1584,93,0,0
75,Haha Unless,Faerie [Aether],1582,30,0,0
76,Josh Trigiani,Lamia [Primal],1580,200,0,0
77,Sovereign Philia,Goblin [Crystal],1577,35,0,0
78,Sarika Malaguld,Malboro [Crystal],1565,159,0,9
79,Aiberaint Mando,Faerie [Aether],1520,149,0,0
80,Sanguinius Smolblood,Kraken [Dynamis],1508,91,0,1
81,Xiao Baobao,Gilgamesh [Aether],1507,95,0,1
82,Anti Luminosity,Marilith [Dynamis],1506,74,0,0
83,Rae Rea,Adamantoise [Aether],1504,53,4,7
84,Suhr Zarek,Goblin [Crystal],1494,83,0,0
85,Theory Ai,Leviathan [Primal],1483,351,691,11
86,Kiki Valentina,Behemoth [Primal],1477,96,0,0
87,Milly Mina,Cuchulainn [Dynamis],1474,168,0,6
88,Nikau Milkdud,Lamia [Primal],1470,72,0,0
89,Apocalus Van'zandt,Hyperion [Primal],1419,326,0,10
90,Lynn Ryleth,Faerie [Aether],1402,168,0,1
91,Rare Ninetytwo,Siren [Aether],1399,133,0,3
92,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
93,Fye Alanyk,Diabolos [Crystal],1380,84,0,0
94,Koyomi Hideyoshi,Adamantoise [Aether],1376,110,0,0
95,Leorex Fulguro,Sargatanas [Aether],1365,276,0,9
96,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
97,Tiny Sosig,Balmung [Crystal],1305,101,0,0
98,Yui Fins,Adamantoise [Aether],1293,628,0,22
99,Zeta Salazar,Midgardsormr [Aether],1292,174,195,7
100,Shannon Le-turtle,Seraph [Dynamis],1291,293,0,8
101,Satoshi Itaori,Golem [Dynamis],1291,50,0,0
102,Nero K'ten,Lamia [Primal],1285,139,0,15
103,Pharys Ra,Excalibur [Primal],1270,389,0,0
104,Aesa Reign,Behemoth [Primal],1208,92,0,0
105,Celestia Serenne,Leviathan [Primal],1205,79,0,0
106,Medoh Meshi,Zalera [Crystal],1197,40,0,0
107,Caedes Rozwell,Ultros [Primal],1184,65,0,0
108,Yulia Lunaria,Coeurl [Crystal],1183,18,198,2
109,Reed Diamond,Ultros [Primal],1174,97,0,0
110,Zot Meow,Sargatanas [Aether],1163,84,0,0
111,Koifucius Dao-master,Exodus [Primal],1097,53,0,0
112,Eyre Stahl,Maduin [Dynamis],1096,157,0,0
113,Io Isana,Coeurl [Crystal],1090,40,0,1
114,Sovereign Phil,Goblin [Crystal],1089,22,0,0
115,Divine Zr,Gilgamesh [Aether],1078,63,0,0
116,Seven-heads Ten-horns,Seraph [Dynamis],1014,26,0,0
117,Sain Kogseguabragh,Goblin [Crystal],1004,86,0,0
118,Adrian Aeis,Behemoth [Primal],1003,99,0,0
119,Ailbhe Costa,Golem [Dynamis],998,59,0,0
120,Noel Bunny,Behemoth [Primal],996,143,0,0
121,Xen Babyque,Hyperion [Primal],993,53,0,0
122,Acno Logia,Adamantoise [Aether],993,48,0,0
123,Cj Deux,Lamia [Primal],992,189,100,2
124,Sunday Silence,Golem [Dynamis],992,80,0,5
125,Tira Mitsu,Famfrit [Primal],991,139,0,0
126,Last Petal,Cactuar [Aether],989,350,0,0
127,Gold Ship,Golem [Dynamis],989,156,0,4
128,No Bee,Lamia [Primal],916,125,0,5
129,Instant Loss,Balmung [Crystal],905,70,0,2
130,Kotsu Inaro,Exodus [Primal],903,377,0,14
131,You Sea,Gilgamesh [Aether],903,142,0,3
132,Pinky Meow,Halicarnassus [Dynamis],902,234,0,14
133,Jenova Catgirl,Balmung [Crystal],901,41,0,0
134,Ash Ymir,Gilgamesh [Aether],899,95,0,5
135,Yae Niijima,Lamia [Primal],896,337,0,0
136,Lulu Meow,Seraph [Dynamis],896,37,0,0
137,Rusheel Vasscus,Adamantoise [Aether],895,293,0,0
138,Kheda Mars,Excalibur [Primal],891,27,0,0
139,Snowaux Noquana,Goblin [Crystal],890,108,0,0
140,Roux Lette,Exodus [Primal],882,356,0,4
141,Vann Healsing,Coeurl [Crystal],875,71,0,3
142,Aztkoza Kwt,Malboro [Crystal],824,120,0,1
143,Azure End,Rafflesia [Dynamis],807,65,0,0
144,Erik Jormungandr,Balmung [Crystal],801,13,0,0
145,Xianra Bryne,Excalibur [Primal],799,159,0,0
146,Naomi Hakoma,Halicarnassus [Dynamis],798,23,0,0
147,Hounin Shan,Exodus [Primal],796,90,0,0
148,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
149,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
150,Navori Valois,Siren [Aether],795,55,597,13
151,Aibertain Mando,Jenova [Aether],793,323,0,8
152,Yuki Yozora,Faerie [Aether],793,192,0,0
153,Brian Ricardo,Adamantoise [Aether],793,88,0,3
154,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
155,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
156,Bepsi Kola,Adamantoise [Aether],784,30,7,3
157,Tom Diesche,Brynhildr [Crystal],780,101,0,0
158,Gidding Mimid,Exodus [Primal],722,262,0,2
159,Nameless Soldier,Excalibur [Primal],714,184,0,9
160,Adrianne Lehman,Jenova [Aether],704,275,0,5
161,Fain Doncel'aram,Jenova [Aether],703,33,0,0
162,Cyrile Dazkar,Exodus [Primal],702,139,0,0
163,Original Surname,Gilgamesh [Aether],700,101,0,0
164,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
165,Kanae Meow,Ultros [Primal],688,235,0,18
166,Lord Prestor,Famfrit [Primal],619,62,214,18
167,Venaire Sylvia,Malboro [Crystal],608,46,0,0
168,Rihse Sejeh,Mateus [Crystal],607,119,0,0
169,Hunie Pop,Ultros [Primal],606,325,0,2
170,Fenrir Mani,Siren [Aether],605,418,0,0
171,Suho Thamasa,Hyperion [Primal],603,58,0,0
172,Scythe Horrorblade,Mateus [Crystal],600,257,0,18
173,Lishenna Bloodborne,Ultros [Primal],600,46,0,6
174,Cayen Cen,Cactuar [Aether],599,25,0,0
175,Zephyr Tempest,Behemoth [Primal],599,11,0,0
176,Peregrine Lofte,Leviathan [Primal],598,10,0,0
177,Cecils Lunas,Brynhildr [Crystal],597,39,0,0
178,Free Healthcare,Famfrit [Primal],596,212,0,0
179,Kota Kris,Seraph [Dynamis],596,161,0,9
180,Oerba Fang,Sargatanas [Aether],596,52,0,0
181,Quna Azuraflame,Ultros [Primal],594,80,0,0
182,Myuri Wolfe,Balmung [Crystal],594,73,0,0
183,Kookiki Kooki,Mateus [Crystal],593,17,0,0
184,Riki Spanish,Balmung [Crystal],592,361,0,4
185,Shibuya Kei,Hyperion [Primal],592,75,0,0
186,Fyoriah Aliapoh,Faerie [Aether],589,100,0,0
187,Taichou Milize,Leviathan [Primal],581,106,0,2
188,Dread Ross,Exodus [Primal],500,142,0,0
189,Ase Dita,Adamantoise [Aether],500,63,0,0
190,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
191,Naiah Heartfeld,Gilgamesh [Aether],498,158,0,0
192,Teysa Montgomery,Cactuar [Aether],496,277,0,5
193,P'roto Idola,Brynhildr [Crystal],496,87,0,0
194,Gary Verny,Behemoth [Primal],496,38,0,0
195,Great Depression,Gilgamesh [Aether],496,27,0,0
196,Mimiko Kino,Cactuar [Aether],495,120,0,0
197,Grace Welkin,Balmung [Crystal],495,71,0,0
198,Cely Bee,Hyperion [Primal],494,61,0,0
199,Reginald Cleuth,Leviathan [Primal],493,38,0,0
200,Angelia Argent,Midgardsormr [Aether],492,81,0,2
201,Master Zoknik,Goblin [Crystal],492,45,0,0
202,Gongsun Qerel,Mateus [Crystal],492,24,0,0
203,Mini Petit,Marilith [Dynamis],491,60,491,20
204,Noble Stark,Diabolos [Crystal],490,205,0,0
205,Dragoon Scythe,Behemoth [Primal],489,92,0,0
206,Moe Kichi,Kraken [Dynamis],481,67,0,0
207,Qubit Kitty,Seraph [Dynamis],479,283,0,2
208,Kiss Bunny,Behemoth [Primal],405,94,0,0
209,Novical Astrea,Exodus [Primal],405,75,0,0
210,Vestelle Sawyer,Gilgamesh [Aether],405,8,0,0
211,Kala Bean,Sargatanas [Aether],404,224,0,0
212,Cain Molkoh,Goblin [Crystal],401,100,0,0
213,Velvet Mordio,Exodus [Primal],401,77,0,0
214,Dimitri Zahard,Midgardsormr [Aether],401,47,100,1
215,Dank Lollington,Exodus [Primal],401,21,0,0
216,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
217,Virtus Giruvegan,Gilgamesh [Aether],399,89,0,0
218,Majin Buubs,Goblin [Crystal],398,28,0,0
219,Zeke Ewoza,Sargatanas [Aether],398,24,0,4
220,Buzzy Wuzzy,Balmung [Crystal],398,3,0,0
221,Sol Ace,Adamantoise [Aether],397,42,0,0
222,Lug Bolt,Adamantoise [Aether],396,18,0,0
223,Key Creed,Ultros [Primal],396,17,0,0
224,Cassie Cat,Halicarnassus [Dynamis],395,117,0,6
225,Senka Kyo,Adamantoise [Aether],392,64,0,0
226,Suziki Saiko,Zalera [Crystal],311,65,0,0
227,Finch Curador,Leviathan [Primal],309,11,0,0
228,Dawnre Prime,Mateus [Crystal],306,63,0,12
229,Dandy Lyon,Leviathan [Primal],306,20,0,0
230,Phrosticus Maximus,Kraken [Dynamis],304,252,0,4
231,Pvp Wintrader,Rafflesia [Dynamis],304,42,0,0
232,Kohvu Lynx,Exodus [Primal],304,12,0,0
233,Larxis Themage,Mateus [Crystal],303,188,0,0
234,Lux Mas,Sargatanas [Aether],302,39,0,0
235,Silvy Kaenbyou,Goblin [Crystal],301,94,0,0
236,Ivy Rukbat,Halicarnassus [Dynamis],301,84,0,0
237,Nami Rosella,Jenova [Aether],301,44,0,0
238,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
239,Katka Kogoro,Behemoth [Primal],300,103,0,6
240,Ody Fireflye,Ultros [Primal],300,27,300,3
241,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,148,0,0
242,Kiara Wright,Maduin [Dynamis],299,79,0,0
243,Tranquil Spring,Cactuar [Aether],299,63,99,10
244,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
244,Pixel Pounder,Kraken [Dynamis],299,41,0,0
246,Minato Maki,Excalibur [Primal],299,26,0,0
247,Lust Bunny,Behemoth [Primal],298,325,0,0
248,Shana Ni,Adamantoise [Aether],298,142,0,0
249,Fyn Chii,Gilgamesh [Aether],298,72,0,0
250,Alhanelem Amidatelion,Hyperion [Primal],298,49,0,0
251,Moochi Donut,Malboro [Crystal],297,50,0,0
252,Taro Sukehiro,Cuchulainn [Dynamis],296,39,0,0
253,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
254,Sice Seven,Cactuar [Aether],296,8,0,0
255,No Ino,Excalibur [Primal],294,60,0,0
256,Horizons Skyfire,Diabolos [Crystal],208,59,0,0
257,Tatiana Metanova,Ultros [Primal],207,80,0,0
258,Horan Lou,Brynhildr [Crystal],205,77,0,0
259,I'm Die,Gilgamesh [Aether],205,37,0,0
260,Chile Mango,Midgardsormr [Aether],204,74,0,0
261,Biboo Koseki,Marilith [Dynamis],204,59,0,0
262,Di'vergi O'vidi,Gilgamesh [Aether],203,159,0,4
263,Fall Back,Halicarnassus [Dynamis],203,87,0,0
264,Sabe Kryze,Coeurl [Crystal],202,125,0,0
265,Shiri Grey,Cactuar [Aether],202,97,0,0
266,Admiral Fireburner,Halicarnassus [Dynamis],201,93,0,1
267,Hattori Hanzo,Kraken [Dynamis],201,44,0,0
268,So What,Ultros [Primal],201,24,0,2
269,Azar Kaveh,Hyperion [Primal],201,2,0,0
270,Ebil Minalinsky,Cactuar [Aether],200,70,0,0
271,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
272,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
273,Katsumi Yamamoto,Exodus [Primal],200,25,200,2
274,Mahou Mahou,Kraken [Dynamis],200,24,0,0
274,Savard Qerel,Diabolos [Crystal],200,24,0,0
276,Mii Ku,Halicarnassus [Dynamis],200,15,0,0
277,Magilou Shirayuki,Adamantoise [Aether],199,81,0,0
278,Yao Hon,Brynhildr [Crystal],199,47,0,0
279,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
280,Namira Vermis,Coeurl [Crystal],199,39,0,0
281,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
282,What's Poppin',Sargatanas [Aether],199,28,0,0
283,Scraticus Lepus,Excalibur [Primal],199,24,0,0
284,Solace Yuujin,Jenova [Aether],197,99,0,11
285,Tarex Youva,Behemoth [Primal],197,89,0,0
286,Somnidemn Serdorm,Goblin [Crystal],196,51,0,0
287,Eternal Slumber,Hyperion [Primal],105,162,0,0
288,Zyvux Denchimen,Goblin [Crystal],103,43,0,0
289,Only One,Malboro [Crystal],102,113,0,1
290,Cherub Kitten,Leviathan [Primal],101,311,0,5
291,Isabella Vileblood,Leviathan [Primal],101,26,0,0
292,Zolzayaa Noykin,Balmung [Crystal],101,19,0,0
293,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
294,Terminus Solis,Adamantoise [Aether],100,205,0,3
295,Lenpao Victus,Midgardsormr [Aether],100,182,0,0
296,Highflyer Fallingsky,Sargatanas [Aether],100,180,0,0
297,Fiyorna Voras,Mateus [Crystal],100,176,0,0
298,Vaeltis Nyght,Famfrit [Primal],100,171,0,0
299,Hibiscus Fairchylde,Brynhildr [Crystal],100,169,0,0
300,Haley Comet,Cactuar [Aether],100,125,0,0
