Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
57,Kasai Kage,Midgardsormr [Aether],3107,477,,
58,Clown Conductor,Lamia [Primal],3103,621,,
59,Labrys Roux,Ultros [Primal],3102,216,,
60,Irina Zhao,Mateus [Crystal],3087,174,,
61,Pepe Link,Ultros [Primal],3081,377,,
62,Hodrick Blackstone,Brynhildr [Crystal],3081,242,,
63,Gummy Worm,Marilith [Dynamis],3080,479,,
64,Haha Unless,Faerie [Aether],3078,94,,
65,Judas Demaio,Balmung [Crystal],3077,207,,
66,Shimori Bunihara,Lamia [Primal],3076,605,,
67,Xen Babyque,Hyperion [Primal],3075,141,,
68,Oerba Fang,Sargatanas [Aether],3074,106,299,3
69,Tio Tot,Jenova [Aether],3073,344,,
70,Buzzy Wuzzy,Balmung [Crystal],3069,92,,
71,Jb Faintsmile,Sargatanas [Aether],3068,123,,
72,Silanah Sylphrena,Faerie [Aether],3067,233,277,9
73,Mavis Enyo,Excalibur [Primal],3065,180,,
74,Sircye Xll,Sargatanas [Aether],3064,379,,6
75,Rhynnian Embersong,Mateus [Crystal],3063,153,,
76,Satoshi Itaori,Golem [Dynamis],3061,87,,
77,Ellie Meeps,Lamia [Primal],3060,256,,
78,Zypris Allsbane,Leviathan [Primal],3060,136,,
79,Moze Yan-lun,Exodus [Primal],3059,145,,
80,Hrothmar Blackburns,Adamantoise [Aether],3052,1667,204,17
81,Crazy Monkey,Gilgamesh [Aether],3052,356,,
82,Mac Arena,Adamantoise [Aether],3050,225,,
83,Medoh Meshi,Kraken [Dynamis],3050,189,,2
84,Veloce Visrin,Faerie [Aether],3046,140,,
85,Renroir Galmond,Balmung [Crystal],3043,198,,
86,Azureal Grandeur,Marilith [Dynamis],3042,287,,31
87,Merlin Emryss,Faerie [Aether],3035,441,,
88,Shiki's Sin,Gilgamesh [Aether],3025,579,,
89,Fain Doncel'aram,Jenova [Aether],3021,274,,
90,Roland Montpensier,Mateus [Crystal],3019,861,,
91,Galax Yuu,Brynhildr [Crystal],3017,370,,
92,Legendary Leon,Faerie [Aether],3017,60,,
93,Mew Yuki,Balmung [Crystal],3016,329,,
94,Ais Syensu,Exodus [Primal],3012,326,,
95,Air Weaver,Coeurl [Crystal],3005,106,,
96,A'ri Ryun,Leviathan [Primal],3004,426,,
97,Mizu Miura,Jenova [Aether],3000,237,,
98,Kahlil Immortalis,Diabolos [Crystal],2996,725,,10
99,Radanis Luminacht,Sargatanas [Aether],2988,461,,8
100,Xiao Baobao,Gilgamesh [Aether],2968,589,,15
101,Rachna Rindou,Brynhildr [Crystal],2953,793,,13
102,Aina Uchiha,Famfrit [Primal],2930,368,,
103,Bo Nuts,Zalera [Crystal],2913,916,,
104,Zeke Ewoza,Sargatanas [Aether],2903,330,,
105,Big Three,Zalera [Crystal],2871,186,,
106,Agim Leu,Halicarnassus [Dynamis],2836,162,,
107,Yan Shua,Gilgamesh [Aether],2800,228,,
108,Raravort Sasavort,Balmung [Crystal],2799,223,,1
109,Aahaha Hahahahaha,Exodus [Primal],2707,305,,4
110,Finch Curador,Leviathan [Primal],2688,114,,
111,Koiaki Nishimon,Exodus [Primal],2660,220,,
112,Aveise Sigrid,Marilith [Dynamis],2649,271,,
113,Sera Viegart,Exodus [Primal],2617,637,,18
114,Mash Buttons,Ultros [Primal],2595,289,,1
115,Ldyccine Oo,Leviathan [Primal],2595,156,307,3
116,Celesse Archon,Midgardsormr [Aether],2558,288,,
117,Gungnir Silveresta,Seraph [Dynamis],2489,451,,28
118,Tokyl Umbralym,Behemoth [Primal],2427,206,,
119,Dank Lollington,Exodus [Primal],2412,141,,
120,Maeva Atoel,Balmung [Crystal],2405,127,,
121,Aoi Kami,Gilgamesh [Aether],2396,367,,
122,Boulder Beholder,Faerie [Aether],2395,134,,
123,Macro Meow,Gilgamesh [Aether],2391,158,,
124,Olivia Lugria,Sargatanas [Aether],2385,664,,15
125,Lulu Meow,Seraph [Dynamis],2385,138,,
126,Senka Kyo,Excalibur [Primal],2382,404,,
127,Zeta Salazar,Midgardsormr [Aether],2377,478,,9
128,Naomi Hakoma,Halicarnassus [Dynamis],2376,241,,
129,Pio Pio',Balmung [Crystal],2356,112,,
130,Piccolo Corvo,Gilgamesh [Aether],2326,527,,1
131,Micro Uryade,Sargatanas [Aether],2308,395,,18
132,Stark Yaksha,Excalibur [Primal],2242,808,43,12
133,Aibertain Mando,Jenova [Aether],2235,1088,,4
134,No Bee,Lamia [Primal],2215,339,,27
135,Cadence Cantus,Siren [Aether],2211,354,97,16
136,Original Dsi,Gilgamesh [Aether],2191,69,112,15
137,Dandy Lyon,Leviathan [Primal],2189,191,,
138,Very Loooooooooooong,Hyperion [Primal],2188,55,,
139,Void Stellarvore,Exodus [Primal],2181,125,,
140,Fatcat Wintrader,Seraph [Dynamis],2177,132,,
141,Nia Yukumo,Lamia [Primal],2155,268,,
142,Courageous Cookie,Siren [Aether],2114,369,,
143,Jehuty Apophis,Exodus [Primal],2113,253,,
144,Moon Eclipse,Faerie [Aether],2103,230,101,4
145,Shiroi Kijo,Ultros [Primal],2098,333,103,6
146,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
147,Ren Meow,Midgardsormr [Aether],2073,146,893,22
148,Xiao Longbao,Excalibur [Primal],2045,1553,,37
149,Zettai Arctype,Diabolos [Crystal],2013,138,,
150,Vann Healsing,Coeurl [Crystal],2007,64,,
151,Akari Tsuki,Adamantoise [Aether],2003,72,,
152,Snowsteps Frozenheart,Siren [Aether],2001,306,,8
153,Pharys Ra,Excalibur [Primal],2000,684,,
154,Senrei Yukawa,Excalibur [Primal],1997,189,,
155,Sice Seven,Cactuar [Aether],1987,72,,
156,Myrrah Fae,Exodus [Primal],1979,284,,2
157,Tom Diesche,Brynhildr [Crystal],1977,410,82,10
158,Lux Mas,Sargatanas [Aether],1969,749,,9
159,Surisuri Mahasuri,Coeurl [Crystal],1966,233,,
160,Rump Seer,Exodus [Primal],1933,348,,
161,Celia Leda,Midgardsormr [Aether],1928,488,,
162,Koyomi Hideyoshi,Adamantoise [Aether],1928,159,,
163,Rare Ninetytwo,Siren [Aether],1893,490,,4
164,Venaire Sylvia,Malboro [Crystal],1889,568,,
165,Divine Zr,Gilgamesh [Aether],1886,97,,
166,John Darksouls,Adamantoise [Aether],1883,215,101,2
167,Mel Halee,Gilgamesh [Aether],1877,259,,
168,Kota Kris,Seraph [Dynamis],1872,195,278,8
169,Kotsu Inaro,Exodus [Primal],1851,546,5,4
170,Narae Momona,Exodus [Primal],1835,297,,
171,Esper Freya,Leviathan [Primal],1831,189,,
172,Minato Maki,Excalibur [Primal],1825,153,,
173,Mi Umi,Cactuar [Aether],1810,216,,13
174,Tiny Sosig,Balmung [Crystal],1797,600,,4
175,Strolling Sapling,Sargatanas [Aether],1792,919,,
176,Kragus Kimaris,Siren [Aether],1790,104,,
177,Orpheus Laine,Gilgamesh [Aether],1782,215,,7
178,Alma Braver,Goblin [Crystal],1780,165,,
179,Sir Moon,Cactuar [Aether],1777,103,,
180,Bepsi Kola,Goblin [Crystal],1777,98,,
181,Bonzie Rice,Halicarnassus [Dynamis],1772,190,,
182,Zeno Valor,Brynhildr [Crystal],1768,162,,
183,Smug Idiot,Faerie [Aether],1753,426,,7
184,Jun Ai,Diabolos [Crystal],1743,231,,
185,Lily Evenstar,Brynhildr [Crystal],1737,233,,
186,Backline Babygirl,Behemoth [Primal],1733,99,,
187,Emran Khan,Brynhildr [Crystal],1732,155,,
188,Son Giyu,Coeurl [Crystal],1732,75,,
189,Hikaru Shinomiya,Maduin [Dynamis],1712,186,,
190,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
191,Krysas Azphina,Excalibur [Primal],1702,266,,
192,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
193,Ailbhe Costa,Golem [Dynamis],1697,128,,
194,Xianra Bryne,Excalibur [Primal],1681,187,,
195,Ryan Hoshiko,Lamia [Primal],1679,746,,18
196,Yulia Lunaria,Coeurl [Crystal],1679,131,,
197,Thwosau Uyagir,Ultros [Primal],1668,56,,
198,Frozen Heart,Malboro [Crystal],1666,125,,
199,Mane Tank,Excalibur [Primal],1665,149,,
200,Gio Vanna,Adamantoise [Aether],1643,157,,
201,Guinness Draught,Exodus [Primal],1641,297,,2
202,Lean Bean,Leviathan [Primal],1606,249,,
203,Single Drift,Excalibur [Primal],1602,124,,
204,Lelouch Masamune,Malboro [Crystal],1601,330,,
205,Budget Ahri,Lamia [Primal],1598,46,,
206,Kaede Obinata,Marilith [Dynamis],1597,99,,
207,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
208,Eyre Stahl,Maduin [Dynamis],1588,154,,
209,Fenrir Mani,Siren [Aether],1587,147,,
210,Alhanelem Amidatelion,Hyperion [Primal],1584,345,,
211,Gracidea Blossom,Lamia [Primal],1582,89,,
212,Park Choa,Diabolos [Crystal],1580,151,291,7
213,Indigo Plateau,Zalera [Crystal],1580,117,,
214,Princess- Princess,Coeurl [Crystal],1580,90,,
215,Be Lieve,Balmung [Crystal],1578,160,,
216,Syphy Cavendish,Exodus [Primal],1578,83,,
217,Sarah Montcroix,Siren [Aether],1569,134,,
218,Heart Nya,Gilgamesh [Aether],1535,437,,
219,Virtus Giruvegan,Gilgamesh [Aether],1524,214,,
220,Sable Snowball,Gilgamesh [Aether],1523,114,,1
221,Relena Quaversie,Balmung [Crystal],1520,531,311,16
222,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
223,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
224,Brian Ricardo,Adamantoise [Aether],1512,266,,1
225,Remy Lebeau',Gilgamesh [Aether],1512,75,,
226,Snoww Bunny,Behemoth [Primal],1508,170,,1
227,Jon Tanku,Gilgamesh [Aether],1507,117,,
228,C'lade Ciel,Mateus [Crystal],1506,198,,
229,Xeyr Aea,Diabolos [Crystal],1494,228,,
230,Reed Diamond,Ultros [Primal],1492,345,,
231,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
232,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
233,Desmond Nightshade,Leviathan [Primal],1440,257,,
234,Suho Thamasa,Hyperion [Primal],1426,202,,
235,Script'user Four,Jenova [Aether],1412,147,,
236,Catgirl Sniffa,Sargatanas [Aether],1411,82,,
237,Ezekiell Zepol,Excalibur [Primal],1408,205,,
238,Usa Pyon,Hyperion [Primal],1405,103,,
239,Io Isana,Coeurl [Crystal],1397,111,,
240,Oguri Cap,Siren [Aether],1385,133,,
241,Apostasia Ageha,Famfrit [Primal],1360,174,388,7
242,La Fufu,Cactuar [Aether],1351,242,,
243,Riley Harper,Midgardsormr [Aether],1328,174,,
244,Fervon Nervilu,Brynhildr [Crystal],1316,159,,
245,Nola Ustrina,Cactuar [Aether],1314,391,,
246,Hounin Shan,Exodus [Primal],1302,421,,
247,Hyphwenz Uwu,Behemoth [Primal],1300,134,,
248,Bug Cats,Jenova [Aether],1291,248,,
249,Stack Pupster,Malboro [Crystal],1290,107,,
250,Gidding Mimid,Exodus [Primal],1287,469,,4
251,Novical Astrea,Exodus [Primal],1283,406,,
252,Reines Lithespes,Exodus [Primal],1259,94,,4
253,Pvp Badboy,Sargatanas [Aether],1237,118,,
254,Nero K'ten,Lamia [Primal],1234,527,,14
255,Skye Romanova,Gilgamesh [Aether],1220,202,,
256,Nana Shirogane,Lamia [Primal],1207,333,,9
257,Owo Whats'this,Balmung [Crystal],1205,401,,
258,Noble Stark,Diabolos [Crystal],1203,269,,
259,Naho Ariadust,Golem [Dynamis],1201,655,,
260,Berry Sundae,Midgardsormr [Aether],1197,193,,
261,Eris Valens,Ultros [Primal],1197,165,,
262,Aerika Erys,Faerie [Aether],1196,201,,
263,Moka Sakai,Exodus [Primal],1194,225,,6
264,Afri'kan Butter,Cactuar [Aether],1192,100,,
265,Atreus Auditore,Faerie [Aether],1187,80,,
266,Leyendario Laoush,Ultros [Primal],1186,563,,
267,Rusheel Vasscus,Adamantoise [Aether],1179,737,,6
268,K'mar Docium,Exodus [Primal],1117,150,,
269,Makise Tera,Cactuar [Aether],1116,92,,
270,Tamamo Cross,Golem [Dynamis],1115,110,,
271,Genji Shimada,Excalibur [Primal],1113,220,,
272,Blonde Redhead,Marilith [Dynamis],1105,85,,
273,Noel Bunny,Behemoth [Primal],1099,139,,
274,Kitsu Katsu,Gilgamesh [Aether],1097,42,304,6
275,Jyren Forgyle,Sargatanas [Aether],1096,186,,2
276,Apocalus Van'zandt,Hyperion [Primal],1095,601,,
277,Tannissa Rockbell,Cactuar [Aether],1094,103,,
278,Julien Tomes,Seraph [Dynamis],1093,310,200,17
279,Rose Underwood,Leviathan [Primal],1091,461,,
280,Yae Niijima,Lamia [Primal],1082,565,,10
281,Alyosha Kara,Siren [Aether],1076,622,,
282,Kousei Ittetsu,Faerie [Aether],1020,157,,
283,Zero Dawnrose,Gilgamesh [Aether],1013,428,,
284,Fuji Apple,Behemoth [Primal],1012,169,,
285,Agreed Indeed,Cactuar [Aether],1010,87,,
286,Valeria Nightingale,Ultros [Primal],1010,83,,
287,Shannon Le-turtle,Seraph [Dynamis],1005,513,,15
288,Requiem Scorn,Adamantoise [Aether],1004,139,,
289,Kohvu Lynx,Exodus [Primal],1001,81,,
290,I'nanghal Neneh,Zalera [Crystal],999,141,,
291,Counter Factual,Marilith [Dynamis],998,142,,
292,Yuelia Divinus,Cactuar [Aether],998,88,,
293,Hunie Pop,Ultros [Primal],993,353,,5
294,Blueberry Jan,Lamia [Primal],992,241,,1
295,Sat'sierra Sariona,Leviathan [Primal],992,110,,
296,Lief Eksil,Jenova [Aether],987,96,103,6
297,Mikjall Djt-yisi,Balmung [Crystal],982,227,,
298,Vivitia Noxi,Leviathan [Primal],982,79,,
299,Hunter Frost,Leviathan [Primal],982,77,,
300,Rihse Sejeh,Mateus [Crystal],981,282,,
