Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
134,Courageous Cookie,Siren [Aether],2114,369,,
135,Jehuty Apophis,Exodus [Primal],2113,219,,8
136,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
137,Zettai Arctype,Diabolos [Crystal],2013,138,410,10
138,Xiao Longbao,Excalibur [Primal],2004,1378,,5
139,Akari Tsuki,Adamantoise [Aether],2003,72,,
140,Moon Eclipse,Faerie [Aether],2002,225,,2
141,Snowsteps Frozenheart,Siren [Aether],2001,203,1,3
142,Pharys Ra,Excalibur [Primal],2000,684,,
143,Senrei Yukawa,Excalibur [Primal],1997,189,,
144,Void Stellarvore,Exodus [Primal],1990,118,,
145,Myrrah Fae,Exodus [Primal],1979,282,,
146,Lux Mas,Sargatanas [Aether],1969,689,,18
147,Surisuri Mahasuri,Coeurl [Crystal],1966,233,,
148,Rump Seer,Exodus [Primal],1933,348,,
149,Celia Leda,Midgardsormr [Aether],1928,488,,
150,Koyomi Hideyoshi,Adamantoise [Aether],1928,155,,9
151,Tokyl Umbralym,Behemoth [Primal],1926,161,393,20
152,Rare Ninetytwo,Siren [Aether],1893,479,,
153,Venaire Sylvia,Malboro [Crystal],1889,563,,
154,Divine Zr,Gilgamesh [Aether],1886,97,,
155,Mel Halee,Gilgamesh [Aether],1877,259,,
156,Aibertain Mando,Jenova [Aether],1875,983,,12
157,Narae Momona,Exodus [Primal],1835,297,,
158,Minato Maki,Excalibur [Primal],1825,153,,
159,Mi Umi,Cactuar [Aether],1810,159,,2
160,Vann Healsing,Coeurl [Crystal],1803,61,,
161,Tiny Sosig,Balmung [Crystal],1797,568,,4
162,Strolling Sapling,Sargatanas [Aether],1792,919,,4
163,Kragus Kimaris,Siren [Aether],1790,104,,
164,Sice Seven,Cactuar [Aether],1788,70,,
165,Orpheus Laine,Gilgamesh [Aether],1782,188,,1
166,Alma Braver,Goblin [Crystal],1780,165,,
167,Sir Moon,Cactuar [Aether],1777,103,,
168,Bepsi Kola,Goblin [Crystal],1777,98,,
169,Bonzie Rice,Halicarnassus [Dynamis],1772,181,,
170,Zeno Valor,Brynhildr [Crystal],1768,162,,
171,Smug Idiot,Faerie [Aether],1753,417,,
172,Jun Ai,Diabolos [Crystal],1743,231,,
173,Lily Evenstar,Brynhildr [Crystal],1737,132,,11
174,Emran Khan,Brynhildr [Crystal],1732,155,,
175,Son Giyu,Coeurl [Crystal],1732,73,,
176,Hikaru Shinomiya,Maduin [Dynamis],1712,176,,
177,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
178,Shiroi Kijo,Ultros [Primal],1710,290,,
179,Krysas Azphina,Excalibur [Primal],1702,266,,
180,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
181,Esper Freya,Leviathan [Primal],1695,175,,7
182,Stark Yaksha,Excalibur [Primal],1685,695,,14
183,Xianra Bryne,Excalibur [Primal],1681,187,,
184,Ryan Hoshiko,Lamia [Primal],1679,620,,4
185,Yulia Lunaria,Coeurl [Crystal],1679,130,,
186,Thwosau Uyagir,Ultros [Primal],1668,56,,
187,Frozen Heart,Malboro [Crystal],1666,118,,
188,Mane Tank,Excalibur [Primal],1665,149,,
189,Gio Vanna,Adamantoise [Aether],1643,157,,
190,Guinness Draught,Exodus [Primal],1641,293,,
191,Backline Babygirl,Behemoth [Primal],1620,86,,6
192,Lean Bean,Leviathan [Primal],1606,249,,
193,Single Drift,Excalibur [Primal],1602,124,,
194,Lelouch Masamune,Malboro [Crystal],1601,328,,
195,Budget Ahri,Lamia [Primal],1598,46,,
196,Kaede Obinata,Marilith [Dynamis],1597,97,398,4
197,Kota Kris,Seraph [Dynamis],1594,187,,
198,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
199,Eyre Stahl,Maduin [Dynamis],1588,154,,
200,Fenrir Mani,Siren [Aether],1587,147,,
201,Alhanelem Amidatelion,Hyperion [Primal],1584,341,,2
202,Tom Diesche,Brynhildr [Crystal],1582,342,,18
203,Gracidea Blossom,Lamia [Primal],1582,89,,
203,Oerba Fang,Sargatanas [Aether],1582,89,,
205,Indigo Plateau,Zalera [Crystal],1580,117,,
206,Princess- Princess,Coeurl [Crystal],1580,90,,
207,Be Lieve,Balmung [Crystal],1578,160,,
208,Syphy Cavendish,Exodus [Primal],1578,83,,
209,John Darksouls,Adamantoise [Aether],1574,205,,
210,Sarah Montcroix,Siren [Aether],1569,134,,
211,Heart Nya,Gilgamesh [Aether],1535,419,,13
212,Virtus Giruvegan,Gilgamesh [Aether],1524,211,,
213,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
214,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
215,Brian Ricardo,Adamantoise [Aether],1512,258,,
216,Remy Lebeau',Gilgamesh [Aether],1512,75,,
217,Cadence Cantus,Siren [Aether],1508,319,,20
218,Snoww Bunny,Behemoth [Primal],1508,161,,
219,Jon Tanku,Gilgamesh [Aether],1507,117,,
220,C'lade Ciel,Mateus [Crystal],1506,198,,
221,Xeyr Aea,Diabolos [Crystal],1494,228,,
222,Reed Diamond,Ultros [Primal],1492,264,,5
223,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
224,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
225,Desmond Nightshade,Leviathan [Primal],1440,175,,18
226,Suho Thamasa,Hyperion [Primal],1426,202,,
227,Script'user Four,Jenova [Aether],1412,147,,
228,Ezekiell Zepol,Excalibur [Primal],1408,205,,
229,Usa Pyon,Hyperion [Primal],1405,100,,
230,Io Isana,Coeurl [Crystal],1397,107,,
231,Ailbhe Costa,Golem [Dynamis],1396,111,,4
232,Oguri Cap,Siren [Aether],1385,133,,
233,La Fufu,Cactuar [Aether],1351,242,,
234,Riley Harper,Midgardsormr [Aether],1328,172,,
235,Nola Ustrina,Cactuar [Aether],1314,391,,
236,Hounin Shan,Exodus [Primal],1302,421,,
237,Hyphwenz Uwu,Behemoth [Primal],1300,134,,
238,Bug Cats,Jenova [Aether],1291,248,,
239,Stack Pupster,Malboro [Crystal],1290,103,,
240,Gidding Mimid,Exodus [Primal],1287,401,,9
241,Novical Astrea,Exodus [Primal],1283,388,,
242,Reines Lithespes,Exodus [Primal],1259,83,,
243,Pvp Badboy,Sargatanas [Aether],1237,118,,
244,Nero K'ten,Lamia [Primal],1234,505,,
245,Skye Romanova,Gilgamesh [Aether],1220,202,,
246,Nana Shirogane,Lamia [Primal],1207,276,,11
247,Owo Whats'this,Balmung [Crystal],1205,392,,2
248,Noble Stark,Diabolos [Crystal],1203,269,,
249,Naho Ariadust,Golem [Dynamis],1201,637,,3
250,Berry Sundae,Midgardsormr [Aether],1197,193,,
251,Eris Valens,Ultros [Primal],1197,165,,
252,Aerika Erys,Faerie [Aether],1196,180,,5
253,Moka Sakai,Exodus [Primal],1194,215,,
254,Afri'kan Butter,Cactuar [Aether],1192,100,,5
255,Leyendario Laoush,Ultros [Primal],1186,563,,
256,Rusheel Vasscus,Adamantoise [Aether],1179,695,,34
257,Kotsu Inaro,Exodus [Primal],1177,497,,6
258,K'mar Docium,Exodus [Primal],1117,150,,
259,Sable Snowball,Gilgamesh [Aether],1116,102,,
260,Tamamo Cross,Golem [Dynamis],1115,110,,
261,Relena Quaversie,Balmung [Crystal],1105,483,,
262,Blonde Redhead,Marilith [Dynamis],1105,83,,2
263,Genji Shimada,Excalibur [Primal],1101,209,,1
264,Noel Bunny,Behemoth [Primal],1099,139,,
265,Jyren Forgyle,Sargatanas [Aether],1096,184,,
266,Apocalus Van'zandt,Hyperion [Primal],1095,601,,3
267,Tannissa Rockbell,Cactuar [Aether],1094,103,,
268,Rose Underwood,Leviathan [Primal],1091,461,,6
269,Julie Aubigny,Famfrit [Primal],1086,236,,
270,Alyosha Kara,Siren [Aether],1076,622,,
271,Catgirl Sniffa,Sargatanas [Aether],1040,56,193,6
272,Kousei Ittetsu,Faerie [Aether],1020,157,,
273,Zero Dawnrose,Gilgamesh [Aether],1013,416,,10
274,Fuji Apple,Behemoth [Primal],1012,169,,
275,Agreed Indeed,Cactuar [Aether],1010,87,,
276,Valeria Nightingale,Ultros [Primal],1010,83,,
277,Shannon Le-turtle,Seraph [Dynamis],1005,492,,5
278,Requiem Scorn,Adamantoise [Aether],1004,139,,
279,Kohvu Lynx,Exodus [Primal],1001,81,,
280,I'nanghal Neneh,Zalera [Crystal],999,140,,
281,Counter Factual,Marilith [Dynamis],998,142,,
282,Yuelia Divinus,Cactuar [Aether],998,88,,
283,Hunie Pop,Ultros [Primal],993,338,,2
284,Blueberry Jan,Lamia [Primal],992,236,,3
285,Sat'sierra Sariona,Leviathan [Primal],992,110,,
286,Atreus Auditore,Faerie [Aether],987,78,305,4
287,Yae Niijima,Lamia [Primal],982,519,284,22
288,Mikjall Djt-yisi,Balmung [Crystal],982,196,,
289,Vivitia Noxi,Leviathan [Primal],982,79,,
290,Hunter Frost,Leviathan [Primal],982,77,,
291,Rihse Sejeh,Mateus [Crystal],981,282,,
292,Cambria Everwind,Coeurl [Crystal],980,130,,
293,Valin Duskmoon,Leviathan [Primal],978,208,,
294,Lazarus Shade,Midgardsormr [Aether],971,140,,8
295,Elliot Krolwar,Faerie [Aether],922,257,,
296,Kokyu Valstrax,Midgardsormr [Aether],912,148,,8
297,Teysa Montgomery,Cactuar [Aether],909,362,,2
298,Tranquil Spring,Cactuar [Aether],903,98,,
299,Jekai August,Halicarnassus [Dynamis],903,73,,
300,Seraphita Strahlven,Seraph [Dynamis],899,107,,
