Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
47,La Bubu,Diabolos [Crystal],2646,313,0,15
48,Sanguinius Smolblood,Kraken [Dynamis],2636,291,0,10
49,Kiki Valentina,Behemoth [Primal],2576,526,0,12
50,Raiden Meow,Halicarnassus [Dynamis],2543,159,0,0
51,Vise Valencia,Coeurl [Crystal],2485,175,0,3
52,Tiroru Choco,Jenova [Aether],2474,291,0,0
53,Olivia Lugria,Sargatanas [Aether],2411,476,0,42
54,Talon Sparda,Balmung [Crystal],2397,699,0,30
55,Very Loooooooooooong,Hyperion [Primal],2393,136,0,0
56,Rachna's Kitten,Diabolos [Crystal],2388,230,0,14
57,Umi Chan,Gilgamesh [Aether],2381,400,0,16
58,Estinien's Paypal,Faerie [Aether],2377,70,0,0
59,Nikau Milkdud,Lamia [Primal],2351,176,0,0
60,The Gritler,Halicarnassus [Dynamis],2351,109,0,0
61,Air Azure,Rafflesia [Dynamis],2349,93,0,0
62,Gidding Mimid,Exodus [Primal],2346,425,0,0
63,Nero K'ten,Lamia [Primal],2340,155,0,4
64,Onion Little,Zalera [Crystal],2312,124,0,8
65,Naomi Hakoma,Halicarnassus [Dynamis],2306,114,0,6
66,Jet Vermillion,Adamantoise [Aether],2287,71,0,0
67,Milly Mina,Cuchulainn [Dynamis],2281,109,0,0
68,Kazz Roy,Balmung [Crystal],2277,142,0,8
69,Haha Unless,Faerie [Aether],2274,40,0,0
70,Fain Doncel'aram,Jenova [Aether],2270,168,225,9
71,P'roto Idola,Brynhildr [Crystal],2267,110,0,3
72,Xiao Longbao,Excalibur [Primal],2252,724,99,3
73,Garu Kettle,Behemoth [Primal],2238,296,0,0
74,No Bee,Lamia [Primal],2222,285,0,2
75,Silanah Sylphrena,Faerie [Aether],2214,150,0,0
76,Unknown O'juan,Maduin [Dynamis],2204,63,0,0
77,Ash Ymir,Gilgamesh [Aether],2188,192,0,10
78,Pvp Badboy,Sargatanas [Aether],2146,224,0,5
79,Fortune Days,Zalera [Crystal],2128,95,0,0
80,Zeta Salazar,Midgardsormr [Aether],2098,111,0,0
81,Snowy Mi,Faerie [Aether],2097,98,0,2
82,Kasai Kage,Adamantoise [Aether],2089,180,0,0
83,Bisukito Neko,Zalera [Crystal],2088,174,514,10
84,Micro Uryade,Sargatanas [Aether],2073,202,0,0
85,Big Three,Zalera [Crystal],2071,136,0,3
86,Merlin Emryss,Faerie [Aether],2055,169,0,0
87,Mavis Enyo,Excalibur [Primal],2047,192,312,7
88,Akane Kirino,Lamia [Primal],2004,107,0,0
89,Mash Buttons,Ultros [Primal],1987,110,1,2
90,Sarantsatsral Kha,Behemoth [Primal],1983,174,96,7
91,Caelestis Miserere,Gilgamesh [Aether],1980,200,0,1
92,Doomballoon Dapingus,Diabolos [Crystal],1964,139,0,0
93,Ryan Hoshiko,Lamia [Primal],1934,287,0,0
94,Aahaha Hahahahaha,Exodus [Primal],1919,383,0,0
95,Koifucius Dao-master,Exodus [Primal],1910,49,0,0
96,Suhr Zarek,Goblin [Crystal],1890,94,0,0
97,Play Arknights,Excalibur [Primal],1885,96,0,0
98,Sarika Malaguld,Malboro [Crystal],1875,172,695,18
99,Dunkin Bonuts,Zalera [Crystal],1852,290,0,25
100,Katka Kogoro,Behemoth [Primal],1841,177,0,0
101,Barock Obama,Siren [Aether],1832,337,70,27
102,Celesse Archon,Midgardsormr [Aether],1828,159,0,0
103,Mahou Mahou,Kraken [Dynamis],1807,82,0,0
104,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
105,Marci Meow,Balmung [Crystal],1794,75,203,2
106,Aveise Sigrid,Marilith [Dynamis],1789,96,0,0
107,Labrys Roux,Ultros [Primal],1785,92,1,12
108,Tom Diesche,Brynhildr [Crystal],1785,82,0,0
109,Bigg Succ,Coeurl [Crystal],1774,98,0,7
110,Naeng Myeon,Jenova [Aether],1773,223,0,12
111,Roland Montpensier,Mateus [Crystal],1736,322,0,17
112,Hana Hana,Coeurl [Crystal],1727,180,0,0
113,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
114,Shuba Rashii,Adamantoise [Aether],1694,225,0,0
115,Pinky Meow,Halicarnassus [Dynamis],1689,169,78,15
116,Rin Denma,Gilgamesh [Aether],1687,65,0,0
117,Sabo Meow,Excalibur [Primal],1687,23,792,9
118,Aerika Meow,Faerie [Aether],1676,125,0,2
119,Horan Lou,Brynhildr [Crystal],1670,293,0,10
120,Love Bun,Cactuar [Aether],1663,245,0,0
121,Pharys Ra,Excalibur [Primal],1655,732,0,12
122,F'ool Pr'oof,Behemoth [Primal],1629,378,0,1
123,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
124,Tio Tot,Jenova [Aether],1612,67,0,0
125,Iron'chef America,Excalibur [Primal],1608,186,0,0
126,Fyoriah Aliapoh,Faerie [Aether],1606,204,0,0
127,Rasan Sena,Kraken [Dynamis],1605,120,111,7
128,Cadence Cantus,Siren [Aether],1603,212,0,0
129,Thora Strom,Balmung [Crystal],1602,185,0,0
130,Cayen Cen,Cactuar [Aether],1602,70,0,3
131,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
132,Nio Altugle,Lamia [Primal],1598,100,0,0
133,Minato Maki,Excalibur [Primal],1598,33,0,0
134,Seraphita Strahlven,Seraph [Dynamis],1597,131,0,3
135,Aibertain Mando,Jenova [Aether],1592,348,0,6
136,Player Killer,Siren [Aether],1592,71,0,0
137,Zolzayaa Noykin,Balmung [Crystal],1587,289,0,2
138,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
139,Hoshi Miya,Gilgamesh [Aether],1584,89,0,0
140,Ren Astray,Adamantoise [Aether],1581,68,0,0
141,Tira Mitsu,Famfrit [Primal],1575,413,0,0
142,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
143,Local-area Network,Cactuar [Aether],1555,75,0,0
144,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
145,Akam Mizuna,Leviathan [Primal],1530,130,0,0
146,Sanahi Keto,Hyperion [Primal],1527,68,0,0
147,Myu Meow,Leviathan [Primal],1519,150,0,0
148,Josh Trigiani,Lamia [Primal],1513,217,0,0
149,Aesa Reign,Behemoth [Primal],1511,74,0,0
150,Luke Fonbre,Siren [Aether],1508,63,0,0
151,Ais Syensu,Exodus [Primal],1506,75,0,0
152,Hana Wizu,Coeurl [Crystal],1506,67,0,0
153,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
154,Lelouch Masamune,Malboro [Crystal],1503,437,0,10
155,Lowan Gleview,Gilgamesh [Aether],1502,279,0,6
156,Tarex Youva,Behemoth [Primal],1502,55,396,12
157,Sovereign Phil,Goblin [Crystal],1500,33,0,0
158,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
159,Senka Kyo,Adamantoise [Aether],1485,483,0,0
160,Jin Mercer,Excalibur [Primal],1466,393,0,13
161,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
162,Adrian Aeis,Behemoth [Primal],1436,81,0,0
163,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
164,Soul Reaps,Diabolos [Crystal],1419,202,0,0
165,Fyn Chii,Jenova [Aether],1409,51,0,0
166,Xiao Baobao,Gilgamesh [Aether],1402,71,0,2
167,Mimiko Kino,Cactuar [Aether],1395,383,0,0
168,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
169,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
170,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
171,Mits Suki,Famfrit [Primal],1316,95,113,12
172,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
173,Malenia Okada,Adamantoise [Aether],1306,157,0,0
174,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,5
175,Beast God,Cactuar [Aether],1302,193,0,1
176,Gungnir Silveresta,Seraph [Dynamis],1302,37,0,0
177,Novical Astrea,Exodus [Primal],1301,191,0,2
178,Ven Xen,Sargatanas [Aether],1300,200,405,8
179,Ellie Meeps,Lamia [Primal],1294,80,0,0
180,Tiny Sosig,Balmung [Crystal],1291,483,0,12
181,Xianra Bryne,Excalibur [Primal],1287,497,0,2
182,Diana Page,Malboro [Crystal],1283,109,0,0
183,Vann Healsing,Coeurl [Crystal],1282,117,100,6
184,Lux Mas,Sargatanas [Aether],1267,148,0,3
185,Rekka Ken,Malboro [Crystal],1232,87,0,0
186,Strolling Sapling,Sargatanas [Aether],1226,468,0,0
187,Haley Autouria,Coeurl [Crystal],1208,124,0,2
188,Kotsu Inaro,Exodus [Primal],1206,103,0,1
189,Chelsea Bea,Ultros [Primal],1202,50,0,0
190,Shannon Le-turtle,Seraph [Dynamis],1199,403,0,12
191,Lilienne Mewelle,Halicarnassus [Dynamis],1197,71,0,0
192,Nha-uwu John,Ultros [Primal],1196,251,0,3
193,Teysa Montgomery,Cactuar [Aether],1195,428,116,14
194,Aurellia Weaver,Faerie [Aether],1193,424,0,0
195,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
196,Ava Falafell,Cactuar [Aether],1188,177,0,0
197,Virtus Giruvegan,Gilgamesh [Aether],1188,36,0,0
198,Savard Qerel,Diabolos [Crystal],1183,176,0,2
199,Satoshi Itaori,Golem [Dynamis],1182,28,0,0
200,Sain Kogseguabragh,Goblin [Crystal],1130,92,0,10
201,Yui Fins,Adamantoise [Aether],1125,768,0,19
202,Reed Diamond,Ultros [Primal],1117,222,0,0
203,Makise Tera,Cactuar [Aether],1104,181,0,0
204,Gracidea Blossom,Lamia [Primal],1102,66,0,0
205,Toramaru Sanoshi,Seraph [Dynamis],1095,242,0,0
206,Mo Azure,Lamia [Primal],1093,92,0,0
207,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
208,Mutilated Remains,Adamantoise [Aether],1090,185,0,0
209,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
210,Yulia Lunaria,Coeurl [Crystal],1089,78,2,3
211,Maeva Atoel,Balmung [Crystal],1088,83,0,0
212,Nia Yukumo,Lamia [Primal],1085,171,0,0
213,Yos Sy,Jenova [Aether],1083,267,0,0
214,Isabella Nezen,Ultros [Primal],1076,100,0,0
215,Yuzu Cenva,Ultros [Primal],1072,283,0,8
216,Shionne Ripley,Exodus [Primal],1072,112,0,0
217,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
218,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
219,Heart Core,Kraken [Dynamis],1028,170,0,0
220,Ivy Rukbat,Halicarnassus [Dynamis],1028,107,0,0
221,Momo Meow,Siren [Aether],1020,99,0,1
222,Inugami San,Mateus [Crystal],1009,89,0,0
223,Katherine Flynn,Balmung [Crystal],1008,348,0,0
224,Shiroi Kijo,Ultros [Primal],1006,232,0,18
225,Rivette Moks,Balmung [Crystal],1006,168,0,0
226,Hodrick Blackstone,Brynhildr [Crystal],1001,30,98,1
227,Jonn Snoww,Marilith [Dynamis],999,187,0,3
228,Brian Ricardo,Adamantoise [Aether],998,131,0,0
229,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
230,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
231,Noga Cosnoh,Cactuar [Aether],995,91,0,0
232,Giselle Aureillien,Coeurl [Crystal],994,161,99,2
233,Pedur Dur,Malboro [Crystal],990,117,0,0
234,Last Petal,Cactuar [Aether],987,398,496,9
235,Pvp Wintrader,Rafflesia [Dynamis],985,36,2,2
236,Te To,Halicarnassus [Dynamis],984,120,0,0
237,Orpheus Laine,Gilgamesh [Aether],977,125,0,0
238,Jehuty Apophis,Exodus [Primal],977,66,0,0
239,Wolf Karas,Sargatanas [Aether],969,140,0,0
240,Brand Leer,Coeurl [Crystal],914,87,0,0
241,Sairen Kin,Mateus [Crystal],912,102,0,0
242,Gummy Worm,Marilith [Dynamis],903,155,0,0
243,Kuina Kagetsu,Ultros [Primal],902,116,0,4
244,The Drifter,Balmung [Crystal],901,98,0,0
245,Io Isana,Coeurl [Crystal],901,51,0,0
246,Noble Stark,Diabolos [Crystal],899,283,0,19
247,Nobody Existed,Cactuar [Aether],899,265,0,0
248,I'm Die,Gilgamesh [Aether],899,132,0,25
249,Zot Meow,Sargatanas [Aether],898,33,0,0
250,Eggy Cakey,Cactuar [Aether],897,77,0,0
251,Sunn Dereh,Balmung [Crystal],894,80,0,0
252,Minnie Nuke,Zalera [Crystal],893,122,108,3
253,Sorocan Ugund,Rafflesia [Dynamis],892,89,0,0
254,Rora Chan,Jenova [Aether],892,47,0,0
255,Faira Vexas,Jenova [Aether],889,138,0,0
256,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
257,Toronto Beaumont,Malboro [Crystal],884,145,0,0
258,Uvlo Orned,Rafflesia [Dynamis],876,100,0,0
259,Cat Meister,Rafflesia [Dynamis],874,88,0,0
260,Snow Cake,Behemoth [Primal],842,106,0,0
261,Goemon Da-cat,Behemoth [Primal],816,47,0,0
262,Renoa Brume,Kraken [Dynamis],814,149,0,0
263,Kuhl World,Siren [Aether],807,161,0,0
264,Alana Mystranquil,Coeurl [Crystal],806,29,0,0
265,Shana Ni,Adamantoise [Aether],802,455,0,0
266,Mochi Cake,Maduin [Dynamis],802,257,0,0
267,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
268,Celeste Aeternum,Adamantoise [Aether],799,652,0,4
269,Advena Avis,Malboro [Crystal],799,200,0,0
270,Ahri Ni,Adamantoise [Aether],798,33,0,0
271,Kanae Meow,Ultros [Primal],797,127,0,0
272,Phelp Betwanhe,Marilith [Dynamis],797,114,0,7
273,Boulder Beholder,Faerie [Aether],797,22,0,0
274,Agnes Tachyon',Siren [Aether],795,236,0,0
275,Lingon Berry,Leviathan [Primal],795,115,0,3
276,Shibuya Kei,Jenova [Aether],794,57,0,12
277,Son Giyu,Coeurl [Crystal],793,146,0,0
278,Elphen Gura,Gilgamesh [Aether],793,136,0,1
279,Iyana Cerus,Exodus [Primal],793,76,0,1
280,Mikjall Djt-yisi,Balmung [Crystal],792,152,0,0
281,Lafite Livie,Leviathan [Primal],791,61,0,0
282,S'easse Naweh,Diabolos [Crystal],790,117,0,0
283,Yue Athelas,Cactuar [Aether],786,118,0,0
284,Kukaka Kuka,Kraken [Dynamis],786,107,0,0
285,Phrosticus Maximus,Kraken [Dynamis],784,207,0,0
286,Zayla Lici,Lamia [Primal],783,77,0,1
287,Yae Niijima,Lamia [Primal],782,637,0,4
288,Rani Moonsong,Adamantoise [Aether],762,65,0,0
289,Lena Fitorria,Gilgamesh [Aether],729,161,0,0
290,Sice Seven,Cactuar [Aether],718,23,0,0
291,Hounin Shan,Exodus [Primal],711,95,0,0
292,Sabe Kryze,Coeurl [Crystal],708,177,0,0
293,Bento Manjusaka,Famfrit [Primal],708,142,0,0
294,Tabby Tabby,Gilgamesh [Aether],708,93,0,0
295,Adrianne Lehman,Jenova [Aether],707,298,0,10
296,Mtn Boop,Brynhildr [Crystal],706,21,0,0
297,Sitri Belladonna,Maduin [Dynamis],705,67,0,0
298,Xion Fleur,Leviathan [Primal],704,130,0,0
299,Kookiki Kooki,Mateus [Crystal],704,25,0,0
300,Gidson Brand,Goblin [Crystal],703,70,285,13
