Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Pekora Meow,Leviathan [Primal],4326,254,0,0
2,Miyu Moon,Mateus [Crystal],3980,83,4,1
3,Ahri Meow,Leviathan [Primal],3575,120,0,0
4,Crow Meow,Jenova [Aether],3549,132,0,0
5,Emi Meow,Siren [Aether],3413,110,0,0
6,Original Dsi,Gilgamesh [Aether],3374,129,0,0
7,Raiden Meow,Halicarnassus [Dynamis],3247,118,0,0
8,Mtn Boop,Brynhildr [Crystal],3245,77,0,0
9,Uki Yo,Adamantoise [Aether],3174,151,0,0
10,Meteor Moon,Rafflesia [Dynamis],3152,138,0,0
11,Tomo Kote,Gilgamesh [Aether],3101,109,0,0
12,Aerika Erys,Faerie [Aether],3096,51,0,0
13,Aahaha Hahahahaha,Exodus [Primal],3074,145,0,0
14,Mac Arena,Adamantoise [Aether],3067,66,0,0
15,Suhr Zarek,Balmung [Crystal],3047,247,0,0
16,Myu Meow,Leviathan [Primal],3044,353,0,2
17,Mavis Enyo,Excalibur [Primal],3013,202,0,0
18,J'heero Eshe,Lamia [Primal],2984,93,0,0
19,Sylvie Chan,Brynhildr [Crystal],2961,194,0,3
20,Doomballoon Dapingus,Diabolos [Crystal],2896,137,0,0
21,Kairi Rune,Hyperion [Primal],2853,227,0,0
22,Unagi Box,Cuchulainn [Dynamis],2835,324,182,14
23,Im Dead,Coeurl [Crystal],2831,149,0,2
24,Seto Mimyho,Behemoth [Primal],2768,135,0,0
25,Sabo Meow,Excalibur [Primal],2717,161,0,0
26,Akari Tsuki,Adamantoise [Aether],2666,121,0,0
27,Fulheart Grit,Balmung [Crystal],2619,239,0,6
28,Air Azure,Rafflesia [Dynamis],2595,251,0,0
29,Kitsu Katsu,Gilgamesh [Aether],2587,301,0,23
30,Kahlil Immortalis,Diabolos [Crystal],2571,159,0,0
31,La Bubu,Diabolos [Crystal],2541,157,60,12
32,Lucio Harundo,Leviathan [Primal],2537,211,0,0
33,Death Reaps,Balmung [Crystal],2512,96,0,0
34,Neo Dymium,Siren [Aether],2500,292,0,0
35,Milly Mina,Cuchulainn [Dynamis],2484,219,607,14
36,Hrothmar Blackburns,Adamantoise [Aether],2473,294,0,0
37,Dunkin Bonuts,Zalera [Crystal],2380,151,0,0
38,Jay Vermillion,Adamantoise [Aether],2377,68,0,0
39,Olivia Lugria,Sargatanas [Aether],2376,331,26,16
40,Ham Baga,Balmung [Crystal],2308,154,0,11
41,Buzzy Wuzzy,Balmung [Crystal],2281,35,0,0
42,Bigg Spite,Coeurl [Crystal],2275,106,0,0
43,Barock Obama,Siren [Aether],2240,644,0,14
44,Merlin Emryss,Faerie [Aether],2199,289,0,0
45,Rae Rea,Adamantoise [Aether],2197,76,205,9
46,Boulder Beholder,Faerie [Aether],2185,61,0,0
47,Sea Jae,Sargatanas [Aether],2138,164,0,0
48,Kasai Kage,Adamantoise [Aether],2135,246,21,7
49,Sanahi Keto,Hyperion [Primal],2128,58,0,0
50,Seraphita Strahlven,Seraph [Dynamis],2117,574,101,4
51,Micro Uryade,Sargatanas [Aether],2088,311,0,9
52,Fye Alanyk,Diabolos [Crystal],2075,118,298,5
53,Celesse Archon,Midgardsormr [Aether],2018,78,0,0
54,Suhr Zarek,Goblin [Crystal],2017,105,493,13
55,Silanah Sylphrena,Faerie [Aether],1954,112,0,0
56,Gojo San,Gilgamesh [Aether],1939,83,0,0
57,Average Capybara,Seraph [Dynamis],1922,82,0,0
58,Local-area Network,Cactuar [Aether],1914,87,0,0
59,Aki Fukuda,Hyperion [Primal],1861,111,0,0
60,Legendary Ash,Faerie [Aether],1799,39,0,0
61,Tio Tot,Jenova [Aether],1797,86,0,0
62,Lean Bean,Leviathan [Primal],1796,198,0,0
63,Unknown O'juan,Maduin [Dynamis],1796,40,0,0
64,Goemon Da-cat,Behemoth [Primal],1795,217,0,0
65,Big Three,Zalera [Crystal],1772,79,0,0
66,Obelisk Silvermoon,Zalera [Crystal],1717,156,0,7
67,Rachna Rindou,Brynhildr [Crystal],1707,102,0,0
68,Sparrow Hawk,Seraph [Dynamis],1699,89,0,0
69,Xiao Longbao,Excalibur [Primal],1684,675,0,13
70,Rex Gladio,Exodus [Primal],1684,284,0,0
71,Veri Luominen,Lamia [Primal],1679,322,0,8
72,Emiya Shirou,Famfrit [Primal],1679,177,0,0
73,Aiberaint Mando,Faerie [Aether],1620,150,0,0
74,Hatsune Freaku,Lamia [Primal],1610,46,0,0
75,Riley Harper,Midgardsormr [Aether],1606,163,0,4
76,Ninety-nine Agility,Famfrit [Primal],1602,52,0,0
77,Moshe Di,Gilgamesh [Aether],1592,62,0,0
78,Azureal Grandeur,Marilith [Dynamis],1588,294,0,0
79,Thya Bowtail,Gilgamesh [Aether],1586,83,0,0
80,Radanis Luminacht,Sargatanas [Aether],1584,93,0,0
81,Haha Unless,Faerie [Aether],1582,30,0,0
82,Josh Trigiani,Lamia [Primal],1580,200,0,0
83,Sovereign Philia,Goblin [Crystal],1577,35,0,0
84,Sarika Malaguld,Malboro [Crystal],1565,179,0,0
85,Sanguinius Smolblood,Kraken [Dynamis],1508,100,0,3
86,Xiao Baobao,Gilgamesh [Aether],1507,112,0,0
87,Anti Luminosity,Marilith [Dynamis],1506,74,0,0
88,Naomi Hakoma,Halicarnassus [Dynamis],1493,34,0,0
89,Leorex Fulguro,Sargatanas [Aether],1487,299,122,7
90,Theory Ai,Leviathan [Primal],1483,360,0,0
91,Kiki Valentina,Behemoth [Primal],1477,96,0,0
92,Nikau Milkdud,Lamia [Primal],1470,73,0,1
93,Zot Meow,Sargatanas [Aether],1467,88,0,0
94,Apocalus Van'zandt,Hyperion [Primal],1419,388,0,6
95,Fain Doncel'aram,Jenova [Aether],1403,64,0,0
96,Lynn Ryleth,Faerie [Aether],1402,183,0,6
97,Rare Ninetytwo,Siren [Aether],1399,139,0,0
98,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
99,Lulu Meow,Seraph [Dynamis],1392,60,0,0
100,Koyomi Hideyoshi,Adamantoise [Aether],1376,118,0,0
101,Kotsu Inaro,Exodus [Primal],1370,428,99,14
102,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
103,Tiny Sosig,Balmung [Crystal],1305,102,0,0
104,Zeta Salazar,Midgardsormr [Aether],1303,207,0,0
105,Yui Fins,Adamantoise [Aether],1293,722,0,16
106,Shannon Le-turtle,Seraph [Dynamis],1291,323,0,1
107,Satoshi Itaori,Golem [Dynamis],1291,52,0,0
108,Nero K'ten,Lamia [Primal],1285,167,0,8
109,Yulia Lunaria,Coeurl [Crystal],1282,19,0,0
110,Pharys Ra,Excalibur [Primal],1270,389,0,0
111,Vann Healsing,Coeurl [Crystal],1264,78,0,3
112,Venaire Sylvia,Malboro [Crystal],1216,56,0,0
113,Aesa Reign,Behemoth [Primal],1208,92,0,0
114,Celestia Serenne,Leviathan [Primal],1205,79,0,0
115,Tom Diesche,Brynhildr [Crystal],1197,124,0,0
116,Medoh Meshi,Zalera [Crystal],1197,42,0,0
117,Caedes Rozwell,Ultros [Primal],1184,65,0,0
118,Reed Diamond,Ultros [Primal],1174,97,0,0
119,Lord Prestor,Famfrit [Primal],1112,67,0,0
120,Koifucius Dao-master,Exodus [Primal],1097,53,0,0
121,Eyre Stahl,Maduin [Dynamis],1096,157,0,0
122,Tira Mitsu,Famfrit [Primal],1090,141,1,1
