Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
126,Rare Ninetytwo,Siren [Aether],1893,440,,5
127,Venaire Sylvia,Malboro [Crystal],1889,556,,
128,Divine Zr,Gilgamesh [Aether],1886,77,,
129,Mel Halee,Gilgamesh [Aether],1877,186,,
130,Rubedo Ginshi,Lamia [Primal],1866,144,292,8
131,Prison Miqo'te,Seraph [Dynamis],1843,197,,16
132,Narae Momona,Exodus [Primal],1835,297,,
133,Minato Maki,Excalibur [Primal],1825,150,,3
134,Hitori Bocchi,Golem [Dynamis],1807,71,,
135,Void Stellarvore,Exodus [Primal],1797,96,,
136,Kragus Kimaris,Siren [Aether],1790,104,,
137,Strolling Sapling,Sargatanas [Aether],1779,830,,21
138,Olivia Lugria,Sargatanas [Aether],1779,310,,10
139,Sir Moon,Cactuar [Aether],1777,103,,
140,Bepsi Kola,Goblin [Crystal],1777,98,,
141,Zeno Valor,Brynhildr [Crystal],1768,162,,
142,Smug Idiot,Faerie [Aether],1753,384,,10
143,Emran Khan,Brynhildr [Crystal],1732,155,,1
144,Jehuty Apophis,Exodus [Primal],1719,143,216,6
145,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
146,Mi Umi,Cactuar [Aether],1704,91,,
147,Krysas Azphina,Excalibur [Primal],1702,266,,6
148,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
149,Moon Eclipse,Faerie [Aether],1692,189,,
150,Stark Yaksha,Excalibur [Primal],1685,489,,30
151,Alma Braver,Goblin [Crystal],1683,152,296,3
152,Xianra Bryne,Excalibur [Primal],1681,170,,8
153,Mane Tank,Excalibur [Primal],1665,149,,
154,Gio Vanna,Adamantoise [Aether],1643,151,485,20
155,Lean Bean,Leviathan [Primal],1606,249,,14
156,No Bee,Lamia [Primal],1605,268,206,17
157,Single Drift,Excalibur [Primal],1602,124,,
158,Lelouch Masamune,Malboro [Crystal],1601,328,,
159,Budget Ahri,Lamia [Primal],1598,46,,
160,Kota Kris,Seraph [Dynamis],1594,187,,
161,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
162,Fenrir Mani,Siren [Aether],1587,147,,
163,Esper Freya,Leviathan [Primal],1587,132,,
164,Gracidea Blossom,Lamia [Primal],1582,89,,2
165,Indigo Plateau,Zalera [Crystal],1580,117,,
166,Princess- Princess,Coeurl [Crystal],1579,89,775,19
167,Be Lieve,Balmung [Crystal],1578,160,,
168,Syphy Cavendish,Exodus [Primal],1578,83,,
169,John Darksouls,Adamantoise [Aether],1574,195,,
170,Sarah Montcroix,Siren [Aether],1569,134,,
171,Frozen Heart,Malboro [Crystal],1568,93,,1
172,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
173,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
174,Brian Ricardo,Adamantoise [Aether],1512,185,,
175,Remy Lebeau',Gilgamesh [Aether],1512,75,,
176,Snoww Bunny,Behemoth [Primal],1508,156,,
177,Jon Tanku,Gilgamesh [Aether],1507,117,,1
178,C'lade Ciel,Mateus [Crystal],1506,198,,
179,Vann Healsing,Coeurl [Crystal],1504,56,,
180,Mavis Enyo,Excalibur [Primal],1500,129,,
181,Xiao Longbao,Excalibur [Primal],1499,1048,,17
182,Xeyr Aea,Diabolos [Crystal],1494,176,,7
183,Boulder Beholder,Faerie [Aether],1494,80,,
184,Reed Diamond,Ultros [Primal],1492,204,4,15
185,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
186,Zettai Arctype,Diabolos [Crystal],1482,112,,
187,Script'user Four,Jenova [Aether],1412,147,,
188,Ezekiell Zepol,Excalibur [Primal],1408,205,,
189,Usa Pyon,Hyperion [Primal],1405,83,,
190,Pharys Ra,Excalibur [Primal],1401,510,,41
191,Sircye Xll,Sargatanas [Aether],1400,249,,1
192,Pio Pio',Balmung [Crystal],1383,74,,
193,Thwosau Uyagir,Ultros [Primal],1381,45,,
194,Jun Ai,Diabolos [Crystal],1359,162,,
195,Nola Ustrina,Cactuar [Aether],1314,380,,12
196,Hounin Shan,Exodus [Primal],1302,414,,4
197,Bug Cats,Jenova [Aether],1291,233,,
198,Ryan Hoshiko,Lamia [Primal],1274,450,,15
199,Novical Astrea,Exodus [Primal],1243,276,,
200,Nero K'ten,Lamia [Primal],1234,402,460,32
201,Skye Romanova,Gilgamesh [Aether],1220,200,,
202,Heart Nya,Gilgamesh [Aether],1215,313,,18
203,Hikaru Shinomiya,Maduin [Dynamis],1212,142,106,11
204,Owo Whats'this,Balmung [Crystal],1205,359,84,15
205,Noble Stark,Diabolos [Crystal],1203,237,,
206,Oguri Cap,Siren [Aether],1201,112,,
207,Berry Sundae,Midgardsormr [Aether],1197,193,8,9
208,Eris Valens,Ultros [Primal],1197,137,,
209,Moka Sakai,Exodus [Primal],1194,189,99,1
210,Afri'kan Butter,Cactuar [Aether],1192,94,,
210,Io Isana,Coeurl [Crystal],1192,94,,
212,Oerba Fang,Sargatanas [Aether],1191,80,,
213,Leyendario Laoush,Ultros [Primal],1186,563,,
214,K'mar Docium,Exodus [Primal],1117,150,,
215,Tamamo Cross,Golem [Dynamis],1115,110,,
216,Railgun Extreme,Sargatanas [Aether],1106,346,,
217,Akari Tsuki,Adamantoise [Aether],1106,46,,
218,Relena Quaversie,Balmung [Crystal],1105,391,,1
219,Snowsteps Frozenheart,Siren [Aether],1104,160,,
220,Evelyn Ysabella,Gilgamesh [Aether],1104,114,,
221,Cadence Cantus,Siren [Aether],1103,182,298,5
222,Noel Bunny,Behemoth [Primal],1099,120,,
223,Jyren Forgyle,Sargatanas [Aether],1096,184,,12
224,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
225,Tannissa Rockbell,Cactuar [Aether],1094,103,,
226,Piccolo Corvo,Gilgamesh [Aether],1089,371,,3
227,Orpheus Laine,Gilgamesh [Aether],1089,126,,3
228,Satoshi Itaori,Golem [Dynamis],1088,55,,
229,Julie Aubigny,Famfrit [Primal],1086,143,597,27
230,Tiny Sosig,Balmung [Crystal],1085,422,,28
231,Alyosha Kara,Siren [Aether],1076,599,394,16
232,Virtus Giruvegan,Gilgamesh [Aether],1031,161,,
233,Zero Dawnrose,Gilgamesh [Aether],1013,347,,24
234,Fuji Apple,Behemoth [Primal],1012,166,,
235,Agreed Indeed,Cactuar [Aether],1010,87,,
236,Valeria Nightingale,Ultros [Primal],1010,83,,
237,Shannon Le-turtle,Seraph [Dynamis],1004,350,,13
238,Requiem Scorn,Adamantoise [Aether],1004,133,,8
239,Suho Thamasa,Hyperion [Primal],1002,149,,
240,Myrrah Fae,Exodus [Primal],1001,179,,
241,Kohvu Lynx,Exodus [Primal],1001,81,,
242,I'nanghal Neneh,Zalera [Crystal],999,140,,
243,Counter Factual,Marilith [Dynamis],998,142,,
244,Yuelia Divinus,Cactuar [Aether],998,88,,
245,Aerika Erys,Faerie [Aether],994,85,595,14
246,Hunie Pop,Ultros [Primal],993,243,,2
247,Blueberry Jan,Lamia [Primal],992,220,,5
248,Sat'sierra Sariona,Leviathan [Primal],992,110,200,2
249,Backline Babygirl,Behemoth [Primal],990,59,,
250,Kotsu Inaro,Exodus [Primal],987,287,,23
251,Hunter Frost,Leviathan [Primal],982,77,,
252,Rihse Sejeh,Mateus [Crystal],981,282,,
253,Cambria Everwind,Coeurl [Crystal],980,130,,
254,Lazarus Shade,Midgardsormr [Aether],971,99,,
255,Tom Diesche,Brynhildr [Crystal],968,124,,
256,Alhanelem Amidatelion,Hyperion [Primal],934,251,18,12
257,Elliot Krolwar,Faerie [Aether],922,257,,10
258,Naho Ariadust,Golem [Dynamis],913,512,,12
259,Kokyu Valstrax,Midgardsormr [Aether],912,115,,8
260,Kousei Ittetsu,Faerie [Aether],907,134,4,4
261,Tranquil Spring,Cactuar [Aether],903,98,,
262,Jekai August,Halicarnassus [Dynamis],903,73,,
263,Radanis Luminacht,Sargatanas [Aether],900,34,,
264,Veya Arcsaber,Hyperion [Primal],896,107,,
265,Raphtalia Solari,Adamantoise [Aether],896,31,896,16
266,Giorno Giovanna,Cactuar [Aether],895,52,,
267,Seven Stand,Cactuar [Aether],894,80,,
268,Dorotea Micomicona,Exodus [Primal],893,290,,
269,Julien Tomes,Seraph [Dynamis],893,218,,
270,Sachi Kinoshita,Faerie [Aether],892,265,,
271,Valin Duskmoon,Leviathan [Primal],878,175,,
272,Somnidemn Serdorm,Goblin [Crystal],878,98,,
273,Kaede Obinata,Marilith [Dynamis],873,67,,2
274,Belvia Elderberry,Famfrit [Primal],820,231,,7
275,La Fufu,Cactuar [Aether],816,132,11,7
276,Leiser Tod,Coeurl [Crystal],806,249,,3
277,Kanae Meow,Ultros [Primal],806,176,,
278,Barock Obama,Siren [Aether],803,535,,
279,Hiep Zopo,Balmung [Crystal],803,196,,1
280,Chris Conroy,Excalibur [Primal],803,143,,1
281,Adrian Aeis,Behemoth [Primal],801,99,,
282,Gucci Cigarette,Brynhildr [Crystal],801,96,,4
283,Ak'o Tia,Behemoth [Primal],799,167,,
284,Robin Alsaints,Coeurl [Crystal],799,52,,6
285,Aibertain Mando,Jenova [Aether],798,758,,12
286,Gianni Tsunami,Seraph [Dynamis],798,147,,4
287,Hajime Hinata,Ultros [Primal],797,149,,6
288,Acno Logia,Adamantoise [Aether],794,144,,2
289,Rose Underwood,Leviathan [Primal],793,377,,7
290,Savard Qerel,Diabolos [Crystal],793,318,,7
291,Yuusha Araragi,Leviathan [Primal],790,230,,
292,Shiroi Kijo,Ultros [Primal],789,221,96,13
293,Senako Sanrui,Malboro [Crystal],784,159,,
294,Cielnor Drachenherz,Cactuar [Aether],766,307,,9
295,Crothyk Alrihn,Siren [Aether],732,221,,
296,Nia Yukumo,Lamia [Primal],714,190,,8
297,Shiri Grey,Cactuar [Aether],709,445,,17
298,Kuro Okarun,Gilgamesh [Aether],708,196,,
299,Xele Coronet,Sargatanas [Aether],707,75,,
300,Lielnne Sellecerre,Marilith [Dynamis],705,97,,
