Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
199,Jekai August,Halicarnassus [Dynamis],100,20,,
200,Naiah Heartfeld,Gilgamesh [Aether],100,18,,
201,Lief Eksil,Jenova [Aether],100,10,,
202,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
203,Azar Kaveh,Hyperion [Primal],100,1,,
203,Roland Montpensier,Mateus [Crystal],100,1,,
205,Alice Schuberg,Behemoth [Primal],100,0,,
205,Jb Faintsmile,Sargatanas [Aether],100,0,,
205,Meteor Moon,Rafflesia [Dynamis],100,0,,
205,Zeno Valor,Brynhildr [Crystal],100,0,,
209,Greenage Hudson,Mateus [Crystal],★★★,88,,7
210,Alhanelem Amidatelion,Hyperion [Primal],★★★,82,,7
211,Sera Viegart,Exodus [Primal],★★★,67,,
212,Telor Caedarva,Balmung [Crystal],★★★,62,,
213,Lazarus Shade,Midgardsormr [Aether],★★★,59,,
214,Indigo Plateau,Zalera [Crystal],★★★,41,,
215,Natyusha Nynaj,Exodus [Primal],★★★,31,,
216,Qubit Kitty,Seraph [Dynamis],★★☆,277,,8
217,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
218,Gordon Geeko,Faerie [Aether],★★☆,122,,
219,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
220,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
221,Agreed Indeed,Cactuar [Aether],★★☆,30,,
222,Azula Blaze,Balmung [Crystal],★☆☆,157,,6
223,Molly Whop,Seraph [Dynamis],★☆☆,142,,
224,Dusk Witch,Exodus [Primal],★☆☆,97,,6
225,Shiri Grey,Cactuar [Aether],★☆☆,80,,7
226,Ody Fireflye,Ultros [Primal],★☆☆,78,,
227,Nu Tella,Adamantoise [Aether],★☆☆,61,,1
228,Cielnor Drachenherz,Cactuar [Aether],★☆☆,41,★4,5
229,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
230,Rose Underwood,Leviathan [Primal],★☆☆,20,,
231,Onigiri Bunny,Behemoth [Primal],★☆☆,11,,
232,Di'vergi O'vidi,Gilgamesh [Aether],★★★,126,★7,6
233,Princess Evie,Mateus [Crystal],★★★,107,,12
234,Ryoumen Sukuna,Diabolos [Crystal],★★★,83,,
235,Haley Comet,Cactuar [Aether],★★★,77,,8
236,Mori Sumire,Zalera [Crystal],★★★,56,,2
237,Sadimaru Niresong,Ultros [Primal],★★★,49,,
238,Um Ok,Exodus [Primal],★★★,33,,
239,Kiki Haruko,Behemoth [Primal],★★★,30,,11
240,Lilliana Fremen,Zalera [Crystal],★★★,29,,
241,Remi Hime,Siren [Aether],★★★,27,,
242,Jyren Forgyle,Sargatanas [Aether],★★★,23,,
243,Mibu Naekiri,Balmung [Crystal],★★★,22,,
244,Gracidea Blossom,Sargatanas [Aether],★★★,20,,
245,Chu Ru,Seraph [Dynamis],★★★,17,,
245,Fyoriah Aliapoh,Faerie [Aether],★★★,17,,
245,V'linh Tia,Hyperion [Primal],★★★,17,,1
248,A'kena Themis,Cuchulainn [Dynamis],★★★,13,,
249,Cain Molkoh,Goblin [Crystal],★★☆,91,,
250,Spenny Binah,Balmung [Crystal],★★☆,81,,
251,Glowing Orchid,Siren [Aether],★★☆,55,★2,15
252,Lydia Shieldbearer,Leviathan [Primal],★★☆,46,★2,3
253,U'nazo Nunh,Midgardsormr [Aether],★★☆,33,,
254,What's Poppin',Sargatanas [Aether],★★☆,19,,6
255,The Filth,Seraph [Dynamis],★★☆,6,★2,1
256,Topaz Sunfire,Diabolos [Crystal],★☆☆,246,,8
257,Caj Two,Behemoth [Primal],★☆☆,76,,
258,Marina Lee,Mateus [Crystal],★☆☆,61,★1,2
259,Nanava Nava,Sargatanas [Aether],★☆☆,37,,
260,Revarik Valanthius,Balmung [Crystal],★☆☆,27,,4
260,Sachi Kinoshita,Faerie [Aether],★☆☆,27,★9,7
262,Revan Nightshade,Leviathan [Primal],★☆☆,25,,
263,Alana Mystranquil,Coeurl [Crystal],★☆☆,15,,2
264,Na'ruim Ridalga,Mateus [Crystal],★☆☆,11,,
265,Diana Page,Malboro [Crystal],★☆☆,10,,
266,Dandy Lyon,Leviathan [Primal],★☆☆,7,,
267,Horan Lou,Brynhildr [Crystal],★★★,145,,
268,Yae Niijima,Lamia [Primal],★★★,134,,17
269,Noble Stark,Diabolos [Crystal],★★★,68,,6
270,Diablo Soul,Gilgamesh [Aether],★★★,57,,2
271,Morgana Dei-ijla,Mateus [Crystal],★★★,55,,
272,Eris Valens,Ultros [Primal],★★★,35,,
273,Hiep Zopo,Balmung [Crystal],★★★,33,,
274,Kipune Vermillion,Malboro [Crystal],★★★,31,,3
275,Gio Vanna,Adamantoise [Aether],★★★,9,,
276,Vise Valencia,Coeurl [Crystal],★★★,8,,
277,Phyna Lyric,Brynhildr [Crystal],★★☆,126,,
278,Suziki Saiko,Zalera [Crystal],★★☆,78,,
279,Reis Leone,Jenova [Aether],★★☆,59,★4,10
280,Gwyneth Llwyd,Halicarnassus [Dynamis],★★☆,52,,
281,Trauma Piano,Siren [Aether],★★☆,41,,
282,Reines Lithespes,Exodus [Primal],★★☆,32,,
283,Binks Sake,Exodus [Primal],★★☆,19,,
283,Taro Sago,Behemoth [Primal],★★☆,19,★2,2
285,Kanae Meow,Ultros [Primal],★★☆,14,,
286,Baka Bao,Gilgamesh [Aether],★★☆,13,,
287,Yhlq Mdlg,Gilgamesh [Aether],★★☆,8,★3,4
288,Rihse Sejeh,Mateus [Crystal],★☆☆,66,,
289,Shana Summer,Jenova [Aether],★☆☆,54,,
290,Alpha Manlet,Exodus [Primal],★☆☆,44,,
291,Izimzi Yahu,Brynhildr [Crystal],★☆☆,40,★2,3
292,Kasugano Sora,Midgardsormr [Aether],★☆☆,26,,
293,Fellcleave Fellcleave,Siren [Aether],★☆☆,14,,
294,Ailbhe Costa,Golem [Dynamis],★☆☆,12,,4
295,Katsumi Yamamoto,Exodus [Primal],★☆☆,11,,
296,Minato Maki,Excalibur [Primal],★☆☆,6,,
297,Morris Gowat,Balmung [Crystal],★★★,228,,2
298,Nul Nascent,Leviathan [Primal],★★★,146,,
299,Marshmallow Cookies,Exodus [Primal],★★★,87,,
300,First Name,Gilgamesh [Aether],★★★,46,,
