Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
188,Hunie Pop,Ultros [Primal],414,167,,
189,Princess- Princess,Coeurl [Crystal],413,25,,
190,Azureal Grandeur,Marilith [Dynamis],412,79,,
191,Alyosha Kara,Siren [Aether],411,121,,
192,Smug Idiot,Faerie [Aether],407,82,,
193,Mikjall Djt-yisi,Balmung [Crystal],407,75,,
194,Indigo Plateau,Zalera [Crystal],406,60,,
195,Olivia Lugria,Sargatanas [Aether],406,44,,
196,Glowing Orchid,Siren [Aether],404,100,,
197,Night Mare,Marilith [Dynamis],404,77,,
198,Free Healthcare,Famfrit [Primal],403,210,,4
199,Minome Meisuri,Behemoth [Primal],403,46,,
200,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
201,Mahou Mahou,Kraken [Dynamis],401,34,,
202,Prya Vold,Exodus [Primal],400,201,,4
203,Lydia Shieldbearer,Leviathan [Primal],400,67,,
204,Neco-arc Myuri,Balmung [Crystal],400,57,,
205,Lamitt Tholl,Coeurl [Crystal],400,52,,
206,Rinzler Kurosaki,Siren [Aether],399,213,,
207,Coffee Dawg,Famfrit [Primal],399,105,,
208,Noel Bunny,Behemoth [Primal],397,69,,
209,Teapot Sniffer,Coeurl [Crystal],397,53,,
210,Dandy Lyon,Leviathan [Primal],397,29,,
211,Thya Bowtail,Gilgamesh [Aether],397,14,,
212,Valiant Wang,Exodus [Primal],393,99,,
213,No Bee,Lamia [Primal],393,19,,
214,Larxis Themage,Mateus [Crystal],392,394,,10
215,Shannon Le-turtle,Seraph [Dynamis],392,130,,4
216,Heart Iceworth,Midgardsormr [Aether],310,34,,
217,Sice Seven,Cactuar [Aether],310,5,,
218,Alpha Manlet,Exodus [Primal],307,116,,
219,Lazarus Shade,Midgardsormr [Aether],305,80,,
220,Enya Holz,Halicarnassus [Dynamis],305,23,,
221,Yuki Yozora,Faerie [Aether],304,46,,
222,Backline Babygirl,Behemoth [Primal],304,3,,
223,Cj Deux,Lamia [Primal],303,265,,3
224,Ulto Destructo,Lamia [Primal],302,33,,
225,Cain Molkoh,Goblin [Crystal],300,223,,
226,Venaire Sylvia,Malboro [Crystal],300,40,,
227,Breath Mintreee,Seraph [Dynamis],299,27,,
228,Rathais Gunnach,Brynhildr [Crystal],299,24,,
229,Ldyccine Oo,Leviathan [Primal],299,2,,
230,John Darksouls,Adamantoise [Aether],298,8,,
231,Novical Astrea,Exodus [Primal],295,136,194,7
232,Pha Nini,Sargatanas [Aether],295,26,,
233,Brycie Iclyn,Midgardsormr [Aether],213,4,,
234,Arnus Solumn,Zalera [Crystal],207,119,,
235,Belle Quicksilver,Halicarnassus [Dynamis],206,55,,
236,Shallotte Sterling,Brynhildr [Crystal],201,218,,
237,Toki Meiko,Lamia [Primal],201,107,,
238,Natyusha Nynaj,Exodus [Primal],201,92,,
239,Kudlak Tepes,Exodus [Primal],201,16,,
240,Teysa Montgomery,Cactuar [Aether],200,152,,
241,Spenny Binah,Balmung [Crystal],200,102,,
242,Reis Leone,Jenova [Aether],200,74,,
243,Adrianne Lehman,Jenova [Aether],200,60,200,8
244,Omega Arcadia,Sargatanas [Aether],200,42,,
245,Katka Kogoro,Behemoth [Primal],200,18,,
246,Severe Person,Zalera [Crystal],200,17,,
247,Thwosau Uyagir,Ultros [Primal],200,4,,
248,Zypris Allsbane,Leviathan [Primal],200,3,,
249,Ellena Rhal,Lamia [Primal],200,1,,
250,Sabe Kryze,Coeurl [Crystal],199,129,,3
251,Zero Moon,Golem [Dynamis],199,77,,
252,Yos Sy,Jenova [Aether],199,66,2,1
253,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
254,Cadence Cantus,Siren [Aether],199,62,,
255,Koharu Dazkar,Exodus [Primal],199,32,,
256,Stiyl Magnus,Gilgamesh [Aether],199,14,,
257,Fenrir Mani,Siren [Aether],199,2,,
258,Fat Cat,Golem [Dynamis],199,1,,
258,Radanis Luminacht,Sargatanas [Aether],199,1,,
258,Senka Kyo,Excalibur [Primal],199,1,,
261,Reines Lithespes,Exodus [Primal],198,42,98,2
262,Hodrick Blackstone,Brynhildr [Crystal],198,1,,
262,Satoshi Itaori,Golem [Dynamis],198,1,,
264,Caster Ofhealz,Kraken [Dynamis],197,59,,
265,Zero Chances,Malboro [Crystal],196,31,,
266,Bepsi Kola,Goblin [Crystal],196,18,,
267,Ryoumen Sukuna,Diabolos [Crystal],111,91,,
268,Diana Page,Malboro [Crystal],102,46,,
269,Ghost Yin,Jenova [Aether],101,180,,1
270,Qubit Kitty,Seraph [Dynamis],100,343,,
271,Azula Blaze,Balmung [Crystal],100,242,,
272,Haley Comet,Cactuar [Aether],100,232,,
273,Tokage Malaguld,Goblin [Crystal],100,225,,
274,Princess Evie,Mateus [Crystal],100,184,,
275,Di'vergi O'vidi,Gilgamesh [Aether],100,167,,
276,Kai Do,Midgardsormr [Aether],100,102,,
277,Cielnor Drachenherz,Cactuar [Aether],100,95,,
278,Eren Lev,Jenova [Aether],100,87,,
279,Mori Sumire,Zalera [Crystal],100,85,,
279,Oskha Seijaku,Faerie [Aether],100,85,,
281,Big Billy,Zalera [Crystal],100,79,,
281,Telor Caedarva,Balmung [Crystal],100,79,,
283,Vaeltis Nyght,Famfrit [Primal],100,78,,
284,Marina Lee,Mateus [Crystal],100,76,,
285,Onigiri Bunny,Behemoth [Primal],100,71,,
286,Sadimaru Niresong,Ultros [Primal],100,62,,
287,Pert Prell,Adamantoise [Aether],100,61,,
288,Benji Skrilla,Golem [Dynamis],100,51,,
289,Diana Guillard,Siren [Aether],100,50,100,8
290,Emi Lillia,Mateus [Crystal],100,49,,
291,Telen Marlowe,Diabolos [Crystal],100,48,,
292,Mixtsure Inori,Siren [Aether],100,45,,
293,Last Petal,Cactuar [Aether],100,44,,
294,Ciel Solitia,Leviathan [Primal],100,42,,
295,Tseh Aliapoh,Zalera [Crystal],100,39,,2
296,Kare Thunderfist,Cactuar [Aether],100,37,,
296,Rachada Fhio,Lamia [Primal],100,37,,
298,Vise Valencia,Coeurl [Crystal],100,32,,
299,Howdoi Smite,Malboro [Crystal],100,30,,
300,Iah Alberton,Faerie [Aether],100,28,,
