Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
170,Makise Tera,Cactuar [Aether],1104,181,0,0
171,Stavros Valeksejeva,Coeurl [Crystal],1103,22,0,0
172,Kotsu Inaro,Exodus [Primal],1101,73,99,1
173,Toramaru Sanoshi,Seraph [Dynamis],1095,242,0,9
174,Mo Azure,Lamia [Primal],1093,92,0,0
175,Plasma Handoku,Gilgamesh [Aether],1092,476,0,0
176,Mutilated Remains,Adamantoise [Aether],1090,145,0,2
177,Maeva Atoel,Balmung [Crystal],1088,83,0,0
178,Nia Yukumo,Lamia [Primal],1085,171,0,0
179,Teysa Montgomery,Cactuar [Aether],1079,346,0,11
180,Isabella Nezen,Ultros [Primal],1076,100,0,3
181,Shionne Ripley,Exodus [Primal],1072,109,0,0
182,Unholy Gravebirth,Excalibur [Primal],1055,129,301,5
183,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
184,Barock Obama,Siren [Aether],1028,208,14,11
185,Ivy Rukbat,Halicarnassus [Dynamis],1028,94,0,0
186,Inugami San,Mateus [Crystal],1009,89,0,0
187,Katherine Flynn,Balmung [Crystal],1008,348,0,0
188,Shiroi Kijo,Ultros [Primal],1006,170,0,10
189,Rivette Moks,Balmung [Crystal],1006,168,0,0
190,Fyn Chii,Gilgamesh [Aether],1003,40,0,0
191,Gracidea Blossom,Lamia [Primal],1002,65,0,0
192,Jonn Snoww,Marilith [Dynamis],999,153,8,10
193,Brian Ricardo,Adamantoise [Aether],998,112,0,0
194,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
195,Noga Cosnoh,Cactuar [Aether],995,75,0,0
196,Momo Meow,Siren [Aether],991,82,0,8
197,Pedur Dur,Malboro [Crystal],990,117,0,0
198,Yos Sy,Jenova [Aether],988,260,0,4
199,Te To,Halicarnassus [Dynamis],984,120,0,0
200,Yuzu Cenva,Ultros [Primal],981,186,0,15
201,Wolf Karas,Sargatanas [Aether],969,140,0,0
202,Brand Leer,Coeurl [Crystal],914,87,0,0
203,Heart Core,Kraken [Dynamis],905,124,0,0
204,Gummy Worm,Marilith [Dynamis],903,155,0,0
205,Kuina Kagetsu,Ultros [Primal],902,89,0,4
206,Zot Meow,Sargatanas [Aether],898,33,0,0
207,Eggy Cakey,Cactuar [Aether],897,77,0,0
208,Sunn Dereh,Balmung [Crystal],894,80,0,0
209,Ezekiell Zepol,Excalibur [Primal],894,31,0,0
210,Rora Chan,Jenova [Aether],892,47,0,0
211,Yulia Lunaria,Coeurl [Crystal],891,72,90,3
212,Faira Vexas,Jenova [Aether],889,138,0,0
213,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
214,Goemon Da-cat,Behemoth [Primal],816,47,0,0
215,Renoa Brume,Kraken [Dynamis],814,146,0,0
216,Kuhl World,Siren [Aether],807,161,0,0
217,Alana Mystranquil,Coeurl [Crystal],806,27,209,5
218,Adrian Aeis,Behemoth [Primal],805,66,0,0
219,Gungnir Silveresta,Seraph [Dynamis],803,29,0,0
220,Shana Ni,Adamantoise [Aether],802,453,0,12
221,Mochi Cake,Maduin [Dynamis],802,257,0,0
222,Ethel Malaguld,Sargatanas [Aether],802,151,0,8
223,Advena Avis,Malboro [Crystal],799,197,0,5
224,Vann Healsing,Coeurl [Crystal],799,76,0,4
225,Io Isana,Coeurl [Crystal],799,49,0,0
226,Lowan Gleview,Gilgamesh [Aether],798,239,0,3
227,Ahri Ni,Adamantoise [Aether],798,33,0,0
228,Kanae Meow,Ultros [Primal],797,127,0,0
229,Boulder Beholder,Faerie [Aether],797,22,0,0
230,Agnes Tachyon',Siren [Aether],795,236,0,0
231,Malenia Okada,Adamantoise [Aether],795,142,0,0
232,Zauber Vormund,Gilgamesh [Aether],794,160,8,8
233,Orpheus Laine,Gilgamesh [Aether],794,114,0,3
234,Shibuya Kei,Hyperion [Primal],794,45,0,0
235,Son Giyu,Coeurl [Crystal],793,146,0,0
236,Mikjall Djt-yisi,Balmung [Crystal],792,113,0,0
237,Lafite Livie,Leviathan [Primal],791,61,0,0
238,S'easse Naweh,Diabolos [Crystal],790,99,98,1
239,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
240,Lingon Berry,Leviathan [Primal],784,82,0,0
241,Zayla Lici,Lamia [Primal],783,65,783,16
242,Yae Niijima,Lamia [Primal],782,585,0,18
243,Rani Moonsong,Adamantoise [Aether],762,62,0,0
244,Giselle Aureillien,Coeurl [Crystal],717,111,0,1
245,Sairen Kin,Mateus [Crystal],717,93,0,1
246,Hounin Shan,Exodus [Primal],711,92,0,1
247,Nobody Existed,Brynhildr [Crystal],708,244,0,10
248,Bento Manjusaka,Famfrit [Primal],708,142,0,0
249,Tabby Tabby,Gilgamesh [Aether],708,90,0,0
250,Adrianne Lehman,Jenova [Aether],707,253,3,10
251,Mtn Boop,Brynhildr [Crystal],706,17,0,0
252,Sitri Belladonna,Maduin [Dynamis],705,53,0,0
253,Lynnessa Embersong,Balmung [Crystal],702,283,0,0
254,Rump Seer,Exodus [Primal],700,96,0,0
255,Dragoon Scythe,Behemoth [Primal],699,134,0,0
256,Fong Walker,Exodus [Primal],699,69,0,0
257,Greenage Hudson,Mateus [Crystal],698,89,0,0
258,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
259,Zangetsu Zero,Marilith [Dynamis],697,232,0,9
260,Aurielle Moonveil,Midgardsormr [Aether],697,82,0,0
261,Kay Ra,Adamantoise [Aether],696,115,0,0
262,Melody Call,Balmung [Crystal],695,217,0,8
263,Syde Heaux,Balmung [Crystal],695,137,0,0
264,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
265,Theory Ai,Leviathan [Primal],692,147,0,0
266,Dragus Melkor,Zalera [Crystal],689,95,0,0
267,Strawber Vanillacoke,Goblin [Crystal],688,142,0,0
268,Instant Loss,Balmung [Crystal],684,37,0,0
269,Kogi Tacos,Leviathan [Primal],680,78,0,0
270,Minnie Nuke,Zalera [Crystal],680,74,0,0
271,Qubit Kitty,Seraph [Dynamis],618,166,0,0
272,Cj Deux,Lamia [Primal],616,427,0,16
273,Nika Arwing,Behemoth [Primal],616,65,0,0
274,Nio Altugle,Lamia [Primal],608,86,7,11
275,Beast God,Cactuar [Aether],607,102,0,0
276,Celeste Aeternum,Adamantoise [Aether],606,564,0,12
277,Zeno Valor,Brynhildr [Crystal],605,102,0,0
278,Hodrick Blackstone,Brynhildr [Crystal],604,25,202,2
279,The Drifter,Balmung [Crystal],603,93,0,0
280,Cain Molkoh,Goblin [Crystal],602,163,0,0
281,Ren Mitsuki,Balmung [Crystal],602,70,0,0
282,Shiramun Borlaaq,Goblin [Crystal],601,154,0,0
283,Kota Kris,Seraph [Dynamis],601,113,0,0
284,Skaes Ashura,Coeurl [Crystal],599,86,0,0
285,Theria Ferox,Zalera [Crystal],598,160,0,0
286,Jehuty Apophis,Exodus [Primal],598,50,0,0
287,Faeyannae Alutheria,Sargatanas [Aether],597,53,0,0
288,Chelsea Bea,Ultros [Primal],597,44,0,0
289,Lux Mas,Sargatanas [Aether],596,127,0,10
290,Hu Chu,Zalera [Crystal],594,78,0,0
291,Rinzler Kurosaki,Siren [Aether],593,324,0,17
292,Noble Stark,Diabolos [Crystal],593,230,0,0
293,Fenrir Mani,Siren [Aether],593,126,0,3
294,Diana Page,Malboro [Crystal],591,87,193,3
295,Genji Shimada,Excalibur [Primal],590,124,0,0
296,Ebil Minalinsky,Cactuar [Aether],582,70,0,0
297,Kozima Z-,Siren [Aether],522,67,0,0
298,Fiona Mae,Hyperion [Primal],515,113,0,0
299,Hibiscus Fairchylde,Brynhildr [Crystal],515,36,0,0
300,Esper Fox,Jenova [Aether],508,69,0,0
