Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
89,Aveise Sigrid,Marilith [Dynamis],1609,51,0,0
90,Fyoriah Aliapoh,Faerie [Aether],1606,192,0,0
91,Thora Strom,Balmung [Crystal],1602,182,0,0
92,Seraphita Strahlven,Seraph [Dynamis],1597,82,0,0
93,Lord Prestor,Famfrit [Primal],1597,58,0,0
94,Aibertain Mando,Jenova [Aether],1592,240,0,4
95,Player Killer,Siren [Aether],1592,71,0,0
96,Labrys Roux,Ultros [Primal],1591,43,0,0
97,Ash Ymir,Gilgamesh [Aether],1590,147,0,0
98,Zolzayaa Noykin,Balmung [Crystal],1587,204,0,8
99,Moshe Di,Gilgamesh [Aether],1587,23,0,0
100,P'roto Idola,Brynhildr [Crystal],1583,80,0,2
101,Wonton Noodle,Faerie [Aether],1583,58,889,10
102,Ren Astray,Adamantoise [Aether],1581,68,0,0
103,Aerika Meow,Faerie [Aether],1577,87,95,1
104,Tira Mitsu,Famfrit [Primal],1575,413,111,21
105,Naeng Myeon,Cactuar [Aether],1575,193,0,0
106,Bigg Succ,Coeurl [Crystal],1575,62,0,0
107,Love Bun,Cactuar [Aether],1565,197,183,10
108,Olivia Lugria,Sargatanas [Aether],1563,339,0,13
109,No Bee,Lamia [Primal],1557,207,593,18
110,Somnidemn Serdorm,Goblin [Crystal],1533,284,91,5
111,Akam Mizuna,Leviathan [Primal],1530,130,0,0
112,Hana Hana,Coeurl [Crystal],1529,166,0,0
113,Sanahi Keto,Hyperion [Primal],1527,68,0,0
114,Josh Trigiani,Lamia [Primal],1513,217,0,0
115,Mahou Mahou,Kraken [Dynamis],1513,74,206,7
116,Jb Faintsmile,Sargatanas [Aether],1512,112,0,0
117,Aesa Reign,Behemoth [Primal],1511,74,0,0
118,Mystia Lorelei,Kraken [Dynamis],1509,96,0,0
119,Luke Fonbre,Siren [Aether],1508,63,0,0
120,Ais Syensu,Exodus [Primal],1506,75,0,0
121,Hana Wizu,Coeurl [Crystal],1506,67,0,0
122,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
123,Lelouch Masamune,Malboro [Crystal],1503,411,0,0
124,Iron'chef America,Excalibur [Primal],1503,167,195,2
125,Minato Maki,Excalibur [Primal],1501,32,0,0
126,Very Loooooooooooong,Hyperion [Primal],1489,99,0,2
127,Estinien's Paypal,Faerie [Aether],1489,51,0,0
128,Umi Chan,Gilgamesh [Aether],1488,183,0,0
129,Senka Kyo,Adamantoise [Aether],1485,355,0,24
130,Nero Cor,Cactuar [Aether],1472,521,0,26
131,Jin Mercer,Excalibur [Primal],1466,312,0,11
132,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
133,Mistral Weissheit,Gilgamesh [Aether],1419,330,0,0
134,Xiao Baobao,Gilgamesh [Aether],1402,67,0,2
135,Mimiko Kino,Cactuar [Aether],1395,256,0,11
136,Mash Buttons,Ultros [Primal],1393,61,0,5
137,Cadence Cantus,Siren [Aether],1387,194,0,0
138,Nanamie Namie,Seraph [Dynamis],1372,178,0,12
139,Fain Doncel'aram,Jenova [Aether],1368,92,0,3
140,Cynara Carrotcake,Exodus [Primal],1335,121,0,18
141,Eyre Stahl,Maduin [Dynamis],1334,179,0,0
142,Myu Meow,Leviathan [Primal],1307,114,94,6
143,Novical Astrea,Exodus [Primal],1301,180,0,0
144,Ellie Meeps,Lamia [Primal],1294,80,0,0
145,Tiny Sosig,Balmung [Crystal],1291,279,0,0
146,Xianra Bryne,Excalibur [Primal],1269,310,0,0
147,Rekka Ken,Malboro [Crystal],1232,78,0,4
148,Strolling Sapling,Sargatanas [Aether],1226,399,0,23
149,Soul Reaps,Diabolos [Crystal],1221,166,0,1
150,Shannon Le-turtle,Seraph [Dynamis],1199,290,0,5
151,Aurellia Weaver,Faerie [Aether],1193,406,0,24
152,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
153,Ava Falafell,Cactuar [Aether],1188,154,0,4
154,Virtus Giruvegan,Gilgamesh [Aether],1188,32,0,0
155,The Gritler,Halicarnassus [Dynamis],1184,83,392,16
156,Satoshi Itaori,Golem [Dynamis],1182,28,0,2
157,Apocalus Van'zandt,Hyperion [Primal],1178,392,0,11
158,Local-area Network,Cactuar [Aether],1172,49,0,7
159,Sain Kogseguabragh,Goblin [Crystal],1130,81,0,0
160,Yui Fins,Adamantoise [Aether],1125,551,0,18
161,Makise Tera,Cactuar [Aether],1104,172,0,23
162,Stavros Valeksejeva,Coeurl [Crystal],1103,22,0,0
163,Toramaru Sanoshi,Seraph [Dynamis],1095,207,0,18
164,Mo Azure,Lamia [Primal],1093,92,0,0
165,Plasma Handoku,Gilgamesh [Aether],1092,476,0,0
166,Shuba Rashii,Adamantoise [Aether],1092,204,0,0
167,Mutilated Remains,Adamantoise [Aether],1090,138,0,0
168,Maeva Atoel,Balmung [Crystal],1088,83,0,0
169,Nia Yukumo,Lamia [Primal],1085,171,0,0
170,Teysa Montgomery,Cactuar [Aether],1079,324,0,23
171,Isabella Nezen,Ultros [Primal],1076,88,215,13
172,Shionne Ripley,Exodus [Primal],1072,109,0,8
173,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
174,Ivy Rukbat,Halicarnassus [Dynamis],1028,94,0,8
175,Inugami San,Mateus [Crystal],1009,89,0,0
176,Katherine Flynn,Balmung [Crystal],1008,348,0,0
177,Rivette Moks,Balmung [Crystal],1006,168,0,0
178,Shiroi Kijo,Ultros [Primal],1006,160,0,8
179,Reed Diamond,Ultros [Primal],1004,165,0,0
180,Rioryk Ragemist,Brynhildr [Crystal],1002,123,209,9
181,Haley Autouria,Coeurl [Crystal],1002,108,0,0
182,Kotsu Inaro,Exodus [Primal],1002,72,0,0
183,Gracidea Blossom,Lamia [Primal],1002,65,0,0
184,Brian Ricardo,Adamantoise [Aether],998,112,0,0
185,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
186,Noga Cosnoh,Cactuar [Aether],995,75,0,0
187,Momo Meow,Siren [Aether],991,74,0,0
188,Pedur Dur,Malboro [Crystal],990,117,0,0
189,Yos Sy,Jenova [Aether],988,256,0,0
190,Te To,Halicarnassus [Dynamis],984,120,0,0
191,Yuzu Cenva,Ultros [Primal],981,165,0,0
192,Horan Lou,Brynhildr [Crystal],976,224,0,7
193,Wolf Karas,Sargatanas [Aether],969,140,0,0
194,Brand Leer,Coeurl [Crystal],914,87,0,0
195,Barock Obama,Siren [Aether],913,186,0,0
196,Heart Core,Kraken [Dynamis],905,124,0,0
197,Gummy Worm,Marilith [Dynamis],903,154,0,0
198,Kuina Kagetsu,Ultros [Primal],902,85,0,2
199,Moon Kitten,Gilgamesh [Aether],900,37,0,0
200,Zot Meow,Sargatanas [Aether],898,33,0,0
201,Eggy Cakey,Cactuar [Aether],897,77,0,0
202,Sunn Dereh,Balmung [Crystal],894,80,0,0
203,Ezekiell Zepol,Excalibur [Primal],894,31,97,3
204,Rora Chan,Jenova [Aether],892,47,0,0
205,Eloza Ketsch,Malboro [Crystal],891,255,0,0
206,Faira Vexas,Jenova [Aether],889,138,0,0
207,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
208,Koifucius Dao-master,Exodus [Primal],814,26,0,0
209,Kuhl World,Siren [Aether],807,161,0,0
210,Adrian Aeis,Behemoth [Primal],805,66,0,0
211,Gungnir Silveresta,Seraph [Dynamis],803,29,0,0
212,Shana Ni,Adamantoise [Aether],802,441,0,3
213,Mochi Cake,Maduin [Dynamis],802,257,0,0
214,Ethel Malaguld,Sargatanas [Aether],802,131,197,18
215,Yulia Lunaria,Coeurl [Crystal],801,69,0,1
216,Advena Avis,Malboro [Crystal],799,185,0,8
217,Io Isana,Coeurl [Crystal],799,49,0,0
218,Lowan Gleview,Gilgamesh [Aether],798,229,0,3
219,Ahri Ni,Adamantoise [Aether],798,33,0,0
220,Boulder Beholder,Faerie [Aether],797,22,0,0
221,Vann Healsing,Coeurl [Crystal],796,68,0,0
222,Agnes Tachyon',Siren [Aether],795,236,0,0
223,Malenia Okada,Adamantoise [Aether],795,142,0,0
224,Orpheus Laine,Gilgamesh [Aether],794,111,0,6
225,Shibuya Kei,Hyperion [Primal],794,45,0,0
226,Son Giyu,Coeurl [Crystal],793,146,0,0
227,Mikjall Djt-yisi,Balmung [Crystal],792,113,0,0
228,Lafite Livie,Leviathan [Primal],791,61,0,2
229,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
230,Lingon Berry,Leviathan [Primal],784,82,0,0
231,Yae Niijima,Lamia [Primal],782,556,0,4
232,Rani Moonsong,Adamantoise [Aether],762,62,0,0
233,Unholy Gravebirth,Excalibur [Primal],754,124,353,12
234,Sairen Kin,Mateus [Crystal],717,92,0,0
235,Hounin Shan,Exodus [Primal],711,86,0,2
236,Nobody Existed,Brynhildr [Crystal],708,224,0,15
237,Bento Manjusaka,Famfrit [Primal],708,142,0,0
238,Tabby Tabby,Gilgamesh [Aether],708,90,0,0
239,Fyn Chii,Gilgamesh [Aether],706,37,0,0
240,Mtn Boop,Brynhildr [Crystal],706,17,0,0
241,Sitri Belladonna,Maduin [Dynamis],705,52,0,0
242,Adrianne Lehman,Jenova [Aether],704,236,0,4
243,Goemon Da-cat,Behemoth [Primal],703,34,0,2
244,Lynnessa Embersong,Balmung [Crystal],702,283,0,0
245,Jonn Snoww,Marilith [Dynamis],701,135,0,0
246,Rump Seer,Exodus [Primal],700,96,0,0
247,Dragoon Scythe,Behemoth [Primal],699,134,0,0
248,Fong Walker,Exodus [Primal],699,69,0,0
249,Greenage Hudson,Mateus [Crystal],698,89,0,0
250,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
251,Zangetsu Zero,Marilith [Dynamis],697,206,0,7
252,Aurielle Moonveil,Midgardsormr [Aether],697,82,0,1
253,Kay Ra,Adamantoise [Aether],696,115,0,0
254,Private Angel,Balmung [Crystal],695,209,0,0
255,Syde Heaux,Balmung [Crystal],695,137,0,0
256,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
257,Theory Ai,Leviathan [Primal],692,147,0,0
258,Dragus Melkor,Zalera [Crystal],689,95,0,0
259,Strawber Vanillacoke,Goblin [Crystal],688,142,0,0
260,Instant Loss,Balmung [Crystal],684,37,0,0
261,Kogi Tacos,Leviathan [Primal],680,78,0,0
262,Qubit Kitty,Seraph [Dynamis],618,166,0,1
263,Renoa Brume,Kraken [Dynamis],617,138,418,29
264,Cj Deux,Lamia [Primal],616,404,0,13
265,Nika Arwing,Behemoth [Primal],616,65,0,0
266,Giselle Aureillien,Coeurl [Crystal],615,102,17,2
267,Beast God,Cactuar [Aether],607,102,0,0
268,Celeste Aeternum,Adamantoise [Aether],606,524,0,9
269,Zeno Valor,Brynhildr [Crystal],605,102,0,0
270,Cain Molkoh,Goblin [Crystal],602,163,0,0
271,Ren Mitsuki,Balmung [Crystal],602,70,0,0
272,Shiramun Borlaaq,Goblin [Crystal],601,154,0,0
273,Kota Kris,Seraph [Dynamis],601,113,0,0
274,Skaes Ashura,Coeurl [Crystal],599,86,0,0
275,Theria Ferox,Zalera [Crystal],598,160,0,0
276,Zauber Vormund,Gilgamesh [Aether],598,144,0,0
277,Jehuty Apophis,Exodus [Primal],598,50,0,0
278,Faeyannae Alutheria,Sargatanas [Aether],597,53,597,16
279,Chelsea Bea,Ultros [Primal],597,44,0,0
280,Alana Mystranquil,Coeurl [Crystal],597,22,0,0
281,Lux Mas,Sargatanas [Aether],596,111,201,9
282,Hu Chu,Zalera [Crystal],594,78,0,0
283,Rinzler Kurosaki,Siren [Aether],593,305,0,1
284,Noble Stark,Diabolos [Crystal],593,214,0,22
285,Fenrir Mani,Siren [Aether],593,105,0,13
286,S'easse Naweh,Diabolos [Crystal],593,93,0,3
287,Akane Kirino,Lamia [Primal],592,78,0,0
288,Genji Shimada,Excalibur [Primal],590,124,0,0
289,Minnie Nuke,Zalera [Crystal],583,73,483,7
290,Ebil Minalinsky,Cactuar [Aether],582,70,0,0
291,Kozima Z-,Siren [Aether],522,67,0,0
292,Fiona Mae,Hyperion [Primal],515,113,0,0
293,Hibiscus Fairchylde,Brynhildr [Crystal],515,35,0,0
294,Esper Fox,Jenova [Aether],508,69,0,0
295,Myuri Wolfe,Balmung [Crystal],506,108,0,0
296,Admiral Fireburner,Halicarnassus [Dynamis],504,82,0,0
297,Lena Fitorria,Gilgamesh [Aether],503,99,0,0
298,The Drifter,Balmung [Crystal],503,92,0,0
299,Violet Silver,Siren [Aether],502,96,0,0
300,Angelia Argent,Midgardsormr [Aether],502,83,0,0
