Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
143,Void Stellarvore,Exodus [Primal],1990,118,5,5
144,Myrrah Fae,Exodus [Primal],1979,282,,
145,Lux Mas,Sargatanas [Aether],1969,671,,
146,Surisuri Mahasuri,Coeurl [Crystal],1966,233,,
147,Rump Seer,Exodus [Primal],1933,348,,
148,Celia Leda,Midgardsormr [Aether],1928,488,,
149,Koyomi Hideyoshi,Adamantoise [Aether],1928,146,,
150,Rare Ninetytwo,Siren [Aether],1893,479,,
151,Venaire Sylvia,Malboro [Crystal],1889,563,,2
152,Divine Zr,Gilgamesh [Aether],1886,97,,
153,Mel Halee,Gilgamesh [Aether],1877,259,,
154,Aibertain Mando,Jenova [Aether],1875,971,,5
155,Narae Momona,Exodus [Primal],1835,297,,
156,Minato Maki,Excalibur [Primal],1825,153,,
157,Mi Umi,Cactuar [Aether],1810,157,,
158,Vann Healsing,Coeurl [Crystal],1803,61,,
159,Tiny Sosig,Balmung [Crystal],1797,564,3,8
160,Strolling Sapling,Sargatanas [Aether],1792,915,,10
161,Kragus Kimaris,Siren [Aether],1790,104,,
162,Sice Seven,Cactuar [Aether],1788,70,,
163,Orpheus Laine,Gilgamesh [Aether],1782,187,108,3
164,Alma Braver,Goblin [Crystal],1780,165,,
165,Sir Moon,Cactuar [Aether],1777,103,,
166,Bepsi Kola,Goblin [Crystal],1777,98,,
167,Bonzie Rice,Halicarnassus [Dynamis],1772,181,,
168,Zeno Valor,Brynhildr [Crystal],1768,162,,
169,Smug Idiot,Faerie [Aether],1753,417,,
170,Jun Ai,Diabolos [Crystal],1743,231,,
171,Lily Evenstar,Brynhildr [Crystal],1737,121,324,35
172,Emran Khan,Brynhildr [Crystal],1732,155,,
173,Son Giyu,Coeurl [Crystal],1732,73,,
174,Hikaru Shinomiya,Maduin [Dynamis],1712,176,,3
175,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
176,Shiroi Kijo,Ultros [Primal],1710,290,,
177,Krysas Azphina,Excalibur [Primal],1702,266,,
178,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
179,Esper Freya,Leviathan [Primal],1695,168,,
180,Stark Yaksha,Excalibur [Primal],1685,681,,15
181,Xianra Bryne,Excalibur [Primal],1681,187,,4
182,Ryan Hoshiko,Lamia [Primal],1679,616,,12
183,Yulia Lunaria,Coeurl [Crystal],1679,130,,
184,Thwosau Uyagir,Ultros [Primal],1668,56,,
185,Frozen Heart,Malboro [Crystal],1666,118,,
186,Mane Tank,Excalibur [Primal],1665,149,,
187,Gio Vanna,Adamantoise [Aether],1643,157,,
188,Guinness Draught,Exodus [Primal],1641,293,,7
189,Backline Babygirl,Behemoth [Primal],1620,80,,
190,Lean Bean,Leviathan [Primal],1606,249,,
191,Zettai Arctype,Diabolos [Crystal],1603,128,115,10
192,Single Drift,Excalibur [Primal],1602,124,,
193,Lelouch Masamune,Malboro [Crystal],1601,328,,
194,Budget Ahri,Lamia [Primal],1598,46,,
195,Kota Kris,Seraph [Dynamis],1594,187,,
196,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
197,Eyre Stahl,Maduin [Dynamis],1588,154,,
198,Fenrir Mani,Siren [Aether],1587,147,,
199,Alhanelem Amidatelion,Hyperion [Primal],1584,339,,5
200,Tom Diesche,Brynhildr [Crystal],1582,324,,13
201,Gracidea Blossom,Lamia [Primal],1582,89,,
201,Oerba Fang,Sargatanas [Aether],1582,89,,
203,Indigo Plateau,Zalera [Crystal],1580,117,,
204,Princess- Princess,Coeurl [Crystal],1580,90,,
205,Be Lieve,Balmung [Crystal],1578,160,,
206,Syphy Cavendish,Exodus [Primal],1578,83,,
207,John Darksouls,Adamantoise [Aether],1574,205,,
208,Sarah Montcroix,Siren [Aether],1569,134,,
209,Heart Nya,Gilgamesh [Aether],1535,406,,1
210,Tokyl Umbralym,Behemoth [Primal],1533,141,,
211,Virtus Giruvegan,Gilgamesh [Aether],1524,211,,1
212,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
213,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
214,Brian Ricardo,Adamantoise [Aether],1512,258,,5
215,Remy Lebeau',Gilgamesh [Aether],1512,75,,
216,Cadence Cantus,Siren [Aether],1508,299,196,16
217,Snoww Bunny,Behemoth [Primal],1508,161,,2
218,Jon Tanku,Gilgamesh [Aether],1507,117,,
219,C'lade Ciel,Mateus [Crystal],1506,198,,
220,Xeyr Aea,Diabolos [Crystal],1494,228,,
221,Reed Diamond,Ultros [Primal],1492,259,,
222,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
223,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
224,Desmond Nightshade,Leviathan [Primal],1440,157,,16
225,Suho Thamasa,Hyperion [Primal],1426,202,,
226,Script'user Four,Jenova [Aether],1412,147,,
227,Ezekiell Zepol,Excalibur [Primal],1408,205,,
228,Usa Pyon,Hyperion [Primal],1405,100,,
229,Io Isana,Coeurl [Crystal],1397,107,,
230,Ailbhe Costa,Golem [Dynamis],1396,107,,5
231,Oguri Cap,Siren [Aether],1385,133,,
232,La Fufu,Cactuar [Aether],1351,242,,
233,Riley Harper,Midgardsormr [Aether],1328,172,,
234,Nola Ustrina,Cactuar [Aether],1314,391,,
235,Hounin Shan,Exodus [Primal],1302,421,,
236,Hyphwenz Uwu,Behemoth [Primal],1300,134,,
237,Bug Cats,Jenova [Aether],1291,248,,
238,Stack Pupster,Malboro [Crystal],1290,103,,10
239,Gidding Mimid,Exodus [Primal],1287,392,,8
240,Novical Astrea,Exodus [Primal],1283,388,40,13
241,Reines Lithespes,Exodus [Primal],1259,83,,
242,Pvp Badboy,Sargatanas [Aether],1237,118,,
243,Nero K'ten,Lamia [Primal],1234,505,,
244,Skye Romanova,Gilgamesh [Aether],1220,202,,
245,Nana Shirogane,Lamia [Primal],1207,265,,1
246,Owo Whats'this,Balmung [Crystal],1205,390,,
247,Noble Stark,Diabolos [Crystal],1203,269,,8
248,Naho Ariadust,Golem [Dynamis],1201,634,,6
249,Kaede Obinata,Marilith [Dynamis],1199,93,109,2
250,Berry Sundae,Midgardsormr [Aether],1197,193,,
251,Eris Valens,Ultros [Primal],1197,165,,
252,Aerika Erys,Faerie [Aether],1196,175,,7
253,Moka Sakai,Exodus [Primal],1194,215,,
254,Afri'kan Butter,Cactuar [Aether],1192,95,,
255,Leyendario Laoush,Ultros [Primal],1186,563,,
256,Rusheel Vasscus,Adamantoise [Aether],1179,661,,18
257,Kotsu Inaro,Exodus [Primal],1177,491,,
258,K'mar Docium,Exodus [Primal],1117,150,,
259,Sable Snowball,Gilgamesh [Aether],1116,102,,
260,Tamamo Cross,Golem [Dynamis],1115,110,,
261,Relena Quaversie,Balmung [Crystal],1105,483,,
262,Blonde Redhead,Marilith [Dynamis],1105,81,,
263,Genji Shimada,Excalibur [Primal],1101,208,,
264,Noel Bunny,Behemoth [Primal],1099,139,,
265,Jyren Forgyle,Sargatanas [Aether],1096,184,,
266,Apocalus Van'zandt,Hyperion [Primal],1095,598,,3
267,Tannissa Rockbell,Cactuar [Aether],1094,103,,
268,Rose Underwood,Leviathan [Primal],1091,455,,
269,Julie Aubigny,Famfrit [Primal],1086,236,,
270,Alyosha Kara,Siren [Aether],1076,622,,
271,Kousei Ittetsu,Faerie [Aether],1020,157,,
272,Zero Dawnrose,Gilgamesh [Aether],1013,406,,
273,Fuji Apple,Behemoth [Primal],1012,169,,
274,Agreed Indeed,Cactuar [Aether],1010,87,,
275,Valeria Nightingale,Ultros [Primal],1010,83,,
276,Shannon Le-turtle,Seraph [Dynamis],1005,487,1,9
277,Requiem Scorn,Adamantoise [Aether],1004,139,,
278,Kohvu Lynx,Exodus [Primal],1001,81,,
279,I'nanghal Neneh,Zalera [Crystal],999,140,,
280,Counter Factual,Marilith [Dynamis],998,142,,
281,Yuelia Divinus,Cactuar [Aether],998,88,,
282,Hunie Pop,Ultros [Primal],993,336,,3
283,Blueberry Jan,Lamia [Primal],992,233,,
284,Sat'sierra Sariona,Leviathan [Primal],992,110,,
285,Mikjall Djt-yisi,Balmung [Crystal],982,196,3,3
286,Vivitia Noxi,Leviathan [Primal],982,79,,
287,Hunter Frost,Leviathan [Primal],982,77,,
288,Rihse Sejeh,Mateus [Crystal],981,282,,
289,Cambria Everwind,Coeurl [Crystal],980,130,,
290,Valin Duskmoon,Leviathan [Primal],978,208,,
291,Lazarus Shade,Midgardsormr [Aether],971,132,,
292,Elliot Krolwar,Faerie [Aether],922,257,,
293,Kokyu Valstrax,Midgardsormr [Aether],912,140,,2
294,Teysa Montgomery,Cactuar [Aether],909,360,,
295,Tranquil Spring,Cactuar [Aether],903,98,,
296,Jekai August,Halicarnassus [Dynamis],903,73,,
297,Seraphita Strahlven,Seraph [Dynamis],899,107,,6
298,Veya Arcsaber,Hyperion [Primal],896,114,,
299,Giorno Giovanna,Cactuar [Aether],895,52,,
300,Seven Stand,Cactuar [Aether],894,80,,
