Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
53,Mac Arena,Lamia [Primal],1592,37,889,20
54,Saraliah Dawnbringer,Coeurl [Crystal],1588,39,0,0
55,Sovereign Phil,Goblin [Crystal],1586,31,0,0
56,Mavis Enyo,Excalibur [Primal],1578,37,0,0
57,Lia Kiri,Lamia [Primal],1577,77,0,0
58,Gio Vanna,Adamantoise [Aether],1546,77,307,15
59,Bisukito Neko,Zalera [Crystal],1522,56,0,0
60,Zeta Salazar,Midgardsormr [Aether],1520,204,115,4
61,Hrothmar Blackburns,Adamantoise [Aether],1516,297,0,0
62,Azureal Grandeur,Marilith [Dynamis],1516,189,0,0
63,Momo Meow,Siren [Aether],1513,25,0,0
64,Navori Valois,Adamantoise [Aether],1504,81,0,0
65,P'roto Idola,Brynhildr [Crystal],1503,88,0,11
66,Fire Strike,Kraken [Dynamis],1480,55,0,0
67,Air Weaver,Coeurl [Crystal],1460,58,591,31
68,Gidding Mimid,Exodus [Primal],1394,194,0,21
69,Dandy Lyon,Leviathan [Primal],1379,75,0,0
70,Haha Unless,Faerie [Aether],1355,64,194,5
71,Micro Uryade,Sargatanas [Aether],1320,182,0,1
72,Lazy Bear,Faerie [Aether],1298,165,0,0
73,Kuina Kagetsu,Ultros [Primal],1286,86,0,0
74,Aerika Meow,Faerie [Aether],1285,32,0,0
75,Finch Curador,Leviathan [Primal],1285,31,501,15
76,Skyanar Tyrunas,Siren [Aether],1278,124,0,1
77,Big Three,Zalera [Crystal],1254,110,71,15
78,Crew Mate,Rafflesia [Dynamis],1212,40,0,0
79,Labrys Roux,Ultros [Primal],1211,112,105,5
80,La Bubu,Diabolos [Crystal],1207,111,0,21
81,Fyoriah Aliapoh,Faerie [Aether],1204,106,6,14
82,Neo Dymium,Seraph [Dynamis],1201,52,0,0
83,Silanah Sylphrena,Faerie [Aether],1199,36,0,11
84,Nemx Eisenhorn,Excalibur [Primal],1195,79,0,4
85,Karl Rex,Siren [Aether],1179,254,0,1
86,Yui Fins,Adamantoise [Aether],1122,424,0,24
87,Shionne Ripley,Exodus [Primal],1101,89,0,9
88,Deadrise Mutambo,Diabolos [Crystal],1101,76,0,9
89,Unit Chan,Jenova [Aether],1089,121,0,3
90,Aibertain Mando,Jenova [Aether],1076,231,0,4
91,Vaal Hazak,Zalera [Crystal],1022,145,19,13
92,Doomballoon Dapingus,Diabolos [Crystal],1017,54,0,0
93,Raphtalia Solari,Adamantoise [Aether],1007,98,99,7
94,Zithiel Bihrul,Faerie [Aether],1003,149,0,11
95,Nero Cor,Cactuar [Aether],1001,96,0,0
96,F'ool Pr'oof,Behemoth [Primal],1001,77,0,0
97,Kirishoto Azphina,Excalibur [Primal],999,60,0,0
98,Baka Bao,Gilgamesh [Aether],997,171,0,7
99,Adrianne Lehman,Jenova [Aether],996,271,195,2
100,Anti Luminosity,Marilith [Dynamis],996,170,96,5
101,Norma Jeannie,Jenova [Aether],995,64,203,6
102,Raiden Meow,Halicarnassus [Dynamis],990,29,0,0
103,Keyleth Creed,Ultros [Primal],987,29,987,15
104,Tiny Sosig,Balmung [Crystal],911,169,0,8
105,No Buts,Zalera [Crystal],906,70,0,0
106,Ash Ymir,Gilgamesh [Aether],906,42,0,5
107,Celesse Archon,Midgardsormr [Aether],902,32,0,0
108,Limit Less,Jenova [Aether],902,10,0,0
109,Silvy Kaenbyou,Goblin [Crystal],901,212,0,16
110,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
111,Mtn Boop,Brynhildr [Crystal],901,20,104,3
112,Seto Mimyho,Behemoth [Primal],899,48,0,0
113,Naomi Hakoma,Halicarnassus [Dynamis],897,63,0,0
114,Aesa Iys,Kraken [Dynamis],895,217,0,13
115,Nia Yukumo,Lamia [Primal],893,109,0,0
116,Ice Mage,Golem [Dynamis],893,62,0,0
117,Cain Molkoh,Goblin [Crystal],889,122,383,11
118,Garu Kettle,Behemoth [Primal],887,152,98,25
119,Nanamie Namie,Seraph [Dynamis],884,92,0,0
120,Uki Yo,Adamantoise [Aether],879,19,0,0
121,Phrosticus Maximus,Kraken [Dynamis],831,243,0,10
122,Kiitla Hundar,Brynhildr [Crystal],821,111,0,7
123,Horan Lou,Brynhildr [Crystal],817,100,0,0
124,Ryan Hoshiko,Lamia [Primal],815,56,0,0
125,Silah Zetsku,Marilith [Dynamis],809,47,0,1
126,Xianra Bryne,Excalibur [Primal],806,16,202,2
127,Satoshi Itaori,Golem [Dynamis],798,32,0,0
128,Fryar Vagrant,Jenova [Aether],797,68,99,3
129,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],795,26,0,0
130,Shimori Bunihara,Kraken [Dynamis],793,40,0,0
131,Im Dead,Balmung [Crystal],789,38,0,0
132,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
133,Judas Demaio,Balmung [Crystal],709,43,0,0
134,Ellie Titis,Midgardsormr [Aether],707,30,0,0
135,Scythe Horrorblade,Mateus [Crystal],702,319,0,0
136,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
137,Noel Bunny,Behemoth [Primal],697,141,0,0
138,Io Isana,Coeurl [Crystal],695,19,0,1
139,Alex Rider,Hyperion [Primal],694,84,0,9
140,Mo Azure,Lamia [Primal],694,19,0,0
141,Master Zoknik,Balmung [Crystal],692,29,0,0
142,Alana Mystranquil,Coeurl [Crystal],690,29,0,0
143,Zot Meow,Sargatanas [Aether],690,28,0,0
144,Lolly Pops,Leviathan [Primal],685,290,0,35
145,Kasai Kage,Adamantoise [Aether],618,25,0,0
146,Akari Tsuki,Adamantoise [Aether],608,24,0,0
147,Kyda Oriana,Balmung [Crystal],607,24,607,15
148,No Bee,Lamia [Primal],606,92,0,7
149,Hilto Feltre,Sargatanas [Aether],605,45,0,0
150,Ivy Storm,Zalera [Crystal],604,81,0,0
151,Eloza Ketsch,Malboro [Crystal],602,192,403,27
152,Shum One,Midgardsormr [Aether],602,93,0,0
153,Alma Braver,Goblin [Crystal],602,61,0,12
154,Orpheus Laine,Gilgamesh [Aether],601,43,0,6
155,Nikau Milkdud,Lamia [Primal],601,20,0,0
156,Hunie Pop,Ultros [Primal],599,113,0,0
157,Ethan Dumas,Zalera [Crystal],599,104,0,0
158,Apple Thief,Balmung [Crystal],598,413,398,22
159,Mori Sumire,Zalera [Crystal],598,79,94,11
160,Tc Sola,Zalera [Crystal],597,82,108,4
161,June Buggy,Brynhildr [Crystal],595,43,0,0
162,Eyre Stahl,Maduin [Dynamis],593,52,0,17
163,Teysa Montgomery,Cactuar [Aether],591,184,0,7
164,Vann Healsing,Coeurl [Crystal],589,12,0,0
165,Sarantsatsral Kha,Behemoth [Primal],586,26,0,0
166,Rasan Sena,Kraken [Dynamis],508,63,0,0
167,Rachna's Kitten,Diabolos [Crystal],508,35,0,1
168,Cassian Syndriel,Ultros [Primal],507,82,0,0
169,Naeng Myeon,Jenova [Aether],506,97,0,5
170,Airi Aogane,Sargatanas [Aether],503,117,0,0
171,Zaneko Yuneko,Goblin [Crystal],503,61,403,10
172,Rin Denma,Gilgamesh [Aether],501,11,0,0
173,Oni Akuma,Gilgamesh [Aether],500,188,0,0
174,Minato Maki,Excalibur [Primal],500,30,0,0
175,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
176,Lelouch Masamune,Malboro [Crystal],499,76,0,0
177,Shinra Tatsuya,Gilgamesh [Aether],498,90,0,4
178,Xale Solace,Adamantoise [Aether],497,66,0,2
179,High Five,Brynhildr [Crystal],493,21,0,0
180,Yos Sy,Jenova [Aether],479,102,0,20
181,Gracidea Blossom,Lamia [Primal],416,72,24,17
182,Azura Skye,Goblin [Crystal],408,61,0,0
183,Bigg Succ,Coeurl [Crystal],408,7,0,0
184,Bean Waters,Famfrit [Primal],406,47,0,0
185,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
186,Khione Ruhewann,Famfrit [Primal],403,123,102,8
187,Roland Montpensier,Mateus [Crystal],402,26,0,0
188,Tio Tot,Jenova [Aether],402,25,0,0
189,Larxis Themage,Mateus [Crystal],401,170,0,11
190,Von Columbine,Gilgamesh [Aether],401,102,0,0
191,Jin Mercer,Marilith [Dynamis],401,86,0,12
192,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
193,Very Shooooooooooort,Hyperion [Primal],401,60,0,0
194,Vicious Nouzen,Jenova [Aether],401,51,0,0
195,Virtus Giruvegan,Gilgamesh [Aether],401,23,0,0
196,Yulia Lunaria,Coeurl [Crystal],401,17,103,5
197,Senka Kyo,Adamantoise [Aether],401,3,0,0
198,Rail Ying,Famfrit [Primal],400,341,0,0
199,Coffee Dawg,Famfrit [Primal],400,67,0,0
200,Nero K'ten,Lamia [Primal],400,53,0,0
201,Cj Deux,Lamia [Primal],399,220,0,17
202,Shiroi Kijo,Ultros [Primal],399,136,0,8
203,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
204,Johnny Rotten,Balmung [Crystal],398,56,0,0
205,Kaede Obinata,Marilith [Dynamis],398,46,0,0
206,Honey Toast,Exodus [Primal],398,36,0,3
207,Ava Falafell,Cactuar [Aether],398,32,0,0
208,Unagi Box,Cuchulainn [Dynamis],398,26,0,0
209,Milly Mina,Cuchulainn [Dynamis],398,17,0,0
210,Mirae Malaguld,Famfrit [Primal],398,5,0,0
211,Shoujo Hime,Leviathan [Primal],397,211,0,0
212,Kale Crow,Excalibur [Primal],396,65,296,11
213,Mash Buttons,Ultros [Primal],394,39,0,0
214,Thamiel Blade,Malboro [Crystal],393,84,0,0
215,Aurora Aura,Coeurl [Crystal],392,109,0,0
216,Cynthia Noir,Leviathan [Primal],388,243,0,0
217,Boulder Beholder,Faerie [Aether],310,6,0,0
218,Rhiki Nelhah,Balmung [Crystal],304,58,104,13
219,Dank Lollington,Exodus [Primal],304,21,0,0
220,Celeste Aeternum,Adamantoise [Aether],301,137,0,8
221,Tarex Youva,Behemoth [Primal],301,59,0,0
222,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
223,Erdrick Than'talas,Behemoth [Primal],300,283,0,0
224,Eternal Slumber,Hyperion [Primal],300,65,0,4
225,Ciel Sorrel,Zalera [Crystal],300,64,0,16
226,Onion Little,Zalera [Crystal],300,13,0,0
227,W'kepaga M'ankhad,Midgardsormr [Aether],299,169,0,4
228,Nava Savitra,Behemoth [Primal],299,91,3,4
229,Novical Astrea,Exodus [Primal],299,74,0,0
230,Lux Mas,Sargatanas [Aether],298,111,0,12
231,Rathais Gunnach,Brynhildr [Crystal],298,53,0,0
232,Kemono Friends,Balmung [Crystal],298,6,0,0
233,Aesa Reign,Behemoth [Primal],298,3,0,0
234,Reed Diamond,Ultros [Primal],297,106,0,5
235,Zolzayaa Noykin,Balmung [Crystal],297,68,0,0
236,Asteroth Rayet,Coeurl [Crystal],297,23,0,0
237,Sitri Belladonna,Maduin [Dynamis],296,58,0,0
238,Nika Arwing,Behemoth [Primal],294,8,0,0
239,Eroison Chren,Ultros [Primal],293,46,0,0
240,Marika Mjolnir,Malboro [Crystal],292,181,0,0
241,Nixacu Murubra,Lamia [Primal],205,66,0,0
242,Theory Ai,Leviathan [Primal],204,207,0,1
243,Lumiel Alstreim,Balmung [Crystal],204,46,0,0
244,Abel Catallus,Hyperion [Primal],203,72,0,0
245,Aiberaint Mando,Faerie [Aether],200,33,0,0
246,Nonoha Noha,Balmung [Crystal],200,22,0,0
247,Joe Biden',Seraph [Dynamis],200,2,0,0
248,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
249,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
250,V'linh Tia,Hyperion [Primal],199,96,0,0
251,Chronochaos Asura,Excalibur [Primal],199,75,0,0
252,Cleo Kaisuri,Hyperion [Primal],199,43,99,3
253,Nickon Malek,Zalera [Crystal],199,37,0,0
254,Mits Suki,Famfrit [Primal],199,5,0,0
255,Sandoz Nakao,Sargatanas [Aether],198,178,0,0
256,Cassian Aten,Ultros [Primal],198,68,0,0
257,Glamour Police,Faerie [Aether],198,54,0,0
258,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
259,Bento Manjusaka,Famfrit [Primal],197,33,0,0
260,Tree Cat,Jenova [Aether],197,2,0,0
261,Onigiri Bunny,Behemoth [Primal],197,1,0,0
262,Ailbhe Costa,Golem [Dynamis],196,1,0,0
262,Sensus Meow,Gilgamesh [Aether],196,1,0,0
264,Unit Two,Ultros [Primal],195,147,0,0
265,Flipped Hellcat,Brynhildr [Crystal],105,28,0,7
266,Kanae Meow,Ultros [Primal],104,116,0,7
267,Yuki Yozora,Faerie [Aether],103,180,0,24
268,Erik Jormungandr,Balmung [Crystal],102,15,0,5
269,Agreed Indeed,Cactuar [Aether],102,11,0,0
270,Tegridy Weed,Midgardsormr [Aether],101,23,0,0
271,June Freyja,Brynhildr [Crystal],100,191,100,10
272,Deep-fried Shrimp,Halicarnassus [Dynamis],100,187,0,0
273,Renzo Jinwoo,Seraph [Dynamis],100,122,0,6
274,Fawa Gyoji,Famfrit [Primal],100,118,100,13
275,Saber Moon,Hyperion [Primal],100,92,0,0
276,Kalatia Silverscale,Hyperion [Primal],100,91,0,0
277,Haley Comet,Cactuar [Aether],100,89,0,0
278,Rouge Sunwing,Excalibur [Primal],100,75,0,11
279,John Darksouls,Adamantoise [Aether],100,72,0,2
280,Leifon Altugle,Gilgamesh [Aether],100,69,0,0
280,Lenpao Victus,Midgardsormr [Aether],100,69,100,18
282,Mutilated Remains,Adamantoise [Aether],100,64,100,9
283,Abare Horo,Cuchulainn [Dynamis],100,61,0,0
284,Fenrir Mani,Siren [Aether],100,60,0,0
285,Asera Albright,Siren [Aether],100,58,0,0
286,Beef Testoserone,Lamia [Primal],100,57,0,0
287,Stephanie Dolla,Zalera [Crystal],100,56,0,0
288,Cecils Lunas,Brynhildr [Crystal],100,53,0,0
289,Zerth Voldrin,Cactuar [Aether],100,48,0,0
290,Misdes Lightborn,Excalibur [Primal],100,47,0,0
290,Shiri Grey,Cactuar [Aether],100,47,100,10
292,Scraticus Lepus,Excalibur [Primal],100,46,100,6
293,Elphen Gura,Gilgamesh [Aether],100,45,0,0
293,Hasu Rean,Behemoth [Primal],100,45,100,8
295,Haru Ymir,Coeurl [Crystal],100,41,0,0
296,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
297,Clyde Valentine,Faerie [Aether],100,35,0,0
298,Kiro Storm,Zalera [Crystal],100,31,0,0
299,Stark Yaksha,Excalibur [Primal],100,30,0,0
300,Minome Meisuri,Sargatanas [Aether],100,29,0,0
