Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
68,Ash Ymir,Gilgamesh [Aether],2188,167,0,0
69,Air Azure,Rafflesia [Dynamis],2153,91,382,15
70,Pvp Badboy,Sargatanas [Aether],2146,194,273,10
71,Garu Kettle,Behemoth [Primal],2144,273,0,0
72,Fortune Days,Zalera [Crystal],2128,95,0,0
73,Zeta Salazar,Midgardsormr [Aether],2098,110,0,0
74,Snowy Mi,Faerie [Aether],2097,90,0,0
75,Kasai Kage,Adamantoise [Aether],2089,180,0,0
76,Micro Uryade,Sargatanas [Aether],2073,202,0,0
77,Big Three,Zalera [Crystal],2071,133,0,0
78,Merlin Emryss,Faerie [Aether],2055,169,0,0
79,No Bee,Lamia [Primal],2038,250,0,2
80,Onion Little,Zalera [Crystal],2000,91,0,11
81,Laxus Mira,Gilgamesh [Aether],1980,199,0,0
82,Umi Chan,Gilgamesh [Aether],1973,287,0,9
83,Doomballoon Dapingus,Diabolos [Crystal],1964,139,0,0
84,Xiao Longbao,Excalibur [Primal],1948,662,0,8
85,Ryan Hoshiko,Lamia [Primal],1934,287,314,7
86,Aahaha Hahahahaha,Exodus [Primal],1919,360,0,0
87,Suhr Zarek,Goblin [Crystal],1890,94,0,0
88,Sarantsatsral Kha,Behemoth [Primal],1887,155,0,5
89,Play Arknights,Excalibur [Primal],1885,96,0,0
90,P'roto Idola,Brynhildr [Crystal],1879,94,0,0
91,Dunkin Bonuts,Zalera [Crystal],1852,211,0,0
92,Katka Kogoro,Behemoth [Primal],1841,176,0,6
93,Celesse Archon,Midgardsormr [Aether],1828,159,0,0
94,Charlie Zelenoff,Cuchulainn [Dynamis],1809,103,0,0
95,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
96,Mash Buttons,Ultros [Primal],1793,94,0,2
97,Naomi Hakoma,Halicarnassus [Dynamis],1791,49,100,3
98,Tom Diesche,Brynhildr [Crystal],1785,82,0,0
99,Labrys Roux,Ultros [Primal],1784,57,0,8
100,Bigg Succ,Coeurl [Crystal],1774,80,0,2
101,Naeng Myeon,Cactuar [Aether],1773,201,0,0
102,Roland Montpensier,Mateus [Crystal],1736,257,0,12
103,Mavis Enyo,Excalibur [Primal],1735,185,0,0
104,Hana Hana,Coeurl [Crystal],1727,170,0,0
105,Jb Faintsmile,Sargatanas [Aether],1708,114,196,2
106,Mahou Mahou,Kraken [Dynamis],1705,76,0,0
107,Aveise Sigrid,Marilith [Dynamis],1698,77,0,3
108,Rin Denma,Gilgamesh [Aether],1687,61,0,0
109,Aerika Meow,Faerie [Aether],1676,110,0,11
110,Horan Lou,Brynhildr [Crystal],1670,274,0,0
111,Love Bun,Cactuar [Aether],1663,239,0,0
112,Pharys Ra,Excalibur [Primal],1655,661,0,11
113,F'ool Pr'oof,Behemoth [Primal],1629,328,0,2
114,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
115,Tio Tot,Jenova [Aether],1612,67,0,0
116,Pinky Meow,Halicarnassus [Dynamis],1611,91,0,10
117,Iron'chef America,Excalibur [Primal],1608,186,0,0
118,Fyoriah Aliapoh,Faerie [Aether],1606,204,0,0
119,Cadence Cantus,Siren [Aether],1603,212,0,0
120,Thora Strom,Balmung [Crystal],1602,182,0,0
121,Cayen Cen,Cactuar [Aether],1602,63,300,6
122,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
123,Nio Altugle,Lamia [Primal],1598,100,0,0
124,Minato Maki,Excalibur [Primal],1598,33,0,0
125,Seraphita Strahlven,Seraph [Dynamis],1597,123,0,0
126,Akane Kirino,Lamia [Primal],1597,98,0,0
127,Shuba Rashii,Adamantoise [Aether],1594,224,0,0
128,Aibertain Mando,Jenova [Aether],1592,284,0,0
129,Player Killer,Siren [Aether],1592,71,0,0
130,Zolzayaa Noykin,Balmung [Crystal],1587,281,0,8
131,Moshe Di,Gilgamesh [Aether],1587,23,0,0
132,Ren Astray,Adamantoise [Aether],1581,68,0,0
133,Tira Mitsu,Famfrit [Primal],1575,413,0,0
134,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
135,Local-area Network,Cactuar [Aether],1555,75,0,0
136,Barock Obama,Siren [Aether],1536,223,307,11
137,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
138,Akam Mizuna,Leviathan [Primal],1530,130,0,0
139,Sanahi Keto,Hyperion [Primal],1527,68,0,0
140,Myu Meow,Leviathan [Primal],1519,150,0,0
141,Josh Trigiani,Lamia [Primal],1513,217,0,0
142,Aesa Reign,Behemoth [Primal],1511,74,0,0
143,Luke Fonbre,Siren [Aether],1508,63,0,0
144,Ais Syensu,Exodus [Primal],1506,75,0,0
145,Hana Wizu,Coeurl [Crystal],1506,67,0,0
146,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
147,Lelouch Masamune,Malboro [Crystal],1503,420,0,0
148,Lowan Gleview,Gilgamesh [Aether],1502,262,0,2
149,Sovereign Phil,Goblin [Crystal],1500,33,0,0
150,Senka Kyo,Adamantoise [Aether],1485,453,0,23
151,Jin Mercer,Excalibur [Primal],1466,375,0,11
152,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
153,Mistral Weissheit,Gilgamesh [Aether],1419,338,0,0
154,Soul Reaps,Diabolos [Crystal],1419,200,0,0
155,High Five,Brynhildr [Crystal],1410,100,707,18
156,Fyn Chii,Jenova [Aether],1409,51,0,0
157,Xiao Baobao,Gilgamesh [Aether],1402,69,0,0
158,Mimiko Kino,Cactuar [Aether],1395,383,0,0
159,Bisukito Neko,Zalera [Crystal],1375,159,1275,24
160,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
161,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
162,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
163,Malenia Okada,Adamantoise [Aether],1306,157,0,0
164,Rioryk Ragemist,Brynhildr [Crystal],1303,147,1,5
165,Novical Astrea,Exodus [Primal],1301,180,0,0
166,Ellie Meeps,Lamia [Primal],1294,80,0,0
167,Tiny Sosig,Balmung [Crystal],1291,381,0,23
168,Xianra Bryne,Excalibur [Primal],1287,460,0,22
169,Diana Page,Malboro [Crystal],1283,100,0,4
170,Rekka Ken,Malboro [Crystal],1232,78,0,0
171,Strolling Sapling,Sargatanas [Aether],1226,453,0,0
172,Haley Autouria,Coeurl [Crystal],1206,116,0,0
173,Kotsu Inaro,Exodus [Primal],1206,94,0,1
174,Chelsea Bea,Ultros [Primal],1202,50,0,0
175,Shannon Le-turtle,Seraph [Dynamis],1199,333,0,0
176,Lilienne Mewelle,Halicarnassus [Dynamis],1197,63,0,0
177,Nha-uwu John,Ultros [Primal],1196,230,201,3
178,Aurellia Weaver,Faerie [Aether],1193,406,0,0
179,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
180,Ava Falafell,Cactuar [Aether],1188,177,0,0
181,Virtus Giruvegan,Gilgamesh [Aether],1188,36,0,0
182,Satoshi Itaori,Golem [Dynamis],1182,28,0,0
183,Vann Healsing,Coeurl [Crystal],1181,106,382,4
184,Sain Kogseguabragh,Goblin [Crystal],1130,82,0,0
185,Yui Fins,Adamantoise [Aether],1125,671,0,8
186,Reed Diamond,Ultros [Primal],1117,214,0,3
187,Beast God,Cactuar [Aether],1109,129,95,13
188,Makise Tera,Cactuar [Aether],1104,181,0,0
189,Stavros Valeksejeva,Coeurl [Crystal],1103,22,0,0
190,Toramaru Sanoshi,Seraph [Dynamis],1095,242,0,0
191,Mo Azure,Lamia [Primal],1093,92,0,0
192,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
193,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
194,Mutilated Remains,Adamantoise [Aether],1090,169,0,4
195,Maeva Atoel,Balmung [Crystal],1088,83,0,0
196,Yulia Lunaria,Coeurl [Crystal],1087,75,0,0
197,Savard Qerel,Diabolos [Crystal],1086,162,202,6
198,Nia Yukumo,Lamia [Primal],1085,171,0,0
199,Yos Sy,Jenova [Aether],1083,267,0,0
200,Teysa Montgomery,Cactuar [Aether],1079,380,0,0
201,Isabella Nezen,Ultros [Primal],1076,100,0,0
202,Shionne Ripley,Exodus [Primal],1072,112,0,0
203,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
204,Sarika Malaguld,Malboro [Crystal],1060,134,178,12
205,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
206,Heart Core,Kraken [Dynamis],1028,170,0,14
207,Ivy Rukbat,Halicarnassus [Dynamis],1028,100,0,6
208,Momo Meow,Siren [Aether],1020,98,0,0
209,Inugami San,Mateus [Crystal],1009,89,0,0
210,Katherine Flynn,Balmung [Crystal],1008,348,0,0
211,Shiroi Kijo,Ultros [Primal],1006,190,0,0
212,Rivette Moks,Balmung [Crystal],1006,168,0,0
213,Gracidea Blossom,Lamia [Primal],1002,65,0,0
214,Jonn Snoww,Marilith [Dynamis],999,168,0,0
215,Brian Ricardo,Adamantoise [Aether],998,131,0,9
216,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
217,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
218,Noga Cosnoh,Cactuar [Aether],995,91,0,0
219,Pedur Dur,Malboro [Crystal],990,117,0,0
220,Te To,Halicarnassus [Dynamis],984,120,0,0
221,Pvp Wintrader,Rafflesia [Dynamis],983,34,0,0
222,Yuzu Cenva,Ultros [Primal],981,234,0,5
223,Orpheus Laine,Gilgamesh [Aether],977,123,0,0
224,Wolf Karas,Sargatanas [Aether],969,140,0,0
225,Brand Leer,Coeurl [Crystal],914,87,0,0
226,Sairen Kin,Mateus [Crystal],912,102,0,0
227,Gummy Worm,Marilith [Dynamis],903,155,0,0
228,Kuina Kagetsu,Ultros [Primal],902,98,0,0
229,Nobody Existed,Cactuar [Aether],899,265,0,0
230,Noble Stark,Diabolos [Crystal],899,237,300,4
231,Io Isana,Coeurl [Crystal],898,50,0,0
232,Zot Meow,Sargatanas [Aether],898,33,0,0
233,Eggy Cakey,Cactuar [Aether],897,77,0,0
234,Sunn Dereh,Balmung [Crystal],894,80,0,0
235,Rora Chan,Jenova [Aether],892,47,0,0
236,Faira Vexas,Jenova [Aether],889,138,0,0
237,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
238,Goemon Da-cat,Behemoth [Primal],816,47,0,0
239,Renoa Brume,Kraken [Dynamis],814,146,0,0
240,Kuhl World,Siren [Aether],807,161,0,0
241,Alana Mystranquil,Coeurl [Crystal],806,29,0,0
242,Adrian Aeis,Behemoth [Primal],805,70,0,0
243,Hodrick Blackstone,Brynhildr [Crystal],804,28,100,1
244,Gungnir Silveresta,Seraph [Dynamis],803,29,0,0
245,Shana Ni,Adamantoise [Aether],802,455,0,0
246,Mochi Cake,Maduin [Dynamis],802,257,0,0
247,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
248,The Drifter,Balmung [Crystal],801,95,99,1
249,Celeste Aeternum,Adamantoise [Aether],799,615,0,2
250,Advena Avis,Malboro [Crystal],799,200,0,0
251,Ahri Ni,Adamantoise [Aether],798,33,0,0
252,Kanae Meow,Ultros [Primal],797,127,0,0
253,Boulder Beholder,Faerie [Aether],797,22,0,0
254,Agnes Tachyon',Siren [Aether],795,236,0,0
255,Lingon Berry,Leviathan [Primal],795,101,0,3
256,I'm Die,Gilgamesh [Aether],795,46,298,3
257,Shibuya Kei,Jenova [Aether],794,45,0,0
258,Son Giyu,Coeurl [Crystal],793,146,0,0
259,Mikjall Djt-yisi,Balmung [Crystal],792,135,0,4
260,Toronto Beaumont,Malboro [Crystal],792,123,0,2
261,Lafite Livie,Leviathan [Primal],791,61,0,0
262,S'easse Naweh,Diabolos [Crystal],790,112,0,1
263,Alicia Evergarden,Midgardsormr [Aether],788,70,788,36
264,Yue Athelas,Cactuar [Aether],786,111,0,0
265,Minnie Nuke,Zalera [Crystal],785,99,0,0
266,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
267,Zayla Lici,Lamia [Primal],783,76,0,0
268,Yae Niijima,Lamia [Primal],782,617,0,4
269,Jehuty Apophis,Exodus [Primal],776,63,0,0
270,Rani Moonsong,Adamantoise [Aether],762,65,0,0
271,Lena Fitorria,Gilgamesh [Aether],729,161,0,38
272,Giselle Aureillien,Coeurl [Crystal],717,126,0,2
273,Hounin Shan,Exodus [Primal],711,95,0,0
274,Sabe Kryze,Coeurl [Crystal],708,175,0,0
275,Bento Manjusaka,Famfrit [Primal],708,142,0,0
276,Tabby Tabby,Gilgamesh [Aether],708,90,0,0
277,Adrianne Lehman,Jenova [Aether],707,279,0,5
278,Mtn Boop,Brynhildr [Crystal],706,21,0,0
279,Sitri Belladonna,Maduin [Dynamis],705,53,0,0
280,Xion Fleur,Leviathan [Primal],704,130,0,3
281,Kookiki Kooki,Mateus [Crystal],704,25,0,0
282,Lynnessa Embersong,Balmung [Crystal],702,284,0,0
283,Rump Seer,Exodus [Primal],700,96,0,0
284,You Sea,Gilgamesh [Aether],699,141,0,0
285,Dragoon Scythe,Behemoth [Primal],699,134,0,0
286,Fong Walker,Exodus [Primal],699,69,0,0
287,Fat Cat,Golem [Dynamis],699,43,0,0
288,Greenage Hudson,Mateus [Crystal],698,89,0,0
289,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
290,Zangetsu Zero,Cactuar [Aether],697,237,0,2
291,Aurielle Moonveil,Midgardsormr [Aether],697,82,0,0
292,Kay Ra,Adamantoise [Aether],696,115,0,0
293,Melody Call,Balmung [Crystal],695,220,0,0
294,Syde Heaux,Balmung [Crystal],695,137,0,0
295,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
296,Iyana Cerus,Exodus [Primal],693,71,189,7
297,Mits Suki,Famfrit [Primal],693,58,693,13
298,Theory Ai,Leviathan [Primal],692,147,0,0
299,Dragus Melkor,Zalera [Crystal],689,95,0,0
300,Strawber Vanillacoke,Goblin [Crystal],688,142,0,0
