Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
111,Brian Ricardo,Adamantoise [Aether],793,85,,
112,Yulia Lunaria,Coeurl [Crystal],790,10,,
113,Q'ina Fhiroh,Brynhildr [Crystal],787,139,,
114,Zot Meow,Sargatanas [Aether],767,73,200,7
115,Aveise Sigrid,Marilith [Dynamis],720,71,314,15
116,Theory Ai,Leviathan [Primal],714,218,,15
117,Adrianne Lehman,Jenova [Aether],704,210,,3
118,Fain Doncel'aram,Jenova [Aether],703,33,304,7
119,Ash Ymir,Gilgamesh [Aether],701,57,,
120,Tom Diesche,Brynhildr [Crystal],700,69,500,14
121,Hounin Shan,Exodus [Primal],700,61,402,11
122,Olivia Lugria,Sargatanas [Aether],698,113,,
123,Ayumu Okeya,Goblin [Crystal],693,72,,
124,Alana Mystranquil,Coeurl [Crystal],693,19,,
125,Sea Jae,Sargatanas [Aether],686,68,,3
126,Eri Mitty,Seraph [Dynamis],684,29,684,15
127,Vann Healsing,Coeurl [Crystal],666,47,2,1
128,Fenrir Mani,Siren [Aether],605,272,,24
129,Silanah Sylphrena,Faerie [Aether],604,37,103,12
130,Suho Thamasa,Hyperion [Primal],603,58,,
131,Radanis Luminacht,Sargatanas [Aether],601,23,,
132,Cayen Cen,Cactuar [Aether],599,25,,
133,Moshe Di,Gilgamesh [Aether],598,48,598,17
134,Peregrine Lofte,Leviathan [Primal],598,10,,
135,Cecils Lunas,Brynhildr [Crystal],597,30,,
136,Free Healthcare,Famfrit [Primal],596,115,,13
137,Quna Azuraflame,Ultros [Primal],594,69,,
138,Sanahi Keto,Hyperion [Primal],593,13,200,6
139,Myuri Wolfe,Balmung [Crystal],591,47,,9
140,Fyoriah Aliapoh,Faerie [Aether],589,65,,
141,Pharys Ra,Excalibur [Primal],588,246,,
142,Gold Ship,Golem [Dynamis],512,62,,1
143,You Sea,Gilgamesh [Aether],507,109,,
144,Xianra Bryne,Excalibur [Primal],502,109,,
145,Gidding Mimid,Exodus [Primal],501,233,,14
146,A'kena Themis,Cuchulainn [Dynamis],499,8,,
147,P'roto Idola,Brynhildr [Crystal],496,65,,
148,Gary Verny,Behemoth [Primal],496,33,,
149,Great Depression,Gilgamesh [Aether],496,20,,
150,Grace Welkin,Balmung [Crystal],495,71,,
151,Cely Bee,Hyperion [Primal],494,61,,
152,Original Surname,Gilgamesh [Aether],494,59,281,6
153,Sovereign Phil,Goblin [Crystal],494,9,,
154,Reginald Cleuth,Leviathan [Primal],493,33,,
155,Gongsun Qerel,Mateus [Crystal],492,24,,
156,Noble Stark,Diabolos [Crystal],490,93,,
157,Yae Niijima,Lamia [Primal],408,255,,10
158,Vine Uchiha,Mateus [Crystal],408,71,,
159,Last Petal,Cactuar [Aether],407,157,,4
160,Kiss Bunny,Behemoth [Primal],405,79,,1
161,Novical Astrea,Exodus [Primal],405,63,8,2
162,Vestelle Sawyer,Gilgamesh [Aether],405,7,,
163,Kala Bean,Sargatanas [Aether],404,221,,3
164,Teysa Montgomery,Cactuar [Aether],404,186,,9
165,Tira Mitsu,Famfrit [Primal],403,66,3,17
166,Velvet Mordio,Exodus [Primal],401,77,,4
167,Dank Lollington,Exodus [Primal],401,20,,
168,Caneletto Brocktree,Excalibur [Primal],400,69,,
169,Riley Harper,Midgardsormr [Aether],399,111,,5
170,Virtus Pendragon,Gilgamesh [Aether],399,72,,4
171,Zeke Ewoza,Sargatanas [Aether],398,20,,3
172,Hunie Pop,Ultros [Primal],397,200,,9
173,Lug Bolt,Adamantoise [Aether],396,18,,
174,Key Creed,Ultros [Primal],396,17,,
175,Sarika Malaguld,Malboro [Crystal],394,3,,
176,Suziki Saiko,Zalera [Crystal],311,42,,
177,Rare Ninetytwo,Siren [Aether],309,65,,
178,Finch Curador,Leviathan [Primal],309,11,,
179,Dandy Lyon,Leviathan [Primal],306,20,,4
180,Phrosticus Maximus,Kraken [Dynamis],304,189,,
181,Ailbhe Costa,Golem [Dynamis],304,34,,
182,Kohvu Lynx,Exodus [Primal],304,12,,
183,Nameless Soldier,Excalibur [Primal],303,115,203,10
184,Ivy Rukbat,Halicarnassus [Dynamis],301,73,,
185,Nami Rosella,Jenova [Aether],301,44,,
186,Qubit Kitty,Seraph [Dynamis],300,249,300,9
187,Katka Kogoro,Behemoth [Primal],300,77,,12
188,Boulder Beholder,Faerie [Aether],300,21,,
189,Yuki Yozora,Faerie [Aether],299,162,,
190,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,127,,25
191,Menhera Magnet,Rafflesia [Dynamis],299,41,299,11
191,Pixel Pounder,Kraken [Dynamis],299,41,,
193,Minato Maki,Excalibur [Primal],299,26,,
194,Samemi Minamimiya,Seraph [Dynamis],299,5,,
195,Lust Bunny,Behemoth [Primal],298,251,,4
196,Shana Ni,Adamantoise [Aether],298,142,,
197,Fyn Chii,Gilgamesh [Aether],298,72,,
198,Buzzy Wuzzy,Balmung [Crystal],298,2,,
199,Moochi Donut,Malboro [Crystal],297,50,,
200,Sice Seven,Cactuar [Aether],296,8,,
201,Zephyr Tempest,Behemoth [Primal],296,5,98,3
202,Majin Buubs,Goblin [Crystal],295,27,,
203,No Ino,Excalibur [Primal],294,60,194,4
204,Naiah Heartfeld,Gilgamesh [Aether],213,103,,14
205,Tatiana Metanova,Ultros [Primal],207,80,,
206,Horan Lou,Brynhildr [Crystal],205,76,,
207,I'm Die,Gilgamesh [Aether],205,37,,
208,Chile Mango,Midgardsormr [Aether],204,63,,1
209,Di'vergi O'vidi,Gilgamesh [Aether],203,108,,1
210,Fall Back,Halicarnassus [Dynamis],203,87,,
211,Sabe Kryze,Coeurl [Crystal],202,101,,1
212,Shiri Grey,Cactuar [Aether],202,89,4,7
213,Rihse Sejeh,Mateus [Crystal],201,102,,
214,Dragoon Scythe,Behemoth [Primal],201,72,,
215,Hattori Hanzo,Kraken [Dynamis],201,44,,
216,Oerba Fang,Sargatanas [Aether],201,26,,
217,Satoshi Itaori,Golem [Dynamis],201,24,,
218,So What,Ultros [Primal],201,20,,
219,Cj Deux,Lamia [Primal],200,148,,8
220,Ebil Minalinsky,Cactuar [Aether],200,60,,
221,Denmo Mcstronghuge,Excalibur [Primal],200,36,,
222,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
223,Magilou Shirayuki,Adamantoise [Aether],199,76,,
224,Yao Hon,Brynhildr [Crystal],199,47,,
225,Sitri Belladonna,Maduin [Dynamis],199,43,,
226,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,,
227,Lux Mas,Sargatanas [Aether],199,31,,
228,What's Poppin',Sargatanas [Aether],199,28,,
229,Scraticus Lepus,Excalibur [Primal],199,24,,
230,Xen Babyque,Hyperion [Primal],198,38,,
231,Naomi Hakoma,Halicarnassus [Dynamis],198,6,,
232,Lynn Ryleth,Faerie [Aether],197,103,,
233,Somnidemn Serdorm,Goblin [Crystal],196,51,,
234,Zyvux Denchimen,Goblin [Crystal],103,43,,
235,Riki Spanish,Balmung [Crystal],100,277,,
236,Highflyer Fallingsky,Sargatanas [Aether],100,180,,
237,Fiyorna Voras,Mateus [Crystal],100,176,,
238,Vaeltis Nyght,Famfrit [Primal],100,171,,
239,Larxis Themage,Mateus [Crystal],100,146,,9
240,Kota Kris,Seraph [Dynamis],100,119,100,5
241,Misdes Lightborn,Marilith [Dynamis],100,111,,
242,Mimiko Kino,Cactuar [Aether],100,106,,
243,Somehow Palpatine,Kraken [Dynamis],100,105,,
243,Terminus Solis,Adamantoise [Aether],100,105,,
245,Dread Ross,Exodus [Primal],100,104,,21
246,Eren Lev,Jenova [Aether],100,103,,
247,Kanae Meow,Ultros [Primal],100,89,,
248,Loghrif Ebon-ears,Goblin [Crystal],100,84,,
248,Tarex Youva,Behemoth [Primal],100,84,,
250,Kasarrah Valliere,Leviathan [Primal],100,78,100,4
251,Taichou Milize,Leviathan [Primal],100,77,100,4
252,Angelia Argent,Midgardsormr [Aether],100,66,,6
253,Miah Sakurai,Midgardsormr [Aether],100,62,,
254,Malice Dirge,Golem [Dynamis],100,61,100,16
255,Kuva Curebringer,Coeurl [Crystal],100,57,,
256,Sig Spires,Halicarnassus [Dynamis],100,51,,
257,Anastasia Azalea,Jenova [Aether],100,47,,
258,Bellatrix Solara,Leviathan [Primal],100,44,,
259,Senka Kyo,Adamantoise [Aether],100,43,,
260,Jyren Forgyle,Sargatanas [Aether],100,42,100,14
260,Rani Moonsong,Adamantoise [Aether],100,42,,
262,Stark Yaksha,Excalibur [Primal],100,40,,
262,Zoey Crowley,Malboro [Crystal],100,40,,
264,Esper Freya,Excalibur [Primal],100,38,,
264,Fuyuko Aruna,Brynhildr [Crystal],100,38,,
266,Namira Vermis,Coeurl [Crystal],100,35,,
267,Taro Sukehiro,Cuchulainn [Dynamis],100,33,,
268,Mash Buttons,Ultros [Primal],100,32,100,2
269,Dimitri Zahard,Midgardsormr [Aether],100,31,,
270,Zero Halcyon,Leviathan [Primal],100,29,100,25
271,Kiriya Kite,Cactuar [Aether],100,27,,
272,Greenage Hudson,Mateus [Crystal],100,26,,2
273,Agreed Indeed,Cactuar [Aether],100,25,,
273,Xeyr Aea,Diabolos [Crystal],100,25,,
275,Isabella Vileblood,Leviathan [Primal],100,24,,
276,Savard Qerel,Diabolos [Crystal],100,23,,2
277,Mauduin Ornitier,Gilgamesh [Aether],100,19,,
278,Bunny Core,Ultros [Primal],100,17,,
279,Jekai August,Halicarnassus [Dynamis],100,16,,
280,Mii Ku,Halicarnassus [Dynamis],100,14,,
281,Jenova Catgirl,Balmung [Crystal],100,13,,
281,Mel Halee,Gilgamesh [Aether],100,13,,
283,June Buggy,Brynhildr [Crystal],100,12,,
284,Mahou Mahou,Kraken [Dynamis],100,11,,
285,Stavros Valeksejeva,Coeurl [Crystal],100,10,,
286,Iza Bella,Midgardsormr [Aether],100,9,,
287,Thwosau Uyagir,Ultros [Primal],100,8,,
288,Kookiki Kooki,Mateus [Crystal],100,3,,
288,Swedish Ping,Kraken [Dynamis],100,3,,
290,Aibertain Mando,Jenova [Aether],★★★,212,,12
291,Judge Id-leon,Lamia [Primal],★★★,143,,
292,Tilo Tell,Golem [Dynamis],★★★,98,,8
293,Myron Bruh,Adamantoise [Aether],★★★,74,★2,20
294,Barlon Rein,Diabolos [Crystal],★★★,62,,
295,Pvp Wintrader,Rafflesia [Dynamis],★★★,35,,
296,Arwen Nightbloom,Brynhildr [Crystal],★★★,29,,
296,Bo Vien,Midgardsormr [Aether],★★★,29,,
296,Sol Ace,Adamantoise [Aether],★★★,29,,
299,Ub El,Jenova [Aether],★★★,23,,
300,Blonde Redhead,Marilith [Dynamis],★★★,12,,
