Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
187,Night Mare,Marilith [Dynamis],404,75,,
188,Free Healthcare,Famfrit [Primal],403,179,,1
189,Minome Meisuri,Behemoth [Primal],403,46,,
190,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
191,Mahou Mahou,Kraken [Dynamis],401,34,,
192,Neco-arc Myuri,Balmung [Crystal],400,57,,
193,Lamitt Tholl,Coeurl [Crystal],400,52,,
194,Rinzler Kurosaki,Siren [Aether],399,197,,6
195,Coffee Dawg,Famfrit [Primal],399,98,,2
196,Prya Vold,Exodus [Primal],398,190,,
197,Noel Bunny,Behemoth [Primal],397,68,,
198,Teapot Sniffer,Coeurl [Crystal],397,53,,
199,Dandy Lyon,Leviathan [Primal],397,28,,
200,Thya Bowtail,Gilgamesh [Aether],397,14,,
201,Nero K'ten,Lamia [Primal],395,142,,
202,Valiant Wang,Exodus [Primal],393,99,,
203,No Bee,Lamia [Primal],393,11,,1
204,Larxis Themage,Mateus [Crystal],392,358,,
205,Shannon Le-turtle,Seraph [Dynamis],392,88,,8
206,Heart Iceworth,Midgardsormr [Aether],310,34,,
207,Sice Seven,Cactuar [Aether],310,5,,
208,Alpha Manlet,Exodus [Primal],307,116,,
209,Lazarus Shade,Midgardsormr [Aether],305,73,,1
210,Enya Holz,Halicarnassus [Dynamis],305,23,,
211,Yuki Yozora,Faerie [Aether],304,46,,
212,Backline Babygirl,Behemoth [Primal],304,3,,
213,Cj Deux,Lamia [Primal],303,257,,
214,Ulto Destructo,Lamia [Primal],302,33,,
215,Cain Molkoh,Goblin [Crystal],300,223,,
216,Lydia Shieldbearer,Leviathan [Primal],300,56,200,2
217,Gracidea Blossom,Sargatanas [Aether],299,40,,
218,Breath Mintreee,Seraph [Dynamis],299,27,,
219,Rathais Gunnach,Brynhildr [Crystal],299,24,,
220,Ldyccine Oo,Leviathan [Primal],299,2,,
221,John Darksouls,Adamantoise [Aether],298,8,,
222,Pha Nini,Sargatanas [Aether],295,26,,
223,Finch Curador,Leviathan [Primal],293,6,,
224,Brycie Iclyn,Midgardsormr [Aether],213,4,,
225,Arnus Solumn,Zalera [Crystal],207,119,,
226,Belle Quicksilver,Halicarnassus [Dynamis],206,55,,1
227,Rusheel Vasscus,Adamantoise [Aether],203,80,,
228,Shallotte Sterling,Brynhildr [Crystal],201,216,,1
229,Toki Meiko,Lamia [Primal],201,107,,
230,Natyusha Nynaj,Exodus [Primal],201,92,,
231,Kudlak Tepes,Exodus [Primal],201,16,,
232,Teysa Montgomery,Cactuar [Aether],200,139,,6
233,Spenny Binah,Balmung [Crystal],200,102,,
234,Reis Leone,Jenova [Aether],200,74,,
235,Omega Arcadia,Sargatanas [Aether],200,42,,
236,Severe Person,Zalera [Crystal],200,17,,
237,Thwosau Uyagir,Ultros [Primal],200,4,,
238,Zypris Allsbane,Leviathan [Primal],200,3,,
239,Ellena Rhal,Lamia [Primal],200,1,,
240,Sabe Kryze,Coeurl [Crystal],199,118,,7
241,Zero Moon,Golem [Dynamis],199,77,,
242,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
243,Cadence Cantus,Siren [Aether],199,62,,
244,Koharu Dazkar,Exodus [Primal],199,32,,
245,Stiyl Magnus,Gilgamesh [Aether],199,14,,
246,Fenrir Mani,Siren [Aether],199,2,,
247,Fat Cat,Golem [Dynamis],199,1,,
247,Radanis Luminacht,Sargatanas [Aether],199,1,,
247,Senka Kyo,Excalibur [Primal],199,1,,
250,Hodrick Blackstone,Brynhildr [Crystal],198,1,,
251,Caster Ofhealz,Kraken [Dynamis],197,59,,
252,Bepsi Kola,Goblin [Crystal],196,18,196,6
253,Ryoumen Sukuna,Diabolos [Crystal],111,91,,
254,Diana Page,Malboro [Crystal],102,46,,
255,Ghost Yin,Jenova [Aether],101,174,1,1
256,Novical Astrea,Exodus [Primal],101,129,,
257,Qubit Kitty,Seraph [Dynamis],100,343,,
258,Azula Blaze,Balmung [Crystal],100,236,,9
259,Haley Comet,Cactuar [Aether],100,232,,
260,Tokage Malaguld,Goblin [Crystal],100,225,,
261,Princess Evie,Mateus [Crystal],100,184,,
262,Di'vergi O'vidi,Gilgamesh [Aether],100,167,,
263,Kai Do,Midgardsormr [Aether],100,102,,
264,Cielnor Drachenherz,Cactuar [Aether],100,92,,
265,Mori Sumire,Zalera [Crystal],100,85,,
265,Oskha Seijaku,Faerie [Aether],100,85,,
267,Big Billy,Zalera [Crystal],100,79,,
267,Telor Caedarva,Balmung [Crystal],100,79,,
269,Vaeltis Nyght,Famfrit [Primal],100,78,,
270,Marina Lee,Mateus [Crystal],100,76,,
271,Moon Slice,Behemoth [Primal],100,73,,
272,Sadimaru Niresong,Ultros [Primal],100,62,,
273,Pert Prell,Adamantoise [Aether],100,61,,
274,Onigiri Bunny,Behemoth [Primal],100,52,,11
275,Benji Skrilla,Golem [Dynamis],100,51,,
276,Emi Lillia,Mateus [Crystal],100,49,,
277,Telen Marlowe,Diabolos [Crystal],100,48,,
278,Mixtsure Inori,Siren [Aether],100,45,,
279,Last Petal,Cactuar [Aether],100,44,,
280,Ciel Solitia,Leviathan [Primal],100,42,,
281,Reines Lithespes,Exodus [Primal],100,40,,
282,Kare Thunderfist,Cactuar [Aether],100,37,,
282,Rachada Fhio,Lamia [Primal],100,37,,
284,Tseh Aliapoh,Zalera [Crystal],100,34,,
285,Vise Valencia,Coeurl [Crystal],100,32,,
286,Howdoi Smite,Malboro [Crystal],100,30,,
287,Iah Alberton,Faerie [Aether],100,28,,
288,Acno Logia,Adamantoise [Aether],100,26,,
289,Rin Denma,Gilgamesh [Aether],100,24,,
290,Mel Halee,Gilgamesh [Aether],100,22,,
291,F'ool Pr'oof,Famfrit [Primal],100,21,,
292,Jekai August,Halicarnassus [Dynamis],100,20,,
293,Gio Vanna,Adamantoise [Aether],100,18,,
294,Katka Kogoro,Behemoth [Primal],100,16,,
294,Miako Maeda,Sargatanas [Aether],100,16,,
296,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
297,Lief Eksil,Jenova [Aether],100,11,,
298,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
299,Azar Kaveh,Hyperion [Primal],100,1,,
299,Roland Montpensier,Mateus [Crystal],100,1,,
