Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
73,Nikau Milkdud,Lamia [Primal],1470,69,0,0
74,Apocalus Van'zandt,Hyperion [Primal],1419,249,0,22
75,Obelisk Silvermoon,Zalera [Crystal],1418,106,0,0
76,Sanguinius Smolblood,Kraken [Dynamis],1417,84,0,3
77,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
78,Azureal Grandeur,Marilith [Dynamis],1384,262,0,4
79,Olivia Lugria,Sargatanas [Aether],1377,186,0,3
80,Koyomi Hideyoshi,Adamantoise [Aether],1376,78,0,11
81,Leorex Fulguro,Sargatanas [Aether],1365,245,0,13
82,Aiberaint Mando,Faerie [Aether],1320,125,404,8
83,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
84,Tiny Sosig,Balmung [Crystal],1305,98,0,2
85,Shannon Le-turtle,Seraph [Dynamis],1291,238,0,16
86,Nero K'ten,Lamia [Primal],1285,104,0,12
87,Fye Alanyk,Diabolos [Crystal],1278,71,0,3
88,Pharys Ra,Excalibur [Primal],1270,349,0,14
89,Xiao Baobao,Gilgamesh [Aether],1213,82,13,7
90,Celesse Archon,Midgardsormr [Aether],1210,58,0,0
91,Aesa Reign,Behemoth [Primal],1208,90,0,4
92,Celestia Serenne,Leviathan [Primal],1205,79,0,0
93,Sarika Malaguld,Malboro [Crystal],1201,66,0,12
94,Medoh Meshi,Zalera [Crystal],1197,37,0,3
95,Riley Harper,Midgardsormr [Aether],1196,135,0,5
96,Xiao Longbao,Excalibur [Primal],1189,485,94,22
97,Caedes Rozwell,Ultros [Primal],1184,65,0,0
98,Reed Diamond,Ultros [Primal],1174,92,0,0
99,Rare Ninetytwo,Siren [Aether],1132,110,0,5
100,Sanahi Keto,Hyperion [Primal],1111,27,0,0
101,Counter Factual,Marilith [Dynamis],1105,83,0,1
102,Eyre Stahl,Maduin [Dynamis],1096,157,0,0
103,Io Isana,Coeurl [Crystal],1090,35,0,0
104,Sovereign Phil,Goblin [Crystal],1089,22,0,0
105,Seven-heads Ten-horns,Seraph [Dynamis],1014,26,0,0
106,Sain Kogseguabragh,Goblin [Crystal],1004,83,0,0
107,Adrian Aeis,Behemoth [Primal],1003,94,0,0
108,Ailbhe Costa,Golem [Dynamis],998,49,0,0
109,Noel Bunny,Behemoth [Primal],996,143,0,0
110,Zeta Salazar,Midgardsormr [Aether],995,155,0,2
111,Gold Ship,Golem [Dynamis],989,149,477,31
112,Tira Mitsu,Famfrit [Primal],987,101,99,14
113,Divine Zr,Gilgamesh [Aether],980,56,0,13
114,No Bee,Lamia [Primal],916,96,0,3
115,Sparrow Hawk,Seraph [Dynamis],910,63,0,1
116,Kotsu Inaro,Exodus [Primal],903,303,0,3
117,You Sea,Gilgamesh [Aether],903,128,0,0
118,Jenova Catgirl,Balmung [Crystal],901,41,0,0
119,Sunday Silence,Golem [Dynamis],897,48,0,2
120,Acno Logia,Adamantoise [Aether],896,44,0,4
121,Lulu Meow,Seraph [Dynamis],896,37,0,0
122,Rusheel Vasscus,Adamantoise [Aether],895,250,1,2
123,Kheda Mars,Excalibur [Primal],891,27,0,1
124,Snowaux Noquana,Goblin [Crystal],890,99,0,0
125,Roux Lette,Exodus [Primal],882,317,0,0
126,Vann Healsing,Coeurl [Crystal],871,66,0,1
127,Aztkoza Kwt,Malboro [Crystal],824,111,0,4
128,Azure End,Rafflesia [Dynamis],807,65,0,0
129,Instant Loss,Balmung [Crystal],806,62,0,0
130,Erik Jormungandr,Balmung [Crystal],801,13,0,0
131,Xianra Bryne,Excalibur [Primal],799,114,0,0
132,Hounin Shan,Exodus [Primal],796,89,0,0
133,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
134,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
135,Pinky Rosalina,Halicarnassus [Dynamis],795,167,0,17
136,Yui Fins,Adamantoise [Aether],794,509,0,20
137,Aibertain Mando,Jenova [Aether],793,269,0,1
138,Yuki Yozora,Faerie [Aether],793,179,0,0
139,Brian Ricardo,Adamantoise [Aether],793,85,0,0
140,Last Petal,Cactuar [Aether],790,286,0,0
141,Yulia Lunaria,Coeurl [Crystal],790,10,0,0
142,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
143,Aveise Sigrid,Marilith [Dynamis],785,98,0,0
144,Bepsi Kola,Adamantoise [Aether],777,25,0,0
145,Zot Meow,Sargatanas [Aether],770,80,0,0
146,Theory Ai,Leviathan [Primal],714,313,0,13
147,Nameless Soldier,Excalibur [Primal],714,157,216,6
148,Adrianne Lehman,Jenova [Aether],704,247,0,0
149,Fain Doncel'aram,Jenova [Aether],703,33,0,0
150,Cyrile Dazkar,Exodus [Primal],702,134,0,2
151,Ash Ymir,Gilgamesh [Aether],701,63,0,0
152,Original Surname,Gilgamesh [Aether],700,92,0,8
153,Tom Diesche,Brynhildr [Crystal],700,74,0,0
154,Boulder Beholder,Faerie [Aether],697,27,0,0
155,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
156,Gidding Mimid,Exodus [Primal],625,259,2,1
157,Rihse Sejeh,Mateus [Crystal],607,119,0,0
158,Fenrir Mani,Siren [Aether],605,335,0,7
159,Suho Thamasa,Hyperion [Primal],603,58,0,0
160,Yae Niijima,Lamia [Primal],600,305,0,1
161,Scythe Horrorblade,Mateus [Crystal],600,174,0,8
162,Cayen Cen,Cactuar [Aether],599,25,0,0
163,Peregrine Lofte,Leviathan [Primal],598,10,0,0
164,Cecils Lunas,Brynhildr [Crystal],597,30,0,0
165,Free Healthcare,Famfrit [Primal],596,178,0,15
166,Myuri Wolfe,Balmung [Crystal],594,73,0,0
166,Quna Azuraflame,Ultros [Primal],594,73,0,4
168,Riki Spanish,Balmung [Crystal],592,301,0,3
169,Fyoriah Aliapoh,Faerie [Aether],589,94,0,0
170,Taichou Milize,Leviathan [Primal],581,97,0,0
171,Hunie Pop,Ultros [Primal],500,263,0,4
172,Dread Ross,Exodus [Primal],500,142,0,0
173,Ase Dita,Adamantoise [Aether],500,63,500,8
174,A'kena Themis,Cuchulainn [Dynamis],499,15,0,2
175,Naiah Heartfeld,Gilgamesh [Aether],498,141,0,5
176,Kookiki Kooki,Mateus [Crystal],498,14,398,5
177,Teysa Montgomery,Cactuar [Aether],496,225,0,1
178,P'roto Idola,Brynhildr [Crystal],496,83,0,0
179,Gary Verny,Behemoth [Primal],496,38,0,0
180,Great Depression,Gilgamesh [Aether],496,27,0,7
181,Mimiko Kino,Cactuar [Aether],495,120,0,0
182,Grace Welkin,Balmung [Crystal],495,71,0,0
183,Cely Bee,Hyperion [Primal],494,61,0,0
184,Reginald Cleuth,Leviathan [Primal],493,38,0,2
185,Gongsun Qerel,Mateus [Crystal],492,24,0,0
186,Noble Stark,Diabolos [Crystal],490,140,0,0
187,Kota Kris,Seraph [Dynamis],480,134,85,6
188,Qubit Kitty,Seraph [Dynamis],479,281,0,4
189,Kiss Bunny,Behemoth [Primal],405,86,0,0
190,Novical Astrea,Exodus [Primal],405,75,0,0
191,Vestelle Sawyer,Gilgamesh [Aether],405,7,0,0
192,Kala Bean,Sargatanas [Aether],404,224,0,0
193,Kanae Meow,Ultros [Primal],403,171,0,17
194,Cain Molkoh,Goblin [Crystal],401,100,0,0
195,Velvet Mordio,Exodus [Primal],401,77,0,0
196,Dank Lollington,Exodus [Primal],401,21,0,0
197,Zephyr Tempest,Behemoth [Primal],401,9,105,2
198,Caneletto Brocktree,Excalibur [Primal],400,72,0,1
199,Virtus Giruvegan,Gilgamesh [Aether],399,81,0,0
200,Majin Buubs,Goblin [Crystal],398,28,0,0
201,Zeke Ewoza,Sargatanas [Aether],398,20,0,0
202,Angelia Argent,Midgardsormr [Aether],397,75,0,1
203,Sol Ace,Adamantoise [Aether],397,42,0,0
204,Lug Bolt,Adamantoise [Aether],396,18,0,0
205,Key Creed,Ultros [Primal],396,17,0,0
206,Cassie Cat,Halicarnassus [Dynamis],395,91,198,8
207,Suziki Saiko,Zalera [Crystal],311,56,0,7
208,Finch Curador,Leviathan [Primal],309,11,0,0
209,Dandy Lyon,Leviathan [Primal],306,20,0,0
210,Phrosticus Maximus,Kraken [Dynamis],304,218,0,14
211,Kohvu Lynx,Exodus [Primal],304,12,0,0
212,Larxis Themage,Mateus [Crystal],303,183,0,7
213,Samemi Minamimiya,Seraph [Dynamis],303,7,0,0
214,Lux Mas,Sargatanas [Aether],302,35,103,3
215,Ivy Rukbat,Halicarnassus [Dynamis],301,73,0,0
216,Nami Rosella,Jenova [Aether],301,44,0,0
217,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
218,Katka Kogoro,Behemoth [Primal],300,85,0,0
219,Cj Deux,Lamia [Primal],299,164,99,4
220,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,148,0,19
221,Kiara Wright,Maduin [Dynamis],299,66,0,0
222,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
222,Pixel Pounder,Kraken [Dynamis],299,41,0,0
224,Minato Maki,Excalibur [Primal],299,26,0,0
225,Lust Bunny,Behemoth [Primal],298,325,0,8
226,Shana Ni,Adamantoise [Aether],298,142,0,0
227,Fyn Chii,Gilgamesh [Aether],298,72,0,0
228,Buzzy Wuzzy,Balmung [Crystal],298,2,0,0
229,Moochi Donut,Malboro [Crystal],297,50,0,0
230,Lynn Ryleth,Faerie [Aether],296,115,0,10
231,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
232,Sice Seven,Cactuar [Aether],296,8,0,0
233,Senka Kyo,Adamantoise [Aether],295,58,0,0
234,Oerba Fang,Sargatanas [Aether],295,44,0,0
235,No Ino,Excalibur [Primal],294,60,0,0
236,Dimitri Zahard,Midgardsormr [Aether],294,43,0,0
237,Horizons Skyfire,Diabolos [Crystal],208,59,3,6
238,Tatiana Metanova,Ultros [Primal],207,80,0,0
239,Horan Lou,Brynhildr [Crystal],205,77,0,0
240,I'm Die,Gilgamesh [Aether],205,37,0,0
241,Lishenna Bloodborne,Ultros [Primal],205,33,0,0
242,Chile Mango,Midgardsormr [Aether],204,64,0,0
243,Di'vergi O'vidi,Gilgamesh [Aether],203,150,0,3
244,Fall Back,Halicarnassus [Dynamis],203,87,0,0
245,Sabe Kryze,Coeurl [Crystal],202,116,0,0
246,Shiri Grey,Cactuar [Aether],202,97,0,0
247,Dawnre Prime,Mateus [Crystal],202,38,202,15
248,Dragoon Scythe,Behemoth [Primal],201,79,0,0
249,Hattori Hanzo,Kraken [Dynamis],201,44,0,0
250,Pvp Wintrader,Rafflesia [Dynamis],201,38,0,0
251,Satoshi Itaori,Golem [Dynamis],201,24,0,0
252,So What,Ultros [Primal],201,22,0,0
253,Ebil Minalinsky,Cactuar [Aether],200,60,0,0
254,Tranquil Spring,Cactuar [Aether],200,53,200,13
255,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
256,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
257,Savard Qerel,Diabolos [Crystal],200,24,0,0
258,Mii Ku,Halicarnassus [Dynamis],200,15,0,0
259,Magilou Shirayuki,Adamantoise [Aether],199,76,0,0
260,Yao Hon,Brynhildr [Crystal],199,47,0,0
261,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
262,Namira Vermis,Coeurl [Crystal],199,39,0,0
263,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
264,What's Poppin',Sargatanas [Aether],199,28,0,0
265,Scraticus Lepus,Excalibur [Primal],199,24,0,0
266,Xen Babyque,Hyperion [Primal],198,38,0,0
267,Naomi Hakoma,Halicarnassus [Dynamis],198,8,0,0
268,Somnidemn Serdorm,Goblin [Crystal],196,51,0,0
269,Taro Sukehiro,Cuchulainn [Dynamis],105,35,0,0
270,Zyvux Denchimen,Goblin [Crystal],103,43,0,0
271,Cherub Kitten,Leviathan [Primal],101,240,101,16
272,Isabella Vileblood,Leviathan [Primal],101,26,0,0
273,Highflyer Fallingsky,Sargatanas [Aether],100,180,0,0
274,Fiyorna Voras,Mateus [Crystal],100,176,0,0
275,Vaeltis Nyght,Famfrit [Primal],100,171,0,0
276,Hibiscus Fairchylde,Brynhildr [Crystal],100,169,0,0
277,Terminus Solis,Adamantoise [Aether],100,162,0,22
278,Haley Comet,Cactuar [Aether],100,125,0,0
279,Little Bro,Gilgamesh [Aether],100,122,100,21
280,Misdes Lightborn,Marilith [Dynamis],100,111,0,0
281,Pudding Rice,Halicarnassus [Dynamis],100,110,0,0
282,Somehow Palpatine,Kraken [Dynamis],100,105,0,0
283,Eren Lev,Jenova [Aether],100,103,0,0
284,Tarex Youva,Behemoth [Primal],100,88,0,0
285,Loghrif Ebon-ears,Goblin [Crystal],100,84,0,0
285,Myron Bruh,Adamantoise [Aether],100,84,0,0
287,Jester Revi,Sargatanas [Aether],100,82,100,11
288,Kasarrah Valliere,Leviathan [Primal],100,78,0,0
289,Siegfried Schwarzer,Gilgamesh [Aether],100,77,0,0
290,Solace Yuujin,Jenova [Aether],100,69,0,0
291,Juno Bine,Balmung [Crystal],100,68,0,0
292,Shibuya Kei,Hyperion [Primal],100,67,0,0
293,Darkness Hecatombe,Lamia [Primal],100,63,0,0
294,Deez Crits,Excalibur [Primal],100,62,100,2
294,Miah Sakurai,Midgardsormr [Aether],100,62,0,0
296,Malice Dirge,Golem [Dynamis],100,61,0,0
297,Kuva Curebringer,Coeurl [Crystal],100,57,0,0
298,Sig Spires,Halicarnassus [Dynamis],100,51,0,0
299,Anastasia Azalea,Jenova [Aether],100,47,0,0
300,Moe Kichi,Kraken [Dynamis],100,45,100,12
