Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
107,Onigiri Bunny,Behemoth [Primal],197,1,0,0
108,Jin Mercer,Marilith [Dynamis],196,23,196,8
109,Ailbhe Costa,Golem [Dynamis],196,1,0,0
110,Unit Two,Ultros [Primal],195,137,0,11
111,Boulder Beholder,Faerie [Aether],195,2,0,0
112,Lux Mas,Sargatanas [Aether],105,55,0,0
113,Labrys Roux,Ultros [Primal],103,23,3,2
114,Erik Jormungandr,Balmung [Crystal],102,5,0,1
115,Rail Ying,Famfrit [Primal],100,144,0,28
116,R'ykard Runaris,Marilith [Dynamis],100,65,100,8
117,Aurora Aura,Coeurl [Crystal],100,59,0,0
118,Lazy Bear,Faerie [Aether],100,57,0,21
119,Cain Molkoh,Goblin [Crystal],100,55,100,1
120,Zerth Voldrin,Cactuar [Aether],100,48,0,0
121,Von Columbine,Gilgamesh [Aether],100,42,0,0
122,Kris Lhea,Mateus [Crystal],100,39,0,0
123,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
124,Tarex Youva,Behemoth [Primal],100,36,100,9
125,Freelili Baylili,Famfrit [Primal],100,34,0,1
126,Naeng Myeon,Jenova [Aether],100,28,0,0
127,Peregrine Lofte,Leviathan [Primal],100,26,0,0
127,Thamiel Blade,Malboro [Crystal],100,26,100,9
129,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
129,Zolzayaa Noykin,Balmung [Crystal],100,25,0,0
131,Minato Maki,Excalibur [Primal],100,21,0,0
131,Nonoha Noha,Balmung [Crystal],100,21,100,3
131,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
134,Navori Valois,Adamantoise [Aether],100,18,0,0
134,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
136,A'kena Themis,Cuchulainn [Dynamis],100,16,0,0
136,Reina Crowley,Malboro [Crystal],100,16,0,0
138,Mash Buttons,Ultros [Primal],100,15,100,6
139,Master Zoknik,Balmung [Crystal],100,11,0,0
140,Naomi Hakoma,Halicarnassus [Dynamis],100,10,0,0
141,Josh Trigiani,Lamia [Primal],100,8,0,0
141,Neo Dymium,Seraph [Dynamis],100,8,0,0
143,Tio Tot,Jenova [Aether],100,7,0,3
144,Io Isana,Coeurl [Crystal],100,1,0,0
145,Haley Autouria,Coeurl [Crystal],100,0,0,0
145,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
147,Dread Ross,Exodus [Primal],★★★,61,0,0
148,Deadrise Mutambo,Diabolos [Crystal],★★★,36,0,0
149,Banana Skye,Faerie [Aether],★★★,35,★3,19
150,Johnny Rotten,Balmung [Crystal],★★★,33,0,0
151,Neo Zee',Balmung [Crystal],★★★,29,★6,11
152,Neco-arc Myuri,Balmung [Crystal],★★★,23,0,0
153,Tc Sola,Zalera [Crystal],★★★,15,★1,4
154,Karl Rex,Siren [Aether],★★☆,140,★1,26
155,Tiny Sosig,Balmung [Crystal],★★☆,69,0,13
156,Larxis Themage,Mateus [Crystal],★★☆,66,0,5
157,Beef Testoserone,Lamia [Primal],★★☆,52,★12,11
158,Rathais Gunnach,Brynhildr [Crystal],★★☆,37,★2,7
159,Abel Catallus,Hyperion [Primal],★★☆,30,0,0
159,Eroison Chren,Ultros [Primal],★★☆,30,0,1
159,M' Twelve,Halicarnassus [Dynamis],★★☆,30,0,6
159,Noel Bunny,Behemoth [Primal],★★☆,30,★1,4
163,Noraliza Aubyrn,Goblin [Crystal],★★☆,26,0,1
164,Kiitla Hundar,Brynhildr [Crystal],★★☆,24,★2,7
165,Aavlen Zo,Brynhildr [Crystal],★★☆,17,★12,10
166,Azureal Grandeur,Marilith [Dynamis],★★☆,16,★6,6
167,Satoshi Itaori,Golem [Dynamis],★★☆,9,★9,6
168,Theory Ai,Leviathan [Primal],★☆☆,118,0,19
169,Pravik Rhati,Zalera [Crystal],★☆☆,81,0,14
170,Nanamie Namie,Seraph [Dynamis],★☆☆,48,★6,7
171,Savard Qerel,Diabolos [Crystal],★☆☆,40,★2,1
172,Stephanie Dolla,Zalera [Crystal],★☆☆,37,★1,5
173,Fyoriah Aliapoh,Faerie [Aether],★☆☆,27,0,0
174,Cecils Lunas,Brynhildr [Crystal],★☆☆,22,0,0
175,Reed Diamond,Ultros [Primal],★★★,39,0,0
176,Cleo Kaisuri,Hyperion [Primal],★★★,26,★4,12
177,No Bee,Lamia [Primal],★★★,24,0,4
178,Rasan Sena,Kraken [Dynamis],★★★,14,★5,10
179,Ajisai Sorano,Lamia [Primal],★★★,8,0,0
180,First Name,Gilgamesh [Aether],★★☆,126,★5,18
181,Lolly Pops,Leviathan [Primal],★★☆,52,0,0
182,Kanae Meow,Ultros [Primal],★★☆,47,0,0
183,Mika Makura,Sargatanas [Aether],★★☆,43,★1,6
184,Teysa Montgomery,Cactuar [Aether],★★☆,39,★1,12
185,Gidson Brand,Goblin [Crystal],★★☆,21,★3,8
186,Dandy Lyon,Leviathan [Primal],★★☆,17,0,0
187,Mocha Sun,Coeurl [Crystal],★★☆,15,0,0
188,So What,Ultros [Primal],★★☆,14,★1,3
189,Nha-uwu John,Ultros [Primal],★★☆,11,★1,2
190,Scythe Horrorblade,Mateus [Crystal],★☆☆,80,0,21
191,Oni Akuma,Gilgamesh [Aether],★☆☆,58,0,7
192,Elphen Gura,Gilgamesh [Aether],★☆☆,25,0,0
193,Isabeau Yuki,Balmung [Crystal],★☆☆,24,0,0
194,Jenova Catgirl,Balmung [Crystal],★☆☆,23,0,0
195,Orpheus Laine,Gilgamesh [Aether],★☆☆,17,0,0
196,Ciel Sorrel,Zalera [Crystal],★☆☆,16,0,8
197,Silah Zetsku,Marilith [Dynamis],★☆☆,13,0,0
198,Na In,Goblin [Crystal],★☆☆,12,0,2
199,Brian Ricardo,Adamantoise [Aether],★☆☆,11,0,0
200,Gracidea Blossom,Lamia [Primal],★☆☆,7,★4,2
201,Cj Deux,Lamia [Primal],★★★,91,0,23
202,Saria Desolita,Exodus [Primal],★★★,54,0,9
202,Shoujo Hime,Leviathan [Primal],★★★,54,★2,16
204,Kahram Ramses,Sargatanas [Aether],★★★,52,★14,11
205,Nana Shirogane,Lamia [Primal],★★★,49,0,1
206,Nixacu Murubra,Lamia [Primal],★★★,48,★11,14
207,Amelia Snowy,Sargatanas [Aether],★★★,33,★4,9
208,Malachi Lights,Kraken [Dynamis],★★★,31,0,0
209,Glowing Orchid,Siren [Aether],★★★,27,0,0
210,Kaede Obinata,Marilith [Dynamis],★★★,21,★5,3
210,Xion Fleur,Leviathan [Primal],★★★,21,★7,9
212,Shiba Kotohime,Balmung [Crystal],★★★,13,0,1
213,Kale Crow,Excalibur [Primal],★★★,11,0,1
214,Diddly Gyatt,Excalibur [Primal],★★★,7,0,0
215,Eloza Ketsch,Malboro [Crystal],★★☆,69,0,4
216,Mutilated Remains,Adamantoise [Aether],★★☆,42,★2,7
217,Draiser Montblanc,Lamia [Primal],★★☆,23,0,7
217,Lenpao Victus,Midgardsormr [Aether],★★☆,23,0,0
219,Riki Gandrake,Balmung [Crystal],★★☆,20,0,0
220,Bean Waters,Famfrit [Primal],★★☆,17,0,0
220,Kirishoto Azphina,Excalibur [Primal],★★☆,17,0,0
222,Yos Sy,Jenova [Aether],★★☆,12,0,0
223,Claire Lamont,Hyperion [Primal],★☆☆,63,★1,7
224,Vero Aeolian,Faerie [Aether],★☆☆,49,0,6
225,Jen Helstrom,Coeurl [Crystal],★☆☆,44,0,0
226,Shinra Tatsuya,Gilgamesh [Aether],★☆☆,30,0,3
227,Haley Comet,Cactuar [Aether],★☆☆,29,0,9
228,Vicious Nouzen,Jenova [Aether],★☆☆,27,★1,7
229,Suziki Saiko,Zalera [Crystal],★☆☆,22,0,0
230,Addison Reis,Balmung [Crystal],★☆☆,21,0,4
231,Lishenna Bloodborne,Ultros [Primal],★☆☆,16,0,0
232,Moochi Donut,Malboro [Crystal],★☆☆,11,0,0
232,Zypris Allsbane,Leviathan [Primal],★☆☆,11,0,0
234,Denmo Mcstronghuge,Excalibur [Primal],★☆☆,9,0,0
234,Suho Thamasa,Hyperion [Primal],★☆☆,9,★6,8
236,Mini Miki,Hyperion [Primal],★☆☆,8,0,0
237,V'rahsa Yun,Diabolos [Crystal],★☆☆,7,0,0
238,June Freyja,Brynhildr [Crystal],★★★,61,0,3
239,Greenage Hudson,Mateus [Crystal],★★★,48,0,14
240,Rin Ruki,Exodus [Primal],★★★,32,0,1
241,Bam Pepo,Adamantoise [Aether],★★★,31,0,3
242,Sabe Kryze,Coeurl [Crystal],★★★,21,0,3
243,Glamour Police,Faerie [Aether],★★★,13,0,1
243,Zeno Valor,Brynhildr [Crystal],★★★,13,★9,8
245,Living Failure,Ultros [Primal],★★★,10,0,0
246,Caster Ofhealz,Kraken [Dynamis],★★★,8,0,0
246,Shimori Bunihara,Kraken [Dynamis],★★★,8,0,0
248,Kronus Seiza,Leviathan [Primal],★★★,7,0,0
249,Nani Master,Mateus [Crystal],★★☆,68,0,0
250,Ane Mhakaracca,Balmung [Crystal],★★☆,63,0,14
251,V'linh Tia,Hyperion [Primal],★★☆,57,0,0
252,Galaxy Destroyer,Balmung [Crystal],★★☆,22,0,0
253,Iron'chef America,Excalibur [Primal],★★☆,19,★2,13
254,I'm Die,Gilgamesh [Aether],★★☆,12,0,0
255,Eris Valens,Ultros [Primal],★★☆,9,0,0
256,Zero Infinity,Leviathan [Primal],★☆☆,77,0,0
257,Airi Aogane,Sargatanas [Aether],★☆☆,71,★20,20
258,Yuki Yozora,Faerie [Aether],★☆☆,48,★3,7
259,Chronochaos Asura,Excalibur [Primal],★☆☆,45,★14,23
260,Celeste Aeternum,Adamantoise [Aether],★☆☆,42,0,8
261,Shoji Takamura,Jenova [Aether],★☆☆,41,0,0
262,Dad Bear,Hyperion [Primal],★☆☆,39,★32,30
263,Vaal Hazak,Zalera [Crystal],★☆☆,24,0,0
264,Communal Cheeks,Exodus [Primal],★☆☆,23,0,0
265,Windup Onslaught,Seraph [Dynamis],★☆☆,21,0,0
266,Horan Lou,Brynhildr [Crystal],★☆☆,19,0,3
267,Shiroi Kijo,Ultros [Primal],★☆☆,16,0,10
268,Celicat Owaowa,Malboro [Crystal],★☆☆,12,0,0
269,Violet Lumina,Ultros [Primal],★☆☆,10,0,0
270,Lief Eksil,Jenova [Aether],★☆☆,6,0,0
271,You Sea,Gilgamesh [Aether],★☆☆,3,0,0
272,Milky Chai,Maduin [Dynamis],★★★,71,★2,2
273,Kalatia Silverscale,Hyperion [Primal],★★★,64,★13,17
274,Vanilla Swirl,Balmung [Crystal],★★★,35,0,0
275,Kayin Fenrir,Faerie [Aether],★★★,34,0,4
276,Robin Alsaints,Coeurl [Crystal],★★★,32,0,0
277,Deep-fried Shrimp,Halicarnassus [Dynamis],★★★,30,0,12
278,Sophia Sol,Diabolos [Crystal],★★★,25,0,0
279,Grem Lynoir,Diabolos [Crystal],★★★,19,0,0
280,Celestial Chicken,Exodus [Primal],★★★,18,★3,3
281,Pharys Ra,Excalibur [Primal],★★★,15,0,0
282,Jonn Snoww,Marilith [Dynamis],★★★,10,★1,5
283,Misdes Lightborn,Excalibur [Primal],★★★,9,0,0
284,Ellie Meeps,Lamia [Primal],★★★,7,0,0
285,Diana Page,Malboro [Crystal],★★★,6,0,0
285,Minome Meisuri,Sargatanas [Aether],★★★,6,0,0
287,Babasu Basu,Malboro [Crystal],★★★,5,0,0
288,Gio Vanna,Adamantoise [Aether],★★★,4,0,0
289,Belle Quicksilver,Balmung [Crystal],★★★,3,0,0
289,Kyrillos Adler,Midgardsormr [Aether],★★★,3,0,0
291,Alhanelem Amidatelion,Hyperion [Primal],★★★,2,0,0
291,Tenpei Chicken,Leviathan [Primal],★★★,2,0,0
293,Shaggy Longtime,Exodus [Primal],★★☆,70,0,21
294,Allie Hanakawa,Exodus [Primal],★★☆,55,★18,29
295,B'lakea Rook,Excalibur [Primal],★★☆,51,★1,4
295,Lilith Evermore,Balmung [Crystal],★★☆,51,0,5
297,Hroch Cipher,Brynhildr [Crystal],★★☆,50,0,0
297,Marika Mjolnir,Malboro [Crystal],★★☆,50,★3,11
299,Calyx Lightfall,Diabolos [Crystal],★★☆,49,0,4
300,Resha Heartfilia,Halicarnassus [Dynamis],★★☆,47,0,0
