Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
37,Mac Arena,Lamia [Primal],1505,34,402,9
38,Uki Yo,Adamantoise [Aether],1502,114,0,21
39,Umi Chan,Gilgamesh [Aether],1488,177,83,21
40,Celesse Archon,Midgardsormr [Aether],1486,89,0,32
41,Ren Astray,Adamantoise [Aether],1481,67,996,20
42,Kitsu Katsu,Gilgamesh [Aether],1439,134,0,10
43,Fye Alanyk,Diabolos [Crystal],1435,168,0,13
44,Merlin Emryss,Faerie [Aether],1401,61,298,9
45,Akari Tsuki,Adamantoise [Aether],1389,27,300,5
46,Nero Cor,Cactuar [Aether],1383,169,588,20
47,Bigg Spite,Coeurl [Crystal],1382,56,107,5
48,Death Reaps,Balmung [Crystal],1294,157,0,8
49,Ellie Meeps,Lamia [Primal],1294,80,0,0
50,Pharys Ra,Excalibur [Primal],1290,236,0,13
51,Rin Denma,Gilgamesh [Aether],1289,35,102,3
52,Garu Kettle,Behemoth [Primal],1274,193,0,0
53,Coast Contra,Faerie [Aether],1227,119,0,0
54,La Bubu,Diabolos [Crystal],1216,109,222,23
55,Fyoriah Aliapoh,Faerie [Aether],1193,53,0,0
56,Lulu Meow,Seraph [Dynamis],1186,89,0,0
57,Unagi Box,Cuchulainn [Dynamis],1117,83,204,6
58,Talon Sparda,Coeurl [Crystal],1107,207,0,14
59,Eyre Stahl,Maduin [Dynamis],1102,107,99,9
60,Rubedo Ginshi,Lamia [Primal],1102,59,0,0
61,Charlie Zelenoff,Cuchulainn [Dynamis],1098,55,797,10
62,Kasai Kage,Adamantoise [Aether],1097,104,0,5
63,Snowy Mi,Faerie [Aether],1094,30,198,6
64,Shuba Rashii,Adamantoise [Aether],1092,154,0,22
65,Nia Yukumo,Lamia [Primal],1085,171,0,0
66,Sarantsatsral Kha,Behemoth [Primal],1083,80,0,6
67,Soul Reaps,Diabolos [Crystal],1024,136,618,16
68,F'ool Pr'oof,Famfrit [Primal],1019,152,0,0
69,Rivette Moks,Balmung [Crystal],1006,168,0,0
70,Apocalus Van'zandt,Hyperion [Primal],992,105,0,24
71,Nero K'ten,Lamia [Primal],991,18,291,4
72,Lelouch Masamune,Malboro [Crystal],990,172,0,17
73,Pedur Dur,Malboro [Crystal],990,104,201,9
74,Olivia Lugria,Sargatanas [Aether],989,143,0,10
75,Katka Kogoro,Behemoth [Primal],989,87,0,2
76,Gidding Mimid,Exodus [Primal],914,109,2,11
77,Rae Rea,Adamantoise [Aether],911,18,0,3
78,Strolling Sapling,Sargatanas [Aether],908,187,16,39
79,Sanahi Keto,Hyperion [Primal],908,42,0,0
80,Silanah Sylphrena,Faerie [Aether],906,54,13,4
81,Gummy Worm,Marilith [Dynamis],903,70,604,19
82,Big Three,Zalera [Crystal],902,81,0,7
83,Gojo San,Gilgamesh [Aether],901,33,0,0
84,Ryan Hoshiko,Lamia [Primal],899,82,0,1
85,Kiki Valentina,Behemoth [Primal],892,90,497,5
86,Shionne Ripley,Exodus [Primal],891,63,0,0
87,Novical Astrea,Exodus [Primal],890,127,0,10
88,Faira Vexas,Jenova [Aether],889,111,0,0
89,Satoshi Itaori,Golem [Dynamis],889,12,0,4
90,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
91,Xiao Longbao,Excalibur [Primal],884,226,94,15
92,Senka Kyo,Adamantoise [Aether],884,82,88,1
93,Reed Diamond,Ultros [Primal],805,80,0,0
94,Adrian Aeis,Behemoth [Primal],805,58,0,3
95,Zypris Allsbane,Leviathan [Primal],801,123,0,2
96,Casey Jones,Halicarnassus [Dynamis],801,44,0,0
97,Barock Obama,Siren [Aether],799,170,0,12
98,Jb Faintsmile,Sargatanas [Aether],796,83,1,9
99,Agnes Tachyon',Siren [Aether],795,224,0,10
100,Rioryk Ragemist,Brynhildr [Crystal],793,65,0,0
101,Haley Autouria,Coeurl [Crystal],789,73,98,2
102,Rachna Rindou,Brynhildr [Crystal],789,69,0,0
103,Naeng Myeon,Cactuar [Aether],787,120,0,1
104,Lowan Gleview,Gilgamesh [Aether],722,135,0,34
105,Bento Manjusaka,Famfrit [Primal],708,133,508,24
106,Mtn Boop,Brynhildr [Crystal],706,17,0,0
107,Adrianne Lehman,Jenova [Aether],704,104,0,8
108,Tio Tot,Jenova [Aether],703,27,0,4
109,Aurellia Weaver,Faerie [Aether],702,250,400,6
110,Horan Lou,Brynhildr [Crystal],700,142,204,4
111,Obelisk Silvermoon,Zalera [Crystal],698,37,0,0
112,Syde Heaux,Balmung [Crystal],695,137,0,0
113,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
114,Doomballoon Dapingus,Diabolos [Crystal],694,60,0,2
115,Local-area Network,Cactuar [Aether],694,10,0,0
116,Xiao Baobao,Gilgamesh [Aether],693,34,0,5
117,Vann Healsing,Coeurl [Crystal],691,57,96,1
118,Katherine Flynn,Balmung [Crystal],689,252,0,0
119,Phrosticus Maximus,Kraken [Dynamis],685,178,0,0
120,Lissy Xo,Maduin [Dynamis],684,104,684,38
121,Beokros Luden,Leviathan [Primal],621,41,0,0
122,Yos Sy,Jenova [Aether],615,99,0,36
123,Yui Fins,Adamantoise [Aether],607,242,0,17
124,Makise Tera,Cactuar [Aether],607,76,0,0
125,Zeno Valor,Brynhildr [Crystal],605,77,0,17
126,Greenage Hudson,Mateus [Crystal],603,49,0,0
127,Jay Vermillion,Adamantoise [Aether],603,37,0,0
128,Mistral Weissheit,Gilgamesh [Aether],602,222,0,18
129,Cain Molkoh,Goblin [Crystal],602,132,204,3
130,Malenia Okada,Adamantoise [Aether],600,104,600,23
131,Ash Ymir,Gilgamesh [Aether],598,105,598,15
132,Micro Uryade,Sargatanas [Aether],597,54,0,0
133,Rinzler Kurosaki,Siren [Aether],593,264,0,5
134,Boulder Beholder,Faerie [Aether],593,15,0,0
135,Akane Kirino,Lamia [Primal],592,78,194,15
136,Suhr Zarek,Goblin [Crystal],591,41,99,10
137,Genji Shimada,Excalibur [Primal],590,124,94,8
138,Hana Hana,Coeurl [Crystal],508,84,508,13
139,Zot Meow,Sargatanas [Aether],507,27,0,0
140,Xianra Bryne,Excalibur [Primal],505,107,0,0
141,Milly Mina,Cuchulainn [Dynamis],505,20,0,1
142,Admiral Fireburner,Halicarnassus [Dynamis],504,77,0,0
143,Strawber Vanillacoke,Goblin [Crystal],503,77,0,4
144,High Five,Brynhildr [Crystal],503,48,0,0
144,Zeta Salazar,Midgardsormr [Aether],503,48,0,0
146,Suziki Saiko,Zalera [Crystal],501,96,0,13
147,Somnidemn Serdorm,Goblin [Crystal],499,138,0,3
148,Aigis Enjoyer,Sargatanas [Aether],499,95,0,0
149,Player Killer,Siren [Aether],499,41,399,8
150,No Bee,Lamia [Primal],498,113,99,23
151,Love Bun,Cactuar [Aether],498,49,0,0
152,Lazarus Shade,Midgardsormr [Aether],498,45,0,1
153,Minome Meisuri,Sargatanas [Aether],498,34,398,4
154,Yulia Lunaria,Coeurl [Crystal],498,6,0,0
155,Wild Anka,Coeurl [Crystal],495,104,0,0
156,Plasma Handoku,Gilgamesh [Aether],406,263,0,17
157,Seraphita Strahlven,Seraph [Dynamis],406,4,0,0
158,Finch Curador,Leviathan [Primal],405,35,0,0
159,Larxis Themage,Mateus [Crystal],400,132,300,16
160,The Mosquito,Seraph [Dynamis],400,35,0,0
161,Average Capybara,Seraph [Dynamis],400,24,0,0
162,Snow Cake,Adamantoise [Aether],399,131,0,0
163,Shiroi Kijo,Ultros [Primal],399,94,0,0
164,Fiona Mae,Hyperion [Primal],399,77,0,9
165,Estinien's Paypal,Faerie [Aether],399,33,0,0
166,Kotsu Inaro,Exodus [Primal],399,17,299,3
167,Leti Cro,Diabolos [Crystal],398,126,398,17
168,Elma Finnen,Midgardsormr [Aether],397,110,297,3
169,Virtus Giruvegan,Gilgamesh [Aether],397,21,198,2
170,Ais Syensu,Exodus [Primal],397,13,0,0
171,Noga Cosnoh,Cactuar [Aether],396,38,0,4
172,Aztez Lynx,Brynhildr [Crystal],395,242,395,31
173,Eternal Slumber,Hyperion [Primal],394,106,0,0
174,Shannon Le-turtle,Seraph [Dynamis],392,120,0,0
175,Lu'a Wulf,Rafflesia [Dynamis],392,86,0,0
176,Jin Mercer,Excalibur [Primal],389,162,0,16
177,P'roto Idola,Brynhildr [Crystal],383,40,0,0
178,What's Poppin',Sargatanas [Aether],306,42,206,13
179,Suns'out Guns'out,Leviathan [Primal],302,72,202,4
180,C'eilloh Ethe,Excalibur [Primal],301,101,301,14
181,Myuri Wolfe,Balmung [Crystal],301,83,0,7
182,Kota Kris,Seraph [Dynamis],301,51,301,16
183,Io Isana,Coeurl [Crystal],301,39,0,0
184,Myu Meow,Leviathan [Primal],300,61,0,14
185,Zephyr Tempest,Behemoth [Primal],300,34,0,17
186,Null Zeta,Excalibur [Primal],300,28,0,0
187,Lena Fitorria,Gilgamesh [Aether],299,88,0,0
188,Midare Getsurui,Behemoth [Primal],299,79,3,3
189,Ase Dita,Adamantoise [Aether],299,59,0,0
190,Pink Perfection,Behemoth [Primal],299,54,198,7
191,Byleth Eisnerr,Diabolos [Crystal],299,47,0,0
192,Hu Chu,Zalera [Crystal],298,58,0,0
193,Moshe Di,Gilgamesh [Aether],298,2,0,0
194,Juno Bine,Balmung [Crystal],296,59,0,14
195,Buzzy Wuzzy,Balmung [Crystal],296,3,0,0
196,Noble Stark,Diabolos [Crystal],295,114,195,3
197,Kay Ra,Adamantoise [Aether],295,107,0,10
198,Roland Montpensier,Mateus [Crystal],295,105,98,4
199,Tomo Kote,Gilgamesh [Aether],295,3,0,0
200,Ailbhe Costa,Golem [Dynamis],284,18,0,0
201,Giselle Aureillien,Coeurl [Crystal],203,76,3,3
202,Mahou Mahou,Kraken [Dynamis],203,15,0,2
203,Eloza Ketsch,Malboro [Crystal],201,121,201,8
204,Meryl Cavour,Excalibur [Primal],201,94,101,7
205,Xion Fleur,Leviathan [Primal],201,80,0,0
206,Selto Treu,Malboro [Crystal],201,64,0,0
207,Divine Zr,Gilgamesh [Aether],201,38,0,0
208,Mash Buttons,Ultros [Primal],201,28,0,0
209,Tira Mitsu,Famfrit [Primal],200,218,0,0
210,Teysa Montgomery,Cactuar [Aether],200,144,0,3
211,Advena Avis,Malboro [Crystal],200,112,0,0
212,Orpheus Laine,Gilgamesh [Aether],200,81,0,0
213,Son Giyu,Coeurl [Crystal],200,73,0,4
214,Hunie Pop,Ultros [Primal],200,70,0,0
215,Vise Valencia,Coeurl [Crystal],200,38,200,10
216,Sitri Belladonna,Maduin [Dynamis],200,36,0,0
217,Desdemona Red,Diabolos [Crystal],199,117,0,0
218,Ava Falafell,Cactuar [Aether],199,97,97,25
218,Zolzayaa Noykin,Balmung [Crystal],199,97,0,14
220,Syn Cole,Adamantoise [Aether],199,95,0,0
220,Theory Ai,Leviathan [Primal],199,95,0,0
222,Melody Muses,Ultros [Primal],199,84,0,0
223,Telor Caedarva,Balmung [Crystal],199,75,0,0
224,Esperance Lightbound,Diabolos [Crystal],199,60,199,31
225,Pvp Badboy,Sargatanas [Aether],199,56,0,0
226,Isidor Rose,Coeurl [Crystal],199,52,199,17
227,Izimzi Yahu,Brynhildr [Crystal],199,37,0,0
228,Ivy Rukbat,Halicarnassus [Dynamis],199,36,199,10
229,Aesa Reign,Behemoth [Primal],199,34,0,0
230,Sabo Meow,Excalibur [Primal],199,5,0,0
231,Lasquiil Starcaller,Lamia [Primal],198,99,0,20
232,Thamiel Blade,Malboro [Crystal],198,93,0,0
233,Citalune Moon,Excalibur [Primal],198,69,0,0
234,Xeyr Aea,Diabolos [Crystal],198,37,0,0
235,Lynn Ryleth,Faerie [Aether],196,31,0,0
236,Jumbo Toblerone,Famfrit [Primal],104,56,0,0
237,Mister Brappy,Gilgamesh [Aether],103,106,0,0
238,Akam Mizuna,Leviathan [Primal],101,40,1,1
239,Dandy Lyon,Leviathan [Primal],101,37,0,0
240,Sain Kogseguabragh,Goblin [Crystal],101,21,0,0
241,Celeste Aeternum,Adamantoise [Aether],100,256,0,31
242,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
243,Zyl Tsujirie,Cactuar [Aether],100,211,100,13
244,Lynnessa Embersong,Balmung [Crystal],100,181,0,0
245,Albino Looksmaxx,Diabolos [Crystal],100,172,0,14
246,Cj Deux,Lamia [Primal],100,169,0,21
247,Acoly Meadows,Balmung [Crystal],100,162,100,5
248,Lucien Crowe,Cactuar [Aether],100,128,0,0
248,Nha-uwu John,Ultros [Primal],100,128,0,2
250,Hilto Feltre,Brynhildr [Crystal],100,123,0,0
251,Hinoko Ainsworth,Coeurl [Crystal],100,121,0,0
252,Catherine Catallus,Hyperion [Primal],100,111,0,0
252,Dread Ross,Exodus [Primal],100,111,0,0
254,Vaeltis Nyght,Famfrit [Primal],100,109,0,0
255,Yuzu Cenva,Ultros [Primal],100,107,0,0
256,Clyde Valentine,Faerie [Aether],100,105,100,6
257,Iris Leifen,Brynhildr [Crystal],100,98,100,11
258,Xandros Dragonheart,Adamantoise [Aether],100,96,0,0
259,Iron'chef America,Excalibur [Primal],100,92,0,7
260,Larnce Revenge,Gilgamesh [Aether],100,90,0,0
260,Von Columbine,Gilgamesh [Aether],100,90,0,0
262,Bonnibell Bonne,Coeurl [Crystal],100,86,0,1
263,Nara Blue,Zalera [Crystal],100,81,0,0
264,Zanthor Anvilforge,Ultros [Primal],100,78,100,14
265,R'ykard Runaris,Golem [Dynamis],100,76,0,0
266,Pidgeon Ea,Gilgamesh [Aether],100,75,0,15
267,Mephilia Eronaile,Jenova [Aether],100,74,0,0
268,Dragoon Scythe,Behemoth [Primal],100,73,0,0
268,You Sea,Gilgamesh [Aether],100,73,0,5
270,Mimiko Kino,Cactuar [Aether],100,72,0,0
271,Aladar Treestar,Gilgamesh [Aether],100,71,0,0
271,Naiah Heartfeld,Gilgamesh [Aether],100,71,0,20
273,Ever Bloom,Seraph [Dynamis],100,70,0,0
274,Brian Ricardo,Adamantoise [Aether],100,69,0,0
274,Totomo Tomo,Mateus [Crystal],100,69,0,0
276,Bulletproof Heart,Diabolos [Crystal],100,66,100,18
276,Zadie Zane,Balmung [Crystal],100,66,0,19
278,Tanuki Tail,Sargatanas [Aether],100,65,100,3
279,Aura Fight,Marilith [Dynamis],100,64,0,0
280,Fenrir Mani,Siren [Aether],100,63,0,0
280,Maley Seven,Brynhildr [Crystal],100,63,0,0
282,Emi Lillia,Mateus [Crystal],100,62,0,0
283,Inugami San,Mateus [Crystal],100,59,0,0
283,Shino Asaki,Excalibur [Primal],100,59,0,0
285,Mysterious Girl,Brynhildr [Crystal],100,58,0,0
286,Momo Meow,Siren [Aether],100,55,0,0
287,Gio Vanna,Adamantoise [Aether],100,52,100,10
287,Rusheel Vasscus,Adamantoise [Aether],100,52,0,0
289,Cerwyn Silvaire,Lamia [Primal],100,49,0,0
289,Mystia Lorelei,Kraken [Dynamis],100,49,100,22
291,Tc Sola,Zalera [Crystal],100,48,0,2
292,Celliera Yomi,Goblin [Crystal],100,46,0,0
292,Chu Ru,Seraph [Dynamis],100,46,0,0
292,Ebil Minalinsky,Cactuar [Aether],100,46,100,5
295,Fong Walker,Exodus [Primal],100,45,0,0
296,Bigballs Aesa,Exodus [Primal],100,42,0,0
297,Fui Yins,Halicarnassus [Dynamis],100,40,100,9
297,Nika Arwing,Behemoth [Primal],100,40,0,0
297,Una Chronicles,Diabolos [Crystal],100,40,0,0
300,Lug Bolt,Adamantoise [Aether],100,35,0,0
