Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
131,Cj Deux,Lamia [Primal],993,210,0,5
132,Xen Babyque,Hyperion [Primal],993,53,0,0
133,Acno Logia,Adamantoise [Aether],993,48,0,0
134,Sunday Silence,Golem [Dynamis],992,96,0,0
135,Last Petal,Cactuar [Aether],989,350,0,0
136,Gold Ship,Golem [Dynamis],989,162,0,0
137,No Bee,Lamia [Primal],921,153,0,0
138,Instant Loss,Balmung [Crystal],905,70,0,0
139,Terro Beoulve,Coeurl [Crystal],904,15,0,0
140,You Sea,Gilgamesh [Aether],903,144,0,0
141,Pinky Meow,Halicarnassus [Dynamis],902,250,0,0
142,Mini Petit,Marilith [Dynamis],901,86,0,0
143,Jenova Catgirl,Balmung [Crystal],901,41,0,0
144,Ash Ymir,Gilgamesh [Aether],899,101,0,0
145,Yae Niijima,Lamia [Primal],896,339,0,0
146,Rusheel Vasscus,Adamantoise [Aether],895,293,0,0
147,Kheda Mars,Excalibur [Primal],891,27,0,0
148,Snowaux Noquana,Goblin [Crystal],890,118,0,4
149,Roux Lette,Exodus [Primal],882,365,0,2
150,Aztkoza Kwt,Malboro [Crystal],824,121,0,0
151,Quna Azuraflame,Ultros [Primal],819,89,0,0
152,Azure End,Rafflesia [Dynamis],807,65,0,0
153,Erik Jormungandr,Balmung [Crystal],801,13,0,0
154,Naomi Hakoma,Halicarnassus [Dynamis],798,23,0,0
155,Teysa Montgomery,Cactuar [Aether],796,325,0,12
156,Hounin Shan,Exodus [Primal],796,91,0,1
157,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
158,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
159,Aqua Ackerman,Diabolos [Crystal],794,130,0,3
160,Aibertain Mando,Jenova [Aether],793,338,0,1
161,Yuki Yozora,Faerie [Aether],793,192,0,0
162,Brian Ricardo,Adamantoise [Aether],793,92,0,0
163,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
164,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
165,Bepsi Kola,Adamantoise [Aether],784,30,0,0
166,Gidding Mimid,Exodus [Primal],722,277,0,0
167,Nameless Soldier,Excalibur [Primal],714,199,0,0
168,Fall Back,Halicarnassus [Dynamis],707,105,0,1
169,Adrianne Lehman,Jenova [Aether],704,285,0,1
170,Cyrile Dazkar,Exodus [Primal],702,139,0,0
171,Fenrir Mani,Siren [Aether],701,426,96,3
172,Original Surname,Gilgamesh [Aether],700,105,0,0
173,Shibuya Kei,Hyperion [Primal],695,78,0,0
174,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
175,Scythe Horrorblade,Mateus [Crystal],689,274,0,0
176,Kanae Meow,Ultros [Primal],688,235,0,0
177,Venaire Sylvia,Malboro [Crystal],608,46,0,0
178,Rihse Sejeh,Mateus [Crystal],607,119,0,0
179,Hunie Pop,Ultros [Primal],606,350,0,8
180,Suho Thamasa,Hyperion [Primal],603,61,0,0
181,Lishenna Bloodborne,Ultros [Primal],600,49,0,0
182,Sol Ace,Adamantoise [Aether],599,44,0,0
183,Cayen Cen,Cactuar [Aether],599,25,0,0
184,Peregrine Lofte,Leviathan [Primal],598,10,0,0
185,Cecils Lunas,Brynhildr [Crystal],597,39,0,0
186,Free Healthcare,Famfrit [Primal],596,231,0,0
187,Kota Kris,Seraph [Dynamis],596,165,0,0
188,Oerba Fang,Sargatanas [Aether],596,52,0,0
189,Mimiko Kino,Cactuar [Aether],595,122,0,0
190,Myuri Wolfe,Balmung [Crystal],594,73,0,0
191,Kookiki Kooki,Mateus [Crystal],593,18,0,0
192,Riki Spanish,Balmung [Crystal],592,361,0,0
193,Senka Kyo,Adamantoise [Aether],592,66,0,0
194,Fyoriah Aliapoh,Faerie [Aether],589,104,0,0
195,Taichou Milize,Leviathan [Primal],581,106,0,0
196,Majin Buubs,Goblin [Crystal],505,32,0,0
197,Dawnre Prime,Mateus [Crystal],502,72,0,0
198,Dread Ross,Exodus [Primal],500,142,0,0
199,Ase Dita,Adamantoise [Aether],500,63,0,0
200,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
201,Naiah Heartfeld,Gilgamesh [Aether],498,158,0,0
202,P'roto Idola,Brynhildr [Crystal],497,95,0,0
203,Dimitri Zahard,Midgardsormr [Aether],497,48,96,1
204,Gary Verny,Behemoth [Primal],496,38,0,0
205,Great Depression,Gilgamesh [Aether],496,27,0,0
206,Grace Welkin,Balmung [Crystal],495,71,0,0
207,Cely Bee,Hyperion [Primal],494,61,0,0
208,Reginald Cleuth,Leviathan [Primal],493,39,0,0
209,Angelia Argent,Midgardsormr [Aether],492,86,0,0
210,Master Zoknik,Goblin [Crystal],492,45,0,0
211,Gongsun Qerel,Mateus [Crystal],492,24,0,0
212,Noble Stark,Diabolos [Crystal],490,205,0,0
213,Dragoon Scythe,Behemoth [Primal],489,92,0,0
214,Moe Kichi,Kraken [Dynamis],481,67,0,0
215,Qubit Kitty,Seraph [Dynamis],479,286,0,0
216,Hattori Hanzo,Kraken [Dynamis],408,50,0,0
217,Kiss Bunny,Behemoth [Primal],405,94,0,0
218,Novical Astrea,Exodus [Primal],405,75,0,0
219,Vestelle Sawyer,Gilgamesh [Aether],405,8,0,0
220,Kala Bean,Sargatanas [Aether],404,224,0,0
221,Cain Molkoh,Goblin [Crystal],401,100,0,0
222,Velvet Mordio,Exodus [Primal],401,87,0,3
223,Dank Lollington,Exodus [Primal],401,21,0,0
224,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
225,Virtus Giruvegan,Gilgamesh [Aether],399,94,0,0
226,Ebil Minalinsky,Cactuar [Aether],399,73,0,0
227,Nika Arwing,Behemoth [Primal],399,3,0,0
228,Zeke Ewoza,Sargatanas [Aether],398,24,0,0
229,Zolzayaa Noykin,Balmung [Crystal],397,23,197,3
230,Lug Bolt,Adamantoise [Aether],396,18,0,0
231,Key Creed,Ultros [Primal],396,17,0,0
232,Cassie Cat,Halicarnassus [Dynamis],395,117,0,0
233,Admiral Fireburner,Halicarnassus [Dynamis],392,114,0,12
234,Kumiko Tohka,Behemoth [Primal],392,51,0,0
235,Suziki Saiko,Zalera [Crystal],311,65,0,0
236,Finch Curador,Leviathan [Primal],309,11,0,0
237,Dandy Lyon,Leviathan [Primal],306,20,0,0
238,Phrosticus Maximus,Kraken [Dynamis],304,266,0,0
239,Pvp Wintrader,Rafflesia [Dynamis],304,42,0,0
240,Kohvu Lynx,Exodus [Primal],304,12,0,0
241,Larxis Themage,Mateus [Crystal],303,192,0,0
242,Lux Mas,Sargatanas [Aether],302,42,0,0
243,Silvy Kaenbyou,Goblin [Crystal],301,95,0,0
244,Ivy Rukbat,Halicarnassus [Dynamis],301,85,0,0
245,Nami Rosella,Jenova [Aether],301,44,0,0
246,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
247,Katka Kogoro,Behemoth [Primal],300,105,0,0
248,Ody Fireflye,Ultros [Primal],300,27,0,0
249,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,151,0,0
250,Kiara Wright,Maduin [Dynamis],299,79,0,0
251,Tranquil Spring,Cactuar [Aether],299,63,0,0
252,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
252,Pixel Pounder,Kraken [Dynamis],299,41,0,0
254,Minato Maki,Excalibur [Primal],299,26,0,0
255,Lust Bunny,Behemoth [Primal],298,325,0,0
256,Shana Ni,Adamantoise [Aether],298,142,0,0
257,Fyn Chii,Gilgamesh [Aether],298,72,0,0
258,Alhanelem Amidatelion,Hyperion [Primal],298,51,0,0
259,Moochi Donut,Malboro [Crystal],297,50,0,0
260,Taro Sukehiro,Cuchulainn [Dynamis],296,39,0,0
261,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
262,Sice Seven,Cactuar [Aether],296,8,0,0
263,No Ino,Excalibur [Primal],294,60,0,0
264,Horizons Skyfire,Diabolos [Crystal],208,59,0,0
265,Tatiana Metanova,Ultros [Primal],207,80,0,0
266,Horan Lou,Brynhildr [Crystal],205,77,0,0
267,I'm Die,Gilgamesh [Aether],205,37,0,0
268,Chile Mango,Midgardsormr [Aether],204,74,0,0
269,Biboo Koseki,Marilith [Dynamis],204,59,0,0
270,Di'vergi O'vidi,Gilgamesh [Aether],203,162,0,0
271,Jon Tanku,Gilgamesh [Aether],203,25,2,1
272,Sabe Kryze,Coeurl [Crystal],202,130,0,0
273,Shiri Grey,Cactuar [Aether],202,97,0,0
274,Mii Ku,Halicarnassus [Dynamis],202,16,2,1
275,So What,Ultros [Primal],201,26,0,0
276,Azar Kaveh,Hyperion [Primal],201,2,0,0
277,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
278,Agreed Indeed,Cactuar [Aether],200,32,0,0
278,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
280,Katsumi Yamamoto,Exodus [Primal],200,25,0,0
281,Mahou Mahou,Kraken [Dynamis],200,24,0,0
281,Savard Qerel,Diabolos [Crystal],200,24,0,0
283,Magilou Shirayuki,Adamantoise [Aether],199,81,0,0
284,Yao Hon,Brynhildr [Crystal],199,47,0,0
285,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
286,Namira Vermis,Coeurl [Crystal],199,39,0,0
287,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
288,What's Poppin',Sargatanas [Aether],199,28,0,0
289,Scraticus Lepus,Excalibur [Primal],199,24,0,0
290,Solace Yuujin,Jenova [Aether],197,99,0,0
291,Tarex Youva,Behemoth [Primal],197,89,0,0
292,Somnidemn Serdorm,Goblin [Crystal],196,51,0,0
293,Eternal Slumber,Hyperion [Primal],105,162,0,0
294,Zyvux Denchimen,Goblin [Crystal],103,43,0,0
295,Only One,Malboro [Crystal],102,113,0,0
296,Cherub Kitten,Leviathan [Primal],101,335,0,0
297,Isabella Vileblood,Leviathan [Primal],101,26,0,0
298,Terminus Solis,Adamantoise [Aether],100,225,0,3
299,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
300,Mephilia Eronaile,Jenova [Aether],100,191,0,0
