Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
73,Lelouch Masamune,Malboro [Crystal],2194,424,,6
74,Ash Kitamura,Faerie [Aether],2183,42,,
75,Suhr Zarek,Goblin [Crystal],2178,61,,
76,Ais Syensu,Exodus [Primal],2167,65,,
77,Neco-arc Myuri,Balmung [Crystal],2117,230,,4
78,Aiberaint Mando,Faerie [Aether],2117,96,,
79,Kuina Kagetsu,Ultros [Primal],2106,177,,
80,Bing Bing,Faerie [Aether],2079,49,,
81,Caedes Rozwell,Ultros [Primal],2041,104,,
82,Illlllllll Illlllllll,Faerie [Aether],2025,193,,
83,Xiao Baobao,Gilgamesh [Aether],2016,221,290,14
84,Tom Diesche,Brynhildr [Crystal],1999,114,,
85,Yos Sy,Jenova [Aether],1990,342,,
86,Xiao Longbao,Excalibur [Primal],1981,910,,5
87,Vestelle Sawyer,Gilgamesh [Aether],1976,61,,
88,Bepsi Kola,Adamantoise [Aether],1975,94,,
89,Olivia Lugria,Sargatanas [Aether],1947,350,,
90,Air Weaver,Coeurl [Crystal],1929,61,,
91,Suhr Zarek,Coeurl [Crystal],1915,71,,
92,Veloce Visrin,Faerie [Aether],1893,51,,
93,La Bubu,Diabolos [Crystal],1891,163,,16
94,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
95,Ryan Hoshiko,Lamia [Primal],1884,128,,
96,Fesia Xiangley,Famfrit [Primal],1875,263,,3
97,Celesse Archon,Midgardsormr [Aether],1869,92,,
98,Big Three,Zalera [Crystal],1863,141,,8
99,Ath Anilin,Lamia [Primal],1860,165,,3
100,Brian Ricardo,Adamantoise [Aether],1859,111,,
101,Aurora Aura,Coeurl [Crystal],1829,580,,
102,Medoh Meshi,Zalera [Crystal],1824,93,394,9
103,Tiny Sosig,Balmung [Crystal],1819,385,307,16
104,Roland Montpensier,Mateus [Crystal],1802,142,,2
105,Fong Walker,Exodus [Primal],1795,295,,
106,Tira Mitsu,Famfrit [Primal],1788,561,,8
107,Reed Diamond,Ultros [Primal],1783,199,,14
108,Dandy Lyon,Leviathan [Primal],1783,64,,
109,Finch Curador,Leviathan [Primal],1782,124,,1
110,Maeva Atoel,Balmung [Crystal],1761,96,,
111,Satoshi Itaori,Golem [Dynamis],1728,83,,
112,P'roto Idola,Brynhildr [Crystal],1724,195,,12
113,Gojo San,Gilgamesh [Aether],1720,57,,
114,Hoshi Miya,Gilgamesh [Aether],1715,188,,18
115,Peregrine Lofte,Leviathan [Primal],1715,55,,
116,Jehuty Apophis,Exodus [Primal],1713,71,,
117,Lily Evenstar,Brynhildr [Crystal],1693,149,,
118,Eyre Stahl,Maduin [Dynamis],1685,356,,16
119,Son Giyu,Coeurl [Crystal],1673,157,,
120,Koifucius Dao-master,Exodus [Primal],1668,199,,23
121,Sarantsatsral Kha,Behemoth [Primal],1664,215,,
122,Nero K'ten,Lamia [Primal],1653,184,,
123,Tio Tot,Jenova [Aether],1653,34,,
124,Grace Welkin,Balmung [Crystal],1618,211,,
125,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
126,Ash Ymir,Gilgamesh [Aether],1602,242,,2
127,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
128,Kamiya Hideyoshi,Jenova [Aether],1594,228,95,4
129,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
130,Hana Wizu,Coeurl [Crystal],1590,93,,
131,Kiki Valentina,Behemoth [Primal],1587,274,,
132,Kotsu Inaro,Exodus [Primal],1585,254,,
133,Rage Bait,Marilith [Dynamis],1581,70,,
134,Teysa Montgomery,Cactuar [Aether],1580,423,,10
135,Yui Fins,Adamantoise [Aether],1579,991,,8
136,Kookiki Kooki,Mateus [Crystal],1577,66,,
137,Aibertain Mando,Jenova [Aether],1574,661,,19
138,Nyanta Nyanjima,Siren [Aether],1569,185,,
139,Snoww Bunny,Behemoth [Primal],1567,221,,
140,Haha Unless,Faerie [Aether],1562,49,,
141,Doosomini Potini,Goblin [Crystal],1531,68,,
142,Hitori Bocchi,Golem [Dynamis],1524,111,,
143,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,196,,5
144,Josh Trigiani,Lamia [Primal],1519,287,,
145,Pekora Meow,Golem [Dynamis],1514,72,,6
146,Noga Cosnoh,Cactuar [Aether],1511,159,,
147,Gary Verny,Behemoth [Primal],1511,49,,
148,Key Creed,Ultros [Primal],1506,92,,
149,Rhynnian Embersong,Mateus [Crystal],1505,51,,
150,Strolling Sapling,Sargatanas [Aether],1502,134,,
151,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
152,Mythic Wolf,Ultros [Primal],1499,256,,3
153,A'kena Themis,Cuchulainn [Dynamis],1488,80,1,1
154,Snowaux Noquana,Goblin [Crystal],1486,123,204,2
155,Sice Seven,Cactuar [Aether],1406,53,,
156,Great Depression,Gilgamesh [Aether],1391,118,,
157,Akam Mizuna,Leviathan [Primal],1389,115,,
158,You Sea,Gilgamesh [Aether],1388,244,,
159,Venaire Sylvia,Malboro [Crystal],1383,141,,
160,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
161,Micro Uryade,Sargatanas [Aether],1344,136,,
162,Very Loooooooooooong,Hyperion [Primal],1336,231,438,17
163,Izimzi Yahu,Brynhildr [Crystal],1331,131,,
164,Fenrir Mani,Siren [Aether],1323,765,,28
165,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
166,Lux Mas,Sargatanas [Aether],1314,165,,2
167,Adrianne Lehman,Jenova [Aether],1313,559,,18
168,Zeke Ewoza,Sargatanas [Aether],1308,99,,
169,Keanu Weaves,Leviathan [Primal],1304,81,,
170,Lamitt Tholl,Coeurl [Crystal],1300,108,,
171,Vann Healsing,Coeurl [Crystal],1292,75,,
172,Rusheel Vasscus,Adamantoise [Aether],1290,464,,36
173,Milla Wilder,Exodus [Primal],1272,192,,11
174,Gidding Mimid,Exodus [Primal],1232,341,,10
175,Rachada Fhio,Lamia [Primal],1220,150,,
176,Yulia Lunaria,Coeurl [Crystal],1220,63,,
177,Rachna Rindou,Brynhildr [Crystal],1210,165,,
178,Snowsteps Frozenheart,Siren [Aether],1209,76,,
179,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,73,,7
180,Orpheus Laine,Gilgamesh [Aether],1199,40,,
181,Aahaha Hahahahaha,Exodus [Primal],1198,225,402,9
182,Chi Albarea,Balmung [Crystal],1198,62,,
183,Relena Quaversie,Balmung [Crystal],1194,72,,
184,Chris Conroy,Excalibur [Primal],1190,137,,
185,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
186,Ryun Away,Balmung [Crystal],1182,359,,
187,Pink Perfection,Behemoth [Primal],1169,205,,
188,Chronochaos Asura,Excalibur [Primal],1126,249,,
189,Obscurities Fade,Cactuar [Aether],1110,100,512,9
190,Jumbo Toblerone,Famfrit [Primal],1103,221,,
191,Virtus Pendragon,Gilgamesh [Aether],1098,172,,
192,Fui Yins,Halicarnassus [Dynamis],1097,55,,
193,Majin Buubs,Goblin [Crystal],1096,157,,11
194,Valiaz Commatus,Lamia [Primal],1092,138,,
195,Xianra Bryne,Excalibur [Primal],1088,302,,6
196,Larxis Themage,Mateus [Crystal],1087,337,,12
197,Riley Harper,Midgardsormr [Aether],1082,166,,3
198,Fyoriah Aliapoh,Faerie [Aether],1076,180,245,6
199,Divine Zr,Gilgamesh [Aether],1036,101,,
200,Zeno Valor,Brynhildr [Crystal],1027,70,,
201,Hu Chu,Zalera [Crystal],1016,297,,
202,Pio Arphio,Kraken [Dynamis],1012,36,,
203,Elia' Martell,Lamia [Primal],1011,560,,
204,Gracidea Blossom,Sargatanas [Aether],1008,73,,
205,Veya Arcsaber,Hyperion [Primal],1006,99,,
206,Fine Wine,Midgardsormr [Aether],1004,77,,4
207,Alice Schuberg,Behemoth [Primal],1004,63,,
208,Apocalus Van'zandt,Hyperion [Primal],1003,447,,14
209,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
210,Io Isana,Coeurl [Crystal],1002,65,93,2
211,Ozen Sol'id,Lamia [Primal],1000,310,,
212,Octavia Sinclair,Behemoth [Primal],996,528,,10
213,Kanae Meow,Ultros [Primal],994,345,,
214,Acno Logia,Adamantoise [Aether],994,50,3,3
215,Cayen Cen,Cactuar [Aether],990,198,,
216,Synoa Roar,Malboro [Crystal],988,201,,
217,Counter Factual,Marilith [Dynamis],988,161,,3
218,Hunie Pop,Ultros [Primal],985,434,,16
219,Thwosau Uyagir,Ultros [Primal],981,64,280,10
220,Nika Arwing,Behemoth [Primal],980,102,,
221,Reginald Cleuth,Leviathan [Primal],974,164,,
222,Diana Guillard,Siren [Aether],969,106,,
223,D'sussy Fortnite,Behemoth [Primal],967,171,,
224,Hatsune Freaku,Lamia [Primal],922,29,,
225,Chibi Menace,Adamantoise [Aether],916,134,,
226,Zack Arkwright,Malboro [Crystal],915,19,,
227,Nameless Soldier,Excalibur [Primal],912,393,,9
228,Nanamie Namie,Seraph [Dynamis],906,115,,
229,Azure End,Rafflesia [Dynamis],906,105,,
230,Kiss Bunny,Behemoth [Primal],903,93,,
231,Emah Sah'mae,Midgardsormr [Aether],903,90,,
232,Fyn Chii,Gilgamesh [Aether],902,91,,
233,Theory Ai,Leviathan [Primal],901,461,,18
234,Fujiko Xyli,Malboro [Crystal],894,344,,
235,Pharys Ra,Excalibur [Primal],894,224,,
236,Alhanelem Amidatelion,Hyperion [Primal],894,202,,
237,Smug Idiot,Faerie [Aether],894,56,,
238,Free Healthcare,Famfrit [Primal],893,197,,10
239,General Matsumoto,Sargatanas [Aether],891,173,,
240,Sunday Silence,Golem [Dynamis],890,122,,
241,Finrod Hatewatcher,Hyperion [Primal],889,270,,
242,Zan Getsu,Midgardsormr [Aether],888,83,,
243,Anu Deragona,Famfrit [Primal],887,228,,
244,Shannon Le-turtle,Seraph [Dynamis],886,395,,7
245,Edelgard Valentine,Excalibur [Primal],880,127,,4
246,Dragoon Scythe,Behemoth [Primal],879,178,,
247,Beatrice Dreamdemon,Lamia [Primal],830,58,,
248,Macro Meow,Gilgamesh [Aether],816,29,,
249,Suziki Saiko,Zalera [Crystal],808,111,,
250,Greenage Hudson,Mateus [Crystal],808,69,15,4
251,Moon Eclipse,Faerie [Aether],807,59,,
252,Savard Qerel,Diabolos [Crystal],804,255,,18
253,Polly Outta-pocket,Exodus [Primal],802,192,,
254,Yuki Yozora,Faerie [Aether],799,140,,7
255,Sitri Belladonna,Maduin [Dynamis],797,147,,4
256,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
257,Jon Tanku,Gilgamesh [Aether],794,85,,
258,Azureal Grandeur,Marilith [Dynamis],794,34,,
259,Mii Ku,Halicarnassus [Dynamis],793,60,192,6
260,Veri Luominen,Lamia [Primal],792,47,,4
261,Hana Mi,Jenova [Aether],791,93,,
262,Irene Jacquineaux,Balmung [Crystal],787,82,,
263,Eris Valens,Ultros [Primal],787,64,198,2
264,Noel Bunny,Behemoth [Primal],781,312,,7
265,No Bee,Lamia [Primal],778,133,,9
266,Eerie Wanda,Cuchulainn [Dynamis],719,65,,
267,Ody Fireflye,Ultros [Primal],714,324,,7
268,Nemx Eisenhorn,Excalibur [Primal],708,65,,
269,Rare Ninetytwo,Siren [Aether],706,109,,6
270,Moka Mochi,Midgardsormr [Aether],706,59,,
271,Budget Ahri,Lamia [Primal],706,30,,
272,Cym Yuzuki,Lamia [Primal],705,259,,
273,Angelia Argent,Seraph [Dynamis],704,176,,
274,Aladar Treestar,Gilgamesh [Aether],704,175,,
275,Ezekiell Zepol,Excalibur [Primal],704,70,,
276,Aelara Nightelm,Maduin [Dynamis],703,133,,
277,Jon Jitsu,Exodus [Primal],702,63,,
278,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
279,Asteroth Rayet,Coeurl [Crystal],699,64,,
280,Lean Bean,Leviathan [Primal],697,50,597,19
281,Sovereign Philia,Goblin [Crystal],695,53,,
282,Esper Freya,Excalibur [Primal],695,39,,
283,Sable Snowball,Gilgamesh [Aether],694,128,,4
284,What's Poppin',Sargatanas [Aether],692,31,,
285,Senka Kyo,Adamantoise [Aether],691,89,,
286,Cain Molkoh,Goblin [Crystal],690,267,,5
287,A'ri Ryun,Leviathan [Primal],690,31,,
288,Deez Crits,Excalibur [Primal],688,126,100,12
289,Tatiana Metanova,Ultros [Primal],686,126,,
290,Rail Ying,Famfrit [Primal],680,477,,11
291,Im Dead,Coeurl [Crystal],679,17,,
292,Tseh Aliapoh,Zalera [Crystal],621,94,,
293,Kahsha Volantis,Adamantoise [Aether],620,104,,
294,Cj Deux,Lamia [Primal],603,275,,13
295,Indigo Plateau,Zalera [Crystal],603,112,,
296,Mahou Mahou,Kraken [Dynamis],603,30,,
297,Mirae Malaguld,Famfrit [Primal],602,93,,
298,Jun Ai,Diabolos [Crystal],601,15,,
299,Isabella Vileblood,Leviathan [Primal],600,38,,
300,Ron Oceanman,Adamantoise [Aether],599,57,,
