Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
85,Nemx Eisenhorn,Excalibur [Primal],2504,186,0,0
86,Tiroru Choco,Jenova [Aether],2474,293,0,0
87,Kasai Kage,Adamantoise [Aether],2463,203,0,0
88,Lelouch Masamune,Malboro [Crystal],2454,773,0,11
89,Zolzayaa Noykin,Balmung [Crystal],2450,378,0,0
90,Sanahi Keto,Hyperion [Primal],2444,121,0,0
91,Rachna's Kitten,Diabolos [Crystal],2421,250,0,3
92,Senka Kyo,Adamantoise [Aether],2413,517,99,5
93,Very Loooooooooooong,Hyperion [Primal],2393,136,0,0
94,Umi Chan,Gilgamesh [Aether],2381,434,0,0
95,Estinien's Paypal,Faerie [Aether],2377,70,0,0
96,Big Three,Famfrit [Primal],2368,89,0,0
97,Nikau Milkdud,Lamia [Primal],2351,176,0,0
98,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
99,Gidding Mimid,Exodus [Primal],2346,534,0,0
100,Mahou Mahou,Rafflesia [Dynamis],2306,98,0,0
101,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
102,Kazz Roy,Balmung [Crystal],2277,157,0,0
103,Garu Kettle,Behemoth [Primal],2238,296,0,0
104,Unknown O'juan,Maduin [Dynamis],2204,68,0,0
105,Shuba Rashii,Adamantoise [Aether],2193,475,0,0
106,Pharys Ra,Excalibur [Primal],2189,931,0,11
107,Yui Fins,Adamantoise [Aether],2134,1196,0,10
108,Fortune Days,Zalera [Crystal],2128,99,0,0
109,Snowy Mi,Faerie [Aether],2097,107,0,0
110,Kemono Friends,Balmung [Crystal],2092,156,0,0
111,Suhr Zarek,Goblin [Crystal],2078,122,0,0
112,Micro Uryade,Sargatanas [Aether],2073,202,0,0
113,Rin Denma,Gilgamesh [Aether],2072,83,0,0
114,Mavis Enyo,Excalibur [Primal],2047,192,0,0
115,Love Bun,Cactuar [Aether],2044,338,0,0
116,Akane Kirino,Lamia [Primal],2004,107,0,0
117,Neco-arc Myuri,Balmung [Crystal],1993,235,0,0
118,Mash Buttons,Ultros [Primal],1987,142,0,0
119,Sarantsatsral Kha,Behemoth [Primal],1986,187,0,4
120,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
121,Jehuty Apophis,Exodus [Primal],1973,84,303,4
122,Raphtalia Solari,Adamantoise [Aether],1973,73,0,15
123,Naeng Myeon,Jenova [Aether],1968,261,0,0
124,Velvet Mordio,Exodus [Primal],1963,67,0,0
125,Master Zoknik,Balmung [Crystal],1920,308,0,11
126,Aahaha Hahahahaha,Exodus [Primal],1919,434,0,0
127,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
128,Mits Suki,Famfrit [Primal],1875,130,0,0
129,Fat Cat,Golem [Dynamis],1875,66,0,0
130,Roland Montpensier,Mateus [Crystal],1861,365,0,0
131,Aibertain Mando,Jenova [Aether],1857,594,168,13
132,Katka Kogoro,Behemoth [Primal],1841,201,0,0
133,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
134,Novical Astrea,Exodus [Primal],1792,343,0,2
135,Aiberaint Mando,Faerie [Aether],1792,98,0,0
136,Xiao Baobao,Gilgamesh [Aether],1791,87,0,0
137,Aveise Sigrid,Marilith [Dynamis],1789,135,0,0
138,Tom Diesche,Brynhildr [Crystal],1785,127,0,0
139,Labrys Roux,Ultros [Primal],1785,115,0,0
140,Ailbhe Costa,Golem [Dynamis],1771,55,0,0
141,Hana Hana,Coeurl [Crystal],1727,180,0,0
142,Kuina Kagetsu,Ultros [Primal],1688,274,0,6
143,Onigiri Bunny,Behemoth [Primal],1684,65,495,9
144,Aerika Meow,Faerie [Aether],1676,161,0,0
145,Horan Lou,Brynhildr [Crystal],1670,293,0,0
146,Hodrick Blackstone,Brynhildr [Crystal],1654,57,0,0
147,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
148,Judas Demaio,Balmung [Crystal],1622,89,0,0
149,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
150,Tio Tot,Jenova [Aether],1612,67,0,0
151,Iron'chef America,Excalibur [Primal],1608,186,0,0
152,Gungnir Silveresta,Faerie [Aether],1607,50,0,0
153,Fyoriah Aliapoh,Faerie [Aether],1606,260,0,0
154,Rasan Sena,Kraken [Dynamis],1605,121,0,0
155,Cadence Cantus,Siren [Aether],1603,212,0,0
156,Thora Strom,Balmung [Crystal],1602,185,0,0
157,Cayen Cen,Cactuar [Aether],1602,72,0,0
158,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
159,Nio Altugle,Lamia [Primal],1598,100,0,0
160,Minato Maki,Excalibur [Primal],1598,33,0,0
161,Seraphita Strahlven,Seraph [Dynamis],1597,173,0,0
162,Lumiel Alstreim,Balmung [Crystal],1595,335,0,0
163,Player Killer,Siren [Aether],1592,71,0,0
164,Silah Zetsku,Marilith [Dynamis],1590,86,0,0
165,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
166,The Drifter,Balmung [Crystal],1582,122,0,0
167,Isabella Nezen,Ultros [Primal],1579,121,0,0
168,Tira Mitsu,Famfrit [Primal],1575,413,0,0
169,Tiny Sosig,Balmung [Crystal],1570,716,0,10
170,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
171,Lux Mas,Sargatanas [Aether],1544,186,0,0
172,You Sea,Gilgamesh [Aether],1540,243,0,0
173,Giselle Aureillien,Coeurl [Crystal],1540,217,0,0
174,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
175,Diabellstar Vengeance,Mateus [Crystal],1530,175,0,0
176,Akam Mizuna,Leviathan [Primal],1530,130,0,0
177,Sain Kogseguabragh,Goblin [Crystal],1519,103,0,0
178,Shannon Le-turtle,Seraph [Dynamis],1518,620,0,0
179,Haley Autouria,Coeurl [Crystal],1517,137,0,0
180,Josh Trigiani,Lamia [Primal],1513,217,0,0
181,Momo Meow,Siren [Aether],1513,114,0,0
182,Aesa Reign,Behemoth [Primal],1511,74,0,0
183,Luke Fonbre,Siren [Aether],1508,63,0,0
184,Nika Arwing,Behemoth [Primal],1507,87,0,0
185,Ais Syensu,Exodus [Primal],1506,75,0,0
186,Hana Wizu,Coeurl [Crystal],1506,67,0,0
187,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
188,Io Isana,Coeurl [Crystal],1503,76,0,1
189,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
190,Tarex Youva,Behemoth [Primal],1502,84,0,0
191,Xeyr Aea,Diabolos [Crystal],1500,174,0,0
192,Sovereign Phil,Goblin [Crystal],1500,33,0,0
193,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
194,Bad Kitten,Midgardsormr [Aether],1490,117,0,0
195,Budget Ahri,Lamia [Primal],1475,81,0,0
196,Jin Mercer,Excalibur [Primal],1466,501,0,0
197,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
198,Adrian Aeis,Behemoth [Primal],1436,81,0,0
199,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
200,Soul Reaps,Diabolos [Crystal],1419,202,0,0
201,Rekka Ken,Malboro [Crystal],1415,108,0,0
202,Vann Healsing,Coeurl [Crystal],1411,149,0,0
203,Fyn Chii,Jenova [Aether],1409,51,0,0
204,Shibuya Kei,Jenova [Aether],1405,88,0,0
205,Savard Qerel,Diabolos [Crystal],1400,264,0,0
206,I'm Die,Gilgamesh [Aether],1396,340,0,0
207,Mimiko Kino,Cactuar [Aether],1395,383,0,0
208,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
209,Van Asher,Cactuar [Aether],1375,87,0,0
210,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
211,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
212,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
213,Malenia Okada,Adamantoise [Aether],1306,160,0,0
214,Gracidea Blossom,Lamia [Primal],1305,68,0,0
215,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
216,Beast God,Cactuar [Aether],1302,229,0,0
217,Horizons Skyfire,Diabolos [Crystal],1301,84,0,7
218,Ven Xen,Sargatanas [Aether],1300,277,0,0
219,Ellie Meeps,Lamia [Primal],1294,80,0,0
220,Eggy Cakey,Cactuar [Aether],1292,81,395,4
221,Xianra Bryne,Excalibur [Primal],1287,625,0,0
222,Yulia Lunaria,Coeurl [Crystal],1286,158,0,4
223,Yos Sy,Jenova [Aether],1283,274,0,0
224,Diana Page,Malboro [Crystal],1283,120,0,2
225,Satoshi Itaori,Golem [Dynamis],1274,51,0,0
226,Virtus Giruvegan,Gilgamesh [Aether],1271,60,0,0
227,Jonn Snoww,Marilith [Dynamis],1266,264,0,0
228,Sanctified Meiyi,Exodus [Primal],1214,85,0,0
229,Riki Spanish,Balmung [Crystal],1211,439,0,0
230,Kotsu Inaro,Exodus [Primal],1206,105,0,0
231,Chelsea Bea,Ultros [Primal],1202,50,0,0
232,Mai Lennus,Lamia [Primal],1199,103,0,0
233,M' Twelve,Halicarnassus [Dynamis],1197,102,0,0
234,Nha-uwu John,Ultros [Primal],1196,297,0,0
235,Aurora Aura,Coeurl [Crystal],1196,274,0,5
236,Teysa Montgomery,Cactuar [Aether],1195,543,0,0
237,Aurellia Weaver,Faerie [Aether],1193,436,0,0
238,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
239,Ava Falafell,Cactuar [Aether],1188,177,0,0
240,Celeste Aeternum,Adamantoise [Aether],1173,877,0,0
241,Feels Good,Gilgamesh [Aether],1127,164,0,11
242,Reed Diamond,Ultros [Primal],1117,249,0,0
243,Makise Tera,Cactuar [Aether],1104,181,0,0
244,Shiroi Kijo,Ultros [Primal],1097,332,0,0
245,Toramaru Sanoshi,Seraph [Dynamis],1095,291,0,2
246,Mo Azure,Lamia [Primal],1093,92,0,0
247,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
248,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
249,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
250,Maeva Atoel,Balmung [Crystal],1088,83,0,0
251,Nia Yukumo,Lamia [Primal],1085,171,0,0
252,Yuzu Cenva,Ultros [Primal],1072,407,0,0
253,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
254,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
255,Shy Xo,Kraken [Dynamis],1028,170,0,0
256,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
257,Adrianne Lehman,Jenova [Aether],1015,472,0,0
258,Ethan Dumas,Zalera [Crystal],1012,500,0,0
259,Asteroth Rayet,Coeurl [Crystal],1011,148,0,0
260,Inugami San,Mateus [Crystal],1009,89,0,0
261,Last Petal,Cactuar [Aether],1008,605,0,0
262,Katherine Flynn,Balmung [Crystal],1008,348,0,0
263,Rivette Moks,Balmung [Crystal],1006,168,0,0
264,Leonce Ambroise,Zalera [Crystal],1003,291,0,0
265,Brian Ricardo,Adamantoise [Aether],998,138,0,0
266,Bento Manjusaka,Famfrit [Primal],997,244,0,0
267,Minnie Nuke,Zalera [Crystal],997,125,0,0
268,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
269,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
270,Noga Cosnoh,Cactuar [Aether],995,91,0,0
271,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
272,Pedur Dur,Malboro [Crystal],990,119,0,0
273,Pha Nini,Sargatanas [Aether],987,75,0,0
274,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
275,Te To,Halicarnassus [Dynamis],984,120,0,0
276,Orpheus Laine,Gilgamesh [Aether],977,140,0,0
277,Wolf Karas,Sargatanas [Aether],969,140,0,0
278,Noble Stark,Diabolos [Crystal],915,476,0,0
279,Mikjall Djt-yisi,Balmung [Crystal],915,199,0,0
280,Brand Leer,Coeurl [Crystal],914,87,0,0
281,Sairen Kin,Mateus [Crystal],912,114,0,0
282,Majin Blunt,Famfrit [Primal],911,183,0,0
283,Unit Two,Ultros [Primal],906,280,0,16
284,Tree Cat,Jenova [Aether],904,68,0,0
285,Gummy Worm,Marilith [Dynamis],903,165,0,0
286,Suho Thamasa,Hyperion [Primal],903,162,0,0
287,Cj Deux,Lamia [Primal],901,744,0,6
288,Nobody Existed,Cactuar [Aether],899,265,0,0
289,Renoa Brume,Kraken [Dynamis],898,204,0,0
290,Zot Meow,Sargatanas [Aether],898,33,0,0
291,Elphen Gura,Gilgamesh [Aether],897,192,0,0
292,Eris Valens,Ultros [Primal],897,118,0,0
293,Sunn Dereh,Balmung [Crystal],894,80,0,0
294,Yae Niijima,Lamia [Primal],893,827,0,3
295,Rora Chan,Jenova [Aether],892,47,0,0
296,Faira Vexas,Jenova [Aether],889,138,0,0
297,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
298,Toronto Beaumont,Malboro [Crystal],884,178,0,0
299,Gidson Brand,Goblin [Crystal],884,83,0,0
300,Goemon Da-cat,Behemoth [Primal],816,47,0,0
