Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
155,Lean Bean,Leviathan [Primal],1606,249,,
156,No Bee,Lamia [Primal],1605,269,,
157,Single Drift,Excalibur [Primal],1602,124,,
158,Lelouch Masamune,Malboro [Crystal],1601,328,,
159,Budget Ahri,Lamia [Primal],1598,46,,
160,Kota Kris,Seraph [Dynamis],1594,187,,
161,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
162,Snowsteps Frozenheart,Siren [Aether],1588,166,,
163,Fenrir Mani,Siren [Aether],1587,147,,
164,Esper Freya,Leviathan [Primal],1587,132,,
165,Gracidea Blossom,Lamia [Primal],1582,89,,
166,Indigo Plateau,Zalera [Crystal],1580,117,,
167,Princess- Princess,Coeurl [Crystal],1579,89,,
168,Be Lieve,Balmung [Crystal],1578,160,,
169,Syphy Cavendish,Exodus [Primal],1578,83,,
170,John Darksouls,Adamantoise [Aether],1574,195,,
171,Sarah Montcroix,Siren [Aether],1569,134,,
172,Frozen Heart,Malboro [Crystal],1568,93,,
173,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
174,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
175,Brian Ricardo,Adamantoise [Aether],1512,201,,
176,Remy Lebeau',Gilgamesh [Aether],1512,75,,
177,Snoww Bunny,Behemoth [Primal],1508,156,,
178,Jon Tanku,Gilgamesh [Aether],1507,117,,
179,C'lade Ciel,Mateus [Crystal],1506,198,,
180,Vann Healsing,Coeurl [Crystal],1504,56,,
181,Xiao Longbao,Excalibur [Primal],1502,1107,3,38
182,Xeyr Aea,Diabolos [Crystal],1494,196,,12
183,Boulder Beholder,Faerie [Aether],1494,80,,
184,Reed Diamond,Ultros [Primal],1492,211,,
185,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
186,Zettai Arctype,Diabolos [Crystal],1482,112,,
187,Akari Tsuki,Adamantoise [Aether],1417,53,100,3
188,Script'user Four,Jenova [Aether],1412,147,,
189,Ezekiell Zepol,Excalibur [Primal],1408,205,,
190,Usa Pyon,Hyperion [Primal],1405,83,,
191,Pharys Ra,Excalibur [Primal],1401,562,,32
192,Sircye Xll,Sargatanas [Aether],1400,267,,3
193,Io Isana,Coeurl [Crystal],1394,96,,
194,Oguri Cap,Siren [Aether],1385,133,184,21
195,Yulia Lunaria,Coeurl [Crystal],1385,120,197,2
196,Thwosau Uyagir,Ultros [Primal],1381,45,,
197,Jun Ai,Diabolos [Crystal],1359,192,,17
198,Nola Ustrina,Cactuar [Aether],1314,387,,
199,Eyre Stahl,Maduin [Dynamis],1304,121,598,9
200,Hounin Shan,Exodus [Primal],1302,416,,2
201,Raphtalia Solari,Adamantoise [Aether],1299,40,,
202,Bug Cats,Jenova [Aether],1291,238,,4
203,Ryan Hoshiko,Lamia [Primal],1274,475,,23
204,Novical Astrea,Exodus [Primal],1243,276,,
205,Nero K'ten,Lamia [Primal],1234,422,,10
206,Skye Romanova,Gilgamesh [Aether],1220,200,,
207,Heart Nya,Gilgamesh [Aether],1215,318,,
208,Hikaru Shinomiya,Maduin [Dynamis],1212,142,,
209,Owo Whats'this,Balmung [Crystal],1205,371,,4
210,Noble Stark,Diabolos [Crystal],1203,237,,
211,Naho Ariadust,Golem [Dynamis],1201,568,,21
212,Berry Sundae,Midgardsormr [Aether],1197,193,,
213,Eris Valens,Ultros [Primal],1197,154,,
214,La Fufu,Cactuar [Aether],1196,167,378,8
215,Moka Sakai,Exodus [Primal],1194,189,,
216,Afri'kan Butter,Cactuar [Aether],1192,94,,
217,Oerba Fang,Sargatanas [Aether],1191,80,,
218,Leyendario Laoush,Ultros [Primal],1186,563,,
219,K'mar Docium,Exodus [Primal],1117,150,,
220,Tamamo Cross,Golem [Dynamis],1115,110,,
221,Relena Quaversie,Balmung [Crystal],1105,404,,5
222,Cadence Cantus,Siren [Aether],1103,182,,
223,Noel Bunny,Behemoth [Primal],1099,120,,
224,Radanis Luminacht,Sargatanas [Aether],1099,56,,
225,Jyren Forgyle,Sargatanas [Aether],1096,184,,
226,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
227,Tannissa Rockbell,Cactuar [Aether],1094,103,,
228,Backline Babygirl,Behemoth [Primal],1093,62,,
229,Piccolo Corvo,Gilgamesh [Aether],1089,381,,5
230,Orpheus Laine,Gilgamesh [Aether],1089,130,,4
231,Satoshi Itaori,Golem [Dynamis],1088,55,,
232,Julie Aubigny,Famfrit [Primal],1086,161,,8
233,Tiny Sosig,Balmung [Crystal],1085,436,,7
234,Alyosha Kara,Siren [Aether],1076,622,,1
235,Virtus Giruvegan,Gilgamesh [Aether],1031,161,,
236,Kousei Ittetsu,Faerie [Aether],1020,148,,3
237,Zero Dawnrose,Gilgamesh [Aether],1013,361,,13
238,Fuji Apple,Behemoth [Primal],1012,169,,3
239,Myrrah Fae,Exodus [Primal],1010,224,,17
240,Agreed Indeed,Cactuar [Aether],1010,87,,
241,Valeria Nightingale,Ultros [Primal],1010,83,,
242,Shannon Le-turtle,Seraph [Dynamis],1004,365,,12
243,Requiem Scorn,Adamantoise [Aether],1004,139,,
244,Suho Thamasa,Hyperion [Primal],1002,149,,
245,Kohvu Lynx,Exodus [Primal],1001,81,,
246,I'nanghal Neneh,Zalera [Crystal],999,140,,
247,Counter Factual,Marilith [Dynamis],998,142,,
248,Aerika Erys,Faerie [Aether],998,96,,9
249,Yuelia Divinus,Cactuar [Aether],998,88,,
250,Hunie Pop,Ultros [Primal],993,259,,2
251,Blueberry Jan,Lamia [Primal],992,220,,
252,Sat'sierra Sariona,Leviathan [Primal],992,110,,
253,Kotsu Inaro,Exodus [Primal],987,337,,22
254,Hunter Frost,Leviathan [Primal],982,77,,
255,Rihse Sejeh,Mateus [Crystal],981,282,,
256,Cambria Everwind,Coeurl [Crystal],980,130,,
257,Valin Duskmoon,Leviathan [Primal],978,208,,3
258,Lazarus Shade,Midgardsormr [Aether],971,99,,
259,Tom Diesche,Brynhildr [Crystal],968,139,,15
260,Alhanelem Amidatelion,Hyperion [Primal],941,267,,4
261,Pvp Badboy,Sargatanas [Aether],941,113,1,1
262,Elliot Krolwar,Faerie [Aether],922,257,,
263,Kokyu Valstrax,Midgardsormr [Aether],912,118,,3
264,Koyomi Hideyoshi,Adamantoise [Aether],910,114,95,2
265,Tranquil Spring,Cactuar [Aether],903,98,,
266,Jekai August,Halicarnassus [Dynamis],903,73,,
267,Veya Arcsaber,Hyperion [Primal],896,107,,
268,Riddle Bau-rora,Halicarnassus [Dynamis],896,76,594,15
269,Giorno Giovanna,Cactuar [Aether],895,52,,
270,Seven Stand,Cactuar [Aether],894,80,,
271,Dorotea Micomicona,Exodus [Primal],893,290,,
272,Julien Tomes,Seraph [Dynamis],893,235,,9
273,Sachi Kinoshita,Faerie [Aether],892,265,,
274,Somnidemn Serdorm,Goblin [Crystal],878,98,,
275,Kaede Obinata,Marilith [Dynamis],873,70,,
276,Belvia Elderberry,Famfrit [Primal],820,241,,1
277,Leiser Tod,Coeurl [Crystal],806,259,,6
278,Kanae Meow,Ultros [Primal],806,176,,
279,Barock Obama,Siren [Aether],803,535,,
280,Hiep Zopo,Balmung [Crystal],803,196,,
281,Chris Conroy,Excalibur [Primal],803,143,,
282,Adrian Aeis,Behemoth [Primal],801,99,,
283,Gucci Cigarette,Brynhildr [Crystal],801,96,,
284,Ak'o Tia,Behemoth [Primal],799,167,,
285,Robin Alsaints,Coeurl [Crystal],799,52,,
286,Aibertain Mando,Jenova [Aether],798,777,,14
287,Gianni Tsunami,Seraph [Dynamis],798,159,,5
288,Hajime Hinata,Ultros [Primal],797,149,,
289,Denmo Mcstronghuge,Excalibur [Primal],794,232,96,4
290,Acno Logia,Adamantoise [Aether],794,145,,1
291,Rose Underwood,Leviathan [Primal],793,402,,17
292,Savard Qerel,Diabolos [Crystal],793,359,,10
293,Surisuri Mahasuri,Coeurl [Crystal],792,174,198,8
294,Yuusha Araragi,Leviathan [Primal],790,230,,
295,Shiroi Kijo,Ultros [Primal],789,221,,
296,Senako Sanrui,Malboro [Crystal],784,159,,
297,Cielnor Drachenherz,Cactuar [Aether],766,315,,4
298,Crothyk Alrihn,Siren [Aether],732,221,,
299,Nia Yukumo,Lamia [Primal],714,193,,
300,Shiri Grey,Cactuar [Aether],709,478,,13
