Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
114,Xianra Bryne,Excalibur [Primal],1183,157,,
115,Obelisk Silvermoon,Zalera [Crystal],1125,93,,
116,Finrod Hatewatcher,Hyperion [Primal],1121,213,,15
117,Boulder Beholder,Faerie [Aether],1105,17,,
118,Tiny Sosig,Balmung [Crystal],1099,474,,5
119,Yui Fins,Adamantoise [Aether],1098,1002,,24
120,Venaire Sylvia,Malboro [Crystal],1094,60,,1
121,Zolzayaa Noykin,Balmung [Crystal],1007,301,93,9
122,Atiendo Boludos,Coeurl [Crystal],1003,61,,
123,Brunola Levis,Jenova [Aether],993,341,,6
124,Minato Maki,Excalibur [Primal],991,32,,
125,Kukusa Kusa,Kraken [Dynamis],989,19,,
126,Alma Braver,Goblin [Crystal],986,120,,
127,Larxis Themage,Mateus [Crystal],981,483,,15
128,Vaal Hazak,Zalera [Crystal],932,114,,1
129,Lily Evenstar,Brynhildr [Crystal],912,173,,
130,Bo Nuts,Zalera [Crystal],912,43,,
131,Isabella Nezen,Ultros [Primal],911,241,,
132,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],907,39,,
133,Ailbhe Costa,Golem [Dynamis],898,61,,4
134,Jehuty Apophis,Exodus [Primal],897,66,,
135,Celesse Archon,Midgardsormr [Aether],895,122,,2
136,Satoshi Itaori,Golem [Dynamis],895,18,2,3
137,Great Depression,Gilgamesh [Aether],893,86,,8
138,Rusheel Vasscus,Adamantoise [Aether],885,117,,22
139,Eyre Stahl,Maduin [Dynamis],829,37,,
140,Kitsu Katsu,Gilgamesh [Aether],810,20,,
141,Lux Mas,Sargatanas [Aether],809,180,,
142,Mistress Naani,Jenova [Aether],808,191,,3
143,Reed Diamond,Ultros [Primal],801,153,,4
144,Sitri Belladonna,Maduin [Dynamis],799,99,,
145,Sumia Flor,Jenova [Aether],798,44,,
146,Adrianne Lehman,Jenova [Aether],797,134,,9
147,Nero K'ten,Lamia [Primal],794,155,,
148,Baka Bao,Gilgamesh [Aether],791,54,,
149,Rhaska Varro,Balmung [Crystal],786,74,,
150,Pharys Ra,Excalibur [Primal],729,341,,
