Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
70,Bo Nuts,Zalera [Crystal],2913,675,,34
71,Buzzy Wuzzy,Balmung [Crystal],2878,89,,
72,Hrothmar Blackburns,Adamantoise [Aether],2848,1145,,43
73,Agim Leu,Halicarnassus [Dynamis],2836,162,,
74,Raravort Sasavort,Balmung [Crystal],2799,199,,1
75,Hodrick Blackstone,Brynhildr [Crystal],2787,176,697,9
76,Aahaha Hahahahaha,Exodus [Primal],2707,199,456,28
77,Zeke Ewoza,Sargatanas [Aether],2706,296,,
78,Finch Curador,Leviathan [Primal],2688,87,,
79,Koiaki Nishimon,Exodus [Primal],2660,191,,
80,Aveise Sigrid,Marilith [Dynamis],2649,215,201,6
81,Uki Yo,Adamantoise [Aether],2640,365,,15
82,Fain Doncel'aram,Jenova [Aether],2631,240,,
83,Yui Fins,Adamantoise [Aether],2625,743,,22
84,Crazy Monkey,Gilgamesh [Aether],2614,319,97,14
85,Mash Buttons,Ultros [Primal],2595,226,,12
86,Big Three,Zalera [Crystal],2585,168,,
87,Xiao Baobao,Gilgamesh [Aether],2584,406,,2
88,Celesse Archon,Midgardsormr [Aether],2556,230,124,8
89,Rachna Rindou,Brynhildr [Crystal],2554,516,,
90,Pepe Link,Ultros [Primal],2550,329,,
91,A'ri Ryun,Leviathan [Primal],2534,387,,7
92,Mew Yuki,Balmung [Crystal],2531,258,97,1
93,Gungnir Silveresta,Seraph [Dynamis],2489,358,,
94,Dank Lollington,Exodus [Primal],2412,141,,
95,Maeva Atoel,Balmung [Crystal],2405,127,,
96,Sanahi Keto,Hyperion [Primal],2400,219,,
97,Ellie Meeps,Lamia [Primal],2396,210,,14
98,Macro Meow,Gilgamesh [Aether],2391,153,,
99,Lulu Meow,Seraph [Dynamis],2385,136,,
100,Senka Kyo,Excalibur [Primal],2382,349,,13
101,Zeta Salazar,Midgardsormr [Aether],2377,317,,20
102,Naomi Hakoma,Halicarnassus [Dynamis],2376,238,,3
103,Labrys Roux,Ultros [Primal],2313,80,396,7
104,Fat Cat,Golem [Dynamis],2308,114,103,7
105,Micro Uryade,Sargatanas [Aether],2294,339,,
106,Noga Cosnoh,Cactuar [Aether],2192,311,,
107,Xen Babyque,Hyperion [Primal],2190,117,,
108,Dandy Lyon,Leviathan [Primal],2189,170,,
109,Azureal Grandeur,Marilith [Dynamis],2189,161,,5
110,Very Loooooooooooong,Hyperion [Primal],2188,55,,
111,Fatcat Wintrader,Seraph [Dynamis],2177,75,96,2
112,Tio Tot,Jenova [Aether],2146,253,,
113,Courageous Cookie,Siren [Aether],2114,369,,
114,Silanah Sylphrena,Midgardsormr [Aether],2104,146,,2
115,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
116,Ldyccine Oo,Leviathan [Primal],2081,115,,
117,Sera Viegart,Exodus [Primal],2068,395,,35
118,Roland Montpensier,Mateus [Crystal],2060,628,,24
119,Senrei Yukawa,Excalibur [Primal],1997,189,,
120,Aoi Kami,Gilgamesh [Aether],1978,257,,14
121,Lux Mas,Sargatanas [Aether],1969,560,,21
122,Rump Seer,Exodus [Primal],1933,341,,27
123,Celia Leda,Midgardsormr [Aether],1928,475,,21
124,Rare Ninetytwo,Siren [Aether],1893,460,,20
125,Venaire Sylvia,Malboro [Crystal],1889,556,,
126,Divine Zr,Gilgamesh [Aether],1886,77,,
127,Mel Halee,Gilgamesh [Aether],1877,214,,28
128,Rubedo Ginshi,Lamia [Primal],1866,155,,11
129,Prison Miqo'te,Seraph [Dynamis],1843,209,,12
130,Narae Momona,Exodus [Primal],1835,297,,
131,Minato Maki,Excalibur [Primal],1825,150,,
132,Hitori Bocchi,Golem [Dynamis],1807,71,,
133,Void Stellarvore,Exodus [Primal],1797,96,,
134,Kragus Kimaris,Siren [Aether],1790,104,,
135,Strolling Sapling,Sargatanas [Aether],1779,836,,6
136,Olivia Lugria,Sargatanas [Aether],1779,314,,4
137,Sir Moon,Cactuar [Aether],1777,103,,
138,Bepsi Kola,Goblin [Crystal],1777,98,,
139,Zeno Valor,Brynhildr [Crystal],1768,162,,
140,Smug Idiot,Faerie [Aether],1753,393,,9
141,Emran Khan,Brynhildr [Crystal],1732,155,,
142,Jehuty Apophis,Exodus [Primal],1719,143,,
143,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
144,Mi Umi,Cactuar [Aether],1704,91,,
145,Krysas Azphina,Excalibur [Primal],1702,266,,
146,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
147,Moon Eclipse,Faerie [Aether],1692,189,,
148,Stark Yaksha,Excalibur [Primal],1685,503,,14
149,Xianra Bryne,Excalibur [Primal],1681,171,,1
150,Mane Tank,Excalibur [Primal],1665,149,,
151,Gio Vanna,Adamantoise [Aether],1643,151,,
152,Lean Bean,Leviathan [Primal],1606,249,,
153,No Bee,Lamia [Primal],1605,269,,1
154,Single Drift,Excalibur [Primal],1602,124,,
155,Lelouch Masamune,Malboro [Crystal],1601,328,,
156,Budget Ahri,Lamia [Primal],1598,46,,
157,Kota Kris,Seraph [Dynamis],1594,187,,
158,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
159,Snowsteps Frozenheart,Siren [Aether],1588,166,484,6
160,Fenrir Mani,Siren [Aether],1587,147,,
161,Esper Freya,Leviathan [Primal],1587,132,,
162,Gracidea Blossom,Lamia [Primal],1582,89,,
163,Indigo Plateau,Zalera [Crystal],1580,117,,
164,Princess- Princess,Coeurl [Crystal],1579,89,,
165,Be Lieve,Balmung [Crystal],1578,160,,
166,Syphy Cavendish,Exodus [Primal],1578,83,,
167,John Darksouls,Adamantoise [Aether],1574,195,,
168,Pio Pio',Balmung [Crystal],1571,88,188,14
169,Sarah Montcroix,Siren [Aether],1569,134,,
170,Frozen Heart,Malboro [Crystal],1568,93,,
171,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
172,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
173,Brian Ricardo,Adamantoise [Aether],1512,201,,16
174,Remy Lebeau',Gilgamesh [Aether],1512,75,,
175,Snoww Bunny,Behemoth [Primal],1508,156,,
176,Jon Tanku,Gilgamesh [Aether],1507,117,,
177,C'lade Ciel,Mateus [Crystal],1506,198,,
178,Vann Healsing,Coeurl [Crystal],1504,56,,
179,Mavis Enyo,Excalibur [Primal],1500,129,,
180,Xiao Longbao,Excalibur [Primal],1499,1069,,21
181,Xeyr Aea,Diabolos [Crystal],1494,184,,8
182,Boulder Beholder,Faerie [Aether],1494,80,,
183,Reed Diamond,Ultros [Primal],1492,211,,7
184,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
185,Zettai Arctype,Diabolos [Crystal],1482,112,,
186,Script'user Four,Jenova [Aether],1412,147,,
187,Ezekiell Zepol,Excalibur [Primal],1408,205,,
188,Usa Pyon,Hyperion [Primal],1405,83,,
189,Pharys Ra,Excalibur [Primal],1401,530,,20
190,Sircye Xll,Sargatanas [Aether],1400,264,,15
191,Io Isana,Coeurl [Crystal],1394,96,202,2
192,Thwosau Uyagir,Ultros [Primal],1381,45,,
193,Jun Ai,Diabolos [Crystal],1359,175,,13
194,Akari Tsuki,Adamantoise [Aether],1317,50,211,4
195,Nola Ustrina,Cactuar [Aether],1314,387,,7
196,Hounin Shan,Exodus [Primal],1302,414,,
197,Raphtalia Solari,Adamantoise [Aether],1299,40,403,9
198,Bug Cats,Jenova [Aether],1291,234,,1
199,Ryan Hoshiko,Lamia [Primal],1274,452,,2
200,Novical Astrea,Exodus [Primal],1243,276,,
201,Nero K'ten,Lamia [Primal],1234,412,,10
202,Skye Romanova,Gilgamesh [Aether],1220,200,,
203,Heart Nya,Gilgamesh [Aether],1215,318,,5
204,Hikaru Shinomiya,Maduin [Dynamis],1212,142,,
205,Owo Whats'this,Balmung [Crystal],1205,367,,8
206,Noble Stark,Diabolos [Crystal],1203,237,,
207,Naho Ariadust,Golem [Dynamis],1201,547,288,35
208,Oguri Cap,Siren [Aether],1201,112,,
209,Berry Sundae,Midgardsormr [Aether],1197,193,,
210,Eris Valens,Ultros [Primal],1197,154,,17
211,Moka Sakai,Exodus [Primal],1194,189,,
212,Afri'kan Butter,Cactuar [Aether],1192,94,,
213,Oerba Fang,Sargatanas [Aether],1191,80,,
214,Yulia Lunaria,Coeurl [Crystal],1188,118,84,12
215,Leyendario Laoush,Ultros [Primal],1186,563,,
216,K'mar Docium,Exodus [Primal],1117,150,,
217,Tamamo Cross,Golem [Dynamis],1115,110,,
218,Relena Quaversie,Balmung [Crystal],1105,399,,8
219,Cadence Cantus,Siren [Aether],1103,182,,
220,Noel Bunny,Behemoth [Primal],1099,120,,
221,Radanis Luminacht,Sargatanas [Aether],1099,56,199,22
222,Jyren Forgyle,Sargatanas [Aether],1096,184,,
223,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
224,Tannissa Rockbell,Cactuar [Aether],1094,103,,
225,Backline Babygirl,Behemoth [Primal],1093,62,103,3
226,Piccolo Corvo,Gilgamesh [Aether],1089,376,,5
227,Orpheus Laine,Gilgamesh [Aether],1089,126,,
228,Satoshi Itaori,Golem [Dynamis],1088,55,,
229,Julie Aubigny,Famfrit [Primal],1086,153,,10
230,Tiny Sosig,Balmung [Crystal],1085,429,,7
231,Alyosha Kara,Siren [Aether],1076,621,,22
232,Virtus Giruvegan,Gilgamesh [Aether],1031,161,,
233,Kousei Ittetsu,Faerie [Aether],1020,145,113,11
234,Zero Dawnrose,Gilgamesh [Aether],1013,348,,1
235,Fuji Apple,Behemoth [Primal],1012,166,,
236,Myrrah Fae,Exodus [Primal],1010,207,9,28
237,Agreed Indeed,Cactuar [Aether],1010,87,,
238,Valeria Nightingale,Ultros [Primal],1010,83,,
239,Shannon Le-turtle,Seraph [Dynamis],1004,353,,3
240,Requiem Scorn,Adamantoise [Aether],1004,139,,6
241,Suho Thamasa,Hyperion [Primal],1002,149,,
242,Kohvu Lynx,Exodus [Primal],1001,81,,
243,I'nanghal Neneh,Zalera [Crystal],999,140,,
244,Counter Factual,Marilith [Dynamis],998,142,,
245,Yuelia Divinus,Cactuar [Aether],998,88,,
246,Aerika Erys,Faerie [Aether],998,87,4,2
247,Hunie Pop,Ultros [Primal],993,257,,14
248,Blueberry Jan,Lamia [Primal],992,220,,
249,Sat'sierra Sariona,Leviathan [Primal],992,110,,
250,Kotsu Inaro,Exodus [Primal],987,315,,28
251,Hunter Frost,Leviathan [Primal],982,77,,
252,Rihse Sejeh,Mateus [Crystal],981,282,,
253,Cambria Everwind,Coeurl [Crystal],980,130,,
254,Valin Duskmoon,Leviathan [Primal],978,205,100,30
255,Lazarus Shade,Midgardsormr [Aether],971,99,,
256,Tom Diesche,Brynhildr [Crystal],968,124,,
257,Alhanelem Amidatelion,Hyperion [Primal],941,263,7,12
258,Pvp Badboy,Sargatanas [Aether],940,112,326,8
259,Elliot Krolwar,Faerie [Aether],922,257,,
260,Kokyu Valstrax,Midgardsormr [Aether],912,115,,
261,Tranquil Spring,Cactuar [Aether],903,98,,
262,Jekai August,Halicarnassus [Dynamis],903,73,,
263,Veya Arcsaber,Hyperion [Primal],896,107,,
264,Giorno Giovanna,Cactuar [Aether],895,52,,
265,Seven Stand,Cactuar [Aether],894,80,,
266,Dorotea Micomicona,Exodus [Primal],893,290,,
267,Julien Tomes,Seraph [Dynamis],893,226,,8
268,Sachi Kinoshita,Faerie [Aether],892,265,,
269,Somnidemn Serdorm,Goblin [Crystal],878,98,,
270,Kaede Obinata,Marilith [Dynamis],873,70,,3
271,Belvia Elderberry,Famfrit [Primal],820,240,,9
272,La Fufu,Cactuar [Aether],818,159,2,27
273,Koyomi Hideyoshi,Adamantoise [Aether],815,112,412,13
274,Leiser Tod,Coeurl [Crystal],806,253,,4
275,Kanae Meow,Ultros [Primal],806,176,,
276,Barock Obama,Siren [Aether],803,535,,
277,Hiep Zopo,Balmung [Crystal],803,196,,
278,Chris Conroy,Excalibur [Primal],803,143,,
279,Adrian Aeis,Behemoth [Primal],801,99,,
280,Gucci Cigarette,Brynhildr [Crystal],801,96,,
281,Ak'o Tia,Behemoth [Primal],799,167,,
282,Robin Alsaints,Coeurl [Crystal],799,52,,
283,Aibertain Mando,Jenova [Aether],798,763,,5
284,Gianni Tsunami,Seraph [Dynamis],798,154,,7
285,Hajime Hinata,Ultros [Primal],797,149,,
286,Acno Logia,Adamantoise [Aether],794,144,,
287,Rose Underwood,Leviathan [Primal],793,385,,8
288,Savard Qerel,Diabolos [Crystal],793,349,,31
289,Yuusha Araragi,Leviathan [Primal],790,230,,
290,Shiroi Kijo,Ultros [Primal],789,221,,
291,Senako Sanrui,Malboro [Crystal],784,159,,
292,Cielnor Drachenherz,Cactuar [Aether],766,311,,4
293,Crothyk Alrihn,Siren [Aether],732,221,,
294,Nia Yukumo,Lamia [Primal],714,193,,3
295,Shiri Grey,Cactuar [Aether],709,465,,20
296,Kuro Okarun,Gilgamesh [Aether],708,196,,
297,Xele Coronet,Sargatanas [Aether],707,75,,
298,Eyre Stahl,Maduin [Dynamis],706,112,296,4
299,Lielnne Sellecerre,Marilith [Dynamis],705,97,,
300,Genji Shimada,Excalibur [Primal],703,202,,
