Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Crow Meow,Jenova [Aether],4472,79,,
2,Meowdorii Meow,Faerie [Aether],4038,158,,2
3,Emi Meow,Siren [Aether],3853,181,,6
4,Lulu Meow,Seraph [Dynamis],3642,340,,5
5,Noga Cosnoh,Cactuar [Aether],3609,318,,
6,Roric Thorn,Faerie [Aether],3495,215,,
7,Neo Dymium,Siren [Aether],3421,243,,
8,Im Dead,Coeurl [Crystal],3341,67,,
9,Gojo San,Gilgamesh [Aether],3322,219,,
10,Miyu Moon,Mateus [Crystal],3295,72,101,1
11,Sanahi Keto,Hyperion [Primal],3256,129,,
12,Death Reaps,Balmung [Crystal],3247,180,,
13,Kairi Rune,Hyperion [Primal],3123,544,,
14,Pekora Meow,Leviathan [Primal],3086,138,,10
15,Mac Arena,Adamantoise [Aether],3078,77,,
16,Roric Le'potaato,Mateus [Crystal],3065,98,,
17,Lucio Harundo,Leviathan [Primal],3059,601,,
18,Aengrist Bunny,Behemoth [Primal],3049,152,,
19,Mio Mio,Exodus [Primal],3048,182,,
20,Fulheart Grit,Balmung [Crystal],3009,317,,
21,Ren Meow,Midgardsormr [Aether],2989,41,295,7
22,Mtn Boop,Brynhildr [Crystal],2986,117,,13
23,Ham Baga,Balmung [Crystal],2845,266,,
24,Sparrow Hawk,Seraph [Dynamis],2762,288,,
25,Barock Obama,Siren [Aether],2659,503,,11
26,A'b X'y,Faerie [Aether],2608,105,,3
27,Doomballoon Dapingus,Diabolos [Crystal],2557,150,,4
28,Caedes Rozwell,Ultros [Primal],2490,169,,3
29,Ametrine Illuminis,Lamia [Primal],2486,105,,
30,Bigg Succ,Coeurl [Crystal],2425,98,,3
31,Buzzy Wuzzy,Balmung [Crystal],2409,99,,
32,Kahlil Immortalis,Diabolos [Crystal],2402,352,,
33,Kazz Roy,Balmung [Crystal],2393,122,,
34,Milly Mina,Cuchulainn [Dynamis],2389,120,404,8
35,Aerika Erys,Faerie [Aether],2319,160,,
36,Zack Arkwright,Malboro [Crystal],2318,92,,
37,Aiberaint Mando,Faerie [Aether],2275,118,98,1
38,Myu Meow,Leviathan [Primal],2234,223,,8
39,Tomo Kote,Gilgamesh [Aether],2186,59,,
40,Fain Doncel'aram,Jenova [Aether],2185,74,,
41,Naomi Hakoma,Halicarnassus [Dynamis],2160,69,301,11
42,Ryan Hoshiko,Lamia [Primal],2153,374,,
43,Keanu Weaves,Leviathan [Primal],2059,265,,6
44,Rhvne Astra,Siren [Aether],2046,81,,
45,Xiao Baobao,Gilgamesh [Aether],2014,160,,
46,Ser Oswald,Mateus [Crystal],2014,91,,
47,Micro Uryade,Sargatanas [Aether],2007,194,,
48,Haha Unless,Faerie [Aether],2001,38,,
49,Jay Vermillion,Adamantoise [Aether],1998,229,,
50,Cecils Lunas,Brynhildr [Crystal],1974,146,,2
51,Kurald Galain,Behemoth [Primal],1970,96,,
52,La Bubu,Diabolos [Crystal],1963,402,,1
53,Hrothmar Blackburns,Adamantoise [Aether],1942,429,,
54,Xiao Longbao,Excalibur [Primal],1917,950,,25
55,Gimme Cover,Rafflesia [Dynamis],1857,73,,
