Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
68,Mizu Miura,Jenova [Aether],3105,240,,
69,Medoh Meshi,Kraken [Dynamis],3104,198,,
70,Clown Conductor,Lamia [Primal],3103,621,,
71,Labrys Roux,Ultros [Primal],3102,216,,
72,Radanis Luminacht,Sargatanas [Aether],3095,502,,
73,Zettai Arctype,Diabolos [Crystal],3089,164,,
74,Irina Zhao,Mateus [Crystal],3087,174,,
75,Pepe Link,Ultros [Primal],3081,377,,
76,Hodrick Blackstone,Brynhildr [Crystal],3081,242,,
77,Gummy Worm,Marilith [Dynamis],3080,479,,
78,Haha Unless,Faerie [Aether],3078,94,,
79,Judas Demaio,Balmung [Crystal],3077,207,,
80,Xen Babyque,Hyperion [Primal],3075,141,,
81,Oerba Fang,Sargatanas [Aether],3074,106,,
82,Tio Tot,Jenova [Aether],3073,344,,
83,Buzzy Wuzzy,Balmung [Crystal],3069,92,,
84,Jb Faintsmile,Sargatanas [Aether],3068,125,,
85,Senka Kyo,Excalibur [Primal],3065,436,,
86,Sircye Xll,Sargatanas [Aether],3064,382,,
87,Rhynnian Embersong,Mateus [Crystal],3063,153,,
88,Satoshi Itaori,Golem [Dynamis],3061,87,,
89,Ellie Meeps,Lamia [Primal],3060,256,,
90,Zypris Allsbane,Leviathan [Primal],3060,136,,
91,Moze Yan-lun,Exodus [Primal],3059,145,,
92,Mac Arena,Halicarnassus [Dynamis],3058,94,,
93,Crazy Monkey,Gilgamesh [Aether],3052,356,,
94,Gungnir Silveresta,Seraph [Dynamis],3049,502,,
95,Veloce Visrin,Faerie [Aether],3046,140,,
96,Renroir Galmond,Balmung [Crystal],3043,198,,
97,Azureal Grandeur,Marilith [Dynamis],3042,327,,
98,Merlin Emryss,Faerie [Aether],3035,441,,
99,Shiki's Sin,Gilgamesh [Aether],3025,579,,
100,Fain Doncel'aram,Jenova [Aether],3021,274,,
