Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
105,Io Isana,Coeurl [Crystal],1292,75,4,4
106,Finch Curador,Leviathan [Primal],1290,26,,
107,Strolling Sapling,Sargatanas [Aether],1286,81,,
108,Nanamie Namie,Seraph [Dynamis],1222,127,,25
109,Azar Kaveh,Hyperion [Primal],1204,26,2,3
110,Brian Ricardo,Adamantoise [Aether],1199,67,,
111,Tira Mitsu,Famfrit [Primal],1198,526,,11
112,Surisuri Mahasuri,Coeurl [Crystal],1194,18,,
113,Ren Meow,Midgardsormr [Aether],1194,14,994,13
114,Snoww Bunny,Behemoth [Primal],1193,197,,
115,Mirae Malaguld,Famfrit [Primal],1186,70,,
116,Xianra Bryne,Excalibur [Primal],1183,161,,4
117,Obelisk Silvermoon,Zalera [Crystal],1125,93,,
118,Finrod Hatewatcher,Hyperion [Primal],1121,213,,
119,Boulder Beholder,Faerie [Aether],1105,17,,
120,Tiny Sosig,Balmung [Crystal],1099,490,,16
121,Yui Fins,Adamantoise [Aether],1098,1015,,13
122,Venaire Sylvia,Malboro [Crystal],1094,70,,10
123,Atiendo Boludos,Coeurl [Crystal],1003,61,,
124,Brunola Levis,Jenova [Aether],993,346,,5
125,Minato Maki,Excalibur [Primal],991,32,,
126,Kukusa Kusa,Kraken [Dynamis],989,19,,
127,Alma Braver,Goblin [Crystal],986,120,,
128,Larxis Themage,Mateus [Crystal],981,483,,
129,Vaal Hazak,Zalera [Crystal],932,116,,2
130,Mistress Naani,Jenova [Aether],916,197,108,6
131,Lily Evenstar,Brynhildr [Crystal],912,173,,
132,Bo Nuts,Zalera [Crystal],912,43,,
133,Isabella Nezen,Ultros [Primal],911,241,,
134,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],907,39,,
135,Ailbhe Costa,Golem [Dynamis],898,61,,
136,Jehuty Apophis,Exodus [Primal],897,66,,
137,Celesse Archon,Midgardsormr [Aether],895,122,,
138,Satoshi Itaori,Golem [Dynamis],895,18,,
139,Great Depression,Gilgamesh [Aether],893,86,,
140,Rusheel Vasscus,Adamantoise [Aether],885,132,,15
141,Eyre Stahl,Maduin [Dynamis],829,37,,
142,Kitsu Katsu,Gilgamesh [Aether],810,20,,
143,Lux Mas,Sargatanas [Aether],809,180,,
144,Reed Diamond,Ultros [Primal],801,153,,
145,No Bee,Lamia [Primal],800,38,106,8
146,Sitri Belladonna,Maduin [Dynamis],799,99,,
147,Sumia Flor,Jenova [Aether],798,44,,
148,Adrianne Lehman,Jenova [Aether],797,135,,1
149,Nero K'ten,Lamia [Primal],794,155,,
150,Baka Bao,Gilgamesh [Aether],791,54,,
151,Rhaska Varro,Balmung [Crystal],786,74,,
152,Pharys Ra,Excalibur [Primal],729,341,,
153,Shuba Rashii,Adamantoise [Aether],728,148,,
154,Charred Xea,Leviathan [Primal],712,155,,
155,Kiki Haruko,Behemoth [Primal],706,121,,
156,Aibertain Mando,Jenova [Aether],702,293,,6
157,Gracidea Blossom,Sargatanas [Aether],702,50,103,3
158,Yosugano Sora,Halicarnassus [Dynamis],700,63,,
159,Yae Niijima,Lamia [Primal],697,271,,
160,Dawnre Prime,Mateus [Crystal],696,126,,
161,Virtus Pendragon,Gilgamesh [Aether],696,55,,
162,Fyn Chii,Gilgamesh [Aether],695,101,,
163,Solas Revere,Adamantoise [Aether],693,64,,
164,Mash Buttons,Ultros [Primal],693,42,,
165,Atreus Auditore,Faerie [Aether],692,21,,
166,Somnidemn Serdorm,Goblin [Crystal],689,127,,
167,Mew Yuki,Balmung [Crystal],686,36,,
168,Suho Thamasa,Hyperion [Primal],620,67,,
169,Jerilith Alrin,Exodus [Primal],611,195,,
170,Koiaki Nishimon,Exodus [Primal],610,71,,
171,Noble Stark,Diabolos [Crystal],602,210,,
172,Rodolphus Lestrange,Exodus [Primal],601,204,,
173,Fyoriah Aliapoh,Faerie [Aether],600,59,,1
174,Fortune Days,Zalera [Crystal],599,9,,
175,Zero Dawnrose,Gilgamesh [Aether],598,128,,
176,Teapot Sniffer,Coeurl [Crystal],598,65,99,1
177,Remi Hime,Siren [Aether],598,64,,
178,Kota Kris,Seraph [Dynamis],598,61,,
179,Norma Jeannie,Jenova [Aether],598,58,,
180,Unagi Box,Cuchulainn [Dynamis],598,23,,
181,Severe Person,Zalera [Crystal],597,25,198,3
182,Alana Mystranquil,Coeurl [Crystal],596,74,,
183,Bubukesh Flowereth,Goblin [Crystal],596,72,,
184,Suhr Zarek,Goblin [Crystal],595,14,,
185,Jyren Forgyle,Sargatanas [Aether],591,62,,
186,Naiah Heartfeld,Gilgamesh [Aether],590,69,,
187,Homemade Butterscotch,Cuchulainn [Dynamis],590,59,,
188,Savard Qerel,Diabolos [Crystal],510,149,,
189,Fui Yins,Halicarnassus [Dynamis],506,124,,
190,Akari Tsuki,Adamantoise [Aether],503,9,,
191,Alhanelem Amidatelion,Hyperion [Primal],502,224,,
192,Avocado Bunny,Behemoth [Primal],500,74,,
193,Moon Slice,Behemoth [Primal],499,78,,
194,Juno Bine,Balmung [Crystal],497,104,,
195,Biscuit Kru'eger,Zalera [Crystal],494,37,,
196,Void Stellarvore,Exodus [Primal],494,4,,
197,What's Poppin',Sargatanas [Aether],493,118,,
198,Domon Arigato,Coeurl [Crystal],492,38,,
199,Haru Urara-chan,Rafflesia [Dynamis],491,50,,
200,Hunie Pop,Ultros [Primal],414,167,,
201,Princess- Princess,Coeurl [Crystal],413,25,,
202,Azureal Grandeur,Marilith [Dynamis],412,79,,
203,Alyosha Kara,Siren [Aether],411,121,,
204,Smug Idiot,Faerie [Aether],407,82,,
205,Mikjall Djt-yisi,Balmung [Crystal],407,75,,
206,Indigo Plateau,Zalera [Crystal],406,67,,
207,Olivia Lugria,Sargatanas [Aether],406,44,,
208,Glowing Orchid,Siren [Aether],404,100,,
209,Night Mare,Marilith [Dynamis],404,79,,
210,Free Healthcare,Famfrit [Primal],403,243,,
211,Minome Meisuri,Behemoth [Primal],403,46,,
212,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
213,Mahou Mahou,Kraken [Dynamis],401,34,,
214,Gidding Mimid,Exodus [Primal],400,211,,2
215,Lydia Shieldbearer,Leviathan [Primal],400,67,,
216,Neco-arc Myuri,Balmung [Crystal],400,57,,
217,Lamitt Tholl,Coeurl [Crystal],400,52,,
218,Rinzler Kurosaki,Siren [Aether],399,220,,2
219,Coffee Dawg,Famfrit [Primal],399,114,,
220,Teysa Montgomery,Cactuar [Aether],398,196,197,7
221,Noel Bunny,Behemoth [Primal],397,69,,
222,Dandy Lyon,Leviathan [Primal],397,34,,5
223,Thya Bowtail,Gilgamesh [Aether],397,14,,
224,Ody Fireflye,Ultros [Primal],394,136,,10
225,Valiant Wang,Exodus [Primal],393,99,,
226,Shannon Le-turtle,Seraph [Dynamis],392,134,,
227,Ryoumen Sukuna,Diabolos [Crystal],317,99,,2
228,Heart Iceworth,Midgardsormr [Aether],310,34,,
229,Sice Seven,Cactuar [Aether],310,5,,
230,Alpha Manlet,Exodus [Primal],307,116,,
231,Tamamo Cross,Golem [Dynamis],307,22,,
232,Lazarus Shade,Midgardsormr [Aether],305,80,,
233,Enya Holz,Halicarnassus [Dynamis],305,23,,
234,Yuki Yozora,Faerie [Aether],304,46,,
235,Cj Deux,Lamia [Primal],303,268,,
236,Ulto Destructo,Lamia [Primal],302,33,,
237,Cain Molkoh,Goblin [Crystal],300,226,,
238,Breath Mintreee,Seraph [Dynamis],299,27,,
239,Rathais Gunnach,Brynhildr [Crystal],299,24,,
240,Ldyccine Oo,Leviathan [Primal],299,2,,
241,John Darksouls,Adamantoise [Aether],298,8,,
242,Novical Astrea,Exodus [Primal],295,136,,
243,Pha Nini,Sargatanas [Aether],295,26,,
244,Brycie Iclyn,Midgardsormr [Aether],213,4,,
245,Arnus Solumn,Zalera [Crystal],207,119,,
246,Belle Quicksilver,Halicarnassus [Dynamis],206,55,,
247,Shallotte Sterling,Brynhildr [Crystal],201,221,,
248,Toki Meiko,Lamia [Primal],201,107,,
249,Natyusha Nynaj,Exodus [Primal],201,92,,
250,Marina Lee,Mateus [Crystal],201,79,,
251,Mel Halee,Gilgamesh [Aether],201,28,,
252,Kudlak Tepes,Exodus [Primal],201,16,,
253,Ais Syensu,Exodus [Primal],201,2,,
253,Esper Freya,Excalibur [Primal],201,2,,
255,Spenny Binah,Balmung [Crystal],200,102,,
256,Reis Leone,Jenova [Aether],200,74,,
257,Omega Arcadia,Sargatanas [Aether],200,42,,
258,Zero Chances,Malboro [Crystal],200,41,,
259,Katka Kogoro,Behemoth [Primal],200,18,,
260,Thwosau Uyagir,Ultros [Primal],200,4,,
261,Zypris Allsbane,Leviathan [Primal],200,3,,
262,Ellena Rhal,Lamia [Primal],200,1,,
263,Sabe Kryze,Coeurl [Crystal],199,133,,
264,Zero Moon,Golem [Dynamis],199,77,,
265,Yos Sy,Jenova [Aether],199,66,,
266,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
267,Cadence Cantus,Siren [Aether],199,62,,
268,Koharu Dazkar,Exodus [Primal],199,37,,
269,Stiyl Magnus,Gilgamesh [Aether],199,14,,
270,Fenrir Mani,Siren [Aether],199,2,,
271,Fat Cat,Golem [Dynamis],199,1,,
271,Radanis Luminacht,Sargatanas [Aether],199,1,,
271,Senka Kyo,Excalibur [Primal],199,1,,
271,Veloce Visrin,Faerie [Aether],199,1,,
275,Reines Lithespes,Exodus [Primal],198,42,,
276,Hazyl Buoyzyl,Seraph [Dynamis],198,16,198,12
277,Hodrick Blackstone,Brynhildr [Crystal],198,1,,
278,Shana Ni,Jenova [Aether],197,205,197,11
279,Caster Ofhealz,Kraken [Dynamis],197,59,,
280,Noraliza Aubyrn,Goblin [Crystal],196,18,,
281,Diana Page,Malboro [Crystal],102,48,,
282,Ghost Yin,Jenova [Aether],101,183,,
283,Qubit Kitty,Seraph [Dynamis],100,346,,
284,Azula Blaze,Balmung [Crystal],100,243,,
285,Haley Comet,Cactuar [Aether],100,232,,
286,Tokage Malaguld,Goblin [Crystal],100,225,,
287,Princess Evie,Mateus [Crystal],100,184,,
288,The Fatalist,Jenova [Aether],100,170,,7
289,Di'vergi O'vidi,Gilgamesh [Aether],100,169,,
290,Kai Do,Midgardsormr [Aether],100,102,,
291,Cielnor Drachenherz,Cactuar [Aether],100,95,,
292,Eren Lev,Jenova [Aether],100,87,,
293,Onigiri Bunny,Behemoth [Primal],100,86,,
294,Mori Sumire,Zalera [Crystal],100,85,,
294,Oskha Seijaku,Faerie [Aether],100,85,,
296,Big Billy,Zalera [Crystal],100,79,,
296,Telor Caedarva,Balmung [Crystal],100,79,,
298,Vaeltis Nyght,Famfrit [Primal],100,78,,
299,V'linh Tia,Hyperion [Primal],100,67,,
300,Sadimaru Niresong,Ultros [Primal],100,62,,
