Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
67,Josh Trigiani,Lamia [Primal],1580,200,0,0
68,Sovereign Philia,Goblin [Crystal],1577,35,0,0
69,Sanguinius Smolblood,Kraken [Dynamis],1507,89,90,5
70,Legendary Ash,Faerie [Aether],1505,33,0,0
71,Rae Rea,Adamantoise [Aether],1497,37,0,0
72,Suhr Zarek,Goblin [Crystal],1494,83,0,0
73,Kiki Valentina,Behemoth [Primal],1477,96,0,0
74,Milly Mina,Cuchulainn [Dynamis],1474,133,0,0
75,Nikau Milkdud,Lamia [Primal],1470,69,0,0
76,Apocalus Van'zandt,Hyperion [Primal],1419,267,0,18
77,Obelisk Silvermoon,Zalera [Crystal],1418,106,0,0
78,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
79,Azureal Grandeur,Marilith [Dynamis],1384,271,0,9
80,Fye Alanyk,Diabolos [Crystal],1380,76,102,5
81,Olivia Lugria,Sargatanas [Aether],1377,201,0,15
82,Koyomi Hideyoshi,Adamantoise [Aether],1376,82,0,4
83,Leorex Fulguro,Sargatanas [Aether],1365,265,0,20
84,Aiberaint Mando,Faerie [Aether],1320,134,0,9
85,Sarika Malaguld,Malboro [Crystal],1313,79,112,13
86,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
87,Tiny Sosig,Balmung [Crystal],1305,98,0,0
88,Shannon Le-turtle,Seraph [Dynamis],1291,244,0,6
89,Nero K'ten,Lamia [Primal],1285,109,0,5
90,Pharys Ra,Excalibur [Primal],1270,359,0,10
91,Xiao Baobao,Gilgamesh [Aether],1213,85,0,3
92,Celesse Archon,Midgardsormr [Aether],1210,60,0,2
93,Aesa Reign,Behemoth [Primal],1208,90,0,0
94,Celestia Serenne,Leviathan [Primal],1205,79,0,0
95,Medoh Meshi,Zalera [Crystal],1197,37,0,0
96,Riley Harper,Midgardsormr [Aether],1196,138,0,3
97,Xiao Longbao,Excalibur [Primal],1189,498,0,13
98,Caedes Rozwell,Ultros [Primal],1184,65,0,0
99,Reed Diamond,Ultros [Primal],1174,94,0,2
100,Rare Ninetytwo,Siren [Aether],1132,117,0,7
101,Sanahi Keto,Hyperion [Primal],1111,27,0,0
102,Counter Factual,Marilith [Dynamis],1105,86,0,3
103,Yui Fins,Adamantoise [Aether],1102,531,308,22
104,Koifucius Dao-master,Exodus [Primal],1097,53,997,19
105,Eyre Stahl,Maduin [Dynamis],1096,157,0,0
106,Io Isana,Coeurl [Crystal],1090,35,0,0
107,Sovereign Phil,Goblin [Crystal],1089,22,0,0
108,Divine Zr,Gilgamesh [Aether],1078,62,98,6
109,Seven-heads Ten-horns,Seraph [Dynamis],1014,26,0,0
110,Sain Kogseguabragh,Goblin [Crystal],1004,83,0,0
111,Adrian Aeis,Behemoth [Primal],1003,94,0,0
112,Ailbhe Costa,Golem [Dynamis],998,57,0,8
113,Noel Bunny,Behemoth [Primal],996,143,0,0
114,Zeta Salazar,Midgardsormr [Aether],995,157,0,2
115,Xen Babyque,Hyperion [Primal],993,49,795,11
116,Acno Logia,Adamantoise [Aether],993,48,97,4
117,Sunday Silence,Golem [Dynamis],992,57,95,9
118,Gold Ship,Golem [Dynamis],989,149,0,0
119,Tira Mitsu,Famfrit [Primal],987,115,0,14
120,No Bee,Lamia [Primal],916,96,0,0
121,Sparrow Hawk,Seraph [Dynamis],910,68,0,5
122,Kotsu Inaro,Exodus [Primal],903,315,0,12
123,You Sea,Gilgamesh [Aether],903,134,0,6
124,Jenova Catgirl,Balmung [Crystal],901,41,0,0
125,Lulu Meow,Seraph [Dynamis],896,37,0,0
126,Rusheel Vasscus,Adamantoise [Aether],895,271,0,21
127,Kheda Mars,Excalibur [Primal],891,27,0,0
128,Snowaux Noquana,Goblin [Crystal],890,103,0,4
129,Roux Lette,Exodus [Primal],882,317,0,0
130,Vann Healsing,Coeurl [Crystal],875,67,4,1
131,Aztkoza Kwt,Malboro [Crystal],824,115,0,4
132,Azure End,Rafflesia [Dynamis],807,65,0,0
133,Instant Loss,Balmung [Crystal],806,62,0,0
134,Erik Jormungandr,Balmung [Crystal],801,13,0,0
135,Xianra Bryne,Excalibur [Primal],799,135,0,21
136,Hounin Shan,Exodus [Primal],796,90,0,1
137,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
138,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
139,Pinky Meow,Halicarnassus [Dynamis],795,180,0,13
140,Aibertain Mando,Jenova [Aether],793,276,0,7
141,Yuki Yozora,Faerie [Aether],793,179,0,0
142,Brian Ricardo,Adamantoise [Aether],793,85,0,0
143,Last Petal,Cactuar [Aether],790,286,0,0
144,Yulia Lunaria,Coeurl [Crystal],790,10,0,0
145,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
146,Aveise Sigrid,Marilith [Dynamis],785,98,0,0
147,Bepsi Kola,Adamantoise [Aether],777,25,0,0
148,Zot Meow,Sargatanas [Aether],770,80,0,0
149,Theory Ai,Leviathan [Primal],714,333,0,20
150,Nameless Soldier,Excalibur [Primal],714,159,0,2
151,Adrianne Lehman,Jenova [Aether],704,251,0,4
152,Fain Doncel'aram,Jenova [Aether],703,33,0,0
153,Cyrile Dazkar,Exodus [Primal],702,134,0,0
154,Ash Ymir,Gilgamesh [Aether],701,69,0,6
155,Original Surname,Gilgamesh [Aether],700,96,0,4
156,Tom Diesche,Brynhildr [Crystal],700,87,0,13
157,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
158,Gidding Mimid,Exodus [Primal],625,259,0,0
159,Rihse Sejeh,Mateus [Crystal],607,119,0,0
160,Fenrir Mani,Siren [Aether],605,352,0,17
161,Suho Thamasa,Hyperion [Primal],603,58,0,0
162,Hunie Pop,Ultros [Primal],602,277,102,14
163,Yae Niijima,Lamia [Primal],600,310,0,5
164,Scythe Horrorblade,Mateus [Crystal],600,190,0,16
165,Lishenna Bloodborne,Ultros [Primal],600,40,395,7
166,Cayen Cen,Cactuar [Aether],599,25,0,0
167,Zephyr Tempest,Behemoth [Primal],599,11,198,2
168,Peregrine Lofte,Leviathan [Primal],598,10,0,0
169,Cecils Lunas,Brynhildr [Crystal],597,39,0,9
170,Free Healthcare,Famfrit [Primal],596,182,0,4
171,Kota Kris,Seraph [Dynamis],596,141,116,7
172,Myuri Wolfe,Balmung [Crystal],594,73,0,0
172,Quna Azuraflame,Ultros [Primal],594,73,0,0
174,Riki Spanish,Balmung [Crystal],592,316,0,15
175,Fyoriah Aliapoh,Faerie [Aether],589,100,0,6
176,Taichou Milize,Leviathan [Primal],581,97,0,0
177,Dread Ross,Exodus [Primal],500,142,0,0
178,Ase Dita,Adamantoise [Aether],500,63,0,0
179,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
180,Naiah Heartfeld,Gilgamesh [Aether],498,152,0,11
181,Kookiki Kooki,Mateus [Crystal],498,14,0,0
182,Teysa Montgomery,Cactuar [Aether],496,229,0,4
183,P'roto Idola,Brynhildr [Crystal],496,83,0,0
184,Gary Verny,Behemoth [Primal],496,38,0,0
185,Great Depression,Gilgamesh [Aether],496,27,0,0
186,Mimiko Kino,Cactuar [Aether],495,120,0,0
187,Grace Welkin,Balmung [Crystal],495,71,0,0
188,Cely Bee,Hyperion [Primal],494,61,0,0
189,Reginald Cleuth,Leviathan [Primal],493,38,0,0
190,Angelia Argent,Midgardsormr [Aether],492,76,95,1
191,Gongsun Qerel,Mateus [Crystal],492,24,0,0
192,Noble Stark,Diabolos [Crystal],490,160,0,20
193,Qubit Kitty,Seraph [Dynamis],479,281,0,0
194,Kiss Bunny,Behemoth [Primal],405,94,0,8
195,Novical Astrea,Exodus [Primal],405,75,0,0
196,Vestelle Sawyer,Gilgamesh [Aether],405,7,0,0
197,Kala Bean,Sargatanas [Aether],404,224,0,0
198,Kanae Meow,Ultros [Primal],403,171,0,0
199,Cain Molkoh,Goblin [Crystal],401,100,0,0
200,Velvet Mordio,Exodus [Primal],401,77,0,0
201,Dank Lollington,Exodus [Primal],401,21,0,0
202,Caneletto Brocktree,Excalibur [Primal],400,77,0,5
203,Virtus Giruvegan,Gilgamesh [Aether],399,82,0,1
204,Moe Kichi,Kraken [Dynamis],398,51,298,6
205,Majin Buubs,Goblin [Crystal],398,28,0,0
206,Zeke Ewoza,Sargatanas [Aether],398,20,0,0
207,Sol Ace,Adamantoise [Aether],397,42,0,0
208,Lug Bolt,Adamantoise [Aether],396,18,0,0
209,Key Creed,Ultros [Primal],396,17,0,0
210,Cassie Cat,Halicarnassus [Dynamis],395,97,0,6
211,Senka Kyo,Adamantoise [Aether],392,64,97,6
212,Suziki Saiko,Zalera [Crystal],311,64,0,8
213,Finch Curador,Leviathan [Primal],309,11,0,0
214,Dawnre Prime,Mateus [Crystal],306,51,104,13
215,Dandy Lyon,Leviathan [Primal],306,20,0,0
216,Phrosticus Maximus,Kraken [Dynamis],304,222,0,4
217,Kohvu Lynx,Exodus [Primal],304,12,0,0
218,Larxis Themage,Mateus [Crystal],303,188,0,5
219,Lux Mas,Sargatanas [Aether],302,36,0,1
220,Ivy Rukbat,Halicarnassus [Dynamis],301,83,0,10
221,Nami Rosella,Jenova [Aether],301,44,0,0
222,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
223,Katka Kogoro,Behemoth [Primal],300,85,0,0
224,Cj Deux,Lamia [Primal],299,164,0,0
225,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,148,0,0
226,Kiara Wright,Maduin [Dynamis],299,66,0,0
227,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
227,Pixel Pounder,Kraken [Dynamis],299,41,0,0
229,Minato Maki,Excalibur [Primal],299,26,0,0
230,Lust Bunny,Behemoth [Primal],298,325,0,0
231,Shana Ni,Adamantoise [Aether],298,142,0,0
232,Fyn Chii,Gilgamesh [Aether],298,72,0,0
233,Buzzy Wuzzy,Balmung [Crystal],298,2,0,0
234,Moochi Donut,Malboro [Crystal],297,50,0,0
235,Lynn Ryleth,Faerie [Aether],296,117,0,2
236,Taro Sukehiro,Cuchulainn [Dynamis],296,39,191,4
237,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
238,Sice Seven,Cactuar [Aether],296,8,0,0
239,Oerba Fang,Sargatanas [Aether],295,44,0,0
240,No Ino,Excalibur [Primal],294,60,0,0
241,Dimitri Zahard,Midgardsormr [Aether],294,43,0,0
242,Horizons Skyfire,Diabolos [Crystal],208,59,0,0
243,Tatiana Metanova,Ultros [Primal],207,80,0,0
244,Horan Lou,Brynhildr [Crystal],205,77,0,0
245,I'm Die,Gilgamesh [Aether],205,37,0,0
246,Chile Mango,Midgardsormr [Aether],204,68,0,4
247,Di'vergi O'vidi,Gilgamesh [Aether],203,150,0,0
248,Fall Back,Halicarnassus [Dynamis],203,87,0,0
249,Sabe Kryze,Coeurl [Crystal],202,121,0,5
250,Shiri Grey,Cactuar [Aether],202,97,0,0
251,Dragoon Scythe,Behemoth [Primal],201,79,0,0
252,Hattori Hanzo,Kraken [Dynamis],201,44,0,0
253,Pvp Wintrader,Rafflesia [Dynamis],201,38,0,0
254,Satoshi Itaori,Golem [Dynamis],201,27,0,3
255,So What,Ultros [Primal],201,22,0,0
256,Ebil Minalinsky,Cactuar [Aether],200,60,0,0
257,Biboo Koseki,Marilith [Dynamis],200,56,200,7
258,Tranquil Spring,Cactuar [Aether],200,53,0,0
259,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
260,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
261,Mahou Mahou,Kraken [Dynamis],200,24,100,8
261,Savard Qerel,Diabolos [Crystal],200,24,0,0
263,Mii Ku,Halicarnassus [Dynamis],200,15,0,0
264,Magilou Shirayuki,Adamantoise [Aether],199,81,0,5
265,Yao Hon,Brynhildr [Crystal],199,47,0,0
266,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
267,Namira Vermis,Coeurl [Crystal],199,39,0,0
268,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
269,What's Poppin',Sargatanas [Aether],199,28,0,0
270,Scraticus Lepus,Excalibur [Primal],199,24,0,0
271,Navori Valois,Siren [Aether],198,30,98,5
272,Naomi Hakoma,Halicarnassus [Dynamis],198,8,0,0
273,Solace Yuujin,Jenova [Aether],197,80,97,11
274,Somnidemn Serdorm,Goblin [Crystal],196,51,0,0
275,Zyvux Denchimen,Goblin [Crystal],103,43,0,0
276,Cherub Kitten,Leviathan [Primal],101,249,0,9
277,Isabella Vileblood,Leviathan [Primal],101,26,0,0
278,Highflyer Fallingsky,Sargatanas [Aether],100,180,0,0
279,Fiyorna Voras,Mateus [Crystal],100,176,0,0
280,Terminus Solis,Adamantoise [Aether],100,172,0,10
281,Vaeltis Nyght,Famfrit [Primal],100,171,0,0
282,Hibiscus Fairchylde,Brynhildr [Crystal],100,169,0,0
283,Haley Comet,Cactuar [Aether],100,125,0,0
284,Little Bro,Gilgamesh [Aether],100,122,0,0
285,Misdes Lightborn,Marilith [Dynamis],100,111,0,0
286,Pudding Rice,Halicarnassus [Dynamis],100,110,0,0
287,Somehow Palpatine,Kraken [Dynamis],100,105,0,0
288,Eren Lev,Jenova [Aether],100,103,0,0
289,Tarex Youva,Behemoth [Primal],100,88,0,0
290,Loghrif Ebon-ears,Goblin [Crystal],100,84,0,0
290,Myron Bruh,Adamantoise [Aether],100,84,0,0
292,Jester Revi,Sargatanas [Aether],100,82,0,0
293,Kasarrah Valliere,Leviathan [Primal],100,78,0,0
294,Siegfried Schwarzer,Gilgamesh [Aether],100,77,0,0
295,Juno Bine,Balmung [Crystal],100,68,0,0
296,Shibuya Kei,Hyperion [Primal],100,67,0,0
297,Darkness Hecatombe,Lamia [Primal],100,63,0,0
298,Deez Crits,Excalibur [Primal],100,62,0,0
298,Miah Sakurai,Midgardsormr [Aether],100,62,0,0
300,Malice Dirge,Golem [Dynamis],100,61,0,0
