Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
74,Aibertain Mando,Jenova [Aether],702,242,,14
75,Yosugano Sora,Halicarnassus [Dynamis],700,62,,
76,Sol Ace,Adamantoise [Aether],693,44,,
77,Mash Buttons,Ultros [Primal],693,25,,1
78,Somnidemn Serdorm,Goblin [Crystal],689,127,,
79,Milly Mina,Cuchulainn [Dynamis],681,24,,
80,Atreus Auditore,Faerie [Aether],681,19,,
81,Suho Thamasa,Hyperion [Primal],620,67,,
82,Fye Alanyk,Diabolos [Crystal],617,47,,
83,Eyre Stahl,Maduin [Dynamis],609,23,,3
84,Vestelle Sawyer,Gilgamesh [Aether],605,6,,
85,Finrod Hatewatcher,Hyperion [Primal],604,114,,
86,Mew Yuki,Balmung [Crystal],603,18,,
87,Zeke Ewoza,Sargatanas [Aether],603,10,,
88,Vaal Hazak,Zalera [Crystal],602,38,,
89,Hrothmar Blackburns,Adamantoise [Aether],601,166,,
90,Buzzy Wuzzy,Balmung [Crystal],600,11,,
91,Seto Mimyho,Behemoth [Primal],599,6,,
92,Kota Kris,Seraph [Dynamis],598,58,,
93,Lelouch Masamune,Malboro [Crystal],596,87,,2
94,Cecils Lunas,Brynhildr [Crystal],596,48,,
95,Io Isana,Coeurl [Crystal],590,42,,
96,Fyn Chii,Gilgamesh [Aether],581,60,,
97,Lux Mas,Sargatanas [Aether],507,111,,
98,Death Reaps,Balmung [Crystal],503,33,204,5
99,Pharys Ra,Excalibur [Primal],501,164,,
100,Ash Ymir,Gilgamesh [Aether],501,53,104,6
