Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
34,Mac Arena,Adamantoise [Aether],3086,57,0,0
35,Naomi Hakoma,Halicarnassus [Dynamis],3085,243,0,0
36,Shady Moon,Sargatanas [Aether],3072,100,0,0
37,Local-area Network,Cactuar [Aether],3070,105,0,0
38,Wonton Noodle,Faerie [Aether],3066,79,0,0
39,Bigg Succ,Coeurl [Crystal],3065,246,0,0
40,Chocolate Mint,Mateus [Crystal],3064,122,0,0
41,Ren Astray,Adamantoise [Aether],3061,86,0,0
42,Casey Jones,Halicarnassus [Dynamis],3058,152,0,0
43,Doomballoon Dapingus,Diabolos [Crystal],3055,233,0,0
44,Meteor Moon,Rafflesia [Dynamis],3055,154,0,0
45,Ryan Hoshiko,Lamia [Primal],3052,449,0,0
46,Pinky Meow,Halicarnassus [Dynamis],3052,211,0,0
47,Vise Valencia,Coeurl [Crystal],3048,302,0,0
48,Ham Baga,Balmung [Crystal],3045,351,0,0
49,Sanahi Keto,Hyperion [Primal],3045,133,0,0
50,Artesia Saeyrs,Sargatanas [Aether],3040,134,0,0
51,Punished Meow,Ultros [Primal],3038,394,0,0
52,Gojo San,Jenova [Aether],3037,157,0,0
53,Suhr Zarek,Balmung [Crystal],3017,369,0,0
54,Coast Contra,Faerie [Aether],3016,270,0,0
55,La Bubu,Diabolos [Crystal],3013,347,0,0
56,Bisukito Neko,Zalera [Crystal],3011,412,0,0
57,Finch Curador,Leviathan [Primal],3010,122,0,0
58,Sanguinius Smolblood,Kraken [Dynamis],3007,387,0,0
59,Lord Prestor,Famfrit [Primal],3003,92,0,0
60,Lulu Meow,Seraph [Dynamis],3001,216,0,0
61,Kairi Rune,Hyperion [Primal],3000,155,0,0
62,Sabo Meow,Excalibur [Primal],2978,57,0,0
63,Jet Vermillion,Adamantoise [Aether],2968,104,0,0
64,No Bee,Lamia [Primal],2897,480,0,6
65,Air Azure,Rafflesia [Dynamis],2875,222,0,0
66,Ash Ymir,Gilgamesh [Aether],2870,505,0,0
67,Nero K'ten,Lamia [Primal],2848,231,0,3
68,Celesse Archon,Midgardsormr [Aether],2843,213,0,0
69,Original Meow,Gilgamesh [Aether],2827,103,0,6
70,Merlin Emryss,Faerie [Aether],2826,397,0,0
71,Fain Doncel'aram,Jenova [Aether],2826,274,0,0
72,Im Dead,Balmung [Crystal],2809,155,0,0
73,Koifucius Dao-master,Exodus [Primal],2790,146,0,23
74,Silanah Sylphrena,Faerie [Aether],2789,191,0,0
75,Estinien's Paypal,Faerie [Aether],2773,85,0,3
76,Joe Biden',Seraph [Dynamis],2757,108,0,0
77,Xiao Longbao,Excalibur [Primal],2719,1235,0,13
78,Zeta Salazar,Midgardsormr [Aether],2706,174,0,0
79,Beokros Luden,Leviathan [Primal],2701,293,0,0
80,Barock Obama,Siren [Aether],2697,743,0,8
81,Zolzayaa Noykin,Balmung [Crystal],2645,412,0,4
82,No Buts,Zalera [Crystal],2583,501,0,3
83,Kiki Valentina,Behemoth [Primal],2576,867,0,2
84,Raiden Meow,Halicarnassus [Dynamis],2543,161,0,0
85,P'roto Idola,Brynhildr [Crystal],2524,218,0,0
86,Marci Meow,Balmung [Crystal],2508,97,0,0
87,Mtn Boop,Brynhildr [Crystal],2507,56,0,0
88,Nemx Eisenhorn,Excalibur [Primal],2504,186,0,0
89,Raphtalia Solari,Adamantoise [Aether],2487,87,311,4
90,Tiroru Choco,Jenova [Aether],2474,293,0,0
91,Kasai Kage,Adamantoise [Aether],2463,203,0,0
92,Onigiri Bunny,Behemoth [Primal],2457,102,266,8
93,Lelouch Masamune,Malboro [Crystal],2454,804,0,5
94,Rachna's Kitten,Diabolos [Crystal],2421,250,0,0
95,Senka Kyo,Adamantoise [Aether],2413,539,0,8
96,Very Loooooooooooong,Hyperion [Primal],2393,150,0,0
97,Umi Chan,Gilgamesh [Aether],2381,434,0,0
98,Big Three,Famfrit [Primal],2368,89,0,0
99,Nikau Milkdud,Lamia [Primal],2351,176,0,0
100,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
101,Gidding Mimid,Exodus [Primal],2346,583,0,6
102,Mahou Mahou,Rafflesia [Dynamis],2306,98,0,0
103,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
104,Kazz Roy,Balmung [Crystal],2277,157,0,0
105,Garu Kettle,Behemoth [Primal],2238,296,0,0
106,Unknown O'juan,Maduin [Dynamis],2204,68,0,0
107,Shuba Rashii,Adamantoise [Aether],2193,478,0,0
108,Pharys Ra,Excalibur [Primal],2189,961,0,6
109,Yui Fins,Adamantoise [Aether],2134,1271,0,18
110,Fortune Days,Zalera [Crystal],2128,99,0,0
111,Snowy Mi,Faerie [Aether],2097,107,0,0
112,Kemono Friends,Balmung [Crystal],2092,156,0,0
113,Aiberaint Mando,Faerie [Aether],2087,109,0,1
114,Suhr Zarek,Goblin [Crystal],2078,122,0,0
115,Micro Uryade,Sargatanas [Aether],2073,202,0,0
116,Rin Denma,Gilgamesh [Aether],2072,83,0,0
117,Mavis Enyo,Excalibur [Primal],2047,192,0,0
118,Love Bun,Cactuar [Aether],2044,345,0,4
119,Akane Kirino,Lamia [Primal],2004,107,0,0
120,Neco-arc Myuri,Balmung [Crystal],1993,235,0,0
121,Mash Buttons,Ultros [Primal],1987,142,0,0
122,Sarantsatsral Kha,Behemoth [Primal],1986,191,0,1
123,Ailbhe Costa,Golem [Dynamis],1984,66,0,0
124,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
125,Jehuty Apophis,Exodus [Primal],1973,89,0,0
126,Naeng Myeon,Jenova [Aether],1968,261,0,0
127,Velvet Mordio,Exodus [Primal],1963,67,0,0
128,Master Zoknik,Balmung [Crystal],1920,387,0,16
129,Aahaha Hahahahaha,Exodus [Primal],1919,434,0,0
130,Cherry Cordial,Golem [Dynamis],1911,126,1,1
131,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
132,Mits Suki,Famfrit [Primal],1875,130,0,0
133,Fat Cat,Golem [Dynamis],1875,66,0,0
134,Roland Montpensier,Mateus [Crystal],1861,370,0,0
135,Aibertain Mando,Jenova [Aether],1857,640,0,16
136,Katka Kogoro,Behemoth [Primal],1841,201,0,0
137,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
138,Novical Astrea,Exodus [Primal],1792,374,0,6
139,Xiao Baobao,Gilgamesh [Aether],1791,87,0,0
140,Adrianne Lehman,Jenova [Aether],1789,540,321,13
141,Aveise Sigrid,Marilith [Dynamis],1789,135,0,0
142,Tom Diesche,Brynhildr [Crystal],1785,128,0,0
143,Labrys Roux,Ultros [Primal],1785,115,0,0
144,Lux Mas,Sargatanas [Aether],1750,192,0,0
145,Hana Hana,Coeurl [Crystal],1727,180,0,0
146,Kuina Kagetsu,Ultros [Primal],1688,275,0,0
147,Hodrick Blackstone,Brynhildr [Crystal],1654,57,0,0
148,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
149,Judas Demaio,Balmung [Crystal],1622,89,0,0
150,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
151,Tio Tot,Jenova [Aether],1612,67,0,0
152,Iron'chef America,Excalibur [Primal],1608,186,0,0
153,Gungnir Silveresta,Faerie [Aether],1607,50,0,0
154,Fyoriah Aliapoh,Faerie [Aether],1606,260,0,0
155,Rasan Sena,Kraken [Dynamis],1605,121,0,0
156,Cadence Cantus,Siren [Aether],1603,212,0,0
157,Thora Strom,Balmung [Crystal],1602,185,0,0
158,Cayen Cen,Cactuar [Aether],1602,72,0,0
159,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
160,Nio Altugle,Lamia [Primal],1598,100,0,0
161,Minato Maki,Excalibur [Primal],1598,33,0,0
162,Lumiel Alstreim,Balmung [Crystal],1597,345,0,0
163,Seraphita Strahlven,Seraph [Dynamis],1597,173,0,0
164,Player Killer,Siren [Aether],1592,71,0,0
165,Silah Zetsku,Marilith [Dynamis],1590,88,0,0
166,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
167,The Drifter,Balmung [Crystal],1582,122,0,0
168,Isabella Nezen,Ultros [Primal],1579,121,0,0
169,Tira Mitsu,Famfrit [Primal],1575,413,0,0
170,Tiny Sosig,Balmung [Crystal],1570,726,0,0
171,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
172,You Sea,Gilgamesh [Aether],1540,243,0,0
173,Giselle Aureillien,Coeurl [Crystal],1540,217,0,0
174,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
175,Xianra Bryne,Excalibur [Primal],1530,639,0,0
176,Diabellstar Vengeance,Mateus [Crystal],1530,175,0,0
177,Akam Mizuna,Leviathan [Primal],1530,130,0,0
178,Sain Kogseguabragh,Goblin [Crystal],1519,103,0,0
179,Shannon Le-turtle,Seraph [Dynamis],1518,620,0,0
180,Haley Autouria,Coeurl [Crystal],1517,137,0,0
181,Josh Trigiani,Lamia [Primal],1513,217,0,0
182,Momo Meow,Siren [Aether],1513,114,0,0
183,Aesa Reign,Behemoth [Primal],1511,74,0,0
184,Vann Healsing,Coeurl [Crystal],1510,153,0,0
185,Luke Fonbre,Siren [Aether],1508,63,0,0
186,Nika Arwing,Behemoth [Primal],1507,87,0,0
187,Ais Syensu,Exodus [Primal],1506,75,0,0
188,Hana Wizu,Coeurl [Crystal],1506,67,0,0
189,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
190,Io Isana,Coeurl [Crystal],1503,76,0,0
191,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
192,Tarex Youva,Behemoth [Primal],1502,84,0,0
193,Xeyr Aea,Diabolos [Crystal],1500,174,0,0
194,Sovereign Phil,Goblin [Crystal],1500,33,0,0
195,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
196,Bad Kitten,Midgardsormr [Aether],1490,117,0,0
197,Pravik Rhati,Zalera [Crystal],1475,702,490,7
198,Budget Ahri,Lamia [Primal],1475,81,0,0
199,Jin Mercer,Marilith [Dynamis],1466,503,0,0
200,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
201,Adrian Aeis,Behemoth [Primal],1436,81,0,0
202,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
203,Soul Reaps,Diabolos [Crystal],1419,202,0,0
204,Rekka Ken,Malboro [Crystal],1415,108,0,0
205,Fyn Chii,Jenova [Aether],1409,51,0,0
206,Shibuya Kei,Jenova [Aether],1405,88,0,0
207,Savard Qerel,Diabolos [Crystal],1400,264,0,0
208,I'm Die,Gilgamesh [Aether],1396,340,0,0
209,Mimiko Kino,Cactuar [Aether],1395,383,0,0
210,Yulia Lunaria,Coeurl [Crystal],1394,192,108,6
211,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
212,Van Asher,Cactuar [Aether],1375,87,0,0
213,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
214,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
215,Eloza Ketsch,Malboro [Crystal],1319,305,0,0
216,Malenia Okada,Adamantoise [Aether],1306,160,0,0
217,Gracidea Blossom,Lamia [Primal],1305,68,0,0
218,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
219,Beast God,Cactuar [Aether],1302,229,0,0
220,Horizons Skyfire,Diabolos [Crystal],1301,84,0,0
221,Ven Xen,Sargatanas [Aether],1300,277,0,0
222,Ellie Meeps,Lamia [Primal],1294,80,0,0
223,Eggy Cakey,Cactuar [Aether],1292,81,0,0
224,Yos Sy,Jenova [Aether],1283,274,0,0
225,Diana Page,Malboro [Crystal],1283,120,0,0
226,Satoshi Itaori,Golem [Dynamis],1274,51,0,0
227,Virtus Giruvegan,Gilgamesh [Aether],1271,60,0,0
228,Jonn Snoww,Marilith [Dynamis],1266,264,0,0
229,Sanctified Meiyi,Exodus [Primal],1214,85,0,0
230,Riki Spanish,Balmung [Crystal],1211,439,0,0
231,Kotsu Inaro,Exodus [Primal],1206,105,0,0
232,Chelsea Bea,Ultros [Primal],1202,50,0,0
233,Mai Lennus,Lamia [Primal],1199,103,0,0
234,M' Twelve,Halicarnassus [Dynamis],1197,102,0,0
235,Nha-uwu John,Ultros [Primal],1196,297,0,0
236,Aurora Aura,Coeurl [Crystal],1196,287,0,0
237,Teysa Montgomery,Cactuar [Aether],1195,543,0,0
238,Aurellia Weaver,Faerie [Aether],1193,436,0,0
239,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
240,Ava Falafell,Cactuar [Aether],1188,177,0,0
241,Celeste Aeternum,Adamantoise [Aether],1173,877,0,0
242,Feels Good,Gilgamesh [Aether],1127,167,0,0
243,Reed Diamond,Ultros [Primal],1117,249,0,0
244,Unit Two,Ultros [Primal],1115,391,0,11
245,Makise Tera,Cactuar [Aether],1104,181,0,0
246,Shiroi Kijo,Ultros [Primal],1097,333,0,1
247,Toramaru Sanoshi,Seraph [Dynamis],1095,293,0,0
248,Mo Azure,Lamia [Primal],1093,92,0,0
249,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
250,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
251,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
252,Maeva Atoel,Balmung [Crystal],1088,83,0,0
253,Nia Yukumo,Lamia [Primal],1085,171,0,0
254,Yuzu Cenva,Ultros [Primal],1072,407,0,0
255,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
256,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
257,Shy Xo,Kraken [Dynamis],1028,170,0,0
258,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
259,Ethan Dumas,Zalera [Crystal],1012,527,0,3
260,Asteroth Rayet,Coeurl [Crystal],1011,148,0,0
261,Inugami San,Mateus [Crystal],1009,89,0,0
262,Last Petal,Cactuar [Aether],1008,605,0,0
263,Katherine Flynn,Balmung [Crystal],1008,348,0,0
264,Rivette Moks,Balmung [Crystal],1006,168,0,0
265,Leonce Ambroise,Zalera [Crystal],1003,291,0,0
266,Brian Ricardo,Adamantoise [Aether],998,138,0,0
267,Bento Manjusaka,Famfrit [Primal],997,244,0,0
268,Minnie Nuke,Zalera [Crystal],997,125,0,0
269,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
270,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
271,Noga Cosnoh,Cactuar [Aether],995,91,0,0
272,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
273,Pedur Dur,Malboro [Crystal],990,126,0,0
274,Pha Nini,Sargatanas [Aether],987,75,0,0
275,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
276,Te To,Halicarnassus [Dynamis],984,120,0,0
277,Orpheus Laine,Gilgamesh [Aether],977,148,0,0
278,Wolf Karas,Sargatanas [Aether],969,140,0,0
279,A'kena Themis,Cuchulainn [Dynamis],967,39,0,0
280,Noble Stark,Diabolos [Crystal],915,476,0,0
281,Mikjall Djt-yisi,Balmung [Crystal],915,199,0,0
282,Brand Leer,Coeurl [Crystal],914,87,0,0
283,Sairen Kin,Mateus [Crystal],912,114,0,0
284,Majin Blunt,Famfrit [Primal],911,183,0,0
285,Radanis Luminacht,Sargatanas [Aether],909,28,708,9
286,Gummy Worm,Marilith [Dynamis],903,165,0,0
287,Suho Thamasa,Hyperion [Primal],903,162,0,0
288,Cj Deux,Lamia [Primal],901,795,0,5
289,Nobody Existed,Cactuar [Aether],899,265,0,0
290,Renoa Brume,Kraken [Dynamis],898,204,0,0
291,Zot Meow,Sargatanas [Aether],898,33,0,0
292,Elphen Gura,Gilgamesh [Aether],897,192,0,0
293,Eris Valens,Ultros [Primal],897,118,0,0
294,Sunn Dereh,Balmung [Crystal],894,80,0,0
295,Yae Niijima,Lamia [Primal],893,870,0,18
296,Rora Chan,Jenova [Aether],892,47,0,0
297,Faira Vexas,Jenova [Aether],889,140,0,0
298,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
299,Toronto Beaumont,Malboro [Crystal],884,178,0,0
300,Gidson Brand,Goblin [Crystal],884,83,0,0
