Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
55,Fye Alanyk,Diabolos [Crystal],2269,588,198,8
56,Sparrow Hawk,Seraph [Dynamis],2251,66,,1
57,Black Beretta,Midgardsormr [Aether],2231,284,,4
58,Lelouch Masamune,Malboro [Crystal],2194,386,,
59,Bigg Succ,Coeurl [Crystal],2183,79,,
60,Suhr Zarek,Goblin [Crystal],2178,61,,
61,Ais Syensu,Exodus [Primal],2167,65,,
62,Kuina Kagetsu,Ultros [Primal],2106,155,,3
63,Bing Bing,Faerie [Aether],2079,49,297,10
64,Naomi Hakoma,Halicarnassus [Dynamis],2074,49,1,6
65,Hrothmar Blackburns,Adamantoise [Aether],2055,455,,12
66,Caedes Rozwell,Ultros [Primal],2041,104,,
67,Illlllllll Illlllllll,Faerie [Aether],2025,189,,
68,Neco-arc Myuri,Balmung [Crystal],2012,204,,
69,Zeta Salazar,Midgardsormr [Aether],2003,187,,
70,Hollow Bastion,Rafflesia [Dynamis],2003,93,,
71,Tom Diesche,Brynhildr [Crystal],1999,114,,
72,Casey Jones,Halicarnassus [Dynamis],1980,137,,12
73,Vestelle Sawyer,Gilgamesh [Aether],1976,55,92,1
74,Bepsi Kola,Adamantoise [Aether],1975,87,,
75,Olivia Lugria,Sargatanas [Aether],1947,313,,
76,Air Weaver,Coeurl [Crystal],1929,61,,
77,Aiberaint Mando,Faerie [Aether],1905,45,,5
78,Veloce Visrin,Faerie [Aether],1893,51,,
79,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
80,La Bubu,Diabolos [Crystal],1888,83,,
81,Ash Kitamura,Faerie [Aether],1877,26,,
82,Celesse Archon,Midgardsormr [Aether],1869,81,,
83,Aurora Aura,Coeurl [Crystal],1829,576,,
84,Roland Montpensier,Mateus [Crystal],1802,125,,1
85,Fong Walker,Exodus [Primal],1795,295,,
86,Tira Mitsu,Famfrit [Primal],1788,476,,14
87,Ryan Hoshiko,Lamia [Primal],1784,126,,
88,Finch Curador,Leviathan [Primal],1775,112,,
89,Brian Ricardo,Adamantoise [Aether],1766,80,588,16
90,Maeva Atoel,Balmung [Crystal],1761,96,,
91,Big Three,Zalera [Crystal],1758,123,,
92,Barock Obama,Siren [Aether],1738,285,,
93,Satoshi Itaori,Golem [Dynamis],1728,83,,
94,P'roto Idola,Brynhildr [Crystal],1724,169,,
95,Gojo San,Gilgamesh [Aether],1720,52,,
96,Mac Arena,Adamantoise [Aether],1697,69,,
97,Zephyr Tempest,Behemoth [Primal],1693,278,,1
98,Lily Evenstar,Brynhildr [Crystal],1693,149,,
99,Dandy Lyon,Leviathan [Primal],1690,55,,2
100,Son Giyu,Coeurl [Crystal],1673,157,,
101,Koifucius Dao-master,Exodus [Primal],1668,131,,
102,Tio Tot,Jenova [Aether],1653,34,,
103,Nero K'ten,Lamia [Primal],1636,154,,1
104,Grace Welkin,Balmung [Crystal],1618,211,,
105,Ash Ymir,Gilgamesh [Aether],1602,207,,3
106,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
107,Xiao Longbao,Excalibur [Primal],1590,812,101,11
108,Hana Wizu,Coeurl [Crystal],1590,93,,
109,Eyre Stahl,Maduin [Dynamis],1589,288,,7
110,Yos Sy,Jenova [Aether],1589,279,,
111,Kiki Valentina,Behemoth [Primal],1587,274,,
112,Kotsu Inaro,Exodus [Primal],1585,250,,6
113,Reed Diamond,Ultros [Primal],1583,173,,
114,Rage Bait,Marilith [Dynamis],1581,70,,
115,Nyanta Nyanjima,Siren [Aether],1569,181,,3
116,Doosomini Potini,Goblin [Crystal],1531,68,,
117,Hitori Bocchi,Golem [Dynamis],1524,111,,
118,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,135,,4
119,Josh Trigiani,Lamia [Primal],1519,287,,
120,Pekora Meow,Golem [Dynamis],1514,66,299,3
121,Noga Cosnoh,Cactuar [Aether],1511,159,,
122,Gary Verny,Behemoth [Primal],1511,49,,
123,Key Creed,Ultros [Primal],1506,92,,
124,Rhynnian Embersong,Mateus [Crystal],1505,51,,
125,Strolling Sapling,Sargatanas [Aether],1502,134,,
126,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
127,Kjoldyr Thunderhowl,Mateus [Crystal],1479,296,,13
128,Alana Mystranquil,Coeurl [Crystal],1470,133,,10
129,Ath Anilin,Lamia [Primal],1447,130,98,3
130,Sice Seven,Cactuar [Aether],1406,53,,
131,Great Depression,Gilgamesh [Aether],1391,118,,
132,Akam Mizuna,Leviathan [Primal],1389,115,,
133,Venaire Sylvia,Malboro [Crystal],1383,141,,
134,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
135,Micro Uryade,Sargatanas [Aether],1344,136,,
136,Xiao Baobao,Gilgamesh [Aether],1333,181,,4
137,Medoh Meshi,Zalera [Crystal],1325,73,,
138,Thya Bowtail,Gilgamesh [Aether],1325,61,,
139,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
140,Peregrine Lofte,Leviathan [Primal],1316,48,625,22
141,Fenrir Mani,Siren [Aether],1315,553,,25
142,Lux Mas,Sargatanas [Aether],1314,135,,1
143,Adrianne Lehman,Jenova [Aether],1313,480,,8
144,Yui Fins,Adamantoise [Aether],1310,806,,15
145,Zeke Ewoza,Sargatanas [Aether],1308,87,,
146,Tiny Sosig,Balmung [Crystal],1293,330,,6
147,Rusheel Vasscus,Adamantoise [Aether],1290,423,,3
148,Sarantsatsral Kha,Behemoth [Primal],1273,195,,12
149,Gidding Mimid,Exodus [Primal],1232,223,115,12
150,Rachada Fhio,Lamia [Primal],1220,150,,
151,Snowsteps Frozenheart,Siren [Aether],1209,76,,
152,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,64,,
153,Orpheus Laine,Gilgamesh [Aether],1199,40,,
154,Chi Albarea,Balmung [Crystal],1198,62,,
155,Relena Quaversie,Balmung [Crystal],1194,72,,
156,Vann Healsing,Coeurl [Crystal],1192,72,,
157,Chris Conroy,Excalibur [Primal],1190,134,,
158,Mythic Wolf,Ultros [Primal],1184,198,,11
159,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
160,Keanu Weaves,Leviathan [Primal],1184,61,,
161,Ryun Away,Balmung [Crystal],1182,355,,
162,Pink Perfection,Behemoth [Primal],1169,205,,
163,Chronochaos Asura,Excalibur [Primal],1126,239,,
164,Virtus Pendragon,Gilgamesh [Aether],1098,146,,
165,Majin Buubs,Goblin [Crystal],1096,134,,
166,Snowaux Noquana,Goblin [Crystal],1095,96,199,5
167,Valiaz Commatus,Lamia [Primal],1092,138,,
168,Snoww Bunny,Behemoth [Primal],1083,138,,
169,Kookiki Kooki,Mateus [Crystal],1075,55,,
170,Haha Unless,Faerie [Aether],1062,38,,
171,Divine Zr,Gilgamesh [Aether],1036,91,,
172,Yulia Lunaria,Coeurl [Crystal],1018,58,,
173,Hu Chu,Zalera [Crystal],1016,287,,2
174,Aibertain Mando,Jenova [Aether],1013,499,,15
175,Jehuty Apophis,Exodus [Primal],1013,60,,
176,Shmuckles Mcfuzzyface,Coeurl [Crystal],1012,147,,
177,Shionne Ripley,Exodus [Primal],1012,138,,
178,Pio Arphio,Kraken [Dynamis],1012,36,,
179,Elia' Martell,Lamia [Primal],1011,551,,
180,Gracidea Blossom,Sargatanas [Aether],1008,73,,
181,Veya Arcsaber,Hyperion [Primal],1006,89,,
182,Alice Schuberg,Behemoth [Primal],1004,55,101,1
183,Apocalus Van'zandt,Hyperion [Primal],1003,353,,15
184,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
185,Ozen Sol'id,Lamia [Primal],1000,301,100,2
186,Kanae Meow,Ultros [Primal],994,327,,
187,Cayen Cen,Cactuar [Aether],990,194,,3
188,Counter Factual,Marilith [Dynamis],988,145,,1
189,Hunie Pop,Ultros [Primal],985,345,,9
190,Reginald Cleuth,Leviathan [Primal],974,146,,
191,Diana Guillard,Siren [Aether],969,106,,
192,D'sussy Fortnite,Behemoth [Primal],967,171,,
193,Teysa Montgomery,Cactuar [Aether],923,350,,13
194,Hatsune Freaku,Lamia [Primal],922,29,,
195,Zeno Valor,Brynhildr [Crystal],921,67,,
196,Chibi Menace,Adamantoise [Aether],916,134,,
197,Zack Arkwright,Malboro [Crystal],915,19,,
198,Nameless Soldier,Excalibur [Primal],912,291,,15
199,Io Isana,Coeurl [Crystal],909,58,,2
200,Suhr Zarek,Coeurl [Crystal],909,54,,
201,Nanamie Namie,Seraph [Dynamis],906,115,,
202,Azure End,Rafflesia [Dynamis],906,105,,
203,Lamitt Tholl,Coeurl [Crystal],906,94,170,14
204,Octavia Sinclair,Behemoth [Primal],903,382,,4
205,Kiss Bunny,Behemoth [Primal],903,93,,
206,Fyn Chii,Gilgamesh [Aether],902,91,,
207,Very Loooooooooooong,Hyperion [Primal],898,155,,
208,Fujiko Xyli,Malboro [Crystal],894,344,,
209,Pharys Ra,Excalibur [Primal],894,183,,12
210,Smug Idiot,Faerie [Aether],894,56,,
211,General Matsumoto,Sargatanas [Aether],891,173,,
212,Izimzi Yahu,Brynhildr [Crystal],891,108,,
213,Sunday Silence,Golem [Dynamis],890,122,,
214,Finrod Hatewatcher,Hyperion [Primal],889,270,,
215,Zan Getsu,Midgardsormr [Aether],888,83,,
216,Anu Deragona,Famfrit [Primal],887,228,,
217,Shannon Le-turtle,Seraph [Dynamis],886,384,,5
218,Dragoon Scythe,Behemoth [Primal],879,178,,
219,Solelle Drillemont,Famfrit [Primal],844,118,5,7
220,Fyoriah Aliapoh,Faerie [Aether],831,135,,
221,Beatrice Dreamdemon,Lamia [Primal],830,58,,
222,Macro Meow,Gilgamesh [Aether],816,29,,
223,Suziki Saiko,Zalera [Crystal],808,103,,9
224,Moon Eclipse,Faerie [Aether],807,56,,
225,A'kena Themis,Cuchulainn [Dynamis],807,52,100,4
226,Savard Qerel,Diabolos [Crystal],804,220,,
227,Notintheface Please,Exodus [Primal],802,171,,4
228,Acno Logia,Adamantoise [Aether],798,37,199,3
229,Sitri Belladonna,Maduin [Dynamis],797,143,,
230,Xianra Bryne,Excalibur [Primal],796,258,,
231,Jumbo Toblerone,Famfrit [Primal],796,199,,4
232,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
233,Jon Tanku,Gilgamesh [Aether],794,85,,
234,Emah Sah'mae,Midgardsormr [Aether],794,80,,
235,Azureal Grandeur,Marilith [Dynamis],794,31,,
236,Greenage Hudson,Mateus [Crystal],793,61,,
237,Rachna Rindou,Brynhildr [Crystal],792,139,,
238,Hana Mi,Jenova [Aether],791,93,,
239,Irene Jacquineaux,Balmung [Crystal],787,82,,
240,Yuki Yozora,Faerie [Aether],785,95,,
241,Noel Bunny,Behemoth [Primal],781,281,,6
242,Eerie Wanda,Cuchulainn [Dynamis],719,65,619,11
243,Ody Fireflye,Ultros [Primal],714,290,,
244,Nemx Eisenhorn,Excalibur [Primal],708,65,,
245,Rare Ninetytwo,Siren [Aether],706,86,6,6
246,Moka Mochi,Midgardsormr [Aether],706,58,,
247,Budget Ahri,Lamia [Primal],706,30,,
248,Cym Yuzuki,Lamia [Primal],705,259,,
249,Hoshi Miya,Gilgamesh [Aether],705,115,,
250,Angelia Argent,Seraph [Dynamis],704,176,,
251,Aladar Treestar,Gilgamesh [Aether],704,175,,
252,Ezekiell Zepol,Excalibur [Primal],704,70,,
253,Free Healthcare,Famfrit [Primal],703,137,,15
254,Aelara Nightelm,Maduin [Dynamis],703,133,,
255,Jon Jitsu,Exodus [Primal],702,63,,1
256,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
257,Thwosau Uyagir,Ultros [Primal],701,51,,
258,Edelgard Valentine,Excalibur [Primal],700,107,,
259,Asteroth Rayet,Coeurl [Crystal],699,59,,
260,Kamiya Hideyoshi,Jenova [Aether],698,151,,
261,Sovereign Philia,Goblin [Crystal],695,53,,
262,Esper Freya,Excalibur [Primal],695,39,,
263,You Sea,Gilgamesh [Aether],694,216,95,3
264,Sable Snowball,Gilgamesh [Aether],694,95,,3
265,Senka Kyo,Excalibur [Primal],691,89,,
266,Cain Molkoh,Goblin [Crystal],690,262,,
267,A'ri Ryun,Leviathan [Primal],690,31,,
268,Tatiana Metanova,Ultros [Primal],686,91,,6
269,No Bee,Lamia [Primal],682,115,,
270,Im Dead,Coeurl [Crystal],679,17,,
271,Tseh Aliapoh,Zalera [Crystal],621,94,,
272,Cj Deux,Lamia [Primal],603,223,,9
273,Indigo Plateau,Zalera [Crystal],603,112,,
274,Fui Yins,Halicarnassus [Dynamis],603,37,,
275,Mahou Mahou,Kraken [Dynamis],603,30,,
276,Mirae Malaguld,Famfrit [Primal],602,93,,
277,Jun Ai,Diabolos [Crystal],601,15,,
278,Ron Oceanman,Adamantoise [Aether],599,57,,
279,Clown Fish,Diabolos [Crystal],597,259,,
280,Ahri Ni,Adamantoise [Aether],597,67,497,8
281,Katka Kogoro,Behemoth [Primal],597,61,,
282,Caius Dreemurr,Behemoth [Primal],596,195,,
283,Hendrick Sands,Exodus [Primal],596,99,,
284,Thelmus Moon,Brynhildr [Crystal],595,340,,
285,Rooney Artwik,Goblin [Crystal],595,142,,
286,Aahaha Hahahahaha,Exodus [Primal],592,212,289,22
287,Miah Sakurai,Midgardsormr [Aether],588,142,,1
288,Deez Crits,Excalibur [Primal],588,114,,
289,Bibi Bibii,Coeurl [Crystal],588,106,,
290,Theory Ai,Leviathan [Primal],577,361,,19
291,Larxis Themage,Mateus [Crystal],517,262,106,5
292,Synoa Roar,Malboro [Crystal],508,184,,1
293,H'yui Wizu,Coeurl [Crystal],504,340,,
294,Rouge Sunwing,Excalibur [Primal],503,112,,
295,Pixel Pounder,Kraken [Dynamis],502,50,402,6
296,Velen Norhice,Mateus [Crystal],501,190,,8
297,Mikjall Djt-yisi,Balmung [Crystal],501,62,,
298,Neo Zee',Balmung [Crystal],500,116,,
299,Harque Ebalon,Leviathan [Primal],500,110,,7
300,Alhanelem Amidatelion,Hyperion [Primal],499,169,,1
