Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
38,Xiao Longbao,Excalibur [Primal],1081,180,94,10
39,Rex Gladio,Exodus [Primal],1081,132,,25
40,Gojo San,Gilgamesh [Aether],1077,39,,
41,Aahaha Hahahahaha,Exodus [Primal],1017,86,424,13
42,Lucio Harundo,Leviathan [Primal],1008,108,9,4
43,Josh Trigiani,Lamia [Primal],1005,75,6,5
44,Raiden Meow,Halicarnassus [Dynamis],1001,40,103,6
45,Micro Uryade,Sargatanas [Aether],997,120,402,18
46,Ham Baga,Balmung [Crystal],996,54,,
47,Nini Kaukau,Leviathan [Primal],996,18,,
48,Zeta Salazar,Midgardsormr [Aether],995,94,,3
49,Medoh Meshi,Zalera [Crystal],992,26,,
50,Caedes Rozwell,Ultros [Primal],983,39,,
51,Divine Zr,Gilgamesh [Aether],980,27,197,5
52,Snowy Mi,Faerie [Aether],913,58,,
53,Emi Meow,Siren [Aether],904,20,,
54,Sunday Silence,Golem [Dynamis],897,46,,
55,Eyre Stahl,Maduin [Dynamis],893,115,,3
56,Rae Rea,Adamantoise [Aether],893,15,,
57,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],888,109,197,13
58,Emiya Shirou,Famfrit [Primal],883,35,,
59,Aki Fukuda,Hyperion [Primal],878,53,407,6
60,Aztkoza Kwt,Malboro [Crystal],824,87,,4
61,Kitsu Katsu,Gilgamesh [Aether],805,117,11,7
62,Erik Jormungandr,Balmung [Crystal],801,13,,
63,Noel Bunny,Behemoth [Primal],798,87,3,5
64,Acno Logia,Adamantoise [Aether],797,14,98,2
65,Skyanar Tyrunas,Coeurl [Crystal],796,70,,3
66,Momoko Tomoko,Sargatanas [Aether],796,54,,
67,Anti Luminosity,Marilith [Dynamis],796,29,298,3
68,Celesse Archon,Midgardsormr [Aether],794,27,,
69,Aerika Erys,Faerie [Aether],794,24,95,4
70,Snowaux Noquana,Goblin [Crystal],792,31,90,2
71,Yui Fins,Adamantoise [Aether],757,215,1,15
72,Xiao Baobao,Gilgamesh [Aether],722,33,,
73,Average Capybara,Seraph [Dynamis],702,47,199,5
74,Azure End,Rafflesia [Dynamis],701,50,,
75,Ash Ymir,Gilgamesh [Aether],701,43,,1
76,Goemon Da-cat,Behemoth [Primal],700,125,,
77,Reed Diamond,Ultros [Primal],698,36,,
78,Lulu Meow,Seraph [Dynamis],698,34,99,5
79,Q'ina Fhiroh,Brynhildr [Crystal],696,113,497,9
80,Rusheel Vasscus,Adamantoise [Aether],695,160,,1
81,Alana Mystranquil,Coeurl [Crystal],693,16,396,5
82,Sain Kogseguabragh,Goblin [Crystal],692,32,,5
83,Lean Bean,Leviathan [Primal],690,130,186,14
84,Neo Dymium,Siren [Aether],689,75,,8
85,Apocalus Van'zandt,Hyperion [Primal],686,91,,14
86,Suho Thamasa,Hyperion [Primal],603,58,,
87,Olivia Lugria,Sargatanas [Aether],599,68,207,13
88,Cayen Cen,Cactuar [Aether],599,25,,
89,Peregrine Lofte,Leviathan [Primal],598,10,,
90,Sea Jae,Sargatanas [Aether],597,59,,3
91,Sparrow Hawk,Seraph [Dynamis],597,21,,
92,Kiki Valentina,Behemoth [Primal],593,20,390,18
93,Yulia Lunaria,Coeurl [Crystal],593,8,,
94,Obelisk Silvermoon,Zalera [Crystal],590,69,,
95,You Sea,Gilgamesh [Aether],507,88,,
96,Fye Alanyk,Diabolos [Crystal],507,28,,
97,Gidding Mimid,Exodus [Primal],501,120,,31
98,Silanah Sylphrena,Faerie [Aether],501,8,,
99,Leorex Fulguro,Sargatanas [Aether],500,84,,12
100,Aiberaint Mando,Faerie [Aether],500,50,,8
101,Fenrir Mani,Siren [Aether],498,146,91,14
102,P'roto Idola,Brynhildr [Crystal],496,64,298,10
103,Gary Verny,Behemoth [Primal],496,33,,
104,Grace Welkin,Balmung [Crystal],495,70,,4
105,Roux Lette,Exodus [Primal],403,143,4,11
106,Sabo Meow,Excalibur [Primal],403,10,,
107,Rin Denma,Gilgamesh [Aether],402,11,,
108,Dank Lollington,Exodus [Primal],401,20,,
109,Riley Harper,Midgardsormr [Aether],399,72,399,8
110,Vann Healsing,Coeurl [Crystal],399,31,,4
111,Fain Doncel'aram,Jenova [Aether],399,18,,
112,Zeke Ewoza,Sargatanas [Aether],398,17,,
113,Brian Ricardo,Adamantoise [Aether],397,63,,4
114,Lug Bolt,Adamantoise [Aether],396,18,,
115,Key Creed,Ultros [Primal],396,10,,2
116,Sovereign Phil,Goblin [Crystal],396,6,,
117,Adrian Aeis,Behemoth [Primal],395,74,395,16
118,Adrianne Lehman,Jenova [Aether],394,121,,3
119,Bepsi Kola,Adamantoise [Aether],313,8,212,5
120,Rare Ninetytwo,Siren [Aether],309,45,208,9
121,Yae Niijima,Lamia [Primal],306,192,107,4
122,Tio Tot,Jenova [Aether],304,9,,
123,Theory Ai,Leviathan [Primal],301,127,,18
124,Virtus Pendragon,Gilgamesh [Aether],301,49,,12
125,Fyoriah Aliapoh,Faerie [Aether],300,53,,3
126,Katka Kogoro,Behemoth [Primal],300,44,,
127,Finch Curador,Leviathan [Primal],300,4,,
128,Xianra Bryne,Excalibur [Primal],299,68,,
129,Shionne Ripley,Exodus [Primal],299,49,196,12
130,Tira Mitsu,Famfrit [Primal],299,12,,
131,Samemi Minamimiya,Seraph [Dynamis],299,5,,
132,Lust Bunny,Behemoth [Primal],298,148,,15
133,Shana Ni,Adamantoise [Aether],298,142,,8
134,Yuki Yozora,Faerie [Aether],298,136,,8
135,Fyn Chii,Gilgamesh [Aether],298,72,,5
136,Ciel Melrose,Golem [Dynamis],298,37,,
137,Orpheus Laine,Gilgamesh [Aether],298,17,198,2
138,Buzzy Wuzzy,Balmung [Crystal],298,2,,
139,Thya Bowtail,Gilgamesh [Aether],296,17,196,10
140,Sice Seven,Cactuar [Aether],296,4,,
141,Veri Luominen,Lamia [Primal],288,79,90,2
142,Horan Lou,Brynhildr [Crystal],205,69,,
143,Boulder Beholder,Faerie [Aether],202,11,,2
144,Rihse Sejeh,Mateus [Crystal],201,102,201,9
145,Caneletto Brocktree,Excalibur [Primal],201,67,201,12
146,Dragoon Scythe,Behemoth [Primal],201,65,,
147,Dunkin Bonuts,Zalera [Crystal],201,44,,
147,Hattori Hanzo,Kraken [Dynamis],201,44,,
147,No Bee,Lamia [Primal],201,44,101,5
150,So What,Ultros [Primal],201,20,,2
151,Reliana Meriale,Halicarnassus [Dynamis],200,160,,
152,Pharys Ra,Excalibur [Primal],200,144,98,5
153,Ebil Minalinsky,Cactuar [Aether],200,54,,
154,Denmo Mcstronghuge,Excalibur [Primal],200,36,,
155,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
156,Satoshi Itaori,Golem [Dynamis],200,19,,
157,Gongsun Qerel,Mateus [Crystal],200,7,,
158,Hunie Pop,Ultros [Primal],199,120,,5
159,Kotsu Inaro,Exodus [Primal],199,75,,14
160,Yao Hon,Brynhildr [Crystal],199,47,,
161,Sitri Belladonna,Maduin [Dynamis],199,43,,
162,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,99,2
163,Sanguinius Smolblood,Kraken [Dynamis],199,27,,1
164,Scraticus Lepus,Excalibur [Primal],199,24,,
165,Cj Deux,Lamia [Primal],198,111,,
166,Noble Stark,Diabolos [Crystal],198,76,,
167,Kiss Bunny,Behemoth [Primal],198,67,,2
168,Local-area Network,Cactuar [Aether],198,3,,
169,Naomi Hakoma,Halicarnassus [Dynamis],198,2,,
170,Somnidemn Serdorm,Goblin [Crystal],196,51,,
171,Dandy Lyon,Leviathan [Primal],104,14,,
172,Fall Back,Halicarnassus [Dynamis],102,64,2,1
173,Tom Diesche,Brynhildr [Crystal],102,4,2,3
174,Zyvux Denchimen,Goblin [Crystal],101,22,,
175,Kala Bean,Sargatanas [Aether],100,163,,5
176,Fiyorna Voras,Mateus [Crystal],100,124,,
177,Shannon Le-turtle,Seraph [Dynamis],100,121,,9
178,Eren Lev,Jenova [Aether],100,103,,
179,Omega B',Goblin [Crystal],100,84,,
180,Scythe Horrorblade,Mateus [Crystal],100,83,,
181,Dread Ross,Exodus [Primal],100,80,,
182,Free Healthcare,Famfrit [Primal],100,76,100,10
183,Sabe Kryze,Coeurl [Crystal],100,72,100,17
184,Seraphita Strahlven,Seraph [Dynamis],100,70,100,26
185,Miah Sakurai,Midgardsormr [Aether],100,62,,3
186,Kuva Curebringer,Coeurl [Crystal],100,57,,
187,No Ino,Excalibur [Primal],100,56,,
188,Anastasia Azalea,Jenova [Aether],100,47,,
189,Bellatrix Solara,Leviathan [Primal],100,44,100,12
190,Moochi Donut,Malboro [Crystal],100,43,,
191,Rani Moonsong,Adamantoise [Aether],100,42,,
192,Zoey Crowley,Malboro [Crystal],100,40,,
193,Esper Freya,Excalibur [Primal],100,38,,
194,Xen Babyque,Hyperion [Primal],100,37,100,29
195,Aesa Reign,Behemoth [Primal],100,36,,
196,Myuri Wolfe,Balmung [Crystal],100,26,,
197,Majin Buubs,Goblin [Crystal],100,25,,
197,Xeyr Aea,Diabolos [Crystal],100,25,,
199,Isabella Vileblood,Leviathan [Primal],100,23,,
200,Death Reaps,Balmung [Crystal],100,22,,8
200,Oerba Fang,Sargatanas [Aether],100,22,,
202,Savard Qerel,Diabolos [Crystal],100,21,,1
203,Cecils Lunas,Brynhildr [Crystal],100,18,,
204,Bunny Core,Ultros [Primal],100,17,,
204,Radanis Luminacht,Sargatanas [Aether],100,17,,
206,Mel Halee,Gilgamesh [Aether],100,13,100,2
207,Thwosau Uyagir,Ultros [Primal],100,8,,4
208,Mtn Boop,Brynhildr [Crystal],100,6,,5
209,Swedish Ping,Kraken [Dynamis],100,3,,
210,Kookiki Kooki,Mateus [Crystal],100,2,,
211,Ibrahim Immortalis,Diabolos [Crystal],100,0,,
211,Vestelle Sawyer,Gilgamesh [Aether],100,0,,
213,Aibertain Mando,Jenova [Aether],★★★,106,,7
214,Misdes Lightborn,Marilith [Dynamis],★★★,58,,21
215,Aveise Sigrid,Marilith [Dynamis],★★★,40,,
216,Arwen Nightbloom,Brynhildr [Crystal],★★★,29,,
217,Bo Vien,Midgardsormr [Aether],★★★,28,,
218,Sol Ace,Adamantoise [Aether],★★★,27,★2,3
219,Phrosticus Maximus,Kraken [Dynamis],★★☆,148,,14
220,Mikjall Djt-yisi,Balmung [Crystal],★★☆,51,,
221,Barlon Rein,Diabolos [Crystal],★★☆,50,★39,39
222,Tiny Sosig,Balmung [Crystal],★★☆,46,★2,3
223,Kanae Meow,Ultros [Primal],★★☆,40,,14
224,Nameless Soldier,Excalibur [Primal],★☆☆,91,,
225,Larxis Themage,Mateus [Crystal],★☆☆,83,,15
226,Naiah Heartfeld,Gilgamesh [Aether],★☆☆,51,★5,10
227,Minome Meisuri,Sargatanas [Aether],★☆☆,34,,
227,Senka Kyo,Adamantoise [Aether],★☆☆,34,★1,3
229,Moon Eclipse,Faerie [Aether],★☆☆,32,,
230,Kohvu Lynx,Exodus [Primal],★☆☆,7,★2,1
231,Vaeltis Nyght,Famfrit [Primal],★★★,154,,3
232,Highflyer Fallingsky,Sargatanas [Aether],★★★,126,,20
233,Tilo Tell,Golem [Dynamis],★★★,80,,
234,Kota Kris,Seraph [Dynamis],★★★,41,,2
235,Valeria Nightingale,Ultros [Primal],★★★,15,,
236,Jekai August,Halicarnassus [Dynamis],★★★,14,,
237,Zolzayaa Noykin,Balmung [Crystal],★★★,11,,
238,Pio Pio,Kraken [Dynamis],★★★,8,★4,2
239,Mowgar Nightshade,Adamantoise [Aether],★★☆,118,,
240,Last Petal,Cactuar [Aether],★★☆,108,,6
241,Zeo Norua,Leviathan [Primal],★★☆,80,,8
242,Umbriel Ara,Seraph [Dynamis],★★☆,75,,
243,Seiryu Noclasm,Jenova [Aether],★★☆,64,★5,11
244,Di'vergi O'vidi,Gilgamesh [Aether],★★☆,62,,
245,Angelia Argent,Midgardsormr [Aether],★★☆,42,,11
246,Hikaru Shinomiya,Maduin [Dynamis],★★☆,28,,
247,Kiriya Kite,Cactuar [Aether],★★☆,22,★2,9
248,Alhanelem Amidatelion,Hyperion [Primal],★★☆,20,★7,6
248,Lingon Berry,Leviathan [Primal],★★☆,20,,3
250,Rina Stella,Coeurl [Crystal],★★☆,16,,
251,Riki Spanish,Balmung [Crystal],★☆☆,167,,19
252,Teysa Montgomery,Cactuar [Aether],★☆☆,106,,8
253,Arikane Naokata,Malboro [Crystal],★☆☆,84,,
254,Terminus Solis,Adamantoise [Aether],★☆☆,62,,
255,Notorious Monster,Gilgamesh [Aether],★☆☆,59,,
256,Pink Perfection,Behemoth [Primal],★☆☆,26,,
257,Minato Maki,Excalibur [Primal],★☆☆,16,,
258,The Tarnished,Balmung [Crystal],★☆☆,13,,
259,Novical Astrea,Exodus [Primal],★☆☆,7,,
260,Saria Desolita,Exodus [Primal],★★★,196,,
261,Sumire Kohaku,Seraph [Dynamis],★★★,152,,
262,Catherine Catallus,Hyperion [Primal],★★★,113,,
263,Yelena Carter,Brynhildr [Crystal],★★★,85,★6,21
264,Dietrich Heart,Lamia [Primal],★★★,78,,5
265,Footy Chickenwings,Ultros [Primal],★★★,74,,
266,Vicious Nouzen,Jenova [Aether],★★★,71,,
267,Pika Choo,Sargatanas [Aether],★★★,62,,
268,Punished Cassandra,Ultros [Primal],★★★,60,,
269,Tarex Youva,Behemoth [Primal],★★★,59,★11,13
270,Lune Cr'est,Adamantoise [Aether],★★★,58,★6,6
271,Yagami Zero,Sargatanas [Aether],★★★,55,,
272,Astreaux Beauchene,Gilgamesh [Aether],★★★,53,,
273,Taichou Milize,Leviathan [Primal],★★★,32,,
274,Aigis Enjoyer,Sargatanas [Aether],★★★,30,,
275,Deez Crits,Excalibur [Primal],★★★,24,,
276,Void Vision,Jenova [Aether],★★★,19,,
277,Ailbhe Costa,Golem [Dynamis],★★★,17,,
278,Ub El,Jenova [Aether],★★★,12,★1,2
279,Lieselotte Cruor,Gilgamesh [Aether],★★★,8,,
280,Mahou Mahou,Kraken [Dynamis],★★★,7,,
280,Reginald Cleuth,Leviathan [Primal],★★★,7,★2,1
282,Greenage Hudson,Mateus [Crystal],★★★,6,★2,2
283,Kuina Kagetsu,Ultros [Primal],★★★,5,,
284,Seraph Faife,Jenova [Aether],★★☆,81,,
285,Lynn Ryleth,Faerie [Aether],★★☆,80,,1
286,Hibiscus Fairchylde,Brynhildr [Crystal],★★☆,78,,3
287,Pinky Rosalina,Halicarnassus [Dynamis],★★☆,74,★2,1
288,Lenpao Victus,Midgardsormr [Aether],★★☆,73,,
289,Cristina Ling,Halicarnassus [Dynamis],★★☆,55,★11,9
290,Maz Hana,Brynhildr [Crystal],★★☆,48,,2
291,Cain Molkoh,Goblin [Crystal],★★☆,30,,1
292,Tranquil Spring,Cactuar [Aether],★★☆,27,,
293,Bigg Spite,Coeurl [Crystal],★★☆,20,,
294,Lux Mas,Sargatanas [Aether],★★☆,18,,
295,Cely Bee,Hyperion [Primal],★★☆,17,,
296,Suziki Saiko,Zalera [Crystal],★★☆,8,,
297,Zangetsu Zero,Marilith [Dynamis],★☆☆,102,★4,7
298,Somehow Palpatine,Kraken [Dynamis],★☆☆,68,,
299,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],★☆☆,66,,
300,Neo Zee',Balmung [Crystal],★☆☆,38,,
