Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
66,Hrothmar Blackburns,Adamantoise [Aether],2521,561,,2
67,Hollow Bastion,Rafflesia [Dynamis],2497,111,,
68,Death Reaps,Balmung [Crystal],2486,312,,
69,Xiao Baobao,Gilgamesh [Aether],2426,244,104,10
70,Solelle Drillemont,Famfrit [Primal],2405,262,,15
71,Aesa Iys,Kraken [Dynamis],2398,119,,
72,Naomi Hakoma,Halicarnassus [Dynamis],2392,96,,
73,Sus Ge,Zalera [Crystal],2384,277,,
74,Lulu Meow,Seraph [Dynamis],2297,137,,
75,Ryan Hoshiko,Lamia [Primal],2292,132,,
76,Zeta Salazar,Midgardsormr [Aether],2288,231,,
77,Thya Bowtail,Gilgamesh [Aether],2223,78,,
78,Aiberaint Mando,Faerie [Aether],2217,176,,14
79,Lelouch Masamune,Malboro [Crystal],2194,446,,3
80,Ash Kitamura,Faerie [Aether],2183,42,,
81,Suhr Zarek,Goblin [Crystal],2178,61,,
82,Illlllllll Illlllllll,Faerie [Aether],2174,216,,
83,Ais Syensu,Exodus [Primal],2167,65,,
84,Vestelle Sawyer,Gilgamesh [Aether],2166,68,190,2
85,Hoshi Miya,Gilgamesh [Aether],2123,273,,2
86,Neco-arc Myuri,Balmung [Crystal],2117,245,,
87,Medoh Meshi,Zalera [Crystal],2117,101,,
88,Kuina Kagetsu,Ultros [Primal],2106,183,,
89,Kookiki Kooki,Mateus [Crystal],2086,75,,
90,Bing Bing,Faerie [Aether],2079,49,,
91,Big Three,Zalera [Crystal],2068,147,205,6
92,Snoww Bunny,Behemoth [Primal],2061,229,,1
93,Tio Tot,Jenova [Aether],2058,77,,7
94,Caedes Rozwell,Ultros [Primal],2041,104,,
95,Very Loooooooooooong,Hyperion [Primal],2005,251,,
96,Tom Diesche,Brynhildr [Crystal],1999,114,,
97,Yos Sy,Jenova [Aether],1990,409,,
98,Bepsi Kola,Adamantoise [Aether],1975,94,,
99,Olivia Lugria,Sargatanas [Aether],1947,350,,
100,Gojo San,Gilgamesh [Aether],1914,71,,
101,Veloce Visrin,Faerie [Aether],1893,51,,
102,La Bubu,Diabolos [Crystal],1891,214,,3
103,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
104,A'kena Themis,Cuchulainn [Dynamis],1886,88,,
105,Fesia Xiangley,Famfrit [Primal],1875,263,,
106,Celesse Archon,Midgardsormr [Aether],1869,100,,
107,Ath Anilin,Lamia [Primal],1860,173,,
108,Brian Ricardo,Adamantoise [Aether],1859,111,,
109,Aurora Aura,Coeurl [Crystal],1829,602,,1
110,Si Fu,Balmung [Crystal],1819,411,,
111,Roland Montpensier,Mateus [Crystal],1802,144,,
112,Pekora Meow,Golem [Dynamis],1799,76,,
113,Fong Walker,Exodus [Primal],1795,295,,
114,Tira Mitsu,Famfrit [Primal],1788,617,,5
115,Reed Diamond,Ultros [Primal],1783,208,,
116,Dandy Lyon,Leviathan [Primal],1783,64,,
117,Finch Curador,Leviathan [Primal],1782,125,,
118,Lean Bean,Leviathan [Primal],1777,121,,5
119,Yui Fins,Adamantoise [Aether],1773,1135,,12
120,Ash Ymir,Gilgamesh [Aether],1772,264,,1
121,Sarantsatsral Kha,Behemoth [Primal],1764,217,,
122,Maeva Atoel,Balmung [Crystal],1761,96,,
123,Haha Unless,Faerie [Aether],1761,51,199,2
124,Satoshi Itaori,Golem [Dynamis],1728,83,,
125,P'roto Idola,Brynhildr [Crystal],1724,223,,10
126,Peregrine Lofte,Leviathan [Primal],1715,55,,
127,Jehuty Apophis,Exodus [Primal],1713,71,,
128,Isabella Vileblood,Leviathan [Primal],1701,60,,
129,Lily Evenstar,Brynhildr [Crystal],1693,149,,
130,Eyre Stahl,Maduin [Dynamis],1685,376,,
131,Son Giyu,Coeurl [Crystal],1673,157,,
132,Koifucius Dao-master,Exodus [Primal],1668,204,,
133,Snowaux Noquana,Goblin [Crystal],1656,144,,
134,Nero K'ten,Lamia [Primal],1653,186,,1
135,Grace Welkin,Balmung [Crystal],1618,211,,
136,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
137,Zeno Valor,Brynhildr [Crystal],1613,85,,
138,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
139,Azureal Grandeur,Marilith [Dynamis],1596,66,,
140,Kamiya Hideyoshi,Jenova [Aether],1594,228,,
141,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
142,Hana Wizu,Coeurl [Crystal],1590,93,,
143,Kiki Valentina,Behemoth [Primal],1587,274,,
144,Kotsu Inaro,Exodus [Primal],1585,254,,
145,Rage Bait,Marilith [Dynamis],1581,70,,
146,Teysa Montgomery,Cactuar [Aether],1580,487,,13
147,Virtus Pendragon,Gilgamesh [Aether],1575,193,,2
148,Aibertain Mando,Jenova [Aether],1574,750,,8
149,Nyanta Nyanjima,Siren [Aether],1569,185,,
150,Milla Wilder,Exodus [Primal],1531,223,,
151,Doosomini Potini,Goblin [Crystal],1531,68,,
152,Hitori Bocchi,Golem [Dynamis],1524,111,,
153,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,206,,
154,Josh Trigiani,Lamia [Primal],1519,287,,
155,Noga Cosnoh,Cactuar [Aether],1511,159,,
156,Gary Verny,Behemoth [Primal],1511,49,,
157,Key Creed,Ultros [Primal],1506,92,,
158,Rhynnian Embersong,Mateus [Crystal],1505,51,,
159,Zeke Ewoza,Sargatanas [Aether],1504,119,,
160,Strolling Sapling,Sargatanas [Aether],1502,134,,
161,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
162,Mythic Wolf,Ultros [Primal],1499,283,,4
163,Vann Healsing,Coeurl [Crystal],1477,78,,
164,Lux Mas,Sargatanas [Aether],1463,178,,
165,Micro Uryade,Sargatanas [Aether],1439,143,95,3
166,Sice Seven,Cactuar [Aether],1406,53,,
167,Lamitt Tholl,Coeurl [Crystal],1400,112,,
168,Nameless Soldier,Excalibur [Primal],1397,505,,13
169,Free Healthcare,Famfrit [Primal],1395,253,,5
170,Great Depression,Gilgamesh [Aether],1391,118,,
171,Akam Mizuna,Leviathan [Primal],1389,115,,
172,You Sea,Gilgamesh [Aether],1388,258,,
173,Venaire Sylvia,Malboro [Crystal],1383,141,,
174,Acno Logia,Adamantoise [Aether],1383,69,100,2
175,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
176,Izimzi Yahu,Brynhildr [Crystal],1331,133,,
177,Fenrir Mani,Siren [Aether],1323,816,,17
178,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
179,Rusheel Vasscus,Adamantoise [Aether],1314,484,,
180,Adrianne Lehman,Jenova [Aether],1313,600,,8
181,Yulia Lunaria,Coeurl [Crystal],1311,64,,
182,Pio Pio,Kraken [Dynamis],1311,39,,
183,Rachna Rindou,Brynhildr [Crystal],1305,190,,
184,Keanu Weaves,Leviathan [Primal],1304,97,,8
185,Gidding Mimid,Exodus [Primal],1232,408,,3
186,Rachada Fhio,Lamia [Primal],1221,153,,
187,No Bee,Lamia [Primal],1221,150,209,2
188,Snowsteps Frozenheart,Siren [Aether],1209,76,,
189,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,73,,
190,Orpheus Laine,Gilgamesh [Aether],1199,40,,
191,Aahaha Hahahahaha,Exodus [Primal],1198,272,,
192,Chi Albarea,Balmung [Crystal],1198,62,,
193,Relena Quaversie,Balmung [Crystal],1194,72,,
194,Chris Conroy,Excalibur [Primal],1190,137,,
195,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
196,Ryun Away,Balmung [Crystal],1182,359,,
197,Fyoriah Aliapoh,Faerie [Aether],1175,192,,
198,Pink Perfection,Behemoth [Primal],1169,205,,
199,Chronochaos Asura,Excalibur [Primal],1126,255,,
200,Obscurities Fade,Cactuar [Aether],1110,113,,4
201,Jumbo Toblerone,Famfrit [Primal],1103,223,,2
202,Pharys Ra,Excalibur [Primal],1101,300,207,12
203,Fui Yins,Halicarnassus [Dynamis],1097,55,,
204,Majin Buubs,Goblin [Crystal],1096,157,,
205,Valiaz Commatus,Lamia [Primal],1092,138,,
206,Xianra Bryne,Excalibur [Primal],1088,354,,15
207,Larxis Themage,Mateus [Crystal],1087,346,,
208,Riley Harper,Midgardsormr [Aether],1082,170,,
209,Divine Zr,Gilgamesh [Aether],1036,102,,
210,Cadence Cantus,Siren [Aether],1026,148,,
211,Hu Chu,Zalera [Crystal],1016,297,,
212,Mistress Naani,Jenova [Aether],1012,258,,
213,Elia' Martell,Lamia [Primal],1011,560,,
214,Io Isana,Coeurl [Crystal],1010,72,5,4
215,Gracidea Blossom,Sargatanas [Aether],1008,73,,
216,Veya Arcsaber,Hyperion [Primal],1006,99,,
217,Fine Wine,Midgardsormr [Aether],1004,79,,
218,Alice Schuberg,Behemoth [Primal],1004,64,,1
219,Apocalus Van'zandt,Hyperion [Primal],1003,534,,9
220,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
221,Ozen Sol'id,Lamia [Primal],1000,310,,
222,Katka Kogoro,Behemoth [Primal],997,111,,4
223,Octavia Sinclair,Behemoth [Primal],996,528,,
224,Kanae Meow,Ultros [Primal],994,370,,
225,Cayen Cen,Cactuar [Aether],990,198,,
226,Synoa Roar,Malboro [Crystal],988,201,,
227,Counter Factual,Marilith [Dynamis],988,167,,
228,Hunie Pop,Ultros [Primal],985,486,,9
229,Thwosau Uyagir,Ultros [Primal],981,64,,
230,Nika Arwing,Behemoth [Primal],980,102,,
231,Reginald Cleuth,Leviathan [Primal],974,174,,
232,Diana Guillard,Siren [Aether],969,106,,
233,D'sussy Fortnite,Behemoth [Primal],967,171,,
234,Hatsune Freaku,Lamia [Primal],922,29,,
235,Chibi Menace,Adamantoise [Aether],916,134,,
236,Zack Arkwright,Malboro [Crystal],915,19,,
237,Tseh Aliapoh,Zalera [Crystal],911,99,,
238,Nanamie Namie,Seraph [Dynamis],906,115,,
239,Azure End,Rafflesia [Dynamis],906,105,,
240,Greenage Hudson,Mateus [Crystal],905,70,,
241,Kiss Bunny,Behemoth [Primal],903,93,,
242,Emah Sah'mae,Midgardsormr [Aether],903,90,,
243,Fyn Chii,Gilgamesh [Aether],902,91,,
244,Theory Ai,Leviathan [Primal],901,553,,1
245,Bellatrix Solara,Leviathan [Primal],899,81,,
246,Fujiko Xyli,Malboro [Crystal],894,344,,
247,Alhanelem Amidatelion,Hyperion [Primal],894,218,,2
248,Smug Idiot,Faerie [Aether],894,56,,
249,General Matsumoto,Sargatanas [Aether],891,173,,
250,Sunday Silence,Golem [Dynamis],890,122,,
251,Finrod Hatewatcher,Hyperion [Primal],889,270,,
252,Aigis Enjoyer,Sargatanas [Aether],888,94,,
253,Zan Getsu,Midgardsormr [Aether],888,83,,
254,Anu Deragona,Famfrit [Primal],887,228,,
255,Shannon Le-turtle,Seraph [Dynamis],886,430,,2
256,Edelgard Valentine,Excalibur [Primal],880,140,,
257,Dragoon Scythe,Behemoth [Primal],879,178,,
258,Beatrice Dreamdemon,Lamia [Primal],830,58,,
259,Macro Meow,Gilgamesh [Aether],816,29,,
260,Suziki Saiko,Zalera [Crystal],808,111,,
261,Jon Jitsu,Exodus [Primal],808,68,,
262,Moon Eclipse,Faerie [Aether],807,62,,
263,Master Zoknik,Goblin [Crystal],806,89,309,12
264,Savard Qerel,Diabolos [Crystal],804,263,,1
265,Polly Outta-pocket,Exodus [Primal],802,210,,1
266,Yuki Yozora,Faerie [Aether],799,151,,
267,Ailbhe Costa,Golem [Dynamis],799,35,,
268,Veri Luominen,Lamia [Primal],798,60,2,3
269,Sitri Belladonna,Maduin [Dynamis],797,205,,10
270,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
271,Jon Tanku,Gilgamesh [Aether],794,85,,
272,Mii Ku,Halicarnassus [Dynamis],793,72,,1
273,Hana Mi,Jenova [Aether],791,93,,
274,Neo Zee',Balmung [Crystal],790,190,,
275,Irene Jacquineaux,Balmung [Crystal],787,82,,
276,Eris Valens,Ultros [Primal],787,64,,
277,Noel Bunny,Behemoth [Primal],781,346,,2
278,Eerie Wanda,Cuchulainn [Dynamis],719,66,,
279,Ody Fireflye,Ultros [Primal],714,324,,
280,Nemx Eisenhorn,Excalibur [Primal],708,65,,
281,Rare Ninetytwo,Siren [Aether],706,143,,
282,Moka Mochi,Midgardsormr [Aether],706,60,,
283,Budget Ahri,Lamia [Primal],706,30,,
284,Cym Yuzuki,Lamia [Primal],705,259,,
285,Dx Aver,Seraph [Dynamis],704,190,,
286,Angelia Argent,Seraph [Dynamis],704,176,,
287,Aladar Treestar,Gilgamesh [Aether],704,175,,
288,Ezekiell Zepol,Excalibur [Primal],704,70,,
289,Aelara Nightelm,Maduin [Dynamis],703,133,,
290,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
291,Asteroth Rayet,Coeurl [Crystal],699,64,,
292,Lie Less,Goblin [Crystal],697,172,,4
293,Sovereign Philia,Goblin [Crystal],695,53,,
294,Esper Freya,Excalibur [Primal],695,39,,
295,Sable Snowball,Gilgamesh [Aether],694,128,,
296,Felix Aeternum,Rafflesia [Dynamis],694,21,,
297,What's Poppin',Sargatanas [Aether],692,31,,
298,Senka Kyo,Adamantoise [Aether],691,89,,
299,Cain Molkoh,Goblin [Crystal],690,272,,
300,A'ri Ryun,Leviathan [Primal],690,31,,
