Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
43,Nero K'ten,Lamia [Primal],2276,99,0,8
44,Tomo Kote,Gilgamesh [Aether],2262,47,96,2
45,Nikau Milkdud,Lamia [Primal],2253,172,595,19
46,Fortune Days,Zalera [Crystal],2128,92,0,0
47,Silanah Sylphrena,Faerie [Aether],2114,129,105,3
48,La Bubu,Diabolos [Crystal],2113,211,0,2
49,Finch Curador,Leviathan [Primal],2109,107,0,0
50,Unknown O'juan,Maduin [Dynamis],2106,59,0,0
51,Vise Valencia,Coeurl [Crystal],2105,101,99,1
52,Zeta Salazar,Midgardsormr [Aether],2098,110,0,0
53,Snowy Mi,Faerie [Aether],2097,89,0,7
54,Kasai Kage,Adamantoise [Aether],2089,180,0,0
55,Big Three,Zalera [Crystal],2071,133,0,0
56,Merlin Emryss,Faerie [Aether],2055,169,0,1
57,Kiki Valentina,Behemoth [Primal],1983,289,0,0
58,Laxus Mira,Gilgamesh [Aether],1980,198,0,4
59,Aahaha Hahahahaha,Exodus [Primal],1919,337,0,0
60,Im Dead,Coeurl [Crystal],1906,73,0,4
61,Sarantsatsral Kha,Behemoth [Primal],1886,130,0,4
62,Talon Sparda,Coeurl [Crystal],1852,452,294,7
63,Dunkin Bonuts,Zalera [Crystal],1852,187,0,0
64,Celesse Archon,Midgardsormr [Aether],1828,132,0,0
65,Suhr Zarek,Goblin [Crystal],1782,75,0,0
66,Doomballoon Dapingus,Diabolos [Crystal],1779,133,0,0
67,Coast Contra,Faerie [Aether],1771,169,0,0
68,Garu Kettle,Behemoth [Primal],1731,260,0,0
69,Micro Uryade,Sargatanas [Aether],1695,191,0,23
70,Aoi Kami,Gilgamesh [Aether],1690,61,0,8
71,Akari Tsuki,Adamantoise [Aether],1689,56,0,7
72,Rin Denma,Gilgamesh [Aether],1687,59,0,0
73,Hollow Bastion,Rafflesia [Dynamis],1685,21,0,0
74,Katka Kogoro,Behemoth [Primal],1643,156,0,0
75,Roland Montpensier,Mateus [Crystal],1638,182,107,3
76,F'ool Pr'oof,Behemoth [Primal],1629,277,0,19
77,Tio Tot,Jenova [Aether],1612,67,0,0
78,Aveise Sigrid,Marilith [Dynamis],1609,51,0,0
79,Fyoriah Aliapoh,Faerie [Aether],1606,191,131,10
80,Thora Strom,Balmung [Crystal],1602,182,0,4
81,Seraphita Strahlven,Seraph [Dynamis],1597,76,0,0
82,Lord Prestor,Famfrit [Primal],1597,58,0,0
83,Aibertain Mando,Jenova [Aether],1592,232,0,8
84,Player Killer,Siren [Aether],1592,71,0,0
85,Labrys Roux,Ultros [Primal],1591,43,0,0
86,Ash Ymir,Gilgamesh [Aether],1590,147,0,5
87,Zolzayaa Noykin,Balmung [Crystal],1587,187,0,11
88,Moshe Di,Gilgamesh [Aether],1587,23,0,0
89,Tom Diesche,Brynhildr [Crystal],1585,79,0,0
90,P'roto Idola,Brynhildr [Crystal],1583,78,0,4
91,Ren Astray,Adamantoise [Aether],1581,68,0,0
92,Naeng Myeon,Cactuar [Aether],1575,193,0,0
93,Bigg Succ,Coeurl [Crystal],1575,62,0,0
94,Olivia Lugria,Sargatanas [Aether],1563,326,0,14
95,Mavis Enyo,Excalibur [Primal],1535,183,0,0
96,Akam Mizuna,Leviathan [Primal],1530,130,626,21
97,Hana Hana,Coeurl [Crystal],1529,166,0,0
98,Sanahi Keto,Hyperion [Primal],1527,68,297,5
99,Ryan Hoshiko,Lamia [Primal],1522,207,0,0
100,Mirae Malaguld,Famfrit [Primal],1522,89,0,0
101,Josh Trigiani,Lamia [Primal],1513,217,0,0
102,Jb Faintsmile,Sargatanas [Aether],1512,112,0,0
103,Aesa Reign,Behemoth [Primal],1511,74,0,0
104,Mystia Lorelei,Kraken [Dynamis],1509,96,0,0
105,Luke Fonbre,Siren [Aether],1508,63,0,0
106,Ais Syensu,Exodus [Primal],1506,75,0,0
107,Hana Wizu,Coeurl [Crystal],1506,67,0,0
108,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
109,Lelouch Masamune,Malboro [Crystal],1503,399,0,13
110,Minato Maki,Excalibur [Primal],1501,32,0,0
111,Very Loooooooooooong,Hyperion [Primal],1489,97,0,0
112,Estinien's Paypal,Faerie [Aether],1489,51,0,0
113,Umi Chan,Gilgamesh [Aether],1488,183,0,0
114,Senka Kyo,Adamantoise [Aether],1485,329,0,10
115,Aerika Meow,Faerie [Aether],1482,84,106,6
116,Air Azure,Rafflesia [Dynamis],1476,67,0,0
117,Nero Cor,Cactuar [Aether],1472,495,0,27
118,Pvp Badboy,Sargatanas [Aether],1472,135,0,0
119,Jin Mercer,Excalibur [Primal],1466,293,0,12
120,Tira Mitsu,Famfrit [Primal],1464,370,0,0
121,Gidding Mimid,Exodus [Primal],1445,297,0,10
122,Somnidemn Serdorm,Goblin [Crystal],1442,267,191,19
123,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
124,Mistral Weissheit,Gilgamesh [Aether],1419,324,0,9
125,Xiao Baobao,Gilgamesh [Aether],1402,65,0,0
126,Mimiko Kino,Cactuar [Aether],1395,213,0,27
127,Cadence Cantus,Siren [Aether],1387,194,0,0
128,Xiao Longbao,Excalibur [Primal],1386,543,0,27
129,Nanamie Namie,Seraph [Dynamis],1372,158,67,18
130,Fain Doncel'aram,Jenova [Aether],1368,87,0,0
131,Eyre Stahl,Maduin [Dynamis],1334,179,0,9
132,Mahou Mahou,Kraken [Dynamis],1307,64,97,7
133,Novical Astrea,Exodus [Primal],1301,180,0,0
134,Ellie Meeps,Lamia [Primal],1294,80,0,0
135,Mash Buttons,Ultros [Primal],1292,52,198,4
136,Tiny Sosig,Balmung [Crystal],1291,262,290,5
137,Pharys Ra,Excalibur [Primal],1290,463,0,19
138,Xianra Bryne,Excalibur [Primal],1269,310,0,11
139,Strolling Sapling,Sargatanas [Aether],1226,351,0,26
140,Soul Reaps,Diabolos [Crystal],1221,165,0,0
141,Myu Meow,Leviathan [Primal],1213,108,12,8
142,Tiroru Choco,Jenova [Aether],1204,144,174,14
143,Play Arknights,Excalibur [Primal],1201,85,0,0
144,Shannon Le-turtle,Seraph [Dynamis],1199,280,0,17
145,Aurellia Weaver,Faerie [Aether],1193,358,97,6
146,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
147,Ava Falafell,Cactuar [Aether],1188,150,0,0
148,Satoshi Itaori,Golem [Dynamis],1182,26,0,0
149,Apocalus Van'zandt,Hyperion [Primal],1178,366,0,19
150,Love Bun,Cactuar [Aether],1176,174,0,11
151,Local-area Network,Cactuar [Aether],1172,42,0,0
152,Sain Kogseguabragh,Goblin [Crystal],1130,81,0,0
153,Yui Fins,Adamantoise [Aether],1125,528,0,2
154,Makise Tera,Cactuar [Aether],1104,135,0,0
155,Stavros Valeksejeva,Coeurl [Crystal],1103,22,603,9
156,Cynara Carrotcake,Exodus [Primal],1099,91,0,10
157,Toramaru Sanoshi,Seraph [Dynamis],1095,161,0,25
158,Mo Azure,Lamia [Primal],1093,92,0,0
159,Plasma Handoku,Gilgamesh [Aether],1092,476,4,1
160,Shuba Rashii,Adamantoise [Aether],1092,204,0,0
161,Mutilated Remains,Adamantoise [Aether],1090,138,0,2
162,Maeva Atoel,Balmung [Crystal],1088,83,0,0
163,Nia Yukumo,Lamia [Primal],1085,171,0,0
164,Teysa Montgomery,Cactuar [Aether],1079,288,0,4
165,Shionne Ripley,Exodus [Primal],1072,94,0,0
166,Zypris Allsbane,Leviathan [Primal],1030,164,0,0
167,Ivy Rukbat,Halicarnassus [Dynamis],1028,78,101,2
168,Rekka Ken,Malboro [Crystal],1025,69,0,0
169,Iron'chef America,Excalibur [Primal],1017,160,2,4
170,Inugami San,Mateus [Crystal],1009,89,0,0
171,Katherine Flynn,Balmung [Crystal],1008,348,0,0
172,Rivette Moks,Balmung [Crystal],1006,168,0,0
173,Shiroi Kijo,Ultros [Primal],1006,151,0,1
174,Reed Diamond,Ultros [Primal],1004,154,0,5
175,Haley Autouria,Coeurl [Crystal],1002,108,0,0
176,Kotsu Inaro,Exodus [Primal],1002,72,103,10
177,Brian Ricardo,Adamantoise [Aether],998,112,0,3
178,Sarukii Sunglow,Mateus [Crystal],997,79,0,5
179,Noga Cosnoh,Cactuar [Aether],995,75,0,0
180,Momo Meow,Siren [Aether],991,74,0,0
181,Pedur Dur,Malboro [Crystal],990,117,0,0
182,Yos Sy,Jenova [Aether],988,256,0,0
183,Virtus Giruvegan,Gilgamesh [Aether],987,30,0,0
184,Te To,Halicarnassus [Dynamis],984,120,0,0
185,Horan Lou,Brynhildr [Crystal],976,199,0,13
186,Wolf Karas,Sargatanas [Aether],969,140,0,6
187,No Bee,Lamia [Primal],964,189,0,0
188,Brand Leer,Coeurl [Crystal],914,87,0,0
189,Barock Obama,Siren [Aether],913,186,0,0
190,Gracidea Blossom,Lamia [Primal],904,64,101,5
191,Gummy Worm,Marilith [Dynamis],903,151,0,18
192,Heart Core,Kraken [Dynamis],903,112,403,30
193,Kuina Kagetsu,Ultros [Primal],902,83,0,0
194,Moon Kitten,Gilgamesh [Aether],900,37,0,0
195,Zot Meow,Sargatanas [Aether],898,33,0,0
196,Eggy Cakey,Cactuar [Aether],897,77,0,0
197,Sunn Dereh,Balmung [Crystal],894,80,0,2
198,Rora Chan,Jenova [Aether],892,47,0,0
199,Eloza Ketsch,Malboro [Crystal],891,255,0,0
200,Faira Vexas,Jenova [Aether],889,138,0,0
201,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
202,Kuhl World,Siren [Aether],807,161,0,0
203,Adrian Aeis,Behemoth [Primal],805,66,0,0
204,Gungnir Silveresta,Seraph [Dynamis],803,29,0,0
205,Shana Ni,Adamantoise [Aether],802,421,0,4
206,Mochi Cake,Maduin [Dynamis],802,257,0,0
207,Yulia Lunaria,Coeurl [Crystal],801,65,0,2
208,Advena Avis,Malboro [Crystal],799,176,0,3
209,Io Isana,Coeurl [Crystal],799,49,0,0
210,Lowan Gleview,Gilgamesh [Aether],798,226,0,0
211,Ahri Ni,Adamantoise [Aether],798,33,0,0
212,Boulder Beholder,Faerie [Aether],797,22,0,0
213,Vann Healsing,Coeurl [Crystal],796,68,0,4
214,Agnes Tachyon',Siren [Aether],795,236,0,0
215,Malenia Okada,Adamantoise [Aether],795,142,0,0
216,Orpheus Laine,Gilgamesh [Aether],794,100,0,0
217,Shibuya Kei,Hyperion [Primal],794,45,0,0
218,Son Giyu,Coeurl [Crystal],793,146,0,0
219,Rioryk Ragemist,Brynhildr [Crystal],793,109,0,0
220,Mikjall Djt-yisi,Balmung [Crystal],792,104,0,0
221,Lafite Livie,Leviathan [Primal],791,59,0,0
222,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
223,Lingon Berry,Leviathan [Primal],784,82,0,1
224,Yae Niijima,Lamia [Primal],782,552,0,20
225,Yuzu Cenva,Ultros [Primal],780,161,101,6
226,Rani Moonsong,Adamantoise [Aether],762,60,0,0
227,Sairen Kin,Mateus [Crystal],717,91,0,0
228,Nobody Existed,Brynhildr [Crystal],708,209,127,9
229,Bento Manjusaka,Famfrit [Primal],708,142,0,0
230,Tabby Tabby,Gilgamesh [Aether],708,90,0,3
231,Fyn Chii,Gilgamesh [Aether],706,37,0,0
232,Mtn Boop,Brynhildr [Crystal],706,17,0,0
233,Sitri Belladonna,Maduin [Dynamis],705,52,0,0
234,Adrianne Lehman,Jenova [Aether],704,232,0,16
235,High Five,Brynhildr [Crystal],703,59,0,4
236,Goemon Da-cat,Behemoth [Primal],703,23,0,0
237,Lynnessa Embersong,Balmung [Crystal],702,282,0,7
238,Jonn Snoww,Marilith [Dynamis],701,135,98,8
239,Hounin Shan,Exodus [Primal],701,80,6,12
240,Rump Seer,Exodus [Primal],700,96,0,0
241,Dragoon Scythe,Behemoth [Primal],699,134,0,0
242,Fong Walker,Exodus [Primal],699,69,0,0
243,Greenage Hudson,Mateus [Crystal],698,89,0,6
244,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
245,Zangetsu Zero,Marilith [Dynamis],697,196,0,8
246,Aurielle Moonveil,Midgardsormr [Aether],697,81,0,0
247,Kay Ra,Adamantoise [Aether],696,115,0,0
248,Private Angel,Balmung [Crystal],695,209,0,0
249,Syde Heaux,Balmung [Crystal],695,137,0,0
250,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
251,Theory Ai,Leviathan [Primal],692,147,0,0
252,Dragus Melkor,Zalera [Crystal],689,95,0,1
253,Strawber Vanillacoke,Goblin [Crystal],688,133,185,7
254,Kogi Tacos,Leviathan [Primal],680,78,0,0
255,Qubit Kitty,Seraph [Dynamis],618,165,0,0
256,Cj Deux,Lamia [Primal],616,368,15,8
257,Nika Arwing,Behemoth [Primal],616,65,0,0
258,Beast God,Cactuar [Aether],607,102,0,0
259,Celeste Aeternum,Adamantoise [Aether],606,503,0,24
260,Zeno Valor,Brynhildr [Crystal],605,102,0,0
261,Cain Molkoh,Goblin [Crystal],602,161,0,0
262,Ren Mitsuki,Balmung [Crystal],602,70,0,5
263,Kota Kris,Seraph [Dynamis],601,113,0,5
264,Skaes Ashura,Coeurl [Crystal],599,86,0,0
265,Theria Ferox,Zalera [Crystal],598,160,0,0
266,Zauber Vormund,Gilgamesh [Aether],598,144,108,6
267,Giselle Aureillien,Coeurl [Crystal],598,89,98,8
268,The Gritler,Halicarnassus [Dynamis],598,64,0,0
269,Jehuty Apophis,Exodus [Primal],598,50,0,0
270,Chelsea Bea,Ultros [Primal],597,44,0,0
271,Alana Mystranquil,Coeurl [Crystal],597,22,0,0
272,Ezekiell Zepol,Excalibur [Primal],595,26,199,5
273,Hu Chu,Zalera [Crystal],594,78,0,0
274,Rinzler Kurosaki,Siren [Aether],593,304,0,0
275,Noble Stark,Diabolos [Crystal],593,185,26,4
276,S'easse Naweh,Diabolos [Crystal],593,89,0,1
277,Fenrir Mani,Siren [Aether],593,82,1,6
278,Akane Kirino,Lamia [Primal],592,78,0,0
279,Genji Shimada,Excalibur [Primal],590,124,0,0
280,Ebil Minalinsky,Cactuar [Aether],582,68,0,0
281,Isabella Nezen,Ultros [Primal],576,63,278,17
282,Kozima Z-,Siren [Aether],522,67,0,0
283,Fiona Mae,Hyperion [Primal],515,113,0,0
284,Hibiscus Fairchylde,Brynhildr [Crystal],515,35,0,0
285,Esper Fox,Jenova [Aether],508,69,508,24
286,Myuri Wolfe,Balmung [Crystal],506,108,0,0
287,Admiral Fireburner,Halicarnassus [Dynamis],504,82,0,0
288,Lena Fitorria,Gilgamesh [Aether],503,99,0,0
289,The Drifter,Balmung [Crystal],503,92,198,4
290,Violet Silver,Siren [Aether],502,96,195,8
291,Angelia Argent,Midgardsormr [Aether],502,83,0,0
292,Chain Malefictus,Diabolos [Crystal],501,166,0,0
293,Average Capybara,Seraph [Dynamis],501,29,0,0
294,Lazarus Shade,Midgardsormr [Aether],500,61,0,0
295,Instant Loss,Balmung [Crystal],500,32,0,0
296,Aigis Enjoyer,Sargatanas [Aether],499,115,0,0
297,Minome Meisuri,Sargatanas [Aether],498,34,0,0
298,Mocha Sun,Coeurl [Crystal],497,100,0,0
299,Midodo Mido,Gilgamesh [Aether],497,75,0,1
300,Wild Anka,Coeurl [Crystal],496,105,0,0
