Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
97,Vestelle Sawyer,Gilgamesh [Aether],605,6,,
98,Finrod Hatewatcher,Hyperion [Primal],604,114,,
99,Mew Yuki,Balmung [Crystal],603,24,,3
100,Vaal Hazak,Zalera [Crystal],602,41,,3
101,Buzzy Wuzzy,Balmung [Crystal],600,11,,
102,Fyn Chii,Gilgamesh [Aether],598,73,17,6
103,Kota Kris,Seraph [Dynamis],598,58,,
104,Zack Arkwright,Malboro [Crystal],597,26,397,4
105,Lelouch Masamune,Malboro [Crystal],596,87,,
106,Homemade Butterscotch,Cuchulainn [Dynamis],590,59,,
107,Lux Mas,Sargatanas [Aether],507,111,,
108,Fui Yins,Halicarnassus [Dynamis],506,98,103,2
109,Pharys Ra,Excalibur [Primal],501,168,,4
110,Avocado Bunny,Behemoth [Primal],500,67,,
111,Zolzayaa Noykin,Balmung [Crystal],499,85,,4
112,Lily Evenstar,Brynhildr [Crystal],495,52,,
113,Void Stellarvore,Exodus [Primal],494,4,,
114,What's Poppin',Sargatanas [Aether],493,69,,
115,Mac Arena,Adamantoise [Aether],493,13,,
116,Domon Arigato,Coeurl [Crystal],492,38,,
117,Virtus Pendragon,Gilgamesh [Aether],490,39,,
118,Hunie Pop,Ultros [Primal],414,80,,
119,Princess- Princess,Coeurl [Crystal],413,12,,
120,Azureal Grandeur,Marilith [Dynamis],412,79,,
121,Alyosha Kara,Siren [Aether],411,121,,
122,Smug Idiot,Faerie [Aether],407,82,,
123,Olivia Lugria,Sargatanas [Aether],406,44,,
124,Night Mare,Marilith [Dynamis],404,72,,
125,Free Healthcare,Famfrit [Primal],403,149,,
126,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
127,Mikjall Djt-yisi,Balmung [Crystal],402,46,,6
128,Mtn Boop,Brynhildr [Crystal],402,5,,
129,Fortune Days,Zalera [Crystal],401,5,,
130,Rare Ninetytwo,Siren [Aether],400,171,,6
131,Neco-arc Myuri,Balmung [Crystal],400,57,,
132,Unagi Box,Cuchulainn [Dynamis],400,12,,
133,Coffee Dawg,Famfrit [Primal],399,91,,
134,Naomi Hakoma,Halicarnassus [Dynamis],399,6,,
135,Yozen Ballistar,Hyperion [Primal],399,5,,
136,Prya Vold,Exodus [Primal],398,161,15,3
137,Jun Ai,Diabolos [Crystal],398,88,,6
138,Noel Bunny,Behemoth [Primal],397,65,,
139,Yulia Lunaria,Coeurl [Crystal],397,49,,
140,Koiaki Nishimon,Exodus [Primal],397,34,,
141,Dandy Lyon,Leviathan [Primal],397,25,,
142,Thya Bowtail,Gilgamesh [Aether],397,14,,
143,Nero K'ten,Lamia [Primal],395,78,,
144,Valiant Wang,Exodus [Primal],393,98,,
145,No Bee,Lamia [Primal],393,6,,
146,Tira Mitsu,Famfrit [Primal],392,161,,
147,Sice Seven,Cactuar [Aether],310,5,,
148,Zero Dawnrose,Gilgamesh [Aether],306,100,,1
149,Lazarus Shade,Midgardsormr [Aether],305,69,,
150,Enya Holz,Halicarnassus [Dynamis],305,23,,
151,Biscuit Kru'eger,Zalera [Crystal],304,26,203,9
152,Backline Babygirl,Behemoth [Primal],304,3,,
153,Cj Deux,Lamia [Primal],303,209,1,4
154,Alhanelem Amidatelion,Hyperion [Primal],303,118,,2
155,Ulto Destructo,Lamia [Primal],302,33,,
156,Atiendo Boludos,Coeurl [Crystal],302,32,3,3
157,Glowing Orchid,Siren [Aether],301,60,,
158,Breath Mintreee,Seraph [Dynamis],299,27,,
159,Rathais Gunnach,Brynhildr [Crystal],299,24,,
160,Ldyccine Oo,Leviathan [Primal],299,2,,
161,Norma Jeannie,Jenova [Aether],298,52,,
162,Xeyr Aea,Diabolos [Crystal],298,14,,3
163,John Darksouls,Adamantoise [Aether],298,3,,
164,Great Depression,Gilgamesh [Aether],298,2,,
165,Pha Nini,Sargatanas [Aether],295,26,,
166,G'rahaha Teeheehee,Sargatanas [Aether],209,90,,
167,Arnus Solumn,Zalera [Crystal],207,119,,
168,Tiny Sosig,Balmung [Crystal],206,142,,8
169,Yae Niijima,Lamia [Primal],203,169,,
170,Rusheel Vasscus,Adamantoise [Aether],203,80,,
171,Shallotte Sterling,Brynhildr [Crystal],201,151,,3
172,Toki Meiko,Lamia [Primal],201,96,,
173,Kudlak Tepes,Exodus [Primal],201,16,,
174,Xianra Bryne,Excalibur [Primal],200,118,,
175,Savard Qerel,Diabolos [Crystal],200,78,,
176,Reis Leone,Jenova [Aether],200,74,,
177,Shannon Le-turtle,Seraph [Dynamis],200,58,,
178,Teysa Montgomery,Cactuar [Aether],200,57,,5
179,Omega Arcadia,Sargatanas [Aether],200,42,,
180,Severe Person,Zalera [Crystal],200,15,,
181,Peregrine Lofte,Leviathan [Primal],200,14,,
182,Thwosau Uyagir,Ultros [Primal],200,4,,
183,Zypris Allsbane,Leviathan [Primal],200,3,,
184,Ellena Rhal,Lamia [Primal],200,1,,
185,Charred Xea,Leviathan [Primal],199,101,99,1
186,Zero Moon,Golem [Dynamis],199,77,,
187,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
188,Gummy Worm,Cuchulainn [Dynamis],199,43,,
189,Koharu Dazkar,Exodus [Primal],199,31,,
190,Brycie Iclyn,Midgardsormr [Aether],199,2,,
191,Boulder Beholder,Faerie [Aether],199,1,,
192,Cain Molkoh,Goblin [Crystal],197,156,,14
193,Caster Ofhealz,Kraken [Dynamis],197,59,,
194,Teapot Sniffer,Coeurl [Crystal],197,45,,
195,Finch Curador,Leviathan [Primal],197,3,,
196,Minome Meisuri,Behemoth [Primal],103,32,,
197,Qubit Kitty,Seraph [Dynamis],100,309,,
198,Larxis Themage,Mateus [Crystal],100,244,,
199,Novical Astrea,Exodus [Primal],100,119,,8
200,Baerys Autofister,Gilgamesh [Aether],100,82,,
201,Oskha Seijaku,Faerie [Aether],100,80,,
202,Big Billy,Zalera [Crystal],100,79,,
203,Vaeltis Nyght,Famfrit [Primal],100,78,,
204,Brunola Levis,Jenova [Aether],100,74,100,13
204,Reed Diamond,Ultros [Primal],100,74,,6
206,Pert Prell,Adamantoise [Aether],100,61,,
206,Sadimaru Niresong,Ultros [Primal],100,61,,
208,Lydia Shieldbearer,Leviathan [Primal],100,53,,
209,Emi Lillia,Mateus [Crystal],100,49,,
210,Kiki Haruko,Behemoth [Primal],100,48,,1
211,Last Petal,Cactuar [Aether],100,44,,
212,Ciel Solitia,Leviathan [Primal],100,42,,
213,Telen Marlowe,Diabolos [Crystal],100,41,,
214,Cadence Cantus,Siren [Aether],100,40,,
215,Kare Thunderfist,Cactuar [Aether],100,37,,
215,Rachada Fhio,Lamia [Primal],100,37,,
217,Veri Luominen,Lamia [Primal],100,36,,
218,Vise Valencia,Coeurl [Crystal],100,32,,
219,Iah Alberton,Faerie [Aether],100,28,,
220,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
220,Ranka Kurosawa,Kraken [Dynamis],100,27,,
222,Acno Logia,Adamantoise [Aether],100,26,,
223,Rin Denma,Gilgamesh [Aether],100,23,,
224,F'ool Pr'oof,Famfrit [Primal],100,21,,
224,Naiah Heartfeld,Gilgamesh [Aether],100,21,,
226,Jekai August,Halicarnassus [Dynamis],100,20,,
227,Lief Eksil,Jenova [Aether],100,10,,
228,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
229,Suhr Zarek,Goblin [Crystal],100,2,,
230,Azar Kaveh,Hyperion [Primal],100,1,,
230,Roland Montpensier,Mateus [Crystal],100,1,,
232,Alice Schuberg,Behemoth [Primal],100,0,,
232,Jb Faintsmile,Sargatanas [Aether],100,0,,
232,Meteor Moon,Rafflesia [Dynamis],100,0,,
232,Zeno Valor,Brynhildr [Crystal],100,0,,
236,Noble Stark,Diabolos [Crystal],★★★,72,★2,1
237,Telor Caedarva,Balmung [Crystal],★★★,71,,6
238,Sera Viegart,Exodus [Primal],★★★,67,,
239,Cielnor Drachenherz,Cactuar [Aether],★★★,60,★1,8
240,Natyusha Nynaj,Exodus [Primal],★★★,58,,9
241,Rose Underwood,Leviathan [Primal],★★★,53,,
242,Sabe Kryze,Coeurl [Crystal],★★★,49,,3
243,Indigo Plateau,Zalera [Crystal],★★★,41,,
244,V'linh Tia,Hyperion [Primal],★★★,19,★2,1
245,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
246,Haley Comet,Cactuar [Aether],★★☆,123,,5
247,Gordon Geeko,Faerie [Aether],★★☆,122,,
248,Nu Tella,Adamantoise [Aether],★★☆,65,,
249,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
250,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
251,Agreed Indeed,Cactuar [Aether],★★☆,30,,
252,Ailbhe Costa,Golem [Dynamis],★★☆,18,★5,5
253,Azula Blaze,Balmung [Crystal],★☆☆,167,,7
254,Molly Whop,Seraph [Dynamis],★☆☆,142,,
255,Dusk Witch,Exodus [Primal],★☆☆,116,,7
256,Ody Fireflye,Ultros [Primal],★☆☆,86,,
257,Mori Sumire,Zalera [Crystal],★☆☆,80,,2
257,Shiri Grey,Cactuar [Aether],★☆☆,80,,
259,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
260,Gracidea Blossom,Sargatanas [Aether],★☆☆,32,,6
261,Baka Bao,Gilgamesh [Aether],★☆☆,27,,
262,Alana Mystranquil,Coeurl [Crystal],★☆☆,26,,
263,Onigiri Bunny,Behemoth [Primal],★☆☆,15,,
264,Di'vergi O'vidi,Gilgamesh [Aether],★★★,141,,2
265,Princess Evie,Mateus [Crystal],★★★,122,,
266,Rihse Sejeh,Mateus [Crystal],★★★,101,★5,12
267,Tatiana Metanova,Ultros [Primal],★★★,87,,
268,Ryoumen Sukuna,Diabolos [Crystal],★★★,83,,
269,Biya Cat,Seraph [Dynamis],★★★,76,★4,14
270,Trauma Piano,Siren [Aether],★★★,46,,
271,Um Ok,Exodus [Primal],★★★,33,,
272,Barock Obama,Siren [Aether],★★★,32,,15
273,Remi Hime,Siren [Aether],★★★,27,,
274,Jyren Forgyle,Sargatanas [Aether],★★★,23,,
275,Fyoriah Aliapoh,Faerie [Aether],★★★,21,,
276,Howdoi Smite,Malboro [Crystal],★★★,19,★2,2
277,Fellcleave Fellcleave,Siren [Aether],★★★,18,,
278,Chu Ru,Seraph [Dynamis],★★★,17,,
279,Son Giyu,Coeurl [Crystal],★★★,16,,
280,A'kena Themis,Cuchulainn [Dynamis],★★★,13,,
281,Katka Kogoro,Behemoth [Primal],★★★,8,,
282,Spenny Binah,Balmung [Crystal],★★☆,84,,1
283,Chico Duk,Gilgamesh [Aether],★★☆,67,,
284,U'nazo Nunh,Midgardsormr [Aether],★★☆,33,,
285,The Filth,Seraph [Dynamis],★★☆,6,,
286,Topaz Sunfire,Diabolos [Crystal],★☆☆,267,,
287,Jerilith Alrin,Exodus [Primal],★☆☆,82,★1,2
288,Caj Two,Behemoth [Primal],★☆☆,76,,
289,Marina Lee,Mateus [Crystal],★☆☆,66,,
290,Xeabia Kinite,Ultros [Primal],★☆☆,65,★6,9
291,Morgana Dei-ijla,Mateus [Crystal],★☆☆,64,,
292,Izimzi Yahu,Brynhildr [Crystal],★☆☆,48,,
293,Nanava Nava,Sargatanas [Aether],★☆☆,38,,
294,Kipune Vermillion,Malboro [Crystal],★☆☆,37,,
295,Revarik Valanthius,Balmung [Crystal],★☆☆,27,,
295,Sachi Kinoshita,Faerie [Aether],★☆☆,27,,
297,Eternal Slumber,Hyperion [Primal],★☆☆,26,,3
298,Revan Nightshade,Leviathan [Primal],★☆☆,25,,
299,Diana Page,Malboro [Crystal],★☆☆,24,,7
300,Fiora Everly,Hyperion [Primal],★☆☆,23,,
