Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
107,Koifucius Dao-master,Exodus [Primal],1097,53,0,0
108,Eyre Stahl,Maduin [Dynamis],1096,157,0,0
109,Io Isana,Coeurl [Crystal],1090,35,0,0
110,Sovereign Phil,Goblin [Crystal],1089,22,0,0
111,Divine Zr,Gilgamesh [Aether],1078,63,0,1
112,Seven-heads Ten-horns,Seraph [Dynamis],1014,26,0,0
113,Sain Kogseguabragh,Goblin [Crystal],1004,86,0,3
114,Adrian Aeis,Behemoth [Primal],1003,99,0,5
115,Ailbhe Costa,Golem [Dynamis],998,59,0,0
116,Noel Bunny,Behemoth [Primal],996,143,0,0
117,Zeta Salazar,Midgardsormr [Aether],995,165,0,5
118,Xen Babyque,Hyperion [Primal],993,49,0,0
119,Acno Logia,Adamantoise [Aether],993,48,0,0
120,Sunday Silence,Golem [Dynamis],992,67,0,10
121,Last Petal,Cactuar [Aether],989,334,0,17
122,Gold Ship,Golem [Dynamis],989,149,0,0
123,Tira Mitsu,Famfrit [Primal],987,132,0,2
124,No Bee,Lamia [Primal],916,107,0,2
125,Kotsu Inaro,Exodus [Primal],903,355,0,10
126,You Sea,Gilgamesh [Aether],903,139,0,3
127,Jenova Catgirl,Balmung [Crystal],901,41,0,0
128,Ash Ymir,Gilgamesh [Aether],899,86,198,10
129,Lulu Meow,Seraph [Dynamis],896,37,0,0
130,Rusheel Vasscus,Adamantoise [Aether],895,293,0,0
131,Cj Deux,Lamia [Primal],892,187,593,12
132,Kheda Mars,Excalibur [Primal],891,27,0,0
133,Snowaux Noquana,Goblin [Crystal],890,108,0,0
134,Yulia Lunaria,Coeurl [Crystal],890,12,100,2
135,Roux Lette,Exodus [Primal],882,344,0,23
136,Vann Healsing,Coeurl [Crystal],875,68,0,1
137,Aztkoza Kwt,Malboro [Crystal],824,119,0,0
138,Azure End,Rafflesia [Dynamis],807,65,0,0
139,Instant Loss,Balmung [Crystal],806,62,0,0
140,Erik Jormungandr,Balmung [Crystal],801,13,0,0
141,Xianra Bryne,Excalibur [Primal],799,153,0,8
142,Naomi Hakoma,Halicarnassus [Dynamis],798,23,0,1
143,Hounin Shan,Exodus [Primal],796,90,0,0
144,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
145,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
146,Pinky Meow,Halicarnassus [Dynamis],795,203,0,9
147,Aibertain Mando,Jenova [Aether],793,295,0,11
148,Yuki Yozora,Faerie [Aether],793,192,0,0
149,Brian Ricardo,Adamantoise [Aether],793,85,0,0
150,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
151,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
152,Tom Diesche,Brynhildr [Crystal],780,101,80,7
153,Bepsi Kola,Adamantoise [Aether],777,27,0,1
154,Zot Meow,Sargatanas [Aether],770,80,0,0
155,Gidding Mimid,Exodus [Primal],722,260,0,0
156,Theory Ai,Leviathan [Primal],714,339,0,4
157,Nameless Soldier,Excalibur [Primal],714,168,0,2
158,Adrianne Lehman,Jenova [Aether],704,268,0,2
159,Fain Doncel'aram,Jenova [Aether],703,33,0,0
160,Cyrile Dazkar,Exodus [Primal],702,139,0,0
161,Original Surname,Gilgamesh [Aether],700,101,0,0
162,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
163,Kanae Meow,Ultros [Primal],688,195,285,23
164,Venaire Sylvia,Malboro [Crystal],608,46,300,4
165,Rihse Sejeh,Mateus [Crystal],607,119,0,0
166,Hunie Pop,Ultros [Primal],606,317,0,9
167,Fenrir Mani,Siren [Aether],605,411,0,24
168,Suho Thamasa,Hyperion [Primal],603,58,0,0
169,Yae Niijima,Lamia [Primal],600,323,0,8
170,Scythe Horrorblade,Mateus [Crystal],600,228,0,13
171,Lishenna Bloodborne,Ultros [Primal],600,40,0,0
172,Cayen Cen,Cactuar [Aether],599,25,0,0
173,Zephyr Tempest,Behemoth [Primal],599,11,0,0
174,Peregrine Lofte,Leviathan [Primal],598,10,0,0
175,Cecils Lunas,Brynhildr [Crystal],597,39,0,0
176,Free Healthcare,Famfrit [Primal],596,203,0,6
177,Kota Kris,Seraph [Dynamis],596,152,0,9
178,Quna Azuraflame,Ultros [Primal],594,80,0,0
179,Myuri Wolfe,Balmung [Crystal],594,73,0,0
180,Riki Spanish,Balmung [Crystal],592,342,0,11
181,Shibuya Kei,Hyperion [Primal],592,75,0,0
182,Fyoriah Aliapoh,Faerie [Aether],589,100,0,0
183,Taichou Milize,Leviathan [Primal],581,99,0,2
184,Dread Ross,Exodus [Primal],500,142,0,0
185,Ase Dita,Adamantoise [Aether],500,63,0,0
186,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
187,Naiah Heartfeld,Gilgamesh [Aether],498,158,0,2
188,Kookiki Kooki,Mateus [Crystal],498,14,0,0
189,Oerba Fang,Sargatanas [Aether],497,50,97,1
190,Teysa Montgomery,Cactuar [Aether],496,259,0,3
191,P'roto Idola,Brynhildr [Crystal],496,87,0,0
192,Gary Verny,Behemoth [Primal],496,38,0,0
193,Great Depression,Gilgamesh [Aether],496,27,0,0
194,Mimiko Kino,Cactuar [Aether],495,120,0,0
195,Grace Welkin,Balmung [Crystal],495,71,0,0
196,Cely Bee,Hyperion [Primal],494,61,0,0
197,Reginald Cleuth,Leviathan [Primal],493,38,0,0
198,Angelia Argent,Midgardsormr [Aether],492,79,0,0
199,Master Zoknik,Goblin [Crystal],492,45,0,1
200,Gongsun Qerel,Mateus [Crystal],492,24,0,0
201,Noble Stark,Diabolos [Crystal],490,205,0,15
202,Dragoon Scythe,Behemoth [Primal],489,92,0,0
203,Moe Kichi,Kraken [Dynamis],481,67,83,16
204,Qubit Kitty,Seraph [Dynamis],479,281,0,0
205,Kiss Bunny,Behemoth [Primal],405,94,0,0
206,Novical Astrea,Exodus [Primal],405,75,0,0
207,Vestelle Sawyer,Gilgamesh [Aether],405,8,0,0
208,Kala Bean,Sargatanas [Aether],404,224,0,0
209,Cain Molkoh,Goblin [Crystal],401,100,0,0
210,Velvet Mordio,Exodus [Primal],401,77,0,0
211,Dank Lollington,Exodus [Primal],401,21,0,0
212,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
213,Virtus Giruvegan,Gilgamesh [Aether],399,85,0,3
214,Majin Buubs,Goblin [Crystal],398,28,0,0
215,Zeke Ewoza,Sargatanas [Aether],398,20,0,0
216,Buzzy Wuzzy,Balmung [Crystal],398,3,0,0
217,Sol Ace,Adamantoise [Aether],397,42,0,0
218,Lug Bolt,Adamantoise [Aether],396,18,0,0
219,Key Creed,Ultros [Primal],396,17,0,0
220,Cassie Cat,Halicarnassus [Dynamis],395,111,0,3
221,Senka Kyo,Adamantoise [Aether],392,64,0,0
222,Suziki Saiko,Zalera [Crystal],311,65,0,0
223,Finch Curador,Leviathan [Primal],309,11,0,0
224,Dawnre Prime,Mateus [Crystal],306,51,0,0
225,Dandy Lyon,Leviathan [Primal],306,20,0,0
226,Phrosticus Maximus,Kraken [Dynamis],304,248,0,11
227,Pvp Wintrader,Rafflesia [Dynamis],304,42,0,0
228,Kohvu Lynx,Exodus [Primal],304,12,0,0
229,Larxis Themage,Mateus [Crystal],303,188,0,0
230,Lux Mas,Sargatanas [Aether],302,39,0,0
231,Ivy Rukbat,Halicarnassus [Dynamis],301,84,0,1
232,Dimitri Zahard,Midgardsormr [Aether],301,46,0,0
233,Nami Rosella,Jenova [Aether],301,44,0,0
234,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
235,Katka Kogoro,Behemoth [Primal],300,89,0,4
236,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,148,0,0
237,Kiara Wright,Maduin [Dynamis],299,66,0,0
238,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
238,Pixel Pounder,Kraken [Dynamis],299,41,0,0
240,Minato Maki,Excalibur [Primal],299,26,0,0
241,Lust Bunny,Behemoth [Primal],298,325,0,0
242,Shana Ni,Adamantoise [Aether],298,142,0,0
243,Fyn Chii,Gilgamesh [Aether],298,72,0,0
244,Alhanelem Amidatelion,Hyperion [Primal],298,49,298,7
245,Moochi Donut,Malboro [Crystal],297,50,0,0
246,Taro Sukehiro,Cuchulainn [Dynamis],296,39,0,0
247,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
248,Sice Seven,Cactuar [Aether],296,8,0,0
249,No Ino,Excalibur [Primal],294,60,0,0
250,Horizons Skyfire,Diabolos [Crystal],208,59,0,0
251,Tatiana Metanova,Ultros [Primal],207,80,0,0
252,Horan Lou,Brynhildr [Crystal],205,77,0,0
253,I'm Die,Gilgamesh [Aether],205,37,0,0
254,Chile Mango,Midgardsormr [Aether],204,73,0,0
255,Biboo Koseki,Marilith [Dynamis],204,59,0,0
256,Di'vergi O'vidi,Gilgamesh [Aether],203,155,0,0
257,Fall Back,Halicarnassus [Dynamis],203,87,0,0
258,Sabe Kryze,Coeurl [Crystal],202,125,0,4
259,Shiri Grey,Cactuar [Aether],202,97,0,0
260,Admiral Fireburner,Halicarnassus [Dynamis],201,81,5,3
261,Hattori Hanzo,Kraken [Dynamis],201,44,0,0
262,So What,Ultros [Primal],201,22,0,0
263,Ebil Minalinsky,Cactuar [Aether],200,70,0,10
264,Tranquil Spring,Cactuar [Aether],200,53,0,0
265,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
266,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
267,Mahou Mahou,Kraken [Dynamis],200,24,0,0
267,Savard Qerel,Diabolos [Crystal],200,24,0,0
269,Mii Ku,Halicarnassus [Dynamis],200,15,0,0
270,Magilou Shirayuki,Adamantoise [Aether],199,81,0,0
271,Yao Hon,Brynhildr [Crystal],199,47,0,0
272,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
273,Namira Vermis,Coeurl [Crystal],199,39,0,0
274,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
275,What's Poppin',Sargatanas [Aether],199,28,0,0
276,Scraticus Lepus,Excalibur [Primal],199,24,0,0
277,Navori Valois,Siren [Aether],198,30,0,0
278,Tarex Youva,Behemoth [Primal],197,89,0,0
279,Solace Yuujin,Jenova [Aether],197,80,0,0
280,Somnidemn Serdorm,Goblin [Crystal],196,51,0,0
281,Eternal Slumber,Hyperion [Primal],105,162,0,5
282,Zyvux Denchimen,Goblin [Crystal],103,43,0,0
283,Cherub Kitten,Leviathan [Primal],101,285,0,10
284,Silvy Kaenbyou,Goblin [Crystal],101,91,101,12
285,Isabella Vileblood,Leviathan [Primal],101,26,0,0
286,Zolzayaa Noykin,Balmung [Crystal],101,19,101,2
287,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
288,Terminus Solis,Adamantoise [Aether],100,199,0,11
289,Lenpao Victus,Midgardsormr [Aether],100,182,100,14
290,Highflyer Fallingsky,Sargatanas [Aether],100,180,0,0
291,Fiyorna Voras,Mateus [Crystal],100,176,0,0
292,Vaeltis Nyght,Famfrit [Primal],100,171,0,0
293,Hibiscus Fairchylde,Brynhildr [Crystal],100,169,0,0
294,Haley Comet,Cactuar [Aether],100,125,0,0
295,Little Bro,Gilgamesh [Aether],100,122,0,0
296,Misdes Lightborn,Marilith [Dynamis],100,111,0,0
296,Only One,Malboro [Crystal],100,111,0,0
298,Pudding Rice,Halicarnassus [Dynamis],100,110,0,0
299,Somehow Palpatine,Kraken [Dynamis],100,105,0,0
300,Eren Lev,Jenova [Aether],100,103,0,0
