Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
77,Thora Strom,Balmung [Crystal],1602,178,0,15
78,Seraphita Strahlven,Seraph [Dynamis],1597,76,97,14
79,Lord Prestor,Famfrit [Primal],1597,58,0,0
80,Aibertain Mando,Jenova [Aether],1592,224,0,7
81,Player Killer,Siren [Aether],1592,71,511,19
82,Labrys Roux,Ultros [Primal],1591,43,0,0
83,Ash Ymir,Gilgamesh [Aether],1590,142,1,5
84,Zolzayaa Noykin,Balmung [Crystal],1587,176,0,0
85,Moshe Di,Gilgamesh [Aether],1587,23,0,0
86,Tom Diesche,Brynhildr [Crystal],1585,79,0,1
87,P'roto Idola,Brynhildr [Crystal],1583,74,0,0
88,Ren Astray,Adamantoise [Aether],1581,68,0,0
89,Naeng Myeon,Cactuar [Aether],1575,193,0,0
90,Bigg Succ,Coeurl [Crystal],1575,62,0,0
91,Olivia Lugria,Sargatanas [Aether],1563,312,0,25
92,Talon Sparda,Coeurl [Crystal],1558,445,364,25
93,Mavis Enyo,Excalibur [Primal],1535,183,0,0
94,Roland Montpensier,Mateus [Crystal],1531,179,210,13
95,Hana Hana,Coeurl [Crystal],1529,166,0,0
96,Ryan Hoshiko,Lamia [Primal],1522,207,318,14
97,Mirae Malaguld,Famfrit [Primal],1522,89,0,0
98,Josh Trigiani,Lamia [Primal],1513,217,0,0
99,Jb Faintsmile,Sargatanas [Aether],1512,112,0,0
100,Aesa Reign,Behemoth [Primal],1511,74,0,0
101,Mystia Lorelei,Kraken [Dynamis],1509,96,0,0
102,Luke Fonbre,Siren [Aether],1508,63,0,0
103,Ais Syensu,Exodus [Primal],1506,75,509,9
104,Hana Wizu,Coeurl [Crystal],1506,67,0,0
105,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
106,Lelouch Masamune,Malboro [Crystal],1503,386,0,13
107,Minato Maki,Excalibur [Primal],1501,32,0,0
108,Very Loooooooooooong,Hyperion [Primal],1489,97,0,3
109,Estinien's Paypal,Faerie [Aether],1489,51,0,0
110,Umi Chan,Gilgamesh [Aether],1488,183,0,0
111,Senka Kyo,Adamantoise [Aether],1485,319,0,12
112,Air Azure,Rafflesia [Dynamis],1476,67,0,0
113,Fyoriah Aliapoh,Faerie [Aether],1475,181,0,7
114,Nero Cor,Cactuar [Aether],1472,468,0,15
115,Pvp Badboy,Sargatanas [Aether],1472,135,0,6
116,Jin Mercer,Excalibur [Primal],1466,281,0,7
117,Tira Mitsu,Famfrit [Primal],1464,370,0,0
118,Gidding Mimid,Exodus [Primal],1445,287,21,25
119,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
120,Mistral Weissheit,Gilgamesh [Aether],1419,315,0,0
121,Xiao Baobao,Gilgamesh [Aether],1402,65,0,4
122,Mimiko Kino,Cactuar [Aether],1395,186,0,45
123,Cadence Cantus,Siren [Aether],1387,194,0,0
124,Xiao Longbao,Excalibur [Primal],1386,516,0,31
125,Aerika Meow,Faerie [Aether],1376,78,0,0
126,Fain Doncel'aram,Jenova [Aether],1368,87,0,0
127,Eyre Stahl,Maduin [Dynamis],1334,170,0,17
128,Nanamie Namie,Seraph [Dynamis],1305,140,0,16
129,Novical Astrea,Exodus [Primal],1301,180,0,0
130,Ellie Meeps,Lamia [Primal],1294,80,0,0
131,Pharys Ra,Excalibur [Primal],1290,444,0,12
132,Xianra Bryne,Excalibur [Primal],1269,299,0,43
133,Somnidemn Serdorm,Goblin [Crystal],1251,248,0,8
134,Sanahi Keto,Hyperion [Primal],1230,63,0,0
135,Strolling Sapling,Sargatanas [Aether],1226,325,0,0
136,Soul Reaps,Diabolos [Crystal],1221,165,0,3
137,Mahou Mahou,Kraken [Dynamis],1210,57,208,8
138,Myu Meow,Leviathan [Primal],1201,100,0,8
139,Play Arknights,Excalibur [Primal],1201,85,200,2
140,Shannon Le-turtle,Seraph [Dynamis],1199,263,0,13
141,Cecils Lunas,Brynhildr [Crystal],1193,40,590,8
142,Ava Falafell,Cactuar [Aether],1188,150,0,1
143,Satoshi Itaori,Golem [Dynamis],1182,26,0,0
144,Apocalus Van'zandt,Hyperion [Primal],1178,347,0,18
145,Love Bun,Cactuar [Aether],1176,163,0,12
146,Local-area Network,Cactuar [Aether],1172,42,0,0
147,Sain Kogseguabragh,Goblin [Crystal],1130,81,0,0
148,Yui Fins,Adamantoise [Aether],1125,526,0,20
149,Makise Tera,Cactuar [Aether],1104,135,0,0
150,Cynara Carrotcake,Exodus [Primal],1099,81,0,0
151,Aurellia Weaver,Faerie [Aether],1096,352,0,0
152,Toramaru Sanoshi,Seraph [Dynamis],1095,136,692,39
153,Mash Buttons,Ultros [Primal],1094,48,100,2
154,Mo Azure,Lamia [Primal],1093,92,0,0
155,Shuba Rashii,Adamantoise [Aether],1092,204,0,7
156,Mutilated Remains,Adamantoise [Aether],1090,136,0,2
157,Plasma Handoku,Gilgamesh [Aether],1088,475,200,23
158,Maeva Atoel,Balmung [Crystal],1088,83,0,2
159,Nia Yukumo,Lamia [Primal],1085,171,0,0
160,Teysa Montgomery,Cactuar [Aether],1079,284,0,9
161,Shionne Ripley,Exodus [Primal],1072,94,0,0
162,Zypris Allsbane,Leviathan [Primal],1030,164,0,0
163,Tiroru Choco,Jenova [Aether],1030,130,0,28
164,Rekka Ken,Malboro [Crystal],1025,69,0,0
165,Iron'chef America,Excalibur [Primal],1015,156,102,4
166,Inugami San,Mateus [Crystal],1009,89,0,2
167,Katherine Flynn,Balmung [Crystal],1008,348,0,0
168,Rivette Moks,Balmung [Crystal],1006,168,0,0
169,Shiroi Kijo,Ultros [Primal],1006,150,485,8
170,Reed Diamond,Ultros [Primal],1004,149,0,4
171,Haley Autouria,Coeurl [Crystal],1002,108,0,0
172,Tiny Sosig,Balmung [Crystal],1001,257,0,6
173,Brian Ricardo,Adamantoise [Aether],998,109,0,4
174,Sarukii Sunglow,Mateus [Crystal],997,74,0,0
175,Noga Cosnoh,Cactuar [Aether],995,75,0,0
176,Momo Meow,Siren [Aether],991,74,0,2
177,Pedur Dur,Malboro [Crystal],990,117,0,0
178,Yos Sy,Jenova [Aether],988,256,79,13
179,Virtus Giruvegan,Gilgamesh [Aether],987,30,0,0
180,Te To,Halicarnassus [Dynamis],984,120,0,0
181,Horan Lou,Brynhildr [Crystal],976,186,0,1
182,Wolf Karas,Sargatanas [Aether],969,134,298,18
183,No Bee,Lamia [Primal],964,189,179,17
184,Ivy Rukbat,Halicarnassus [Dynamis],927,76,4,8
185,Brand Leer,Coeurl [Crystal],914,87,0,0
186,Barock Obama,Siren [Aether],913,186,0,0
187,Akam Mizuna,Leviathan [Primal],904,109,0,0
188,Gummy Worm,Marilith [Dynamis],903,133,0,27
189,Kuina Kagetsu,Ultros [Primal],902,83,0,0
190,Moon Kitten,Gilgamesh [Aether],900,37,0,0
191,Kotsu Inaro,Exodus [Primal],899,62,0,4
192,Zot Meow,Sargatanas [Aether],898,33,0,0
193,Eggy Cakey,Cactuar [Aether],897,77,0,0
194,Sunn Dereh,Balmung [Crystal],894,78,100,3
195,Eloza Ketsch,Malboro [Crystal],891,255,0,9
196,Faira Vexas,Jenova [Aether],889,138,0,0
197,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
198,Kuhl World,Siren [Aether],807,161,0,0
199,Adrian Aeis,Behemoth [Primal],805,66,0,0
200,Gracidea Blossom,Lamia [Primal],803,59,191,4
201,Gungnir Silveresta,Seraph [Dynamis],803,29,401,7
202,Shana Ni,Adamantoise [Aether],802,417,0,7
203,Mochi Cake,Maduin [Dynamis],802,257,0,0
204,Yulia Lunaria,Coeurl [Crystal],801,63,0,16
205,Advena Avis,Malboro [Crystal],799,173,0,2
206,Io Isana,Coeurl [Crystal],799,49,99,1
207,Lowan Gleview,Gilgamesh [Aether],798,226,0,3
208,Ahri Ni,Adamantoise [Aether],798,33,0,0
209,Boulder Beholder,Faerie [Aether],797,22,0,0
210,Vann Healsing,Coeurl [Crystal],796,64,0,0
211,Agnes Tachyon',Siren [Aether],795,236,0,0
212,Malenia Okada,Adamantoise [Aether],795,142,0,0
213,Orpheus Laine,Gilgamesh [Aether],794,100,0,0
214,Shibuya Kei,Hyperion [Primal],794,45,0,0
215,Son Giyu,Coeurl [Crystal],793,146,0,0
216,Rioryk Ragemist,Brynhildr [Crystal],793,109,0,0
217,Mikjall Djt-yisi,Balmung [Crystal],792,104,0,0
218,Lafite Livie,Leviathan [Primal],791,59,0,0
219,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
220,Lingon Berry,Leviathan [Primal],784,81,200,5
221,Yae Niijima,Lamia [Primal],782,532,0,25
222,Rani Moonsong,Adamantoise [Aether],762,60,477,28
223,Sairen Kin,Mateus [Crystal],717,91,511,21
224,Bento Manjusaka,Famfrit [Primal],708,142,0,0
225,Tabby Tabby,Gilgamesh [Aether],708,87,313,9
226,Fyn Chii,Gilgamesh [Aether],706,37,506,8
227,Mtn Boop,Brynhildr [Crystal],706,17,0,0
228,Sitri Belladonna,Maduin [Dynamis],705,52,0,0
229,Adrianne Lehman,Jenova [Aether],704,216,0,6
230,High Five,Brynhildr [Crystal],703,55,0,0
231,Goemon Da-cat,Behemoth [Primal],703,23,0,12
232,Lynnessa Embersong,Balmung [Crystal],702,275,0,5
233,Rump Seer,Exodus [Primal],700,96,0,0
234,Dragoon Scythe,Behemoth [Primal],699,134,0,0
235,Fong Walker,Exodus [Primal],699,69,0,0
236,Greenage Hudson,Mateus [Crystal],698,83,0,0
237,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
238,Zangetsu Zero,Marilith [Dynamis],697,188,0,1
239,Aurielle Moonveil,Midgardsormr [Aether],697,81,0,14
240,Kay Ra,Adamantoise [Aether],696,115,197,4
241,Private Angel,Balmung [Crystal],695,209,0,7
242,Syde Heaux,Balmung [Crystal],695,137,0,0
243,Hounin Shan,Exodus [Primal],695,68,398,16
244,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
245,Theory Ai,Leviathan [Primal],692,147,0,0
246,Dragus Melkor,Zalera [Crystal],689,94,99,6
247,Kogi Tacos,Leviathan [Primal],680,78,0,0
248,Yuzu Cenva,Ultros [Primal],679,155,5,9
249,Qubit Kitty,Seraph [Dynamis],618,165,0,4
250,Nika Arwing,Behemoth [Primal],616,65,0,0
251,Beast God,Cactuar [Aether],607,102,507,11
252,Celeste Aeternum,Adamantoise [Aether],606,479,0,19
253,Zeno Valor,Brynhildr [Crystal],605,102,0,0
254,Jonn Snoww,Marilith [Dynamis],603,127,503,9
255,Cain Molkoh,Goblin [Crystal],602,161,0,7
256,Ren Mitsuki,Balmung [Crystal],602,65,0,0
257,Cj Deux,Lamia [Primal],601,360,0,0
258,Kota Kris,Seraph [Dynamis],601,108,0,3
259,Skaes Ashura,Coeurl [Crystal],599,86,499,11
260,Theria Ferox,Zalera [Crystal],598,160,0,0
261,The Gritler,Halicarnassus [Dynamis],598,64,0,0
262,Jehuty Apophis,Exodus [Primal],598,50,0,0
263,Chelsea Bea,Ultros [Primal],597,44,0,0
264,Alana Mystranquil,Coeurl [Crystal],597,22,0,0
265,Hu Chu,Zalera [Crystal],594,78,0,0
266,Rinzler Kurosaki,Siren [Aether],593,304,0,0
267,S'easse Naweh,Diabolos [Crystal],593,88,0,1
268,Akane Kirino,Lamia [Primal],592,78,0,0
269,Fenrir Mani,Siren [Aether],592,76,197,2
270,Genji Shimada,Excalibur [Primal],590,124,0,0
271,Ebil Minalinsky,Cactuar [Aether],582,68,0,0
272,Nobody Existed,Brynhildr [Crystal],581,200,0,0
273,Noble Stark,Diabolos [Crystal],567,181,0,2
274,Kozima Z-,Siren [Aether],522,67,0,0
275,Fiona Mae,Hyperion [Primal],515,113,0,0
276,Hibiscus Fairchylde,Brynhildr [Crystal],515,35,0,0
277,Myuri Wolfe,Balmung [Crystal],506,108,0,0
278,Admiral Fireburner,Halicarnassus [Dynamis],504,82,0,0
279,Strawber Vanillacoke,Goblin [Crystal],503,126,0,0
280,Lena Fitorria,Gilgamesh [Aether],503,99,0,0
281,Angelia Argent,Midgardsormr [Aether],502,83,0,4
282,Chain Malefictus,Diabolos [Crystal],501,166,0,0
283,Average Capybara,Seraph [Dynamis],501,29,0,0
284,Heart Core,Kraken [Dynamis],500,82,6,14
285,Giselle Aureillien,Coeurl [Crystal],500,81,0,0
286,Lazarus Shade,Midgardsormr [Aether],500,61,0,0
287,Instant Loss,Balmung [Crystal],500,32,0,0
288,Stavros Valeksejeva,Coeurl [Crystal],500,13,0,0
289,Aigis Enjoyer,Sargatanas [Aether],499,115,0,0
290,Minome Meisuri,Sargatanas [Aether],498,34,0,0
291,Mocha Sun,Coeurl [Crystal],497,100,0,0
292,Midodo Mido,Gilgamesh [Aether],497,74,0,0
293,Wild Anka,Coeurl [Crystal],496,105,0,0
294,Pravik Rhati,Zalera [Crystal],494,399,0,0
295,Larxis Themage,Mateus [Crystal],494,239,0,23
296,Last Petal,Cactuar [Aether],491,373,0,0
297,Zauber Vormund,Gilgamesh [Aether],490,138,189,42
298,Pio Pio,Kraken [Dynamis],489,22,0,0
299,Shiri Grey,Cactuar [Aether],486,138,0,4
300,Grindr Outta-pocket,Exodus [Primal],486,52,0,1
