Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
40,Suhr Zarek,Balmung [Crystal],3017,369,0,0
41,Coast Contra,Faerie [Aether],3016,270,0,0
42,La Bubu,Diabolos [Crystal],3013,347,0,0
43,Finch Curador,Leviathan [Primal],3010,122,0,0
44,Sanguinius Smolblood,Kraken [Dynamis],3007,360,0,0
45,Lord Prestor,Famfrit [Primal],3003,92,0,0
46,Lulu Meow,Seraph [Dynamis],3001,216,0,0
47,Kairi Rune,Hyperion [Primal],3000,155,0,0
48,Gojo San,Jenova [Aether],2934,147,0,0
49,Ham Baga,Balmung [Crystal],2883,328,0,16
50,Ash Ymir,Gilgamesh [Aether],2870,286,559,23
51,Air Azure,Rafflesia [Dynamis],2840,117,0,4
52,Original Meow,Gilgamesh [Aether],2827,97,0,0
53,Merlin Emryss,Faerie [Aether],2826,276,0,18
54,Im Dead,Balmung [Crystal],2809,155,0,0
55,Vise Valencia,Coeurl [Crystal],2792,209,0,9
56,Fain Doncel'aram,Jenova [Aether],2757,227,0,0
57,Ryan Hoshiko,Lamia [Primal],2753,326,0,0
58,Beokros Luden,Leviathan [Primal],2701,293,0,0
59,Silanah Sylphrena,Faerie [Aether],2681,169,0,0
60,Jet Vermillion,Adamantoise [Aether],2681,94,394,7
61,Xiao Longbao,Excalibur [Primal],2588,863,0,14
62,Kiki Valentina,Behemoth [Primal],2576,668,0,15
63,Ren Astray,Adamantoise [Aether],2566,81,985,13
64,Nero K'ten,Lamia [Primal],2549,177,201,2
65,Raiden Meow,Halicarnassus [Dynamis],2543,161,0,0
66,Pvp Badboy,Sargatanas [Aether],2515,296,0,0
67,Marci Meow,Balmung [Crystal],2508,97,0,0
68,Tiroru Choco,Jenova [Aether],2474,293,0,0
69,Bisukito Neko,Zalera [Crystal],2461,298,0,12
70,Rachna's Kitten,Diabolos [Crystal],2421,240,0,0
71,Koifucius Dao-master,Exodus [Primal],2401,74,0,4
72,Very Loooooooooooong,Hyperion [Primal],2393,136,0,0
73,Umi Chan,Gilgamesh [Aether],2381,434,0,0
74,Estinien's Paypal,Faerie [Aether],2377,70,0,0
75,Nikau Milkdud,Lamia [Primal],2351,176,0,0
76,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
77,Gidding Mimid,Exodus [Primal],2346,482,0,0
78,Barock Obama,Siren [Aether],2327,468,0,0
79,Onion Little,Zalera [Crystal],2312,136,0,3
80,Big Three,Zalera [Crystal],2306,153,0,0
81,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
82,Kazz Roy,Balmung [Crystal],2277,157,0,0
83,Sabo Meow,Excalibur [Primal],2274,34,0,0
84,P'roto Idola,Brynhildr [Crystal],2267,163,0,5
85,Doomballoon Dapingus,Diabolos [Crystal],2266,148,0,0
86,Garu Kettle,Behemoth [Primal],2238,296,0,0
87,No Bee,Lamia [Primal],2222,373,0,12
88,Celesse Archon,Midgardsormr [Aether],2214,168,0,0
89,Unknown O'juan,Maduin [Dynamis],2204,63,0,0
90,Yaoi Kami,Zalera [Crystal],2195,378,0,0
91,Shuba Rashii,Adamantoise [Aether],2193,310,0,19
92,Yui Fins,Adamantoise [Aether],2134,1001,0,15
93,Fortune Days,Zalera [Crystal],2128,99,0,0
94,Zeta Salazar,Midgardsormr [Aether],2098,125,0,0
95,Snowy Mi,Faerie [Aether],2097,101,0,0
96,Kasai Kage,Adamantoise [Aether],2089,180,0,0
97,Suhr Zarek,Goblin [Crystal],2078,110,0,0
98,Micro Uryade,Sargatanas [Aether],2073,202,0,0
99,Strolling Sapling,Sargatanas [Aether],2049,526,0,8
100,Mavis Enyo,Excalibur [Primal],2047,192,0,0
101,Love Bun,Cactuar [Aether],2044,265,0,11
102,Sanahi Keto,Hyperion [Primal],2033,80,199,6
103,Akane Kirino,Lamia [Primal],2004,107,0,0
104,Neco-arc Myuri,Balmung [Crystal],1993,207,0,26
105,Mash Buttons,Ultros [Primal],1987,141,0,3
106,Sarantsatsral Kha,Behemoth [Primal],1986,179,0,0
107,Play Arknights,Excalibur [Primal],1985,97,0,0
108,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
109,Naeng Myeon,Jenova [Aether],1968,261,0,0
110,Aahaha Hahahahaha,Exodus [Primal],1919,410,0,0
111,Mahou Mahou,Rafflesia [Dynamis],1909,91,0,0
112,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
113,Mits Suki,Famfrit [Primal],1875,128,0,1
114,Katka Kogoro,Behemoth [Primal],1841,188,0,0
115,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
116,Novical Astrea,Exodus [Primal],1792,290,0,4
117,Xiao Baobao,Gilgamesh [Aether],1791,85,0,0
118,Aveise Sigrid,Marilith [Dynamis],1789,107,0,0
119,Labrys Roux,Ultros [Primal],1785,109,0,11
120,Tom Diesche,Brynhildr [Crystal],1785,106,0,0
121,Bigg Succ,Coeurl [Crystal],1774,179,0,11
122,Ailbhe Costa,Golem [Dynamis],1771,55,0,0
123,Roland Montpensier,Mateus [Crystal],1736,362,0,2
124,Hana Hana,Coeurl [Crystal],1727,180,0,0
125,Senka Kyo,Adamantoise [Aether],1718,504,0,0
126,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
127,Rin Denma,Gilgamesh [Aether],1687,71,0,0
128,Fat Cat,Golem [Dynamis],1685,62,0,0
129,Aerika Meow,Faerie [Aether],1676,156,0,0
130,Horan Lou,Brynhildr [Crystal],1670,293,0,0
131,Jehuty Apophis,Exodus [Primal],1670,80,0,0
132,Pharys Ra,Excalibur [Primal],1655,788,0,6
133,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
134,Judas Demaio,Balmung [Crystal],1622,89,101,1
135,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
136,Tio Tot,Jenova [Aether],1612,67,0,0
137,Iron'chef America,Excalibur [Primal],1608,186,0,0
138,Fyoriah Aliapoh,Faerie [Aether],1606,237,0,0
139,Rasan Sena,Kraken [Dynamis],1605,120,0,0
140,Cadence Cantus,Siren [Aether],1603,212,0,0
141,Thora Strom,Balmung [Crystal],1602,185,0,0
142,Cayen Cen,Cactuar [Aether],1602,72,0,0
143,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
144,Nio Altugle,Lamia [Primal],1598,100,0,0
145,Minato Maki,Excalibur [Primal],1598,33,0,0
146,Seraphita Strahlven,Seraph [Dynamis],1597,165,0,0
147,Aibertain Mando,Jenova [Aether],1592,434,0,3
148,Player Killer,Siren [Aether],1592,71,0,0
149,Zolzayaa Noykin,Balmung [Crystal],1587,339,0,7
150,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
151,The Drifter,Balmung [Crystal],1582,122,0,0
152,Isabella Nezen,Ultros [Primal],1579,121,0,0
153,Tira Mitsu,Famfrit [Primal],1575,413,0,0
154,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
155,Local-area Network,Cactuar [Aether],1555,75,0,0
156,Hodrick Blackstone,Brynhildr [Crystal],1549,56,0,0
157,You Sea,Gilgamesh [Aether],1540,232,0,8
158,Giselle Aureillien,Coeurl [Crystal],1540,217,93,6
159,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
160,Diabellstar Vengeance,Mateus [Crystal],1530,140,0,5
161,Akam Mizuna,Leviathan [Primal],1530,130,0,0
162,Sain Kogseguabragh,Goblin [Crystal],1519,103,99,1
163,Shannon Le-turtle,Seraph [Dynamis],1518,491,0,9
164,Haley Autouria,Coeurl [Crystal],1517,137,0,0
165,Josh Trigiani,Lamia [Primal],1513,217,0,0
166,Aesa Reign,Behemoth [Primal],1511,74,0,0
167,Gungnir Silveresta,Faerie [Aether],1509,41,0,0
168,Luke Fonbre,Siren [Aether],1508,63,0,0
169,Nika Arwing,Behemoth [Primal],1507,87,0,0
170,Ais Syensu,Exodus [Primal],1506,75,0,0
171,Hana Wizu,Coeurl [Crystal],1506,67,0,0
172,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
173,Lelouch Masamune,Malboro [Crystal],1503,533,0,10
174,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
175,Tarex Youva,Behemoth [Primal],1502,74,0,0
176,Sovereign Phil,Goblin [Crystal],1500,33,0,0
177,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
178,Silah Zetsku,Marilith [Dynamis],1496,72,0,0
179,Bad Kitten,Midgardsormr [Aether],1490,112,0,14
180,Jin Mercer,Excalibur [Primal],1466,435,0,10
181,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
182,Adrian Aeis,Behemoth [Primal],1436,81,0,0
183,Momo Meow,Siren [Aether],1427,109,0,0
184,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
185,Soul Reaps,Diabolos [Crystal],1419,202,0,0
186,Fyn Chii,Jenova [Aether],1409,51,0,0
187,Shibuya Kei,Jenova [Aether],1405,88,0,0
188,Mimiko Kino,Cactuar [Aether],1395,383,0,0
189,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
190,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
191,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
192,Vann Healsing,Coeurl [Crystal],1315,144,0,0
193,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
194,Malenia Okada,Adamantoise [Aether],1306,157,0,0
195,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
196,Beast God,Cactuar [Aether],1302,229,0,4
197,Horizons Skyfire,Diabolos [Crystal],1301,76,0,4
198,Ven Xen,Sargatanas [Aether],1300,251,0,0
199,Ellie Meeps,Lamia [Primal],1294,80,0,0
200,Tiny Sosig,Balmung [Crystal],1291,595,0,4
201,Alt Scam,Seraph [Dynamis],1289,29,1189,16
202,Xianra Bryne,Excalibur [Primal],1287,534,0,6
203,Yulia Lunaria,Coeurl [Crystal],1286,114,0,5
204,Diana Page,Malboro [Crystal],1283,118,0,0
205,I'm Die,Gilgamesh [Aether],1273,279,0,14
206,Lux Mas,Sargatanas [Aether],1267,168,0,0
207,Rekka Ken,Malboro [Crystal],1232,95,0,0
208,Kotsu Inaro,Exodus [Primal],1206,104,0,0
209,Gracidea Blossom,Lamia [Primal],1205,67,0,0
210,Chelsea Bea,Ultros [Primal],1202,50,0,0
211,Zayla Lici,Lamia [Primal],1199,103,0,0
212,M' Twelve,Halicarnassus [Dynamis],1197,81,0,0
213,Nha-uwu John,Ultros [Primal],1196,282,0,0
214,Teysa Montgomery,Cactuar [Aether],1195,490,0,0
215,Aurellia Weaver,Faerie [Aether],1193,436,0,0
216,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
217,Jonn Snoww,Marilith [Dynamis],1191,235,0,1
218,Kuina Kagetsu,Ultros [Primal],1188,185,0,1
219,Ava Falafell,Cactuar [Aether],1188,177,0,0
220,Virtus Giruvegan,Gilgamesh [Aether],1188,39,0,0
221,Savard Qerel,Diabolos [Crystal],1183,192,0,0
222,Satoshi Itaori,Golem [Dynamis],1182,36,0,0
223,Celeste Aeternum,Adamantoise [Aether],1173,821,0,17
224,Reed Diamond,Ultros [Primal],1117,239,0,0
225,Makise Tera,Cactuar [Aether],1104,181,0,0
226,Shiroi Kijo,Ultros [Primal],1097,298,0,0
227,Io Isana,Coeurl [Crystal],1096,59,1,3
228,Toramaru Sanoshi,Seraph [Dynamis],1095,255,0,0
229,Mo Azure,Lamia [Primal],1093,92,0,0
230,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
231,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
232,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
233,Maeva Atoel,Balmung [Crystal],1088,83,0,0
234,Nia Yukumo,Lamia [Primal],1085,171,0,0
235,Yos Sy,Jenova [Aether],1083,267,0,0
236,Yuzu Cenva,Ultros [Primal],1072,404,0,7
237,Shionne Ripley,Exodus [Primal],1072,114,0,0
238,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
239,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
240,Heart Core,Kraken [Dynamis],1028,170,0,0
241,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
242,Master Zoknik,Balmung [Crystal],1020,98,427,16
243,Inugami San,Mateus [Crystal],1009,89,0,0
244,Katherine Flynn,Balmung [Crystal],1008,348,0,0
245,Rivette Moks,Balmung [Crystal],1006,168,0,0
246,Brian Ricardo,Adamantoise [Aether],998,132,0,0
247,Bento Manjusaka,Famfrit [Primal],997,237,0,11
248,Minnie Nuke,Zalera [Crystal],997,125,0,0
249,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
250,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
251,Noga Cosnoh,Cactuar [Aether],995,91,0,0
252,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
253,Shion Arclight,Gilgamesh [Aether],992,62,992,26
254,Pedur Dur,Malboro [Crystal],990,119,0,0
255,Last Petal,Cactuar [Aether],987,555,0,0
256,Pha Nini,Sargatanas [Aether],987,75,0,0
257,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
258,Te To,Halicarnassus [Dynamis],984,120,0,0
259,Orpheus Laine,Gilgamesh [Aether],977,128,0,0
260,Wolf Karas,Sargatanas [Aether],969,140,0,0
261,Brand Leer,Coeurl [Crystal],914,87,0,0
262,Sairen Kin,Mateus [Crystal],912,112,0,0
263,Noble Stark,Diabolos [Crystal],905,343,0,11
264,Gummy Worm,Marilith [Dynamis],903,165,0,0
265,Suho Thamasa,Hyperion [Primal],903,134,0,12
266,Cj Deux,Lamia [Primal],901,596,0,18
267,Nobody Existed,Cactuar [Aether],899,265,0,0
268,Zot Meow,Sargatanas [Aether],898,33,0,0
269,Elphen Gura,Gilgamesh [Aether],897,165,0,0
270,Eris Valens,Ultros [Primal],897,99,297,8
271,Eggy Cakey,Cactuar [Aether],897,77,0,0
272,Sunn Dereh,Balmung [Crystal],894,80,0,0
273,Rora Chan,Jenova [Aether],892,47,0,0
274,Faira Vexas,Jenova [Aether],889,138,0,0
275,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
276,Toronto Beaumont,Malboro [Crystal],884,165,0,0
277,Sanctified Meiyi,Exodus [Primal],822,80,0,0
278,Goemon Da-cat,Behemoth [Primal],816,47,0,0
279,Renoa Brume,Kraken [Dynamis],814,156,0,2
280,Yae Niijima,Lamia [Primal],812,714,0,9
281,Yuri Fins,Golem [Dynamis],812,43,0,0
282,Sitri Belladonna,Maduin [Dynamis],809,150,104,20
283,Kuhl World,Siren [Aether],807,161,0,0
284,Alana Mystranquil,Coeurl [Crystal],806,33,0,0
285,Shana Ni,Adamantoise [Aether],802,470,0,0
286,Mochi Cake,Maduin [Dynamis],802,257,0,0
287,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
288,Agreed Indeed,Cactuar [Aether],801,47,0,0
289,Advena Avis,Malboro [Crystal],799,200,0,0
290,Ahri Ni,Adamantoise [Aether],798,33,0,0
291,Kanae Meow,Ultros [Primal],797,127,0,0
292,Boulder Beholder,Faerie [Aether],797,22,0,0
293,Adrianne Lehman,Jenova [Aether],795,367,0,0
294,Leonce Ambroise,Zalera [Crystal],795,253,0,11
295,Agnes Tachyon',Siren [Aether],795,236,0,0
296,Lingon Berry,Leviathan [Primal],795,154,0,0
297,Son Giyu,Coeurl [Crystal],793,146,0,0
298,Iyana Cerus,Exodus [Primal],793,82,0,0
299,Mikjall Djt-yisi,Balmung [Crystal],792,167,0,0
300,Lafite Livie,Leviathan [Primal],791,61,0,0
