Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
98,Rare Ninetytwo,Siren [Aether],1399,139,0,0
99,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
100,Lulu Meow,Seraph [Dynamis],1392,60,0,0
101,Koyomi Hideyoshi,Adamantoise [Aether],1376,118,0,0
102,Kotsu Inaro,Exodus [Primal],1370,461,0,11
103,Lord Prestor,Famfrit [Primal],1316,79,0,0
104,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
105,Tiny Sosig,Balmung [Crystal],1305,105,0,3
106,Zeta Salazar,Midgardsormr [Aether],1303,214,0,7
107,Shannon Le-turtle,Seraph [Dynamis],1291,342,0,6
108,Satoshi Itaori,Golem [Dynamis],1291,54,0,0
109,Pinky Meow,Halicarnassus [Dynamis],1290,285,0,8
110,Nero K'ten,Lamia [Primal],1285,169,0,1
111,Yulia Lunaria,Coeurl [Crystal],1282,19,0,0
112,Pharys Ra,Excalibur [Primal],1270,389,0,0
113,Vann Healsing,Coeurl [Crystal],1264,78,0,0
114,Venaire Sylvia,Malboro [Crystal],1216,56,0,0
115,Aesa Reign,Behemoth [Primal],1208,92,0,0
116,Celestia Serenne,Leviathan [Primal],1205,79,0,0
117,Azar Kaveh,Hyperion [Primal],1199,29,0,13
118,Tom Diesche,Brynhildr [Crystal],1197,131,0,0
119,Medoh Meshi,Zalera [Crystal],1197,44,0,2
120,Caedes Rozwell,Ultros [Primal],1184,65,0,0
121,Reed Diamond,Ultros [Primal],1174,97,0,0
122,Tira Mitsu,Famfrit [Primal],1102,156,12,4
123,Koifucius Dao-master,Exodus [Primal],1097,53,0,0
124,Eyre Stahl,Maduin [Dynamis],1096,158,0,0
125,Io Isana,Coeurl [Crystal],1090,42,0,0
126,Sovereign Phil,Goblin [Crystal],1089,22,0,0
127,Divine Zr,Gilgamesh [Aether],1078,63,0,0
128,Xianra Bryne,Excalibur [Primal],1014,173,0,0
129,The Ending,Seraph [Dynamis],1014,26,0,0
130,Sain Kogseguabragh,Goblin [Crystal],1004,89,0,0
131,Adrian Aeis,Behemoth [Primal],1003,125,0,0
132,Navori Valois,Siren [Aether],1002,75,0,0
133,Ailbhe Costa,Golem [Dynamis],998,59,0,0
134,Noel Bunny,Behemoth [Primal],996,143,0,0
135,Mini Petit,Marilith [Dynamis],995,89,0,0
136,Cj Deux,Lamia [Primal],993,252,0,5
137,Xen Babyque,Hyperion [Primal],993,76,0,0
138,Acno Logia,Adamantoise [Aether],993,48,0,0
139,Sunday Silence,Golem [Dynamis],992,96,0,0
140,Gidding Mimid,Exodus [Primal],991,292,0,5
141,Last Petal,Cactuar [Aether],989,350,0,0
142,Gold Ship,Golem [Dynamis],989,166,0,0
143,No Bee,Lamia [Primal],921,170,0,0
144,Instant Loss,Balmung [Crystal],905,70,0,0
145,Terro Beoulve,Coeurl [Crystal],904,15,0,0
146,You Sea,Gilgamesh [Aether],903,153,0,0
147,Ash Ymir,Gilgamesh [Aether],903,112,4,5
148,Jenova Catgirl,Balmung [Crystal],901,41,0,0
149,Yae Niijima,Lamia [Primal],896,354,0,4
150,Zephyr Tempest,Behemoth [Primal],896,16,0,0
151,Rusheel Vasscus,Adamantoise [Aether],895,293,0,0
152,Kheda Mars,Excalibur [Primal],891,27,0,0
153,Snowaux Noquana,Goblin [Crystal],890,118,0,0
154,Teysa Montgomery,Cactuar [Aether],883,377,0,7
155,Roux Lette,Exodus [Primal],882,369,0,4
156,Fenrir Mani,Siren [Aether],832,459,0,7
157,Aztkoza Kwt,Malboro [Crystal],824,121,0,0
158,Quna Azuraflame,Ultros [Primal],819,89,0,0
159,Azure End,Rafflesia [Dynamis],807,65,0,0
160,Erik Jormungandr,Balmung [Crystal],801,13,0,0
161,Hounin Shan,Exodus [Primal],796,91,0,0
162,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
163,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
164,Aqua Ackerman,Diabolos [Crystal],794,157,0,0
165,Aibertain Mando,Jenova [Aether],793,381,0,2
166,Yuki Yozora,Faerie [Aether],793,199,0,0
167,Brian Ricardo,Adamantoise [Aether],793,99,0,0
168,Zolzayaa Noykin,Balmung [Crystal],791,30,95,3
169,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
170,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
171,Bepsi Kola,Adamantoise [Aether],784,30,0,0
172,Jin' Mercer,Exodus [Primal],714,225,0,2
173,Fall Back,Halicarnassus [Dynamis],707,107,0,0
174,Adrianne Lehman,Jenova [Aether],704,318,0,3
175,Cyrile Dazkar,Exodus [Primal],702,139,0,0
176,Original Surname,Gilgamesh [Aether],700,107,0,0
177,Shibuya Kei,Hyperion [Primal],695,78,0,0
178,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
179,Scythe Horrorblade,Mateus [Crystal],689,305,0,2
180,Kanae Meow,Ultros [Primal],688,235,0,0
181,Rihse Sejeh,Mateus [Crystal],607,119,0,0
182,Hunie Pop,Ultros [Primal],606,395,0,6
183,Suho Thamasa,Hyperion [Primal],603,61,0,0
184,Terminus Solis,Adamantoise [Aether],601,241,0,2
185,Lishenna Bloodborne,Ultros [Primal],600,68,0,0
186,Sol Ace,Adamantoise [Aether],599,44,0,0
187,Cayen Cen,Cactuar [Aether],599,25,0,0
188,Senka Kyo,Adamantoise [Aether],598,67,0,0
189,Peregrine Lofte,Leviathan [Primal],598,10,0,0
190,Cecils Lunas,Brynhildr [Crystal],597,39,0,0
191,Free Healthcare,Famfrit [Primal],596,251,0,0
192,Kota Kris,Seraph [Dynamis],596,170,0,0
193,Oerba Fang,Sargatanas [Aether],596,52,0,0
194,Mimiko Kino,Cactuar [Aether],595,122,0,0
195,Myuri Wolfe,Balmung [Crystal],594,73,0,0
196,Kookiki Kooki,Mateus [Crystal],593,18,0,0
197,Riki Spanish,Balmung [Crystal],592,372,0,2
198,Fyoriah Aliapoh,Faerie [Aether],589,104,0,0
199,P'roto Idola,Brynhildr [Crystal],585,101,0,0
200,Taichou Milize,Leviathan [Primal],581,106,0,0
201,Admiral Fireburner,Halicarnassus [Dynamis],512,132,0,3
202,Majin Buubs,Goblin [Crystal],505,32,0,0
203,Dawnre Prime,Mateus [Crystal],502,72,0,0
204,Garlic Potato,Kraken [Dynamis],501,378,0,0
205,Dread Ross,Exodus [Primal],500,142,0,0
206,Ase Dita,Adamantoise [Aether],500,63,0,0
207,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
208,Naiah Heartfeld,Gilgamesh [Aether],498,158,0,0
209,Dimitri Zahard,Midgardsormr [Aether],497,50,0,0
210,Gary Verny,Behemoth [Primal],496,38,0,0
211,Great Depression,Gilgamesh [Aether],496,27,0,0
212,Grace Welkin,Balmung [Crystal],495,71,0,0
213,Cely Bee,Hyperion [Primal],494,61,0,0
214,Reginald Cleuth,Leviathan [Primal],493,39,0,0
215,Angelia Argent,Midgardsormr [Aether],492,89,0,0
216,Master Zoknik,Goblin [Crystal],492,45,0,0
217,Gongsun Qerel,Mateus [Crystal],492,24,0,0
218,Noble Stark,Diabolos [Crystal],490,205,0,0
219,Dragoon Scythe,Behemoth [Primal],489,92,0,0
220,Moe Kichi,Kraken [Dynamis],481,73,0,0
221,Qubit Kitty,Seraph [Dynamis],479,286,0,0
222,Hattori Hanzo,Kraken [Dynamis],409,59,0,7
223,Kiss Bunny,Behemoth [Primal],405,94,0,0
224,Novical Astrea,Exodus [Primal],405,75,0,0
225,Vestelle Sawyer,Gilgamesh [Aether],405,10,0,0
226,Kala Bean,Sargatanas [Aether],404,224,0,0
227,Cain Molkoh,Goblin [Crystal],401,100,0,0
228,Velvet Mordio,Exodus [Primal],401,87,0,0
229,Dank Lollington,Exodus [Primal],401,21,0,0
230,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
231,Virtus Giruvegan,Gilgamesh [Aether],399,94,0,0
232,Ebil Minalinsky,Cactuar [Aether],399,73,0,0
233,Nika Arwing,Behemoth [Primal],399,3,0,0
234,Mutilated Remains,Adamantoise [Aether],398,97,0,0
235,Zeke Ewoza,Sargatanas [Aether],398,24,0,0
236,Katka Kogoro,Behemoth [Primal],396,113,0,0
237,Taro Sukehiro,Cuchulainn [Dynamis],396,40,0,0
238,Lug Bolt,Adamantoise [Aether],396,18,0,0
239,Key Creed,Ultros [Primal],396,17,0,0
240,Cassie Cat,Halicarnassus [Dynamis],395,117,0,0
241,Kumiko Tohka,Behemoth [Primal],392,51,0,0
242,Suziki Saiko,Zalera [Crystal],311,65,0,0
243,Finch Curador,Leviathan [Primal],309,11,0,0
244,Dandy Lyon,Leviathan [Primal],306,20,0,0
245,Phrosticus Maximus,Kraken [Dynamis],304,297,0,3
246,Pvp Wintrader,Rafflesia [Dynamis],304,42,0,0
247,Jon Tanku,Gilgamesh [Aether],304,27,0,0
248,Kohvu Lynx,Exodus [Primal],304,12,0,0
249,Larxis Themage,Mateus [Crystal],303,198,0,0
250,Lux Mas,Sargatanas [Aether],302,42,0,0
251,Silvy Kaenbyou,Goblin [Crystal],301,95,0,0
252,Ivy Rukbat,Halicarnassus [Dynamis],301,85,0,0
253,Nami Rosella,Jenova [Aether],301,44,0,0
254,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
255,Ezekiell Zepol,Excalibur [Primal],300,32,0,0
256,Ody Fireflye,Ultros [Primal],300,27,0,0
257,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,168,0,0
258,Kiara Wright,Maduin [Dynamis],299,86,0,7
259,Tranquil Spring,Cactuar [Aether],299,63,0,0
260,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
260,Pixel Pounder,Kraken [Dynamis],299,41,0,0
262,Minato Maki,Excalibur [Primal],299,26,0,0
263,Lust Bunny,Behemoth [Primal],298,325,0,0
264,Shana Ni,Adamantoise [Aether],298,142,0,0
265,Solace Yuujin,Jenova [Aether],298,102,0,0
266,Fyn Chii,Gilgamesh [Aether],298,72,0,0
267,Alhanelem Amidatelion,Hyperion [Primal],298,51,0,0
268,Moochi Donut,Malboro [Crystal],297,50,0,0
269,Normie Jean,Midgardsormr [Aether],296,95,0,0
270,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
271,Sice Seven,Cactuar [Aether],296,8,0,0
272,No Ino,Excalibur [Primal],294,60,0,0
273,Horizons Skyfire,Diabolos [Crystal],208,60,0,1
274,Tatiana Metanova,Ultros [Primal],207,80,0,0
275,Horan Lou,Brynhildr [Crystal],205,92,0,2
276,I'm Die,Gilgamesh [Aether],205,37,0,0
277,Biboo Koseki,Marilith [Dynamis],204,59,0,0
278,Di'vergi O'vidi,Gilgamesh [Aether],203,180,0,2
279,Sabe Kryze,Coeurl [Crystal],202,130,0,0
280,Shiri Grey,Cactuar [Aether],202,97,0,0
281,Mii Ku,Halicarnassus [Dynamis],202,17,0,1
282,So What,Ultros [Primal],201,26,0,0
283,Only One,Malboro [Crystal],200,114,0,0
284,Horizons Skyfire,Balmung [Crystal],200,77,0,0
285,Shinra Tatsuya,Gilgamesh [Aether],200,65,0,0
286,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
287,Agreed Indeed,Cactuar [Aether],200,32,0,0
287,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
289,Katsumi Yamamoto,Exodus [Primal],200,25,0,0
290,Mahou Mahou,Kraken [Dynamis],200,24,0,0
290,Savard Qerel,Diabolos [Crystal],200,24,0,0
292,Magilou Shirayuki,Adamantoise [Aether],199,85,0,0
293,Yao Hon,Brynhildr [Crystal],199,47,0,0
294,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
295,Namira Vermis,Coeurl [Crystal],199,39,0,0
296,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
297,What's Poppin',Sargatanas [Aether],199,28,0,0
298,Scraticus Lepus,Excalibur [Primal],199,24,0,0
299,Veloce Visrin,Faerie [Aether],199,1,0,0
300,Tarex Youva,Behemoth [Primal],197,89,0,0
