Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
166,Naiah Heartfeld,Gilgamesh [Aether],100,51,0,0
166,Orpheus Laine,Gilgamesh [Aether],100,51,0,7
168,Celliera Yomi,Goblin [Crystal],100,46,0,0
169,Genji Shimada,Excalibur [Primal],100,43,100,32
170,Bigballs Aesa,Exodus [Primal],100,42,0,0
171,Greenage Hudson,Mateus [Crystal],100,40,100,19
171,Nika Arwing,Behemoth [Primal],100,40,0,0
173,Gummy Worm,Marilith [Dynamis],100,37,0,3
174,Dandy Lyon,Leviathan [Primal],100,36,100,6
175,Lug Bolt,Adamantoise [Aether],100,35,0,0
175,Senka Kyo,Adamantoise [Aether],100,35,0,3
177,Sitri Belladonna,Maduin [Dynamis],100,34,0,0
178,P'roto Idola,Brynhildr [Crystal],100,31,0,0
179,Deez Crits,Excalibur [Primal],100,30,0,0
179,Minome Meisuri,Sargatanas [Aether],100,30,0,0
181,Aesa Reign,Behemoth [Primal],100,28,0,0
182,Jekai August,Halicarnassus [Dynamis],100,22,0,0
182,Zero Roseblood,Goblin [Crystal],100,22,0,0
184,Palm Cyberia,Excalibur [Primal],100,21,0,0
184,Sena Yehn,Adamantoise [Aether],100,21,0,0
186,Sain Kogseguabragh,Goblin [Crystal],100,20,0,0
187,Apocalus Van'zandt,Hyperion [Primal],100,15,0,0
187,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],100,15,0,0
187,Viltrix Valecent,Gilgamesh [Aether],100,15,0,0
190,Kookiki Kooki,Mateus [Crystal],100,13,0,0
191,Air Azure,Rafflesia [Dynamis],100,3,0,0
192,Suhr Zarek,Goblin [Crystal],100,2,0,0
193,Seraphita Strahlven,Seraph [Dynamis],100,0,0,0
194,Yuzu Cenva,Ultros [Primal],★★★,93,0,0
195,Diana Page,Malboro [Crystal],★★★,64,0,1
196,Tranquil Spring,Cactuar [Aether],★★★,58,0,10
197,Momo Meow,Siren [Aether],★★★,47,★1,11
198,Aengrist Bunny,Behemoth [Primal],★★★,43,★2,4
199,Zeno Valor,Brynhildr [Crystal],★★★,40,★2,16
200,Io Isana,Coeurl [Crystal],★★★,26,0,0
201,Celia Shadestone,Excalibur [Primal],★★★,17,0,0
202,June Buggy,Brynhildr [Crystal],★★★,12,0,0
203,Sice Seven,Cactuar [Aether],★★★,10,0,0
204,Lynnessa Embersong,Balmung [Crystal],★★☆,146,0,30
205,Syn Cole,Adamantoise [Aether],★★☆,89,★4,17
206,Saraliah Dawnbringer,Coeurl [Crystal],★★☆,77,0,0
207,R'ykard Runaris,Golem [Dynamis],★★☆,53,★17,21
208,Senrei Yukawa,Excalibur [Primal],★★☆,49,0,0
209,Pvp Badboy,Sargatanas [Aether],★★☆,48,0,0
210,Shiki Sorrow,Gilgamesh [Aether],★★☆,45,0,0
211,Son Giyu,Coeurl [Crystal],★★☆,37,★7,16
212,Cely Bee,Hyperion [Primal],★★☆,35,0,0
213,Hilto Feltre,Brynhildr [Crystal],★☆☆,101,0,6
214,Soul Reaps,Diabolos [Crystal],★☆☆,85,★2,16
215,Catherine Catallus,Hyperion [Primal],★☆☆,84,0,1
215,Xissi Angel,Ultros [Primal],★☆☆,84,0,0
217,Eternal Slumber,Hyperion [Primal],★☆☆,81,0,1
218,Berry Sundae,Midgardsormr [Aether],★☆☆,74,0,0
219,Aladar Treestar,Gilgamesh [Aether],★☆☆,68,★4,11
220,Renoa Brume,Kraken [Dynamis],★☆☆,63,★9,9
221,Brian Ricardo,Adamantoise [Aether],★☆☆,62,0,0
222,Shiri Grey,Cactuar [Aether],★☆☆,61,0,8
223,Aura Fight,Marilith [Dynamis],★☆☆,58,0,0
224,Kare Thunderfist,Cactuar [Aether],★☆☆,47,0,0
225,Kanae Meow,Ultros [Primal],★☆☆,34,0,0
226,Sarukii Sunglow,Mateus [Crystal],★☆☆,30,★3,3
227,Ase Dita,Adamantoise [Aether],★☆☆,28,0,0
228,Average Capybara,Seraph [Dynamis],★☆☆,17,0,0
229,Mahou Mahou,Kraken [Dynamis],★☆☆,8,★2,1
230,Pravik Rhati,Zalera [Crystal],★★★,197,0,15
231,Shana Ni,Adamantoise [Aether],★★★,184,★1,19
232,Nixacu Murubra,Lamia [Primal],★★★,121,0,1
233,Alainn Blathanna,Balmung [Crystal],★★★,106,★2,11
234,Advena Avis,Malboro [Crystal],★★★,96,★2,8
235,Aibertain Mando,Jenova [Aether],★★★,85,0,6
236,Larxis Themage,Mateus [Crystal],★★★,84,0,0
237,Ody Fireflye,Ultros [Primal],★★★,51,0,0
238,Rusheel Vasscus,Adamantoise [Aether],★★★,49,0,0
239,Tanuki Tail,Sargatanas [Aether],★★★,37,★9,17
240,Maeva Atoel,Balmung [Crystal],★★★,33,0,0
241,Fortune Days,Zalera [Crystal],★★★,30,0,0
242,Suzanne Ronchelieu,Goblin [Crystal],★★★,26,0,0
243,Terro Beoulve,Coeurl [Crystal],★★★,21,0,0
244,Nami Rosella,Jenova [Aether],★★★,16,0,2
245,Medoh Meshi,Zalera [Crystal],★★★,14,0,0
246,Aurellia Weaver,Faerie [Aether],★★☆,155,0,7
247,Riki Spanish,Balmung [Crystal],★★☆,121,0,16
248,Celeste Aeternum,Adamantoise [Aether],★★☆,105,★18,23
249,Horan Lou,Brynhildr [Crystal],★★☆,104,★2,6
250,Dietrich Heart,Lamia [Primal],★★☆,100,0,13
251,Yae Niijima,Lamia [Primal],★★☆,96,0,20
252,Te To,Halicarnassus [Dynamis],★★☆,64,0,0
253,Dacer Otrek,Behemoth [Primal],★★☆,60,0,0
254,Tatiana Metanova,Ultros [Primal],★★☆,58,0,6
255,Haley Autouria,Coeurl [Crystal],★★☆,50,★10,15
256,Kuina Kagetsu,Ultros [Primal],★★☆,37,0,0
257,Haley Comet,Cactuar [Aether],★★☆,35,0,14
258,V'linh Tia,Hyperion [Primal],★★☆,26,0,0
259,Arwen Nightbloom,Brynhildr [Crystal],★★☆,20,0,0
260,Xeyr Aea,Diabolos [Crystal],★★☆,18,0,0
261,Eri Mitty,Seraph [Dynamis],★★☆,6,0,0
262,Topaz Sunfire,Diabolos [Crystal],★☆☆,162,0,8
263,Star Shy,Gilgamesh [Aether],★☆☆,152,0,5
263,Sumire Kohaku,Seraph [Dynamis],★☆☆,152,0,29
265,Choco Pochaco,Balmung [Crystal],★☆☆,122,★6,17
266,Ichabod Cassum,Brynhildr [Crystal],★☆☆,120,0,19
267,Hinoko Ainsworth,Coeurl [Crystal],★☆☆,104,★4,14
268,Addison Reis,Balmung [Crystal],★☆☆,98,★20,27
269,Bean Waters,Famfrit [Primal],★☆☆,67,0,0
270,Ash Meow,Gilgamesh [Aether],★☆☆,56,0,11
271,Rihse Sejeh,Mateus [Crystal],★☆☆,46,0,9
272,Strawber Vanillacoke,Goblin [Crystal],★☆☆,43,0,3
273,You Sea,Gilgamesh [Aether],★☆☆,24,0,3
274,What's Poppin',Sargatanas [Aether],★☆☆,13,0,0
275,Sunday Silence,Golem [Dynamis],★☆☆,7,0,0
276,Last Petal,Cactuar [Aether],★★★,169,★4,10
277,Zyl Tsujirie,Cactuar [Aether],★★★,123,★7,30
278,Elma Finnen,Midgardsormr [Aether],★★★,85,0,4
279,Easy Eight,Siren [Aether],★★★,81,0,1
280,Beast God,Cactuar [Aether],★★★,72,0,0
281,Erdeni Ugund,Seraph [Dynamis],★★★,62,0,0
282,Novical Astrea,Exodus [Primal],★★★,60,★1,4
283,Draco Ostorn,Malboro [Crystal],★★★,53,0,0
284,Maz Hana,Brynhildr [Crystal],★★★,41,0,4
285,Andromeda Black,Excalibur [Primal],★★★,35,0,0
285,Chu Ru,Seraph [Dynamis],★★★,35,0,0
287,Eroison Chren,Behemoth [Primal],★★★,32,0,0
288,Lazarus Shade,Midgardsormr [Aether],★★★,29,0,0
289,Alpha Manlet,Exodus [Primal],★★★,23,0,0
290,Noga Cosnoh,Cactuar [Aether],★★★,20,★3,9
291,Agreed Indeed,Cactuar [Aether],★★★,17,0,0
292,Mikjall Djt-yisi,Balmung [Crystal],★★★,12,0,0
293,Kotsu Inaro,Exodus [Primal],★★★,5,★4,2
294,Aztez Lynx,Brynhildr [Crystal],★★☆,142,0,14
295,Kikiko Kiko,Jenova [Aether],★★☆,130,0,9
296,Hiro Hirino,Excalibur [Primal],★★☆,111,0,15
297,Fiyorna Voras,Mateus [Crystal],★★☆,89,0,0
298,Leon Chronos,Diabolos [Crystal],★★☆,68,0,0
298,Pudding Charlotte,Jenova [Aether],★★☆,68,★7,20
300,Pedur Dur,Malboro [Crystal],★★☆,60,0,0
