Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
172,Silah Zetsku,Marilith [Dynamis],199,30,0,0
173,Orpheus Laine,Gilgamesh [Aether],199,27,99,3
174,Unagi Box,Cuchulainn [Dynamis],199,22,0,0
175,Milly Mina,Cuchulainn [Dynamis],199,5,0,0
176,Mits Suki,Famfrit [Primal],199,3,0,0
177,Fain Doncel'aram,Jenova [Aether],199,2,0,0
178,Lowan Gleview,Gilgamesh [Aether],198,28,98,4
179,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
180,Fyoriah Aliapoh,Faerie [Aether],197,41,0,0
181,Very Shooooooooooort,Hyperion [Primal],197,33,0,0
182,Mirae Malaguld,Famfrit [Primal],197,1,0,0
182,Onigiri Bunny,Behemoth [Primal],197,1,0,0
184,Ailbhe Costa,Golem [Dynamis],196,1,0,0
184,Sensus Meow,Gilgamesh [Aether],196,1,0,0
186,Unit Two,Ultros [Primal],195,147,0,0
187,Kanae Meow,Ultros [Primal],104,71,4,5
188,Labrys Roux,Ultros [Primal],103,30,0,0
189,Erik Jormungandr,Balmung [Crystal],102,10,0,0
190,Alex Rider,Hyperion [Primal],101,62,101,10
191,Rail Ying,Famfrit [Primal],100,249,0,25
192,Scythe Horrorblade,Mateus [Crystal],100,195,0,15
193,Theory Ai,Leviathan [Primal],100,179,0,5
194,Cynthia Noir,Leviathan [Primal],100,139,100,29
195,Haley Comet,Cactuar [Aether],100,89,100,7
196,Celeste Aeternum,Adamantoise [Aether],100,87,0,0
197,Shum One,Midgardsormr [Aether],100,76,100,23
198,Beef Testoserone,Lamia [Primal],100,57,0,0
198,Shinra Tatsuya,Gilgamesh [Aether],100,57,0,7
200,Fritz Wolaritz,Balmung [Crystal],100,56,0,0
200,Shiroi Kijo,Ultros [Primal],100,56,0,0
202,Zaneko Yuneko,Goblin [Crystal],100,51,0,0
203,Vaal Hazak,Zalera [Crystal],100,50,0,1
204,Zerth Voldrin,Cactuar [Aether],100,48,0,0
205,Elphen Gura,Gilgamesh [Aether],100,45,0,0
206,Cecils Lunas,Brynhildr [Crystal],100,42,100,7
207,Haru Ymir,Coeurl [Crystal],100,41,100,4
208,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
209,Fenrir Mani,Siren [Aether],100,34,0,0
210,Neco-arc Myuri,Balmung [Crystal],100,30,0,0
211,Minome Meisuri,Sargatanas [Aether],100,29,0,0
212,Brian Ricardo,Adamantoise [Aether],100,26,0,0
212,Neo Dymium,Seraph [Dynamis],100,26,0,0
212,Peregrine Lofte,Leviathan [Primal],100,26,0,0
215,Ciel Sorrel,Zalera [Crystal],100,25,0,0
215,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
217,Sanctified Meiyi,Exodus [Primal],100,24,0,0
218,Jon Jitsu,Exodus [Primal],100,23,0,0
219,Naomi Hakoma,Halicarnassus [Dynamis],100,22,0,0
219,Rasan Sena,Kraken [Dynamis],100,22,0,0
221,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
222,A'kena Themis,Cuchulainn [Dynamis],100,19,0,0
223,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
224,Belle Quicksilver,Balmung [Crystal],100,17,0,0
225,Reina Crowley,Malboro [Crystal],100,16,0,0
226,Master Zoknik,Balmung [Crystal],100,11,0,0
227,Tio Tot,Jenova [Aether],100,7,0,0
228,Rachna's Kitten,Diabolos [Crystal],100,4,0,0
229,Akam Mizuna,Leviathan [Primal],100,3,0,2
230,Haley Autouria,Coeurl [Crystal],100,0,0,0
230,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
232,Yuki Yozora,Faerie [Aether],★★★,76,0,1
233,Dread Ross,Exodus [Primal],★★★,61,0,0
234,Bam Pepo,Adamantoise [Aether],★★★,57,0,0
234,Tc Sola,Zalera [Crystal],★★★,57,0,9
236,Levy Scarlett,Coeurl [Crystal],★★★,49,0,1
237,Skyanar Tyrunas,Siren [Aether],★★★,48,0,9
238,Johnny Rotten,Balmung [Crystal],★★★,35,0,0
239,Aster Minyu,Lamia [Primal],★★★,30,0,0
240,Neo Zee',Balmung [Crystal],★★★,29,0,0
241,Erdrick Than'talas,Behemoth [Primal],★★☆,157,0,9
242,Pu'erh Da'yeh,Cactuar [Aether],★★☆,105,0,4
243,Kayin Fenrir,Faerie [Aether],★★☆,80,0,0
244,Zithiel Bihrul,Faerie [Aether],★★☆,73,0,3
245,Fitzwilliam Darcy,Ultros [Primal],★★☆,57,0,0
246,M' Twelve,Halicarnassus [Dynamis],★★☆,51,0,4
247,Lyra Evelyn,Lamia [Primal],★★☆,47,0,0
248,Eroison Chren,Ultros [Primal],★★☆,33,0,0
249,So What,Ultros [Primal],★★☆,22,0,2
250,Aavlen Zo,Brynhildr [Crystal],★★☆,17,0,0
251,Pravik Rhati,Zalera [Crystal],★☆☆,155,0,11
252,Draiser Montblanc,Lamia [Primal],★☆☆,77,0,11
253,Savard Qerel,Diabolos [Crystal],★☆☆,72,0,8
254,Jasper Leclaire,Maduin [Dynamis],★☆☆,63,★5,16
255,Stephanie Dolla,Zalera [Crystal],★☆☆,52,0,0
256,Snow Villiers,Exodus [Primal],★☆☆,44,0,0
257,Riki Gandrake,Balmung [Crystal],★☆☆,38,0,0
258,Lumiel Alstreim,Balmung [Crystal],★☆☆,34,0,0
259,Deep-fried Shrimp,Halicarnassus [Dynamis],★★★,135,0,12
260,June Freyja,Brynhildr [Crystal],★★★,95,0,7
261,John Darksouls,Adamantoise [Aether],★★★,57,0,0
262,Nixacu Murubra,Lamia [Primal],★★★,55,0,0
263,Gidson Brand,Goblin [Crystal],★★★,30,★1,9
264,Cleo Kaisuri,Hyperion [Primal],★★★,26,0,0
265,Ajisai Sorano,Lamia [Primal],★★★,11,0,0
266,First Name,Gilgamesh [Aether],★★☆,141,0,0
267,Shoujo Hime,Leviathan [Primal],★★☆,112,★2,15
268,Saria Desolita,Exodus [Primal],★★☆,95,0,10
269,Claire Lamont,Hyperion [Primal],★★☆,84,0,0
270,Dewdrop Ex'nivis,Coeurl [Crystal],★★☆,66,★1,4
271,Chronochaos Asura,Excalibur [Primal],★★☆,63,0,0
272,Mika Makura,Sargatanas [Aether],★★☆,43,0,0
272,Shiba Kotohime,Balmung [Crystal],★★☆,43,0,0
274,Null Scapes,Midgardsormr [Aether],★★☆,38,0,0
275,Mori Sumire,Zalera [Crystal],★★☆,32,0,0
276,Nha-uwu John,Ultros [Primal],★★☆,22,0,0
277,Misdes Lightborn,Excalibur [Primal],★★☆,18,★8,9
278,Mocha Sun,Coeurl [Crystal],★★☆,15,0,0
279,Caelestis Miserere,Gilgamesh [Aether],★★☆,13,★1,2
279,Madelynn Winterbliss,Lamia [Primal],★★☆,13,0,0
281,Oni Akuma,Gilgamesh [Aether],★☆☆,101,0,6
282,Lasaire Noluix,Kraken [Dynamis],★☆☆,91,0,2
283,V'linh Tia,Hyperion [Primal],★☆☆,74,0,0
284,Zan Getsu,Midgardsormr [Aether],★☆☆,42,★5,4
285,Horan Lou,Brynhildr [Crystal],★☆☆,38,0,0
286,Asera Albright,Siren [Aether],★☆☆,32,0,0
287,Sabe Kryze,Coeurl [Crystal],★☆☆,31,★4,4
288,Isabeau Yuki,Balmung [Crystal],★☆☆,24,0,0
288,Maz Hana,Brynhildr [Crystal],★☆☆,24,0,2
290,Jenova Catgirl,Balmung [Crystal],★☆☆,23,0,0
291,Eris Valens,Ultros [Primal],★☆☆,16,0,0
291,Na In,Goblin [Crystal],★☆☆,16,0,0
293,Severa Dusk,Jenova [Aether],★☆☆,6,0,0
294,Airi Aogane,Sargatanas [Aether],★★★,93,★2,5
295,Saber Moon,Hyperion [Primal],★★★,83,0,0
296,Kahram Ramses,Sargatanas [Aether],★★★,78,0,0
297,Nana Shirogane,Lamia [Primal],★★★,75,0,1
298,Mutilated Remains,Adamantoise [Aether],★★★,48,0,0
298,Shoji Takamura,Jenova [Aether],★★★,48,0,0
300,Amelia Snowy,Sargatanas [Aether],★★★,34,0,0
