Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
43,Aiberaint Mando,Faerie [Aether],2177,117,,
44,Ryan Hoshiko,Lamia [Primal],2153,374,,
45,Myu Meow,Leviathan [Primal],2134,188,,
46,Keanu Weaves,Leviathan [Primal],2059,236,,6
47,Rhvne Astra,Siren [Aether],2046,81,,
48,Ser Oswald,Mateus [Crystal],2014,90,,
49,Micro Uryade,Sargatanas [Aether],2007,191,,10
50,Haha Unless,Faerie [Aether],2001,38,,
51,Jay Vermillion,Adamantoise [Aether],1998,228,,
52,Milly Mina,Cuchulainn [Dynamis],1985,112,,
53,Cecils Lunas,Brynhildr [Crystal],1974,144,,
54,Kurald Galain,Behemoth [Primal],1970,96,,
55,La Bubu,Diabolos [Crystal],1963,395,,6
56,Hrothmar Blackburns,Adamantoise [Aether],1942,426,,21
57,Xiao Longbao,Excalibur [Primal],1917,884,,10
58,Naomi Hakoma,Halicarnassus [Dynamis],1859,58,,
59,Gimme Cover,Rafflesia [Dynamis],1857,73,,
60,Aoi Kami,Gilgamesh [Aether],1848,395,,11
61,Original Dsi,Gilgamesh [Aether],1831,52,,
62,Xiao Baobao,Gilgamesh [Aether],1815,157,,
63,Doosomini Potini,Goblin [Crystal],1793,689,,
64,Tassarie Winter,Seraph [Dynamis],1775,58,,
65,Xen Babyque,Hyperion [Primal],1706,48,,
66,Sylvie Chan,Brynhildr [Crystal],1703,111,,
67,Big Three,Zalera [Crystal],1703,62,,
68,Alice Schuberg,Behemoth [Primal],1692,34,,
69,Seto Mimyho,Behemoth [Primal],1691,25,,
70,Miyu Moon,Mateus [Crystal],1688,41,,
71,Tom Diesche,Brynhildr [Crystal],1684,28,,
72,Nini Kaukau,Leviathan [Primal],1681,94,,
73,Greenage Hudson,Mateus [Crystal],1678,272,,5
74,Goemon Da-cat,Behemoth [Primal],1628,160,,
75,Zeta Salazar,Midgardsormr [Aether],1615,305,,
76,Kuina Kagetsu,Ultros [Primal],1614,45,,
77,Air Weaver,Coeurl [Crystal],1609,55,,
78,Zolzayaa Noykin,Balmung [Crystal],1599,320,288,11
79,Zeke Ewoza,Sargatanas [Aether],1599,57,,
80,Sponge Cake,Faerie [Aether],1599,30,,
81,Chain Wax,Rafflesia [Dynamis],1598,109,,
82,Ash Ymir,Gilgamesh [Aether],1595,230,,5
83,Diana Guillard,Siren [Aether],1587,89,,
84,Anti Luminosity,Marilith [Dynamis],1575,170,,
85,Son Giyu,Coeurl [Crystal],1575,158,,
86,Vann Healsing,Coeurl [Crystal],1561,64,,
87,Tatiana Metanova,Ultros [Primal],1534,226,,
88,Aiona Lux,Leviathan [Primal],1520,37,,
89,Nyan Ski,Hyperion [Primal],1510,128,,
90,Raphtalia Solari,Adamantoise [Aether],1507,101,,
91,Rare Ninetytwo,Siren [Aether],1506,337,,
92,Mavis Enyo,Excalibur [Primal],1506,75,,
93,Orpheus Laine,Gilgamesh [Aether],1504,127,,
94,Lelouch Masamune,Malboro [Crystal],1502,203,,
95,Smart Falcon,Golem [Dynamis],1494,90,,
96,Yulia Lunaria,Coeurl [Crystal],1418,94,,
97,Relena Quaversie,Balmung [Crystal],1399,409,,12
98,Vestelle Sawyer,Gilgamesh [Aether],1399,35,,
99,Moon Eclipse,Faerie [Aether],1396,83,,1
100,Io Isana,Coeurl [Crystal],1389,77,97,2
101,Kookiki Kooki,Mateus [Crystal],1389,63,,
102,Skyanar Tyrunas,Coeurl [Crystal],1330,215,,
103,Jun Ai,Diabolos [Crystal],1327,213,,10
104,Finch Curador,Leviathan [Primal],1290,26,,
105,Strolling Sapling,Sargatanas [Aether],1286,81,,
106,Nanamie Namie,Seraph [Dynamis],1222,141,,5
107,Azar Kaveh,Hyperion [Primal],1204,27,,1
108,Brian Ricardo,Adamantoise [Aether],1199,67,,
109,Tira Mitsu,Famfrit [Primal],1198,545,,12
110,Surisuri Mahasuri,Coeurl [Crystal],1194,18,,
111,Ren Meow,Midgardsormr [Aether],1194,14,,
112,Snoww Bunny,Behemoth [Primal],1193,197,,
113,Mirae Malaguld,Famfrit [Primal],1186,70,,
114,Xianra Bryne,Excalibur [Primal],1183,169,,3
115,Obelisk Silvermoon,Zalera [Crystal],1125,93,,
116,Finrod Hatewatcher,Hyperion [Primal],1121,230,,9
117,Mistress Naani,Jenova [Aether],1109,207,,
118,Boulder Beholder,Faerie [Aether],1105,17,,
119,Tiny Sosig,Balmung [Crystal],1099,510,,5
120,Yui Fins,Adamantoise [Aether],1098,1041,,11
121,Venaire Sylvia,Malboro [Crystal],1094,70,,
122,Atiendo Boludos,Coeurl [Crystal],1003,61,,
123,No Bee,Lamia [Primal],1001,40,201,2
124,Brunola Levis,Jenova [Aether],993,349,,
125,Minato Maki,Excalibur [Primal],991,32,,
126,Kukusa Kusa,Kraken [Dynamis],989,19,,
127,Alma Braver,Goblin [Crystal],986,120,,
128,Larxis Themage,Mateus [Crystal],981,494,,5
129,Vaal Hazak,Zalera [Crystal],932,118,,1
130,Lily Evenstar,Brynhildr [Crystal],912,173,,
131,Bo Nuts,Zalera [Crystal],912,55,,9
132,Isabella Nezen,Ultros [Primal],911,241,,
133,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],907,39,,
134,Ailbhe Costa,Golem [Dynamis],898,61,,
135,Jehuty Apophis,Exodus [Primal],897,66,,
136,Celesse Archon,Midgardsormr [Aether],895,122,,
137,Satoshi Itaori,Golem [Dynamis],895,18,,
138,Great Depression,Gilgamesh [Aether],893,86,,
139,Rusheel Vasscus,Adamantoise [Aether],885,153,,18
140,Eyre Stahl,Maduin [Dynamis],829,37,,
141,Kitsu Katsu,Gilgamesh [Aether],810,20,,
142,Lux Mas,Sargatanas [Aether],809,187,,
143,Reed Diamond,Ultros [Primal],801,153,,
144,Sitri Belladonna,Maduin [Dynamis],799,99,,
145,Sumia Flor,Jenova [Aether],798,44,,
146,Adrianne Lehman,Jenova [Aether],797,135,,
147,Nero K'ten,Lamia [Primal],794,155,,
148,Baka Bao,Gilgamesh [Aether],791,54,,
149,Rhaska Varro,Balmung [Crystal],786,74,,
150,Pharys Ra,Excalibur [Primal],729,341,,
151,Shuba Rashii,Adamantoise [Aether],728,148,,
152,Charred Xea,Leviathan [Primal],712,155,,
153,Kiki Haruko,Behemoth [Primal],706,121,,
154,Aibertain Mando,Jenova [Aether],702,294,,
155,Gracidea Blossom,Sargatanas [Aether],702,50,,
156,Yosugano Sora,Halicarnassus [Dynamis],700,63,,
157,Yae Niijima,Lamia [Primal],697,271,,
158,Dawnre Prime,Mateus [Crystal],696,126,,
159,Virtus Pendragon,Gilgamesh [Aether],696,55,,
160,Fyn Chii,Gilgamesh [Aether],695,101,,
161,Solas Revere,Adamantoise [Aether],693,64,,
162,Mash Buttons,Ultros [Primal],693,42,,
163,Atreus Auditore,Faerie [Aether],692,21,,
164,Somnidemn Serdorm,Goblin [Crystal],689,127,,
165,Mew Yuki,Balmung [Crystal],686,36,,
166,Suho Thamasa,Hyperion [Primal],620,67,,
167,Jerilith Alrin,Exodus [Primal],611,195,,
168,Koiaki Nishimon,Exodus [Primal],610,73,,2
169,Noble Stark,Diabolos [Crystal],602,224,,4
170,Rodolphus Lestrange,Exodus [Primal],601,204,,
171,Fyoriah Aliapoh,Faerie [Aether],600,59,,
172,Pha Nini,Sargatanas [Aether],599,33,304,7
173,Severe Person,Zalera [Crystal],599,27,,
174,Fortune Days,Zalera [Crystal],599,9,,
175,Zero Dawnrose,Gilgamesh [Aether],598,128,,
176,Teapot Sniffer,Coeurl [Crystal],598,71,,
177,Remi Hime,Siren [Aether],598,64,,
178,Kota Kris,Seraph [Dynamis],598,61,,
179,Norma Jeannie,Jenova [Aether],598,58,,
180,Unagi Box,Cuchulainn [Dynamis],598,23,,
181,Alana Mystranquil,Coeurl [Crystal],596,74,,
182,Bubukesh Flowereth,Goblin [Crystal],596,72,,
183,Suhr Zarek,Goblin [Crystal],595,14,,
184,Jyren Forgyle,Sargatanas [Aether],591,62,,
185,Naiah Heartfeld,Gilgamesh [Aether],590,69,,
186,Homemade Butterscotch,Cuchulainn [Dynamis],590,59,,
187,Neco-arc Myuri,Balmung [Crystal],585,63,185,6
188,Savard Qerel,Diabolos [Crystal],510,149,,
189,Fui Yins,Halicarnassus [Dynamis],506,124,,
190,Akari Tsuki,Adamantoise [Aether],503,9,,
191,Alhanelem Amidatelion,Hyperion [Primal],502,224,,
192,Avocado Bunny,Behemoth [Primal],500,74,,
193,Moon Slice,Behemoth [Primal],499,78,,
194,Juno Bine,Balmung [Crystal],497,104,,
195,Dandy Lyon,Leviathan [Primal],496,38,,
196,Biscuit Kru'eger,Zalera [Crystal],494,37,,
197,Void Stellarvore,Exodus [Primal],494,4,,
198,What's Poppin',Sargatanas [Aether],493,118,,
199,Domon Arigato,Coeurl [Crystal],492,38,,
200,Haru Urara-chan,Rafflesia [Dynamis],491,50,,
201,Hunie Pop,Ultros [Primal],414,168,,1
202,Princess- Princess,Coeurl [Crystal],413,25,,
203,Azureal Grandeur,Marilith [Dynamis],412,79,,
204,Alyosha Kara,Siren [Aether],411,121,,
205,Smug Idiot,Faerie [Aether],407,82,,
206,Mikjall Djt-yisi,Balmung [Crystal],407,75,,
207,Indigo Plateau,Zalera [Crystal],406,67,,
208,Olivia Lugria,Sargatanas [Aether],406,44,,
209,Glowing Orchid,Siren [Aether],404,100,,
210,Night Mare,Marilith [Dynamis],404,79,,
211,Free Healthcare,Famfrit [Primal],403,243,,
212,Minome Meisuri,Behemoth [Primal],403,46,,
213,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
214,Mahou Mahou,Kraken [Dynamis],401,34,,
215,Catgirl Sniffa,Sargatanas [Aether],401,32,207,7
216,Gidding Mimid,Exodus [Primal],400,211,,
217,Lydia Shieldbearer,Leviathan [Primal],400,67,,
218,Lamitt Tholl,Coeurl [Crystal],400,52,,
219,Rinzler Kurosaki,Siren [Aether],399,220,,
220,Coffee Dawg,Famfrit [Primal],399,114,,
221,Teysa Montgomery,Cactuar [Aether],398,199,,3
222,Us Ao,Hyperion [Primal],398,53,298,9
223,Noel Bunny,Behemoth [Primal],397,69,,
224,Thya Bowtail,Gilgamesh [Aether],397,14,,
225,Ody Fireflye,Ultros [Primal],394,147,,3
226,Valiant Wang,Exodus [Primal],393,99,,
227,Shannon Le-turtle,Seraph [Dynamis],392,135,,1
228,Ryoumen Sukuna,Diabolos [Crystal],317,101,,
229,Heart Iceworth,Midgardsormr [Aether],310,34,,
230,Sice Seven,Cactuar [Aether],310,5,,
231,Alpha Manlet,Exodus [Primal],307,116,,
232,Tamamo Cross,Golem [Dynamis],307,22,,
233,Lazarus Shade,Midgardsormr [Aether],305,80,,
234,Enya Holz,Halicarnassus [Dynamis],305,23,,
235,Yuki Yozora,Faerie [Aether],304,46,,
236,Cj Deux,Lamia [Primal],303,268,,
237,Ulto Destructo,Lamia [Primal],302,33,,
238,Cain Molkoh,Goblin [Crystal],300,226,,
239,Breath Mintreee,Seraph [Dynamis],299,27,,
240,Rathais Gunnach,Brynhildr [Crystal],299,24,,
241,Ldyccine Oo,Leviathan [Primal],299,2,,
242,John Darksouls,Adamantoise [Aether],298,8,,
243,Novical Astrea,Exodus [Primal],295,136,,
244,Zero Chances,Malboro [Crystal],290,43,90,2
245,Brycie Iclyn,Midgardsormr [Aether],213,4,,
246,Arnus Solumn,Zalera [Crystal],207,119,,
247,Belle Quicksilver,Halicarnassus [Dynamis],206,55,,
248,Shallotte Sterling,Brynhildr [Crystal],201,221,,
249,Toki Meiko,Lamia [Primal],201,107,,
250,Natyusha Nynaj,Exodus [Primal],201,92,,
251,Marina Lee,Mateus [Crystal],201,79,,
252,Mel Halee,Gilgamesh [Aether],201,28,,
253,Kudlak Tepes,Exodus [Primal],201,16,,
254,Ais Syensu,Exodus [Primal],201,2,,
254,Esper Freya,Excalibur [Primal],201,2,,
256,Spenny Binah,Balmung [Crystal],200,102,,
257,Reis Leone,Jenova [Aether],200,74,,
258,Omega Arcadia,Sargatanas [Aether],200,42,,
259,Katka Kogoro,Behemoth [Primal],200,18,,
260,Thwosau Uyagir,Ultros [Primal],200,4,,
261,Zypris Allsbane,Leviathan [Primal],200,3,,
262,Ellena Rhal,Lamia [Primal],200,1,,
262,Oerba Fang,Sargatanas [Aether],200,1,,
264,Sabe Kryze,Coeurl [Crystal],199,133,,
265,Zero Moon,Golem [Dynamis],199,77,,
266,Yos Sy,Jenova [Aether],199,66,,
267,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
268,Cadence Cantus,Siren [Aether],199,62,,
269,Koharu Dazkar,Exodus [Primal],199,37,,
270,Stiyl Magnus,Gilgamesh [Aether],199,14,,
271,Fenrir Mani,Siren [Aether],199,2,,
272,Fat Cat,Golem [Dynamis],199,1,,
272,Radanis Luminacht,Sargatanas [Aether],199,1,,
272,Senka Kyo,Excalibur [Primal],199,1,,
272,Veloce Visrin,Faerie [Aether],199,1,,
276,Reines Lithespes,Exodus [Primal],198,42,,
277,Hazyl Buoyzyl,Seraph [Dynamis],198,19,,
278,Hodrick Blackstone,Brynhildr [Crystal],198,1,,
279,Shana Ni,Jenova [Aether],197,205,,
280,Caster Ofhealz,Kraken [Dynamis],197,59,,
281,Noraliza Aubyrn,Goblin [Crystal],196,18,,
282,Arnavon Djt-dvre,Mateus [Crystal],196,15,96,1
283,Diana Page,Malboro [Crystal],102,48,,
284,Ghost Yin,Jenova [Aether],101,183,,
285,Qubit Kitty,Seraph [Dynamis],100,346,,
286,Azula Blaze,Balmung [Crystal],100,243,,
287,Haley Comet,Cactuar [Aether],100,232,,
288,Tokage Malaguld,Goblin [Crystal],100,225,,
289,Princess Evie,Mateus [Crystal],100,184,,
290,The Fatalist,Jenova [Aether],100,174,,4
291,Di'vergi O'vidi,Gilgamesh [Aether],100,169,,
292,Kai Do,Midgardsormr [Aether],100,102,,
293,Cielnor Drachenherz,Cactuar [Aether],100,95,,
294,Kipune Vermillion,Malboro [Crystal],100,90,,
295,Eren Lev,Jenova [Aether],100,87,,
296,Onigiri Bunny,Behemoth [Primal],100,86,,
297,Mori Sumire,Zalera [Crystal],100,85,,
297,Oskha Seijaku,Faerie [Aether],100,85,,
299,Li Ah,Seraph [Dynamis],100,81,100,7
300,Big Billy,Zalera [Crystal],100,79,,
