Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
48,Kuina Kagetsu,Ultros [Primal],2106,132,,2
49,Buzzy Wuzzy,Balmung [Crystal],2096,48,,
50,Naomi Hakoma,Halicarnassus [Dynamis],2073,41,101,4
51,Fye Alanyk,Diabolos [Crystal],2071,546,,21
52,Death Reaps,Balmung [Crystal],2058,192,,2
53,Hrothmar Blackburns,Adamantoise [Aether],2055,352,,18
54,Caedes Rozwell,Ultros [Primal],2041,104,,
55,Illlllllll Illlllllll,Faerie [Aether],2025,180,,
56,Neco-arc Myuri,Balmung [Crystal],2012,175,,4
57,Zeta Salazar,Midgardsormr [Aether],2003,161,,
58,Hollow Bastion,Rafflesia [Dynamis],2003,93,,
59,Silanah Sylphrena,Faerie [Aether],1949,107,,
60,Air Weaver,Coeurl [Crystal],1929,61,,
61,Mavis Enyo,Excalibur [Primal],1907,52,195,2
62,Goemon Da-cat,Behemoth [Primal],1893,85,,4
63,Veloce Visrin,Faerie [Aether],1893,51,,
64,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
65,Ash Kitamura,Faerie [Aether],1877,26,,
66,Celesse Archon,Midgardsormr [Aether],1869,80,,
67,Black Beretta,Midgardsormr [Aether],1864,198,,1
68,Kheda Mars,Excalibur [Primal],1803,94,,
69,Fong Walker,Exodus [Primal],1795,295,,
70,Ryan Hoshiko,Lamia [Primal],1784,126,96,2
71,Bepsi Kola,Adamantoise [Aether],1783,82,,
72,Bing Bing,Faerie [Aether],1782,39,,
73,Finch Curador,Leviathan [Primal],1774,97,,
74,Big Three,Zalera [Crystal],1758,123,,
75,Barock Obama,Siren [Aether],1738,285,,
76,Satoshi Itaori,Golem [Dynamis],1728,78,213,8
77,P'roto Idola,Brynhildr [Crystal],1724,169,102,1
78,Gojo San,Gilgamesh [Aether],1720,52,,
79,Void Stellarvore,Exodus [Primal],1710,73,198,2
80,Zephyr Tempest,Behemoth [Primal],1693,224,,6
81,Lily Evenstar,Brynhildr [Crystal],1693,149,,
82,Dandy Lyon,Leviathan [Primal],1690,50,,
83,Olivia Lugria,Sargatanas [Aether],1687,220,,4
84,Son Giyu,Coeurl [Crystal],1673,131,,12
85,Koifucius Dao-master,Exodus [Primal],1668,115,,
86,Tio Tot,Jenova [Aether],1653,34,,
87,Nero K'ten,Lamia [Primal],1636,146,,
88,Grace Welkin,Balmung [Crystal],1618,211,,
89,Lulu Meow,Seraph [Dynamis],1604,89,,
90,Ash Ymir,Gilgamesh [Aether],1602,197,,3
91,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
92,Hana Wizu,Coeurl [Crystal],1590,93,,
93,Bon Ten,Seraph [Dynamis],1585,74,,
94,Vestelle Sawyer,Gilgamesh [Aether],1585,47,,
95,Rage Bait,Marilith [Dynamis],1581,70,,
96,Mac Arena,Lamia [Primal],1574,55,,
97,Maeva Atoel,Balmung [Crystal],1573,88,,3
98,Kotsu Inaro,Exodus [Primal],1560,190,,3
99,Doosomini Potini,Goblin [Crystal],1531,68,,
100,Josh Trigiani,Lamia [Primal],1519,287,,
101,Noga Cosnoh,Cactuar [Aether],1511,159,,
102,Gary Verny,Behemoth [Primal],1511,49,,
103,Roland Montpensier,Mateus [Crystal],1509,111,2,2
104,Key Creed,Ultros [Primal],1506,92,,
105,Strolling Sapling,Sargatanas [Aether],1502,134,,
106,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
107,Xiao Longbao,Excalibur [Primal],1489,670,,26
108,Tira Mitsu,Famfrit [Primal],1482,429,,6
109,P'nche Gato,Exodus [Primal],1478,83,,
110,Sice Seven,Cactuar [Aether],1406,53,,
111,Kiki Valentina,Behemoth [Primal],1398,228,,18
112,Tom Diesche,Brynhildr [Crystal],1397,86,,
113,Kjoldyr Thunderhowl,Mateus [Crystal],1393,196,,5
114,Great Depression,Gilgamesh [Aether],1391,118,,
115,Akam Mizuna,Leviathan [Primal],1389,114,,7
116,Nyanta Nyanjima,Siren [Aether],1387,136,287,21
117,Venaire Sylvia,Malboro [Crystal],1383,133,,8
118,Kitsu Katsu,Gilgamesh [Aether],1361,192,,
119,Ath Anilin,Lamia [Primal],1349,127,,
120,Micro Uryade,Sargatanas [Aether],1344,136,,
121,Thya Bowtail,Gilgamesh [Aether],1325,61,,
122,Medoh Meshi,Zalera [Crystal],1323,70,,
123,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
124,Fenrir Mani,Siren [Aether],1315,407,,14
125,Lux Mas,Sargatanas [Aether],1314,131,,3
126,Adrianne Lehman,Jenova [Aether],1313,437,,4
127,Yui Fins,Adamantoise [Aether],1310,669,,18
128,Bigg Succ,Coeurl [Crystal],1294,38,,
129,Tiny Sosig,Balmung [Crystal],1293,242,,15
130,Rusheel Vasscus,Adamantoise [Aether],1290,409,,1
131,Aurora Aura,Coeurl [Crystal],1280,499,,20
132,Ais Syensu,Exodus [Primal],1275,36,,
133,Xiao Baobao,Gilgamesh [Aether],1227,146,,7
134,Rachada Fhio,Lamia [Primal],1220,150,,
135,Snowsteps Frozenheart,Siren [Aether],1209,76,,
136,Zeke Ewoza,Sargatanas [Aether],1205,71,,
137,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,47,,
138,Mash Buttons,Ultros [Primal],1201,202,,9
139,Orpheus Laine,Gilgamesh [Aether],1199,40,,
140,Chi Albarea,Balmung [Crystal],1198,56,,2
141,Relena Quaversie,Balmung [Crystal],1194,72,,
142,Chris Conroy,Excalibur [Primal],1190,134,,
143,Mythic Wolf,Ultros [Primal],1184,146,204,12
144,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
145,Keanu Weaves,Leviathan [Primal],1184,61,,
146,Ryun Away,Balmung [Crystal],1182,322,,17
147,La Bubu,Diabolos [Crystal],1181,62,,
148,Yos Sy,Jenova [Aether],1175,242,,13
149,Pink Perfection,Behemoth [Primal],1169,204,,
150,Chronochaos Asura,Excalibur [Primal],1126,222,,17
151,Local-area Network,Cactuar [Aether],1113,127,,
152,Virtus Pendragon,Gilgamesh [Aether],1098,123,,2
153,Valiaz Commatus,Lamia [Primal],1092,137,,
154,Reed Diamond,Ultros [Primal],1089,148,,
155,Snoww Bunny,Behemoth [Primal],1083,118,,1
156,Kookiki Kooki,Mateus [Crystal],1075,54,,
157,Hitori Bocchi,Golem [Dynamis],1025,93,,
158,Aibertain Mando,Jenova [Aether],1013,392,,9
159,Jehuty Apophis,Exodus [Primal],1013,60,,
160,Shionne Ripley,Exodus [Primal],1012,138,615,11
161,Pio Arphio,Kraken [Dynamis],1012,36,,
162,Elia' Martell,Lamia [Primal],1011,551,,
163,Gracidea Blossom,Sargatanas [Aether],1008,73,,
164,Rhynnian Embersong,Mateus [Crystal],1000,27,,
165,Cayen Cen,Cactuar [Aether],976,162,98,2
166,Reginald Cleuth,Leviathan [Primal],974,144,,4
167,Diana Guillard,Siren [Aether],969,106,,
168,D'sussy Fortnite,Behemoth [Primal],967,171,,
169,Teysa Montgomery,Cactuar [Aether],923,277,499,13
170,Hatsune Freaku,Lamia [Primal],922,29,,
171,Chibi Menace,Adamantoise [Aether],916,134,,
172,Zack Arkwright,Malboro [Crystal],915,19,,
173,Divine Zr,Gilgamesh [Aether],913,80,,
174,Nameless Soldier,Excalibur [Primal],912,189,,24
175,Io Isana,Coeurl [Crystal],909,49,,
176,Nanamie Namie,Seraph [Dynamis],906,115,,
177,Azure End,Rafflesia [Dynamis],906,105,,
178,Obelisk Silvermoon,Zalera [Crystal],905,69,,25
179,Kiss Bunny,Behemoth [Primal],903,93,,
180,Fyn Chii,Gilgamesh [Aether],902,91,,
181,Alice Schuberg,Behemoth [Primal],901,49,,
182,Very Loooooooooooong,Hyperion [Primal],898,155,,
183,Ozen Sol'id,Lamia [Primal],896,298,,
184,Fujiko Xyli,Malboro [Crystal],894,344,,
185,Pharys Ra,Excalibur [Primal],894,96,,25
186,Smug Idiot,Faerie [Aether],894,44,404,9
187,Sable Nito,Marilith [Dynamis],892,94,,
188,General Matsumoto,Sargatanas [Aether],891,173,,10
189,Izimzi Yahu,Brynhildr [Crystal],891,99,,
190,Finrod Hatewatcher,Hyperion [Primal],889,270,,
191,Veya Arcsaber,Hyperion [Primal],889,60,588,10
192,Zan Getsu,Midgardsormr [Aether],888,83,,
193,Anu Deragona,Famfrit [Primal],887,228,,
194,Shannon Le-turtle,Seraph [Dynamis],886,349,298,8
195,Sarantsatsral Kha,Behemoth [Primal],882,170,,
196,Octavia Sinclair,Behemoth [Primal],881,321,,8
197,Dragoon Scythe,Behemoth [Primal],879,178,483,11
198,Fyoriah Aliapoh,Faerie [Aether],819,124,,
199,Macro Meow,Gilgamesh [Aether],816,29,,
200,Shmuckles Mcfuzzyface,Coeurl [Crystal],809,136,,
201,Moon Eclipse,Faerie [Aether],807,56,,
202,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],800,88,,12
203,Snowaux Noquana,Goblin [Crystal],797,73,,1
204,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
205,Jon Tanku,Gilgamesh [Aether],794,84,195,3
206,Yulia Lunaria,Coeurl [Crystal],794,53,,1
207,Azureal Grandeur,Marilith [Dynamis],794,30,,
208,Vann Healsing,Coeurl [Crystal],793,67,,1
209,Hunie Pop,Ultros [Primal],788,293,284,12
210,Suziki Saiko,Zalera [Crystal],788,72,592,10
211,Irene Jacquineaux,Balmung [Crystal],787,82,,
212,Yuki Yozora,Faerie [Aether],785,51,,
213,Sunday Silence,Golem [Dynamis],775,89,177,19
214,Ody Fireflye,Ultros [Primal],714,270,,4
215,Nemx Eisenhorn,Excalibur [Primal],708,65,,
216,Solelle Drillemont,Famfrit [Primal],707,85,,9
217,Budget Ahri,Lamia [Primal],706,30,,
218,Hoshi Miya,Gilgamesh [Aether],705,115,,
219,Angelia Argent,Seraph [Dynamis],704,176,,
220,Aladar Treestar,Gilgamesh [Aether],704,175,,
221,Ezekiell Zepol,Excalibur [Primal],704,70,,
222,Aelara Nightelm,Maduin [Dynamis],703,133,,
223,Free Healthcare,Famfrit [Primal],703,54,,2
224,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
225,Thwosau Uyagir,Ultros [Primal],701,51,,3
226,Kamiya Hideyoshi,Jenova [Aether],698,124,,12
227,Sovereign Philia,Goblin [Crystal],695,53,,
228,Esper Freya,Excalibur [Primal],695,38,,
229,Sable Snowball,Gilgamesh [Aether],694,92,,
230,Senka Kyo,Excalibur [Primal],691,89,,
231,Cain Molkoh,Goblin [Crystal],690,234,,
232,Rachna Rindou,Brynhildr [Crystal],688,76,,3
233,Brian Ricardo,Adamantoise [Aether],687,48,,
234,Tatiana Metanova,Ultros [Primal],686,65,,2
235,Im Dead,Coeurl [Crystal],679,17,,
236,Tseh Aliapoh,Zalera [Crystal],621,94,,
237,Gidding Mimid,Exodus [Primal],618,191,113,8
238,Moka Mochi,Midgardsormr [Aether],611,49,2,2
239,Xianra Bryne,Excalibur [Primal],609,210,,4
240,Cj Deux,Lamia [Primal],603,168,,5
241,Indigo Plateau,Zalera [Crystal],603,110,,
242,Fui Yins,Halicarnassus [Dynamis],603,37,,
243,Mahou Mahou,Kraken [Dynamis],603,30,,
244,Mirae Malaguld,Famfrit [Primal],602,93,,
245,Jun Ai,Diabolos [Crystal],601,6,,
246,You Sea,Gilgamesh [Aether],599,195,,
247,Apocalus Van'zandt,Hyperion [Primal],598,305,,15
248,Peregrine Lofte,Leviathan [Primal],598,23,,
249,Clown Fish,Diabolos [Crystal],597,259,,
250,Katka Kogoro,Behemoth [Primal],597,61,,
251,Hu Chu,Zalera [Crystal],596,215,496,26
252,Caius Dreemurr,Behemoth [Primal],596,195,,
253,Hendrick Sands,Exodus [Primal],596,99,,
254,Thelmus Moon,Brynhildr [Crystal],595,340,,
255,Rooney Artwik,Goblin [Crystal],595,130,,6
256,Majin Buubs,Goblin [Crystal],595,106,,10
257,Deez Crits,Excalibur [Primal],588,114,,
258,Miah Sakurai,Midgardsormr [Aether],588,112,,
259,Bibi Bibii,Coeurl [Crystal],588,100,,
260,No Bee,Lamia [Primal],585,107,,12
261,Jumbo Toblerone,Famfrit [Primal],515,126,,7
262,Noel Bunny,Behemoth [Primal],506,249,,12
263,H'yui Wizu,Coeurl [Crystal],504,340,,4
264,Rouge Sunwing,Excalibur [Primal],503,102,,
265,Mikjall Djt-yisi,Balmung [Crystal],501,45,,7
266,Alhanelem Amidatelion,Hyperion [Primal],499,155,,7
267,Orea Brador,Exodus [Primal],498,115,,
268,Ophelia Lunacie,Hyperion [Primal],498,112,,
269,Seven Stand,Cactuar [Aether],498,53,,
270,Belvia Elderberry,Famfrit [Primal],497,273,,
271,Rion Cousland,Excalibur [Primal],495,116,,
272,Beatrice Dreamdemon,Lamia [Primal],493,46,,
273,Savard Qerel,Diabolos [Crystal],491,196,,
274,Eris Valens,Ultros [Primal],490,57,,
275,Alana Mystranquil,Coeurl [Crystal],481,82,,
276,Larxis Themage,Mateus [Crystal],411,235,,2
277,Yelena Carter,Brynhildr [Crystal],410,168,,
278,Zeno Valor,Brynhildr [Crystal],410,47,,
279,Kanae Meow,Ultros [Primal],408,281,,
280,Minato Maki,Excalibur [Primal],406,23,,
281,Nero Cor,Cactuar [Aether],405,225,,
282,Kitty Crimes,Faerie [Aether],405,117,,
283,Somnidemn Serdorm,Goblin [Crystal],405,107,,
284,Horan Lou,Brynhildr [Crystal],404,209,,5
285,Shiri Grey,Cactuar [Aether],402,142,,
286,Jenova Catgirl,Balmung [Crystal],402,110,,
287,Suho Thamasa,Hyperion [Primal],401,139,,3
288,Aria Orchestria,Midgardsormr [Aether],401,125,,
289,Ayleth Reigal,Midgardsormr [Aether],400,180,,
290,Theory Ai,Leviathan [Primal],399,289,,
291,Triscal Kasmir,Hyperion [Primal],399,271,,
292,Mistress Naani,Jenova [Aether],399,223,,3
293,Velen Norhice,Mateus [Crystal],399,144,299,8
294,Synoa Roar,Malboro [Crystal],399,134,,
295,Shana Ni,Jenova [Aether],398,119,,2
296,Len Mei,Sargatanas [Aether],398,50,,
297,Rekkuzo Hassan,Brynhildr [Crystal],397,491,,2
298,Hounin Shan,Exodus [Primal],397,148,,
299,Yue Athelas,Cactuar [Aether],397,104,,
300,Darblina Plops,Hyperion [Primal],397,93,,
