Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
43,Fulheart Grit,Balmung [Crystal],2076,155,0,22
44,Big Three,Zalera [Crystal],2071,133,0,0
45,Kahlil Immortalis,Diabolos [Crystal],2067,423,0,8
46,Gojo San,Gilgamesh [Aether],2063,65,0,0
47,Merlin Emryss,Faerie [Aether],2055,153,93,13
48,La Bubu,Diabolos [Crystal],1998,184,0,14
49,Kiki Valentina,Behemoth [Primal],1983,289,0,0
50,Aahaha Hahahahaha,Exodus [Primal],1919,312,0,0
51,Unagi Box,Cuchulainn [Dynamis],1901,214,0,15
52,Unknown O'juan,Maduin [Dynamis],1901,52,0,4
53,Sarantsatsral Kha,Behemoth [Primal],1886,124,0,3
54,Dunkin Bonuts,Zalera [Crystal],1852,187,0,0
55,Celesse Archon,Midgardsormr [Aether],1828,128,304,11
56,Im Dead,Coeurl [Crystal],1816,54,0,0
57,Suhr Zarek,Goblin [Crystal],1782,75,104,1
58,Doomballoon Dapingus,Diabolos [Crystal],1779,133,0,0
59,Coast Contra,Faerie [Aether],1771,169,216,6
60,Rae Rea,Adamantoise [Aether],1714,31,0,0
61,Akari Tsuki,Adamantoise [Aether],1689,49,0,0
62,Rin Denma,Gilgamesh [Aether],1687,59,0,0
63,Hollow Bastion,Rafflesia [Dynamis],1685,21,0,0
64,Terro Beoulve,Coeurl [Crystal],1678,148,0,34
65,Nikau Milkdud,Lamia [Primal],1655,129,73,10
66,Katka Kogoro,Behemoth [Primal],1643,156,199,2
67,F'ool Pr'oof,Behemoth [Primal],1629,239,0,10
68,Silanah Sylphrena,Faerie [Aether],1616,118,102,1
69,Thora Strom,Balmung [Crystal],1602,151,0,19
70,Lord Prestor,Famfrit [Primal],1597,58,0,0
71,Aibertain Mando,Jenova [Aether],1592,197,0,16
72,Micro Uryade,Sargatanas [Aether],1591,162,197,2
73,Labrys Roux,Ultros [Primal],1591,43,0,0
74,Ash Ymir,Gilgamesh [Aether],1589,137,0,0
75,Moshe Di,Gilgamesh [Aether],1587,23,0,0
76,Laxus Mira,Gilgamesh [Aether],1586,172,0,0
77,Tom Diesche,Brynhildr [Crystal],1585,69,295,11
78,P'roto Idola,Brynhildr [Crystal],1583,74,0,0
79,Ren Astray,Adamantoise [Aether],1581,68,0,0
80,Naeng Myeon,Cactuar [Aether],1575,193,0,0
81,Bigg Succ,Coeurl [Crystal],1575,62,0,0
82,Olivia Lugria,Sargatanas [Aether],1563,280,202,7
83,Mavis Enyo,Excalibur [Primal],1535,183,0,0
84,Garu Kettle,Behemoth [Primal],1532,258,11,14
85,Mirae Malaguld,Famfrit [Primal],1522,89,0,0
86,Josh Trigiani,Lamia [Primal],1513,217,0,0
87,Jb Faintsmile,Sargatanas [Aether],1512,112,0,0
88,Aesa Reign,Behemoth [Primal],1511,74,0,0
89,Mystia Lorelei,Kraken [Dynamis],1509,96,0,0
90,Luke Fonbre,Siren [Aether],1508,63,0,0
91,Hana Wizu,Coeurl [Crystal],1506,67,0,0
92,Viltrix Valecent,Gilgamesh [Aether],1506,35,1406,20
93,Lelouch Masamune,Malboro [Crystal],1503,366,0,13
94,Minato Maki,Excalibur [Primal],1501,32,0,0
95,Vise Valencia,Coeurl [Crystal],1493,92,0,6
96,Estinien's Paypal,Faerie [Aether],1489,51,0,0
97,Umi Chan,Gilgamesh [Aether],1488,183,0,0
98,Senka Kyo,Adamantoise [Aether],1485,284,0,26
99,Fyoriah Aliapoh,Faerie [Aether],1475,164,0,0
100,Nero Cor,Cactuar [Aether],1472,434,0,24
101,Pvp Badboy,Sargatanas [Aether],1472,129,0,12
102,Jin Mercer,Excalibur [Primal],1466,268,0,11
103,Tira Mitsu,Famfrit [Primal],1464,370,0,0
104,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
105,Mistral Weissheit,Gilgamesh [Aether],1419,302,0,7
106,Xiao Longbao,Excalibur [Primal],1386,476,0,40
107,Tomo Kote,Gilgamesh [Aether],1385,24,294,5
108,Air Azure,Rafflesia [Dynamis],1374,64,0,7
109,Fain Doncel'aram,Jenova [Aether],1368,87,0,0
110,Roland Montpensier,Mateus [Crystal],1321,159,0,14
111,Hana Hana,Coeurl [Crystal],1312,138,0,0
112,Nanamie Namie,Seraph [Dynamis],1305,124,0,0
113,Gidding Mimid,Exodus [Primal],1302,242,0,7
114,Novical Astrea,Exodus [Primal],1301,180,0,0
115,Aveise Sigrid,Marilith [Dynamis],1296,39,1296,26
116,Ellie Meeps,Lamia [Primal],1294,80,0,0
117,Pharys Ra,Excalibur [Primal],1290,425,0,14
118,Zolzayaa Noykin,Balmung [Crystal],1287,172,295,3
119,Xianra Bryne,Excalibur [Primal],1269,225,0,33
120,Somnidemn Serdorm,Goblin [Crystal],1234,212,241,14
121,Sanahi Keto,Hyperion [Primal],1230,63,0,0
122,Strolling Sapling,Sargatanas [Aether],1226,309,0,25
123,Soul Reaps,Diabolos [Crystal],1221,158,100,3
124,Ryan Hoshiko,Lamia [Primal],1204,189,5,5
125,Seraphita Strahlven,Seraph [Dynamis],1203,58,299,6
126,Myu Meow,Leviathan [Primal],1201,88,194,9
127,Shannon Le-turtle,Seraph [Dynamis],1199,223,0,4
128,Talon Sparda,Coeurl [Crystal],1194,402,0,26
129,Ava Falafell,Cactuar [Aether],1188,136,0,8
130,Satoshi Itaori,Golem [Dynamis],1182,26,0,0
131,Aerika Meow,Faerie [Aether],1181,72,0,0
132,Apocalus Van'zandt,Hyperion [Primal],1178,320,0,17
133,Local-area Network,Cactuar [Aether],1172,41,0,0
134,Eyre Stahl,Maduin [Dynamis],1135,144,33,12
135,Sain Kogseguabragh,Goblin [Crystal],1130,77,0,0
136,Love Bun,Cactuar [Aether],1111,146,0,8
137,Makise Tera,Cactuar [Aether],1104,135,0,13
138,Aurellia Weaver,Faerie [Aether],1096,350,0,35
139,Mo Azure,Lamia [Primal],1093,92,0,0
140,Shuba Rashii,Adamantoise [Aether],1092,196,0,0
141,Mutilated Remains,Adamantoise [Aether],1090,123,0,0
142,Maeva Atoel,Balmung [Crystal],1088,81,0,0
143,Nia Yukumo,Lamia [Primal],1085,171,0,0
144,Teysa Montgomery,Cactuar [Aether],1079,266,0,5
145,Shionne Ripley,Exodus [Primal],1072,94,0,0
146,Zypris Allsbane,Leviathan [Primal],1030,164,0,0
147,Yui Fins,Adamantoise [Aether],1028,484,121,24
148,Rekka Ken,Malboro [Crystal],1025,69,0,0
149,Katherine Flynn,Balmung [Crystal],1008,348,0,0
150,Rivette Moks,Balmung [Crystal],1006,168,0,0
151,Reed Diamond,Ultros [Primal],1004,145,0,9
152,Haley Autouria,Coeurl [Crystal],1002,108,121,16
153,Tiny Sosig,Balmung [Crystal],1001,218,96,27
154,Brian Ricardo,Adamantoise [Aether],998,91,0,1
155,Sarukii Sunglow,Mateus [Crystal],997,72,0,0
156,Noga Cosnoh,Cactuar [Aether],995,75,0,0
157,Ais Syensu,Exodus [Primal],994,55,0,0
158,Mash Buttons,Ultros [Primal],994,40,0,0
159,Mimiko Kino,Cactuar [Aether],991,126,207,6
160,Momo Meow,Siren [Aether],991,72,0,0
161,Tio Tot,Jenova [Aether],991,42,0,0
162,Pedur Dur,Malboro [Crystal],990,117,0,0
163,Virtus Giruvegan,Gilgamesh [Aether],987,30,0,0
164,Te To,Halicarnassus [Dynamis],984,120,0,0
165,Very Loooooooooooong,Hyperion [Primal],984,82,0,0
166,Horan Lou,Brynhildr [Crystal],976,185,0,0
167,Tiroru Choco,Jenova [Aether],925,74,425,21
168,Ivy Rukbat,Halicarnassus [Dynamis],923,68,0,2
169,Brand Leer,Coeurl [Crystal],914,86,0,6
170,Barock Obama,Siren [Aether],913,186,0,0
171,Yos Sy,Jenova [Aether],909,232,0,0
172,Inugami San,Mateus [Crystal],909,86,0,0
173,Mahou Mahou,Kraken [Dynamis],907,47,107,9
174,Akam Mizuna,Leviathan [Primal],904,109,0,0
175,Gummy Worm,Marilith [Dynamis],903,92,0,0
176,Kuina Kagetsu,Ultros [Primal],902,83,0,0
177,Moon Kitten,Gilgamesh [Aether],900,37,800,10
178,Kotsu Inaro,Exodus [Primal],899,45,0,7
179,Zot Meow,Sargatanas [Aether],898,33,0,0
180,Cadence Cantus,Siren [Aether],897,172,285,8
181,Eggy Cakey,Cactuar [Aether],897,77,0,0
182,Eloza Ketsch,Malboro [Crystal],891,226,394,9
183,Faira Vexas,Jenova [Aether],889,136,0,4
184,Plasma Handoku,Gilgamesh [Aether],888,431,0,6
185,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
186,Iron'chef America,Excalibur [Primal],816,148,2,4
187,Kuhl World,Siren [Aether],807,146,0,10
188,Adrian Aeis,Behemoth [Primal],805,66,0,2
189,Shana Ni,Adamantoise [Aether],802,390,0,13
190,Mochi Cake,Maduin [Dynamis],802,257,0,0
191,Yulia Lunaria,Coeurl [Crystal],801,41,0,3
192,Advena Avis,Malboro [Crystal],799,162,300,5
193,Lowan Gleview,Gilgamesh [Aether],798,223,0,5
194,Ahri Ni,Adamantoise [Aether],798,33,0,0
195,Xiao Baobao,Gilgamesh [Aether],797,46,2,1
196,Boulder Beholder,Faerie [Aether],797,22,0,3
197,Play Arknights,Excalibur [Primal],796,78,401,4
198,Vann Healsing,Coeurl [Crystal],796,61,0,0
199,Agnes Tachyon',Siren [Aether],795,236,0,0
200,Malenia Okada,Adamantoise [Aether],795,142,0,0
201,Orpheus Laine,Gilgamesh [Aether],794,99,0,0
202,Sunn Dereh,Balmung [Crystal],794,75,0,0
203,Shibuya Kei,Hyperion [Primal],794,45,0,0
204,Son Giyu,Coeurl [Crystal],793,146,0,0
205,Rioryk Ragemist,Brynhildr [Crystal],793,109,0,0
206,Mikjall Djt-yisi,Balmung [Crystal],792,103,0,16
207,Lafite Livie,Leviathan [Primal],791,59,292,6
208,Player Killer,Siren [Aether],790,46,0,0
209,No Bee,Lamia [Primal],785,163,0,1
210,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
211,Yae Niijima,Lamia [Primal],782,490,0,10
212,Bento Manjusaka,Famfrit [Primal],708,142,0,0
213,Mtn Boop,Brynhildr [Crystal],706,17,0,0
214,Sitri Belladonna,Maduin [Dynamis],705,52,0,0
215,Adrianne Lehman,Jenova [Aether],704,209,0,5
216,High Five,Brynhildr [Crystal],703,55,0,0
217,Goemon Da-cat,Behemoth [Primal],703,11,0,0
218,Lynnessa Embersong,Balmung [Crystal],702,268,0,2
219,Rump Seer,Exodus [Primal],700,96,0,0
220,Io Isana,Coeurl [Crystal],700,48,101,1
221,Dragoon Scythe,Behemoth [Primal],699,134,202,14
222,Fong Walker,Exodus [Primal],699,69,0,0
223,Greenage Hudson,Mateus [Crystal],698,83,0,0
224,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
225,Zangetsu Zero,Marilith [Dynamis],697,167,0,1
226,Aurielle Moonveil,Midgardsormr [Aether],697,57,0,5
227,Private Angel,Balmung [Crystal],695,202,0,3
228,Syde Heaux,Balmung [Crystal],695,137,0,0
229,Aoi Kami,Gilgamesh [Aether],695,32,401,4
230,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
231,Theory Ai,Leviathan [Primal],692,147,0,0
232,Kogi Tacos,Leviathan [Primal],680,78,187,7
233,Yuzu Cenva,Ultros [Primal],674,136,0,0
234,Nika Arwing,Behemoth [Primal],616,65,0,0
235,Celeste Aeternum,Adamantoise [Aether],606,447,0,9
236,Zeno Valor,Brynhildr [Crystal],605,102,0,0
237,Cain Molkoh,Goblin [Crystal],602,154,0,0
238,Ren Mitsuki,Balmung [Crystal],602,65,0,0
239,Kota Kris,Seraph [Dynamis],601,101,0,2
240,Theria Ferox,Zalera [Crystal],598,160,0,0
241,The Gritler,Halicarnassus [Dynamis],598,64,0,0
242,Jehuty Apophis,Exodus [Primal],598,50,0,0
243,Chelsea Bea,Ultros [Primal],597,44,0,0
244,Alana Mystranquil,Coeurl [Crystal],597,22,0,0
245,Hu Chu,Zalera [Crystal],594,78,0,3
246,Rinzler Kurosaki,Siren [Aether],593,301,0,1
247,S'easse Naweh,Diabolos [Crystal],593,87,0,0
248,Akane Kirino,Lamia [Primal],592,78,0,0
249,Genji Shimada,Excalibur [Primal],590,124,0,0
250,Ebil Minalinsky,Cactuar [Aether],582,68,279,10
251,Nobody Existed,Brynhildr [Crystal],581,192,0,11
252,Noble Stark,Diabolos [Crystal],567,179,0,0
253,Fiona Mae,Hyperion [Primal],515,113,0,0
254,Hibiscus Fairchylde,Brynhildr [Crystal],515,35,202,8
255,Qubit Kitty,Seraph [Dynamis],511,151,0,2
256,Cj Deux,Lamia [Primal],506,347,113,18
257,Myuri Wolfe,Balmung [Crystal],506,108,0,0
258,Admiral Fireburner,Halicarnassus [Dynamis],504,82,0,0
259,Shiroi Kijo,Ultros [Primal],503,126,0,2
259,Strawber Vanillacoke,Goblin [Crystal],503,126,0,0
261,Lena Fitorria,Gilgamesh [Aether],503,99,204,7
262,Angelia Argent,Midgardsormr [Aether],502,73,0,6
263,Chain Malefictus,Diabolos [Crystal],501,166,0,0
264,Giselle Aureillien,Coeurl [Crystal],500,81,0,0
265,Lazarus Shade,Midgardsormr [Aether],500,61,0,0
266,Instant Loss,Balmung [Crystal],500,32,500,17
267,Stavros Valeksejeva,Coeurl [Crystal],500,13,0,0
268,Aigis Enjoyer,Sargatanas [Aether],499,115,0,0
269,Kay Ra,Adamantoise [Aether],499,111,0,0
270,Minome Meisuri,Sargatanas [Aether],498,34,0,0
271,Mocha Sun,Coeurl [Crystal],497,100,0,0
272,Gracidea Blossom,Lamia [Primal],497,44,93,16
273,Wild Anka,Coeurl [Crystal],496,105,0,0
274,Pravik Rhati,Zalera [Crystal],494,399,0,4
275,Larxis Themage,Mateus [Crystal],494,216,0,0
276,Heart Core,Kraken [Dynamis],494,68,0,0
277,Last Petal,Cactuar [Aether],491,373,0,0
278,Lingon Berry,Leviathan [Primal],490,74,0,0
279,Pio Pio,Kraken [Dynamis],489,22,0,0
280,Shiri Grey,Cactuar [Aether],486,122,0,5
281,Grindr Outta-pocket,Exodus [Primal],486,51,0,1
282,Sena Kun,Maduin [Dynamis],481,146,0,2
283,Sice Seven,Cactuar [Aether],409,18,6,2
284,Lilianna Velde,Goblin [Crystal],406,195,0,0
285,Lieselotte Cruor,Gilgamesh [Aether],406,21,0,0
286,Kalynn Anu,Malboro [Crystal],405,148,0,0
287,Cynara Carrotcake,Exodus [Primal],405,71,98,2
288,Sabe Kryze,Coeurl [Crystal],404,149,105,4
289,Palm Cyberia,Excalibur [Primal],404,29,304,6
290,Kukaka Kuka,Kraken [Dynamis],403,60,403,8
291,Kookiki Kooki,Mateus [Crystal],403,20,0,0
292,Orcerus Malqir,Cactuar [Aether],402,336,0,17
293,Shiramun Borlaaq,Goblin [Crystal],402,152,97,2
294,Brunola Levis,Jenova [Aether],402,65,0,0
295,Rhynnian Embersong,Mateus [Crystal],402,36,0,0
296,Unholy Gravebirth,Excalibur [Primal],401,105,0,0
297,Silvy Kaenbyou,Goblin [Crystal],401,101,0,8
298,Horizons Skyfire,Diabolos [Crystal],400,29,0,0
299,Average Capybara,Seraph [Dynamis],400,24,0,0
300,Clyde Valentine,Faerie [Aether],399,199,0,0
