Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Relena Quaversie,Balmung [Crystal],700,52,,
40,Orpheus Laine,Gilgamesh [Aether],698,22,,
41,Cayen Cen,Cactuar [Aether],693,101,92,7
42,Death Reaps,Balmung [Crystal],630,56,,
43,Ham Baga,Balmung [Crystal],615,22,,
44,Gojo San,Gilgamesh [Aether],613,19,,
45,Indigo Plateau,Zalera [Crystal],603,94,,
46,Key Creed,Ultros [Primal],600,40,500,5
47,You Sea,Gilgamesh [Aether],599,155,,
48,Hrothmar Blackburns,Adamantoise [Aether],599,55,93,10
49,Lelouch Masamune,Malboro [Crystal],598,59,99,7
50,Merlin Emryss,Faerie [Aether],597,27,,4
51,Oikawa Toru,Seraph [Dynamis],595,17,296,3
52,Xiao Longbao,Excalibur [Primal],593,221,96,27
53,Katsumi Sakimuri,Balmung [Crystal],584,57,199,6
54,Ton'au Twostick,Sargatanas [Aether],508,65,,10
55,Uki Yo,Adamantoise [Aether],504,7,,1
56,Ryan Hoshiko,Lamia [Primal],501,71,,3
57,Air Weaver,Coeurl [Crystal],501,4,,
58,Pink Perfection,Behemoth [Primal],500,153,,
59,Sain Kogseguabragh,Goblin [Crystal],500,28,,
60,Zeta Salazar,Midgardsormr [Aether],499,44,,1
61,Grace Welkin,Balmung [Crystal],497,68,197,9
62,Azure End,Rafflesia [Dynamis],497,56,,
63,Koiaki Nishimon,Exodus [Primal],497,31,,
64,Ath Anilin,Lamia [Primal],497,24,297,3
65,Terro Beoulve,Coeurl [Crystal],497,15,,
66,Diana Guillard,Siren [Aether],496,70,,
67,Zeke Ewoza,Sargatanas [Aether],496,13,,
68,Naomi Hakoma,Halicarnassus [Dynamis],496,8,,
69,Divine Zr,Gilgamesh [Aether],410,38,5,6
70,Myu Meow,Leviathan [Primal],407,11,,
71,Josh Trigiani,Lamia [Primal],406,98,,
72,Somnidemn Serdorm,Goblin [Crystal],405,76,,4
73,Roland Montpensier,Mateus [Crystal],404,30,,1
74,Minato Maki,Excalibur [Primal],403,21,,
75,Rion Cousland,Excalibur [Primal],402,103,4,6
76,Aria Orchestria,Midgardsormr [Aether],401,105,,
77,Gold Ship,Golem [Dynamis],400,69,300,3
78,Jehuty Apophis,Exodus [Primal],399,35,,
79,Legendary Ash,Faerie [Aether],398,15,,
80,Cain Molkoh,Goblin [Crystal],396,106,296,3
81,Snowsteps Frozenheart,Siren [Aether],396,52,95,3
82,Micro Uryade,Sargatanas [Aether],394,9,,
83,Ryun Away,Balmung [Crystal],391,66,,
84,Emi Meow,Siren [Aether],390,6,,
85,Li Ah,Seraph [Dynamis],308,135,,9
86,Neco-arc Myuri,Balmung [Crystal],306,29,,
87,Reginald Cleuth,Leviathan [Primal],304,63,103,4
88,Rex Gladio,Exodus [Primal],303,38,,
89,Kookiki Kooki,Mateus [Crystal],303,29,,5
90,Tiny Sosig,Balmung [Crystal],302,76,,
91,Adrianne Lehman,Jenova [Aether],301,120,,7
92,Sovereign Phil,Goblin [Crystal],301,46,,
93,Fyoriah Aliapoh,Faerie [Aether],301,42,,5
94,Severe Person,Zalera [Crystal],301,19,,
95,Hunie Pop,Ultros [Primal],300,67,98,2
96,Denmo Mcstronghuge,Excalibur [Primal],300,30,,
97,Xiao Baobao,Gilgamesh [Aether],299,25,,5
98,Finch Curador,Leviathan [Primal],299,15,,
99,Meteor Moon,Rafflesia [Dynamis],299,2,,
100,Gary Verny,Behemoth [Primal],298,27,,
101,Elafacwen Meng,Faerie [Aether],298,22,,
102,Buzzy Wuzzy,Balmung [Crystal],298,5,,
103,Aurora Aura,Coeurl [Crystal],297,79,,
104,Savard Qerel,Diabolos [Crystal],293,86,92,16
105,Thya Bowtail,Gilgamesh [Aether],291,28,,
106,Alice Schuberg,Behemoth [Primal],205,23,205,11
107,Keanu Weaves,Leviathan [Primal],203,3,,
108,Kans Ymir,Goblin [Crystal],201,87,101,2
109,Synoa Roar,Malboro [Crystal],201,82,,
110,Lux Mas,Sargatanas [Aether],201,27,,2
111,Doosomini Potini,Goblin [Crystal],201,20,,
112,Rubedo Ginshi,Lamia [Primal],201,14,101,1
113,Ni Xi,Malboro [Crystal],200,83,,7
114,Rusheel Vasscus,Adamantoise [Aether],200,70,1,38
115,Ash Ymir,Gilgamesh [Aether],200,63,,15
116,Goth Maiden,Faerie [Aether],200,58,,
117,Zephyr Tempest,Behemoth [Primal],200,56,,
118,Chu Ru,Seraph [Dynamis],200,35,200,4
119,Io Isana,Coeurl [Crystal],200,11,100,1
120,Happie Gilmore,Cactuar [Aether],199,58,,
121,Suzanne Ronchelieu,Goblin [Crystal],199,52,,
122,Jenova Catgirl,Balmung [Crystal],199,37,,
123,Ody Fireflye,Ultros [Primal],198,127,,14
124,Viltrix Valecent,Gilgamesh [Aether],198,71,198,21
125,Kiki Haruko,Behemoth [Primal],198,42,,3
126,Nero Cor,Cactuar [Aether],197,117,197,14
127,Asakura Momo,Leviathan [Primal],101,170,,
128,Nanamie Namie,Seraph [Dynamis],101,29,,
129,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],101,25,,
130,Vaeltis Nyght,Famfrit [Primal],100,133,100,11
131,Theory Ai,Leviathan [Primal],100,108,,20
132,Deez Crits,Excalibur [Primal],100,102,,
133,Rihse Sejeh,Mateus [Crystal],100,101,,
134,Last Petal,Cactuar [Aether],100,92,100,29
135,Teysa Montgomery,Cactuar [Aether],100,87,100,22
136,Beowulf Blackstone,Mateus [Crystal],100,85,,
137,Inugami San,Mateus [Crystal],100,83,,
138,Hounin Shan,Exodus [Primal],100,78,100,11
138,Stavros Valeksejeva,Coeurl [Crystal],100,78,,
140,Yao Hon,Brynhildr [Crystal],100,77,100,10
141,Kiss Bunny,Behemoth [Primal],100,71,,
141,Tseh Aliapoh,Zalera [Crystal],100,71,100,7
143,Azalie Amore,Lamia [Primal],100,68,,
144,Sitri Belladonna,Maduin [Dynamis],100,59,,
145,A'ylin Ritae,Lamia [Primal],100,58,,
146,Horan Lou,Brynhildr [Crystal],100,52,100,11
147,Rodolphus Lestrange,Exodus [Primal],100,48,,2
148,Nero K'ten,Lamia [Primal],100,46,100,17
148,Sovereign Philia,Goblin [Crystal],100,46,,
150,Fenrir Mani,Siren [Aether],100,45,,
151,Nika Arwing,Behemoth [Primal],100,41,,2
152,Vann Healsing,Coeurl [Crystal],100,40,,1
153,Fine Wine,Midgardsormr [Aether],100,34,,
153,Natsu Tentsuki,Lamia [Primal],100,34,,4
153,Son Giyu,Coeurl [Crystal],100,34,,5
156,Anti Luminosity,Marilith [Dynamis],100,31,,6
157,Yulia Lunaria,Coeurl [Crystal],100,30,,3
158,Radanis Luminacht,Sargatanas [Aether],100,28,,
159,Mirae Malaguld,Famfrit [Primal],100,27,,
160,Sunday Silence,Golem [Dynamis],100,26,,
161,Boulder Beholder,Faerie [Aether],100,25,,
162,Atreus Auditore,Faerie [Aether],100,24,,
162,Vestelle Sawyer,Gilgamesh [Aether],100,24,,
164,Pio Arphio,Kraken [Dynamis],100,21,,
165,Biscuit Kru'eger,Zalera [Crystal],100,20,,
166,Lulu Meow,Seraph [Dynamis],100,19,,
167,Brian Ricardo,Adamantoise [Aether],100,16,,
167,Ellie Titis,Midgardsormr [Aether],100,16,,
167,Peregrine Lofte,Leviathan [Primal],100,16,,
167,Rose Underwood,Leviathan [Primal],100,16,,
171,Mahou Mahou,Kraken [Dynamis],100,13,,2
172,Jekai August,Halicarnassus [Dynamis],100,11,,
173,Obelisk Silvermoon,Zalera [Crystal],100,10,,
174,Tom Diesche,Brynhildr [Crystal],100,9,,
175,Sparrow Hawk,Seraph [Dynamis],100,1,,
176,Veri Luominen,Lamia [Primal],100,0,,
177,Aibertain Mando,Jenova [Aether],★★★,94,★3,14
178,D'sussy Fortnite,Behemoth [Primal],★★★,89,★17,19
179,Lucy Tevarre,Faerie [Aether],★★★,83,,16
180,Gidding Mimid,Exodus [Primal],★★★,75,,
181,Strolling Sapling,Sargatanas [Aether],★★★,59,★5,15
182,Nameless Soldier,Excalibur [Primal],★★★,51,,2
183,Barock Obama,Siren [Aether],★★★,47,★5,30
184,Nyanta Nyanjima,Siren [Aether],★★★,41,★9,22
185,Mash Buttons,Ultros [Primal],★★★,15,★4,3
186,Satoshi Itaori,Golem [Dynamis],★★★,10,,
187,Yui Fins,Adamantoise [Aether],★★☆,193,★3,31
188,Yuria Escha,Gilgamesh [Aether],★★☆,170,,
189,Original Pringles,Gilgamesh [Aether],★★☆,86,★13,24
190,Larxis Themage,Mateus [Crystal],★★☆,65,,8
191,Eyre Stahl,Maduin [Dynamis],★★☆,60,★2,13
192,Dragoon Scythe,Behemoth [Primal],★☆☆,86,★1,20
193,Shana Ni,Jenova [Aether],★☆☆,45,★8,20
194,Mondo Flowers,Behemoth [Primal],★☆☆,40,★6,8
195,Sadimaru Niresong,Ultros [Primal],★☆☆,34,★12,12
196,Hodrick Blackstone,Brynhildr [Crystal],★☆☆,23,,
197,Gracidea Blossom,Sargatanas [Aether],★☆☆,11,★2,1
198,Velum Medusa,Gilgamesh [Aether],★★★,109,,15
199,Sarantsatsral Kha,Behemoth [Primal],★★★,88,,1
200,Kanae Meow,Ultros [Primal],★★★,84,★11,24
201,Huj Knight,Balmung [Crystal],★★★,70,,
202,Dread Ross,Exodus [Primal],★★★,64,,
203,Reed Diamond,Ultros [Primal],★★★,62,★6,22
204,Chile Mango,Midgardsormr [Aether],★★★,48,,
204,Shiri Grey,Cactuar [Aether],★★★,48,,12
206,Shmuckles Mcfuzzyface,Coeurl [Crystal],★★★,43,,
207,Madumi Sanchez,Gilgamesh [Aether],★★★,38,,
208,Rare Ninetytwo,Siren [Aether],★★★,19,,
209,Morris Gowat,Balmung [Crystal],★★☆,141,,43
210,Yukina Eirlys,Halicarnassus [Dynamis],★★☆,126,,6
211,Artesia Saeyrs,Sargatanas [Aether],★★☆,48,★5,5
212,Riki Gandrake,Balmung [Crystal],★★☆,47,,
213,Eris Valens,Ultros [Primal],★★☆,46,,5
214,Sanctified Meiyi,Exodus [Primal],★★☆,45,★12,21
215,Berry Sundae,Midgardsormr [Aether],★★☆,42,,
216,Coffee Dawg,Famfrit [Primal],★★☆,41,,1
217,Arwen Nightbloom,Brynhildr [Crystal],★★☆,40,,
217,Hunter Frost,Leviathan [Primal],★★☆,40,,
219,Suho Thamasa,Hyperion [Primal],★★☆,36,,
220,Chris Conroy,Excalibur [Primal],★★☆,35,,
221,Bepsi Kola,Adamantoise [Aether],★★☆,22,★8,15
222,Macro Meow,Gilgamesh [Aether],★★☆,7,,
223,Alma Braver,Goblin [Crystal],★★☆,6,,
224,Taichou Milize,Leviathan [Primal],★☆☆,166,★1,23
225,Somroch Drake,Excalibur [Primal],★☆☆,99,,
226,Shannon Le-turtle,Seraph [Dynamis],★☆☆,83,,24
227,Baka Neko,Sargatanas [Aether],★☆☆,82,,8
228,Kylo Ford,Exodus [Primal],★☆☆,74,,
229,Hu Chu,Zalera [Crystal],★☆☆,60,★7,13
230,Belvia Elderberry,Famfrit [Primal],★☆☆,58,,
231,Yos Sy,Jenova [Aether],★☆☆,55,★2,5
232,Neo Zee',Balmung [Crystal],★☆☆,53,★8,5
233,Bento Manjusaka,Famfrit [Primal],★☆☆,46,★6,6
234,Cj Deux,Lamia [Primal],★☆☆,43,,
235,Mihiro Ren,Jenova [Aether],★☆☆,41,★14,14
236,Cielnor Drachenherz,Cactuar [Aether],★☆☆,35,★9,8
237,Vaal Hazak,Zalera [Crystal],★☆☆,17,,
238,Thelmus Moon,Brynhildr [Crystal],★★★,194,,17
239,Noble Stark,Diabolos [Crystal],★★★,105,,13
240,Bree Bale,Balmung [Crystal],★★★,79,★8,11
241,Forbidden Chocolate,Brynhildr [Crystal],★★★,76,,5
242,Bicycle Skeleton,Gilgamesh [Aether],★★★,65,,11
243,Trixan Bobby,Balmung [Crystal],★★★,58,,4
244,Elysium Entropy,Exodus [Primal],★★★,42,★1,1
245,Marci Kitten,Midgardsormr [Aether],★★★,39,,
246,V'linh Tia,Hyperion [Primal],★★★,34,★6,4
247,No Bee,Lamia [Primal],★★★,19,,4
248,Rin Denma,Gilgamesh [Aether],★★★,16,,3
249,Akari Tsuki,Adamantoise [Aether],★★★,9,,
250,Ais Syensu,Exodus [Primal],★★★,8,,
251,Nikau Milkdud,Lamia [Primal],★★★,5,,
252,Kazlux Murasame,Siren [Aether],★★☆,143,,
253,Scythe Horrorblade,Mateus [Crystal],★★☆,123,★2,7
254,Vesper Ravelli,Balmung [Crystal],★★☆,71,,11
255,Destiny Seeker,Ultros [Primal],★★☆,61,★1,17
256,Azula Blaze,Balmung [Crystal],★★☆,47,,
257,Ak'o Tia,Behemoth [Primal],★★☆,41,,1
258,Breath Mintreee,Seraph [Dynamis],★★☆,34,,
259,Cherry Cordial,Golem [Dynamis],★★☆,15,,3
259,Princess- Princess,Coeurl [Crystal],★★☆,15,,
261,Lug Bolt,Adamantoise [Aether],★★☆,12,,
262,Rekkuzo Hassan,Brynhildr [Crystal],★☆☆,210,,
263,Six Nails,Mateus [Crystal],★☆☆,128,,
264,Kim Bazuka,Adamantoise [Aether],★☆☆,106,★6,3
265,Zoey Crowley,Malboro [Crystal],★☆☆,84,★2,18
266,Bean Sheqa,Siren [Aether],★☆☆,66,★3,15
266,Cookies N'cream,Lamia [Primal],★☆☆,66,,5
268,Caius Dreemurr,Behemoth [Primal],★☆☆,62,★2,11
268,Local-area Network,Cactuar [Aether],★☆☆,62,★5,4
270,Alpha Manlet,Exodus [Primal],★☆☆,57,,
270,Sage Main,Marilith [Dynamis],★☆☆,57,,
272,Drifter Ecauhyotl,Mateus [Crystal],★☆☆,36,,
273,Gordon Geeko,Faerie [Aether],★☆☆,32,,13
274,Rachada Fhio,Lamia [Primal],★☆☆,22,★1,4
275,Cinderella Gray,Gilgamesh [Aether],★☆☆,13,,
276,Acno Logia,Adamantoise [Aether],★☆☆,11,★3,4
277,Dandy Lyon,Leviathan [Primal],★☆☆,8,,
278,Reines Lithespes,Exodus [Primal],★☆☆,7,,
279,Ailbhe Costa,Golem [Dynamis],★☆☆,5,,
279,Heart Iceworth,Midgardsormr [Aether],★☆☆,5,,
281,Jack-o' Valentine,Excalibur [Primal],★★★,183,,
282,Fujiko Xyli,Malboro [Crystal],★★★,169,,12
283,Blaqk Chan,Gilgamesh [Aether],★★★,93,,14
284,Zaphias Raybrandt,Gilgamesh [Aether],★★★,74,,
285,Kuva Curebringer,Coeurl [Crystal],★★★,48,,
286,Binks Sake,Exodus [Primal],★★★,47,★3,4
287,Kronus Seiza,Leviathan [Primal],★★★,36,★13,11
288,Axel Drakehardt,Ultros [Primal],★★★,33,,1
289,Onigiri Bunny,Behemoth [Primal],★★★,21,★4,10
290,Katka Kogoro,Behemoth [Primal],★★★,20,,
291,Hi Hi,Cactuar [Aether],★★★,19,,
292,Great Depression,Gilgamesh [Aether],★★★,18,,
293,Lily Evenstar,Brynhildr [Crystal],★★★,13,,
294,Greenage Hudson,Mateus [Crystal],★★★,12,★2,6
295,Jon Jitsu,Exodus [Primal],★★★,10,,
296,Rhynnian Embersong,Mateus [Crystal],★★★,6,,
297,Azureal Grandeur,Marilith [Dynamis],★★★,5,,
297,Vise Valencia,Coeurl [Crystal],★★★,5,,
299,Medorii's Disciple,Gilgamesh [Aether],★★☆,310,,59
300,Tira Mitsu,Famfrit [Primal],★★☆,108,★1,1
