Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
78,Xiao Longbao,Excalibur [Primal],2252,812,0,39
79,Pvp Badboy,Sargatanas [Aether],2242,257,0,0
80,Garu Kettle,Behemoth [Primal],2238,296,0,0
81,No Bee,Lamia [Primal],2222,310,0,2
82,Silanah Sylphrena,Faerie [Aether],2214,153,0,3
83,Unknown O'juan,Maduin [Dynamis],2204,63,0,0
84,Sabo Meow,Excalibur [Primal],2174,33,295,3
85,Ryan Hoshiko,Lamia [Primal],2142,290,99,1
86,Yui Fins,Adamantoise [Aether],2134,848,0,19
87,Fortune Days,Zalera [Crystal],2128,99,0,0
88,Celesse Archon,Midgardsormr [Aether],2118,165,0,0
89,Zeta Salazar,Midgardsormr [Aether],2098,122,0,5
90,Snowy Mi,Faerie [Aether],2097,100,0,0
91,Kasai Kage,Adamantoise [Aether],2089,180,0,0
92,Micro Uryade,Sargatanas [Aether],2073,202,0,0
93,Doomballoon Dapingus,Diabolos [Crystal],2062,141,0,0
94,Strolling Sapling,Sargatanas [Aether],2049,502,823,34
95,Mavis Enyo,Excalibur [Primal],2047,192,0,0
96,Love Bun,Cactuar [Aether],2044,252,0,0
97,Akane Kirino,Lamia [Primal],2004,107,0,0
98,Shuba Rashii,Adamantoise [Aether],1997,228,100,1
99,Suhr Zarek,Goblin [Crystal],1988,101,0,5
100,Mash Buttons,Ultros [Primal],1987,124,0,4
101,Sarantsatsral Kha,Behemoth [Primal],1986,176,0,0
102,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
103,Aahaha Hahahahaha,Exodus [Primal],1919,410,0,0
104,Play Arknights,Excalibur [Primal],1885,96,0,0
105,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
106,Yaoi Kami,Zalera [Crystal],1852,357,0,3
107,Katka Kogoro,Behemoth [Primal],1841,177,0,0
108,Mahou Mahou,Kraken [Dynamis],1807,82,0,0
109,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
110,Aveise Sigrid,Marilith [Dynamis],1789,103,0,0
111,Labrys Roux,Ultros [Primal],1785,95,0,0
112,Tom Diesche,Brynhildr [Crystal],1785,89,0,7
113,Bigg Succ,Coeurl [Crystal],1774,164,0,23
114,Naeng Myeon,Jenova [Aether],1773,246,0,9
115,Roland Montpensier,Mateus [Crystal],1736,331,0,0
116,Hana Hana,Coeurl [Crystal],1727,180,0,0
117,Pinky Meow,Halicarnassus [Dynamis],1708,187,0,6
118,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
119,Rin Denma,Gilgamesh [Aether],1687,70,0,4
120,Aerika Meow,Faerie [Aether],1676,145,0,8
121,Horan Lou,Brynhildr [Crystal],1670,293,0,0
122,Jehuty Apophis,Exodus [Primal],1670,80,495,7
123,Pharys Ra,Excalibur [Primal],1655,750,0,4
124,F'ool Pr'oof,Behemoth [Primal],1629,398,0,20
125,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
126,Senka Kyo,Adamantoise [Aether],1616,499,0,0
127,Tio Tot,Jenova [Aether],1612,67,0,0
128,Iron'chef America,Excalibur [Primal],1608,186,0,0
129,Fyoriah Aliapoh,Faerie [Aether],1606,215,0,0
130,Rasan Sena,Kraken [Dynamis],1605,120,0,0
131,Cadence Cantus,Siren [Aether],1603,212,0,0
132,Thora Strom,Balmung [Crystal],1602,185,0,0
133,Cayen Cen,Cactuar [Aether],1602,72,0,0
134,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
135,Nio Altugle,Lamia [Primal],1598,100,0,0
136,Minato Maki,Excalibur [Primal],1598,33,0,0
137,Seraphita Strahlven,Seraph [Dynamis],1597,156,0,9
138,Aibertain Mando,Jenova [Aether],1592,396,0,33
139,Player Killer,Siren [Aether],1592,71,0,0
140,Zolzayaa Noykin,Balmung [Crystal],1587,295,0,2
141,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
142,Hoshi Miya,Gilgamesh [Aether],1584,95,0,1
143,Ren Astray,Adamantoise [Aether],1581,68,0,0
144,Tira Mitsu,Famfrit [Primal],1575,413,0,0
145,Mits Suki,Famfrit [Primal],1574,120,0,0
146,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
147,Local-area Network,Cactuar [Aether],1555,75,0,0
148,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
149,Akam Mizuna,Leviathan [Primal],1530,130,0,0
150,Sanahi Keto,Hyperion [Primal],1527,68,0,0
151,Myu Meow,Leviathan [Primal],1519,154,0,4
152,Haley Autouria,Coeurl [Crystal],1517,137,96,1
153,Josh Trigiani,Lamia [Primal],1513,217,0,0
154,Aesa Reign,Behemoth [Primal],1511,74,0,0
155,Gungnir Silveresta,Faerie [Aether],1509,41,0,0
156,Luke Fonbre,Siren [Aether],1508,63,0,0
157,Ais Syensu,Exodus [Primal],1506,75,0,0
158,Hana Wizu,Coeurl [Crystal],1506,67,0,0
159,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
160,Lelouch Masamune,Malboro [Crystal],1503,439,0,0
161,Lowan Gleview,Gilgamesh [Aether],1502,289,0,4
162,Tarex Youva,Behemoth [Primal],1502,61,0,0
163,Sovereign Phil,Goblin [Crystal],1500,33,0,0
164,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
165,Jin Mercer,Excalibur [Primal],1466,413,0,6
166,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
167,Adrian Aeis,Behemoth [Primal],1436,81,0,0
168,Momo Meow,Siren [Aether],1427,106,0,0
169,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
170,Soul Reaps,Diabolos [Crystal],1419,202,0,0
171,Fyn Chii,Jenova [Aether],1409,51,0,0
172,Shibuya Kei,Jenova [Aether],1405,88,386,18
173,Xiao Baobao,Gilgamesh [Aether],1402,71,0,0
174,Mimiko Kino,Cactuar [Aether],1395,383,0,0
175,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
176,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
177,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
178,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
179,Malenia Okada,Adamantoise [Aether],1306,157,0,0
180,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
181,Beast God,Cactuar [Aether],1302,200,0,7
182,Novical Astrea,Exodus [Primal],1301,235,0,11
183,Ven Xen,Sargatanas [Aether],1300,232,0,4
184,Ellie Meeps,Lamia [Primal],1294,80,0,0
185,Tiny Sosig,Balmung [Crystal],1291,505,0,6
186,Xianra Bryne,Excalibur [Primal],1287,520,0,13
187,Diana Page,Malboro [Crystal],1283,113,0,0
188,Vann Healsing,Coeurl [Crystal],1282,128,0,4
189,Lux Mas,Sargatanas [Aether],1267,167,0,10
190,Rekka Ken,Malboro [Crystal],1232,95,0,0
191,Diabellstar Vengeance,Mateus [Crystal],1228,88,926,21
192,Sain Kogseguabragh,Goblin [Crystal],1222,100,0,0
193,Shannon Le-turtle,Seraph [Dynamis],1217,464,3,27
194,Kotsu Inaro,Exodus [Primal],1206,103,0,0
195,Gracidea Blossom,Lamia [Primal],1205,67,103,1
196,Chelsea Bea,Ultros [Primal],1202,50,0,0
197,Zayla Lici,Lamia [Primal],1199,103,0,0
198,M' Twelve,Halicarnassus [Dynamis],1197,72,0,0
199,Hodrick Blackstone,Brynhildr [Crystal],1197,49,0,16
200,Nha-uwu John,Ultros [Primal],1196,260,0,0
201,Teysa Montgomery,Cactuar [Aether],1195,455,0,7
202,Aurellia Weaver,Faerie [Aether],1193,436,0,0
203,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
204,Ava Falafell,Cactuar [Aether],1188,177,0,0
205,Virtus Giruvegan,Gilgamesh [Aether],1188,38,0,0
206,Savard Qerel,Diabolos [Crystal],1183,185,0,0
207,Satoshi Itaori,Golem [Dynamis],1182,28,0,0
208,Celeste Aeternum,Adamantoise [Aether],1173,706,0,21
209,Reed Diamond,Ultros [Primal],1117,232,0,10
210,I'm Die,Gilgamesh [Aether],1117,191,0,22
211,Makise Tera,Cactuar [Aether],1104,181,0,0
212,Toramaru Sanoshi,Seraph [Dynamis],1095,242,0,0
213,Mo Azure,Lamia [Primal],1093,92,0,0
214,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
215,Mutilated Remains,Adamantoise [Aether],1090,192,0,7
216,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
217,Yulia Lunaria,Coeurl [Crystal],1089,87,0,8
218,Maeva Atoel,Balmung [Crystal],1088,83,0,0
219,Nia Yukumo,Lamia [Primal],1085,171,0,0
220,Yos Sy,Jenova [Aether],1083,267,0,0
221,Isabella Nezen,Ultros [Primal],1076,100,0,0
222,Yuzu Cenva,Ultros [Primal],1072,320,0,15
223,Shionne Ripley,Exodus [Primal],1072,112,0,0
224,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
225,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
226,Heart Core,Kraken [Dynamis],1028,170,0,0
227,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
228,Inugami San,Mateus [Crystal],1009,89,0,0
229,Katherine Flynn,Balmung [Crystal],1008,348,0,0
230,Shiroi Kijo,Ultros [Primal],1006,259,0,17
231,Rivette Moks,Balmung [Crystal],1006,168,0,0
232,The Drifter,Balmung [Crystal],1000,99,0,0
233,Jonn Snoww,Marilith [Dynamis],999,198,0,6
234,Brian Ricardo,Adamantoise [Aether],998,131,0,0
235,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
236,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
237,Noga Cosnoh,Cactuar [Aether],995,91,0,0
238,Giselle Aureillien,Coeurl [Crystal],994,176,0,5
239,Pedur Dur,Malboro [Crystal],990,117,0,0
240,Last Petal,Cactuar [Aether],987,488,0,18
241,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
242,Te To,Halicarnassus [Dynamis],984,120,0,0
243,Orpheus Laine,Gilgamesh [Aether],977,126,0,1
244,Wolf Karas,Sargatanas [Aether],969,140,0,0
245,Brand Leer,Coeurl [Crystal],914,87,0,0
246,Sairen Kin,Mateus [Crystal],912,104,0,2
247,Noble Stark,Diabolos [Crystal],905,300,0,0
248,Gummy Worm,Marilith [Dynamis],903,165,0,0
249,Kuina Kagetsu,Ultros [Primal],902,126,0,4
250,Io Isana,Coeurl [Crystal],901,52,0,0
251,Nobody Existed,Cactuar [Aether],899,265,0,0
252,Zot Meow,Sargatanas [Aether],898,33,0,0
253,Eggy Cakey,Cactuar [Aether],897,77,0,0
254,Elphen Gura,Gilgamesh [Aether],894,140,2,1
255,Sunn Dereh,Balmung [Crystal],894,80,0,0
256,Minnie Nuke,Zalera [Crystal],893,122,0,0
257,Sorocan Ugund,Rafflesia [Dynamis],892,95,0,1
258,Rora Chan,Jenova [Aether],892,47,0,0
259,Faira Vexas,Jenova [Aether],889,138,0,0
260,Fat Cat,Golem [Dynamis],888,45,189,2
261,Aavlen Zo,Brynhildr [Crystal],887,176,0,1
262,Toronto Beaumont,Malboro [Crystal],884,146,0,0
263,Uvlo Orned,Rafflesia [Dynamis],876,107,0,2
264,Cat Meister,Rafflesia [Dynamis],874,95,0,2
265,Snow Cake,Behemoth [Primal],844,112,0,1
266,Nika Arwing,Behemoth [Primal],816,74,0,0
267,Goemon Da-cat,Behemoth [Primal],816,47,0,0
268,Renoa Brume,Kraken [Dynamis],814,149,0,0
269,Yae Niijima,Lamia [Primal],812,659,0,4
270,Kuhl World,Siren [Aether],807,161,0,0
271,Alana Mystranquil,Coeurl [Crystal],806,29,0,0
272,Shana Ni,Adamantoise [Aether],802,455,0,0
273,Mochi Cake,Maduin [Dynamis],802,257,0,0
274,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
275,Advena Avis,Malboro [Crystal],799,200,0,0
276,Neco-arc Myuri,Balmung [Crystal],798,138,292,30
277,Ahri Ni,Adamantoise [Aether],798,33,0,0
278,Kanae Meow,Ultros [Primal],797,127,0,0
279,Phelp Betwanhe,Marilith [Dynamis],797,121,0,2
280,Boulder Beholder,Faerie [Aether],797,22,0,0
281,Agnes Tachyon',Siren [Aether],795,236,0,0
282,Lingon Berry,Leviathan [Primal],795,130,0,2
283,Son Giyu,Coeurl [Crystal],793,146,0,0
284,Iyana Cerus,Exodus [Primal],793,82,0,0
285,Mikjall Djt-yisi,Balmung [Crystal],792,156,0,3
286,Lafite Livie,Leviathan [Primal],791,61,0,0
287,S'easse Naweh,Diabolos [Crystal],790,120,0,0
288,Yue Athelas,Cactuar [Aether],786,118,0,0
289,Kukaka Kuka,Kraken [Dynamis],786,113,0,1
290,Phrosticus Maximus,Kraken [Dynamis],784,207,0,0
291,Rani Moonsong,Adamantoise [Aether],762,65,0,0
292,Lena Fitorria,Gilgamesh [Aether],729,161,0,0
293,Sice Seven,Cactuar [Aether],718,23,0,0
294,Cain Molkoh,Goblin [Crystal],714,221,0,8
295,Hounin Shan,Exodus [Primal],711,95,0,0
296,Sabe Kryze,Coeurl [Crystal],708,178,0,0
297,Bento Manjusaka,Famfrit [Primal],708,167,0,25
298,Tabby Tabby,Gilgamesh [Aether],708,93,0,0
299,Adrianne Lehman,Jenova [Aether],707,320,0,11
300,Mtn Boop,Brynhildr [Crystal],706,21,0,0
