Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
38,Sylvie Chan,Brynhildr [Crystal],1301,73,107,4
39,Orpheus Laine,Gilgamesh [Aether],1299,63,,
40,Myu Meow,Leviathan [Primal],1281,73,,
41,Skyanar Tyrunas,Coeurl [Crystal],1229,161,,
42,Brian Ricardo,Adamantoise [Aether],1199,37,,
43,Surisuri Mahasuri,Coeurl [Crystal],1194,18,,
44,Seto Mimyho,Behemoth [Primal],1194,15,397,7
45,Fain Doncel'aram,Jenova [Aether],1182,34,,
46,Raphtalia Solari,Adamantoise [Aether],1135,27,,
47,Tomo Kote,Gilgamesh [Aether],1099,28,,
48,Xen Babyque,Hyperion [Primal],1095,23,,
49,Hollow Bastion,Rafflesia [Dynamis],1094,26,,
50,Yui Fins,Adamantoise [Aether],1000,369,,20
51,Snoww Bunny,Behemoth [Primal],997,92,,11
52,Ham Baga,Balmung [Crystal],995,45,,
53,Kukusa Kusa,Kraken [Dynamis],989,19,,
54,Alma Braver,Goblin [Crystal],986,104,,8
55,Zeta Salazar,Midgardsormr [Aether],925,108,97,1
56,Silanah Sylphrena,Faerie [Aether],914,36,,
57,Relena Quaversie,Balmung [Crystal],907,183,,2
58,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],907,35,,
59,Bigg Succ,Coeurl [Crystal],906,19,,
60,Kahlil Immortalis,Diabolos [Crystal],905,141,,13
61,Moon Eclipse,Faerie [Aether],899,45,,
62,Big Three,Zalera [Crystal],898,19,,
63,Jehuty Apophis,Exodus [Primal],897,66,,
64,Kookiki Kooki,Mateus [Crystal],891,29,,
65,Aengrist Bunny,Behemoth [Primal],886,81,,
66,Celesse Archon,Midgardsormr [Aether],886,80,,7
67,Obelisk Silvermoon,Zalera [Crystal],820,65,,
68,Kitsu Katsu,Gilgamesh [Aether],810,20,,
69,Tom Diesche,Brynhildr [Crystal],804,10,,
70,Sitri Belladonna,Maduin [Dynamis],799,67,,
71,Aerika Erys,Faerie [Aether],798,82,,7
72,Sumia Flor,Jenova [Aether],798,44,,
73,Io Isana,Coeurl [Crystal],795,45,205,3
74,Mibu Naekiri,Balmung [Crystal],786,53,,
75,Vann Healsing,Coeurl [Crystal],775,29,,
76,Shuba Rashii,Adamantoise [Aether],728,148,,
77,Lulu Meow,Seraph [Dynamis],718,22,213,12
78,A'b X'y,Faerie [Aether],708,13,408,7
79,Aibertain Mando,Jenova [Aether],702,246,,4
80,Yosugano Sora,Halicarnassus [Dynamis],700,62,,
81,Dawnre Prime,Mateus [Crystal],696,117,,2
82,Cecils Lunas,Brynhildr [Crystal],696,50,100,2
83,Ash Ymir,Gilgamesh [Aether],695,61,194,6
84,Nyan Ski,Hyperion [Primal],695,48,,
85,Sol Ace,Adamantoise [Aether],693,52,,7
86,Mash Buttons,Ultros [Primal],693,26,,
87,Death Reaps,Balmung [Crystal],692,49,,7
88,Somnidemn Serdorm,Goblin [Crystal],689,127,,
89,Milly Mina,Cuchulainn [Dynamis],681,24,,
90,Atreus Auditore,Faerie [Aether],681,19,,
91,Suho Thamasa,Hyperion [Primal],620,67,,
92,Greenage Hudson,Mateus [Crystal],617,119,214,6
93,Fye Alanyk,Diabolos [Crystal],617,51,,4
94,Eyre Stahl,Maduin [Dynamis],609,23,,
95,Vestelle Sawyer,Gilgamesh [Aether],605,6,,
96,Finrod Hatewatcher,Hyperion [Primal],604,114,,
97,Mew Yuki,Balmung [Crystal],603,21,,1
98,Zeke Ewoza,Sargatanas [Aether],603,10,,
99,Vaal Hazak,Zalera [Crystal],602,38,,
100,Hrothmar Blackburns,Adamantoise [Aether],601,166,,
101,Buzzy Wuzzy,Balmung [Crystal],600,11,,
102,Kota Kris,Seraph [Dynamis],598,58,,
103,Lelouch Masamune,Malboro [Crystal],596,87,,
104,Homemade Butterscotch,Cuchulainn [Dynamis],590,59,483,6
105,Fyn Chii,Gilgamesh [Aether],581,67,,7
106,Lux Mas,Sargatanas [Aether],507,111,,
107,Pharys Ra,Excalibur [Primal],501,164,,
108,Avocado Bunny,Behemoth [Primal],500,67,,
109,Zolzayaa Noykin,Balmung [Crystal],499,81,,1
110,Lily Evenstar,Brynhildr [Crystal],495,52,,
111,Void Stellarvore,Exodus [Primal],494,4,,
112,What's Poppin',Sargatanas [Aether],493,69,,
113,Mac Arena,Adamantoise [Aether],493,13,,
114,Domon Arigato,Coeurl [Crystal],492,38,,
115,Virtus Pendragon,Gilgamesh [Aether],490,39,,
116,Hunie Pop,Ultros [Primal],414,80,,
117,Princess- Princess,Coeurl [Crystal],413,12,,
118,Azureal Grandeur,Marilith [Dynamis],412,79,,
119,Alyosha Kara,Siren [Aether],411,121,,6
120,Smug Idiot,Faerie [Aether],407,82,,
121,Olivia Lugria,Sargatanas [Aether],406,44,,
122,Night Mare,Marilith [Dynamis],404,72,,
123,Free Healthcare,Famfrit [Primal],403,149,,2
124,Fui Yins,Halicarnassus [Dynamis],403,96,,
125,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
126,Mikjall Djt-yisi,Balmung [Crystal],402,40,,5
127,Mtn Boop,Brynhildr [Crystal],402,5,,
128,Fortune Days,Zalera [Crystal],401,5,,
129,Rare Ninetytwo,Siren [Aether],400,165,,17
130,Neco-arc Myuri,Balmung [Crystal],400,57,,
131,Unagi Box,Cuchulainn [Dynamis],400,12,,
132,Coffee Dawg,Famfrit [Primal],399,91,,
133,Naomi Hakoma,Halicarnassus [Dynamis],399,6,,
134,Yozen Ballistar,Hyperion [Primal],399,5,,
135,Jun Ai,Diabolos [Crystal],398,82,,10
136,Noel Bunny,Behemoth [Primal],397,65,,
137,Yulia Lunaria,Coeurl [Crystal],397,49,,
138,Koiaki Nishimon,Exodus [Primal],397,34,,6
139,Dandy Lyon,Leviathan [Primal],397,25,,
140,Thya Bowtail,Gilgamesh [Aether],397,14,,3
141,Nero K'ten,Lamia [Primal],395,78,,5
142,Valiant Wang,Exodus [Primal],393,98,,
143,No Bee,Lamia [Primal],393,6,,
144,Tira Mitsu,Famfrit [Primal],392,161,,21
145,Prya Vold,Exodus [Primal],383,158,,1
146,Sice Seven,Cactuar [Aether],310,5,,
147,Zero Dawnrose,Gilgamesh [Aether],306,99,,12
148,Lazarus Shade,Midgardsormr [Aether],305,69,,
149,Enya Holz,Halicarnassus [Dynamis],305,23,,
150,Backline Babygirl,Behemoth [Primal],304,3,,
151,Alhanelem Amidatelion,Hyperion [Primal],303,116,,4
152,Cj Deux,Lamia [Primal],302,205,,6
153,Ulto Destructo,Lamia [Primal],302,33,,
154,Glowing Orchid,Siren [Aether],301,60,,
155,Atiendo Boludos,Coeurl [Crystal],299,29,,
156,Breath Mintreee,Seraph [Dynamis],299,27,,
157,Rathais Gunnach,Brynhildr [Crystal],299,24,,
158,Ldyccine Oo,Leviathan [Primal],299,2,,
159,Norma Jeannie,Jenova [Aether],298,52,,
160,Xeyr Aea,Diabolos [Crystal],298,11,,4
161,John Darksouls,Adamantoise [Aether],298,3,,
162,Great Depression,Gilgamesh [Aether],298,2,,
163,Pha Nini,Sargatanas [Aether],295,26,,
164,G'rahaha Teeheehee,Sargatanas [Aether],209,90,,
165,Arnus Solumn,Zalera [Crystal],207,119,,
166,Tiny Sosig,Balmung [Crystal],206,134,,10
167,Yae Niijima,Lamia [Primal],203,169,,1
168,Rusheel Vasscus,Adamantoise [Aether],203,80,,
169,Shallotte Sterling,Brynhildr [Crystal],201,148,,5
170,Toki Meiko,Lamia [Primal],201,96,,
171,Kudlak Tepes,Exodus [Primal],201,16,,
172,Xianra Bryne,Excalibur [Primal],200,118,,
173,Savard Qerel,Diabolos [Crystal],200,78,,
174,Reis Leone,Jenova [Aether],200,74,,
175,Shannon Le-turtle,Seraph [Dynamis],200,58,,
176,Teysa Montgomery,Cactuar [Aether],200,52,,7
177,Omega Arcadia,Sargatanas [Aether],200,42,,
178,Zack Arkwright,Malboro [Crystal],200,22,100,3
179,Severe Person,Zalera [Crystal],200,15,,
180,Peregrine Lofte,Leviathan [Primal],200,14,,
181,Thwosau Uyagir,Ultros [Primal],200,4,,
182,Zypris Allsbane,Leviathan [Primal],200,3,,
183,Ellena Rhal,Lamia [Primal],200,1,,
184,Zero Moon,Golem [Dynamis],199,77,,
185,Shinra Tatsuya,Gilgamesh [Aether],199,65,,3
186,Gummy Worm,Cuchulainn [Dynamis],199,43,,
187,Koharu Dazkar,Exodus [Primal],199,31,,
188,Brycie Iclyn,Midgardsormr [Aether],199,2,,
189,Boulder Beholder,Faerie [Aether],199,1,,
190,Cain Molkoh,Goblin [Crystal],197,142,97,8
191,Caster Ofhealz,Kraken [Dynamis],197,59,,
192,Teapot Sniffer,Coeurl [Crystal],197,45,,
193,Finch Curador,Leviathan [Primal],197,3,,
194,Minome Meisuri,Behemoth [Primal],103,32,,
195,Biscuit Kru'eger,Zalera [Crystal],101,17,101,5
196,Qubit Kitty,Seraph [Dynamis],100,309,,
197,Larxis Themage,Mateus [Crystal],100,244,,5
198,Novical Astrea,Exodus [Primal],100,111,,
199,Charred Xea,Leviathan [Primal],100,100,,
200,Baerys Autofister,Gilgamesh [Aether],100,82,,
