Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
76,Void Stellarvore,Exodus [Primal],1512,71,12,10
77,Noga Cosnoh,Cactuar [Aether],1511,159,,
78,Gary Verny,Behemoth [Primal],1511,49,,
79,Strolling Sapling,Sargatanas [Aether],1502,134,,
80,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
81,Bepsi Kola,Adamantoise [Aether],1494,62,,
82,Xiao Longbao,Excalibur [Primal],1488,441,,22
83,Celesse Archon,Midgardsormr [Aether],1479,65,,
84,P'nche Gato,Exodus [Primal],1478,69,,2
85,Black Beretta,Midgardsormr [Aether],1473,137,,8
86,Nero K'ten,Lamia [Primal],1436,115,,9
87,Roland Montpensier,Mateus [Crystal],1407,99,,
88,Sice Seven,Cactuar [Aether],1406,53,,
89,Sain Kogseguabragh,Goblin [Crystal],1404,77,4,2
90,Kheda Mars,Excalibur [Primal],1402,78,,4
91,Great Depression,Gilgamesh [Aether],1391,118,,
92,Katsumi Sakimuri,Balmung [Crystal],1388,126,,
93,Venaire Sylvia,Malboro [Crystal],1383,125,,
94,Kitsu Katsu,Gilgamesh [Aether],1361,192,,17
95,Ath Anilin,Lamia [Primal],1349,127,,
96,Micro Uryade,Sargatanas [Aether],1344,134,30,12
97,Thya Bowtail,Gilgamesh [Aether],1325,61,10,11
98,Severe Person,Zalera [Crystal],1315,58,,5
99,Adrianne Lehman,Jenova [Aether],1313,316,,6
100,Tom Diesche,Brynhildr [Crystal],1296,68,,
101,Suhr Zarek,Goblin [Crystal],1296,32,,
102,Tiny Sosig,Balmung [Crystal],1293,158,,7
103,Key Factor,Leviathan [Primal],1293,104,102,11
104,Rusheel Vasscus,Adamantoise [Aether],1290,316,,3
105,Bigg Succ,Coeurl [Crystal],1283,24,,
106,Aurora Aura,Coeurl [Crystal],1280,309,,33
107,Ais Syensu,Exodus [Primal],1275,36,,
108,Snowsteps Frozenheart,Siren [Aether],1206,73,,
109,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,46,,3
110,Buzzy Wuzzy,Balmung [Crystal],1201,27,,
111,Orpheus Laine,Gilgamesh [Aether],1199,40,,
112,Relena Quaversie,Balmung [Crystal],1194,72,,
113,Chris Conroy,Excalibur [Primal],1190,134,,9
114,Mash Buttons,Ultros [Primal],1183,107,,20
115,Ryun Away,Balmung [Crystal],1182,210,,7
116,Aveise Sigrid,Marilith [Dynamis],1172,112,,
117,Pink Perfection,Behemoth [Primal],1169,204,,
118,Local-area Network,Cactuar [Aether],1113,113,2,6
119,Zeke Ewoza,Sargatanas [Aether],1111,51,199,2
120,Virtus Pendragon,Gilgamesh [Aether],1097,65,,
121,Koiaki Nishimon,Exodus [Primal],1091,91,,1
122,Finch Curador,Leviathan [Primal],1089,50,,1
123,Maeva Atoel,Balmung [Crystal],1087,64,,
124,Stavros Valeksejeva,Coeurl [Crystal],1082,106,,
125,Xiao Baobao,Gilgamesh [Aether],1025,117,,
126,Hitori Bocchi,Golem [Dynamis],1025,93,,3
127,Yui Fins,Adamantoise [Aether],1019,497,136,17
128,Doosomini Potini,Goblin [Crystal],1009,51,,8
129,Kiki Valentina,Behemoth [Primal],998,97,101,1
130,Fenrir Mani,Siren [Aether],992,185,,19
131,Yos Sy,Jenova [Aether],979,188,,
132,La Bubu,Diabolos [Crystal],977,56,,
133,Diana Guillard,Siren [Aether],969,106,,
134,D'sussy Fortnite,Behemoth [Primal],967,171,,
135,Chibi Menace,Adamantoise [Aether],916,134,,
136,Mavis Enyo,Excalibur [Primal],915,24,,
137,Zack Arkwright,Malboro [Crystal],915,19,,
138,Divine Zr,Gilgamesh [Aether],913,80,,
139,Io Isana,Coeurl [Crystal],909,46,,6
140,Jehuty Apophis,Exodus [Primal],908,55,,
141,Chronochaos Asura,Excalibur [Primal],906,156,,
142,Nanamie Namie,Seraph [Dynamis],906,114,,
143,Azure End,Rafflesia [Dynamis],906,105,,
144,Kiss Bunny,Behemoth [Primal],903,93,,
145,Fyn Chii,Gilgamesh [Aether],902,91,,
146,Alice Schuberg,Behemoth [Primal],901,49,,
147,Tira Mitsu,Famfrit [Primal],898,242,,11
148,Fujiko Xyli,Malboro [Crystal],894,337,,11
149,Zephyr Tempest,Behemoth [Primal],892,170,175,7
150,Sable Nito,Marilith [Dynamis],892,93,,
151,Izimzi Yahu,Brynhildr [Crystal],891,65,195,16
152,Finrod Hatewatcher,Hyperion [Primal],889,270,,
153,Rachada Fhio,Lamia [Primal],889,102,102,20
154,Zan Getsu,Midgardsormr [Aether],888,83,,
155,Anu Deragona,Famfrit [Primal],887,228,,
156,Octavia Sinclair,Behemoth [Primal],881,261,,
157,Reginald Cleuth,Leviathan [Primal],869,135,,2
158,Moon Eclipse,Faerie [Aether],807,51,,
159,Ash Ymir,Gilgamesh [Aether],804,140,7,8
160,Charlie Zelenoff,Cuchulainn [Dynamis],801,57,504,12
161,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],800,76,,
162,Very Loooooooooooong,Hyperion [Primal],798,135,,
163,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
164,Satoshi Itaori,Golem [Dynamis],794,23,,
165,Vann Healsing,Coeurl [Crystal],793,66,,
166,Keanu Weaves,Leviathan [Primal],793,31,,2
167,Irene Jacquineaux,Balmung [Crystal],787,82,,
168,Yuki Yozora,Faerie [Aether],785,37,99,5
169,Macro Meow,Gilgamesh [Aether],718,28,,
170,Lux Mas,Sargatanas [Aether],715,95,213,14
171,Ody Fireflye,Ultros [Primal],714,227,,4
172,Hoshi Miya,Gilgamesh [Aether],705,114,,
173,Angelia Argent,Seraph [Dynamis],704,176,,
174,Aladar Treestar,Gilgamesh [Aether],704,175,,
175,Ezekiell Zepol,Excalibur [Primal],704,70,,
176,Pio Arphio,Kraken [Dynamis],704,32,,
177,Aibertain Mando,Jenova [Aether],703,297,,10
178,Aelara Nightelm,Maduin [Dynamis],703,120,,
179,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
180,Chi Albarea,Balmung [Crystal],702,46,298,8
181,Thwosau Uyagir,Ultros [Primal],701,47,,
182,Yulia Lunaria,Coeurl [Crystal],697,38,95,1
183,Sovereign Philia,Goblin [Crystal],695,53,,
184,Sable Snowball,Gilgamesh [Aether],694,92,,
185,Leorex Fulguro,Sargatanas [Aether],694,56,3,3
186,Esper Freya,Excalibur [Primal],694,34,,
187,Cayen Cen,Cactuar [Aether],693,136,,
188,Senka Kyo,Excalibur [Primal],691,89,,
189,Cain Molkoh,Goblin [Crystal],690,199,193,10
190,Vestelle Sawyer,Gilgamesh [Aether],689,35,,
191,Sarantsatsral Kha,Behemoth [Primal],680,168,85,5
192,Tio Tot,Jenova [Aether],669,21,,
193,Tseh Aliapoh,Zalera [Crystal],621,93,,1
194,Xianra Bryne,Excalibur [Primal],609,115,,
195,P'roto Idola,Brynhildr [Crystal],606,137,,3
196,Indigo Plateau,Zalera [Crystal],603,106,,3
197,Mahou Mahou,Kraken [Dynamis],603,30,,
198,Fui Yins,Halicarnassus [Dynamis],603,23,,
199,Mirae Malaguld,Famfrit [Primal],602,93,,
200,You Sea,Gilgamesh [Aether],599,182,,
201,Apocalus Van'zandt,Hyperion [Primal],598,226,,7
202,Sunday Silence,Golem [Dynamis],598,44,,
203,Clown Fish,Diabolos [Crystal],597,225,,12
204,Shmuckles Mcfuzzyface,Coeurl [Crystal],597,120,,12
205,Katka Kogoro,Behemoth [Primal],597,61,,
206,Caius Dreemurr,Behemoth [Primal],596,195,,
207,Hendrick Sands,Exodus [Primal],596,99,,
208,Thelmus Moon,Brynhildr [Crystal],595,340,,
209,Brian Ricardo,Adamantoise [Aether],594,47,,
210,Snowaux Noquana,Goblin [Crystal],593,43,193,4
211,Reed Diamond,Ultros [Primal],591,122,,
212,Deez Crits,Excalibur [Primal],588,114,,
213,No Bee,Lamia [Primal],585,63,,
214,Noel Bunny,Behemoth [Primal],506,178,,11
215,Gracidea Blossom,Sargatanas [Aether],506,39,205,9
216,Hunie Pop,Ultros [Primal],504,207,,10
217,H'yui Wizu,Coeurl [Crystal],502,257,,19
218,Seven Stand,Cactuar [Aether],498,53,,
219,Belvia Elderberry,Famfrit [Primal],497,242,,
220,Nyanta Nyanjima,Siren [Aether],497,103,,
221,Free Healthcare,Famfrit [Primal],496,45,,
222,Rion Cousland,Excalibur [Primal],495,116,,
223,Mythic Wolf,Ultros [Primal],495,83,,4
224,Milla Wilder,Exodus [Primal],494,158,98,1
225,Rachna Rindou,Brynhildr [Crystal],493,57,,1
226,Savard Qerel,Diabolos [Crystal],491,188,,1
227,Eris Valens,Ultros [Primal],490,57,,
228,Gidding Mimid,Exodus [Primal],482,153,,
229,Larxis Themage,Mateus [Crystal],411,204,,1
230,Kanae Meow,Ultros [Primal],408,204,,
231,Elia' Martell,Lamia [Primal],407,452,6,10
232,Nero Cor,Cactuar [Aether],405,225,,
233,Kitty Crimes,Faerie [Aether],405,117,,17
234,Somnidemn Serdorm,Goblin [Crystal],405,107,,
235,Horan Lou,Brynhildr [Crystal],404,168,,5
236,Obelisk Silvermoon,Zalera [Crystal],404,16,,
237,Ozen Sol'id,Lamia [Primal],403,283,,10
238,Minato Maki,Excalibur [Primal],403,22,,
239,Jenova Catgirl,Balmung [Crystal],402,110,,
240,Shannon Le-turtle,Seraph [Dynamis],401,272,,4
241,Aria Orchestria,Midgardsormr [Aether],401,125,,
242,Fine Wine,Midgardsormr [Aether],400,44,,
243,Triscal Kasmir,Hyperion [Primal],399,234,,7
244,Mistress Naani,Jenova [Aether],399,191,,10
245,Fyoriah Aliapoh,Faerie [Aether],399,80,,
246,Shana Ni,Jenova [Aether],398,106,,
247,Rekkuzo Hassan,Brynhildr [Crystal],397,429,,8
248,Hounin Shan,Exodus [Primal],397,148,,
249,Yue Athelas,Cactuar [Aether],397,92,,
250,Darling Miia,Gilgamesh [Aether],397,55,,
251,Dragoon Scythe,Behemoth [Primal],396,167,,
252,Hodrick Blackstone,Brynhildr [Crystal],395,32,,
253,Beatrice Dreamdemon,Lamia [Primal],391,38,,
254,Nika Arwing,Behemoth [Primal],390,77,,
255,Cecils Lunas,Brynhildr [Crystal],388,19,,
256,Last Petal,Cactuar [Aether],309,292,,27
257,Li Ah,Seraph [Dynamis],308,179,,
258,U'nazo Nunh,Midgardsormr [Aether],305,97,,
259,Rhynnian Embersong,Mateus [Crystal],304,20,103,3
260,Aahaha Hahahahaha,Exodus [Primal],303,83,,
261,Coffee Dawg,Famfrit [Primal],303,75,,3
262,Kookiki Kooki,Mateus [Crystal],303,39,,
263,Rex Gladio,Exodus [Primal],303,38,,
264,Julien Tomes,Seraph [Dynamis],302,85,,
265,Suho Thamasa,Hyperion [Primal],300,127,,
266,Monkey Ratanishu,Seraph [Dynamis],300,89,,
267,Denmo Mcstronghuge,Excalibur [Primal],300,83,,
268,Zyvux Denchimen,Goblin [Crystal],300,80,,
269,Pallas Strife,Midgardsormr [Aether],300,77,,
270,Xen Babyque,Hyperion [Primal],300,29,,
271,Vine Uchiha,Mateus [Crystal],299,120,,
272,Jon Tanku,Gilgamesh [Aether],299,69,,
273,Taichou Milize,Leviathan [Primal],298,236,,6
274,Cookies N'cream,Lamia [Primal],298,162,,
275,Beatrix Stark,Seraph [Dynamis],298,133,,3
276,Shiri Grey,Cactuar [Aether],298,124,99,5
277,Orea Brador,Exodus [Primal],298,101,,2
278,Berry Sundae,Midgardsormr [Aether],298,53,,
279,Elafacwen Meng,Faerie [Aether],298,22,,
280,Atreus Auditore,Faerie [Aether],295,27,,
281,Seki Ren,Adamantoise [Aether],292,68,,
282,Inugami San,Mateus [Crystal],289,87,,
283,Synoa Roar,Malboro [Crystal],285,99,84,1
284,Sadimaru Niresong,Ultros [Primal],283,99,,
285,Rinzler Kurosaki,Siren [Aether],210,74,,
286,Rose Underwood,Leviathan [Primal],208,104,,7
287,Natsu Tentsuki,Lamia [Primal],206,51,,
288,Forbidden Chocolate,Brynhildr [Crystal],203,163,,3
289,Yae Niijima,Lamia [Primal],202,221,,9
290,Valiaz Commatus,Lamia [Primal],202,101,3,7
291,Tozer Beau,Sargatanas [Aether],202,82,,
292,Rouge Sunwing,Excalibur [Primal],202,74,,2
293,Sarna Umbra,Cactuar [Aether],202,59,,2
294,Fuji Apple,Behemoth [Primal],202,35,,
295,Theory Ai,Leviathan [Primal],201,270,,
296,Amaya Ophani,Exodus [Primal],201,215,,
297,Velum Medusa,Gilgamesh [Aether],201,132,,
298,Neo Zee',Balmung [Crystal],201,94,,1
299,Kans Ymir,Goblin [Crystal],201,87,,
300,Binks Sake,Exodus [Primal],201,71,,
