Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
69,Marci Meow,Balmung [Crystal],2508,97,0,0
70,Tiroru Choco,Jenova [Aether],2474,293,0,0
71,Bisukito Neko,Zalera [Crystal],2461,351,0,25
72,Rachna's Kitten,Diabolos [Crystal],2421,240,0,0
73,Koifucius Dao-master,Exodus [Primal],2401,74,0,0
74,Yaoi Kami,Zalera [Crystal],2393,383,198,5
75,Very Loooooooooooong,Hyperion [Primal],2393,136,0,0
76,Umi Chan,Gilgamesh [Aether],2381,434,0,0
77,Estinien's Paypal,Faerie [Aether],2377,70,0,0
78,Nikau Milkdud,Lamia [Primal],2351,176,0,0
79,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
80,Gidding Mimid,Exodus [Primal],2346,482,0,0
81,Barock Obama,Siren [Aether],2327,479,0,5
82,Onion Little,Zalera [Crystal],2312,141,0,0
83,Big Three,Zalera [Crystal],2306,153,0,0
84,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
85,Kazz Roy,Balmung [Crystal],2277,157,0,0
86,P'roto Idola,Brynhildr [Crystal],2267,163,0,0
87,Doomballoon Dapingus,Diabolos [Crystal],2266,156,0,8
88,Local-area Network,Cactuar [Aether],2254,90,0,2
89,Garu Kettle,Behemoth [Primal],2238,296,0,0
90,No Bee,Lamia [Primal],2222,389,0,4
91,Unknown O'juan,Maduin [Dynamis],2204,63,0,0
92,Shuba Rashii,Adamantoise [Aether],2193,338,0,7
93,Yui Fins,Adamantoise [Aether],2134,1010,0,5
94,Fortune Days,Zalera [Crystal],2128,99,0,0
95,Zeta Salazar,Midgardsormr [Aether],2098,125,0,0
96,Snowy Mi,Faerie [Aether],2097,101,0,0
97,Kasai Kage,Adamantoise [Aether],2089,180,0,0
98,Play Arknights,Excalibur [Primal],2084,100,99,3
99,Suhr Zarek,Goblin [Crystal],2078,111,0,1
100,Micro Uryade,Sargatanas [Aether],2073,202,0,0
101,Strolling Sapling,Sargatanas [Aether],2049,526,0,0
102,Mavis Enyo,Excalibur [Primal],2047,192,0,0
103,Love Bun,Cactuar [Aether],2044,281,0,3
104,Sanahi Keto,Hyperion [Primal],2033,85,0,0
105,Mtn Boop,Brynhildr [Crystal],2018,47,1312,23
106,Akane Kirino,Lamia [Primal],2004,107,0,0
107,Neco-arc Myuri,Balmung [Crystal],1993,212,0,5
108,Mash Buttons,Ultros [Primal],1987,142,0,1
109,Sarantsatsral Kha,Behemoth [Primal],1986,179,0,0
110,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
111,Bigg Succ,Coeurl [Crystal],1978,198,204,10
112,Naeng Myeon,Jenova [Aether],1968,261,0,0
113,Aahaha Hahahahaha,Exodus [Primal],1919,410,0,0
114,Mahou Mahou,Rafflesia [Dynamis],1909,91,0,0
115,Alt Scam,Seraph [Dynamis],1885,36,0,0
116,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
117,Mits Suki,Famfrit [Primal],1875,130,0,2
118,Roland Montpensier,Mateus [Crystal],1861,365,125,3
119,Katka Kogoro,Behemoth [Primal],1841,201,0,4
120,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
121,Novical Astrea,Exodus [Primal],1792,290,0,0
122,Xiao Baobao,Gilgamesh [Aether],1791,85,0,0
123,Aveise Sigrid,Marilith [Dynamis],1789,121,0,4
124,Labrys Roux,Ultros [Primal],1785,115,0,6
125,Tom Diesche,Brynhildr [Crystal],1785,106,0,0
126,Ailbhe Costa,Golem [Dynamis],1771,55,0,0
127,Hana Hana,Coeurl [Crystal],1727,180,0,0
128,Senka Kyo,Adamantoise [Aether],1718,504,0,0
129,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
130,Rin Denma,Gilgamesh [Aether],1687,71,0,0
131,Fat Cat,Golem [Dynamis],1685,62,0,0
132,Aerika Meow,Faerie [Aether],1676,156,0,0
133,Horan Lou,Brynhildr [Crystal],1670,293,0,0
134,Jehuty Apophis,Exodus [Primal],1670,80,0,0
135,Zolzayaa Noykin,Balmung [Crystal],1659,342,0,2
136,Pharys Ra,Excalibur [Primal],1655,799,0,1
137,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
138,Judas Demaio,Balmung [Crystal],1622,89,0,0
139,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
140,Tio Tot,Jenova [Aether],1612,67,0,0
141,Iron'chef America,Excalibur [Primal],1608,186,0,0
142,Fyoriah Aliapoh,Faerie [Aether],1606,239,0,0
143,Rasan Sena,Kraken [Dynamis],1605,120,0,0
144,Cadence Cantus,Siren [Aether],1603,212,0,0
145,Thora Strom,Balmung [Crystal],1602,185,0,0
146,Cayen Cen,Cactuar [Aether],1602,72,0,0
147,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
148,Nio Altugle,Lamia [Primal],1598,100,0,0
149,Minato Maki,Excalibur [Primal],1598,33,0,0
150,Seraphita Strahlven,Seraph [Dynamis],1597,165,0,0
151,Aibertain Mando,Jenova [Aether],1592,440,0,1
152,Player Killer,Siren [Aether],1592,71,0,0
153,Silah Zetsku,Marilith [Dynamis],1590,76,0,0
154,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
155,The Drifter,Balmung [Crystal],1582,122,0,0
156,Shion Valliere,Gilgamesh [Aether],1580,81,584,18
157,Isabella Nezen,Ultros [Primal],1579,121,0,0
158,Tira Mitsu,Famfrit [Primal],1575,413,0,0
159,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
160,Hodrick Blackstone,Brynhildr [Crystal],1549,56,0,0
161,You Sea,Gilgamesh [Aether],1540,238,0,1
162,Giselle Aureillien,Coeurl [Crystal],1540,217,0,0
163,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
164,Diabellstar Vengeance,Mateus [Crystal],1530,153,0,4
165,Akam Mizuna,Leviathan [Primal],1530,130,0,0
166,Master Zoknik,Balmung [Crystal],1529,111,6,1
167,Sain Kogseguabragh,Goblin [Crystal],1519,103,0,0
168,Shannon Le-turtle,Seraph [Dynamis],1518,514,0,10
169,Haley Autouria,Coeurl [Crystal],1517,137,0,0
170,Josh Trigiani,Lamia [Primal],1513,217,0,0
171,Momo Meow,Siren [Aether],1513,114,0,0
172,Aesa Reign,Behemoth [Primal],1511,74,0,0
173,Gungnir Silveresta,Faerie [Aether],1509,41,0,0
174,Luke Fonbre,Siren [Aether],1508,63,0,0
175,Nika Arwing,Behemoth [Primal],1507,87,0,0
176,Ais Syensu,Exodus [Primal],1506,75,0,0
177,Hana Wizu,Coeurl [Crystal],1506,67,0,0
178,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
179,Lelouch Masamune,Malboro [Crystal],1503,565,0,10
180,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
181,Tarex Youva,Behemoth [Primal],1502,77,0,3
182,Sovereign Phil,Goblin [Crystal],1500,33,0,0
183,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
184,Bad Kitten,Midgardsormr [Aether],1490,114,0,0
185,Jin Mercer,Excalibur [Primal],1466,460,0,10
186,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
187,Adrian Aeis,Behemoth [Primal],1436,81,0,0
188,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
189,Soul Reaps,Diabolos [Crystal],1419,202,0,0
190,Fyn Chii,Jenova [Aether],1409,51,0,0
191,Shibuya Kei,Jenova [Aether],1405,88,0,0
192,I'm Die,Gilgamesh [Aether],1396,297,98,10
193,Mimiko Kino,Cactuar [Aether],1395,383,0,0
194,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
195,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
196,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
197,Vann Healsing,Coeurl [Crystal],1315,144,0,0
198,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
199,Malenia Okada,Adamantoise [Aether],1306,157,0,0
200,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
201,Beast God,Cactuar [Aether],1302,229,0,0
202,Horizons Skyfire,Diabolos [Crystal],1301,76,0,0
203,Ven Xen,Sargatanas [Aether],1300,251,0,0
204,Ellie Meeps,Lamia [Primal],1294,80,0,0
205,Tiny Sosig,Balmung [Crystal],1291,638,0,18
206,Xianra Bryne,Excalibur [Primal],1287,561,0,20
207,Yulia Lunaria,Coeurl [Crystal],1286,115,0,0
208,Diana Page,Malboro [Crystal],1283,118,0,0
209,Satoshi Itaori,Golem [Dynamis],1274,49,92,5
210,Lux Mas,Sargatanas [Aether],1267,170,0,2
211,Rekka Ken,Malboro [Crystal],1232,100,0,0
212,Kotsu Inaro,Exodus [Primal],1206,105,0,1
213,Gracidea Blossom,Lamia [Primal],1205,67,0,0
214,Chelsea Bea,Ultros [Primal],1202,50,0,0
215,Zayla Lici,Lamia [Primal],1199,103,0,0
216,M' Twelve,Halicarnassus [Dynamis],1197,84,0,3
217,Nha-uwu John,Ultros [Primal],1196,283,0,0
218,Teysa Montgomery,Cactuar [Aether],1195,501,0,6
219,Aurellia Weaver,Faerie [Aether],1193,436,0,0
220,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
221,Jonn Snoww,Marilith [Dynamis],1191,236,0,0
222,Kuina Kagetsu,Ultros [Primal],1188,189,0,0
223,Ava Falafell,Cactuar [Aether],1188,177,0,0
224,Virtus Giruvegan,Gilgamesh [Aether],1188,39,0,0
225,Savard Qerel,Diabolos [Crystal],1183,194,0,0
226,Celeste Aeternum,Adamantoise [Aether],1173,831,0,3
227,Reed Diamond,Ultros [Primal],1117,245,0,0
228,Makise Tera,Cactuar [Aether],1104,181,0,0
229,Shiroi Kijo,Ultros [Primal],1097,301,0,0
230,Io Isana,Coeurl [Crystal],1096,59,0,0
231,Toramaru Sanoshi,Seraph [Dynamis],1095,255,0,0
232,Mo Azure,Lamia [Primal],1093,92,0,0
233,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
234,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
235,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
236,Maeva Atoel,Balmung [Crystal],1088,83,0,0
237,Nia Yukumo,Lamia [Primal],1085,171,0,0
238,Yos Sy,Jenova [Aether],1083,267,0,0
239,Yuzu Cenva,Ultros [Primal],1072,407,0,3
240,Shionne Ripley,Exodus [Primal],1072,114,0,0
241,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
242,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
243,Heart Core,Kraken [Dynamis],1028,170,0,0
244,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
245,Inugami San,Mateus [Crystal],1009,89,0,0
246,Katherine Flynn,Balmung [Crystal],1008,348,0,0
247,Rivette Moks,Balmung [Crystal],1006,168,0,0
248,Brian Ricardo,Adamantoise [Aether],998,138,0,0
249,Bento Manjusaka,Famfrit [Primal],997,237,0,0
250,Minnie Nuke,Zalera [Crystal],997,125,0,0
251,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
252,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
253,Noga Cosnoh,Cactuar [Aether],995,91,0,0
254,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
255,Ethan Dumas,Zalera [Crystal],990,373,0,10
256,Pedur Dur,Malboro [Crystal],990,119,0,0
257,Last Petal,Cactuar [Aether],987,587,0,24
258,Pha Nini,Sargatanas [Aether],987,75,0,0
259,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
260,Te To,Halicarnassus [Dynamis],984,120,0,0
261,Orpheus Laine,Gilgamesh [Aether],977,128,0,0
262,Wolf Karas,Sargatanas [Aether],969,140,0,0
263,Noble Stark,Diabolos [Crystal],915,375,0,11
264,Brand Leer,Coeurl [Crystal],914,87,0,0
265,Sairen Kin,Mateus [Crystal],912,112,0,0
266,Gummy Worm,Marilith [Dynamis],903,165,0,0
267,Suho Thamasa,Hyperion [Primal],903,162,0,7
268,Cj Deux,Lamia [Primal],901,617,0,4
269,Nobody Existed,Cactuar [Aether],899,265,0,0
270,Zot Meow,Sargatanas [Aether],898,33,0,0
271,Elphen Gura,Gilgamesh [Aether],897,165,0,0
272,Eris Valens,Ultros [Primal],897,112,0,0
273,Eggy Cakey,Cactuar [Aether],897,77,0,0
274,Sunn Dereh,Balmung [Crystal],894,80,0,0
275,Yae Niijima,Lamia [Primal],892,725,0,0
276,Rora Chan,Jenova [Aether],892,47,0,0
277,Faira Vexas,Jenova [Aether],889,138,0,0
278,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
279,Toronto Beaumont,Malboro [Crystal],884,165,0,0
280,Sanctified Meiyi,Exodus [Primal],822,80,0,0
281,Goemon Da-cat,Behemoth [Primal],816,47,0,0
282,Renoa Brume,Kraken [Dynamis],814,156,0,0
283,Yuri Fins,Golem [Dynamis],812,43,0,0
284,Sitri Belladonna,Maduin [Dynamis],809,153,0,0
285,Kuhl World,Siren [Aether],807,161,0,0
286,Alana Mystranquil,Coeurl [Crystal],806,33,0,0
287,Shana Ni,Adamantoise [Aether],802,470,0,0
288,Mochi Cake,Maduin [Dynamis],802,257,0,0
289,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
290,Agreed Indeed,Cactuar [Aether],801,47,0,0
291,Advena Avis,Malboro [Crystal],799,200,0,0
292,Ahri Ni,Adamantoise [Aether],798,33,0,0
293,Kanae Meow,Ultros [Primal],797,127,0,0
294,Boulder Beholder,Faerie [Aether],797,22,0,0
295,Xeyr Aea,Diabolos [Crystal],796,77,495,7
296,Adrianne Lehman,Jenova [Aether],795,379,0,7
297,Leonce Ambroise,Zalera [Crystal],795,261,0,2
298,Agnes Tachyon',Siren [Aether],795,236,0,0
299,Xion Fleur,Leviathan [Primal],795,190,91,9
300,Lingon Berry,Leviathan [Primal],795,165,0,4
