Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
47,Momo Meow,Siren [Aether],1909,44,0,0
48,Kahlil Immortalis,Diabolos [Crystal],1890,171,0,5
49,Bepsi Kola,Adamantoise [Aether],1879,218,0,0
50,Sylvie Chan,Brynhildr [Crystal],1846,237,0,0
51,Yuseong Regilis,Exodus [Primal],1827,111,0,0
52,Micro Uryade,Sargatanas [Aether],1819,230,0,11
53,Kasai Kage,Adamantoise [Aether],1798,46,0,0
54,P'roto Idola,Brynhildr [Crystal],1789,123,0,0
55,Xiao Longbao,Excalibur [Primal],1787,469,0,7
56,Suhr Zarek,Goblin [Crystal],1781,89,0,0
57,Haha Unless,Faerie [Aether],1750,134,371,9
58,Naomi Hakoma,Halicarnassus [Dynamis],1710,83,0,0
59,Myu Meow,Leviathan [Primal],1703,114,0,0
60,Show Maker,Kraken [Dynamis],1699,121,0,0
61,Kylis Pendragon,Balmung [Crystal],1685,253,0,1
62,Marci Meow,Balmung [Crystal],1683,78,0,0
63,Mtn Boop,Brynhildr [Crystal],1616,37,0,0
64,Azureal Grandeur,Marilith [Dynamis],1615,191,0,0
65,Ryan Hoshiko,Lamia [Primal],1611,64,0,0
66,Raphtalia Solari,Adamantoise [Aether],1602,105,0,0
67,Kris Lhea,Mateus [Crystal],1602,59,0,0
68,Orpheus Laine,Gilgamesh [Aether],1595,76,0,0
69,Josh Trigiani,Lamia [Primal],1595,42,0,0
70,The Feast,Behemoth [Primal],1592,93,0,0
71,La Bubu,Diabolos [Crystal],1590,134,201,3
72,Saraliah Dawnbringer,Coeurl [Crystal],1588,39,0,0
73,Sovereign Phil,Goblin [Crystal],1586,31,0,0
74,Nemx Takeuchi,Excalibur [Primal],1586,30,97,3
75,Mavis Enyo,Excalibur [Primal],1578,37,0,0
76,Lia Kiri,Lamia [Primal],1577,77,0,0
77,Big Three,Zalera [Crystal],1564,122,0,0
78,Air Weaver,Coeurl [Crystal],1564,62,0,0
79,Gio Vanna,Adamantoise [Aether],1546,77,0,0
80,Akari Tsuki,Adamantoise [Aether],1537,59,0,0
81,Chocolate Mint,Mateus [Crystal],1534,35,0,0
82,Peregrine Lofte,Leviathan [Primal],1523,62,0,0
83,Bisukito Neko,Zalera [Crystal],1522,56,0,0
84,Zeta Salazar,Midgardsormr [Aether],1520,204,0,0
85,Navori Valois,Adamantoise [Aether],1504,93,0,0
86,Fire Strike,Kraken [Dynamis],1480,68,0,0
87,Gidding Mimid,Exodus [Primal],1394,321,0,12
88,Seto Mimyho,Behemoth [Primal],1394,55,0,0
89,Azura Skye,Goblin [Crystal],1391,91,705,12
90,Mash Buttons,Ultros [Primal],1388,67,100,3
91,Dandy Lyon,Leviathan [Primal],1379,80,0,0
92,Finch Curador,Leviathan [Primal],1378,53,0,0
93,Skyanar Tyrunas,Siren [Aether],1376,208,0,5
94,Ninety-nine Agility,Famfrit [Primal],1367,46,0,0
95,Rhiki Nelhah,Balmung [Crystal],1309,132,0,3
96,Lazy Bear,Faerie [Aether],1298,172,0,0
97,Shimori Bunihara,Kraken [Dynamis],1298,58,0,0
98,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1296,46,0,0
99,Kuina Kagetsu,Ultros [Primal],1286,95,0,5
100,Aerika Meow,Faerie [Aether],1285,32,0,0
101,Uki Yo,Adamantoise [Aether],1283,37,0,0
102,Baka Bao,Gilgamesh [Aether],1217,290,0,8
103,Fyoriah Aliapoh,Faerie [Aether],1204,149,0,0
104,Neo Dymium,Seraph [Dynamis],1201,73,0,0
105,Silanah Sylphrena,Faerie [Aether],1199,38,0,0
106,No Buts,Zalera [Crystal],1195,133,0,0
107,Cain Molkoh,Goblin [Crystal],1189,180,0,2
108,Zaneko Yuneko,Goblin [Crystal],1182,78,0,0
109,Karl Rex,Siren [Aether],1179,259,0,0
110,Aesa Iys,Kraken [Dynamis],1168,270,0,0
111,Cayen Cen,Cactuar [Aether],1124,71,0,0
112,Yui Fins,Adamantoise [Aether],1122,625,0,21
113,Velvet Mordio,Exodus [Primal],1116,26,0,0
114,Yneca Matan,Rafflesia [Dynamis],1113,63,0,0
115,No Bee,Lamia [Primal],1109,131,0,0
116,Anti Luminosity,Marilith [Dynamis],1107,217,0,0
117,Deadrise Mutambo,Diabolos [Crystal],1101,83,0,0
118,Eloza Ketsch,Malboro [Crystal],1097,229,0,0
119,Limit Less,Jenova [Aether],1094,22,0,0
120,Adrianne Lehman,Jenova [Aether],1093,333,97,10
121,Unit Chan,Jenova [Aether],1089,132,0,0
122,Vann Healsing,Coeurl [Crystal],1086,25,0,0
123,Aibertain Mando,Jenova [Aether],1076,286,0,9
124,Sponge Cake,Faerie [Aether],1030,41,0,0
125,Vaal Hazak,Zalera [Crystal],1022,190,0,0
126,Doomballoon Dapingus,Diabolos [Crystal],1017,57,0,0
127,Silah Zetsku,Marilith [Dynamis],1012,72,98,14
128,Zithiel Bihrul,Faerie [Aether],1003,189,0,2
129,Fain Doncel'aram,Jenova [Aether],1002,17,0,0
130,Nero Cor,Cactuar [Aether],1001,96,0,0
131,F'ool Pr'oof,Behemoth [Primal],1001,83,0,0
132,Kirishoto Azphina,Excalibur [Primal],999,62,0,0
133,Ailbhe Costa,Golem [Dynamis],998,15,300,4
134,Kuhl World,Siren [Aether],990,73,0,0
135,Raiden Meow,Halicarnassus [Dynamis],990,31,0,0
136,Yulia Lunaria,Coeurl [Crystal],988,35,0,0
137,Keyleth Creed,Ultros [Primal],987,29,0,0
138,Erik Jormungandr,Balmung [Crystal],985,37,0,0
139,Xale Solace,Adamantoise [Aether],936,159,101,3
140,Tiny Sosig,Balmung [Crystal],911,203,0,1
141,Celesse Archon,Midgardsormr [Aether],911,45,9,13
142,Rathais Gunnach,Brynhildr [Crystal],910,62,0,0
143,Ash Ymir,Gilgamesh [Aether],906,70,0,0
144,Xianra Bryne,Excalibur [Primal],905,17,0,0
145,Minato Maki,Excalibur [Primal],904,38,0,0
146,Silvy Kaenbyou,Goblin [Crystal],901,262,0,0
147,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
148,Theory Ai,Leviathan [Primal],897,228,0,3
149,June Buggy,Brynhildr [Crystal],896,51,0,0
150,Noel Bunny,Behemoth [Primal],893,183,0,3
151,Nia Yukumo,Lamia [Primal],893,109,0,0
152,Ice Mage,Golem [Dynamis],893,62,0,0
153,Garu Kettle,Behemoth [Primal],887,177,0,0
154,Aahaha Hahahahaha,Exodus [Primal],887,83,0,0
155,Nanamie Namie,Seraph [Dynamis],884,92,0,0
156,Phrosticus Maximus,Kraken [Dynamis],831,328,0,19
157,Kiitla Hundar,Brynhildr [Crystal],821,132,0,9
158,Horan Lou,Brynhildr [Crystal],817,110,0,0
159,Mirae Malaguld,Famfrit [Primal],803,16,0,0
160,Judas Demaio,Balmung [Crystal],800,55,0,0
161,Shadow Reve,Gilgamesh [Aether],799,42,0,7
162,Sitri Belladonna,Maduin [Dynamis],798,104,0,21
163,Satoshi Itaori,Golem [Dynamis],798,43,0,0
164,Io Isana,Coeurl [Crystal],796,26,0,0
165,Alana Mystranquil,Coeurl [Crystal],787,34,0,0
166,Kanae Meow,Ultros [Primal],782,254,0,0
167,Onigiri Bunny,Behemoth [Primal],780,15,0,0
168,Rasan Sena,Kraken [Dynamis],710,98,0,8
169,Radanis Luminacht,Sargatanas [Aether],710,21,0,0
170,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
171,Apple Thief,Balmung [Crystal],707,529,106,19
172,Ellie Titis,Midgardsormr [Aether],707,30,0,0
173,Haley Autouria,Coeurl [Crystal],703,12,0,1
174,Scythe Horrorblade,Mateus [Crystal],702,319,0,0
175,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
176,Rin Denma,Gilgamesh [Aether],700,17,98,1
177,Alex Rider,Hyperion [Primal],694,102,0,0
178,Mori Sumire,Zalera [Crystal],694,86,0,0
179,Mo Azure,Lamia [Primal],694,19,0,0
180,Gracidea Blossom,Lamia [Primal],692,83,0,0
181,Master Zoknik,Balmung [Crystal],692,29,0,0
182,Zot Meow,Sargatanas [Aether],690,28,0,0
183,Lolly Pops,Leviathan [Primal],685,321,0,0
184,Pravik Rhati,Zalera [Crystal],623,296,0,2
185,Reed Diamond,Ultros [Primal],612,142,0,0
186,Ethan Dumas,Zalera [Crystal],612,137,0,0
187,Tc Sola,Zalera [Crystal],608,110,0,0
188,Kyda Oriana,Balmung [Crystal],607,40,0,0
189,Hilto Feltre,Sargatanas [Aether],605,45,0,0
190,Novical Astrea,Exodus [Primal],604,108,0,0
191,Ivy Storm,Zalera [Crystal],604,81,0,0
192,Shiroi Kijo,Ultros [Primal],602,191,0,0
193,Shum One,Midgardsormr [Aether],602,93,0,0
194,Alma Braver,Goblin [Crystal],602,63,0,0
195,Nikau Milkdud,Lamia [Primal],601,20,0,0
196,Hunie Pop,Ultros [Primal],599,171,0,1
197,Unagi Box,Cuchulainn [Dynamis],597,31,0,0
198,Medori Tenosu,Jenova [Aether],595,214,0,17
199,Eyre Stahl,Maduin [Dynamis],593,52,0,0
200,Cynthia Noir,Leviathan [Primal],592,364,0,17
201,Teysa Montgomery,Cactuar [Aether],591,274,0,9
202,Freelili Baylili,Famfrit [Primal],591,68,0,0
203,Nori Uxu,Famfrit [Primal],590,19,590,9
204,Sarantsatsral Kha,Behemoth [Primal],586,35,0,0
205,Rachna's Kitten,Diabolos [Crystal],508,49,0,1
206,Cassian Syndriel,Ultros [Primal],507,82,0,0
207,Naeng Myeon,Jenova [Aether],506,152,0,12
208,Airi Aogane,Sargatanas [Aether],503,117,0,0
209,Celeste Aeternum,Adamantoise [Aether],501,188,0,4
210,Yos Sy,Jenova [Aether],501,153,0,11
211,V'linh Tia,Hyperion [Primal],501,116,0,0
212,Blonde Redhead,Marilith [Dynamis],501,24,0,0
212,Virtus Giruvegan,Gilgamesh [Aether],501,24,0,0
214,Oni Akuma,Gilgamesh [Aether],500,197,0,0
215,Veri Luominen,Lamia [Primal],500,35,0,0
216,Senka Kyo,Adamantoise [Aether],500,4,0,0
217,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
218,Lelouch Masamune,Malboro [Crystal],499,79,0,0
219,M' Twelve,Halicarnassus [Dynamis],499,75,0,0
220,Brian Ricardo,Adamantoise [Aether],499,37,0,0
221,Jin Mercer,Marilith [Dynamis],498,154,0,15
222,Shinra Tatsuya,Gilgamesh [Aether],498,108,0,5
223,Tio Tot,Jenova [Aether],493,27,0,0
224,High Five,Brynhildr [Crystal],493,21,0,0
225,Zolzayaa Noykin,Balmung [Crystal],422,88,0,0
226,Bento Manjusaka,Famfrit [Primal],408,106,0,0
227,Bigg Succ,Coeurl [Crystal],408,7,0,0
228,Bean Waters,Famfrit [Primal],406,47,0,0
229,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
230,Roland Montpensier,Mateus [Crystal],402,27,0,0
231,Lean Bean,Leviathan [Primal],402,21,0,0
232,Larxis Themage,Mateus [Crystal],401,212,0,7
233,Von Columbine,Gilgamesh [Aether],401,102,0,0
234,Very Shooooooooooort,Hyperion [Primal],401,88,0,12
235,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
236,Vicious Nouzen,Jenova [Aether],401,55,0,4
237,Rail Ying,Famfrit [Primal],400,341,0,0
238,Coffee Dawg,Famfrit [Primal],400,70,0,0
239,Nero K'ten,Lamia [Primal],400,54,0,0
240,Cj Deux,Lamia [Primal],399,289,0,12
241,Johnny Rotten,Balmung [Crystal],399,89,0,0
242,Lenpao Victus,Midgardsormr [Aether],399,77,0,0
243,Bibi Zuzu,Rafflesia [Dynamis],399,63,399,11
244,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
245,Kaede Obinata,Marilith [Dynamis],398,46,0,0
246,Honey Toast,Exodus [Primal],398,36,0,0
247,Ava Falafell,Cactuar [Aether],398,32,0,0
248,Milly Mina,Cuchulainn [Dynamis],398,25,0,0
249,Shoujo Hime,Leviathan [Primal],397,211,0,0
250,Aurora Aura,Coeurl [Crystal],397,119,0,3
251,Kale Crow,Excalibur [Primal],396,66,0,0
252,Goemon Da-cat,Behemoth [Primal],395,41,0,0
253,Thamiel Blade,Malboro [Crystal],393,84,0,0
254,Boulder Beholder,Faerie [Aether],310,6,0,0
255,Clyde Valentine,Faerie [Aether],307,48,0,0
256,Kohvu Lynx,Exodus [Primal],307,38,0,0
257,Dank Lollington,Exodus [Primal],304,21,0,0
258,Tarex Youva,Behemoth [Primal],301,75,0,0
259,Pinky Meow,Halicarnassus [Dynamis],301,24,201,12
260,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
261,Erdrick Than'talas,Behemoth [Primal],300,321,0,5
262,Ciel Sorrel,Zalera [Crystal],300,85,0,0
263,Eternal Slumber,Hyperion [Primal],300,71,0,0
264,Kiro Storm,Zalera [Crystal],300,34,200,3
265,Sumia Flor,Siren [Aether],300,21,300,6
266,Onion Little,Zalera [Crystal],300,13,0,0
267,W'kepaga M'ankhad,Midgardsormr [Aether],299,231,0,9
268,Lux Mas,Sargatanas [Aether],299,124,0,0
269,Nava Savitra,Behemoth [Primal],299,105,0,1
270,Sophia Sol,Diabolos [Crystal],298,51,0,0
271,Tom Diesche,Brynhildr [Crystal],298,13,198,11
272,Kemono Friends,Balmung [Crystal],298,6,0,0
273,Aesa Reign,Behemoth [Primal],298,3,0,0
274,Asteroth Rayet,Coeurl [Crystal],297,31,0,0
275,Fui Yins,Halicarnassus [Dynamis],296,19,0,0
276,Nika Arwing,Behemoth [Primal],294,8,0,0
277,Eroison Chren,Ultros [Primal],293,46,0,0
278,Marika Mjolnir,Malboro [Crystal],292,181,0,0
279,Nyan Ski,Hyperion [Primal],206,58,0,0
280,Nixacu Murubra,Lamia [Primal],205,111,0,3
281,Lumiel Alstreim,Balmung [Crystal],204,49,0,0
282,Abel Catallus,Hyperion [Primal],203,72,0,0
283,Shana Ni,Adamantoise [Aether],203,41,0,1
284,Kara Voss,Leviathan [Primal],202,173,0,0
285,John Darksouls,Adamantoise [Aether],201,74,0,0
286,Malorec Achlur,Balmung [Crystal],201,18,0,0
287,Yuki Yozora,Faerie [Aether],200,213,0,0
288,Sy Lunaris,Faerie [Aether],200,88,0,0
289,Caius Dreemurr,Behemoth [Primal],200,51,0,0
290,Hasu Rean,Behemoth [Primal],200,46,0,0
291,Aiberaint Mando,Faerie [Aether],200,33,0,0
292,Kala Bean,Sargatanas [Aether],200,22,0,0
292,Nonoha Noha,Balmung [Crystal],200,22,0,0
294,Bellatrix Solara,Leviathan [Primal],200,11,0,0
295,Joe Biden',Seraph [Dynamis],200,2,0,0
296,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
297,Dietrich Heart,Lamia [Primal],199,144,0,0
298,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
299,Chronochaos Asura,Excalibur [Primal],199,75,0,0
300,So What,Ultros [Primal],199,58,0,0
