Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
155,Stark Yaksha,Excalibur [Primal],1685,539,,16
156,Alma Braver,Goblin [Crystal],1683,152,,
157,Xianra Bryne,Excalibur [Primal],1681,171,,
158,Pio Pio',Balmung [Crystal],1672,90,,
159,Mane Tank,Excalibur [Primal],1665,149,,
160,Gio Vanna,Adamantoise [Aether],1643,151,,
161,Lean Bean,Leviathan [Primal],1606,249,,
162,Single Drift,Excalibur [Primal],1602,124,,
163,Lelouch Masamune,Malboro [Crystal],1601,328,,
164,Budget Ahri,Lamia [Primal],1598,46,,
165,Kota Kris,Seraph [Dynamis],1594,187,,
166,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
167,Fenrir Mani,Siren [Aether],1587,147,,
168,Esper Freya,Leviathan [Primal],1587,132,,
169,Gracidea Blossom,Lamia [Primal],1582,89,,
170,Indigo Plateau,Zalera [Crystal],1580,117,,
171,Princess- Princess,Coeurl [Crystal],1579,89,,
172,Be Lieve,Balmung [Crystal],1578,160,,
173,Syphy Cavendish,Exodus [Primal],1578,83,,
174,John Darksouls,Adamantoise [Aether],1574,195,,
175,Sarah Montcroix,Siren [Aether],1569,134,,
176,Frozen Heart,Malboro [Crystal],1568,93,,
177,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
178,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
179,Brian Ricardo,Adamantoise [Aether],1512,208,,7
180,Remy Lebeau',Gilgamesh [Aether],1512,75,,
181,Snoww Bunny,Behemoth [Primal],1508,156,,
182,Jon Tanku,Gilgamesh [Aether],1507,117,,
183,C'lade Ciel,Mateus [Crystal],1506,198,,
184,Vann Healsing,Coeurl [Crystal],1504,56,,
185,Xeyr Aea,Diabolos [Crystal],1494,199,,3
186,Boulder Beholder,Faerie [Aether],1494,80,,
187,Reed Diamond,Ultros [Primal],1492,211,,
188,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
189,Zettai Arctype,Diabolos [Crystal],1482,112,,
190,Akari Tsuki,Adamantoise [Aether],1417,53,,
191,Script'user Four,Jenova [Aether],1412,147,,
192,Ezekiell Zepol,Excalibur [Primal],1408,205,,
193,Usa Pyon,Hyperion [Primal],1405,83,,
194,Pharys Ra,Excalibur [Primal],1401,585,,23
195,Sircye Xll,Sargatanas [Aether],1400,267,,
196,Io Isana,Coeurl [Crystal],1394,96,,
197,Yulia Lunaria,Coeurl [Crystal],1387,121,2,1
198,Oguri Cap,Siren [Aether],1385,133,,
199,Thwosau Uyagir,Ultros [Primal],1381,45,,
200,Nola Ustrina,Cactuar [Aether],1314,391,,4
201,Eyre Stahl,Maduin [Dynamis],1304,121,,
202,Hounin Shan,Exodus [Primal],1302,421,,5
203,Raphtalia Solari,Adamantoise [Aether],1299,40,,
204,Bug Cats,Jenova [Aether],1291,238,,
205,Oerba Fang,Sargatanas [Aether],1290,82,99,2
206,Ryan Hoshiko,Lamia [Primal],1274,475,,
207,Novical Astrea,Exodus [Primal],1243,286,,10
208,Nero K'ten,Lamia [Primal],1234,434,,12
209,Skye Romanova,Gilgamesh [Aether],1220,200,,
210,Heart Nya,Gilgamesh [Aether],1215,327,,9
211,Owo Whats'this,Balmung [Crystal],1205,371,,
212,Noble Stark,Diabolos [Crystal],1203,237,,
213,Naho Ariadust,Golem [Dynamis],1201,576,,8
214,Berry Sundae,Midgardsormr [Aether],1197,193,,
215,Eris Valens,Ultros [Primal],1197,159,,5
216,La Fufu,Cactuar [Aether],1196,167,,
217,Moka Sakai,Exodus [Primal],1194,189,,
218,Afri'kan Butter,Cactuar [Aether],1192,94,,
219,Leyendario Laoush,Ultros [Primal],1186,563,,
220,K'mar Docium,Exodus [Primal],1117,150,,
221,Tamamo Cross,Golem [Dynamis],1115,110,,
222,Relena Quaversie,Balmung [Crystal],1105,412,,8
223,Cadence Cantus,Siren [Aether],1103,182,,
224,Noel Bunny,Behemoth [Primal],1099,120,,
225,Radanis Luminacht,Sargatanas [Aether],1099,56,,
226,Jyren Forgyle,Sargatanas [Aether],1096,184,,
227,Aerika Erys,Faerie [Aether],1096,99,98,3
228,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
229,Tannissa Rockbell,Cactuar [Aether],1094,103,,
230,Backline Babygirl,Behemoth [Primal],1093,62,,
231,Piccolo Corvo,Gilgamesh [Aether],1089,393,,12
232,Orpheus Laine,Gilgamesh [Aether],1089,133,,3
233,Satoshi Itaori,Golem [Dynamis],1088,55,,
234,Julie Aubigny,Famfrit [Primal],1086,161,,
235,Tiny Sosig,Balmung [Crystal],1085,443,,7
236,Alyosha Kara,Siren [Aether],1076,622,,
237,Virtus Giruvegan,Gilgamesh [Aether],1041,170,10,9
238,Tom Diesche,Brynhildr [Crystal],1024,151,56,12
239,Kousei Ittetsu,Faerie [Aether],1020,155,,7
240,Zero Dawnrose,Gilgamesh [Aether],1013,381,,20
241,Fuji Apple,Behemoth [Primal],1012,169,,
242,Myrrah Fae,Exodus [Primal],1010,224,,
243,Agreed Indeed,Cactuar [Aether],1010,87,,
244,Valeria Nightingale,Ultros [Primal],1010,83,,
245,Shannon Le-turtle,Seraph [Dynamis],1004,382,,17
246,Requiem Scorn,Adamantoise [Aether],1004,139,,
247,Suho Thamasa,Hyperion [Primal],1002,149,,
248,Kohvu Lynx,Exodus [Primal],1001,81,,
249,I'nanghal Neneh,Zalera [Crystal],999,140,,
250,Counter Factual,Marilith [Dynamis],998,142,,
251,Yuelia Divinus,Cactuar [Aether],998,88,,
252,Hunie Pop,Ultros [Primal],993,276,,17
253,Blueberry Jan,Lamia [Primal],992,220,,
254,Sat'sierra Sariona,Leviathan [Primal],992,110,,
255,Kotsu Inaro,Exodus [Primal],987,351,,14
256,Hunter Frost,Leviathan [Primal],982,77,,
257,Rihse Sejeh,Mateus [Crystal],981,282,,
258,Cambria Everwind,Coeurl [Crystal],980,130,,
259,Valin Duskmoon,Leviathan [Primal],978,208,,
260,Lazarus Shade,Midgardsormr [Aether],971,99,,
261,Alhanelem Amidatelion,Hyperion [Primal],941,268,,1
262,Pvp Badboy,Sargatanas [Aether],941,113,,
263,Elliot Krolwar,Faerie [Aether],922,257,,
264,Kokyu Valstrax,Midgardsormr [Aether],912,121,,3
265,Koyomi Hideyoshi,Adamantoise [Aether],910,114,,
266,Tranquil Spring,Cactuar [Aether],903,98,,
267,Jekai August,Halicarnassus [Dynamis],903,73,,
268,Veya Arcsaber,Hyperion [Primal],896,107,,
269,Riddle Bau-rora,Halicarnassus [Dynamis],896,89,,13
270,Giorno Giovanna,Cactuar [Aether],895,52,,
271,Seven Stand,Cactuar [Aether],894,80,,
272,Dorotea Micomicona,Exodus [Primal],893,290,,
273,Julien Tomes,Seraph [Dynamis],893,235,,
274,Sachi Kinoshita,Faerie [Aether],892,265,,
275,Somnidemn Serdorm,Goblin [Crystal],878,98,,
276,Kaede Obinata,Marilith [Dynamis],873,71,,1
277,Belvia Elderberry,Famfrit [Primal],820,241,,
278,Leiser Tod,Coeurl [Crystal],806,259,,
279,Kanae Meow,Ultros [Primal],806,176,,
280,Barock Obama,Siren [Aether],803,535,,
281,Hiep Zopo,Balmung [Crystal],803,196,,
282,Chris Conroy,Excalibur [Primal],803,143,,
283,Adrian Aeis,Behemoth [Primal],801,99,,
284,Gucci Cigarette,Brynhildr [Crystal],801,96,,
285,Ak'o Tia,Behemoth [Primal],799,167,,
286,Robin Alsaints,Coeurl [Crystal],799,52,,
287,Aibertain Mando,Jenova [Aether],798,779,,2
288,Gianni Tsunami,Seraph [Dynamis],798,160,,1
289,Hajime Hinata,Ultros [Primal],797,149,,
290,Denmo Mcstronghuge,Excalibur [Primal],794,232,,
291,Acno Logia,Adamantoise [Aether],794,145,,
292,Rose Underwood,Leviathan [Primal],793,402,,
293,Savard Qerel,Diabolos [Crystal],793,363,,4
294,Vivitia Noxi,Leviathan [Primal],793,38,297,5
295,Surisuri Mahasuri,Coeurl [Crystal],792,174,,
296,Yuusha Araragi,Leviathan [Primal],790,230,,
297,Shiroi Kijo,Ultros [Primal],789,228,,7
298,Senako Sanrui,Malboro [Crystal],784,159,,
299,Cielnor Drachenherz,Cactuar [Aether],766,319,,4
300,Crothyk Alrihn,Siren [Aether],732,221,,
