Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
64,Silanah Sylphrena,Faerie [Aether],1663,81,0,3
65,Hatsune Freaku,Lamia [Primal],1610,40,0,0
66,Riley Harper,Midgardsormr [Aether],1606,157,410,14
67,Ninety-nine Agility,Famfrit [Primal],1602,50,0,0
68,Unknown O'juan,Maduin [Dynamis],1602,32,0,0
69,Moshe Di,Gilgamesh [Aether],1592,62,0,0
70,Azureal Grandeur,Marilith [Dynamis],1588,294,0,0
71,Boulder Beholder,Faerie [Aether],1588,50,2,3
72,Ash Kitamura,Faerie [Aether],1588,38,0,0
73,Thya Bowtail,Gilgamesh [Aether],1586,83,0,0
74,Radanis Luminacht,Sargatanas [Aether],1584,93,0,0
75,Haha Unless,Faerie [Aether],1582,30,0,0
76,Josh Trigiani,Lamia [Primal],1580,200,0,0
77,Sovereign Philia,Goblin [Crystal],1577,35,0,0
78,Sarika Malaguld,Malboro [Crystal],1565,150,0,22
79,Aiberaint Mando,Faerie [Aether],1520,149,200,7
80,Sanguinius Smolblood,Kraken [Dynamis],1508,90,1,1
81,Xiao Baobao,Gilgamesh [Aether],1507,94,0,2
82,Anti Luminosity,Marilith [Dynamis],1506,74,0,0
83,Rae Rea,Adamantoise [Aether],1500,46,0,0
84,Suhr Zarek,Goblin [Crystal],1494,83,0,0
85,Kiki Valentina,Behemoth [Primal],1477,96,0,0
86,Milly Mina,Cuchulainn [Dynamis],1474,162,0,7
87,Nikau Milkdud,Lamia [Primal],1470,72,0,0
88,Apocalus Van'zandt,Hyperion [Primal],1419,316,0,19
89,Lynn Ryleth,Faerie [Aether],1402,167,295,13
90,Rare Ninetytwo,Siren [Aether],1399,130,102,4
91,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
92,Fye Alanyk,Diabolos [Crystal],1380,84,0,0
93,Koyomi Hideyoshi,Adamantoise [Aether],1376,110,0,5
94,Leorex Fulguro,Sargatanas [Aether],1365,267,0,0
95,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
96,Tiny Sosig,Balmung [Crystal],1305,101,0,0
97,Yui Fins,Adamantoise [Aether],1293,606,0,16
98,Shannon Le-turtle,Seraph [Dynamis],1291,285,0,15
99,Satoshi Itaori,Golem [Dynamis],1291,50,0,0
100,Nero K'ten,Lamia [Primal],1285,124,0,2
101,Pharys Ra,Excalibur [Primal],1270,389,0,0
102,Aesa Reign,Behemoth [Primal],1208,92,0,0
103,Celestia Serenne,Leviathan [Primal],1205,79,0,0
104,Medoh Meshi,Zalera [Crystal],1197,40,0,0
105,Caedes Rozwell,Ultros [Primal],1184,65,0,0
106,Reed Diamond,Ultros [Primal],1174,97,0,0
107,Zot Meow,Sargatanas [Aether],1163,84,393,4
108,Zeta Salazar,Midgardsormr [Aether],1097,167,102,2
109,Koifucius Dao-master,Exodus [Primal],1097,53,0,0
110,Eyre Stahl,Maduin [Dynamis],1096,157,0,0
111,Io Isana,Coeurl [Crystal],1090,39,0,4
112,Sovereign Phil,Goblin [Crystal],1089,22,0,0
113,Divine Zr,Gilgamesh [Aether],1078,63,0,0
114,Seven-heads Ten-horns,Seraph [Dynamis],1014,26,0,0
115,Sain Kogseguabragh,Goblin [Crystal],1004,86,0,0
116,Adrian Aeis,Behemoth [Primal],1003,99,0,0
117,Ailbhe Costa,Golem [Dynamis],998,59,0,0
118,Noel Bunny,Behemoth [Primal],996,143,0,0
119,Xen Babyque,Hyperion [Primal],993,53,0,4
120,Acno Logia,Adamantoise [Aether],993,48,0,0
121,Sunday Silence,Golem [Dynamis],992,75,0,8
122,Tira Mitsu,Famfrit [Primal],991,139,4,7
123,Last Petal,Cactuar [Aether],989,350,0,16
124,Gold Ship,Golem [Dynamis],989,152,0,3
125,Yulia Lunaria,Coeurl [Crystal],985,16,95,4
126,No Bee,Lamia [Primal],916,120,0,13
127,Instant Loss,Balmung [Crystal],905,68,99,6
128,Kotsu Inaro,Exodus [Primal],903,363,0,8
129,You Sea,Gilgamesh [Aether],903,139,0,0
130,Pinky Meow,Halicarnassus [Dynamis],902,220,107,17
131,Jenova Catgirl,Balmung [Crystal],901,41,0,0
132,Ash Ymir,Gilgamesh [Aether],899,90,0,4
133,Yae Niijima,Lamia [Primal],896,337,296,14
134,Lulu Meow,Seraph [Dynamis],896,37,0,0
135,Rusheel Vasscus,Adamantoise [Aether],895,293,0,0
136,Cj Deux,Lamia [Primal],892,187,0,0
137,Kheda Mars,Excalibur [Primal],891,27,0,0
138,Snowaux Noquana,Goblin [Crystal],890,108,0,0
139,Roux Lette,Exodus [Primal],882,352,0,8
140,Vann Healsing,Coeurl [Crystal],875,68,0,0
141,Aztkoza Kwt,Malboro [Crystal],824,119,0,0
142,Azure End,Rafflesia [Dynamis],807,65,0,0
143,Erik Jormungandr,Balmung [Crystal],801,13,0,0
144,Xianra Bryne,Excalibur [Primal],799,159,0,6
145,Naomi Hakoma,Halicarnassus [Dynamis],798,23,0,0
146,Hounin Shan,Exodus [Primal],796,90,0,0
147,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
148,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
149,Aibertain Mando,Jenova [Aether],793,315,0,20
150,Yuki Yozora,Faerie [Aether],793,192,0,0
151,Brian Ricardo,Adamantoise [Aether],793,85,0,0
152,Theory Ai,Leviathan [Primal],792,340,78,1
153,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
154,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
155,Tom Diesche,Brynhildr [Crystal],780,101,0,0
156,Bepsi Kola,Adamantoise [Aether],777,27,0,0
157,Gidding Mimid,Exodus [Primal],722,260,0,0
158,Nameless Soldier,Excalibur [Primal],714,175,0,7
159,Adrianne Lehman,Jenova [Aether],704,270,0,2
160,Fain Doncel'aram,Jenova [Aether],703,33,0,0
161,Cyrile Dazkar,Exodus [Primal],702,139,0,0
162,Original Surname,Gilgamesh [Aether],700,101,0,0
163,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
164,Kanae Meow,Ultros [Primal],688,217,0,22
165,Venaire Sylvia,Malboro [Crystal],608,46,0,0
166,Rihse Sejeh,Mateus [Crystal],607,119,0,0
167,Hunie Pop,Ultros [Primal],606,323,0,6
168,Fenrir Mani,Siren [Aether],605,418,0,7
169,Suho Thamasa,Hyperion [Primal],603,58,0,0
170,Scythe Horrorblade,Mateus [Crystal],600,239,0,11
171,Lishenna Bloodborne,Ultros [Primal],600,40,0,0
172,Cayen Cen,Cactuar [Aether],599,25,0,0
173,Zephyr Tempest,Behemoth [Primal],599,11,0,0
174,Peregrine Lofte,Leviathan [Primal],598,10,0,0
175,Cecils Lunas,Brynhildr [Crystal],597,39,0,0
176,Free Healthcare,Famfrit [Primal],596,212,0,9
177,Kota Kris,Seraph [Dynamis],596,152,0,0
178,Oerba Fang,Sargatanas [Aether],596,52,99,2
179,Quna Azuraflame,Ultros [Primal],594,80,0,0
180,Myuri Wolfe,Balmung [Crystal],594,73,0,0
181,Kookiki Kooki,Mateus [Crystal],593,17,95,3
182,Riki Spanish,Balmung [Crystal],592,357,0,15
183,Shibuya Kei,Hyperion [Primal],592,75,0,0
184,Fyoriah Aliapoh,Faerie [Aether],589,100,0,0
185,Taichou Milize,Leviathan [Primal],581,104,0,5
186,Dread Ross,Exodus [Primal],500,142,0,0
187,Ase Dita,Adamantoise [Aether],500,63,0,0
188,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
189,Naiah Heartfeld,Gilgamesh [Aether],498,158,0,0
190,Teysa Montgomery,Cactuar [Aether],496,272,0,13
191,P'roto Idola,Brynhildr [Crystal],496,87,0,0
192,Gary Verny,Behemoth [Primal],496,38,0,0
193,Great Depression,Gilgamesh [Aether],496,27,0,0
194,Mimiko Kino,Cactuar [Aether],495,120,0,0
195,Grace Welkin,Balmung [Crystal],495,71,0,0
196,Cely Bee,Hyperion [Primal],494,61,0,0
197,Reginald Cleuth,Leviathan [Primal],493,38,0,0
198,Angelia Argent,Midgardsormr [Aether],492,79,0,0
199,Master Zoknik,Goblin [Crystal],492,45,0,0
200,Gongsun Qerel,Mateus [Crystal],492,24,0,0
201,Noble Stark,Diabolos [Crystal],490,205,0,0
202,Dragoon Scythe,Behemoth [Primal],489,92,0,0
203,Moe Kichi,Kraken [Dynamis],481,67,0,0
204,Qubit Kitty,Seraph [Dynamis],479,281,0,0
205,Kiss Bunny,Behemoth [Primal],405,94,0,0
206,Novical Astrea,Exodus [Primal],405,75,0,0
207,Lord Prestor,Famfrit [Primal],405,44,405,14
208,Vestelle Sawyer,Gilgamesh [Aether],405,8,0,0
209,Kala Bean,Sargatanas [Aether],404,224,0,0
210,Cain Molkoh,Goblin [Crystal],401,100,0,0
211,Velvet Mordio,Exodus [Primal],401,77,0,0
212,Dank Lollington,Exodus [Primal],401,21,0,0
213,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
214,Virtus Giruvegan,Gilgamesh [Aether],399,89,0,4
215,Majin Buubs,Goblin [Crystal],398,28,0,0
216,Zeke Ewoza,Sargatanas [Aether],398,20,0,0
217,Buzzy Wuzzy,Balmung [Crystal],398,3,0,0
218,Sol Ace,Adamantoise [Aether],397,42,0,0
219,Lug Bolt,Adamantoise [Aether],396,18,0,0
220,Key Creed,Ultros [Primal],396,17,0,0
221,Cassie Cat,Halicarnassus [Dynamis],395,111,0,0
222,Senka Kyo,Adamantoise [Aether],392,64,0,0
223,Suziki Saiko,Zalera [Crystal],311,65,0,0
224,Finch Curador,Leviathan [Primal],309,11,0,0
225,Dawnre Prime,Mateus [Crystal],306,51,0,0
226,Dandy Lyon,Leviathan [Primal],306,20,0,0
227,Phrosticus Maximus,Kraken [Dynamis],304,248,0,0
228,Pvp Wintrader,Rafflesia [Dynamis],304,42,0,0
229,Kohvu Lynx,Exodus [Primal],304,12,0,0
230,Larxis Themage,Mateus [Crystal],303,188,0,0
231,Lux Mas,Sargatanas [Aether],302,39,0,0
232,Silvy Kaenbyou,Goblin [Crystal],301,94,200,3
233,Ivy Rukbat,Halicarnassus [Dynamis],301,84,0,0
234,Dimitri Zahard,Midgardsormr [Aether],301,46,0,0
235,Nami Rosella,Jenova [Aether],301,44,0,0
236,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
237,Katka Kogoro,Behemoth [Primal],300,97,0,8
238,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,148,0,0
239,Kiara Wright,Maduin [Dynamis],299,79,0,13
240,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
240,Pixel Pounder,Kraken [Dynamis],299,41,0,0
242,Minato Maki,Excalibur [Primal],299,26,0,0
243,Lust Bunny,Behemoth [Primal],298,325,0,0
244,Shana Ni,Adamantoise [Aether],298,142,0,0
245,Fyn Chii,Gilgamesh [Aether],298,72,0,0
246,Alhanelem Amidatelion,Hyperion [Primal],298,49,0,0
247,Moochi Donut,Malboro [Crystal],297,50,0,0
248,Taro Sukehiro,Cuchulainn [Dynamis],296,39,0,0
249,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
250,Sice Seven,Cactuar [Aether],296,8,0,0
251,No Ino,Excalibur [Primal],294,60,0,0
252,Horizons Skyfire,Diabolos [Crystal],208,59,0,0
253,Tatiana Metanova,Ultros [Primal],207,80,0,0
254,Horan Lou,Brynhildr [Crystal],205,77,0,0
255,I'm Die,Gilgamesh [Aether],205,37,0,0
256,Chile Mango,Midgardsormr [Aether],204,74,0,1
257,Biboo Koseki,Marilith [Dynamis],204,59,0,0
258,Di'vergi O'vidi,Gilgamesh [Aether],203,155,0,0
259,Fall Back,Halicarnassus [Dynamis],203,87,0,0
260,Sabe Kryze,Coeurl [Crystal],202,125,0,0
261,Shiri Grey,Cactuar [Aether],202,97,0,0
262,Admiral Fireburner,Halicarnassus [Dynamis],201,92,0,11
263,Hattori Hanzo,Kraken [Dynamis],201,44,0,0
264,So What,Ultros [Primal],201,22,0,0
265,Azar Kaveh,Hyperion [Primal],201,2,101,1
266,Ebil Minalinsky,Cactuar [Aether],200,70,0,0
267,Tranquil Spring,Cactuar [Aether],200,53,0,0
268,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
269,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
270,Mahou Mahou,Kraken [Dynamis],200,24,0,0
270,Savard Qerel,Diabolos [Crystal],200,24,0,0
272,Mii Ku,Halicarnassus [Dynamis],200,15,0,0
273,Magilou Shirayuki,Adamantoise [Aether],199,81,0,0
274,Yao Hon,Brynhildr [Crystal],199,47,0,0
275,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
276,Namira Vermis,Coeurl [Crystal],199,39,0,0
277,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
278,What's Poppin',Sargatanas [Aether],199,28,0,0
279,Scraticus Lepus,Excalibur [Primal],199,24,0,0
280,Navori Valois,Siren [Aether],198,42,0,12
281,Tarex Youva,Behemoth [Primal],197,89,0,0
282,Solace Yuujin,Jenova [Aether],197,88,0,8
283,Somnidemn Serdorm,Goblin [Crystal],196,51,0,0
284,Eternal Slumber,Hyperion [Primal],105,162,0,0
285,Zyvux Denchimen,Goblin [Crystal],103,43,0,0
286,Only One,Malboro [Crystal],102,112,2,1
287,Cherub Kitten,Leviathan [Primal],101,306,0,21
288,Isabella Vileblood,Leviathan [Primal],101,26,0,0
289,Zolzayaa Noykin,Balmung [Crystal],101,19,0,0
290,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
291,Terminus Solis,Adamantoise [Aether],100,202,0,3
292,Lenpao Victus,Midgardsormr [Aether],100,182,0,0
293,Highflyer Fallingsky,Sargatanas [Aether],100,180,0,0
294,Fiyorna Voras,Mateus [Crystal],100,176,0,0
295,Vaeltis Nyght,Famfrit [Primal],100,171,0,0
296,Hibiscus Fairchylde,Brynhildr [Crystal],100,169,0,0
297,Haley Comet,Cactuar [Aether],100,125,0,0
298,Little Bro,Gilgamesh [Aether],100,122,0,0
299,Misdes Lightborn,Marilith [Dynamis],100,111,0,0
300,Pudding Rice,Halicarnassus [Dynamis],100,110,0,0
