Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
45,Air Azure,Rafflesia [Dynamis],2954,292,,13
46,Suhr Zarek,Coeurl [Crystal],2954,100,,
47,Ibrahim Immortalis,Diabolos [Crystal],2899,523,,4
48,Ryan Hoshiko,Lamia [Primal],2877,164,,2
49,Zephyr Tempest,Behemoth [Primal],2872,447,,4
50,Tiroru Choco,Jenova [Aether],2802,244,,
51,Solelle Drillemont,Famfrit [Primal],2786,326,90,12
52,Death Reaps,Balmung [Crystal],2774,320,,
53,Legendary Ash,Faerie [Aether],2763,73,,
54,Aveise Sigrid,Marilith [Dynamis],2738,226,,
55,Shimori Bunihara,Lamia [Primal],2718,240,,
56,Xiao Longbao,Excalibur [Primal],2710,1009,,12
57,Sanahi Keto,Hyperion [Primal],2645,159,,
58,Silanah Sylphrena,Faerie [Aether],2633,200,,8
59,Mash Buttons,Ultros [Primal],2627,359,,
60,Xiao Baobao,Gilgamesh [Aether],2626,252,,
61,Boulder Beholder,Faerie [Aether],2616,90,,
62,Kheda Mars,Excalibur [Primal],2607,119,,
63,Local-area Network,Cactuar [Aether],2601,151,,
64,Ni Xi,Malboro [Crystal],2598,387,,
65,Goemon Da-cat,Behemoth [Primal],2585,239,,3
66,Fye Alanyk,Diabolos [Crystal],2568,682,,
67,Alana Mystranquil,Coeurl [Crystal],2566,174,,
68,Random Idiot,Ultros [Primal],2561,111,,
69,Bigg Spite,Coeurl [Crystal],2557,104,,
70,Ton'au Twostick,Sargatanas [Aether],2546,294,,
71,Hrothmar Blackburns,Adamantoise [Aether],2521,579,,2
72,Hollow Bastion,Rafflesia [Dynamis],2497,111,,
73,Thya Bowtail,Gilgamesh [Aether],2406,82,,
74,Aesa Iys,Kraken [Dynamis],2398,119,,
75,Naomi Hakoma,Halicarnassus [Dynamis],2392,96,,
76,Sus Ge,Zalera [Crystal],2384,277,,
77,A'kena Themis,Cuchulainn [Dynamis],2384,98,,
78,Lulu Meow,Seraph [Dynamis],2297,137,,
79,Zeta Salazar,Midgardsormr [Aether],2288,238,,2
80,Big Three,Zalera [Crystal],2265,151,,
81,Aiberaint Mando,Faerie [Aether],2217,181,,5
82,Lelouch Masamune,Malboro [Crystal],2194,447,,
83,Suhr Zarek,Goblin [Crystal],2178,61,,
84,Illlllllll Illlllllll,Faerie [Aether],2174,216,,
85,Ais Syensu,Exodus [Primal],2167,69,,4
86,Vestelle Sawyer,Gilgamesh [Aether],2166,68,,
87,Hoshi Miya,Gilgamesh [Aether],2123,297,,3
88,Neco-arc Myuri,Balmung [Crystal],2117,271,,2
89,Medoh Meshi,Zalera [Crystal],2117,101,,
90,Kuina Kagetsu,Ultros [Primal],2106,184,,1
91,Kookiki Kooki,Mateus [Crystal],2086,76,,
92,Bing Bing,Faerie [Aether],2079,49,,
93,Snoww Bunny,Behemoth [Primal],2062,248,,6
94,Tio Tot,Jenova [Aether],2058,77,,
95,Caedes Rozwell,Ultros [Primal],2041,104,,
96,Very Loooooooooooong,Hyperion [Primal],2005,251,,
97,Isabella Vileblood,Leviathan [Primal],2000,65,,
98,Tom Diesche,Brynhildr [Crystal],1999,114,,
99,Aiona Lux,Leviathan [Primal],1993,27,699,7
100,Yos Sy,Jenova [Aether],1990,433,,18
101,Bepsi Kola,Adamantoise [Aether],1975,99,,
102,La Bubu,Diabolos [Crystal],1953,217,,
103,Olivia Lugria,Sargatanas [Aether],1947,350,,
104,Gojo San,Gilgamesh [Aether],1914,71,,
105,Veloce Visrin,Faerie [Aether],1893,51,,
106,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
107,Fesia Xiangley,Famfrit [Primal],1875,263,,
108,Celesse Archon,Midgardsormr [Aether],1869,114,,9
109,Ath Anilin,Lamia [Primal],1860,176,,1
110,Brian Ricardo,Adamantoise [Aether],1859,113,,
111,Aurora Aura,Coeurl [Crystal],1829,606,,1
112,Samemi Minamimiya,Seraph [Dynamis],1824,99,301,10
113,Si Fu,Balmung [Crystal],1819,412,,
114,Adrianne Lehman,Jenova [Aether],1812,655,499,20
115,Zeke Ewoza,Sargatanas [Aether],1804,122,,
116,Roland Montpensier,Mateus [Crystal],1802,144,,
117,Pekora Meow,Golem [Dynamis],1799,76,,
118,Fong Walker,Exodus [Primal],1795,295,,
119,Tira Mitsu,Famfrit [Primal],1788,674,,7
120,Reed Diamond,Ultros [Primal],1783,210,,2
121,Dandy Lyon,Leviathan [Primal],1783,64,,
122,Finch Curador,Leviathan [Primal],1782,125,,
123,Lean Bean,Leviathan [Primal],1777,138,,5
124,Yui Fins,Adamantoise [Aether],1773,1219,,11
125,Ash Ymir,Gilgamesh [Aether],1772,266,,
126,Sarantsatsral Kha,Behemoth [Primal],1764,219,,2
127,Maeva Atoel,Balmung [Crystal],1761,96,,
128,Haha Unless,Faerie [Aether],1761,51,,
129,Satoshi Itaori,Golem [Dynamis],1728,83,,
130,P'roto Idola,Brynhildr [Crystal],1724,247,,
131,Jehuty Apophis,Exodus [Primal],1713,71,,
132,Lily Evenstar,Brynhildr [Crystal],1693,149,,
133,Eyre Stahl,Maduin [Dynamis],1685,376,,
134,Aibertain Mando,Jenova [Aether],1679,811,,12
135,Son Giyu,Coeurl [Crystal],1673,157,,
136,Snowaux Noquana,Goblin [Crystal],1656,154,,
137,Nero K'ten,Lamia [Primal],1653,189,,
138,Grace Welkin,Balmung [Crystal],1618,211,,
139,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
140,Zeno Valor,Brynhildr [Crystal],1613,85,,
141,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
142,Azureal Grandeur,Marilith [Dynamis],1596,66,,
143,Kamiya Hideyoshi,Jenova [Aether],1594,228,,
144,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
145,Hana Wizu,Coeurl [Crystal],1590,93,,
146,Kiki Valentina,Behemoth [Primal],1587,274,,
147,Kotsu Inaro,Exodus [Primal],1585,256,,2
148,Acno Logia,Adamantoise [Aether],1585,72,,
149,Rage Bait,Marilith [Dynamis],1581,70,,
150,Teysa Montgomery,Cactuar [Aether],1580,511,,4
151,Virtus Pendragon,Gilgamesh [Aether],1576,195,,
152,Nyanta Nyanjima,Siren [Aether],1569,185,,
153,Micro Uryade,Sargatanas [Aether],1534,169,,15
154,Milla Wilder,Exodus [Primal],1531,223,,
155,Doosomini Potini,Goblin [Crystal],1531,68,,
156,Hitori Bocchi,Golem [Dynamis],1524,111,,
157,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,206,,
158,Josh Trigiani,Lamia [Primal],1519,287,,
159,Noga Cosnoh,Cactuar [Aether],1511,159,,
160,Gary Verny,Behemoth [Primal],1511,49,,
161,Key Creed,Ultros [Primal],1506,92,,
162,Rhynnian Embersong,Mateus [Crystal],1505,51,,
163,Katka Kogoro,Behemoth [Primal],1504,129,,
164,Strolling Sapling,Sargatanas [Aether],1502,135,,
165,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
166,Mythic Wolf,Ultros [Primal],1499,288,,
167,Noel Bunny,Behemoth [Primal],1495,384,693,10
168,Sitri Belladonna,Maduin [Dynamis],1487,288,,20
169,Vann Healsing,Coeurl [Crystal],1477,78,,
170,Lux Mas,Sargatanas [Aether],1463,185,,2
171,Sice Seven,Cactuar [Aether],1406,57,,
172,Apocalus Van'zandt,Hyperion [Primal],1403,574,,5
173,Lamitt Tholl,Coeurl [Crystal],1400,121,,
174,Nameless Soldier,Excalibur [Primal],1397,557,,10
175,Free Healthcare,Famfrit [Primal],1395,263,,2
176,Great Depression,Gilgamesh [Aether],1391,118,,
177,Fenrir Mani,Siren [Aether],1389,868,,9
178,Akam Mizuna,Leviathan [Primal],1389,115,,
179,You Sea,Gilgamesh [Aether],1388,269,,
180,Venaire Sylvia,Malboro [Crystal],1383,141,,
181,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
182,Izimzi Yahu,Brynhildr [Crystal],1331,133,,
183,Cadence Cantus,Siren [Aether],1320,162,,
184,Io Isana,Coeurl [Crystal],1320,81,202,3
185,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
186,Yulia Lunaria,Coeurl [Crystal],1316,80,,9
187,Rusheel Vasscus,Adamantoise [Aether],1314,484,,
188,Pio Pio,Kraken [Dynamis],1311,39,,
189,Rachna Rindou,Brynhildr [Crystal],1305,197,,
190,Keanu Weaves,Leviathan [Primal],1304,107,,6
191,Gidding Mimid,Exodus [Primal],1232,415,,2
192,No Bee,Lamia [Primal],1226,175,,4
193,Rachada Fhio,Lamia [Primal],1221,153,,
194,Snowsteps Frozenheart,Siren [Aether],1209,76,,
195,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,73,,
196,Orpheus Laine,Gilgamesh [Aether],1199,46,,
197,Aahaha Hahahahaha,Exodus [Primal],1198,272,,
198,Chi Albarea,Balmung [Crystal],1198,62,,
199,Relena Quaversie,Balmung [Crystal],1194,72,,
200,Chris Conroy,Excalibur [Primal],1190,137,,
201,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
202,Ryun Away,Balmung [Crystal],1182,359,,
203,Fyoriah Aliapoh,Faerie [Aether],1175,192,,
204,Pink Perfection,Behemoth [Primal],1169,205,,
205,Chronochaos Asura,Excalibur [Primal],1126,258,,
206,Obscurities Fade,Cactuar [Aether],1110,126,,
207,Jumbo Toblerone,Famfrit [Primal],1103,223,,
208,Pharys Ra,Excalibur [Primal],1101,336,,8
209,Fui Yins,Halicarnassus [Dynamis],1097,55,,
210,Majin Buubs,Goblin [Crystal],1096,158,,1
211,Valiaz Commatus,Lamia [Primal],1092,138,,
212,Xianra Bryne,Excalibur [Primal],1088,411,,14
213,Larxis Themage,Mateus [Crystal],1087,369,,5
214,Riley Harper,Midgardsormr [Aether],1082,170,,
215,Divine Zr,Gilgamesh [Aether],1036,121,,19
216,Hu Chu,Zalera [Crystal],1016,297,,
217,Mistress Naani,Jenova [Aether],1012,258,,
218,Elia' Martell,Lamia [Primal],1011,560,,
219,Gracidea Blossom,Sargatanas [Aether],1008,73,,
220,Veya Arcsaber,Hyperion [Primal],1006,99,,
221,Jon Jitsu,Exodus [Primal],1006,86,,
222,Dx Aver,Seraph [Dynamis],1004,204,,
223,Fine Wine,Midgardsormr [Aether],1004,79,,
224,Alice Schuberg,Behemoth [Primal],1004,65,,
225,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
226,Ozen Sol'id,Lamia [Primal],1000,310,,
227,Octavia Sinclair,Behemoth [Primal],996,528,,
228,Kanae Meow,Ultros [Primal],994,370,,
229,Cayen Cen,Cactuar [Aether],990,198,,
230,Synoa Roar,Malboro [Crystal],988,201,,
231,Counter Factual,Marilith [Dynamis],988,167,,
232,Hunie Pop,Ultros [Primal],985,516,,10
233,Thwosau Uyagir,Ultros [Primal],981,64,,
234,Nika Arwing,Behemoth [Primal],980,102,,
235,Sarika Malaguld,Malboro [Crystal],979,85,377,14
236,Reginald Cleuth,Leviathan [Primal],974,174,,
237,Diana Guillard,Siren [Aether],969,106,,
238,D'sussy Fortnite,Behemoth [Primal],967,171,,
239,Hatsune Freaku,Lamia [Primal],922,29,,
240,Chibi Menace,Adamantoise [Aether],916,134,,
241,Zack Arkwright,Malboro [Crystal],915,19,,
242,Tseh Aliapoh,Zalera [Crystal],911,99,,
243,Nanamie Namie,Seraph [Dynamis],906,115,,
244,Azure End,Rafflesia [Dynamis],906,105,,
245,Greenage Hudson,Mateus [Crystal],905,70,,
246,Kiss Bunny,Behemoth [Primal],903,93,,
247,Emah Sah'mae,Midgardsormr [Aether],903,90,,
248,Fyn Chii,Gilgamesh [Aether],902,91,,
249,Theory Ai,Leviathan [Primal],901,553,,
250,Veri Luominen,Lamia [Primal],901,66,,
251,Bellatrix Solara,Leviathan [Primal],899,94,,8
252,Fujiko Xyli,Malboro [Crystal],894,344,,
253,Alhanelem Amidatelion,Hyperion [Primal],894,224,,
254,Smug Idiot,Faerie [Aether],894,56,,
255,General Matsumoto,Sargatanas [Aether],891,173,,
256,Sunday Silence,Golem [Dynamis],890,122,,
257,Finrod Hatewatcher,Hyperion [Primal],889,270,,
258,Aigis Enjoyer,Sargatanas [Aether],888,94,,
259,Zan Getsu,Midgardsormr [Aether],888,83,,
260,Felix Aeternum,Rafflesia [Dynamis],888,25,,
261,Anu Deragona,Famfrit [Primal],887,228,,
262,Shannon Le-turtle,Seraph [Dynamis],886,439,,4
263,Edelgard Valentine,Excalibur [Primal],880,140,,
264,Dragoon Scythe,Behemoth [Primal],879,178,,
265,Beatrice Dreamdemon,Lamia [Primal],830,58,,
266,Macro Meow,Gilgamesh [Aether],816,29,,
267,Maria Sylvalum,Behemoth [Primal],815,357,202,4
268,Suziki Saiko,Zalera [Crystal],808,111,,
269,Moon Eclipse,Faerie [Aether],807,62,,
270,Budget Ahri,Lamia [Primal],807,32,,
271,Master Zoknik,Goblin [Crystal],806,117,,
272,Savard Qerel,Diabolos [Crystal],804,277,,
273,Polly Outta-pocket,Exodus [Primal],802,211,,
274,Yuki Yozora,Faerie [Aether],799,163,,8
275,Ailbhe Costa,Golem [Dynamis],799,35,,
276,Remi Hime,Siren [Aether],797,40,103,2
277,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
278,Jon Tanku,Gilgamesh [Aether],794,85,,
279,Mii Ku,Halicarnassus [Dynamis],793,72,,
280,Orion Fogveil,Maduin [Dynamis],792,90,,2
281,Hana Mi,Jenova [Aether],791,93,,
282,Neo Zee',Balmung [Crystal],790,196,,
283,Irene Jacquineaux,Balmung [Crystal],787,82,,
284,Eris Valens,Ultros [Primal],787,64,,
285,Senka Kyo,Adamantoise [Aether],786,90,,
286,Eerie Wanda,Cuchulainn [Dynamis],719,66,,
287,Ody Fireflye,Ultros [Primal],714,324,,
288,Nemx Eisenhorn,Excalibur [Primal],708,65,,
289,Rare Ninetytwo,Siren [Aether],706,161,,5
290,Moka Mochi,Midgardsormr [Aether],706,60,,
291,Kohvu Lynx,Exodus [Primal],706,51,,
292,Cym Yuzuki,Lamia [Primal],705,259,,
293,Angelia Argent,Seraph [Dynamis],704,176,,
294,Aladar Treestar,Gilgamesh [Aether],704,175,,
295,Ezekiell Zepol,Excalibur [Primal],704,70,,
296,Aelara Nightelm,Maduin [Dynamis],703,133,,
297,Mako Dark,Ultros [Primal],703,102,,
298,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
299,Asteroth Rayet,Coeurl [Crystal],699,64,,
300,Lie Less,Goblin [Crystal],697,189,,
