Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
99,Eyre Stahl,Maduin [Dynamis],1489,87,94,5
100,Uki Yo,Adamantoise [Aether],1488,41,0,0
101,Fire Strike,Kraken [Dynamis],1480,68,0,0
102,Sponge Cake,Faerie [Aether],1424,55,0,1
103,Sera Yatsuzuka,Balmung [Crystal],1407,79,0,0
104,Seto Mimyho,Behemoth [Primal],1394,55,0,0
105,Mash Buttons,Ultros [Primal],1388,97,0,0
106,Dandy Lyon,Leviathan [Primal],1379,97,0,0
107,Finch Curador,Leviathan [Primal],1378,55,0,0
108,Skyanar Tyrunas,Siren [Aether],1376,209,0,0
109,Ninety-nine Agility,Famfrit [Primal],1367,47,0,0
110,Lazy Bear,Faerie [Aether],1298,172,0,0
111,Shimori Bunihara,Kraken [Dynamis],1298,58,0,0
112,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1296,46,0,0
113,Kuina Kagetsu,Ultros [Primal],1286,100,0,1
114,Shuba Rashii,Adamantoise [Aether],1285,48,97,3
115,Boo Nuts,Zalera [Crystal],1224,176,0,0
116,Baka Bao,Gilgamesh [Aether],1217,324,0,6
117,Celeste Aeternum,Adamantoise [Aether],1210,286,0,8
118,Fyoriah Aliapoh,Faerie [Aether],1204,168,0,0
119,Neo Dymium,Seraph [Dynamis],1201,76,0,0
120,Ellie Titis,Midgardsormr [Aether],1198,45,0,0
121,Cain Molkoh,Goblin [Crystal],1189,180,0,0
122,Zaneko Yuneko,Goblin [Crystal],1182,78,0,0
123,Karl Rex,Siren [Aether],1179,259,0,0
124,Aesa Iys,Kraken [Dynamis],1168,270,0,0
125,Zolzayaa Noykin,Balmung [Crystal],1129,111,0,0
126,Cayen Cen,Cactuar [Aether],1124,74,0,0
127,Yui Fins,Adamantoise [Aether],1122,751,0,8
128,Yneca Matan,Rafflesia [Dynamis],1113,63,0,0
129,No Bee,Lamia [Primal],1110,141,0,0
130,Anti Luminosity,Marilith [Dynamis],1107,217,0,0
131,Johnny Rotten,Balmung [Crystal],1101,116,0,0
132,Bibi Zuzu,Rafflesia [Dynamis],1097,116,0,0
133,Haley Autouria,Coeurl [Crystal],1097,48,0,0
134,Adrianne Lehman,Jenova [Aether],1096,395,0,7
135,Limit Less,Jenova [Aether],1094,32,0,0
136,Mo Azure,Lamia [Primal],1093,26,0,0
137,Tiny Sosig,Balmung [Crystal],1089,213,0,1
138,Unit Chan,Jenova [Aether],1089,146,0,0
139,Vann Healsing,Coeurl [Crystal],1086,26,0,0
140,Null Scapes,Midgardsormr [Aether],1080,82,0,0
141,Noel Bunny,Behemoth [Primal],1079,201,0,0
142,Aibertain Mando,Jenova [Aether],1076,369,0,0
143,Doomballoon Dapingus,Diabolos [Crystal],1017,75,0,0
144,Silah Zetsku,Marilith [Dynamis],1012,77,0,0
145,Zithiel Bihrul,Faerie [Aether],1003,222,0,2
146,Fain Doncel'aram,Jenova [Aether],1002,25,0,0
147,Nero Cor,Cactuar [Aether],1001,96,0,0
148,F'ool Pr'oof,Behemoth [Primal],1001,83,0,0
149,Kirishoto Azphina,Excalibur [Primal],999,62,0,0
150,Yulia Lunaria,Coeurl [Crystal],994,53,0,0
151,Kuhl World,Siren [Aether],990,73,0,0
152,Raiden Meow,Halicarnassus [Dynamis],990,31,0,0
153,Keyleth Creed,Ultros [Primal],987,29,0,0
154,Erik Jormungandr,Balmung [Crystal],985,37,0,0
155,Xale Solace,Adamantoise [Aether],936,159,0,0
156,Celesse Archon,Midgardsormr [Aether],911,45,0,0
157,Rathais Gunnach,Brynhildr [Crystal],910,62,0,0
158,Ash Ymir,Gilgamesh [Aether],906,81,0,2
159,Boulder Beholder,Faerie [Aether],905,18,0,0
160,Xianra Bryne,Excalibur [Primal],905,17,0,0
161,Minato Maki,Excalibur [Primal],904,38,0,0
162,Scythe Horrorblade,Mateus [Crystal],901,355,108,7
163,Silvy Kaenbyou,Goblin [Crystal],901,271,0,4
164,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
165,Theory Ai,Leviathan [Primal],897,232,0,0
166,June Buggy,Brynhildr [Crystal],896,51,0,0
167,Twist Slaps,Balmung [Crystal],894,78,0,0
168,Nia Yukumo,Lamia [Primal],893,109,0,0
169,Ice Mage,Golem [Dynamis],893,65,0,0
170,Garu Kettle,Behemoth [Primal],887,188,0,0
171,Aahaha Hahahahaha,Exodus [Primal],887,83,0,0
172,Kanae Meow,Ultros [Primal],882,255,0,0
173,Phrosticus Maximus,Kraken [Dynamis],831,375,0,0
174,Kiitla Hundar,Brynhildr [Crystal],821,157,0,6
175,Von Dutch,Brynhildr [Crystal],817,110,0,0
176,Apple Thief,Balmung [Crystal],808,671,0,8
177,Suho Thamasa,Hyperion [Primal],803,96,100,5
178,Mirae Malaguld,Famfrit [Primal],803,16,0,0
179,Judas Demaio,Balmung [Crystal],800,55,0,0
180,Ren Meow,Midgardsormr [Aether],800,23,0,0
181,Shadow Reve,Gilgamesh [Aether],799,42,0,0
182,Satoshi Itaori,Golem [Dynamis],798,46,0,0
183,Night Mare,Marilith [Dynamis],797,44,0,0
184,Io Isana,Coeurl [Crystal],796,28,0,0
185,Alex Rider,Hyperion [Primal],794,109,0,0
186,Gracidea Blossom,Lamia [Primal],792,93,0,0
187,Cynthia Noir,Leviathan [Primal],789,432,197,10
188,Alana Mystranquil,Coeurl [Crystal],787,43,0,0
189,Onigiri Bunny,Behemoth [Primal],780,15,0,0
190,Rasan Sena,Kraken [Dynamis],710,117,0,0
191,Radanis Luminacht,Sargatanas [Aether],710,21,0,0
192,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
193,Jin Mercer,Marilith [Dynamis],704,220,0,7
194,Koifucius Dao-master,Exodus [Primal],704,21,0,0
195,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
196,Hilto Feltre,Sargatanas [Aether],700,59,0,0
197,Rin Denma,Gilgamesh [Aether],700,18,0,0
198,Mori Sumire,Zalera [Crystal],694,86,0,0
199,Master Zoknik,Balmung [Crystal],692,29,0,0
200,Zot Meow,Sargatanas [Aether],690,28,0,0
201,Bento Manjusaka,Famfrit [Primal],686,205,0,0
202,Lolly Pops,Leviathan [Primal],685,341,0,0
203,Rachna's Kitten,Diabolos [Crystal],681,55,0,0
204,Pravik Rhati,Zalera [Crystal],623,310,0,0
205,Reed Diamond,Ultros [Primal],612,188,0,2
206,Ethan Dumas,Zalera [Crystal],612,159,0,0
207,Tc Sola,Zalera [Crystal],608,110,0,0
208,Kyda Oriana,Balmung [Crystal],607,40,0,0
209,Novical Astrea,Exodus [Primal],604,119,0,0
210,Ivy Storm,Zalera [Crystal],604,81,0,0
211,Cely Bee,Hyperion [Primal],604,74,0,4
212,Dank Lollington,Exodus [Primal],604,26,0,0
213,Shiroi Kijo,Ultros [Primal],602,194,0,0
214,Shum One,Midgardsormr [Aether],602,93,0,0
215,Alma Braver,Goblin [Crystal],602,63,0,0
216,Nikau Milkdud,Lamia [Primal],601,20,0,0
217,Sarantsatsral Kha,Behemoth [Primal],600,45,0,0
218,Hunie Pop,Ultros [Primal],599,224,0,0
219,Kohvu Lynx,Exodus [Primal],599,48,0,0
220,Mimiko Kino,Cactuar [Aether],598,37,0,0
221,Ever After,Golem [Dynamis],597,81,0,0
222,Unagi Box,Cuchulainn [Dynamis],597,39,0,0
223,Lelouch Masamune,Malboro [Crystal],596,80,0,0
224,Teysa Montgomery,Cactuar [Aether],595,293,0,0
225,Freelili Baylili,Famfrit [Primal],591,68,0,0
226,Nori Uxu,Famfrit [Primal],590,19,0,0
227,Cassian Syndriel,Ultros [Primal],507,82,0,0
228,Larxis Themage,Mateus [Crystal],506,285,0,2
229,Naeng Myeon,Jenova [Aether],506,172,0,4
230,Cecils Lunas,Brynhildr [Crystal],506,59,0,0
231,Airi Aogane,Sargatanas [Aether],503,117,0,0
232,V'linh Tia,Hyperion [Primal],501,172,0,0
233,Yos Sy,Jenova [Aether],501,153,0,0
234,Chronochaos Asura,Excalibur [Primal],501,95,0,0
235,Blonde Redhead,Marilith [Dynamis],501,24,0,0
235,Virtus Giruvegan,Gilgamesh [Aether],501,24,0,0
237,Oni Akuma,Gilgamesh [Aether],500,197,0,0
238,Veri Luominen,Lamia [Primal],500,38,0,0
239,Senka Kyo,Adamantoise [Aether],500,4,0,0
240,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
241,M' Twelve,Halicarnassus [Dynamis],499,75,0,0
242,Honey Toast,Exodus [Primal],499,49,0,0
243,Brian Ricardo,Adamantoise [Aether],499,37,0,0
244,Shinra Tatsuya,Gilgamesh [Aether],498,139,0,0
245,Mahou Mahou,Rafflesia [Dynamis],497,14,0,0
246,Lulu Meow,Seraph [Dynamis],497,7,0,0
247,Tio Tot,Jenova [Aether],493,27,0,0
248,Bigg Succ,Coeurl [Crystal],408,7,0,0
249,Bean Waters,Famfrit [Primal],406,47,0,0
250,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
251,Roland Montpensier,Mateus [Crystal],402,27,0,0
252,Lean Bean,Leviathan [Primal],402,21,0,0
253,Von Columbine,Gilgamesh [Aether],401,102,0,0
254,Very Shooooooooooort,Hyperion [Primal],401,88,0,0
255,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
256,Vicious Nouzen,Adamantoise [Aether],401,58,0,0
257,Rail Ying,Famfrit [Primal],400,341,0,0
258,Coffee Dawg,Famfrit [Primal],400,71,0,0
259,Nero K'ten,Lamia [Primal],400,54,0,0
260,Cj Deux,Lamia [Primal],399,340,0,6
261,Communal Cheeks,Exodus [Primal],399,120,0,4
262,Lenpao Victus,Midgardsormr [Aether],399,78,0,0
263,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
264,So What,Ultros [Primal],398,66,0,3
265,Kaede Obinata,Marilith [Dynamis],398,46,0,0
266,Ava Falafell,Cactuar [Aether],398,32,0,0
267,Milly Mina,Cuchulainn [Dynamis],398,25,0,0
268,Cadence Cantus,Siren [Aether],398,8,0,0
269,Shoujo Hime,Leviathan [Primal],397,211,0,0
270,Aurora Aura,Coeurl [Crystal],397,124,0,0
271,Pinky Auto'break,Halicarnassus [Dynamis],397,41,0,0
272,Sammy Young,Siren [Aether],396,89,0,0
273,Kale Crow,Excalibur [Primal],396,66,0,0
274,Goemon Da-cat,Behemoth [Primal],395,41,0,0
275,Jon Jitsu,Exodus [Primal],395,30,0,0
276,Thamiel Blade,Malboro [Crystal],393,84,0,0
277,Gidson Brand,Goblin [Crystal],390,53,0,0
278,Kala Bean,Sargatanas [Aether],390,35,0,0
279,Kiro Storm,Faerie [Aether],311,42,0,0
280,Shana Ni,Adamantoise [Aether],310,103,0,0
281,Clyde Valentine,Faerie [Aether],307,74,0,0
282,Meridia Grimmlock,Diabolos [Crystal],306,51,0,0
283,Obelisk Silvermoon,Zalera [Crystal],304,25,0,0
284,Eroison Chren,Ultros [Primal],302,56,0,0
285,Malorec Achlur,Balmung [Crystal],302,20,0,0
286,Tarex Youva,Behemoth [Primal],301,75,0,0
287,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
288,Erdrick Than'talas,Behemoth [Primal],300,365,0,0
289,Ciel Sorrel,Zalera [Crystal],300,95,0,0
290,Eternal Slumber,Hyperion [Primal],300,71,0,0
291,Chocolate Sundae,Leviathan [Primal],300,58,0,0
292,Kotsu Inaro,Exodus [Primal],300,46,2,3
293,Sumia Flor,Siren [Aether],300,21,0,0
294,Onion Little,Zalera [Crystal],300,13,0,0
295,W'kepaga M'ankhad,Midgardsormr [Aether],299,266,0,0
296,Blair Dorne,Ultros [Primal],299,169,0,0
297,Lux Mas,Sargatanas [Aether],299,137,0,0
298,Nava Savitra,Behemoth [Primal],299,129,0,0
299,Sophia Sol,Diabolos [Crystal],298,51,0,0
300,Tom Diesche,Brynhildr [Crystal],298,13,0,0
