Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
40,Suhr Zarek,Balmung [Crystal],3017,369,0,0
41,Coast Contra,Faerie [Aether],3016,270,0,0
42,La Bubu,Diabolos [Crystal],3013,347,0,0
43,Finch Curador,Leviathan [Primal],3010,122,0,0
44,Sanguinius Smolblood,Kraken [Dynamis],3007,360,0,0
45,Lord Prestor,Famfrit [Primal],3003,92,0,0
46,Lulu Meow,Seraph [Dynamis],3001,216,0,0
47,Kairi Rune,Hyperion [Primal],3000,155,0,0
48,Gojo San,Jenova [Aether],2934,147,0,0
49,Ham Baga,Balmung [Crystal],2883,337,0,9
50,Ash Ymir,Gilgamesh [Aether],2870,309,0,6
51,Nero K'ten,Lamia [Primal],2848,182,299,5
52,Air Azure,Rafflesia [Dynamis],2840,128,0,0
53,Original Meow,Gilgamesh [Aether],2827,97,0,0
54,Merlin Emryss,Faerie [Aether],2826,279,0,0
55,Im Dead,Balmung [Crystal],2809,155,0,0
56,Vise Valencia,Coeurl [Crystal],2792,225,0,7
57,Fain Doncel'aram,Jenova [Aether],2757,227,0,0
58,Ryan Hoshiko,Lamia [Primal],2753,338,0,0
59,Beokros Luden,Leviathan [Primal],2701,293,0,0
60,Silanah Sylphrena,Faerie [Aether],2681,169,0,0
61,Jet Vermillion,Adamantoise [Aether],2681,94,0,0
62,Xiao Longbao,Excalibur [Primal],2588,888,0,10
63,Kiki Valentina,Behemoth [Primal],2576,691,0,7
64,Ren Astray,Adamantoise [Aether],2566,81,0,0
65,Raiden Meow,Halicarnassus [Dynamis],2543,161,0,0
66,Celesse Archon,Midgardsormr [Aether],2525,186,0,6
67,Pvp Badboy,Sargatanas [Aether],2515,318,0,22
68,Marci Meow,Balmung [Crystal],2508,97,0,0
69,Tiroru Choco,Jenova [Aether],2474,293,0,0
70,Bisukito Neko,Zalera [Crystal],2461,326,0,10
71,Rachna's Kitten,Diabolos [Crystal],2421,240,0,0
72,Koifucius Dao-master,Exodus [Primal],2401,74,0,0
73,Very Loooooooooooong,Hyperion [Primal],2393,136,0,0
74,Umi Chan,Gilgamesh [Aether],2381,434,0,0
75,Estinien's Paypal,Faerie [Aether],2377,70,0,0
76,Nikau Milkdud,Lamia [Primal],2351,176,0,0
77,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
78,Gidding Mimid,Exodus [Primal],2346,482,0,0
79,Barock Obama,Siren [Aether],2327,474,0,6
80,Onion Little,Zalera [Crystal],2312,141,0,0
81,Big Three,Zalera [Crystal],2306,153,0,0
82,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
83,Kazz Roy,Balmung [Crystal],2277,157,0,0
84,Sabo Meow,Excalibur [Primal],2274,34,0,0
85,P'roto Idola,Brynhildr [Crystal],2267,163,0,0
86,Doomballoon Dapingus,Diabolos [Crystal],2266,148,0,0
87,Local-area Network,Cactuar [Aether],2254,88,100,6
88,Garu Kettle,Behemoth [Primal],2238,296,0,0
89,No Bee,Lamia [Primal],2222,385,0,4
90,Unknown O'juan,Maduin [Dynamis],2204,63,0,0
91,Yaoi Kami,Zalera [Crystal],2195,378,0,0
92,Shuba Rashii,Adamantoise [Aether],2193,331,0,15
93,Yui Fins,Adamantoise [Aether],2134,1005,0,0
94,Fortune Days,Zalera [Crystal],2128,99,0,0
95,Zeta Salazar,Midgardsormr [Aether],2098,125,0,0
96,Snowy Mi,Faerie [Aether],2097,101,0,0
97,Kasai Kage,Adamantoise [Aether],2089,180,0,0
98,Suhr Zarek,Goblin [Crystal],2078,110,0,0
99,Micro Uryade,Sargatanas [Aether],2073,202,0,0
100,Strolling Sapling,Sargatanas [Aether],2049,526,0,0
101,Mavis Enyo,Excalibur [Primal],2047,192,0,0
102,Love Bun,Cactuar [Aether],2044,278,0,1
103,Sanahi Keto,Hyperion [Primal],2033,85,0,0
104,Akane Kirino,Lamia [Primal],2004,107,0,0
105,Neco-arc Myuri,Balmung [Crystal],1993,207,0,0
106,Mash Buttons,Ultros [Primal],1987,141,0,0
107,Sarantsatsral Kha,Behemoth [Primal],1986,179,0,0
108,Play Arknights,Excalibur [Primal],1985,97,0,0
109,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
110,Naeng Myeon,Jenova [Aether],1968,261,0,0
111,Aahaha Hahahahaha,Exodus [Primal],1919,410,0,0
112,Mahou Mahou,Rafflesia [Dynamis],1909,91,0,0
113,Alt Scam,Seraph [Dynamis],1885,36,89,2
114,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
115,Mits Suki,Famfrit [Primal],1875,128,0,0
116,Katka Kogoro,Behemoth [Primal],1841,197,0,9
117,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
118,Novical Astrea,Exodus [Primal],1792,290,0,0
119,Xiao Baobao,Gilgamesh [Aether],1791,85,0,0
120,Aveise Sigrid,Marilith [Dynamis],1789,117,0,6
121,Labrys Roux,Ultros [Primal],1785,109,0,0
122,Tom Diesche,Brynhildr [Crystal],1785,106,0,0
123,Bigg Succ,Coeurl [Crystal],1774,188,0,4
124,Ailbhe Costa,Golem [Dynamis],1771,55,0,0
125,Roland Montpensier,Mateus [Crystal],1736,362,0,0
126,Hana Hana,Coeurl [Crystal],1727,180,0,0
127,Senka Kyo,Adamantoise [Aether],1718,504,0,0
128,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
129,Rin Denma,Gilgamesh [Aether],1687,71,0,0
130,Fat Cat,Golem [Dynamis],1685,62,0,0
131,Aerika Meow,Faerie [Aether],1676,156,0,0
132,Horan Lou,Brynhildr [Crystal],1670,293,0,0
133,Jehuty Apophis,Exodus [Primal],1670,80,0,0
134,Zolzayaa Noykin,Balmung [Crystal],1659,340,0,0
135,Pharys Ra,Excalibur [Primal],1655,798,0,5
136,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
137,Judas Demaio,Balmung [Crystal],1622,89,0,0
138,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
139,Tio Tot,Jenova [Aether],1612,67,0,0
140,Iron'chef America,Excalibur [Primal],1608,186,0,0
141,Fyoriah Aliapoh,Faerie [Aether],1606,239,0,0
142,Rasan Sena,Kraken [Dynamis],1605,120,0,0
143,Cadence Cantus,Siren [Aether],1603,212,0,0
144,Thora Strom,Balmung [Crystal],1602,185,0,0
145,Cayen Cen,Cactuar [Aether],1602,72,0,0
146,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
147,Nio Altugle,Lamia [Primal],1598,100,0,0
148,Minato Maki,Excalibur [Primal],1598,33,0,0
149,Seraphita Strahlven,Seraph [Dynamis],1597,165,0,0
150,Aibertain Mando,Jenova [Aether],1592,439,0,0
151,Player Killer,Siren [Aether],1592,71,0,0
152,Silah Zetsku,Marilith [Dynamis],1590,76,1,1
153,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
154,The Drifter,Balmung [Crystal],1582,122,0,0
155,Isabella Nezen,Ultros [Primal],1579,121,0,0
156,Tira Mitsu,Famfrit [Primal],1575,413,0,0
157,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
158,Hodrick Blackstone,Brynhildr [Crystal],1549,56,0,0
159,You Sea,Gilgamesh [Aether],1540,237,0,0
160,Giselle Aureillien,Coeurl [Crystal],1540,217,0,0
161,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
162,Diabellstar Vengeance,Mateus [Crystal],1530,149,0,5
163,Akam Mizuna,Leviathan [Primal],1530,130,0,0
164,Master Zoknik,Balmung [Crystal],1523,110,0,0
165,Sain Kogseguabragh,Goblin [Crystal],1519,103,0,0
166,Shannon Le-turtle,Seraph [Dynamis],1518,504,0,2
167,Haley Autouria,Coeurl [Crystal],1517,137,0,0
168,Josh Trigiani,Lamia [Primal],1513,217,0,0
169,Momo Meow,Siren [Aether],1513,114,0,0
170,Aesa Reign,Behemoth [Primal],1511,74,0,0
171,Gungnir Silveresta,Faerie [Aether],1509,41,0,0
172,Luke Fonbre,Siren [Aether],1508,63,0,0
173,Nika Arwing,Behemoth [Primal],1507,87,0,0
174,Ais Syensu,Exodus [Primal],1506,75,0,0
175,Hana Wizu,Coeurl [Crystal],1506,67,0,0
176,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
177,Lelouch Masamune,Malboro [Crystal],1503,555,0,12
178,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
179,Tarex Youva,Behemoth [Primal],1502,74,0,0
180,Sovereign Phil,Goblin [Crystal],1500,33,0,0
181,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
182,Bad Kitten,Midgardsormr [Aether],1490,114,0,0
183,Jin Mercer,Excalibur [Primal],1466,450,0,5
184,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
185,Adrian Aeis,Behemoth [Primal],1436,81,0,0
186,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
187,Soul Reaps,Diabolos [Crystal],1419,202,0,0
188,Fyn Chii,Jenova [Aether],1409,51,0,0
189,Shibuya Kei,Jenova [Aether],1405,88,0,0
190,Mimiko Kino,Cactuar [Aether],1395,383,0,0
191,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
192,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
193,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
194,Vann Healsing,Coeurl [Crystal],1315,144,0,0
195,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
196,Malenia Okada,Adamantoise [Aether],1306,157,0,0
197,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
198,Beast God,Cactuar [Aether],1302,229,0,0
199,Horizons Skyfire,Diabolos [Crystal],1301,76,0,0
200,Ven Xen,Sargatanas [Aether],1300,251,0,0
201,I'm Die,Gilgamesh [Aether],1298,287,25,5
202,Ellie Meeps,Lamia [Primal],1294,80,0,0
203,Tiny Sosig,Balmung [Crystal],1291,620,0,13
204,Xianra Bryne,Excalibur [Primal],1287,541,0,0
205,Yulia Lunaria,Coeurl [Crystal],1286,115,0,1
206,Diana Page,Malboro [Crystal],1283,118,0,0
207,Lux Mas,Sargatanas [Aether],1267,168,0,0
208,Rekka Ken,Malboro [Crystal],1232,100,0,5
209,Kotsu Inaro,Exodus [Primal],1206,104,0,0
210,Gracidea Blossom,Lamia [Primal],1205,67,0,0
211,Chelsea Bea,Ultros [Primal],1202,50,0,0
212,Zayla Lici,Lamia [Primal],1199,103,0,0
213,M' Twelve,Halicarnassus [Dynamis],1197,81,0,0
214,Nha-uwu John,Ultros [Primal],1196,283,0,0
215,Teysa Montgomery,Cactuar [Aether],1195,495,0,5
216,Aurellia Weaver,Faerie [Aether],1193,436,0,0
217,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
218,Jonn Snoww,Marilith [Dynamis],1191,236,0,0
219,Kuina Kagetsu,Ultros [Primal],1188,189,0,0
220,Ava Falafell,Cactuar [Aether],1188,177,0,0
221,Virtus Giruvegan,Gilgamesh [Aether],1188,39,0,0
222,Savard Qerel,Diabolos [Crystal],1183,194,0,0
223,Satoshi Itaori,Golem [Dynamis],1182,44,0,0
224,Celeste Aeternum,Adamantoise [Aether],1173,828,0,3
225,Reed Diamond,Ultros [Primal],1117,245,0,6
226,Makise Tera,Cactuar [Aether],1104,181,0,0
227,Shiroi Kijo,Ultros [Primal],1097,301,0,0
228,Io Isana,Coeurl [Crystal],1096,59,0,0
229,Toramaru Sanoshi,Seraph [Dynamis],1095,255,0,0
230,Mo Azure,Lamia [Primal],1093,92,0,0
231,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
232,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
233,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
234,Maeva Atoel,Balmung [Crystal],1088,83,0,0
235,Nia Yukumo,Lamia [Primal],1085,171,0,0
236,Yos Sy,Jenova [Aether],1083,267,0,0
237,Yuzu Cenva,Ultros [Primal],1072,404,0,0
238,Shionne Ripley,Exodus [Primal],1072,114,0,0
239,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
240,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
241,Heart Core,Kraken [Dynamis],1028,170,0,0
242,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
243,Inugami San,Mateus [Crystal],1009,89,0,0
244,Katherine Flynn,Balmung [Crystal],1008,348,0,0
245,Rivette Moks,Balmung [Crystal],1006,168,0,0
246,Brian Ricardo,Adamantoise [Aether],998,138,0,4
247,Bento Manjusaka,Famfrit [Primal],997,237,0,0
248,Minnie Nuke,Zalera [Crystal],997,125,0,0
249,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
250,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
251,Shion Valliere,Gilgamesh [Aether],996,63,4,1
252,Noga Cosnoh,Cactuar [Aether],995,91,0,0
253,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
254,Ethan Dumas,Zalera [Crystal],990,363,0,4
255,Pedur Dur,Malboro [Crystal],990,119,0,0
256,Last Petal,Cactuar [Aether],987,563,0,8
257,Pha Nini,Sargatanas [Aether],987,75,0,0
258,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
259,Te To,Halicarnassus [Dynamis],984,120,0,0
260,Orpheus Laine,Gilgamesh [Aether],977,128,0,0
261,Wolf Karas,Sargatanas [Aether],969,140,0,0
262,Noble Stark,Diabolos [Crystal],915,364,10,16
263,Brand Leer,Coeurl [Crystal],914,87,0,0
264,Sairen Kin,Mateus [Crystal],912,112,0,0
265,Gummy Worm,Marilith [Dynamis],903,165,0,0
266,Suho Thamasa,Hyperion [Primal],903,155,0,8
267,Cj Deux,Lamia [Primal],901,613,0,17
268,Nobody Existed,Cactuar [Aether],899,265,0,0
269,Zot Meow,Sargatanas [Aether],898,33,0,0
270,Elphen Gura,Gilgamesh [Aether],897,165,0,0
271,Eris Valens,Ultros [Primal],897,112,0,9
272,Eggy Cakey,Cactuar [Aether],897,77,0,0
273,Sunn Dereh,Balmung [Crystal],894,80,0,0
274,Yae Niijima,Lamia [Primal],892,725,0,4
275,Rora Chan,Jenova [Aether],892,47,0,0
276,Faira Vexas,Jenova [Aether],889,138,0,0
277,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
278,Toronto Beaumont,Malboro [Crystal],884,165,0,0
279,Sanctified Meiyi,Exodus [Primal],822,80,0,0
280,Goemon Da-cat,Behemoth [Primal],816,47,0,0
281,Renoa Brume,Kraken [Dynamis],814,156,0,0
282,Yuri Fins,Golem [Dynamis],812,43,0,0
283,Sitri Belladonna,Maduin [Dynamis],809,153,0,0
284,Kuhl World,Siren [Aether],807,161,0,0
285,Alana Mystranquil,Coeurl [Crystal],806,33,0,0
286,Shana Ni,Adamantoise [Aether],802,470,0,0
287,Mochi Cake,Maduin [Dynamis],802,257,0,0
288,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
289,Agreed Indeed,Cactuar [Aether],801,47,0,0
290,Advena Avis,Malboro [Crystal],799,200,0,0
291,Ahri Ni,Adamantoise [Aether],798,33,0,0
292,Kanae Meow,Ultros [Primal],797,127,0,0
293,Boulder Beholder,Faerie [Aether],797,22,0,0
294,Adrianne Lehman,Jenova [Aether],795,372,0,5
295,Leonce Ambroise,Zalera [Crystal],795,259,0,0
296,Agnes Tachyon',Siren [Aether],795,236,0,0
297,Lingon Berry,Leviathan [Primal],795,161,0,0
298,Son Giyu,Coeurl [Crystal],793,146,0,0
299,Iyana Cerus,Exodus [Primal],793,82,0,0
300,Mikjall Djt-yisi,Balmung [Crystal],792,167,0,0
