Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
40,Lord Prestor,Famfrit [Primal],3003,92,0,0
41,Lulu Meow,Seraph [Dynamis],3001,216,0,0
42,Kairi Rune,Hyperion [Primal],3000,155,0,0
43,Gojo San,Jenova [Aether],2934,144,0,0
44,Ham Baga,Balmung [Crystal],2883,294,0,14
45,Air Azure,Rafflesia [Dynamis],2840,109,0,0
46,Original Meow,Gilgamesh [Aether],2827,97,0,0
47,Im Dead,Balmung [Crystal],2809,155,0,0
48,Sanguinius Smolblood,Kraken [Dynamis],2807,350,0,0
49,Vise Valencia,Coeurl [Crystal],2792,187,0,2
50,Fain Doncel'aram,Jenova [Aether],2757,216,0,0
51,La Bubu,Diabolos [Crystal],2724,334,78,1
52,Coast Contra,Faerie [Aether],2723,246,0,0
53,Beokros Luden,Leviathan [Primal],2701,293,0,17
54,Unagi Box,Cuchulainn [Dynamis],2671,479,0,5
55,Kiki Valentina,Behemoth [Primal],2576,620,0,23
56,Naomi Hakoma,Halicarnassus [Dynamis],2555,206,0,20
57,Raiden Meow,Halicarnassus [Dynamis],2543,161,0,0
58,Marci Meow,Balmung [Crystal],2508,97,0,0
59,Tiroru Choco,Jenova [Aether],2474,293,0,0
60,Bisukito Neko,Zalera [Crystal],2461,242,0,13
61,Koifucius Dao-master,Exodus [Primal],2401,68,0,0
62,Very Loooooooooooong,Hyperion [Primal],2393,136,0,0
63,Rachna's Kitten,Diabolos [Crystal],2388,232,0,0
64,Umi Chan,Gilgamesh [Aether],2381,434,0,0
65,Estinien's Paypal,Faerie [Aether],2377,70,0,0
66,Merlin Emryss,Faerie [Aether],2364,234,0,10
67,Ryan Hoshiko,Lamia [Primal],2358,297,0,0
68,Nikau Milkdud,Lamia [Primal],2351,176,0,0
69,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
70,Gidding Mimid,Exodus [Primal],2346,453,0,0
71,Nero K'ten,Lamia [Primal],2340,166,0,2
72,Barock Obama,Siren [Aether],2327,449,0,12
73,Onion Little,Zalera [Crystal],2312,129,0,3
74,Ash Ymir,Gilgamesh [Aether],2311,236,0,0
75,Big Three,Zalera [Crystal],2306,153,0,0
76,Jet Vermillion,Adamantoise [Aether],2287,83,0,0
77,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
78,Kazz Roy,Balmung [Crystal],2277,157,0,0
79,P'roto Idola,Brynhildr [Crystal],2267,144,0,5
80,Xiao Longbao,Excalibur [Primal],2252,825,0,3
81,Pvp Badboy,Sargatanas [Aether],2242,257,0,0
82,Garu Kettle,Behemoth [Primal],2238,296,0,0
83,No Bee,Lamia [Primal],2222,336,0,7
84,Silanah Sylphrena,Faerie [Aether],2214,154,0,0
85,Unknown O'juan,Maduin [Dynamis],2204,63,0,0
86,Shuba Rashii,Adamantoise [Aether],2193,230,0,0
87,Sabo Meow,Excalibur [Primal],2174,33,0,0
88,Yui Fins,Adamantoise [Aether],2134,909,0,19
89,Fortune Days,Zalera [Crystal],2128,99,0,0
90,Celesse Archon,Midgardsormr [Aether],2118,165,0,0
91,Zeta Salazar,Midgardsormr [Aether],2098,125,0,0
92,Snowy Mi,Faerie [Aether],2097,101,0,0
93,Kasai Kage,Adamantoise [Aether],2089,180,0,0
94,Suhr Zarek,Goblin [Crystal],2078,108,90,7
95,Micro Uryade,Sargatanas [Aether],2073,202,0,0
96,Doomballoon Dapingus,Diabolos [Crystal],2062,141,0,0
97,Pinky Meow,Halicarnassus [Dynamis],2055,191,0,0
98,Strolling Sapling,Sargatanas [Aether],2049,514,0,1
99,Mavis Enyo,Excalibur [Primal],2047,192,0,0
100,Love Bun,Cactuar [Aether],2044,252,0,0
101,Akane Kirino,Lamia [Primal],2004,107,0,0
102,Mash Buttons,Ultros [Primal],1987,134,0,5
103,Sarantsatsral Kha,Behemoth [Primal],1986,176,0,0
104,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
105,Aahaha Hahahahaha,Exodus [Primal],1919,410,0,0
106,Yaoi Kami,Zalera [Crystal],1893,371,41,6
107,Play Arknights,Excalibur [Primal],1885,96,0,0
108,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
109,Mits Suki,Famfrit [Primal],1875,125,301,5
110,Katka Kogoro,Behemoth [Primal],1841,188,0,2
111,Mahou Mahou,Rafflesia [Dynamis],1807,82,0,0
112,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
113,Aveise Sigrid,Marilith [Dynamis],1789,107,0,0
114,Tom Diesche,Brynhildr [Crystal],1785,97,0,0
115,Labrys Roux,Ultros [Primal],1785,95,0,0
116,Naeng Myeon,Jenova [Aether],1774,256,0,3
117,Bigg Succ,Coeurl [Crystal],1774,164,0,0
118,Roland Montpensier,Mateus [Crystal],1736,341,0,1
119,Sanahi Keto,Hyperion [Primal],1734,72,207,4
120,Hana Hana,Coeurl [Crystal],1727,180,0,0
121,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
122,Rin Denma,Gilgamesh [Aether],1687,71,0,1
123,Fat Cat,Golem [Dynamis],1685,62,0,0
124,Aerika Meow,Faerie [Aether],1676,152,0,7
125,Horan Lou,Brynhildr [Crystal],1670,293,0,0
126,Jehuty Apophis,Exodus [Primal],1670,80,0,0
127,Pharys Ra,Excalibur [Primal],1655,752,0,0
128,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
129,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
130,Senka Kyo,Adamantoise [Aether],1619,500,0,0
131,Tio Tot,Jenova [Aether],1612,67,0,0
132,Iron'chef America,Excalibur [Primal],1608,186,0,0
133,Fyoriah Aliapoh,Faerie [Aether],1606,235,0,9
134,Rasan Sena,Kraken [Dynamis],1605,120,0,0
135,Cadence Cantus,Siren [Aether],1603,212,0,0
136,Thora Strom,Balmung [Crystal],1602,185,0,0
137,Cayen Cen,Cactuar [Aether],1602,72,0,0
138,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
139,Nio Altugle,Lamia [Primal],1598,100,0,0
140,Minato Maki,Excalibur [Primal],1598,33,0,0
141,Seraphita Strahlven,Seraph [Dynamis],1597,156,0,0
142,Aibertain Mando,Jenova [Aether],1592,402,0,0
143,Neco-arc Myuri,Balmung [Crystal],1592,152,0,0
144,Player Killer,Siren [Aether],1592,71,0,0
145,Zolzayaa Noykin,Balmung [Crystal],1587,301,0,1
146,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
147,Hoshi Miya,Gilgamesh [Aether],1584,95,0,0
148,Ren Astray,Adamantoise [Aether],1581,68,0,0
149,Tira Mitsu,Famfrit [Primal],1575,413,0,0
150,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
151,Local-area Network,Cactuar [Aether],1555,75,0,0
152,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
153,Akam Mizuna,Leviathan [Primal],1530,130,0,0
154,Diabellstar Vengeance,Mateus [Crystal],1530,103,0,2
155,Myu Meow,Leviathan [Primal],1519,159,0,3
156,Shannon Le-turtle,Seraph [Dynamis],1518,474,0,0
157,Haley Autouria,Coeurl [Crystal],1517,137,0,0
158,Josh Trigiani,Lamia [Primal],1513,217,0,0
159,Aesa Reign,Behemoth [Primal],1511,74,0,0
160,Gungnir Silveresta,Faerie [Aether],1509,41,0,0
161,Luke Fonbre,Siren [Aether],1508,63,0,0
162,Nika Arwing,Behemoth [Primal],1507,87,0,0
163,Ais Syensu,Exodus [Primal],1506,75,0,0
164,Hana Wizu,Coeurl [Crystal],1506,67,0,0
165,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
166,Lelouch Masamune,Malboro [Crystal],1503,471,0,9
167,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
168,Tarex Youva,Behemoth [Primal],1502,62,0,0
169,Sovereign Phil,Goblin [Crystal],1500,33,0,0
170,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
171,Jin Mercer,Excalibur [Primal],1466,422,0,4
172,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,2
173,Adrian Aeis,Behemoth [Primal],1436,81,0,0
174,Momo Meow,Siren [Aether],1427,106,0,0
175,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
176,Soul Reaps,Diabolos [Crystal],1419,202,0,0
177,Fyn Chii,Jenova [Aether],1409,51,0,0
178,Shibuya Kei,Jenova [Aether],1405,88,0,0
179,Xiao Baobao,Gilgamesh [Aether],1402,76,0,0
180,The Drifter,Balmung [Crystal],1396,118,396,12
181,Mimiko Kino,Cactuar [Aether],1395,383,0,0
182,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
183,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
184,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
185,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
186,Malenia Okada,Adamantoise [Aether],1306,157,0,0
187,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
188,Beast God,Cactuar [Aether],1302,215,0,7
189,Novical Astrea,Exodus [Primal],1301,248,0,3
190,Horizons Skyfire,Diabolos [Crystal],1301,65,7,4
191,Ven Xen,Sargatanas [Aether],1300,235,0,0
192,Ellie Meeps,Lamia [Primal],1294,80,0,0
193,Tiny Sosig,Balmung [Crystal],1291,558,0,13
194,Xianra Bryne,Excalibur [Primal],1287,524,0,0
195,Diana Page,Malboro [Crystal],1283,118,0,0
196,Vann Healsing,Coeurl [Crystal],1282,136,0,0
197,I'm Die,Gilgamesh [Aether],1273,220,156,9
198,Lux Mas,Sargatanas [Aether],1267,168,0,0
199,Hodrick Blackstone,Brynhildr [Crystal],1258,52,0,0
200,Rekka Ken,Malboro [Crystal],1232,95,0,0
201,Sain Kogseguabragh,Goblin [Crystal],1222,100,0,0
202,Kotsu Inaro,Exodus [Primal],1206,103,0,0
203,Gracidea Blossom,Lamia [Primal],1205,67,0,0
204,Chelsea Bea,Ultros [Primal],1202,50,0,0
205,Zayla Lici,Lamia [Primal],1199,103,0,0
206,M' Twelve,Halicarnassus [Dynamis],1197,72,0,0
207,Nha-uwu John,Ultros [Primal],1196,279,0,8
208,Teysa Montgomery,Cactuar [Aether],1195,477,0,16
209,Aurellia Weaver,Faerie [Aether],1193,436,0,0
210,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
211,Ava Falafell,Cactuar [Aether],1188,177,0,0
212,Kuina Kagetsu,Ultros [Primal],1188,149,0,3
213,Virtus Giruvegan,Gilgamesh [Aether],1188,38,0,0
214,Savard Qerel,Diabolos [Crystal],1183,190,0,2
215,Satoshi Itaori,Golem [Dynamis],1182,28,0,0
216,Celeste Aeternum,Adamantoise [Aether],1173,746,0,4
217,Giselle Aureillien,Coeurl [Crystal],1143,193,149,3
218,Reed Diamond,Ultros [Primal],1117,237,0,1
219,Makise Tera,Cactuar [Aether],1104,181,0,0
220,Toramaru Sanoshi,Seraph [Dynamis],1095,242,0,0
221,Mo Azure,Lamia [Primal],1093,92,0,0
222,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
223,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
224,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
225,Yulia Lunaria,Coeurl [Crystal],1089,96,0,4
226,Maeva Atoel,Balmung [Crystal],1088,83,0,0
227,Nia Yukumo,Lamia [Primal],1085,171,0,0
228,Yos Sy,Jenova [Aether],1083,267,0,0
229,Isabella Nezen,Ultros [Primal],1076,100,0,0
230,Yuzu Cenva,Ultros [Primal],1072,345,0,14
231,Shionne Ripley,Exodus [Primal],1072,114,0,0
232,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
233,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
234,Heart Core,Kraken [Dynamis],1028,170,0,0
235,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
236,Inugami San,Mateus [Crystal],1009,89,0,0
237,Katherine Flynn,Balmung [Crystal],1008,348,0,0
238,Shiroi Kijo,Ultros [Primal],1006,284,0,4
239,Rivette Moks,Balmung [Crystal],1006,168,0,0
240,Jonn Snoww,Marilith [Dynamis],999,210,0,0
241,Brian Ricardo,Adamantoise [Aether],998,131,0,0
242,Bento Manjusaka,Famfrit [Primal],997,190,0,0
243,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
244,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
245,Noga Cosnoh,Cactuar [Aether],995,91,0,0
246,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
247,Bad Kitten,Midgardsormr [Aether],993,60,586,13
248,Pedur Dur,Malboro [Crystal],990,117,0,0
249,Last Petal,Cactuar [Aether],987,511,0,11
250,Pha Nini,Sargatanas [Aether],987,75,282,11
251,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
252,Te To,Halicarnassus [Dynamis],984,120,0,0
253,Orpheus Laine,Gilgamesh [Aether],977,128,0,0
254,Wolf Karas,Sargatanas [Aether],969,140,0,0
255,Brand Leer,Coeurl [Crystal],914,87,0,0
256,Sairen Kin,Mateus [Crystal],912,104,0,0
257,Noble Stark,Diabolos [Crystal],905,326,0,15
258,Gummy Worm,Marilith [Dynamis],903,165,0,0
259,Io Isana,Coeurl [Crystal],902,53,0,0
260,Nobody Existed,Cactuar [Aether],899,265,0,0
261,Judas Demaio,Balmung [Crystal],899,66,403,17
262,Zot Meow,Sargatanas [Aether],898,33,0,0
263,Elphen Gura,Gilgamesh [Aether],897,153,0,3
264,Eggy Cakey,Cactuar [Aether],897,77,0,0
265,Sunn Dereh,Balmung [Crystal],894,80,0,0
266,Minnie Nuke,Zalera [Crystal],893,122,0,0
267,Sorocan Ugund,Rafflesia [Dynamis],892,98,0,0
268,Rora Chan,Jenova [Aether],892,47,0,0
269,Faira Vexas,Jenova [Aether],889,138,0,0
270,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
271,Toronto Beaumont,Malboro [Crystal],884,165,0,12
272,Uvlo Orned,Rafflesia [Dynamis],876,109,0,0
273,Cat Meister,Rafflesia [Dynamis],874,97,0,0
274,Snow Cake,Behemoth [Primal],844,113,0,0
275,Goemon Da-cat,Behemoth [Primal],816,47,0,0
276,Renoa Brume,Kraken [Dynamis],814,154,0,1
277,Yae Niijima,Lamia [Primal],812,663,0,2
278,Yuri Fins,Golem [Dynamis],812,37,100,1
279,Kuhl World,Siren [Aether],807,161,0,0
280,Alana Mystranquil,Coeurl [Crystal],806,29,0,0
281,Shana Ni,Adamantoise [Aether],802,461,0,6
282,Mochi Cake,Maduin [Dynamis],802,257,0,0
283,You Sea,Gilgamesh [Aether],802,186,0,9
284,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
285,Cj Deux,Lamia [Primal],799,535,183,8
286,Advena Avis,Malboro [Crystal],799,200,0,0
287,Ahri Ni,Adamantoise [Aether],798,33,0,0
288,Kanae Meow,Ultros [Primal],797,127,0,0
289,Phelp Betwanhe,Marilith [Dynamis],797,121,0,0
290,Boulder Beholder,Faerie [Aether],797,22,0,0
291,Agnes Tachyon',Siren [Aether],795,236,0,0
292,Lingon Berry,Leviathan [Primal],795,133,0,0
293,Son Giyu,Coeurl [Crystal],793,146,0,0
294,Iyana Cerus,Exodus [Primal],793,82,0,0
295,Mikjall Djt-yisi,Balmung [Crystal],792,166,0,0
296,Lafite Livie,Leviathan [Primal],791,61,0,0
297,S'easse Naweh,Diabolos [Crystal],790,120,0,0
298,Yue Athelas,Cactuar [Aether],786,118,0,0
299,Kukaka Kuka,Kraken [Dynamis],786,115,0,0
300,Phrosticus Maximus,Kraken [Dynamis],784,207,0,0
