Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
170,Barock Obama,Siren [Aether],1130,209,102,1
171,Sain Kogseguabragh,Goblin [Crystal],1130,81,0,0
172,Yui Fins,Adamantoise [Aether],1125,605,0,21
173,Reed Diamond,Ultros [Primal],1117,195,0,0
174,Haley Autouria,Coeurl [Crystal],1110,115,2,2
175,Makise Tera,Cactuar [Aether],1104,181,0,0
176,Stavros Valeksejeva,Coeurl [Crystal],1103,22,0,0
177,Toramaru Sanoshi,Seraph [Dynamis],1095,242,0,0
178,Mo Azure,Lamia [Primal],1093,92,0,0
179,Plasma Handoku,Gilgamesh [Aether],1092,476,0,0
180,Mutilated Remains,Adamantoise [Aether],1090,156,0,11
181,Maeva Atoel,Balmung [Crystal],1088,83,0,0
182,Nia Yukumo,Lamia [Primal],1085,171,0,0
183,Yos Sy,Jenova [Aether],1083,267,95,7
184,Teysa Montgomery,Cactuar [Aether],1079,349,0,3
185,Isabella Nezen,Ultros [Primal],1076,100,0,0
186,Shionne Ripley,Exodus [Primal],1072,112,0,3
187,Unholy Gravebirth,Excalibur [Primal],1055,129,0,0
188,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
189,Heart Core,Kraken [Dynamis],1028,146,123,22
190,Ivy Rukbat,Halicarnassus [Dynamis],1028,94,0,0
191,Pinky Meow,Halicarnassus [Dynamis],1015,45,915,17
192,Inugami San,Mateus [Crystal],1009,89,0,0
193,Katherine Flynn,Balmung [Crystal],1008,348,0,0
194,Shiroi Kijo,Ultros [Primal],1006,170,0,0
195,Rivette Moks,Balmung [Crystal],1006,168,0,0
196,Fyn Chii,Gilgamesh [Aether],1003,40,0,0
197,Gracidea Blossom,Lamia [Primal],1002,65,0,0
198,Jonn Snoww,Marilith [Dynamis],999,158,0,5
199,Brian Ricardo,Adamantoise [Aether],998,112,0,0
200,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
201,Noga Cosnoh,Cactuar [Aether],995,77,0,2
202,Momo Meow,Siren [Aether],991,85,0,3
203,Pedur Dur,Malboro [Crystal],990,117,0,0
204,Te To,Halicarnassus [Dynamis],984,120,0,0
205,Yuzu Cenva,Ultros [Primal],981,186,0,0
206,Wolf Karas,Sargatanas [Aether],969,140,0,0
207,Brand Leer,Coeurl [Crystal],914,87,0,0
208,Sairen Kin,Mateus [Crystal],912,102,195,9
209,Gummy Worm,Marilith [Dynamis],903,155,0,0
210,Kuina Kagetsu,Ultros [Primal],902,94,0,5
211,Zot Meow,Sargatanas [Aether],898,33,0,0
212,Eggy Cakey,Cactuar [Aether],897,77,0,0
213,Sunn Dereh,Balmung [Crystal],894,80,0,0
214,Ezekiell Zepol,Excalibur [Primal],894,31,0,0
215,Rora Chan,Jenova [Aether],892,47,0,0
216,Yulia Lunaria,Coeurl [Crystal],891,72,0,0
217,Faira Vexas,Jenova [Aether],889,138,0,0
218,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
219,Orpheus Laine,Gilgamesh [Aether],877,116,83,2
220,Goemon Da-cat,Behemoth [Primal],816,47,0,0
221,Renoa Brume,Kraken [Dynamis],814,146,0,0
222,Kuhl World,Siren [Aether],807,161,0,0
223,Alana Mystranquil,Coeurl [Crystal],806,27,0,0
224,Adrian Aeis,Behemoth [Primal],805,70,0,4
225,Lowan Gleview,Gilgamesh [Aether],804,246,6,7
226,Gungnir Silveresta,Seraph [Dynamis],803,29,0,0
227,Shana Ni,Adamantoise [Aether],802,453,0,0
228,Mochi Cake,Maduin [Dynamis],802,257,0,0
229,Ethel Malaguld,Sargatanas [Aether],802,154,0,3
230,Advena Avis,Malboro [Crystal],799,199,0,2
231,Vann Healsing,Coeurl [Crystal],799,88,0,12
232,Io Isana,Coeurl [Crystal],799,49,0,0
233,Ahri Ni,Adamantoise [Aether],798,33,0,0
234,Kanae Meow,Ultros [Primal],797,127,0,0
235,Boulder Beholder,Faerie [Aether],797,22,0,0
236,Agnes Tachyon',Siren [Aether],795,236,0,0
237,Malenia Okada,Adamantoise [Aether],795,142,0,0
238,Zauber Vormund,Gilgamesh [Aether],794,160,0,0
239,Shibuya Kei,Hyperion [Primal],794,45,0,0
240,Son Giyu,Coeurl [Crystal],793,146,0,0
241,Mikjall Djt-yisi,Balmung [Crystal],792,113,0,0
242,Toronto Beaumont,Malboro [Crystal],792,107,406,5
243,Lafite Livie,Leviathan [Primal],791,61,0,0
244,S'easse Naweh,Diabolos [Crystal],790,101,0,2
245,Diana Page,Malboro [Crystal],789,91,198,4
246,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
247,Lingon Berry,Leviathan [Primal],784,85,0,3
248,Zayla Lici,Lamia [Primal],783,75,0,10
249,Yae Niijima,Lamia [Primal],782,589,0,4
250,Jehuty Apophis,Exodus [Primal],775,57,177,7
251,Rani Moonsong,Adamantoise [Aether],762,65,0,3
252,Giselle Aureillien,Coeurl [Crystal],717,112,0,1
253,Hounin Shan,Exodus [Primal],711,92,0,0
254,Nobody Existed,Brynhildr [Crystal],708,247,0,3
255,Bento Manjusaka,Famfrit [Primal],708,142,0,0
256,Tabby Tabby,Gilgamesh [Aether],708,90,0,0
257,Adrianne Lehman,Jenova [Aether],707,255,0,2
258,Mtn Boop,Brynhildr [Crystal],706,17,0,0
259,Sitri Belladonna,Maduin [Dynamis],705,53,0,0
260,Kookiki Kooki,Mateus [Crystal],704,25,301,5
261,Lynnessa Embersong,Balmung [Crystal],702,283,0,0
262,Rump Seer,Exodus [Primal],700,96,0,0
263,Lilienne Mewelle,Halicarnassus [Dynamis],700,48,402,11
264,Dragoon Scythe,Behemoth [Primal],699,134,0,0
265,Fong Walker,Exodus [Primal],699,69,0,0
266,Greenage Hudson,Mateus [Crystal],698,89,0,0
267,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
268,Zangetsu Zero,Marilith [Dynamis],697,232,0,0
269,Aurielle Moonveil,Midgardsormr [Aether],697,82,0,0
270,Kay Ra,Adamantoise [Aether],696,115,0,0
271,Melody Call,Balmung [Crystal],695,219,0,2
272,Syde Heaux,Balmung [Crystal],695,137,0,0
273,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
274,Theory Ai,Leviathan [Primal],692,147,0,0
275,Sarika Malaguld,Malboro [Crystal],692,63,296,24
276,Dragus Melkor,Zalera [Crystal],689,95,0,0
277,Strawber Vanillacoke,Goblin [Crystal],688,142,0,0
278,Instant Loss,Balmung [Crystal],684,37,0,0
279,Minnie Nuke,Zalera [Crystal],680,90,0,16
280,Kogi Tacos,Leviathan [Primal],680,78,0,0
281,Qubit Kitty,Seraph [Dynamis],618,166,0,0
282,Cj Deux,Lamia [Primal],616,427,0,0
283,Nika Arwing,Behemoth [Primal],616,65,0,0
284,Beast God,Cactuar [Aether],607,102,0,0
285,Celeste Aeternum,Adamantoise [Aether],606,572,0,8
286,Zeno Valor,Brynhildr [Crystal],605,102,0,0
287,Hodrick Blackstone,Brynhildr [Crystal],604,25,0,0
288,The Drifter,Balmung [Crystal],603,93,0,0
289,Cain Molkoh,Goblin [Crystal],602,163,0,0
290,Ren Mitsuki,Balmung [Crystal],602,70,0,0
291,Shiramun Borlaaq,Goblin [Crystal],601,154,0,0
292,Kota Kris,Seraph [Dynamis],601,113,0,0
293,Skaes Ashura,Coeurl [Crystal],599,86,0,0
294,Theria Ferox,Zalera [Crystal],598,160,0,0
295,Darkness Hecatombe,Lamia [Primal],597,78,292,7
296,Faeyannae Alutheria,Sargatanas [Aether],597,53,0,0
297,Lux Mas,Sargatanas [Aether],596,127,0,0
298,Wild Anka,Coeurl [Crystal],595,118,99,13
299,Hu Chu,Zalera [Crystal],594,78,0,0
300,Rinzler Kurosaki,Siren [Aether],593,324,0,0
