Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
73,Lelouch Masamune,Malboro [Crystal],2194,429,,5
74,Ash Kitamura,Faerie [Aether],2183,42,,
75,Suhr Zarek,Goblin [Crystal],2178,61,,
76,Random Idiot,Ultros [Primal],2169,95,301,6
77,Ais Syensu,Exodus [Primal],2167,65,,
78,Neco-arc Myuri,Balmung [Crystal],2117,232,,2
79,Aiberaint Mando,Faerie [Aether],2117,96,,
80,Xiao Baobao,Gilgamesh [Aether],2116,222,100,1
81,Kuina Kagetsu,Ultros [Primal],2106,180,,3
82,Kookiki Kooki,Mateus [Crystal],2080,72,503,6
83,Bing Bing,Faerie [Aether],2079,49,,
84,Caedes Rozwell,Ultros [Primal],2041,104,,
85,Illlllllll Illlllllll,Faerie [Aether],2025,198,,5
86,Tom Diesche,Brynhildr [Crystal],1999,114,,
87,Yos Sy,Jenova [Aether],1990,344,,2
88,Xiao Longbao,Excalibur [Primal],1981,916,,6
89,Vestelle Sawyer,Gilgamesh [Aether],1976,61,,
90,Bepsi Kola,Adamantoise [Aether],1975,94,,
91,Tio Tot,Jenova [Aether],1953,37,300,3
92,Olivia Lugria,Sargatanas [Aether],1947,350,,
93,Medoh Meshi,Zalera [Crystal],1920,96,96,3
94,Suhr Zarek,Coeurl [Crystal],1915,71,,
95,Veloce Visrin,Faerie [Aether],1893,51,,
96,La Bubu,Diabolos [Crystal],1891,169,,6
97,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
98,Ryan Hoshiko,Lamia [Primal],1884,128,,
99,Fesia Xiangley,Famfrit [Primal],1875,263,,
100,Celesse Archon,Midgardsormr [Aether],1869,92,,
101,Big Three,Zalera [Crystal],1863,141,,
102,Ath Anilin,Lamia [Primal],1860,170,,5
103,Brian Ricardo,Adamantoise [Aether],1859,111,,
104,Aurora Aura,Coeurl [Crystal],1829,582,,2
105,Tiny Sosig,Balmung [Crystal],1819,391,,6
106,Roland Montpensier,Mateus [Crystal],1802,144,,2
107,Pekora Meow,Golem [Dynamis],1799,76,285,4
108,Fong Walker,Exodus [Primal],1795,295,,
109,Tira Mitsu,Famfrit [Primal],1788,565,,4
110,Reed Diamond,Ultros [Primal],1783,199,,
111,Dandy Lyon,Leviathan [Primal],1783,64,,
112,Finch Curador,Leviathan [Primal],1782,125,,1
113,Yui Fins,Adamantoise [Aether],1773,1013,194,22
114,Maeva Atoel,Balmung [Crystal],1761,96,,
115,Satoshi Itaori,Golem [Dynamis],1728,83,,
116,P'roto Idola,Brynhildr [Crystal],1724,196,,1
117,Gojo San,Gilgamesh [Aether],1720,57,,
118,Hoshi Miya,Gilgamesh [Aether],1715,200,,12
119,Peregrine Lofte,Leviathan [Primal],1715,55,,
120,Jehuty Apophis,Exodus [Primal],1713,71,,
121,Lily Evenstar,Brynhildr [Crystal],1693,149,,
122,Eyre Stahl,Maduin [Dynamis],1685,360,,4
123,Son Giyu,Coeurl [Crystal],1673,157,,
124,Koifucius Dao-master,Exodus [Primal],1668,199,,
125,Sarantsatsral Kha,Behemoth [Primal],1664,215,,
126,Nero K'ten,Lamia [Primal],1653,184,,
127,Very Loooooooooooong,Hyperion [Primal],1630,245,294,14
128,Grace Welkin,Balmung [Crystal],1618,211,,
129,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
130,Ash Ymir,Gilgamesh [Aether],1602,245,,3
131,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
132,Kamiya Hideyoshi,Jenova [Aether],1594,228,,
133,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
134,Hana Wizu,Coeurl [Crystal],1590,93,,
135,Kiki Valentina,Behemoth [Primal],1587,274,,
136,A'kena Themis,Cuchulainn [Dynamis],1586,83,98,3
137,Kotsu Inaro,Exodus [Primal],1585,254,,
138,Snowaux Noquana,Goblin [Crystal],1585,128,99,5
139,Rage Bait,Marilith [Dynamis],1581,70,,
140,Teysa Montgomery,Cactuar [Aether],1580,430,,7
141,Aibertain Mando,Jenova [Aether],1574,668,,7
142,Nyanta Nyanjima,Siren [Aether],1569,185,,
143,Snoww Bunny,Behemoth [Primal],1567,221,,
144,Haha Unless,Faerie [Aether],1562,49,,
145,Doosomini Potini,Goblin [Crystal],1531,68,,
146,Hitori Bocchi,Golem [Dynamis],1524,111,,
147,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,206,,10
148,Josh Trigiani,Lamia [Primal],1519,287,,
149,Noga Cosnoh,Cactuar [Aether],1511,159,,
150,Gary Verny,Behemoth [Primal],1511,49,,
151,Key Creed,Ultros [Primal],1506,92,,
152,Rhynnian Embersong,Mateus [Crystal],1505,51,,
153,Shionne Ripley,Exodus [Primal],1502,153,490,14
154,Strolling Sapling,Sargatanas [Aether],1502,134,,
155,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
156,Mythic Wolf,Ultros [Primal],1499,268,,12
157,Sice Seven,Cactuar [Aether],1406,53,,
158,Great Depression,Gilgamesh [Aether],1391,118,,
159,Akam Mizuna,Leviathan [Primal],1389,115,,
160,You Sea,Gilgamesh [Aether],1388,245,,1
161,Venaire Sylvia,Malboro [Crystal],1383,141,,
162,Vann Healsing,Coeurl [Crystal],1381,77,89,2
163,Lux Mas,Sargatanas [Aether],1375,171,61,6
164,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
165,Micro Uryade,Sargatanas [Aether],1344,136,,
166,Izimzi Yahu,Brynhildr [Crystal],1331,131,,
167,Fenrir Mani,Siren [Aether],1323,765,,
168,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
169,Adrianne Lehman,Jenova [Aether],1313,562,,3
170,Zeke Ewoza,Sargatanas [Aether],1308,99,,
171,Keanu Weaves,Leviathan [Primal],1304,81,,
172,Lamitt Tholl,Coeurl [Crystal],1300,108,,
173,Rusheel Vasscus,Adamantoise [Aether],1290,469,,5
174,Gidding Mimid,Exodus [Primal],1232,363,,22
175,Rachada Fhio,Lamia [Primal],1220,150,,
176,Yulia Lunaria,Coeurl [Crystal],1220,63,,
177,Rachna Rindou,Brynhildr [Crystal],1210,177,,12
178,Snowsteps Frozenheart,Siren [Aether],1209,76,,
179,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,73,,
180,Orpheus Laine,Gilgamesh [Aether],1199,40,,
181,Aahaha Hahahahaha,Exodus [Primal],1198,234,,9
182,Chi Albarea,Balmung [Crystal],1198,62,,
183,Relena Quaversie,Balmung [Crystal],1194,72,,
184,Chris Conroy,Excalibur [Primal],1190,137,,
185,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
186,Ryun Away,Balmung [Crystal],1182,359,,
187,Pink Perfection,Behemoth [Primal],1169,205,,
188,Chronochaos Asura,Excalibur [Primal],1126,249,,
189,Obscurities Fade,Cactuar [Aether],1110,102,,2
190,Jumbo Toblerone,Famfrit [Primal],1103,221,,
191,Virtus Pendragon,Gilgamesh [Aether],1098,179,,7
192,Fui Yins,Halicarnassus [Dynamis],1097,55,,
193,Majin Buubs,Goblin [Crystal],1096,157,,
194,Valiaz Commatus,Lamia [Primal],1092,138,,
195,Xianra Bryne,Excalibur [Primal],1088,310,,8
196,Larxis Themage,Mateus [Crystal],1087,337,,
197,Riley Harper,Midgardsormr [Aether],1082,166,,
198,Fyoriah Aliapoh,Faerie [Aether],1076,180,,
199,Divine Zr,Gilgamesh [Aether],1036,101,,
200,Zeno Valor,Brynhildr [Crystal],1027,70,,
201,Hu Chu,Zalera [Crystal],1016,297,,
202,Pio Pio,Kraken [Dynamis],1012,36,,
203,Elia' Martell,Lamia [Primal],1011,560,,
204,Gracidea Blossom,Sargatanas [Aether],1008,73,,
205,Veya Arcsaber,Hyperion [Primal],1006,99,,
206,Fine Wine,Midgardsormr [Aether],1004,79,,2
207,Alice Schuberg,Behemoth [Primal],1004,63,,
208,Apocalus Van'zandt,Hyperion [Primal],1003,463,,16
209,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
210,Io Isana,Coeurl [Crystal],1002,65,,
211,Ozen Sol'id,Lamia [Primal],1000,310,,
212,Octavia Sinclair,Behemoth [Primal],996,528,,
213,Kanae Meow,Ultros [Primal],994,345,,
214,Acno Logia,Adamantoise [Aether],994,50,,
215,Cayen Cen,Cactuar [Aether],990,198,,
216,Synoa Roar,Malboro [Crystal],988,201,,
217,Counter Factual,Marilith [Dynamis],988,161,,
218,Hunie Pop,Ultros [Primal],985,449,,15
219,Thwosau Uyagir,Ultros [Primal],981,64,,
220,Nika Arwing,Behemoth [Primal],980,102,,
221,Reginald Cleuth,Leviathan [Primal],974,171,,7
222,Diana Guillard,Siren [Aether],969,106,,
223,D'sussy Fortnite,Behemoth [Primal],967,171,,
224,Hatsune Freaku,Lamia [Primal],922,29,,
225,Chibi Menace,Adamantoise [Aether],916,134,,
226,Zack Arkwright,Malboro [Crystal],915,19,,
227,Nameless Soldier,Excalibur [Primal],912,398,,5
228,Nanamie Namie,Seraph [Dynamis],906,115,,
229,Azure End,Rafflesia [Dynamis],906,105,,
230,Free Healthcare,Famfrit [Primal],904,204,11,7
231,Isabella Vileblood,Leviathan [Primal],904,45,304,7
232,Kiss Bunny,Behemoth [Primal],903,93,,
233,Emah Sah'mae,Midgardsormr [Aether],903,90,,
234,Fyn Chii,Gilgamesh [Aether],902,91,,
235,Theory Ai,Leviathan [Primal],901,475,,14
236,Lean Bean,Leviathan [Primal],899,54,202,4
237,Fujiko Xyli,Malboro [Crystal],894,344,,
238,Pharys Ra,Excalibur [Primal],894,224,,
239,Alhanelem Amidatelion,Hyperion [Primal],894,204,,2
240,Smug Idiot,Faerie [Aether],894,56,,
241,General Matsumoto,Sargatanas [Aether],891,173,,
242,Sunday Silence,Golem [Dynamis],890,122,,
243,Finrod Hatewatcher,Hyperion [Primal],889,270,,
244,Aigis Enjoyer,Sargatanas [Aether],888,90,481,20
245,Zan Getsu,Midgardsormr [Aether],888,83,,
246,Anu Deragona,Famfrit [Primal],887,228,,
247,Shannon Le-turtle,Seraph [Dynamis],886,399,,4
248,Edelgard Valentine,Excalibur [Primal],880,127,,
249,Dragoon Scythe,Behemoth [Primal],879,178,,
250,Beatrice Dreamdemon,Lamia [Primal],830,58,,
251,Macro Meow,Gilgamesh [Aether],816,29,,
252,Suziki Saiko,Zalera [Crystal],808,111,,
253,Greenage Hudson,Mateus [Crystal],808,69,,
254,Moon Eclipse,Faerie [Aether],807,59,,
255,Savard Qerel,Diabolos [Crystal],804,255,,
256,Polly Outta-pocket,Exodus [Primal],802,192,,
257,Yuki Yozora,Faerie [Aether],799,148,,8
258,Sitri Belladonna,Maduin [Dynamis],797,147,,
259,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
260,Jon Tanku,Gilgamesh [Aether],794,85,,
261,Azureal Grandeur,Marilith [Dynamis],794,34,,
262,Mii Ku,Halicarnassus [Dynamis],793,61,,1
263,Veri Luominen,Lamia [Primal],792,47,,
264,Hana Mi,Jenova [Aether],791,93,,
265,Irene Jacquineaux,Balmung [Crystal],787,82,,
266,Eris Valens,Ultros [Primal],787,64,,
267,Noel Bunny,Behemoth [Primal],781,319,,7
268,No Bee,Lamia [Primal],778,133,,
269,Eerie Wanda,Cuchulainn [Dynamis],719,65,,
270,Ody Fireflye,Ultros [Primal],714,324,,
271,Nemx Eisenhorn,Excalibur [Primal],708,65,,
272,Rare Ninetytwo,Siren [Aether],706,120,,11
273,Moka Mochi,Midgardsormr [Aether],706,59,,
274,Budget Ahri,Lamia [Primal],706,30,,
275,Cym Yuzuki,Lamia [Primal],705,259,,
276,Angelia Argent,Seraph [Dynamis],704,176,,
277,Aladar Treestar,Gilgamesh [Aether],704,175,,
278,Ezekiell Zepol,Excalibur [Primal],704,70,,
279,Aelara Nightelm,Maduin [Dynamis],703,133,,
280,Jon Jitsu,Exodus [Primal],702,63,,
281,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
282,Asteroth Rayet,Coeurl [Crystal],699,64,,
283,Sovereign Philia,Goblin [Crystal],695,53,,
284,Esper Freya,Excalibur [Primal],695,39,,
285,Sable Snowball,Gilgamesh [Aether],694,128,,
286,What's Poppin',Sargatanas [Aether],692,31,,
287,Senka Kyo,Adamantoise [Aether],691,89,,
288,Cain Molkoh,Goblin [Crystal],690,272,,5
289,A'ri Ryun,Leviathan [Primal],690,31,,
290,Deez Crits,Excalibur [Primal],688,126,,
291,Tatiana Metanova,Ultros [Primal],686,126,,
292,Rail Ying,Famfrit [Primal],680,489,,12
293,Im Dead,Coeurl [Crystal],679,17,,
294,Tseh Aliapoh,Zalera [Crystal],621,94,,
295,Kahsha Volantis,Adamantoise [Aether],620,104,,
296,Cj Deux,Lamia [Primal],603,284,,9
297,Indigo Plateau,Zalera [Crystal],603,112,,
298,Julien Tomes,Seraph [Dynamis],603,91,300,5
299,Mahou Mahou,Kraken [Dynamis],603,30,,
300,Mirae Malaguld,Famfrit [Primal],602,93,,
